,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-07-31 01:10:00,2.0,1,0,0,0.8,0.0,11.0,19.80020165181835,19.603991954179154,19.325,0.1501527487558501,0.0,0.07749046490124233,60.0,60.74523245062116,0.0
2024-07-31 01:11:00,2.0,1,0,0,0.8,0.0,11.0,19.80006228557765,19.604040397087978,19.325,0.1501527487558501,0.0,0.07748157922920396,60.0,60.74078961460198,0.0
2024-07-31 01:12:00,2.0,1,0,0,0.8,0.0,11.0,19.799923036358166,19.60408871453668,19.325,0.1501527487558501,0.0,0.07747269457606731,60.0,60.736347288033656,0.0
2024-07-31 01:13:00,2.0,1,0,0,0.8,0.0,11.0,19.79978390401208,19.604136906703015,19.325,0.1501527487558501,0.0,0.07746381094171553,60.0,60.73190547085777,0.0
2024-07-31 01:14:00,2.0,1,0,0,0.8,0.0,11.0,19.799644888391775,19.6041849737645,19.325,0.1501527487558501,0.0,0.07745492832603182,60.0,60.72746416301591,0.0
2024-07-31 01:15:00,2.0,1,0,0,0.8,0.0,11.0,19.79950598934982,19.604232915898404,19.325,0.1501527487558501,0.0,0.07744604672889936,60.0,60.72302336444968,0.0
2024-07-31 01:16:00,2.0,1,0,0,0.8,0.0,11.0,19.799367206738992,19.60428073328176,19.325,0.1501527487558501,0.0,0.07743716615020135,60.0,60.718583075100675,0.0
2024-07-31 01:17:00,2.0,1,0,0,0.8,0.0,11.0,19.799228540412255,19.604328426091367,19.325,0.1501527487558501,0.0,0.07742828658982101,60.0,60.71414329491051,0.0
2024-07-31 01:18:00,2.0,1,0,0,0.8,0.0,11.0,19.79908999022278,19.60437599450377,19.325,0.1501527487558501,0.0,0.07741940804764158,60.0,60.70970402382079,0.0
2024-07-31 01:19:00,2.0,1,0,0,0.8,0.0,11.0,19.79895155602393,19.604423438695285,19.325,0.1501527487558501,0.0,0.0774105305235463,60.0,60.70526526177315,0.0
2024-07-31 01:20:00,2.0,1,0,0,0.8,0.0,11.0,19.798813237669265,19.604470758841988,19.325,0.1501527487558501,0.0,0.07740165401741843,60.0,60.70082700870921,0.0
2024-07-31 01:21:00,2.0,1,0,0,0.8,0.0,11.0,19.79867503501254,19.60451795511971,19.325,0.1501527487558501,0.0,0.07739277852914123,60.0,60.69638926457061,0.0
2024-07-31 01:22:00,2.0,1,0,0,0.8,0.0,11.0,19.798536947907706,19.604565027704055,19.325,0.1501527487558501,0.0,0.07738390405859799,60.0,60.691952029298996,0.0
2024-07-31 01:23:00,2.0,1,0,0,0.8,0.0,11.0,19.798398976208915,19.60461197677038,19.325,0.1501527487558501,0.0,0.07737503060567202,60.0,60.68751530283601,0.0
2024-07-31 01:24:00,2.0,1,0,0,0.8,0.0,11.0,19.798261119770505,19.6046588024938,19.325,0.1501527487558501,0.0,0.07736615817024663,60.0,60.68307908512331,0.0
2024-07-31 01:25:00,2.0,1,0,0,0.8,0.0,11.0,19.798123378447016,19.60470550504921,19.325,0.1501527487558501,0.0,0.07735728675220513,60.0,60.67864337610256,0.0
2024-07-31 01:26:00,2.0,1,0,0,0.8,0.0,11.0,19.79798575209318,19.60475208461125,19.325,0.1501527487558501,0.0,0.07734841635143087,60.0,60.674208175715435,0.0
2024-07-31 01:27:00,2.0,1,0,0,0.8,0.0,11.0,19.797848240563923,19.60479854135433,19.325,0.1501527487558501,0.0,0.07733954696780719,60.0,60.6697734839036,0.0
2024-07-31 01:28:00,2.0,1,0,0,0.8,0.0,11.0,19.797710843714366,19.604844875452628,19.325,0.1501527487558501,0.0,0.07733067860121749,60.0,60.66533930060874,0.0
2024-07-31 01:29:00,2.0,1,0,0,0.8,0.0,11.0,19.79757356139983,19.604891087080077,19.325,0.1501527487558501,0.0,0.0773218112515451,60.0,60.66090562577255,0.0
2024-07-31 01:30:00,2.0,1,0,0,0.8,0.0,11.0,19.797436393475817,19.604937176410377,19.325,0.1501527487558501,0.0,0.07731294491867345,60.0,60.656472459336726,0.0
2024-07-31 01:31:00,2.0,1,0,0,0.8,0.0,11.0,19.797299339798034,19.604983143616998,19.325,0.1501527487558501,0.0,0.07730407960248593,60.0,60.652039801242964,0.0
2024-07-31 01:32:00,2.0,1,0,0,0.8,0.0,11.0,19.797162400222376,19.60502898887317,19.325,0.1501527487558501,0.0,0.07729521530286595,60.0,60.64760765143298,0.0
2024-07-31 01:33:00,2.0,1,0,0,0.8,0.0,11.0,19.797025574604934,19.605074712351886,19.325,0.1501527487558501,0.0,0.07728635201969697,60.0,60.64317600984848,0.0
2024-07-31 01:34:00,2.0,1,0,0,0.8,0.0,11.0,19.79688886280199,19.605120314225914,19.325,0.1501527487558501,0.0,0.07727748975286242,60.0,60.638744876431204,0.0
2024-07-31 01:35:00,2.0,1,0,0,0.8,0.0,11.0,19.796752264670012,19.605165794667776,19.325,0.1501527487558501,0.0,0.07726862850224574,60.0,60.634314251122866,0.0
2024-07-31 01:36:00,2.0,1,0,0,0.8,0.0,11.0,19.79661578006567,19.605211153849766,19.325,0.1501527487558501,0.0,0.07725976826773043,60.0,60.62988413386521,0.0
2024-07-31 01:37:00,2.0,1,0,0,0.8,0.0,11.0,19.796479408845826,19.605256391943943,19.325,0.1501527487558501,0.0,0.07725090904919996,60.0,60.62545452459998,0.0
2024-07-31 01:38:00,2.0,1,0,0,0.8,0.0,11.0,19.79634315086753,19.605301509122135,19.325,0.1501527487558501,0.0,0.07724205084653785,60.0,60.621025423268925,0.0
2024-07-31 01:39:00,2.0,1,0,0,0.8,0.0,11.0,19.796207005988016,19.605346505555936,19.325,0.1501527487558501,0.0,0.0772331936596276,60.0,60.616596829813794,0.0
2024-07-31 01:40:00,2.0,1,0,0,0.8,0.0,11.0,19.796070974064722,19.605391381416702,19.325,0.1501527487558501,0.0,0.07722433748835272,60.0,60.61216874417636,0.0
2024-07-31 01:41:00,2.0,1,0,0,0.8,0.0,11.0,19.795935054955272,19.605436136875564,19.325,0.1501527487558501,0.0,0.07721548233259677,60.0,60.60774116629838,0.0
2024-07-31 01:42:00,2.0,1,0,0,0.8,0.0,11.0,19.79579924851748,19.60548077210342,19.325,0.1501527487558501,0.0,0.07720662819224329,60.0,60.60331409612164,0.0
2024-07-31 01:43:00,2.0,1,0,0,0.8,0.0,11.0,19.795663554609348,19.605525287270932,19.325,0.1501527487558501,0.0,0.07719777506717586,60.0,60.59888753358793,0.0
2024-07-31 01:44:00,2.0,1,0,0,0.8,0.0,11.0,19.795527973089072,19.605569682548534,19.325,0.1501527487558501,0.0,0.07718892295727804,60.0,60.59446147863902,0.0
2024-07-31 01:45:00,2.0,1,0,0,0.8,0.0,11.0,19.795392503815037,19.605613958106428,19.325,0.1501527487558501,0.0,0.07718007186243343,60.0,60.59003593121672,0.0
2024-07-31 01:46:00,2.0,1,0,0,0.8,0.0,11.0,19.795257146645817,19.605658114114583,19.325,0.1501527487558501,0.0,0.07717122178252567,60.0,60.58561089126283,0.0
2024-07-31 01:47:00,2.0,1,0,0,0.8,0.0,11.0,19.795121901440176,19.60570215074274,19.325,0.1501527487558501,0.0,0.07716237271743832,60.0,60.58118635871916,0.0
2024-07-31 01:48:00,2.0,1,0,0,0.8,0.0,11.0,19.794986768057065,19.60574606816041,19.325,0.1501527487558501,0.0,0.07715352466705505,60.0,60.576762333527526,0.0
2024-07-31 01:49:00,2.0,1,0,0,0.8,0.0,11.0,19.79485174635563,19.605789866536874,19.325,0.1501527487558501,0.0,0.0771446776312595,60.0,60.57233881562975,0.0
2024-07-31 01:50:00,2.0,1,0,0,0.8,0.0,11.0,19.794716836195196,19.605833546041183,19.325,0.1501527487558501,0.0,0.07713583160993533,60.0,60.56791580496766,0.0
2024-07-31 01:51:00,2.0,1,0,0,0.8,0.0,11.0,19.794582037435283,19.605877106842158,19.325,0.1501527487558501,0.0,0.0771269866029662,60.0,60.5634933014831,0.0
2024-07-31 01:52:00,2.0,1,0,0,0.8,0.0,11.0,19.7944473499356,19.60592054910839,19.325,0.1501527487558501,0.0,0.07711814261023581,60.0,60.559071305117904,0.0
2024-07-31 01:53:00,2.0,1,0,0,0.8,0.0,11.0,19.794312773556037,19.605963873008246,19.325,0.1501527487558501,0.0,0.07710929963162785,60.0,60.554649815813924,0.0
2024-07-31 01:54:00,2.0,1,0,0,0.8,0.0,11.0,19.79417830815668,19.60600707870986,19.325,0.1501527487558501,0.0,0.07710045766702604,60.0,60.55022883351302,0.0
2024-07-31 01:55:00,2.0,1,0,0,0.8,0.0,11.0,19.7940439535978,19.60605016638114,19.325,0.1501527487558501,0.0,0.0770916167163141,60.0,60.545808358157046,0.0
2024-07-31 01:56:00,2.0,1,0,0,0.8,0.0,11.0,19.79390970973985,19.60609313618977,19.325,0.1501527487558501,0.0,0.07708277677937576,60.0,60.54138838968788,0.0
2024-07-31 01:57:00,2.0,1,0,0,0.8,0.0,11.0,19.793775576443476,19.606135988303198,19.325,0.1501527487558501,0.0,0.0770739378560948,60.0,60.5369689280474,0.0
2024-07-31 01:58:00,2.0,1,0,0,0.8,0.0,11.0,19.793641553569504,19.60617872288865,19.325,0.1501527487558501,0.0,0.07706509994635498,60.0,60.53254997317749,0.0
2024-07-31 01:59:00,2.0,1,0,0,0.8,0.0,11.0,19.793507640978955,19.606221340113123,19.325,0.1501527487558501,0.0,0.07705626305004006,60.0,60.52813152502003,0.0
2024-07-31 02:00:00,2.0,1,0,0,0.8,0.0,11.0,19.79337383853303,19.60626384014339,19.145,0.1501527487558501,0.0,0.07704742716703385,60.0,60.52371358351692,0.0
2024-07-31 02:01:00,2.0,1,0,0,0.8,0.0,11.0,19.793230801673104,19.606261098347733,19.145,0.1501527487558501,0.0,0.07703859229722014,60.0,60.51929614861007,0.0
2024-07-31 02:02:00,2.0,1,0,0,0.8,0.0,11.0,19.79308785424999,19.606258272591536,19.145,0.1501527487558501,0.0,0.07702975844048275,60.0,60.514879220241376,0.0
2024-07-31 02:03:00,2.0,1,0,0,0.8,0.0,11.0,19.79294499615768,19.606255363000464,19.145,0.1501527487558501,0.0,0.07702092559670554,60.0,60.51046279835277,0.0
2024-07-31 02:04:00,2.0,1,0,1,0.8,0.0,11.0,19.79280222729031,19.60625236970002,19.145,0.1501527487558501,0.0,0.07701209376577234,60.0,60.50604688288617,0.0
2024-07-31 02:05:00,2.0,0,0,0,0.0,0.0,11.0,19.792659547542158,19.606249292815523,19.145,0.1501527487558501,0.0,0.077003262947567,60.0,60.5016314737835,0.0
2024-07-31 02:06:00,2.0,0,0,0,0.0,0.0,11.0,19.79251695680764,19.606246132472137,19.145,0.1501527487558501,0.0,0.07699443314197339,60.0,60.497216570986694,0.0
2024-07-31 02:07:00,2.0,0,0,0,0.0,0.0,11.0,19.792374454981314,19.606242888794842,19.145,0.1501527487558501,0.0,0.07698560434887541,60.0,60.492802174437706,0.0
2024-07-31 02:08:00,2.0,0,0,0,0.0,0.0,11.0,19.79223204195788,19.606239561908453,19.145,0.1501527487558501,0.0,0.07697677656815695,60.0,60.488388284078475,0.0
2024-07-31 02:09:00,2.0,0,0,0,0.0,0.0,11.0,19.792089717632177,19.606236151937615,19.145,0.1501527487558501,0.0,0.07696794979970192,60.0,60.48397489985096,0.0
2024-07-31 02:10:00,2.0,0,0,0,0.0,0.0,11.0,19.79194748189918,19.606232659006803,19.145,0.1501527487558501,0.0,0.07695912404339426,60.0,60.479562021697134,0.0
2024-07-31 02:11:00,2.0,0,0,0,0.0,0.0,11.0,19.791805334654008,19.606229083240322,19.145,0.1501527487558501,0.0,0.07695029929911791,60.0,60.47514964955896,0.0
2024-07-31 02:12:00,2.0,0,0,0,0.0,0.0,11.0,19.79166327579192,19.606225424762307,19.145,0.1501527487558501,0.0,0.0769414755667568,60.0,60.470737783378404,0.0
2024-07-31 02:13:00,2.0,0,0,0,0.0,0.0,11.0,19.791521305208306,19.606221683696724,19.145,0.1501527487558501,0.0,0.07693265284619492,60.0,60.46632642309746,0.0
2024-07-31 02:14:00,2.0,0,0,0,0.0,0.0,11.0,19.791379422798705,19.60621786016737,19.145,0.1501527487558501,0.0,0.07692383113731624,60.0,60.46191556865812,0.0
2024-07-31 02:15:00,2.0,0,0,0,0.0,0.0,11.0,19.791237628458795,19.60621395429787,19.145,0.1501527487558501,0.0,0.07691501044000475,60.0,60.457505220002375,0.0
2024-07-31 02:16:00,2.0,0,0,0,0.0,0.0,11.0,19.791095922084384,19.606209966211694,19.145,0.1501527487558501,0.0,0.07690619075414445,60.0,60.45309537707222,0.0
2024-07-31 02:17:00,2.0,0,0,0,0.0,0.0,11.0,19.790954303571425,19.606205896032126,19.145,0.1501527487558501,0.0,0.07689737207961936,60.0,60.44868603980968,0.0
2024-07-31 02:18:00,2.0,0,0,0,0.0,0.0,11.0,19.790812772816004,19.60620174388229,19.145,0.1501527487558501,0.0,0.07688855441631352,60.0,60.44427720815676,0.0
2024-07-31 02:19:00,2.0,0,0,0,0.0,0.0,11.0,19.790671329714353,19.606197509885146,19.145,0.1501527487558501,0.0,0.07687973776411099,60.0,60.43986888205549,0.0
2024-07-31 02:20:00,2.0,0,0,0,0.0,0.0,11.0,19.790529974162837,19.606193194163474,19.145,0.1501527487558501,0.0,0.0768709221228958,60.0,60.435461061447896,0.0
2024-07-31 02:21:00,2.0,0,0,0,0.0,0.0,11.0,19.790388706057957,19.606188796839902,19.145,0.1501527487558501,0.0,0.07686210749255203,60.0,60.431053746276014,0.0
2024-07-31 02:22:00,2.0,0,0,0,0.0,0.0,11.0,19.790247525296355,19.60618431803688,19.145,0.1501527487558501,0.0,0.07685329387296377,60.0,60.42664693648189,0.0
2024-07-31 02:23:00,2.0,0,0,0,0.0,0.0,11.0,19.79010643177481,19.606179757876696,19.145,0.1501527487558501,0.0,0.07684448126401514,60.0,60.422240632007565,0.0
2024-07-31 02:24:00,2.0,0,0,0,0.0,0.0,11.0,19.789965425390236,19.60617511648147,19.145,0.1501527487558501,0.0,0.0768356696655902,60.0,60.4178348327951,0.0
2024-07-31 02:25:00,2.0,0,0,0,0.0,0.0,11.0,19.789824506039686,19.606170393973155,19.145,0.1501527487558501,0.0,0.07682685907757314,60.0,60.413429538786566,0.0
2024-07-31 02:26:00,2.0,0,0,0,0.0,0.0,11.0,19.78968367362035,19.606165590473537,19.145,0.1501527487558501,0.0,0.07681804949984805,60.0,60.40902474992402,0.0
2024-07-31 02:27:00,2.0,0,0,0,0.0,0.0,11.0,19.789542928029555,19.606160706104237,19.145,0.1501527487558501,0.0,0.07680924093229909,60.0,60.404620466149545,0.0
2024-07-31 02:28:00,2.0,0,0,0,0.0,0.0,11.0,19.78940226916476,19.60615574098671,19.145,0.1501527487558501,0.0,0.07680043337481043,60.0,60.40021668740522,0.0
2024-07-31 02:29:00,2.0,0,0,0,0.0,0.0,11.0,19.789261696923568,19.60615069524225,19.145,0.1501527487558501,0.0,0.07679162682726627,60.0,60.395813413633135,0.0
2024-07-31 02:30:00,2.0,0,0,0,0.0,0.0,11.0,19.789121211203707,19.606145568991977,19.145,0.1501527487558501,0.0,0.07678282128955077,60.0,60.391410644775384,0.0
2024-07-31 02:31:00,2.0,0,0,0,0.0,0.0,11.0,19.788980811903052,19.60614036235685,19.145,0.1501527487558501,0.0,0.07677401676154814,60.0,60.38700838077407,0.0
2024-07-31 02:32:00,2.0,0,0,0,0.0,0.0,11.0,19.78884049891961,19.606135075457665,19.145,0.1501527487558501,0.0,0.07676521324314262,60.0,60.382606621571306,0.0
2024-07-31 02:33:00,2.0,0,0,0,0.0,0.0,11.0,19.78870027215152,19.606129708415054,19.145,0.1501527487558501,0.0,0.0767564107342184,60.0,60.3782053671092,0.0
2024-07-31 02:34:00,2.0,0,0,0,0.0,0.0,11.0,19.78856013149706,19.60612426134948,19.145,0.1501527487558501,0.0,0.07674760923465977,60.0,60.37380461732989,0.0
2024-07-31 02:35:00,2.0,0,0,0,0.0,0.0,11.0,19.788420076854646,19.60611873438124,19.145,0.1501527487558501,0.0,0.07673880874435098,60.0,60.36940437217549,0.0
2024-07-31 02:36:00,2.0,0,0,0,0.0,0.0,11.0,19.78828010812282,19.606113127630476,19.145,0.1501527487558501,0.0,0.07673000926317627,60.0,60.365004631588135,0.0
2024-07-31 02:37:00,2.0,0,0,0,0.0,0.0,11.0,19.788140225200266,19.606107441217155,19.145,0.1501527487558501,0.0,0.07672121079101996,60.0,60.36060539550998,0.0
2024-07-31 02:38:00,2.0,0,0,0,0.0,0.0,11.0,19.7880004279858,19.60610167526109,19.145,0.1501527487558501,0.0,0.07671241332776634,60.0,60.356206663883164,0.0
2024-07-31 02:39:00,2.0,0,0,0,0.0,0.0,11.0,19.787860716378376,19.60609582988193,19.145,0.1501527487558501,0.0,0.0767036168732997,60.0,60.35180843664985,0.0
2024-07-31 02:40:00,2.0,0,0,0,0.0,0.0,11.0,19.787721090277074,19.606089905199152,19.145,0.1501527487558501,0.0,0.07669482142750438,60.0,60.34741071375219,0.0
2024-07-31 02:41:00,2.0,0,0,0,0.0,0.0,11.0,19.78758154958112,19.606083901332077,19.145,0.1501527487558501,0.0,0.07668602699026472,60.0,60.34301349513236,0.0
2024-07-31 02:42:00,2.0,0,0,0,0.0,0.0,11.0,19.787442094189863,19.606077818399864,19.145,0.1501527487558501,0.0,0.07667723356146508,60.0,60.338616780732536,0.0
2024-07-31 02:43:00,2.0,0,0,0,0.0,0.0,11.0,19.787302724002792,19.606071656521507,19.145,0.1501527487558501,0.0,0.07666844114098981,60.0,60.3342205704949,0.0
2024-07-31 02:44:00,2.0,0,0,0,0.0,0.0,11.0,19.787163438919524,19.60606541581584,19.145,0.1501527487558501,0.0,0.07665964972872329,60.0,60.32982486436164,0.0
2024-07-31 02:45:00,2.0,0,0,0,0.0,0.0,11.0,19.787024238839816,19.606059096401534,19.145,0.1501527487558501,0.0,0.0766508593245499,60.0,60.32542966227495,0.0
2024-07-31 02:46:00,2.0,0,0,0,0.0,0.0,11.0,19.786885123663556,19.606052698397093,19.145,0.1501527487558501,0.0,0.07664206992835407,60.0,60.32103496417703,0.0
2024-07-31 02:47:00,2.0,0,0,0,0.0,0.0,11.0,19.786746093290763,19.606046221920867,19.145,0.1501527487558501,0.0,0.07663328154002018,60.0,60.31664077001009,0.0
2024-07-31 02:48:00,2.0,0,0,0,0.0,0.0,11.0,19.786607147621588,19.60603966709104,19.145,0.1501527487558501,0.0,0.0766244941594327,60.0,60.31224707971635,0.0
2024-07-31 02:49:00,2.0,0,0,0,0.0,0.0,11.0,19.786468286556318,19.606033034025636,19.145,0.1501527487558501,0.0,0.07661570778647606,60.0,60.307853893238025,0.0
2024-07-31 02:50:00,2.0,0,0,0,0.0,0.0,11.0,19.786329509995372,19.60602632284252,19.145,0.1501527487558501,0.0,0.0766069224210347,60.0,60.30346121051735,0.0
2024-07-31 02:51:00,2.0,0,0,0,0.0,0.0,11.0,19.7861908178393,19.606019533659396,19.145,0.1501527487558501,0.0,0.0765981380629931,60.0,60.29906903149655,0.0
2024-07-31 02:52:00,2.0,0,0,0,0.0,0.0,11.0,19.786052209988785,19.606012666593802,19.145,0.1501527487558501,0.0,0.07658935471223577,60.0,60.29467735611788,0.0
2024-07-31 02:53:00,2.0,0,0,0,0.0,0.0,11.0,19.78591368634464,19.606005721763122,19.145,0.1501527487558501,0.0,0.07658057236864717,60.0,60.290286184323584,0.0
2024-07-31 02:54:00,2.0,0,0,0,0.0,0.0,11.0,19.78577524680781,19.605998699284577,19.145,0.1501527487558501,0.0,0.07657179103211181,60.0,60.28589551605591,0.0
2024-07-31 02:55:00,2.0,0,0,0,0.0,0.0,11.0,19.785636891279374,19.60599159927523,19.145,0.1501527487558501,0.0,0.07656301070251426,60.0,60.281505351257124,0.0
2024-07-31 02:56:00,2.0,0,0,0,0.0,0.0,11.0,19.78549861966054,19.605984421851986,19.145,0.1501527487558501,0.0,0.07655423137973899,60.0,60.2771156898695,0.0
2024-07-31 02:57:00,2.0,0,0,0,0.0,0.0,11.0,19.785360431852652,19.60597716713158,19.145,0.1501527487558501,0.0,0.07654545306367061,60.0,60.2727265318353,0.0
2024-07-31 02:58:00,2.0,0,0,0,0.0,0.0,11.0,19.78522232775718,19.6059698352306,19.145,0.1501527487558501,0.0,0.07653667575419364,60.0,60.26833787709682,0.0
2024-07-31 02:59:00,2.0,0,0,0,0.0,0.0,11.0,19.78508430727572,19.60596242626547,19.145,0.1501527487558501,0.0,0.07652789945119268,60.0,60.26394972559634,0.0
2024-07-31 03:00:00,2.0,0,0,0,0.0,0.0,11.0,19.784946370310013,19.605954940352458,18.92833,0.1501527487558501,0.0,0.07651912415455232,60.0,60.25956207727616,0.0
2024-07-31 03:01:00,2.0,0,0,0,0.0,0.0,11.0,19.7847972686759,19.605893059885215,18.92833,0.1501527487558501,0.0,0.07651034986415715,60.0,60.255174932078575,0.0
2024-07-31 03:02:00,2.0,0,0,0,0.0,0.0,11.0,19.78464822576841,19.605831142305565,18.92833,0.1501527487558501,0.0,0.07650157657989179,60.0,60.250788289945895,0.0
2024-07-31 03:03:00,2.0,0,0,0,0.0,0.0,11.0,19.78449924152848,19.605769187680636,18.92833,0.1501527487558501,0.0,0.07649280430164088,60.0,60.24640215082044,0.0
2024-07-31 03:04:00,2.0,0,0,0,0.0,0.0,11.0,19.784350315897107,19.605707196077464,18.92833,0.1501527487558501,0.0,0.07648403302928904,60.0,60.24201651464452,0.0
2024-07-31 03:05:00,2.0,0,0,0,0.0,0.0,11.0,19.784201448815374,19.60564516756299,18.92833,0.1501527487558501,0.0,0.07647526276272094,60.0,60.23763138136047,0.0
2024-07-31 03:06:00,2.0,0,0,0,0.0,0.0,11.0,19.784052640224438,19.60558310220407,18.92833,0.1501527487558501,0.0,0.07646649350182125,60.0,60.233246750910624,0.0
2024-07-31 03:07:00,2.0,0,0,0,0.0,0.0,11.0,19.78390389006553,19.605521000067455,18.92833,0.1501527487558501,0.0,0.07645772524647465,60.0,60.228862623237326,0.0
2024-07-31 03:08:00,2.0,0,0,0,0.0,0.0,11.0,19.78375519827997,19.605458861219812,18.92833,0.1501527487558501,0.0,0.07644895799656584,60.0,60.22447899828292,0.0
2024-07-31 03:09:00,2.0,0,0,0,0.0,0.0,11.0,19.783606564809133,19.605396685727715,18.92833,0.1501527487558501,0.0,0.07644019175197951,60.0,60.220095875989756,0.0
2024-07-31 03:10:00,2.0,0,0,0,0.0,0.0,11.0,19.783457989594492,19.605334473657646,18.92833,0.1501527487558501,0.0,0.0764314265126004,60.0,60.2157132563002,0.0
2024-07-31 03:11:00,2.0,0,0,0,0.0,0.0,11.0,19.78330947257758,19.605272225075993,18.92833,0.1501527487558501,0.0,0.07642266227831324,60.0,60.21133113915662,0.0
2024-07-31 03:12:00,2.0,0,0,0,0.0,0.0,11.0,19.783161013700017,19.60520994004905,18.92833,0.1501527487558501,0.0,0.07641389904900278,60.0,60.20694952450139,0.0
2024-07-31 03:13:00,2.0,0,0,0,0.0,0.0,11.0,19.783012612903487,19.605147618643027,18.92833,0.1501527487558501,0.0,0.07640513682455378,60.0,60.20256841227689,0.0
2024-07-31 03:14:00,2.0,0,0,0,0.0,0.0,11.0,19.782864270129764,19.605085260924035,18.92833,0.1501527487558501,0.0,0.07639637560485102,60.0,60.19818780242551,0.0
2024-07-31 03:15:00,2.0,0,0,0,0.0,0.0,11.0,19.782715985320685,19.605022866958095,18.92833,0.1501527487558501,0.0,0.07638761538977927,60.0,60.193807694889635,0.0
2024-07-31 03:16:00,2.0,0,0,0,0.0,0.0,11.0,19.782567758418175,19.604960436811133,18.92833,0.1501527487558501,0.0,0.07637885617922335,60.0,60.189428089611674,0.0
2024-07-31 03:17:00,2.0,0,0,0,0.0,0.0,11.0,19.78241958936422,19.604897970548993,18.92833,0.1501527487558501,0.0,0.07637009797306805,60.0,60.18504898653403,0.0
2024-07-31 03:18:00,2.0,0,0,0,0.0,0.0,11.0,19.782271478100895,19.60483546823742,18.92833,0.1501527487558501,0.0,0.07636134077119823,60.0,60.180670385599115,0.0
2024-07-31 03:19:00,2.0,0,0,0,0.0,0.0,11.0,19.782123424570344,19.604772929942072,18.92833,0.1501527487558501,0.0,0.07635258457349872,60.0,60.17629228674936,0.0
2024-07-31 03:20:00,2.0,0,0,0,0.0,0.0,11.0,19.781975428714784,19.604710355728514,18.92833,0.1501527487558501,0.0,0.07634382937985436,60.0,60.17191468992718,0.0
2024-07-31 03:21:00,2.0,0,0,0,0.0,0.0,11.0,19.78182749047651,19.60464774566222,18.92833,0.1501527487558501,0.0,0.07633507519015002,60.0,60.16753759507501,0.0
2024-07-31 03:22:00,2.0,0,0,0,0.0,0.0,11.0,19.781679609797894,19.604585099808574,18.92833,0.1501527487558501,0.0,0.0763263220042706,60.0,60.1631610021353,0.0
2024-07-31 03:23:00,2.0,0,0,0,0.0,0.0,11.0,19.78153178662138,19.604522418232868,18.92833,0.1501527487558501,0.0,0.07631756982210097,60.0,60.15878491105048,0.0
2024-07-31 03:24:00,2.0,0,0,0,0.0,0.0,11.0,19.781384020889487,19.604459701000305,18.92833,0.1501527487558501,0.0,0.07630881864352605,60.0,60.154409321763026,0.0
2024-07-31 03:25:00,2.0,0,0,0,0.0,0.0,11.0,19.78123631254481,19.604396948176,18.92833,0.1501527487558501,0.0,0.07630006846843077,60.0,60.15003423421538,0.0
2024-07-31 03:26:00,2.0,0,0,0,0.0,0.0,11.0,19.781088661530013,19.604334159824973,18.92833,0.1501527487558501,0.0,0.07629131929670004,60.0,60.14565964835002,0.0
2024-07-31 03:27:00,2.0,0,0,0,0.0,0.0,11.0,19.780941067787847,19.604271336012154,18.92833,0.1501527487558501,0.0,0.0762825711282188,60.0,60.1412855641094,0.0
2024-07-31 03:28:00,2.0,0,0,0,0.0,0.0,11.0,19.780793531261125,19.604208476802388,18.92833,0.1501527487558501,0.0,0.07627382396287205,60.0,60.13691198143602,0.0
2024-07-31 03:29:00,2.0,0,0,0,0.0,0.0,11.0,19.78064605189274,19.604145582260426,18.92833,0.1501527487558501,0.0,0.07626507780054471,60.0,60.13253890027236,0.0
2024-07-31 03:30:00,2.0,0,0,0,0.0,0.0,11.0,19.78049862962566,19.604082652450927,18.92833,0.1501527487558501,0.0,0.07625633264112182,60.0,60.12816632056091,0.0
2024-07-31 03:31:00,2.0,0,0,0,0.0,0.0,11.0,19.780351264402924,19.60401968743847,18.92833,0.1501527487558501,0.0,0.07624758848448833,60.0,60.123794242244166,0.0
2024-07-31 03:32:00,2.0,0,0,0,0.0,0.0,11.0,19.780203956167643,19.603956687287532,18.92833,0.1501527487558501,0.0,0.07623884533052928,60.0,60.11942266526464,0.0
2024-07-31 03:33:00,2.0,0,0,0,0.0,0.0,11.0,19.780056704863007,19.60389365206251,18.92833,0.1501527487558501,0.0,0.0762301031791297,60.0,60.11505158956485,0.0
2024-07-31 03:34:00,2.0,0,0,0,0.0,0.0,11.0,19.77990951043228,19.603830581827708,18.92833,0.1501527487558501,0.0,0.07622136203017461,60.0,60.11068101508731,0.0
2024-07-31 03:35:00,2.0,0,0,0,0.0,0.0,11.0,19.779762372818798,19.60376747664734,18.92833,0.1501527487558501,0.0,0.07621262188354909,60.0,60.106310941774545,0.0
2024-07-31 03:36:00,2.0,0,0,0,0.0,0.0,11.0,19.779615291965968,19.603704336585537,18.92833,0.1501527487558501,0.0,0.07620388273913817,60.0,60.10194136956908,0.0
2024-07-31 03:37:00,2.0,0,0,0,0.0,0.0,11.0,19.779468267817272,19.60364116170633,18.92833,0.1501527487558501,0.0,0.07619514459682694,60.0,60.09757229841347,0.0
