,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-07-29 12:46:00,1.0,20.0,20.374150454910772,19.057012207852537,22.73167,0.32716308122986587,0.0,0.07448804482770394,60.0,59.244022413851965,0.0
2024-07-29 12:47:00,1.0,20.0,20.37593739746368,19.059734340887694,22.73167,0.32716308122986587,0.0,0.07447950343699268,60.0,59.239751718496336,0.0
2024-07-29 12:48:00,1.0,20.0,20.377725265954624,19.062454501657413,22.73167,0.32716308122986587,0.0,0.0744709630257051,60.0,59.23548151285255,0.0
2024-07-29 12:49:00,3.0,19.5,20.379514057257623,19.065172694015388,22.73167,0.32716308122986587,0.0,0.07446242359372891,60.0,59.23121179686446,0.0
2024-07-29 12:50:00,3.0,19.5,20.381303768254263,19.06788892180634,22.73167,0.32716308122986587,0.0,0.0744538851409518,60.0,59.2269425704759,0.0
2024-07-29 12:51:00,3.0,19.5,20.383094395833673,19.07060318886605,22.73167,0.32716308122986587,0.0,0.07444534766726149,60.0,59.22267383363074,0.0
2024-07-29 12:52:00,3.0,19.5,20.384885936892513,19.073315499021366,22.73167,0.32716308122986587,1.92556,0.0744368111725457,60.0,59.21840558627285,1.0
2024-07-29 12:53:00,3.0,19.5,20.38667838833495,19.076025856090236,22.73167,0.32716308122986587,1.92556,0.07420747565669218,60.0,59.10373782834609,1.0
2024-07-29 12:54:00,3.0,19.5,20.388471747072646,19.078734263881724,22.73167,0.32716308122986587,0.0,0.07397816643827002,60.0,58.989083219135004,0.0
2024-07-29 12:55:00,3.0,19.5,20.39026601002474,19.081440726196032,22.73167,0.32716308122986587,0.0,0.0743136873365284,60.0,59.1568436682642,0.0
2024-07-29 12:56:00,3.0,19.5,20.39206117411782,19.084145246824523,22.73167,0.32716308122986587,0.0,0.0746491697612963,60.0,59.32458488064815,0.0
2024-07-29 12:57:00,3.0,19.5,20.39385723628592,19.086847829549733,22.73167,0.32716308122986587,0.0,0.07498461371698541,60.0,59.492306858492704,0.0
2024-07-29 12:58:00,3.0,19.5,20.395654193470495,19.089548478145407,22.73167,0.32716308122986587,0.0,0.07532001920800686,60.0,59.660009604003434,0.0
2024-07-29 12:59:00,3.0,19.5,20.397452042620397,19.0922471963765,22.73167,0.32716308122986587,0.0,0.07565538623877135,60.0,59.82769311938568,0.0
2024-07-29 13:00:00,3.0,19.5,20.399250780691876,19.094943987999226,23.72167,0.32716308122986587,0.0,0.07599071481368903,60.0,59.99535740684452,0.0
2024-07-29 13:01:00,3.0,19.5,20.40074922281438,19.09798476606143,23.72167,0.32716308122986587,0.0,0.07632600493716955,60.0,60.16300246858478,0.0
2024-07-29 13:02:00,3.0,19.5,20.402249249487415,19.10102279757486,23.72167,0.32716308122986587,0.0,0.07666125661362205,60.0,60.33062830681103,0.0
2024-07-29 13:03:00,3.0,19.5,20.403750856031525,19.10405808822834,23.72167,0.32716308122986587,0.0,0.07699646984745519,60.0,60.498234923727594,0.0
2024-07-29 13:04:00,3.0,19.5,20.405254037778494,19.107090643697376,23.72167,0.32716308122986587,0.0,0.07733164464307707,60.0,60.665822321538535,0.0
2024-07-29 13:05:00,3.0,19.5,20.406758790071308,19.110120469644205,23.72167,0.32716308122986587,0.0,0.07766678100489535,60.0,60.83339050244768,0.0
2024-07-29 13:06:00,3.0,19.5,20.408265108264146,19.113147571717814,23.72167,0.32716308122986587,0.0,0.07800187893731717,60.0,61.00093946865858,0.0
2024-07-29 13:07:00,1.0,20.0,20.40977298772234,19.116171955553977,23.72167,0.32716308122986587,0.0,0.0779929346224844,60.0,60.9964673112422,0.0
2024-07-29 13:08:00,1.0,20.0,20.41128242382236,19.11919362677528,23.72167,0.32716308122986587,0.0,0.0779839913332778,60.0,60.9919956666389,0.0
2024-07-29 13:09:00,1.0,20.0,20.41279341195177,19.122212590991168,23.72167,0.32716308122986587,0.0,0.07797504906957976,60.0,60.987524534789884,0.0
2024-07-29 13:10:00,3.0,19.5,20.414305947509224,19.12522885379795,23.72167,0.32716308122986587,0.0,0.0779661078312727,60.0,60.98305391563635,0.0
2024-07-29 13:11:00,3.0,19.5,20.415820025904416,19.128242420778854,23.72167,0.32716308122986587,0.0,0.07795716761823901,60.0,60.978583809119506,0.0
2024-07-29 13:12:00,3.0,19.5,20.41733564255808,19.131253297504045,23.72167,0.32716308122986587,0.0,0.07794822843036114,60.0,60.97411421518057,0.0
2024-07-29 13:13:00,1.0,20.0,20.418852792901937,19.13426148953066,23.72167,0.32716308122986587,0.0,0.07793929026752154,60.0,60.96964513376077,0.0
2024-07-29 13:14:00,1.0,20.0,20.420371472378694,19.137267002402844,23.72167,0.32716308122986587,0.0,0.07793035312960267,60.0,60.96517656480133,0.0
2024-07-29 13:15:00,1.0,20.0,20.421891676441998,19.140269841651765,23.72167,0.32716308122986587,0.0,0.077921417016487,60.0,60.9607085082435,0.0
2024-07-29 13:16:00,1.0,20.0,20.42341340055642,19.143270012795664,23.72167,0.32716308122986587,0.0,0.07791248192805703,60.0,60.95624096402851,0.0
2024-07-29 13:17:00,1.0,20.0,20.42493664019743,19.14626752133987,23.72167,0.32716308122986587,0.0,0.07790354786419523,60.0,60.951773932097616,0.0
2024-07-29 13:18:00,1.0,20.0,20.426461390851365,19.149262372776835,23.72167,0.32716308122986587,0.0,0.07789461482478414,60.0,60.94730741239207,0.0
2024-07-29 13:19:00,1.0,20.0,20.427987648015407,19.152254572586177,23.72167,0.32716308122986587,0.0,0.07788568280970629,60.0,60.94284140485314,0.0
2024-07-29 13:20:00,1.0,20.0,20.42951540719756,19.155244126234688,23.72167,0.32716308122986587,0.0,0.0778767518188442,60.0,60.9383759094221,0.0
2024-07-29 13:21:00,1.0,20.0,20.43104466391662,19.158231039176382,23.72167,0.32716308122986587,0.0,0.07786782185208045,60.0,60.93391092604023,0.0
2024-07-29 13:22:00,1.0,20.0,20.43257541370215,19.161215316852516,23.72167,0.32716308122986587,0.0,0.07785889290929761,60.0,60.929446454648804,0.0
2024-07-29 13:23:00,1.0,20.0,20.434107652094458,19.164196964691623,23.72167,0.32716308122986587,11.553360000000001,0.07784996499037825,60.0,60.92498249518912,6.0
2024-07-29 13:24:00,1.0,20.0,20.435641374644565,19.167175988109545,23.72167,0.32716308122986587,11.553360000000001,0.07651623809520496,60.0,60.25811904760248,6.0
2024-07-29 13:25:00,1.0,20.0,20.437176576914187,19.170152392509458,23.72167,0.32716308122986587,0.0,0.07518266413574827,60.0,59.591332067874134,0.0
2024-07-29 13:26:00,1.0,20.0,20.438713254475704,19.173126183281905,23.72167,0.32716308122986587,0.0,0.07517404309447136,60.0,59.58702154723568,0.0
2024-07-29 13:27:00,1.0,20.0,20.44025140291214,19.176097365804825,23.72167,0.32716308122986587,0.0,0.0751654230417515,60.0,59.58271152087575,0.0
2024-07-29 13:28:00,1.0,20.0,20.441791017817128,19.179065945443583,23.72167,0.32716308122986587,0.0,0.07515680397747532,60.0,59.57840198873766,0.0
2024-07-29 13:29:00,1.0,20.0,20.4433320947949,19.182031927550998,23.72167,0.32716308122986587,0.0,0.0751481859015295,60.0,59.57409295076475,0.0
2024-07-29 13:30:00,1.0,20.0,20.44487462946025,19.184995317467376,23.72167,0.32716308122986587,0.0,0.07513956881380071,60.0,59.569784406900354,0.0
2024-07-29 13:31:00,1.0,20.0,20.446418617438514,19.187956120520536,23.72167,0.32716308122986587,0.0,0.07513095271417562,60.0,59.56547635708781,0.0
2024-07-29 13:32:00,1.0,20.0,20.44796405436554,19.19091434202584,23.72167,0.32716308122986587,0.0,0.07512233760254095,60.0,59.56116880127047,0.0
2024-07-29 13:33:00,1.0,20.0,20.449510935887666,19.19386998728623,23.72167,0.32716308122986587,0.0,0.07511372347878335,60.0,59.55686173939168,0.0
2024-07-29 13:34:00,1.0,20.0,20.451059257661704,19.196823061592244,23.72167,0.32716308122986587,0.0,0.07510511034278962,60.0,59.55255517139481,0.0
2024-07-29 13:35:00,1.0,20.0,20.4526090153549,19.199773570222057,23.72167,0.32716308122986587,11.553360000000001,0.07509649819444644,60.0,59.54824909722322,6.0
2024-07-29 13:36:00,1.0,20.0,20.454160204644914,19.2027215184415,23.72167,0.32716308122986587,0.0,0.07376308703364058,60.0,58.88154351682029,0.0
2024-07-29 13:37:00,1.0,20.0,20.45571282121981,19.205666911504103,23.72167,0.32716308122986587,0.0,0.07409863259461139,60.0,59.049316297305694,0.0
2024-07-29 13:38:00,1.0,20.0,20.457266860778002,19.208609754651107,23.72167,0.32716308122986587,0.0,0.07443413967926371,60.0,59.217069839631854,0.0
2024-07-29 13:39:00,1.0,20.0,20.45882231902826,19.21155005311151,23.72167,0.32716308122986587,0.0,0.07476960829200953,60.0,59.38480414600476,0.0
2024-07-29 13:40:00,1.0,20.0,20.460379191689672,19.214487812102078,23.72167,0.32716308122986587,0.0,0.07510503843726032,60.0,59.55251921863016,0.0
2024-07-29 13:41:00,1.0,20.0,20.461937474491606,19.217423036827395,23.72167,0.32716308122986587,0.0,0.0754404301194271,60.0,59.720215059713546,0.0
2024-07-29 13:42:00,1.0,20.0,20.463497163173713,19.22035573247987,23.72167,0.32716308122986587,0.0,0.07577578334292032,60.0,59.88789167146016,0.0
2024-07-29 13:43:00,1.0,20.0,20.465058253485886,19.223285904239784,23.72167,0.32716308122986587,0.0,0.07611109811214999,60.0,60.055549056074994,0.0
2024-07-29 13:44:00,1.0,20.0,20.466620741188233,19.226213557275305,23.72167,0.32716308122986587,0.0,0.07644637443152558,60.0,60.223187215762785,0.0
2024-07-29 13:45:00,1.0,20.0,20.468184622051062,19.229138696742528,23.72167,0.32716308122986587,0.0,0.07678161230545602,60.0,60.39080615272801,0.0
2024-07-29 13:46:00,1.0,20.0,20.469749891854857,19.23206132778549,23.72167,0.32716308122986587,0.0,0.0771168117383498,60.0,60.558405869174905,0.0
2024-07-29 13:47:00,1.0,20.0,20.47131654639024,19.234981455536218,23.72167,0.32716308122986587,0.0,0.07745197273461489,60.0,60.72598636730744,0.0
2024-07-29 13:48:00,1.0,20.0,20.472884581457972,19.237899085114737,23.72167,0.32716308122986587,0.0,0.0777870952986587,60.0,60.89354764932935,0.0
2024-07-29 13:49:00,1.0,20.0,20.474453992868902,19.240814221629112,23.72167,0.32716308122986587,0.0,0.07812217943488818,60.0,61.06108971744409,0.0
2024-07-29 13:50:00,1.0,20.0,20.476024776443957,19.243726870175465,23.72167,0.32716308122986587,0.0,0.0781132213254451,60.0,61.05661066272255,0.0
2024-07-29 13:51:00,1.0,20.0,20.477596928014123,19.246637035838017,23.72167,0.32716308122986587,0.0,0.07810426424320999,60.0,61.05213212160499,0.0
2024-07-29 13:52:00,1.0,20.0,20.479170443420404,19.249544723689105,23.72167,0.32716308122986587,0.0,0.07809530818806504,60.0,61.04765409403252,0.0
2024-07-29 13:53:00,1.0,20.0,20.480745318513822,19.252449938789216,23.72167,0.32716308122986587,0.0,0.07808635315989249,60.0,61.04317657994624,0.0
2024-07-29 13:54:00,1.0,20.0,20.48232154915537,19.25535268618701,23.72167,0.32716308122986587,0.0,0.07807739915857458,60.0,61.03869957928729,0.0
2024-07-29 13:55:00,1.0,20.0,20.483899131216,19.258252970919354,23.72167,0.32716308122986587,0.0,0.07806844618399357,60.0,61.034223091996786,0.0
2024-07-29 13:56:00,1.0,20.0,20.4854780605766,19.261150798011347,23.72167,0.32716308122986587,0.0,0.07805949423603173,60.0,61.02974711801586,0.0
2024-07-29 13:57:00,1.0,20.0,20.48705833312797,19.26404617247634,23.72167,0.32716308122986587,0.0,0.07805054331457131,60.0,61.02527165728566,0.0
2024-07-29 13:58:00,1.0,20.0,20.488639944770792,19.266939099315984,23.72167,0.32716308122986587,0.0,0.07804159341949464,60.0,61.020796709747316,0.0
2024-07-29 13:59:00,1.0,20.0,20.49022289141562,19.269829583520234,23.72167,0.32716308122986587,0.0,0.07803264455068398,60.0,61.01632227534199,0.0
2024-07-29 14:00:00,1.0,20.0,20.491807168982834,19.272717630067394,24.25,0.32716308122986587,0.0,0.0780236967080217,60.0,61.01184835401085,0.0
2024-07-29 14:01:00,1.0,20.0,20.492409984100547,19.275787844187445,24.25,0.32716308122986587,0.0,0.07801474989139011,60.0,61.007374945695055,0.0
2024-07-29 14:02:00,1.0,20.0,20.493015405342554,19.278854291388807,24.25,0.32716308122986587,0.0,0.07800580410067155,60.0,61.00290205033578,0.0
2024-07-29 14:03:00,1.0,20.0,20.493623425812327,19.28191697994644,24.25,0.32716308122986587,0.0,0.0779968593357484,60.0,60.9984296678742,0.0
2024-07-29 14:04:00,1.0,20.0,20.49423403862978,19.284975918115848,24.25,0.32716308122986587,0.0,0.07798791559650302,60.0,60.99395779825151,0.0
2024-07-29 14:05:00,1.0,20.0,20.494847236931243,19.288031114133116,24.25,0.32716308122986587,0.0,0.0779789728828178,60.0,60.9894864414089,0.0
2024-07-29 14:06:00,1.0,20.0,20.495463013869397,19.29108257621497,24.25,0.32716308122986587,0.0,0.07797003119457514,60.0,60.98501559728757,0.0
2024-07-29 14:07:00,1.0,20.0,20.496081362613268,19.294130312558814,24.25,0.32716308122986587,0.0,0.07796109053165746,60.0,60.98054526582873,0.0
2024-07-29 14:08:00,1.0,20.0,20.496702276348163,19.29717433134278,24.25,0.32716308122986587,0.0,0.07795215089394719,60.0,60.976075446973596,0.0
2024-07-29 14:09:00,1.0,20.0,20.497325748275642,19.300214640725773,24.25,0.32716308122986587,0.0,0.07794321228132677,60.0,60.97160614066338,0.0
2024-07-29 14:10:00,1.0,20.0,20.49795177161348,19.303251248847513,24.25,0.32716308122986587,0.0,0.07793427469367865,60.0,60.96713734683932,0.0
2024-07-29 14:11:00,1.0,20.0,20.49858033959562,19.30628416382858,24.25,0.32716308122986587,0.0,0.0779253381308853,60.0,60.96266906544265,0.0
2024-07-29 14:12:00,1.0,20.0,20.499211445472152,19.309313393770463,24.25,0.32716308122986587,0.0,0.0779164025928292,60.0,60.9582012964146,0.0
2024-07-29 14:13:00,3.0,19.5,20.499845082509257,19.31233894675561,24.25,0.32716308122986587,0.0,0.07790746807939286,60.0,60.95373403969643,0.0
2024-07-29 14:14:00,3.0,19.5,20.500481243989178,19.315360830847457,24.25,0.32716308122986587,0.0,0.07789853459045877,60.0,60.94926729522938,0.0
2024-07-29 14:15:00,3.0,19.5,20.501119923210176,19.318379054090492,24.25,0.32716308122986587,0.0,0.07788960212590945,60.0,60.944801062954724,0.0
2024-07-29 14:16:00,3.0,19.5,20.501761113486506,19.321393624510286,24.25,0.32716308122986587,0.0,0.07788067068562746,60.0,60.940335342813725,0.0
2024-07-29 14:17:00,3.0,19.5,20.50240480814836,19.32440455011354,24.25,0.32716308122986587,0.0,0.07787174026949532,60.0,60.93587013474766,0.0
2024-07-29 14:18:00,3.0,19.5,20.50305100054184,19.327411838888143,24.25,0.32716308122986587,11.553360000000001,0.07786281087739562,60.0,60.93140543869781,6.0
2024-07-29 14:19:00,3.0,19.5,20.503699684028923,19.33041549880319,24.25,0.32716308122986587,1.92556,0.07652908250921092,60.0,60.26454125460546,1.0
2024-07-29 14:20:00,3.0,19.5,20.504350851987418,19.333415537809056,24.25,0.32716308122986587,1.92556,0.07629950707691173,60.0,60.14975353845586,1.0
2024-07-29 14:21:00,3.0,19.5,20.505004497810926,19.336411963837417,24.25,0.32716308122986587,0.0,0.0760699579695546,60.0,60.0349789847773,0.0
2024-07-29 14:22:00,3.0,19.5,20.505660614908813,19.339404784801303,24.25,0.32716308122986587,0.0,0.07606123518412092,60.0,60.03061759206046,0.0
2024-07-29 14:23:00,3.0,19.5,20.50631919670616,19.34239400859515,24.25,0.32716308122986587,0.0,0.07605251339891107,60.0,60.02625669945554,0.0
2024-07-29 14:24:00,3.0,19.5,20.50698023664373,19.34537964309483,24.25,0.32716308122986587,0.0,0.07604379261381039,60.0,60.02189630690519,0.0
2024-07-29 14:25:00,3.0,19.5,20.507643728177946,19.348361696157706,24.25,0.32716308122986587,0.0,0.07603507282870416,60.0,60.01753641435208,0.0
2024-07-29 14:26:00,3.0,19.5,20.50830966478083,19.351340175622667,24.25,0.32716308122986587,0.0,0.07602635404347774,60.0,60.01317702173887,0.0
2024-07-29 14:27:00,3.0,19.5,20.508978039939972,19.354315089310177,24.25,0.32716308122986587,0.0,0.07601763625801647,60.0,60.00881812900823,0.0
2024-07-29 14:28:00,3.0,19.5,20.509648847158513,19.357286445022318,24.25,0.32716308122986587,11.553360000000001,0.0760089194722057,60.0,60.00445973610285,6.0
2024-07-29 14:29:00,3.0,19.5,20.51032207995508,19.360254250542834,24.25,0.32716308122986587,11.553360000000001,0.07467540368593081,60.0,59.33770184296541,6.0
2024-07-29 14:30:00,3.0,19.5,20.510997731863775,19.363218513637168,24.25,0.32716308122986587,1.92556,0.0733420408111651,60.0,58.67102040558255,1.0
2024-07-29 14:31:00,3.0,19.5,20.511675796434112,19.366179242052517,24.25,0.32716308122986587,0.0,0.07345683465263922,60.0,58.72841732631961,0.0
2024-07-29 14:32:00,3.0,19.5,20.512356267231002,19.369136443517867,24.25,0.32716308122986587,0.0,0.07379241533093991,60.0,58.89620766546996,0.0
2024-07-29 14:33:00,3.0,19.5,20.513039137834713,19.372090125744034,24.25,0.32716308122986587,0.0,0.07412795752889528,60.0,59.06397876444764,0.0
2024-07-29 14:34:00,3.0,19.5,20.513724401840822,19.37504029642371,24.25,0.32716308122986587,11.553360000000001,0.07446346125091777,60.0,59.23173062545888,6.0
2024-07-29 14:35:00,3.0,19.5,20.514412052860187,19.37798696323151,24.25,0.32716308122986587,11.553360000000001,0.07347412650141932,60.0,58.73706325070966,6.0
2024-07-29 14:36:00,3.0,19.5,20.515102084518915,19.380930133824013,24.25,0.32716308122986587,0.0,0.07248490519689933,60.0,58.24245259844967,0.0
2024-07-29 14:37:00,3.0,19.5,20.51579449045832,19.383869815839798,24.25,0.32716308122986587,0.0,0.07282059732434928,60.0,58.41029866217464,0.0
2024-07-29 14:38:00,3.0,19.5,20.516489264334883,19.386806016899495,24.25,0.32716308122986587,0.0,0.07315625095867426,60.0,58.578125479337125,0.0
2024-07-29 14:39:00,3.0,19.5,20.51718639982023,19.38973874460582,24.25,0.32716308122986587,0.0,0.07349186610428816,60.0,58.74593305214408,0.0
2024-07-29 14:40:00,3.0,19.5,20.517885890601082,19.39266800654362,24.25,0.32716308122986587,11.553360000000001,0.07382744276560445,60.0,58.91372138280222,6.0
2024-07-29 14:41:00,3.0,19.5,20.518587730379224,19.395593810279927,24.25,0.32716308122986587,11.553360000000001,0.07283818094703601,60.0,58.419090473518004,6.0
2024-07-29 14:42:00,3.0,19.5,20.519291912871473,19.398516163363976,24.25,0.32716308122986587,0.0,0.07184903256508318,60.0,57.92451628254159,0.0
2024-07-29 14:43:00,3.0,19.5,20.519998431809636,19.401435073327267,24.25,0.32716308122986587,0.0,0.0721847976067384,60.0,58.0923988033692,0.0
2024-07-29 14:44:00,3.0,19.5,20.52070728094048,19.404350547683602,24.25,0.32716308122986587,0.0,0.07252052414690772,60.0,58.26026207345386,0.0
2024-07-29 14:45:00,3.0,19.5,20.5214184540257,19.407262593929122,24.25,0.32716308122986587,0.0,0.07285621219000601,60.0,58.42810609500301,0.0
2024-07-29 14:46:00,3.0,19.5,20.522131944841867,19.410171219542352,24.25,0.32716308122986587,0.0,0.07319186174044767,60.0,58.59593087022384,0.0
2024-07-29 14:47:00,3.0,19.5,20.522847747180414,19.413076431984248,24.25,0.32716308122986587,0.0,0.07352747280264657,60.0,58.763736401323285,0.0
2024-07-29 14:48:00,3.0,19.5,20.523565854847586,19.415978238698223,24.25,0.32716308122986587,0.0,0.07386304538101607,60.0,58.93152269050803,0.0
2024-07-29 14:49:00,3.0,19.5,20.524286261664408,19.41887664711021,24.25,0.32716308122986587,0.0,0.07419857947996902,60.0,59.09928973998451,0.0
2024-07-29 14:50:00,3.0,19.5,20.525008961466657,19.421771664628682,24.25,0.32716308122986587,0.0,0.07453407510391781,60.0,59.26703755195891,0.0
2024-07-29 14:51:00,3.0,19.5,20.52573394810482,19.424663298644713,24.25,0.32716308122986587,0.0,0.07486953225727427,60.0,59.434766128637136,0.0
2024-07-29 14:52:00,3.0,19.5,20.52646121544406,19.427551556532002,24.25,0.32716308122986587,0.0,0.07520495094444973,60.0,59.60247547222487,0.0
2024-07-29 14:53:00,3.0,19.5,20.52719075736418,19.430436445646922,24.25,0.32716308122986587,0.0,0.07554033116985505,60.0,59.770165584927526,0.0
2024-07-29 14:54:00,3.0,19.5,20.5279225677596,19.433317973328567,24.25,0.32716308122986587,0.0,0.07587567293790055,60.0,59.93783646895027,0.0
2024-07-29 14:55:00,3.0,19.5,20.528656640539303,19.43619614689878,24.25,0.32716308122986587,0.0,0.07621097625299607,60.0,60.10548812649803,0.0
2024-07-29 14:56:00,3.0,19.5,20.529392969626816,19.4390709736622,24.25,0.32716308122986587,0.0,0.0765462411195509,60.0,60.27312055977545,0.0
2024-07-29 14:57:00,3.0,19.5,20.530131548960167,19.441942460906308,24.25,0.32716308122986587,0.0,0.07688146754197389,60.0,60.440733770986945,0.0
2024-07-29 14:58:00,3.0,19.5,20.530872372491856,19.444810615901456,24.25,0.32716308122986587,0.0,0.07721665552467333,60.0,60.608327762336664,0.0
2024-07-29 14:59:00,3.0,19.5,20.53161543418882,19.44767544590092,24.25,0.32716308122986587,0.0,0.07755180507205703,60.0,60.77590253602851,0.0
2024-07-29 15:00:00,3.0,19.5,20.53236072803239,19.45053695814093,24.785,0.32716308122986587,0.0,0.07788691618853227,60.0,60.943458094266134,0.0
2024-07-29 15:01:00,1.0,20.0,20.533131107972913,19.45358209062426,24.785,0.32716308122986587,0.0,0.07822198887850587,60.0,61.110994439252934,0.0
2024-07-29 15:02:00,1.0,20.0,20.533903882044598,19.456623675304947,24.785,0.32716308122986587,0.0,0.07821301932411942,60.0,61.10650966205971,0.0
2024-07-29 15:03:00,1.0,20.0,20.53467904381886,19.45966171991066,24.785,0.32716308122986587,0.0,0.0782040507982533,60.0,61.102025399126646,0.0
2024-07-29 15:04:00,1.0,20.0,20.535456586882443,19.462696232150908,24.785,0.32716308122986587,1.92556,0.07819508330078956,60.0,61.09754165039478,1.0
2024-07-29 15:05:00,1.0,20.0,20.536236504837415,19.465727219717085,24.785,0.32716308122986587,1.92556,0.07796531683161032,60.0,60.982658415805155,1.0
2024-07-29 15:06:00,1.0,20.0,20.537018791301108,19.468754690282513,24.785,0.32716308122986587,0.0,0.07773557670927893,60.0,60.867788354639465,0.0
2024-07-29 15:07:00,1.0,20.0,20.53780343990609,19.471778651502486,24.785,0.32716308122986587,0.0,0.07772666293077428,60.0,60.86333146538714,0.0
2024-07-29 15:08:00,1.0,20.0,20.538590444300127,19.474799111014313,24.785,0.32716308122986587,0.0,0.07771775017439425,60.0,60.85887508719713,0.0
2024-07-29 15:09:00,1.0,20.0,20.539379798146154,19.477816076437353,24.785,0.32716308122986587,0.0,0.07770883844002165,60.0,60.854419220010826,0.0
2024-07-29 15:10:00,1.0,20.0,20.540171495122234,19.480829555373074,24.785,0.32716308122986587,0.0,0.07769992772753928,60.0,60.84996386376964,0.0
2024-07-29 15:11:00,1.0,20.0,20.540965528921515,19.483839555405073,24.785,0.32716308122986587,0.0,0.07769101803682996,60.0,60.84550901841498,0.0
2024-07-29 15:12:00,1.0,20.0,20.541761893252204,19.486846084099138,24.785,0.32716308122986587,0.0,0.07768210936777652,60.0,60.84105468388826,0.0
2024-07-29 15:13:00,1.0,20.0,20.542560581837535,19.489849149003284,24.785,0.32716308122986587,0.0,0.07767320172026182,60.0,60.83660086013091,0.0
2024-07-29 15:14:00,1.0,20.0,20.543361588415717,19.49284875764779,24.785,0.32716308122986587,1.92556,0.07766429509416871,60.0,60.832147547084354,1.0
2024-07-29 15:15:00,1.0,20.0,20.54416490673992,19.495844917545238,24.785,0.32716308122986587,0.0,0.07743458948938008,60.0,60.71729474469004,0.0
2024-07-29 15:16:00,1.0,20.0,20.544970530578215,19.498837636190572,24.785,0.32716308122986587,11.553360000000001,0.07742571022446013,60.0,60.71285511223006,6.0
2024-07-29 15:17:00,1.0,20.0,20.545778453713563,19.50182692106112,24.785,0.32716308122986587,11.553360000000001,0.0760920319777072,60.0,60.0460159888536,6.0
2024-07-29 15:18:00,1.0,20.0,20.546588669943763,19.50481277961665,24.785,0.32716308122986587,0.0,0.07475850666109246,60.0,59.37925333054623,0.0
2024-07-29 15:19:00,1.0,20.0,20.547401173081425,19.507795219299407,24.785,0.32716308122986587,0.0,0.07474993425707972,60.0,59.37496712853986,0.0
2024-07-29 15:20:00,1.0,20.0,20.548215956953932,19.510774247534147,24.785,0.32716308122986587,0.0,0.07474136283604689,60.0,59.370681418023445,0.0
2024-07-29 15:21:00,1.0,20.0,20.549033015403406,19.513749871728187,24.785,0.32716308122986587,1.92556,0.07473279239788128,60.0,59.366396198940635,1.0
2024-07-29 15:22:00,1.0,20.0,20.54985234228667,19.516722099271448,24.785,0.32716308122986587,0.0,0.07450342294247014,60.0,59.25171147123507,0.0
2024-07-29 15:23:00,1.0,20.0,20.550673931475217,19.519690937536488,24.785,0.32716308122986587,0.0,0.07449487978838214,60.0,59.24743989419107,0.0
2024-07-29 15:24:00,1.0,20.0,20.55149777685518,19.52265639387855,24.785,0.32716308122986587,0.0,0.07448633761392001,60.0,59.24316880696001,0.0
2024-07-29 15:25:00,1.0,20.0,20.552323872327282,19.525618475635593,24.785,0.32716308122986587,0.0,0.07447779641897145,60.0,59.238898209485725,0.0
2024-07-29 15:26:00,1.0,20.0,20.553152211806815,19.52857719012835,24.785,0.32716308122986587,0.0,0.07446925620342412,60.0,59.23462810171206,0.0
2024-07-29 15:27:00,1.0,20.0,20.553982789223603,19.531532544660347,24.785,0.32716308122986587,0.0,0.07446071696716572,60.0,59.23035848358286,0.0
2024-07-29 15:28:00,1.0,20.0,20.554815598521966,19.53448454651797,24.785,0.32716308122986587,0.0,0.07445217871008397,60.0,59.226089355041985,0.0
2024-07-29 15:29:00,1.0,20.0,20.555650633660687,19.537433202970476,24.785,0.32716308122986587,0.0,0.07444364143206657,60.0,59.221820716033285,0.0
2024-07-29 15:30:00,1.0,20.0,20.55648788861297,19.54037852127006,24.785,0.32716308122986587,0.0,0.07443510513300126,60.0,59.21755256650063,0.0
2024-07-29 15:31:00,1.0,20.0,20.557327357366418,19.543320508651874,24.785,0.32716308122986587,0.0,0.07442656981277579,60.0,59.21328490638789,0.0
2024-07-29 15:32:00,1.0,20.0,20.558169033922994,19.546259172334086,24.785,0.32716308122986587,0.0,0.0744180354712779,60.0,59.20901773563895,0.0
2024-07-29 15:33:00,1.0,20.0,20.559012912298982,19.5491945195179,24.785,0.32716308122986587,0.0,0.07440950210839539,60.0,59.20475105419769,0.0
2024-07-29 15:34:00,1.0,20.0,20.55985898652496,19.55212655738762,24.785,0.32716308122986587,0.0,0.07440096972401603,60.0,59.20048486200801,0.0
2024-07-29 15:35:00,1.0,20.0,20.560707250645766,19.555055293110666,24.785,0.32716308122986587,0.0,0.07439243831802761,60.0,59.1962191590138,0.0
2024-07-29 15:36:00,1.0,20.0,20.561557698720456,19.55798073383763,24.785,0.32716308122986587,0.0,0.07438390789031794,60.0,59.19195394515897,0.0
2024-07-29 15:37:00,1.0,20.0,20.562410324822284,19.560902886702316,24.785,0.32716308122986587,0.0,0.07437537844077485,60.0,59.187689220387426,0.0
2024-07-29 15:38:00,1.0,20.0,20.56326512303865,19.563821758821764,24.785,0.32716308122986587,0.0,0.07436684996928618,60.0,59.18342498464309,0.0
2024-07-29 15:39:00,1.0,20.0,20.564122087471087,19.566737357296304,24.785,0.32716308122986587,0.0,0.07435832247573977,60.0,59.179161237869884,0.0
