,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-07-30 13:00:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.452518941294585,20.647425100190944,25.17667,0.36697833589892487,1.92556,0.07447466225548942,60.0,59.23733112774471,1.0
2024-07-30 13:01:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.453406798591846,20.649782436180537,25.17667,0.36697833589892487,0.0,0.07418798743529036,60.0,59.093993717645176,0.0
2024-07-30 13:02:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.454296054846314,20.652137485210584,25.17667,0.36697833589892487,0.0,0.07417735370560541,60.0,59.088676852802706,0.0
2024-07-30 13:03:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.455186706377756,20.654490251780704,25.17667,0.36697833589892487,0.0,0.07416672150010532,60.0,59.08336075005266,0.0
2024-07-30 13:04:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.45607874951414,20.656840740380723,25.17667,0.36697833589892487,0.0,0.07415609081857163,60.0,59.078045409285814,0.0
2024-07-30 13:05:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.456972180591606,20.659188955490702,25.17667,0.36697833589892487,0.0,0.07414546166078588,60.0,59.07273083039294,0.0
2024-07-30 13:06:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.45786699595445,20.661534901580954,25.17667,0.36697833589892487,0.0,0.07413483402652968,60.0,59.06741701326484,0.0
2024-07-30 13:07:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.45876319195511,20.66387858311207,25.17667,0.36697833589892487,0.0,0.07412420791558463,60.0,59.06210395779232,0.0
2024-07-30 13:08:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.45966076495415,20.666220004534935,25.17667,0.36697833589892487,0.0,0.07411358332773244,60.0,59.056791663866214,0.0
2024-07-30 13:09:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.460559711320236,20.668559170290752,25.17667,0.36697833589892487,0.0,0.07410296026275473,60.0,59.05148013137737,0.0
2024-07-30 13:10:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.46146002743012,20.670896084811066,25.17667,0.36697833589892487,1.92556,0.07409233872043328,60.0,59.04616936021664,1.0
2024-07-30 13:11:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.462361709668624,20.673230752517778,25.17667,0.36697833589892487,0.0,0.07380571870054979,60.0,58.902859350274895,0.0
2024-07-30 13:12:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.46326475442862,20.67556317782317,25.17667,0.36697833589892487,0.0,0.0742251445411565,60.0,59.11257227057825,0.0
2024-07-30 13:13:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.46416915811102,20.677893365129933,25.17667,0.36697833589892487,0.0,0.0746445102633914,60.0,59.3222551316957,0.0
2024-07-30 13:14:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.465074917124742,20.680221318831173,25.17667,0.36697833589892487,0.0,0.07506381587587156,60.0,59.53190793793578,0.0
2024-07-30 13:15:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.46598202788671,20.682547043310443,25.17667,0.36697833589892487,0.0,0.07548306138721281,60.0,59.7415306936064,0.0
2024-07-30 13:16:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.466890486821825,20.684870542941766,25.17667,0.36697833589892487,0.0,0.07590224680602974,60.0,59.95112340301487,0.0
2024-07-30 13:17:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.467800290362955,20.687191822089645,25.17667,0.36697833589892487,0.0,0.0763213721409357,60.0,60.160686070467854,0.0
2024-07-30 13:18:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.468711434950908,20.689510885109094,25.17667,0.36697833589892487,0.0,0.07674043740054283,60.0,60.370218700271415,0.0
2024-07-30 13:19:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.469623917034426,20.691827736345658,25.17667,0.36697833589892487,0.0,0.07715944259346201,60.0,60.579721296731,0.0
2024-07-30 13:20:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.470537733070156,20.694142380135425,25.17667,0.36697833589892487,0.0,0.07757838772830289,60.0,60.78919386415144,0.0
2024-07-30 13:21:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.471452879522644,20.69645482080505,25.17667,0.36697833589892487,0.0,0.07799727281367388,60.0,60.998636406836944,0.0
2024-07-30 13:22:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.47236935286431,20.698765062671793,25.17667,0.36697833589892487,0.0,0.0784160978581822,60.0,61.2080489290911,0.0
2024-07-30 13:23:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.47328714957543,20.70107311004351,25.17667,0.36697833589892487,0.0,0.0784048580926029,60.0,61.202429046301454,0.0
2024-07-30 13:24:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.474206266144126,20.703378967218693,25.17667,0.36697833589892487,1.92556,0.07839361993807457,60.0,61.19680996903729,1.0
2024-07-30 13:25:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.47512669906634,20.70568263848649,25.17667,0.36697833589892487,1.92556,0.0781063833943663,60.0,61.05319169718315,1.0
2024-07-30 13:26:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.476048444845823,20.707984128126718,25.17667,0.36697833589892487,0.0,0.07781918802168675,60.0,60.90959401084337,0.0
2024-07-30 13:27:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.476971499994118,20.710283440409885,25.17667,0.36697833589892487,1.92556,0.07780803381413466,60.0,60.90401690706733,1.0
2024-07-30 13:28:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.477895861030536,20.71258057959722,25.17667,0.36697833589892487,0.0,0.0775208812053701,60.0,60.760440602685044,0.0
2024-07-30 13:29:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.478821524482147,20.71487554994068,25.17667,0.36697833589892487,0.0,0.07750976975560343,60.0,60.754884877801715,0.0
2024-07-30 13:30:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.479748486883757,20.717168355682976,25.17667,0.36697833589892487,0.0,0.07749865989849561,60.0,60.7493299492478,0.0
2024-07-30 13:31:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.480676744777895,20.719459001057597,25.17667,0.36697833589892487,0.0,0.07748755163381833,60.0,60.743775816909164,0.0
2024-07-30 13:32:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.481606294714794,20.721747490288827,25.17667,0.36697833589892487,0.0,0.07747644496134334,60.0,60.73822248067167,0.0
2024-07-30 13:33:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.482537133252375,20.72403382759176,25.17667,0.36697833589892487,0.0,0.07746533988084243,60.0,60.73266994042122,0.0
2024-07-30 13:34:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.483469256956234,20.726318017172332,25.17667,0.36697833589892487,0.0,0.07745423639208743,60.0,60.72711819604371,0.0
2024-07-30 13:35:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.48440266239961,20.728600063227326,25.17667,0.36697833589892487,0.0,0.07744313449485014,60.0,60.72156724742507,0.0
2024-07-30 13:36:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.485337346163387,20.730879969944407,25.17667,0.36697833589892487,0.0,0.07743203418890247,60.0,60.71601709445124,0.0
2024-07-30 13:37:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.48627330483607,20.733157741502136,25.17667,0.36697833589892487,1.92556,0.07742093547401635,60.0,60.71046773700817,1.0
2024-07-30 13:38:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.487210535013766,20.73543338206999,25.17667,0.36697833589892487,1.92556,0.0771338383499637,60.0,60.56691917498185,1.0
2024-07-30 13:39:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.488149033300164,20.73770689580837,25.17667,0.36697833589892487,0.0,0.07684678237695605,60.0,60.42339118847803,0.0
2024-07-30 13:40:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.48908879630653,20.739978286868645,25.17667,0.36697833589892487,0.0,0.07683576754909506,60.0,60.417883774547526,0.0
2024-07-30 13:41:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.490029820651674,20.742247559393157,25.17667,0.36697833589892487,0.0,0.07682475430004358,60.0,60.41237715002179,0.0
2024-07-30 13:42:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.490972102961955,20.744514717515237,25.17667,0.36697833589892487,0.0,0.07681374262957534,60.0,60.40687131478767,0.0
2024-07-30 13:43:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.49191563987124,20.746779765359236,25.17667,0.36697833589892487,0.0,0.07680273253746409,60.0,60.40136626873204,0.0
2024-07-30 13:44:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.49286042802091,20.749042707040537,25.17667,0.36697833589892487,0.0,0.07679172402348355,60.0,60.39586201174178,0.0
2024-07-30 13:45:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.49380646405983,20.75130354666558,25.17667,0.36697833589892487,0.0,0.07678071708740757,60.0,60.39035854370378,0.0
2024-07-30 13:46:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.49475374464433,20.75356228833187,25.17667,0.36697833589892487,0.0,0.07676971172900994,60.0,60.38485586450497,0.0
2024-07-30 13:47:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.495702266438204,20.755818936128023,25.17667,0.36697833589892487,0.0,0.07675870794806455,60.0,60.37935397403228,0.0
2024-07-30 13:48:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.496652026112674,20.758073494133747,25.17667,0.36697833589892487,0.0,0.0767477057443453,60.0,60.37385287217265,0.0
2024-07-30 13:49:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.497603020346386,20.760325966419895,25.17667,0.36697833589892487,0.0,0.07673670511762609,60.0,60.368352558813044,0.0
2024-07-30 13:50:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.498555245825397,20.76257635704847,25.17667,0.36697833589892487,0.0,0.0767257060676809,60.0,60.362853033840445,0.0
2024-07-30 13:51:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.499508699243147,20.76482467007264,25.17667,0.36697833589892487,0.0,0.07671470859428371,60.0,60.35735429714185,0.0
2024-07-30 13:52:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.500463377300452,20.767070909536777,25.17667,0.36697833589892487,0.0,0.07670371269720856,60.0,60.35185634860428,0.0
2024-07-30 13:53:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.50141927670548,20.76931507947645,25.17667,0.36697833589892487,0.0,0.07669271837622951,60.0,60.346359188114754,0.0
2024-07-30 13:54:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.502376394173744,20.77155718391846,25.17667,0.36697833589892487,0.0,0.07668172563112065,60.0,60.34086281556032,0.0
2024-07-30 13:55:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.50333472642808,20.77379722688086,25.17667,0.36697833589892487,0.0,0.07667073446165608,60.0,60.33536723082804,0.0
2024-07-30 13:56:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.504294270198628,20.776035212372967,25.17667,0.36697833589892487,0.0,0.07665974486760997,60.0,60.32987243380499,0.0
2024-07-30 13:57:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.505255022222826,20.77827114439539,25.17667,0.36697833589892487,0.0,0.07664875684875652,60.0,60.32437842437826,0.0
2024-07-30 13:58:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.506216979245384,20.780505026940038,25.17667,0.36697833589892487,0.0,0.07663777040486992,60.0,60.31888520243496,0.0
2024-07-30 13:59:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.507180138018274,20.78273686399015,25.17667,0.36697833589892487,0.0,0.07662678553572447,60.0,60.31339276786223,0.0
2024-07-30 14:00:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.50814449530071,20.784966659520304,25.75167,0.36697833589892487,0.0,0.0766158022410944,60.0,60.3079011205472,0.0
2024-07-30 14:01:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.50871635630771,20.787390546212546,25.75167,0.36697833589892487,0.0,0.07660482052075407,60.0,60.30241026037703,0.0
2024-07-30 14:02:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.509290006293448,20.78981173720748,25.75167,0.36697833589892487,1.92556,0.07659384037447779,60.0,60.2969201872389,1.0
2024-07-30 14:03:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.509865440776064,20.792230237950193,25.75167,0.36697833589892487,0.0,0.07630686180203998,60.0,60.15343090101999,0.0
2024-07-30 14:04:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.510442655283647,20.79464605387389,25.75167,0.36697833589892487,0.0,0.0762959243636546,60.0,60.147962181827296,0.0
2024-07-30 14:05:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.511021645354205,20.797059190399935,25.75167,0.36697833589892487,0.0,0.07628498849298614,60.0,60.142494246493065,0.0
2024-07-30 14:06:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.51160240653565,20.799469652937866,25.75167,0.36697833589892487,0.0,0.07627405418980987,60.0,60.13702709490494,0.0
2024-07-30 14:07:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.512184934385775,20.80187744688542,25.75167,0.36697833589892487,0.0,0.07626312145390117,60.0,60.13156072695058,0.0
2024-07-30 14:08:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.512769224472226,20.80428257762857,25.75167,0.36697833589892487,0.0,0.07625219028503534,60.0,60.12609514251767,0.0
2024-07-30 14:09:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.513355272372493,20.806685050541535,25.75167,0.36697833589892487,0.0,0.0762412606829878,60.0,60.1206303414939,0.0
2024-07-30 14:10:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.513943073673875,20.809084870986826,25.75167,0.36697833589892487,0.0,0.07623033264753395,60.0,60.11516632376698,0.0
2024-07-30 14:11:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.514532623973466,20.81148204431525,25.75167,0.36697833589892487,0.0,0.07621940617844926,60.0,60.10970308922463,0.0
2024-07-30 14:12:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.515123918878132,20.813876575865958,25.75167,0.36697833589892487,0.0,0.07620848127550921,60.0,60.1042406377546,0.0
2024-07-30 14:13:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.51571695400449,20.816268470966445,25.75167,0.36697833589892487,0.0,0.0761975579384893,60.0,60.09877896924465,0.0
2024-07-30 14:14:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.516311724978884,20.8186577349326,25.75167,0.36697833589892487,0.0,0.0761866361671651,60.0,60.09331808358255,0.0
2024-07-30 14:15:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.516908227437366,20.821044373068712,25.75167,0.36697833589892487,0.0,0.07617571596131219,60.0,60.087857980656096,0.0
2024-07-30 14:16:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.517506457025675,20.823428390667516,25.75167,0.36697833589892487,0.0,0.07616479732070618,60.0,60.082398660353086,0.0
2024-07-30 14:17:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.518106409399216,20.825809793010194,25.75167,0.36697833589892487,0.0,0.0761538802451227,60.0,60.076940122561346,0.0
2024-07-30 14:18:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.51870808022304,20.828188585366423,25.75167,0.36697833589892487,0.0,0.07614296473433745,60.0,60.07148236716872,0.0
2024-07-30 14:19:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.519311465171807,20.830564772994382,25.75167,0.36697833589892487,0.0,0.07613205078812613,60.0,60.06602539406306,0.0
2024-07-30 14:20:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.519916559929793,20.832938361140794,25.75167,0.36697833589892487,0.0,0.07612113840626447,60.0,60.06056920313223,0.0
2024-07-30 14:21:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.52052336019085,20.835309355040934,25.75167,0.36697833589892487,0.0,0.07611022758852826,60.0,60.05511379426413,0.0
2024-07-30 14:22:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.521131861658386,20.83767775991867,25.75167,0.36697833589892487,0.0,0.07609931833469331,60.0,60.049659167346654,0.0
2024-07-30 14:23:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.52174206004535,20.840043580986478,25.75167,0.36697833589892487,0.0,0.07608841064453545,60.0,60.04420532226772,0.0
2024-07-30 14:24:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.52235395107421,20.84240682344547,25.75167,0.36697833589892487,0.0,0.07607750451783055,60.0,60.038752258915274,0.0
2024-07-30 14:25:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.52296753047692,20.844767492485417,25.75167,0.36697833589892487,0.0,0.07606659995435451,60.0,60.03329997717726,0.0
2024-07-30 14:26:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.52358279399492,20.847125593284776,25.75167,0.36697833589892487,0.0,0.07605569695388327,60.0,60.027848476941635,0.0
2024-07-30 14:27:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.5241997373791,20.84948113101072,25.75167,0.36697833589892487,0.0,0.0760447955161928,60.0,60.022397758096396,0.0
2024-07-30 14:28:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.524818356389783,20.851834110819148,25.75167,0.36697833589892487,0.0,0.07603389564105907,60.0,60.01694782052954,0.0
2024-07-30 14:29:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.52543864679671,20.854184537854728,25.75167,0.36697833589892487,0.0,0.07602299732825815,60.0,60.01149866412908,0.0
2024-07-30 14:30:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.526060604379012,20.856532417250907,25.75167,0.36697833589892487,0.0,0.0760121005775661,60.0,60.00605028878305,0.0
2024-07-30 14:31:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.526684224925184,20.858877754129946,25.75167,0.36697833589892487,0.0,0.076001205388759,60.0,60.0006026943795,0.0
2024-07-30 14:32:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.52730950423308,20.861220553602934,25.75167,0.36697833589892487,0.0,0.07599031176161299,60.0,59.99515588080649,0.0
2024-07-30 14:33:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.527936438109883,20.863560820769823,25.75167,0.36697833589892487,0.0,0.0759794196959042,60.0,59.9897098479521,0.0
2024-07-30 14:34:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.528565022372085,20.865898560719447,25.75167,0.36697833589892487,0.0,0.07596852919140885,60.0,59.984264595704424,0.0
2024-07-30 14:35:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.52919525284547,20.868233778529543,25.75167,0.36697833589892487,0.0,0.07595764024790316,60.0,59.97882012395158,0.0
2024-07-30 14:36:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.52982712536508,20.870566479266788,25.75167,0.36697833589892487,0.0,0.07594675286516338,60.0,59.97337643258169,0.0
2024-07-30 14:37:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.530460635775224,20.872896667986808,25.75167,0.36697833589892487,0.0,0.07593586704296579,60.0,59.96793352148289,0.0
2024-07-30 14:38:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.531095779929426,20.87522434973421,25.75167,0.36697833589892487,13.47892,0.07592498278108671,60.0,59.962491390543356,7.0
2024-07-30 14:39:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.53173255369042,20.87754952954261,25.75167,0.36697833589892487,0.0,0.07398210007930252,60.0,58.991050039651256,0.0
2024-07-30 14:40:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.532370952930133,20.879872212434645,25.75167,0.36697833589892487,1.92556,0.07440150063829735,60.0,59.200750319148675,1.0
2024-07-30 14:41:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.533010973529652,20.882192403422014,25.75167,0.36697833589892487,0.0,0.07454484108254412,60.0,59.27242054127206,0.0
2024-07-30 14:42:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.533652611379217,20.884510107505484,25.75167,0.36697833589892487,0.0,0.07496416098109894,60.0,59.48208049054947,0.0
2024-07-30 14:43:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.53429586237819,20.886825329674927,25.75167,0.36697833589892487,0.0,0.07538342077646716,60.0,59.69171038823358,0.0
2024-07-30 14:44:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.534940722435046,20.88913807490934,25.75167,0.36697833589892487,0.0,0.07580262047726366,60.0,59.90131023863183,0.0
2024-07-30 14:45:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.535587187467346,20.891448348176862,25.75167,0.36697833589892487,0.0,0.07622176009210209,60.0,60.110880046051044,0.0
2024-07-30 14:46:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.536235253401717,20.893756154434815,25.75167,0.36697833589892487,0.0,0.07664083962959486,60.0,60.32041981479743,0.0
2024-07-30 14:47:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.53688491617383,20.89606149862971,25.75167,0.36697833589892487,0.0,0.07705985909835315,60.0,60.52992954917658,0.0
2024-07-30 14:48:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.537536171728387,20.898364385697278,25.75167,0.36697833589892487,0.0,0.07747881850698694,60.0,60.73940925349347,0.0
2024-07-30 14:49:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.5381890160191,20.900664820562493,25.75167,0.36697833589892487,0.0,0.0778977178641049,60.0,60.94885893205245,0.0
2024-07-30 14:50:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.538843445008663,20.9029628081396,25.75167,0.36697833589892487,0.0,0.07831655717831454,60.0,61.15827858915727,0.0
2024-07-30 14:51:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.53949945466874,20.90525835333213,25.75167,0.36697833589892487,0.0,0.07830533168039122,60.0,61.15266584019561,0.0
2024-07-30 14:52:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.540157040979945,20.90755146103293,25.75167,0.36697833589892487,0.0,0.07829410779147382,60.0,61.14705389573691,0.0
2024-07-30 14:53:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.54081619993182,20.909842136124187,25.75167,0.36697833589892487,0.0,0.07828288551133171,60.0,61.14144275566586,0.0
2024-07-30 14:54:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.54147692752282,20.912130383477443,25.75167,0.36697833589892487,0.0,0.0782716648397343,60.0,61.13583241986715,0.0
2024-07-30 14:55:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.542139219760276,20.91441620795363,25.75167,0.36697833589892487,0.0,0.07826044577645101,60.0,61.130222888225504,0.0
2024-07-30 14:56:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.5428030726604,20.916699614403083,25.75167,0.36697833589892487,0.0,0.07824922832125132,60.0,61.12461416062566,0.0
2024-07-30 14:57:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.543468482248255,20.91898060766557,25.75167,0.36697833589892487,0.0,0.07823801247390474,60.0,61.11900623695237,0.0
2024-07-30 14:58:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.544135444557728,20.921259192570318,25.75167,0.36697833589892487,0.0,0.07822679823418083,60.0,61.11339911709041,0.0
2024-07-30 14:59:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.544803955631522,20.923535373936023,25.75167,0.36697833589892487,0.0,0.07821558560184912,60.0,61.10779280092456,0.0
2024-07-30 15:00:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.545474011521133,20.925809156570885,25.785,0.36697833589892487,0.0,0.07820437457667924,60.0,61.10218728833962,0.0
2024-07-30 15:01:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.545431316898725,20.92809191391629,25.785,0.36697833589892487,0.0,0.07819316515844082,60.0,61.09658257922041,0.0
2024-07-30 15:02:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.545390904483845,20.930371545956362,25.785,0.36697833589892487,0.0,0.07818195734690353,60.0,61.090978673451765,0.0
2024-07-30 15:03:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.545352768866472,20.932648059213978,25.785,0.36697833589892487,0.0,0.0781707511418371,60.0,61.08537557091854,0.0
2024-07-30 15:04:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.545316904648537,20.93492146019775,25.785,0.36697833589892487,0.0,0.07815954654301122,60.0,61.07977327150561,0.0
2024-07-30 15:05:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.545283306443903,20.937191755402054,25.785,0.36697833589892487,0.0,0.07814834355019569,60.0,61.074171775097845,0.0
2024-07-30 15:06:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.545251968878336,20.93945895130706,25.785,0.36697833589892487,0.0,0.07813714216316031,60.0,61.06857108158015,0.0
2024-07-30 15:07:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.54522288658948,20.941723054378766,25.785,0.36697833589892487,0.0,0.0781259423816749,60.0,61.06297119083745,0.0
2024-07-30 15:08:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.545196054226835,20.943984071069032,25.785,0.36697833589892487,0.0,0.07811474420550936,60.0,61.05737210275468,0.0
2024-07-30 15:09:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.54517146645172,20.946242007815602,25.785,0.36697833589892487,11.553360000000001,0.07810354763443356,60.0,61.05177381721678,6.0
2024-07-30 15:10:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.54514911793725,20.948496871042142,25.785,0.36697833589892487,11.553360000000001,0.07643635266821744,60.0,60.21817633410872,6.0
2024-07-30 15:11:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.545129003368324,20.95074866715827,25.785,0.36697833589892487,0.0,0.07476939666926834,60.0,59.384698334634166,0.0
2024-07-30 15:12:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.54511111744158,20.952997402559582,25.785,0.36697833589892487,0.0,0.07475867960333389,60.0,59.379339801666944,0.0
2024-07-30 15:13:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.54509545486538,20.955243083627696,25.785,0.36697833589892487,0.0,0.07474796407352931,60.0,59.37398203676465,0.0
2024-07-30 15:14:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.54508201035978,20.957485716730265,25.785,0.36697833589892487,0.0,0.07473725007963439,60.0,59.368625039817196,0.0
2024-07-30 15:15:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.545070778656516,20.95972530822102,25.785,0.36697833589892487,0.0,0.074726537621429,60.0,59.3632688107145,0.0
2024-07-30 15:16:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.545061754498956,20.961961864439797,25.785,0.36697833589892487,0.0,0.074715826698693,60.0,59.357913349346504,0.0
2024-07-30 15:17:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.545054932642092,20.96419539171256,25.785,0.36697833589892487,0.0,0.07470511731120634,60.0,59.35255865560317,0.0
2024-07-30 15:18:00,3.0,1,0,0,0.8000000000000003,0.0,21.5,21.54505030785251,20.966425896351453,25.785,0.36697833589892487,0.0,0.07469440945874892,60.0,59.34720472937446,0.0
2024-07-30 15:19:00,1.0,1,0,0,0.8000000000000003,0.0,21.5,21.545047874908363,20.9686533846548,25.785,0.36697833589892487,0.0,0.07468370314110075,60.0,59.341851570550375,0.0
