,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-08-01 16:22:00,1.0,20.0,22.427832952845563,21.645955954594466,28.21333,0.3258480176488709
2024-08-01 16:23:00,1.0,20.0,22.43073472329239,21.649155496698697,28.21333,0.3258480176488709
2024-08-01 16:24:00,1.0,20.0,22.43363671579335,21.6523535748891,28.21333,0.3258480176488709
2024-08-01 16:25:00,1.0,20.0,22.43653892846028,21.65555019160353,28.21333,0.3258480176488709
2024-08-01 16:26:00,1.0,20.0,22.439441359409898,21.658745349274035,28.21333,0.3258480176488709
2024-08-01 16:27:00,1.0,20.0,22.442344006763815,21.661939050326893,28.21333,0.3258480176488709
2024-08-01 16:28:00,1.0,20.0,22.445246868648503,21.665131297182615,28.21333,0.3258480176488709
2024-08-01 16:29:00,1.0,20.0,22.448149943195304,21.668322092255966,28.21333,0.3258480176488709
2024-08-01 16:30:00,1.0,20.0,22.451053228540395,21.67151143795597,28.21333,0.3258480176488709
2024-08-01 16:31:00,1.0,20.0,22.4539567228248,21.67469933668594,28.21333,0.3258480176488709
2024-08-01 16:32:00,1.0,20.0,22.45686042419435,21.67788579084347,28.21333,0.3258480176488709
2024-08-01 16:33:00,1.0,20.0,22.4597643307997,21.681070802820464,28.21333,0.3258480176488709
2024-08-01 16:34:00,1.0,20.0,22.462668440796303,21.684254375003153,28.21333,0.3258480176488709
2024-08-01 16:35:00,1.0,20.0,22.46557275234439,21.6874365097721,28.21333,0.3258480176488709
2024-08-01 16:36:00,1.0,20.0,22.468477263608975,21.690617209502207,28.21333,0.3258480176488709
2024-08-01 16:37:00,1.0,20.0,22.471381972759833,21.693796476562756,28.21333,0.3258480176488709
2024-08-01 16:38:00,1.0,20.0,22.474286877971487,21.69697431331739,28.21333,0.3258480176488709
2024-08-01 16:39:00,1.0,20.0,22.477191977423207,21.700150722124153,28.21333,0.3258480176488709
2024-08-01 16:40:00,1.0,20.0,22.480097269298984,21.703325705335487,28.21333,0.3258480176488709
2024-08-01 16:41:00,1.0,20.0,22.48300275178753,21.706499265298252,28.21333,0.3258480176488709
2024-08-01 16:42:00,1.0,20.0,22.48590842308226,21.70967140435374,28.21333,0.3258480176488709
2024-08-01 16:43:00,1.0,20.0,22.488814281381284,21.712842124837696,28.21333,0.3258480176488709
2024-08-01 16:44:00,1.0,20.0,22.49172032488739,21.716011429080307,28.21333,0.3258480176488709
2024-08-01 16:45:00,1.0,20.0,22.494626551808036,21.719179319406248,28.21333,0.3258480176488709
2024-08-01 16:46:00,1.0,20.0,22.497532960355343,21.722345798134672,28.21333,0.3258480176488709
2024-08-01 16:47:00,1.0,20.0,22.500439548746076,21.725510867579235,28.21333,0.3258480176488709
2024-08-01 16:48:00,1.0,20.0,22.503346315201636,21.728674530048103,28.21333,0.3258480176488709
2024-08-01 16:49:00,1.0,20.0,22.506253257948046,21.731836787843967,28.21333,0.3258480176488709
2024-08-01 16:50:00,1.0,20.0,22.50916037521594,21.734997643264066,28.21333,0.3258480176488709
2024-08-01 16:51:00,1.0,20.0,22.51206766524056,21.738157098600187,28.21333,0.3258480176488709
2024-08-01 16:52:00,1.0,20.0,22.514975126261735,21.741315156138683,28.21333,0.3258480176488709
2024-08-01 16:53:00,1.0,20.0,22.517882756523868,21.744471818160484,28.21333,0.3258480176488709
2024-08-01 16:54:00,1.0,20.0,22.52079055427593,21.747627086941122,28.21333,0.3258480176488709
2024-08-01 16:55:00,1.0,20.0,22.52369851777145,21.75078096475073,28.21333,0.3258480176488709
2024-08-01 16:56:00,1.0,20.0,22.526606645268505,21.753933453854067,28.21333,0.3258480176488709
2024-08-01 16:57:00,1.0,20.0,22.529514935029695,21.757084556510513,28.21333,0.3258480176488709
2024-08-01 16:58:00,1.0,20.0,22.532423385322154,21.760234274974103,28.21333,0.3258480176488709
2024-08-01 16:59:00,1.0,20.0,22.53533199441752,21.763382611493533,28.21333,0.3258480176488709
2024-08-01 17:00:00,1.0,20.0,22.53824076059193,21.766529568312166,28.55333,0.3258480176488709
2024-08-01 17:01:00,1.0,20.0,22.540396299294198,21.769794610224764,28.55333,0.3258480176488709
2024-08-01 17:02:00,1.0,20.0,22.542552993358353,21.77305723912255,28.55333,0.3258480176488709
2024-08-01 17:03:00,1.0,20.0,22.544710838762082,21.776317459924446,28.55333,0.3258480176488709
2024-08-01 17:04:00,1.0,20.0,22.5468698314932,21.77957527753744,28.55333,0.3258480176488709
2024-08-01 17:05:00,1.0,20.0,22.549029967549615,21.782830696856628,28.55333,0.3258480176488709
2024-08-01 17:06:00,1.0,20.0,22.5511912429393,21.78608372276523,28.55333,0.3258480176488709
2024-08-01 17:07:00,1.0,20.0,22.553353653680286,21.78933436013463,28.55333,0.3258480176488709
2024-08-01 17:08:00,1.0,20.0,22.555517195800622,21.792582613824397,28.55333,0.3258480176488709
2024-08-01 17:09:00,1.0,20.0,22.55768186533835,21.795828488682314,28.55333,0.3258480176488709
2024-08-01 17:10:00,1.0,20.0,22.559847658341486,21.799071989544412,28.55333,0.3258480176488709
2024-08-01 17:11:00,1.0,20.0,22.562014570867998,21.802313121235,28.55333,0.3258480176488709
2024-08-01 17:12:00,1.0,20.0,22.56418259898577,21.805551888566683,28.55333,0.3258480176488709
2024-08-01 17:13:00,1.0,20.0,22.566351738772592,21.808788296340406,28.55333,0.3258480176488709
2024-08-01 17:14:00,1.0,20.0,22.568521986316128,21.812022349345472,28.55333,0.3258480176488709
2024-08-01 17:15:00,1.0,20.0,22.570693337713887,21.815254052359574,28.55333,0.3258480176488709
2024-08-01 17:16:00,3.0,19.5,22.57286578907321,21.818483410148822,28.55333,0.3258480176488709
2024-08-01 17:17:00,3.0,19.5,22.57503933651123,21.821710427467774,28.55333,0.3258480176488709
2024-08-01 17:18:00,3.0,19.5,22.57721397615487,21.824935109059464,28.55333,0.3258480176488709
2024-08-01 17:19:00,3.0,19.5,22.579389704140794,21.828157459655426,28.55333,0.3258480176488709
2024-08-01 17:20:00,3.0,19.5,22.581566516615403,21.831377483975732,28.55333,0.3258480176488709
2024-08-01 17:21:00,3.0,19.5,22.583744409734802,21.834595186729008,28.55333,0.3258480176488709
2024-08-01 17:22:00,3.0,19.5,22.585923379664774,21.837810572612472,28.55333,0.3258480176488709
2024-08-01 17:23:00,3.0,19.5,22.58810342258076,21.841023646311957,28.55333,0.3258480176488709
2024-08-01 17:24:00,3.0,19.5,22.590284534667845,21.84423441250194,28.55333,0.3258480176488709
2024-08-01 17:25:00,3.0,19.5,22.592466712120704,21.84744287584557,28.55333,0.3258480176488709
2024-08-01 17:26:00,3.0,19.5,22.594649951143616,21.850649040994693,28.55333,0.3258480176488709
2024-08-01 17:27:00,3.0,19.5,22.59683424795041,21.85385291258989,28.55333,0.3258480176488709
2024-08-01 17:28:00,3.0,19.5,22.599019598764464,21.857054495260495,28.55333,0.3258480176488709
2024-08-01 17:29:00,3.0,19.5,22.60120599981866,21.860253793624622,28.55333,0.3258480176488709
2024-08-01 17:30:00,3.0,19.5,22.603393447355383,21.863450812289198,28.55333,0.3258480176488709
2024-08-01 17:31:00,3.0,19.5,22.60558193762648,21.866645555849992,28.55333,0.3258480176488709
2024-08-01 17:32:00,3.0,19.5,22.607771466893244,21.869838028891632,28.55333,0.3258480176488709
2024-08-01 17:33:00,3.0,19.5,22.609962031426388,21.87302823598764,28.55333,0.3258480176488709
2024-08-01 17:34:00,3.0,19.5,22.61215362750603,21.876216181700464,28.55333,0.3258480176488709
2024-08-01 17:35:00,3.0,19.5,22.614346251421654,21.879401870581496,28.55333,0.3258480176488709
2024-08-01 17:36:00,3.0,19.5,22.616539899472105,21.882585307171105,28.55333,0.3258480176488709
2024-08-01 17:37:00,3.0,19.5,22.61873456796555,21.88576649599866,28.55333,0.3258480176488709
2024-08-01 17:38:00,3.0,19.5,22.620930253219466,21.88894544158256,28.55333,0.3258480176488709
2024-08-01 17:39:00,3.0,19.5,22.62312695156061,21.89212214843026,28.55333,0.3258480176488709
2024-08-01 17:40:00,3.0,19.5,22.625324659325006,21.8952966210383,28.55333,0.3258480176488709
2024-08-01 17:41:00,3.0,19.5,22.627523372857905,21.89846886389233,28.55333,0.3258480176488709
2024-08-01 17:42:00,3.0,19.5,22.62972308851378,21.90163888146713,28.55333,0.3258480176488709
2024-08-01 17:43:00,3.0,19.5,22.6319238026563,21.90480667822665,28.55333,0.3258480176488709
2024-08-01 17:44:00,3.0,19.5,22.634125511658286,21.907972258624028,28.55333,0.3258480176488709
2024-08-01 17:45:00,3.0,19.5,22.636328211901724,21.91113562710162,28.55333,0.3258480176488709
2024-08-01 17:46:00,3.0,19.5,22.638531899777714,21.914296788091022,28.55333,0.3258480176488709
2024-08-01 17:47:00,3.0,19.5,22.64073657168646,21.917455746013108,28.55333,0.3258480176488709
2024-08-01 17:48:00,3.0,19.5,22.64294222403725,21.920612505278037,28.55333,0.3258480176488709
2024-08-01 17:49:00,3.0,19.5,22.645148853248415,21.923767070285297,28.55333,0.3258480176488709
2024-08-01 17:50:00,3.0,19.5,22.64735645574733,21.926919445423724,28.55333,0.3258480176488709
2024-08-01 17:51:00,3.0,19.5,22.64956502797039,21.93006963507153,28.55333,0.3258480176488709
2024-08-01 17:52:00,3.0,19.5,22.65177456636296,21.933217643596322,28.55333,0.3258480176488709
2024-08-01 17:53:00,1.0,20.0,22.653985067379384,21.93636347535514,28.55333,0.3258480176488709
2024-08-01 17:54:00,1.0,20.0,22.656196527482955,21.939507134694477,28.55333,0.3258480176488709
2024-08-01 17:55:00,1.0,20.0,22.658408943145883,21.9426486259503,28.55333,0.3258480176488709
2024-08-01 17:56:00,1.0,20.0,22.660622310849277,21.94578795344809,28.55333,0.3258480176488709
2024-08-01 17:57:00,1.0,20.0,22.662836627083134,21.948925121502846,28.55333,0.3258480176488709
2024-08-01 17:58:00,1.0,20.0,22.6650518883463,21.952060134419135,28.55333,0.3258480176488709
2024-08-01 17:59:00,1.0,20.0,22.667268091146465,21.9551929964911,28.55333,0.3258480176488709
2024-08-01 18:00:00,1.0,20.0,22.669485232000124,21.958323712002493,28.60667,0.3258480176488709
2024-08-01 18:01:00,1.0,20.0,22.670385721636052,21.96147102679369,28.60667,0.3258480176488709
2024-08-01 18:02:00,1.0,20.0,22.671288682234593,21.964614672388752,28.60667,0.3258480176488709
2024-08-01 18:03:00,1.0,20.0,22.6721941068562,21.967754657082068,28.60667,0.3258480176488709
2024-08-01 18:04:00,1.0,20.0,22.673101988578576,21.970890989147726,28.60667,0.3258480176488709
2024-08-01 18:05:00,1.0,20.0,22.67401232049663,21.974023676839575,28.60667,0.3258480176488709
2024-08-01 18:06:00,1.0,20.0,22.674925095722433,21.977152728391264,28.60667,0.3258480176488709
2024-08-01 18:07:00,1.0,20.0,22.675840307385176,21.9802781520163,28.60667,0.3258480176488709
2024-08-01 18:08:00,1.0,20.0,22.676757948631128,21.983399955908094,28.60667,0.3258480176488709
2024-08-01 18:09:00,1.0,20.0,22.677678012623595,21.986518148240012,28.60667,0.3258480176488709
2024-08-01 18:10:00,1.0,20.0,22.678600492542877,21.989632737165422,28.60667,0.3258480176488709
2024-08-01 18:11:00,1.0,20.0,22.679525381586227,21.992743730817743,28.60667,0.3258480176488709
2024-08-01 18:12:00,1.0,20.0,22.68045267296781,21.995851137310503,28.60667,0.3258480176488709
2024-08-01 18:13:00,1.0,20.0,22.68138235991866,21.998954964737372,28.60667,0.3258480176488709
2024-08-01 18:14:00,1.0,20.0,22.682314435686635,22.002055221172228,28.60667,0.3258480176488709
2024-08-01 18:15:00,1.0,20.0,22.683248893536383,22.00515191466919,28.60667,0.3258480176488709
2024-08-01 18:16:00,1.0,20.0,22.68418572674929,22.008245053262684,28.60667,0.3258480176488709
2024-08-01 18:17:00,1.0,20.0,22.685124928623456,22.011334644967466,28.60667,0.3258480176488709
2024-08-01 18:18:00,1.0,20.0,22.686066492473635,22.0144206977787,28.60667,0.3258480176488709
2024-08-01 18:19:00,1.0,20.0,22.687010411631206,22.01750321967199,28.60667,0.3258480176488709
2024-08-01 18:20:00,1.0,20.0,22.687956679444124,22.020582218603426,28.60667,0.3258480176488709
2024-08-01 18:21:00,1.0,20.0,22.688905289276885,22.023657702509638,28.60667,0.3258480176488709
2024-08-01 18:22:00,1.0,20.0,22.689856234510486,22.02672967930784,28.60667,0.3258480176488709
2024-08-01 18:23:00,1.0,20.0,22.690809508542383,22.02979815689589,28.60667,0.3258480176488709
2024-08-01 18:24:00,1.0,20.0,22.691765104786445,22.032863143152312,28.60667,0.3258480176488709
2024-08-01 18:25:00,1.0,20.0,22.692723016672915,22.035924645936372,28.60667,0.3258480176488709
2024-08-01 18:26:00,1.0,20.0,22.69368323764838,22.03898267308811,28.60667,0.3258480176488709
2024-08-01 18:27:00,1.0,20.0,22.69464576117572,22.042037232428388,28.60667,0.3258480176488709
2024-08-01 18:28:00,1.0,20.0,22.695610580734073,22.045088331758944,28.60667,0.3258480176488709
2024-08-01 18:29:00,1.0,20.0,22.696577689818785,22.048135978862426,28.60667,0.3258480176488709
2024-08-01 18:30:00,1.0,20.0,22.697547081941387,22.051180181502453,28.60667,0.3258480176488709
2024-08-01 18:31:00,1.0,20.0,22.698518750629546,22.054220947423655,28.60667,0.3258480176488709
2024-08-01 18:32:00,1.0,20.0,22.699492689427018,22.057258284351725,28.60667,0.3258480176488709
2024-08-01 18:33:00,1.0,20.0,22.70046889189362,22.060292199993455,28.60667,0.3258480176488709
2024-08-01 18:34:00,1.0,20.0,22.70144735160519,22.063322702036793,28.60667,0.3258480176488709
2024-08-01 18:35:00,1.0,20.0,22.702428062153533,22.066349798150885,28.60667,0.3258480176488709
2024-08-01 18:36:00,1.0,20.0,22.703411017146404,22.069373495986124,28.60667,0.3258480176488709
2024-08-01 18:37:00,1.0,20.0,22.704396210207452,22.072393803174187,28.60667,0.3258480176488709
2024-08-01 18:38:00,1.0,20.0,22.705383634976183,22.075410727328094,28.60667,0.3258480176488709
2024-08-01 18:39:00,1.0,20.0,22.706373285107926,22.078424276042252,28.60667,0.3258480176488709
2024-08-01 18:40:00,1.0,20.0,22.70736515427379,22.081434456892488,28.60667,0.3258480176488709
2024-08-01 18:41:00,1.0,20.0,22.708359236160636,22.084441277436106,28.60667,0.3258480176488709
2024-08-01 18:42:00,1.0,20.0,22.709355524471015,22.087444745211933,28.60667,0.3258480176488709
