,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-07-30 03:12:00,2.0,15.0,19.44912067452885,19.021448324236378,18.28,0.10038388319958509,0.0,0.07711665674692378,60.0,60.55832837346189,0.0
2024-07-30 03:13:00,2.0,15.0,19.448692466955833,19.02167035245356,18.28,0.10038388319958509,0.0,0.07782227786635805,60.0,60.911138933179025,0.0
2024-07-30 03:14:00,2.0,15.0,19.448264832629018,19.021891767031278,18.28,0.10038388319958509,0.0,0.07852779784564141,60.0,61.26389892282071,0.0
2024-07-30 03:15:00,2.0,15.0,19.447837770514067,19.02211256913224,18.28,0.10038388319958509,0.0,0.0785165420695527,60.0,61.25827103477635,0.0
2024-07-30 03:16:00,2.0,15.0,19.447411279578546,19.02233275991701,18.28,0.10038388319958509,0.0,0.07850528790680981,60.0,61.252643953404906,0.0
2024-07-30 03:17:00,2.0,15.0,19.44698535879194,19.022552340543992,18.28,0.10038388319958509,0.0,0.07849403535718151,60.0,61.24701767859075,0.0
2024-07-30 03:18:00,2.0,15.0,19.446560007125644,19.02277131216944,18.28,0.10038388319958509,0.0,0.07848278442043656,60.0,61.24139221021828,0.0
2024-07-30 03:19:00,2.0,15.0,19.44613522355294,19.022989675947464,18.28,0.10038388319958509,0.0,0.0784715350963438,60.0,61.2357675481719,0.0
2024-07-30 03:20:00,2.0,15.0,19.44571100704902,19.023207433030034,18.28,0.10038388319958509,0.0,0.07846028738467209,60.0,61.23014369233604,0.0
2024-07-30 03:21:00,2.0,15.0,19.44528735659097,19.02342458456698,18.28,0.10038388319958509,0.0,0.07844904128519029,60.0,61.224520642595145,0.0
2024-07-30 03:22:00,2.0,15.0,19.444864271157766,19.023641131705993,18.28,0.10038388319958509,0.0,0.07843779679766734,60.0,61.218898398833666,0.0
2024-07-30 03:23:00,2.0,15.0,19.444441749730274,19.023857075592645,18.28,0.10038388319958509,0.0,0.07842655392187216,60.0,61.21327696093608,0.0
2024-07-30 03:24:00,2.0,15.0,19.444019791291243,19.02407241737037,18.28,0.10038388319958509,0.0,0.07841531265757375,60.0,61.207656328786875,0.0
2024-07-30 03:25:00,2.0,15.0,19.443598394825308,19.024287158180492,18.28,0.10038388319958509,0.0,0.07840407300454114,60.0,61.202036502270566,0.0
2024-07-30 03:26:00,2.0,15.0,19.443177559318976,19.024501299162207,18.28,0.10038388319958509,0.0,0.07839283496254335,60.0,61.19641748127167,0.0
2024-07-30 03:27:00,2.0,15.0,19.44275728376063,19.0247148414526,18.28,0.10038388319958509,0.0,0.07838159853134949,60.0,61.19079926567474,0.0
2024-07-30 03:28:00,2.0,15.0,19.44233756714053,19.024927786186648,18.28,0.10038388319958509,0.0,0.07837036371072865,60.0,61.18518185536433,0.0
2024-07-30 03:29:00,2.0,15.0,19.441918408450796,19.02514013449722,18.28,0.10038388319958509,0.0,0.07835913050045001,60.0,61.179565250225004,0.0
2024-07-30 03:30:00,2.0,15.0,19.441499806685417,19.025351887515082,18.28,0.10038388319958509,0.0,0.07834789890028272,60.0,61.17394945014136,0.0
2024-07-30 03:31:00,2.0,15.0,19.44108176084024,19.0255630463689,18.28,0.10038388319958509,0.0,0.07833666890999601,60.0,61.168334454998,0.0
2024-07-30 03:32:00,2.0,15.0,19.44066426991297,19.02577361218525,18.28,0.10038388319958509,0.0,0.07832544052935914,60.0,61.162720264679564,0.0
2024-07-30 03:33:00,2.0,15.0,19.440247332903162,19.025983586088614,18.28,0.10038388319958509,0.0,0.07831421375814135,60.0,61.157106879070675,0.0
2024-07-30 03:34:00,2.0,15.0,19.43983094881223,19.026192969201386,18.28,0.10038388319958509,0.0,0.07830298859611198,60.0,61.151494298055994,0.0
2024-07-30 03:35:00,2.0,15.0,19.439415116643428,19.02640176264388,18.28,0.10038388319958509,0.0,0.0782917650430404,60.0,61.1458825215202,0.0
2024-07-30 03:36:00,2.0,15.0,19.438999835401855,19.026609967534323,18.28,0.10038388319958509,0.0,0.07828054309869596,60.0,61.14027154934798,0.0
2024-07-30 03:37:00,2.0,15.0,19.43858510409445,19.02681758498888,18.28,0.10038388319958509,0.0,0.07826932276284808,60.0,61.13466138142404,0.0
2024-07-30 03:38:00,2.0,15.0,19.43817092172999,19.027024616121633,18.28,0.10038388319958509,0.0,0.0782581040352662,60.0,61.1290520176331,0.0
2024-07-30 03:39:00,2.0,15.0,19.437757287319087,19.027231062044603,18.28,0.10038388319958509,0.0,0.07824688691571982,60.0,61.123443457859906,0.0
2024-07-30 03:40:00,2.0,15.0,19.437344199874175,19.027436923867743,18.28,0.10038388319958509,0.0,0.07823567140397843,60.0,61.117835701989215,0.0
2024-07-30 03:41:00,2.0,15.0,19.436931658409524,19.027642202698946,18.28,0.10038388319958509,0.0,0.07822445749981159,60.0,61.112228749905796,0.0
2024-07-30 03:42:00,2.0,15.0,19.43651966194122,19.027846899644054,18.28,0.10038388319958509,0.0,0.07821324520298888,60.0,61.106622601494436,0.0
2024-07-30 03:43:00,2.0,15.0,19.436108209487173,19.02805101580685,18.28,0.10038388319958509,0.0,0.0782020345132799,60.0,61.10101725663995,0.0
2024-07-30 03:44:00,2.0,15.0,19.43569730006711,19.02825455228907,18.28,0.10038388319958509,0.0,0.0781908254304543,60.0,61.09541271522715,0.0
2024-07-30 03:45:00,2.0,15.0,19.43528693270256,19.02845751019041,18.28,0.10038388319958509,0.0,0.07817961795428176,60.0,61.089808977140876,0.0
2024-07-30 03:46:00,2.0,15.0,19.43487710641688,19.028659890608523,18.28,0.10038388319958509,0.0,0.07816841208453199,60.0,61.08420604226599,0.0
2024-07-30 03:47:00,2.0,15.0,19.43446782023522,19.02886169463902,18.28,0.10038388319958509,0.0,0.07815720782097473,60.0,61.07860391048736,0.0
2024-07-30 03:48:00,2.0,15.0,19.434059073184535,19.02906292337548,18.28,0.10038388319958509,0.0,0.07814600516337974,60.0,61.07300258168987,0.0
2024-07-30 03:49:00,2.0,15.0,19.433650864293583,19.02926357790946,18.28,0.10038388319958509,0.0,0.07813480411151685,60.0,61.06740205575843,0.0
2024-07-30 03:50:00,2.0,15.0,19.433243192592915,19.02946365933048,18.28,0.10038388319958509,11.553360000000001,0.07812360466515592,60.0,61.061802332577955,6.0
2024-07-30 03:51:00,2.0,15.0,19.432836057114876,19.02966316872605,18.28,0.10038388319958509,13.47892,0.07645640682406678,60.0,60.22820341203339,7.0
2024-07-30 03:52:00,2.0,15.0,19.4324294568936,19.029862107181646,18.28,0.10038388319958509,1.92556,0.07451344795065673,60.0,59.25672397532836,1.0
2024-07-30 03:53:00,2.0,15.0,19.43202339096501,19.030060475780743,18.28,0.10038388319958509,0.0,0.07422676757111292,60.0,59.11338378555646,0.0
2024-07-30 03:54:00,2.0,15.0,19.43161785836681,19.0302582756048,18.28,0.10038388319958509,0.0,0.07421612828288007,60.0,59.10806414144004,0.0
2024-07-30 03:55:00,2.0,15.0,19.431212858138483,19.030455507733272,18.28,0.10038388319958509,0.0,0.07420549051962883,60.0,59.10274525981441,0.0
2024-07-30 03:56:00,2.0,15.0,19.43080838932129,19.030652173243602,18.28,0.10038388319958509,0.0,0.07419485428114057,60.0,59.09742714057029,0.0
2024-07-30 03:57:00,2.0,15.0,19.43040445095826,19.03084827321124,18.28,0.10038388319958509,0.0,0.0741842195671968,60.0,59.092109783598396,0.0
2024-07-30 03:58:00,2.0,15.0,19.4300010420942,19.03104380870964,18.28,0.10038388319958509,0.0,0.07417358637757894,60.0,59.08679318878947,0.0
2024-07-30 03:59:00,2.0,15.0,19.42959816177568,19.031238780810263,18.28,0.10038388319958509,0.0,0.07416295471206855,60.0,59.08147735603427,0.0
2024-07-30 04:00:00,2.0,15.0,19.42919580905103,19.03143319058258,17.23833,0.10038388319958509,0.0,0.07415232457044713,60.0,59.07616228522356,0.0
2024-07-30 04:01:00,2.0,15.0,19.428739969522805,19.031413918649793,17.23833,0.10038388319958509,0.0,0.07414169595249627,60.0,59.07084797624813,0.0
2024-07-30 04:02:00,2.0,15.0,19.42828452457813,19.031394269161954,17.23833,0.10038388319958509,11.553360000000001,0.07413106885799758,60.0,59.06553442899879,6.0
2024-07-30 04:03:00,2.0,15.0,19.427829473542864,19.031374242871046,17.23833,0.10038388319958509,0.0,0.0724644432867327,60.0,58.232221643366344,0.0
2024-07-30 04:04:00,2.0,15.0,19.427374815744095,19.03135384052765,17.23833,0.10038388319958509,0.0,0.07317073123083874,60.0,58.58536561541937,0.0
2024-07-30 04:05:00,2.0,15.0,19.426920550510157,19.03133306288096,17.23833,0.10038388319958509,0.0,0.07387691793921464,60.0,58.93845896960732,0.0
2024-07-30 04:06:00,2.0,15.0,19.426466677170627,19.031311910678767,17.23833,0.10038388319958509,0.0,0.07458300342637098,60.0,59.29150171318549,0.0
2024-07-30 04:07:00,2.0,15.0,19.426013195056306,19.031290384667468,17.23833,0.10038388319958509,0.0,0.07528898770681632,60.0,59.64449385340816,0.0
2024-07-30 04:08:00,1.0,20.0,19.425560103499233,19.031268485592076,17.23833,0.10038388319958509,0.0,0.0759948707950571,60.0,59.99743539752855,0.0
2024-07-30 04:09:00,1.0,20.0,19.66597704530129,19.031246214196212,17.23833,0.10038388319958509,0.0,0.0767006527055977,60.0,60.35032635279885,0.0
2024-07-30 04:10:00,1.0,20.0,19.906177283859012,19.031434057037174,17.23833,0.10038388319958509,1.92556,0.07740633345294043,60.0,60.703166726470215,1.0
2024-07-30 04:11:00,1.0,20.0,20.146161191741754,19.031831598148862,17.23833,0.10038388319958509,0.0,0.07783591305158549,60.0,60.917956525792746,0.0
2024-07-30 04:12:00,1.0,20.0,20.385929140832147,19.03243842233935,17.23833,0.10038388319958509,0.0,0.0785414310764706,60.0,61.2707155382353,0.0
2024-07-30 04:13:00,1.0,20.0,20.62548150232739,19.033254115189447,17.23833,0.10038388319958509,0.0,0.07853017334626375,60.0,61.265086673131876,0.0
2024-07-30 04:14:00,1.0,20.0,20.6239490032719,19.034278263051274,17.23833,0.10038388319958509,0.0,0.07851891722968284,60.0,61.259458614841414,0.0
2024-07-30 04:15:00,1.0,20.0,20.62241874943376,19.035299967231765,17.23833,0.10038388319958509,0.0,0.07850766272649654,60.0,61.25383136324827,0.0
2024-07-30 04:16:00,1.0,20.0,20.620890736727834,19.036319232328314,17.23833,0.10038388319958509,0.0,0.07849640983647363,60.0,61.248204918236816,0.0
2024-07-30 04:17:00,1.0,20.0,20.619364961076545,19.03733606292979,17.23833,0.10038388319958509,0.0,0.07848515855938289,60.0,61.24257927969144,0.0
2024-07-30 04:18:00,1.0,20.0,20.61784141840987,19.03835046361655,17.23833,0.10038388319958509,0.0,0.0784739088949931,60.0,61.23695444749655,0.0
2024-07-30 04:19:00,1.0,20.0,20.616320104665313,19.039362438960453,17.23833,0.10038388319958509,0.0,0.07846266084307314,60.0,61.23133042153657,0.0
2024-07-30 04:20:00,1.0,20.0,20.61480101578789,19.040371993524875,17.23833,0.10038388319958509,0.0,0.07845141440339186,60.0,61.225707201695926,0.0
2024-07-30 04:21:00,1.0,20.0,20.613284147730134,19.041379131864733,17.23833,0.10038388319958509,0.0,0.07844016957571817,60.0,61.220084787859086,0.0
2024-07-30 04:22:00,1.0,20.0,20.61176949645206,19.04238385852649,17.23833,0.10038388319958509,0.0,0.07842892635982103,60.0,61.21446317991052,0.0
2024-07-30 04:23:00,1.0,20.0,20.61025705792116,19.04338617804818,17.23833,0.10038388319958509,0.0,0.07841768475546941,60.0,61.208842377734705,0.0
2024-07-30 04:24:00,1.0,20.0,20.608746828112398,19.044386094959414,17.23833,0.10038388319958509,0.0,0.07840644476243232,60.0,61.20322238121616,0.0
2024-07-30 04:25:00,1.0,20.0,20.607238803008176,19.0453836137814,17.23833,0.10038388319958509,1.92556,0.07839520638047878,60.0,61.19760319023939,1.0
2024-07-30 04:26:00,1.0,20.0,20.605732978598333,19.046378739026967,17.23833,0.10038388319958509,0.0,0.07810796960937791,60.0,61.05398480468895,0.0
2024-07-30 04:27:00,1.0,20.0,20.604229350880132,19.047371475200563,17.23833,0.10038388319958509,0.0,0.07809677400933833,60.0,61.048387004669166,0.0
2024-07-30 04:28:00,1.0,20.0,20.602727915858246,19.048361826798292,17.23833,0.10038388319958509,0.0,0.07808558001401927,60.0,61.042790007009636,0.0
2024-07-30 04:29:00,1.0,20.0,20.60122866954474,19.049349798307905,17.23833,0.10038388319958509,0.0,0.0780743876231907,60.0,61.03719381159535,0.0
2024-07-30 04:30:00,1.0,20.0,20.599731607959054,19.050335394208837,17.23833,0.10038388319958509,0.0,0.07806319683662263,60.0,61.03159841831132,0.0
2024-07-30 04:31:00,1.0,20.0,20.598236727128004,19.05131861897221,17.23833,0.10038388319958509,0.0,0.07805200765408514,60.0,61.02600382704257,0.0
2024-07-30 04:32:00,1.0,20.0,20.59674402308575,19.052299477060856,17.23833,0.10038388319958509,0.0,0.0780408200753483,60.0,61.02041003767415,0.0
2024-07-30 04:33:00,1.0,20.0,20.5952534918738,19.053277972929326,17.23833,0.10038388319958509,0.0,0.07802963410018221,60.0,61.014817050091104,0.0
2024-07-30 04:34:00,1.0,20.0,20.593765129540984,19.054254111023905,17.23833,0.10038388319958509,0.0,0.07801844972835706,60.0,61.00922486417853,0.0
2024-07-30 04:35:00,1.0,20.0,20.592278932143437,19.055227895782632,17.23833,0.10038388319958509,0.0,0.07800726695964301,60.0,61.0036334798215,0.0
2024-07-30 04:36:00,1.0,20.0,20.5907948957446,19.05619933163532,17.23833,0.10038388319958509,0.0,0.07799608579381029,60.0,60.99804289690514,0.0
2024-07-30 04:37:00,1.0,20.0,20.589313016415204,19.057168423003553,17.23833,0.10038388319958509,0.0,0.07798490623062913,60.0,60.99245311531457,0.0
2024-07-30 04:38:00,1.0,20.0,20.587833290233238,19.05813517430072,17.23833,0.10038388319958509,1.92556,0.07797372826986985,60.0,60.986864134934926,1.0
2024-07-30 04:39:00,1.0,20.0,20.58635571328396,19.05909958993202,17.23833,0.10038388319958509,0.0,0.07768655191130275,60.0,60.84327595565137,0.0
2024-07-30 04:40:00,1.0,20.0,20.58488028165987,19.060061674294488,17.23833,0.10038388319958509,0.0,0.07767541671513771,60.0,60.83770835756886,0.0
2024-07-30 04:41:00,1.0,20.0,20.5834069914607,19.06102143177699,17.23833,0.10038388319958509,1.92556,0.0776642831150352,60.0,60.8321415575176,1.0
2024-07-30 04:42:00,1.0,20.0,20.58193583879339,19.06197886676026,17.23833,0.10038388319958509,0.0,0.07737715111076644,60.0,60.688575555383224,0.0
2024-07-30 04:43:00,1.0,20.0,20.580466819772102,19.0629339836169,17.23833,0.10038388319958509,11.553360000000001,0.07736606026254227,60.0,60.68303013127113,6.0
2024-07-30 04:44:00,1.0,20.0,20.578999930518176,19.063886786711407,17.23833,0.10038388319958509,11.553360000000001,0.07569897100402398,60.0,59.84948550201199,6.0
2024-07-30 04:45:00,1.0,20.0,20.577535167160132,19.064837280400177,17.23833,0.10038388319958509,0.0,0.0740321206976211,60.0,59.016060348810555,0.0
2024-07-30 04:46:00,1.0,20.0,20.57607252583366,19.065785469031525,17.23833,0.10038388319958509,0.0,0.07402150930908347,60.0,59.010754654541735,0.0
2024-07-30 04:47:00,2.0,15.0,20.574612002681594,19.0667313569457,17.23833,0.10038388319958509,0.0,0.07401089944152843,60.0,59.00544972076421,0.0
2024-07-30 04:48:00,2.0,15.0,20.57315359385391,19.0676749484749,17.23833,0.10038388319958509,0.0,0.07400029109473795,60.0,59.00014554736897,0.0
2024-07-30 04:49:00,2.0,15.0,20.571697295507708,19.068616247943286,17.23833,0.10038388319958509,0.0,0.07398968426849407,60.0,58.99484213424704,0.0
2024-07-30 04:50:00,2.0,15.0,20.5702431038072,19.069555259667,17.23833,0.10038388319958509,0.0,0.07469575359229697,60.0,59.34787679614848,0.0
2024-07-30 04:51:00,2.0,15.0,20.568791014923697,19.07049198795417,17.23833,0.10038388319958509,0.0,0.07540172171170562,60.0,59.70086085585281,0.0
2024-07-30 04:52:00,2.0,15.0,20.567341025035592,19.071426437104947,17.23833,0.10038388319958509,0.0,0.07610758864122616,60.0,60.05379432061308,0.0
2024-07-30 04:53:00,2.0,15.0,20.56589313032835,19.072358611411488,17.23833,0.10038388319958509,0.0,0.07681335439536262,60.0,60.40667719768131,0.0
2024-07-30 04:54:00,2.0,15.0,20.564447326994504,19.073288515157998,17.23833,0.10038388319958509,0.0,0.07751901898861699,60.0,60.759509494308496,0.0
2024-07-30 04:55:00,2.0,15.0,20.56300361123362,19.074216152620732,17.23833,0.10038388319958509,0.0,0.07822458243548915,60.0,61.11229121774457,0.0
2024-07-30 04:56:00,2.0,15.0,20.561561979252303,19.07514152806801,17.23833,0.10038388319958509,0.0,0.07821337012075878,60.0,61.10668506037939,0.0
2024-07-30 04:57:00,2.0,15.0,20.56012242726418,19.076064645760237,17.23833,0.10038388319958509,0.0,0.07820215941314473,60.0,61.101079706572364,0.0
2024-07-30 04:58:00,2.0,15.0,20.55868495148988,19.076985509949914,17.23833,0.10038388319958509,0.0,0.07819095031241662,60.0,61.09547515620831,0.0
2024-07-30 04:59:00,2.0,15.0,20.55724954815703,19.077904124881652,17.23833,0.10038388319958509,0.0,0.07817974281834413,60.0,61.08987140917206,0.0
2024-07-30 05:00:00,2.0,15.0,20.555816213500236,19.078820494792186,16.56667,0.10038388319958509,0.0,0.07816853693069696,60.0,61.08426846534848,0.0
2024-07-30 05:01:00,2.0,15.0,20.55437032176413,19.079597205651638,16.56667,0.10038388319958509,11.553360000000001,0.07815733264924488,60.0,61.07866632462244,6.0
2024-07-30 05:02:00,2.0,15.0,20.552926388443243,19.080371815361353,16.56667,0.10038388319958509,11.553360000000001,0.07649012997375765,60.0,60.24506498687882,6.0
2024-07-30 05:03:00,2.0,15.0,20.5514844099999,19.0811443278987,16.56667,0.10038388319958509,0.0,0.07482316626664244,60.0,59.41158313332122,0.0
2024-07-30 05:04:00,2.0,15.0,20.550044382902975,19.08191474723366,16.56667,0.10038388319958509,0.0,0.07481244149364674,60.0,59.40622074682337,0.0
2024-07-30 05:05:00,2.0,15.0,20.54860630362786,19.082683077328863,16.56667,0.10038388319958509,0.0,0.0748017182578856,60.0,59.4008591289428,0.0
2024-07-30 05:06:00,2.0,15.0,20.547170168656475,19.08344932213957,16.56667,0.10038388319958509,0.0,0.07479099655913865,60.0,59.395498279569324,0.0
2024-07-30 05:07:00,2.0,15.0,20.54573597447725,19.084213485613702,16.56667,0.10038388319958509,0.0,0.0747802763971856,60.0,59.390138198592794,0.0
2024-07-30 05:08:00,2.0,15.0,20.544303717585105,19.084975571691864,16.56667,0.10038388319958509,0.0,0.07476955777180615,60.0,59.384778885903074,0.0
2024-07-30 05:09:00,2.0,15.0,20.54287339448145,19.08573558430734,16.56667,0.10038388319958509,0.0,0.07475884068278009,60.0,59.379420341390045,0.0
2024-07-30 05:10:00,2.0,15.0,20.54144500167416,19.086493527386118,16.56667,0.10038388319958509,0.0,0.07474812512988718,60.0,59.37406256494359,0.0
2024-07-30 05:11:00,2.0,15.0,20.540018535677568,19.0872494048469,16.56667,0.10038388319958509,0.0,0.07473741111290727,60.0,59.368705556453634,0.0
2024-07-30 05:12:00,2.0,15.0,20.538593993012462,19.08800322060112,16.56667,0.10038388319958509,0.0,0.07472669863162018,60.0,59.36334931581009,0.0
2024-07-30 05:13:00,2.0,15.0,20.537171370206064,19.088754978552945,16.56667,0.10038388319958509,0.0,0.0747159876858058,60.0,59.3579938429029,0.0
2024-07-30 05:14:00,2.0,15.0,20.535750663792015,19.0895046825993,16.56667,0.10038388319958509,0.0,0.07470527827524405,60.0,59.35263913762203,0.0
2024-07-30 05:15:00,2.0,15.0,20.53433187031037,19.090252336629884,16.56667,0.10038388319958509,0.0,0.07469457039971487,60.0,59.34728519985744,0.0
2024-07-30 05:16:00,1.0,20.0,20.532914986307585,19.09099794452717,16.56667,0.10038388319958509,0.0,0.07468386405899824,60.0,59.34193202949912,0.0
2024-07-30 05:17:00,1.0,20.0,20.5315000083365,19.091741510166433,16.56667,0.10038388319958509,0.0,0.07467315925287416,60.0,59.33657962643708,0.0
2024-07-30 05:18:00,1.0,20.0,20.530086932956337,19.092483037415747,16.56667,0.10038388319958509,0.0,0.07466245598112267,60.0,59.33122799056134,0.0
2024-07-30 05:19:00,1.0,20.0,20.528675756732678,19.093222530136018,16.56667,0.10038388319958509,0.0,0.07465175424352385,60.0,59.32587712176193,0.0
2024-07-30 05:20:00,1.0,20.0,20.52726647623746,19.093959992180977,16.56667,0.10038388319958509,0.0,0.0746410540398578,60.0,59.320527019928896,0.0
2024-07-30 05:21:00,1.0,20.0,20.525859088048964,19.094695427397212,16.56667,0.10038388319958509,0.0,0.07463035536990463,60.0,59.31517768495232,0.0
2024-07-30 05:22:00,1.0,20.0,20.52445358875179,19.09542883962417,16.56667,0.10038388319958509,0.0,0.07461965823344455,60.0,59.30982911672227,0.0
2024-07-30 05:23:00,1.0,20.0,20.523049974936864,19.096160232694167,16.56667,0.10038388319958509,0.0,0.07460896263025771,60.0,59.304481315128854,0.0
2024-07-30 05:24:00,1.0,20.0,20.521648243201412,19.096889610432417,16.56667,0.10038388319958509,0.0,0.07459826856012437,60.0,59.299134280062184,0.0
2024-07-30 05:25:00,1.0,20.0,20.52024839014896,19.097616976657026,16.56667,0.10038388319958509,0.0,0.07458757602282477,60.0,59.29378801141239,0.0
2024-07-30 05:26:00,1.0,20.0,20.518850412389313,19.098342335179023,16.56667,0.10038388319958509,0.0,0.07457688501813924,60.0,59.28844250906962,0.0
2024-07-30 05:27:00,1.0,20.0,20.517454306538543,19.099065689802355,16.56667,0.10038388319958509,0.0,0.07456619554584806,60.0,59.28309777292403,0.0
2024-07-30 05:28:00,1.0,20.0,20.516060069218987,19.099787044323918,16.56667,0.10038388319958509,0.0,0.07455550760573161,60.0,59.2777538028658,0.0
2024-07-30 05:29:00,1.0,20.0,20.514667697059227,19.100506402533554,16.56667,0.10038388319958509,1.92556,0.07454482119757025,60.0,59.27241059878512,1.0
2024-07-30 05:30:00,1.0,20.0,20.513277186694083,19.101223768214076,16.56667,0.10038388319958509,0.0,0.0742581363211444,60.0,59.1290681605722,0.0
2024-07-30 05:31:00,1.0,20.0,20.51188853476459,19.10193914514128,16.56667,0.10038388319958509,0.0,0.0742474925366741,60.0,59.12374626833705,0.0
2024-07-30 05:32:00,1.0,20.0,20.51050173791801,19.102652537083948,16.56667,0.10038388319958509,0.0,0.07423685027782986,60.0,59.11842513891493,0.0
2024-07-30 05:33:00,1.0,20.0,20.509116792807795,19.10336394780387,16.56667,0.10038388319958509,0.0,0.074226209544393,60.0,59.1131047721965,0.0
2024-07-30 05:34:00,1.0,20.0,20.507733696093595,19.10407338105586,16.56667,0.10038388319958509,0.0,0.07421557033614488,60.0,59.10778516807244,0.0
2024-07-30 05:35:00,1.0,20.0,20.50635244444123,19.10478084058775,16.56667,0.10038388319958509,0.0,0.07420493265286689,60.0,59.102466326433444,0.0
2024-07-30 05:36:00,1.0,20.0,20.504973034522692,19.105486330140433,16.56667,0.10038388319958509,0.0,0.07419429649434044,60.0,59.09714824717022,0.0
2024-07-30 05:37:00,1.0,20.0,20.503595463016126,19.10618985344785,16.56667,0.10038388319958509,0.0,0.07418366186034697,60.0,59.09183093017349,0.0
2024-07-30 05:38:00,1.0,20.0,20.502219726605826,19.106891414237015,16.56667,0.10038388319958509,0.0,0.074173028750668,60.0,59.086514375334,0.0
2024-07-30 05:39:00,1.0,20.0,20.50084582198221,19.107591016228024,16.56667,0.10038388319958509,0.0,0.074162397165085,60.0,59.081198582542505,0.0
2024-07-30 05:40:00,1.0,20.0,20.499473745841826,19.10828866313407,16.56667,0.10038388319958509,0.0,0.07415176710337956,60.0,59.07588355168978,0.0
2024-07-30 05:41:00,1.0,20.0,20.498103494887324,19.108984358661452,16.56667,0.10038388319958509,0.0,0.0741411385653332,60.0,59.070569282666604,0.0
2024-07-30 05:42:00,1.0,20.0,20.496735065827462,19.109678106509595,16.56667,0.10038388319958509,0.0,0.07413051155072757,60.0,59.06525577536379,0.0
2024-07-30 05:43:00,2.0,15.0,20.495368455377076,19.110369910371055,16.56667,0.10038388319958509,0.0,0.0741198860593443,60.0,59.05994302967215,0.0
2024-07-30 05:44:00,2.0,15.0,20.494003660257082,19.111059773931537,16.56667,0.10038388319958509,0.0,0.07410926209096504,60.0,59.054631045482516,0.0
2024-07-30 05:45:00,2.0,15.0,20.492640677194462,19.111747700869902,16.56667,0.10038388319958509,0.0,0.0740986396453715,60.0,59.049319822685746,0.0
2024-07-30 05:46:00,2.0,15.0,20.49127950292225,19.112433694858186,16.56667,0.10038388319958509,0.0,0.0740880187223454,60.0,59.0440093611727,0.0
2024-07-30 05:47:00,2.0,15.0,20.48992013417952,19.11311775956161,16.56667,0.10038388319958509,0.0,0.07407739932166853,60.0,59.03869966083426,0.0
2024-07-30 05:48:00,2.0,15.0,20.488562567711384,19.113799898638597,16.56667,0.10038388319958509,0.0,0.07406678144312265,60.0,59.033390721561325,0.0
2024-07-30 05:49:00,2.0,15.0,20.487206800268964,19.114480115740772,16.56667,0.10038388319958509,0.0,0.07405616508648961,60.0,59.02808254324481,0.0
2024-07-30 05:50:00,2.0,15.0,20.4858528286094,19.115158414512987,16.56667,0.10038388319958509,0.0,0.07404555025155128,60.0,59.02277512577564,0.0
2024-07-30 05:51:00,2.0,15.0,20.484500649495825,19.11583479859333,16.56667,0.10038388319958509,0.0,0.07403493693808952,60.0,59.01746846904476,0.0
2024-07-30 05:52:00,2.0,15.0,20.48315025969736,19.116509271613136,16.56667,0.10038388319958509,0.0,0.07402432514588625,60.0,59.012162572943126,0.0
2024-07-30 05:53:00,2.0,15.0,20.4818016559891,19.117181837197,16.56667,0.10038388319958509,0.0,0.07401371487472344,60.0,59.00685743736172,0.0
2024-07-30 05:54:00,2.0,15.0,20.480454835152102,19.117852498962787,16.56667,0.10038388319958509,0.0,0.07400310612438306,60.0,59.001553062191526,0.0
2024-07-30 05:55:00,2.0,15.0,20.479109793973386,19.118521260521657,16.56667,0.10038388319958509,0.0,0.07399249889464711,60.0,58.99624944732356,0.0
2024-07-30 05:56:00,2.0,15.0,20.477766529245905,19.119188125478058,16.56667,0.10038388319958509,0.0,0.07469856781501578,60.0,59.34928390750789,0.0
2024-07-30 05:57:00,2.0,15.0,20.476425037768543,19.119853097429754,16.56667,0.10038388319958509,0.0,0.07540453553104803,60.0,59.70226776552401,0.0
2024-07-30 05:58:00,2.0,15.0,20.47508531634611,19.120516179967826,16.56667,0.10038388319958509,0.0,0.07611040205724999,60.0,60.05520102862499,0.0
2024-07-30 05:59:00,2.0,15.0,20.47374736178932,19.121177376676698,16.56667,0.10038388319958509,0.0,0.07681616740812568,60.0,60.40808370406284,0.0
2024-07-30 06:00:00,2.0,15.0,20.472411170914796,19.121836691134135,16.31,0.10038388319958509,0.0,0.07752183159817708,60.0,60.76091579908854,0.0
2024-07-30 06:01:00,2.0,15.0,20.47112206059578,19.12244161351985,16.31,0.10038388319958509,0.0,0.07822739464190405,60.0,61.11369732095202,0.0
2024-07-30 06:02:00,2.0,15.0,20.469834622461935,19.123044757026246,16.31,0.10038388319958509,0.0,0.07821618192408629,60.0,61.10809096204314,0.0
2024-07-30 06:03:00,2.0,15.0,20.468548853505443,19.123646125033016,16.31,0.10038388319958509,0.0,0.0782049708134426,60.0,61.1024854067213,0.0
2024-07-30 06:04:00,2.0,15.0,20.467264750724038,19.12424572091357,16.31,0.10038388319958509,0.0,0.07819376130974263,60.0,61.09688065487131,0.0
2024-07-30 06:05:00,2.0,15.0,20.465982311121007,19.12484354803507,16.31,0.10038388319958509,0.0,0.07818255341275604,60.0,61.09127670637802,0.0
