,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-07-30 10:25:00,1.0,20.0,20.266357066912484,19.8859769968537,20.89333,0.34630882665867757
2024-07-30 10:26:00,1.0,20.0,20.265708401836957,19.88818823616217,20.89333,0.34630882665867757
2024-07-30 10:27:00,1.0,20.0,20.265068373539656,19.890388355304324,20.89333,0.34630882665867757
2024-07-30 10:28:00,1.0,20.0,20.264436922165306,19.892577426834993,20.89333,0.34630882665867757
2024-07-30 10:29:00,1.0,20.0,20.263813988259873,19.89475552282477,20.89333,0.34630882665867757
2024-07-30 10:30:00,1.0,20.0,20.263199512767876,19.896922714863255,20.89333,0.34630882665867757
2024-07-30 10:31:00,1.0,20.0,20.262593437029725,19.899079074062264,20.89333,0.34630882665867757
2024-07-30 10:32:00,1.0,20.0,20.261995702779068,19.901224671059026,20.89333,0.34630882665867757
2024-07-30 10:33:00,1.0,20.0,20.261406252140166,19.903359576019355,20.89333,0.34630882665867757
2024-07-30 10:34:00,1.0,20.0,20.26082502762528,19.9054838586408,20.89333,0.34630882665867757
2024-07-30 10:35:00,1.0,20.0,20.260251972132075,19.907597588155777,20.89333,0.34630882665867757
2024-07-30 10:36:00,1.0,20.0,20.25968702894104,19.909700833334682,20.89333,0.34630882665867757
2024-07-30 10:37:00,1.0,20.0,20.259130141712937,19.911793662488975,20.89333,0.34630882665867757
2024-07-30 10:38:00,1.0,20.0,20.25858125448625,19.913876143474248,20.89333,0.34630882665867757
2024-07-30 10:39:00,1.0,20.0,20.258040311674655,19.915948343693273,20.89333,0.34630882665867757
2024-07-30 10:40:00,1.0,20.0,20.25750725806453,19.918010330099037,20.89333,0.34630882665867757
2024-07-30 10:41:00,1.0,20.0,20.256982038812435,19.920062169197735,20.89333,0.34630882665867757
2024-07-30 10:42:00,1.0,20.0,20.256464599442662,19.922103927051765,20.89333,0.34630882665867757
2024-07-30 10:43:00,1.0,20.0,20.25595488584476,19.9241356692827,20.89333,0.34630882665867757
2024-07-30 10:44:00,1.0,20.0,20.255452844271094,19.92615746107422,20.89333,0.34630882665867757
2024-07-30 10:45:00,1.0,20.0,20.254958421334425,19.928169367175055,20.89333,0.34630882665867757
2024-07-30 10:46:00,1.0,20.0,20.2544715640055,19.930171451901888,20.89333,0.34630882665867757
2024-07-30 10:47:00,1.0,20.0,20.253992219610645,19.932163779142236,20.89333,0.34630882665867757
2024-07-30 10:48:00,1.0,20.0,20.253520335829403,19.934146412357325,20.89333,0.34630882665867757
2024-07-30 10:49:00,1.0,20.0,20.253055860692164,19.93611941458494,20.89333,0.34630882665867757
2024-07-30 10:50:00,1.0,20.0,20.252598742577817,19.93808284844226,20.89333,0.34630882665867757
2024-07-30 10:51:00,1.0,20.0,20.252148930211426,19.940036776128657,20.89333,0.34630882665867757
2024-07-30 10:52:00,1.0,20.0,20.25170637266191,19.941981259428502,20.89333,0.34630882665867757
2024-07-30 10:53:00,1.0,20.0,20.251271019339747,19.943916359713935,20.89333,0.34630882665867757
2024-07-30 10:54:00,1.0,20.0,20.25084281999468,19.94584213794762,20.89333,0.34630882665867757
2024-07-30 10:55:00,1.0,20.0,20.250421724713462,19.947758654685476,20.89333,0.34630882665867757
2024-07-30 10:56:00,1.0,20.0,20.25000768391759,19.949665970079412,20.89333,0.34630882665867757
2024-07-30 10:57:00,1.0,20.0,20.24960064836108,19.951564143880017,20.89333,0.34630882665867757
2024-07-30 10:58:00,1.0,20.0,20.24920056912823,19.953453235439238,20.89333,0.34630882665867757
2024-07-30 10:59:00,1.0,20.0,20.248807397631413,19.955333303713058,20.89333,0.34630882665867757
2024-07-30 11:00:00,1.0,20.0,20.248421085608893,19.957204407264136,22.49333,0.34630882665867757
2024-07-30 11:01:00,1.0,20.0,20.248614332198798,19.960709134599547,22.49333,0.34630882665867757
2024-07-30 11:02:00,1.0,20.0,20.248817536080782,19.964200016467146,22.49333,0.34630882665867757
2024-07-30 11:03:00,1.0,20.0,20.249030625162955,19.96767714073953,22.49333,0.34630882665867757
2024-07-30 11:04:00,1.0,20.0,20.249253527838157,19.971140594704064,22.49333,0.34630882665867757
2024-07-30 11:05:00,1.0,20.0,20.249486172980703,19.974590465066804,22.49333,0.34630882665867757
2024-07-30 11:06:00,1.0,20.0,20.249728489943177,19.97802683795637,22.49333,0.34630882665867757
2024-07-30 11:07:00,1.0,20.0,20.24998040855322,19.981449798927812,22.49333,0.34630882665867757
2024-07-30 11:08:00,1.0,20.0,20.250241859110364,19.984859432966445,22.49333,0.34630882665867757
2024-07-30 11:09:00,1.0,20.0,20.250512772382862,19.988255824491652,22.49333,0.34630882665867757
2024-07-30 11:10:00,1.0,20.0,20.250793079604563,19.991639057360672,22.49333,0.34630882665867757
2024-07-30 11:11:00,1.0,20.0,20.251082712471796,19.99500921487235,22.49333,0.34630882665867757
2024-07-30 11:12:00,1.0,20.0,20.251381603140274,19.998366379770882,22.49333,0.34630882665867757
2024-07-30 11:13:00,1.0,20.0,20.251689684222022,20.001710634249513,22.49333,0.34630882665867757
2024-07-30 11:14:00,1.0,20.0,20.252006888782326,20.00504205995422,22.49333,0.34630882665867757
2024-07-30 11:15:00,1.0,20.0,20.252333150336696,20.008360737987374,22.49333,0.34630882665867757
2024-07-30 11:16:00,1.0,20.0,20.252668402847867,20.011666748911367,22.49333,0.34630882665867757
2024-07-30 11:17:00,1.0,20.0,20.25301258072279,20.01496017275223,22.49333,0.34630882665867757
2024-07-30 11:18:00,1.0,20.0,20.253365618809674,20.018241089003208,22.49333,0.34630882665867757
2024-07-30 11:19:00,1.0,20.0,20.25372745239503,20.021509576628333,22.49333,0.34630882665867757
2024-07-30 11:20:00,1.0,20.0,20.254098017200736,20.024765714065953,22.49333,0.34630882665867757
2024-07-30 11:21:00,1.0,20.0,20.254477249381132,20.02800957923225,22.49333,0.34630882665867757
2024-07-30 11:22:00,1.0,20.0,20.25486508552012,20.031241249524722,22.49333,0.34630882665867757
2024-07-30 11:23:00,1.0,20.0,20.25526146262829,20.034460801825663,22.49333,0.34630882665867757
2024-07-30 11:24:00,1.0,20.0,20.25566631814008,20.03766831250559,22.49333,0.34630882665867757
2024-07-30 11:25:00,1.0,20.0,20.256079589910915,20.040863857426686,22.49333,0.34630882665867757
2024-07-30 11:26:00,1.0,20.0,20.256501216214417,20.044047511946175,22.49333,0.34630882665867757
2024-07-30 11:27:00,1.0,20.0,20.256931135739595,20.047219350919708,22.49333,0.34630882665867757
2024-07-30 11:28:00,1.0,20.0,20.257369287588062,20.05037944870472,22.49333,0.34630882665867757
2024-07-30 11:29:00,1.0,20.0,20.257815611271287,20.053527879163752,22.49333,0.34630882665867757
2024-07-30 11:30:00,1.0,20.0,20.258270046707842,20.056664715667758,22.49333,0.34630882665867757
2024-07-30 11:31:00,1.0,20.0,20.258732534220687,20.059790031099396,22.49333,0.34630882665867757
2024-07-30 11:32:00,1.0,20.0,20.25920301453446,20.062903897856295,22.49333,0.34630882665867757
2024-07-30 11:33:00,1.0,20.0,20.259681428772794,20.066006387854287,22.49333,0.34630882665867757
2024-07-30 11:34:00,1.0,20.0,20.26016771845564,20.06909757253063,22.49333,0.34630882665867757
2024-07-30 11:35:00,1.0,20.0,20.260661825496626,20.072177522847216,22.49333,0.34630882665867757
2024-07-30 11:36:00,1.0,20.0,20.261163692200416,20.075246309293735,22.49333,0.34630882665867757
2024-07-30 11:37:00,1.0,20.0,20.2616732612601,20.07830400189084,22.49333,0.34630882665867757
2024-07-30 11:38:00,1.0,20.0,20.262190475754586,20.081350670193274,22.49333,0.34630882665867757
2024-07-30 11:39:00,1.0,20.0,20.262715279146036,20.084386383292994,22.49333,0.34630882665867757
2024-07-30 11:40:00,1.0,20.0,20.263247615277283,20.08741120982226,22.49333,0.34630882665867757
2024-07-30 11:41:00,1.0,20.0,20.263787428369298,20.090425217956707,22.49333,0.34630882665867757
2024-07-30 11:42:00,1.0,20.0,20.264334663018655,20.093428475418396,22.49333,0.34630882665867757
2024-07-30 11:43:00,1.0,20.0,20.264889264195013,20.096421049478842,22.49333,0.34630882665867757
2024-07-30 11:44:00,1.0,20.0,20.265451177238635,20.099403006962035,22.49333,0.34630882665867757
2024-07-30 11:45:00,1.0,20.0,20.266020347857896,20.10237441424743,22.49333,0.34630882665867757
2024-07-30 11:46:00,1.0,20.0,20.266596722126824,20.105335337272898,22.49333,0.34630882665867757
2024-07-30 11:47:00,1.0,20.0,20.267180246482653,20.10828584153771,22.49333,0.34630882665867757
2024-07-30 11:48:00,1.0,20.0,20.267770867723396,20.11122599210545,22.49333,0.34630882665867757
2024-07-30 11:49:00,1.0,20.0,20.26836853300543,20.114155853606917,22.49333,0.34630882665867757
2024-07-30 11:50:00,1.0,20.0,20.2689731898411,20.117075490243042,22.49333,0.34630882665867757
2024-07-30 11:51:00,1.0,20.0,20.269584786096328,20.119984965787744,22.49333,0.34630882665867757
2024-07-30 11:52:00,1.0,20.0,20.27020326998827,20.122884343590783,22.49333,0.34630882665867757
2024-07-30 11:53:00,1.0,20.0,20.270828590082942,20.12577368658061,22.49333,0.34630882665867757
2024-07-30 11:54:00,1.0,20.0,20.271460695292898,20.128653057267172,22.49333,0.34630882665867757
2024-07-30 11:55:00,1.0,20.0,20.27209953487491,20.131522517744703,22.49333,0.34630882665867757
2024-07-30 11:56:00,1.0,20.0,20.27274505842767,20.13438212969451,22.49333,0.34630882665867757
2024-07-30 11:57:00,1.0,20.0,20.27339721588949,20.137231954387744,22.49333,0.34630882665867757
2024-07-30 11:58:00,1.0,20.0,20.27405595753604,20.14007205268812,22.49333,0.34630882665867757
2024-07-30 11:59:00,1.0,20.0,20.274721233978088,20.142902485054652,22.49333,0.34630882665867757
2024-07-30 12:00:00,1.0,20.0,20.275392996159265,20.145723311544355,23.66667,0.34630882665867757
2024-07-30 12:01:00,1.0,20.0,20.27577010247491,20.149739120904563,23.66667,0.34630882665867757
2024-07-30 12:02:00,1.0,20.0,20.276158142465558,20.153739547520207,23.66667,0.34630882665867757
2024-07-30 12:03:00,1.0,20.0,20.276557036429587,20.1577246886207,23.66667,0.34630882665867757
2024-07-30 12:04:00,1.0,20.0,20.276966705201513,20.161694640788113,23.66667,0.34630882665867757
2024-07-30 12:05:00,1.0,20.0,20.2773870701484,20.165649499961507,23.66667,0.34630882665867757
2024-07-30 12:06:00,1.0,20.0,20.2778180531663,20.169589361441233,23.66667,0.34630882665867757
2024-07-30 12:07:00,1.0,20.0,20.27825957667671,20.173514319893194,23.66667,0.34630882665867757
2024-07-30 12:08:00,1.0,20.0,20.278711563623066,20.17742446935309,23.66667,0.34630882665867757
2024-07-30 12:09:00,1.0,20.0,20.279173937467238,20.181319903230637,23.66667,0.34630882665867757
2024-07-30 12:10:00,1.0,20.0,20.279646622186075,20.185200714313734,23.66667,0.34630882665867757
2024-07-30 12:11:00,1.0,20.0,20.28012954226795,20.189066994772638,23.66667,0.34630882665867757
2024-07-30 12:12:00,1.0,20.0,20.28062262270935,20.19291883616408,23.66667,0.34630882665867757
2024-07-30 12:13:00,1.0,20.0,20.28112578901146,20.19675632943537,23.66667,0.34630882665867757
2024-07-30 12:14:00,1.0,20.0,20.281638967176804,20.20057956492847,23.66667,0.34630882665867757
2024-07-30 12:15:00,1.0,20.0,20.282162083705884,20.204388632384042,23.66667,0.34630882665867757
2024-07-30 12:16:00,1.0,20.0,20.282695065593852,20.208183620945462,23.66667,0.34630882665867757
2024-07-30 12:17:00,1.0,20.0,20.283237840327192,20.211964619162817,23.66667,0.34630882665867757
2024-07-30 12:18:00,1.0,20.0,20.28379033588044,20.21573171499687,23.66667,0.34630882665867757
2024-07-30 12:19:00,1.0,20.0,20.284352480712926,20.219484995823,23.66667,0.34630882665867757
2024-07-30 12:20:00,1.0,20.0,20.284924203765517,20.223224548435105,23.66667,0.34630882665867757
2024-07-30 12:21:00,1.0,20.0,20.285505434457402,20.226950459049505,23.66667,0.34630882665867757
2024-07-30 12:22:00,1.0,20.0,20.2860961026829,20.230662813308786,23.66667,0.34630882665867757
2024-07-30 12:23:00,1.0,20.0,20.28669613880827,20.23436169628565,23.66667,0.34630882665867757
2024-07-30 12:24:00,1.0,20.0,20.287305473668557,20.238047192486707,23.66667,0.34630882665867757
2024-07-30 12:25:00,1.0,20.0,20.28792403856446,20.24171938585628,23.66667,0.34630882665867757
2024-07-30 12:26:00,1.0,20.0,20.28855176525921,20.245378359780137,23.66667,0.34630882665867757
2024-07-30 12:27:00,1.0,20.0,20.28918858597549,20.24902419708925,23.66667,0.34630882665867757
2024-07-30 12:28:00,1.0,20.0,20.289834433392343,20.252656980063485,23.66667,0.34630882665867757
2024-07-30 12:29:00,1.0,20.0,20.29048924064213,20.2562767904353,23.66667,0.34630882665867757
2024-07-30 12:30:00,1.0,20.0,20.291152941307498,20.25988370939339,23.66667,0.34630882665867757
2024-07-30 12:31:00,1.0,20.0,20.291825469418363,20.263477817586324,23.66667,0.34630882665867757
2024-07-30 12:32:00,1.0,20.0,20.29250675944892,20.267059195126166,23.66667,0.34630882665867757
2024-07-30 12:33:00,1.0,20.0,20.293196746314667,20.270627921592048,23.66667,0.34630882665867757
2024-07-30 12:34:00,1.0,20.0,20.293895365369465,20.274184076033738,23.66667,0.34630882665867757
2024-07-30 12:35:00,1.0,20.0,20.294602552402594,20.27772773697518,23.66667,0.34630882665867757
2024-07-30 12:36:00,1.0,20.0,20.29531824363584,20.281258982418002,23.66667,0.34630882665867757
2024-07-30 12:37:00,1.0,20.0,20.29604237572061,20.28477788984501,23.66667,0.34630882665867757
2024-07-30 12:38:00,1.0,20.0,20.296774885735047,20.28828453622366,23.66667,0.34630882665867757
2024-07-30 12:39:00,1.0,20.0,20.297515711181184,20.291778998009498,23.66667,0.34630882665867757
2024-07-30 12:40:00,1.0,20.0,20.298264789982106,20.29526135114958,23.66667,0.34630882665867757
2024-07-30 12:41:00,1.0,20.0,20.299022060479135,20.29873167108587,23.66667,0.34630882665867757
2024-07-30 12:42:00,1.0,20.0,20.299787461429023,20.302190032758627,23.66667,0.34630882665867757
2024-07-30 12:43:00,1.0,20.0,20.300560932001183,20.30563651060974,23.66667,0.34630882665867757
2024-07-30 12:44:00,1.0,20.0,20.301342411774925,20.309071178586077,23.66667,0.34630882665867757
2024-07-30 12:45:00,1.0,20.0,20.302131840736713,20.312494110142776,23.66667,0.34630882665867757
2024-07-30 12:46:00,1.0,20.0,20.302929159277443,20.315905378246548,23.66667,0.34630882665867757
2024-07-30 12:47:00,1.0,20.0,20.303734308189732,20.31930505537893,23.66667,0.34630882665867757
2024-07-30 12:48:00,1.0,20.0,20.30454722866524,20.32269321353953,23.66667,0.34630882665867757
2024-07-30 12:49:00,1.0,20.0,20.305367862291984,20.326069924249254,23.66667,0.34630882665867757
2024-07-30 12:50:00,1.0,20.0,20.30619615105171,20.329435258553495,23.66667,0.34630882665867757
2024-07-30 12:51:00,1.0,20.0,20.307032037317242,20.33278928702532,23.66667,0.34630882665867757
2024-07-30 12:52:00,1.0,20.0,20.307875463849864,20.33613207976863,23.66667,0.34630882665867757
2024-07-30 12:53:00,1.0,20.0,20.30872637379673,20.33946370642127,23.66667,0.34630882665867757
2024-07-30 12:54:00,1.0,20.0,20.309584710688284,20.342784236158185,23.66667,0.34630882665867757
2024-07-30 12:55:00,1.0,20.0,20.310450418435686,20.346093737694478,23.66667,0.34630882665867757
2024-07-30 12:56:00,1.0,20.0,20.311323441328266,20.349392279288505,23.66667,0.34630882665867757
2024-07-30 12:57:00,1.0,20.0,20.312203724031004,20.352679928744912,23.66667,0.34630882665867757
2024-07-30 12:58:00,1.0,20.0,20.313091211582012,20.35595675341768,23.66667,0.34630882665867757
2024-07-30 12:59:00,1.0,20.0,20.31398584939003,20.359222820213127,23.66667,0.34630882665867757
2024-07-30 13:00:00,1.0,20.0,20.314887583231958,20.36247819559291,25.17667,0.34630882665867757
2024-07-30 13:01:00,1.0,20.0,20.316002635263256,20.36727308358075,25.17667,0.34630882665867757
2024-07-30 13:02:00,1.0,20.0,20.317128710983454,20.37205166174804,25.17667,0.34630882665867757
2024-07-30 13:03:00,1.0,20.0,20.31826572762581,20.376814031423354,25.17667,0.34630882665867757
2024-07-30 13:04:00,1.0,20.0,20.319413602981417,20.381560293261558,25.17667,0.34630882665867757
2024-07-30 13:05:00,1.0,20.0,20.320572255395472,20.386290547248294,25.17667,0.34630882665867757
2024-07-30 13:06:00,1.0,20.0,20.32174160376357,20.39100489270447,25.17667,0.34630882665867757
2024-07-30 13:07:00,1.0,20.0,20.32292156752802,20.39570342829069,25.17667,0.34630882665867757
2024-07-30 13:08:00,1.0,20.0,20.324112066674193,20.400386252011682,25.17667,0.34630882665867757
2024-07-30 13:09:00,1.0,20.0,20.32531302172688,20.405053461220664,25.17667,0.34630882665867757
2024-07-30 13:10:00,1.0,20.0,20.326524353746695,20.409705152623708,25.17667,0.34630882665867757
2024-07-30 13:11:00,1.0,20.0,20.327745984326473,20.414341422284064,25.17667,0.34630882665867757
2024-07-30 13:12:00,1.0,20.0,20.32897783558772,20.41896236562646,25.17667,0.34630882665867757
2024-07-30 13:13:00,1.0,20.0,20.330219830177086,20.42356807744136,25.17667,0.34630882665867757
2024-07-30 13:14:00,1.0,20.0,20.33147189126283,20.42815865188921,25.17667,0.34630882665867757
2024-07-30 13:15:00,1.0,20.0,20.33273394253134,20.432734182504646,25.17667,0.34630882665867757
2024-07-30 13:16:00,1.0,20.0,20.33400590818368,20.437294762200683,25.17667,0.34630882665867757
2024-07-30 13:17:00,1.0,20.0,20.335287712932125,20.441840483272856,25.17667,0.34630882665867757
2024-07-30 13:18:00,1.0,20.0,20.336579281996748,20.44637143740336,25.17667,0.34630882665867757
2024-07-30 13:19:00,1.0,20.0,20.33788054110203,20.45088771566514,25.17667,0.34630882665867757
2024-07-30 13:20:00,1.0,20.0,20.33919141647348,20.455389408525967,25.17667,0.34630882665867757
2024-07-30 13:21:00,1.0,20.0,20.340511834834277,20.459876605852486,25.17667,0.34630882665867757
2024-07-30 13:22:00,1.0,20.0,20.341841723401952,20.464349396914223,25.17667,0.34630882665867757
2024-07-30 13:23:00,1.0,20.0,20.343181009885072,20.468807870387582,25.17667,0.34630882665867757
2024-07-30 13:24:00,2.0,11.0,20.344529622479957,20.473252114359813,25.17667,0.34630882665867757
2024-07-30 13:25:00,2.0,11.0,20.34588748986742,20.477682216332944,25.17667,0.34630882665867757
2024-07-30 13:26:00,2.0,11.0,20.347254541209512,20.48209826322769,25.17667,0.34630882665867757
2024-07-30 13:27:00,2.0,11.0,20.34863070614633,20.486500341387345,25.17667,0.34630882665867757
2024-07-30 13:28:00,2.0,11.0,20.350015914792788,20.490888536581632,25.17667,0.34630882665867757
2024-07-30 13:29:00,2.0,11.0,20.351410097735453,20.495262934010547,25.17667,0.34630882665867757
2024-07-30 13:30:00,2.0,11.0,20.352813186029397,20.499623618308156,25.17667,0.34630882665867757
2024-07-30 13:31:00,2.0,11.0,20.35422511119505,20.50397067354638,25.17667,0.34630882665867757
2024-07-30 13:32:00,2.0,11.0,20.35564580521509,20.50830418323876,25.17667,0.34630882665867757
2024-07-30 13:33:00,2.0,11.0,20.357075200531355,20.51262423034418,25.17667,0.34630882665867757
2024-07-30 13:34:00,2.0,11.0,20.358513230041765,20.516930897270573,25.17667,0.34630882665867757
2024-07-30 13:35:00,2.0,11.0,20.359959827097274,20.521224265878605,25.17667,0.34630882665867757
2024-07-30 13:36:00,2.0,11.0,20.361414925498835,20.525504417485337,25.17667,0.34630882665867757
2024-07-30 13:37:00,3.0,19.5,20.362878459494393,20.52977143286785,25.17667,0.34630882665867757
2024-07-30 13:38:00,3.0,19.5,20.364350363775895,20.534025392266862,25.17667,0.34630882665867757
2024-07-30 13:39:00,3.0,19.5,20.365830573476313,20.538266375390304,25.17667,0.34630882665867757
2024-07-30 13:40:00,3.0,19.5,20.367319024166697,20.542494461416883,25.17667,0.34630882665867757
2024-07-30 13:41:00,3.0,19.5,20.368815651853247,20.546709728999623,25.17667,0.34630882665867757
2024-07-30 13:42:00,3.0,19.5,20.370320392974392,20.550912256269374,25.17667,0.34630882665867757
2024-07-30 13:43:00,3.0,19.5,20.37183318439791,20.555102120838306,25.17667,0.34630882665867757
2024-07-30 13:44:00,3.0,19.5,20.37335396341805,20.559279399803366,25.17667,0.34630882665867757
2024-07-30 13:45:00,3.0,19.5,20.374882667752672,20.563444169749726,25.17667,0.34630882665867757
2024-07-30 13:46:00,3.0,19.5,20.376419235540418,20.56759650675421,25.17667,0.34630882665867757
2024-07-30 13:47:00,3.0,19.5,20.3779636053379,20.57173648638868,25.17667,0.34630882665867757
2024-07-30 13:48:00,3.0,19.5,20.3795157161169,20.575864183723414,25.17667,0.34630882665867757
2024-07-30 13:49:00,3.0,19.5,20.381075507261585,20.579979673330467,25.17667,0.34630882665867757
2024-07-30 13:50:00,3.0,19.5,20.382642918565764,20.584083029286983,25.17667,0.34630882665867757
2024-07-30 13:51:00,3.0,19.5,20.384217890230133,20.588174325178517,25.17667,0.34630882665867757
2024-07-30 13:52:00,3.0,19.5,20.385800362859555,20.592253634102317,25.17667,0.34630882665867757
2024-07-30 13:53:00,3.0,19.5,20.38739027746036,20.596321028670577,25.17667,0.34630882665867757
2024-07-30 13:54:00,3.0,19.5,20.388987575437646,20.600376581013695,25.17667,0.34630882665867757
2024-07-30 13:55:00,3.0,19.5,20.390592198592635,20.604420362783475,25.17667,0.34630882665867757
2024-07-30 13:56:00,3.0,19.5,20.392204089119996,20.608452445156345,25.17667,0.34630882665867757
2024-07-30 13:57:00,3.0,19.5,20.393823189605232,20.612472898836515,25.17667,0.34630882665867757
2024-07-30 13:58:00,3.0,19.5,20.39544944302205,20.616481794059137,25.17667,0.34630882665867757
2024-07-30 13:59:00,3.0,19.5,20.39708279272977,20.62047920059345,25.17667,0.34630882665867757
2024-07-30 14:00:00,3.0,19.5,20.39872318247075,20.624465187745887,25.75167,0.34630882665867757
2024-07-30 14:01:00,3.0,19.5,20.400355442148587,20.62903010870234,25.75167,0.34630882665867757
2024-07-30 14:02:00,3.0,19.5,20.401996453165268,20.633581268095877,25.75167,0.34630882665867757
2024-07-30 14:03:00,3.0,19.5,20.403646147366025,20.638118749721414,25.75167,0.34630882665867757
2024-07-30 14:04:00,1.0,20.0,20.405304457056516,20.642642636817627,25.75167,0.34630882665867757
2024-07-30 14:05:00,1.0,20.0,20.406971314999737,20.647153012070667,25.75167,0.34630882665867757
2024-07-30 14:06:00,1.0,20.0,20.408646654412973,20.651649957617863,25.75167,0.34630882665867757
2024-07-30 14:07:00,1.0,20.0,20.410330408964743,20.656133555051376,25.75167,0.34630882665867757
2024-07-30 14:08:00,1.0,20.0,20.4120225127718,20.660603885421843,25.75167,0.34630882665867757
2024-07-30 14:09:00,1.0,20.0,20.413722900396106,20.665061029242008,25.75167,0.34630882665867757
2024-07-30 14:10:00,1.0,20.0,20.415431506841884,20.669505066490302,25.75167,0.34630882665867757
2024-07-30 14:11:00,1.0,20.0,20.41714826755263,20.673936076614424,25.75167,0.34630882665867757
2024-07-30 14:12:00,1.0,20.0,20.41887311840819,20.678354138534882,25.75167,0.34630882665867757
2024-07-30 14:13:00,1.0,20.0,20.420605995721836,20.68275933064852,25.75167,0.34630882665867757
2024-07-30 14:14:00,1.0,20.0,20.422346836237367,20.68715173083201,25.75167,0.34630882665867757
2024-07-30 14:15:00,1.0,20.0,20.424095577126227,20.691531416445336,25.75167,0.34630882665867757
2024-07-30 14:16:00,1.0,20.0,20.425852155984643,20.695898464335247,25.75167,0.34630882665867757
2024-07-30 14:17:00,1.0,20.0,20.427616510830777,20.700252950838674,25.75167,0.34630882665867757
2024-07-30 14:18:00,1.0,20.0,20.429388580101918,20.704594951786156,25.75167,0.34630882665867757
2024-07-30 14:19:00,1.0,20.0,20.431168302651663,20.70892454250521,25.75167,0.34630882665867757
2024-07-30 14:20:00,1.0,20.0,20.432955617747137,20.713241797823695,25.75167,0.34630882665867757
2024-07-30 14:21:00,1.0,20.0,20.43475046506622,20.717546792073154,25.75167,0.34630882665867757
2024-07-30 14:22:00,1.0,20.0,20.43655278469481,20.721839599092128,25.75167,0.34630882665867757
2024-07-30 14:23:00,1.0,20.0,20.438362517124084,20.72612029222945,25.75167,0.34630882665867757
2024-07-30 14:24:00,1.0,20.0,20.44017960324778,20.730388944347517,25.75167,0.34630882665867757
2024-07-30 14:25:00,1.0,20.0,20.442003984359523,20.734645627825547,25.75167,0.34630882665867757
2024-07-30 14:26:00,1.0,20.0,20.443835602150127,20.738890414562796,25.75167,0.34630882665867757
2024-07-30 14:27:00,1.0,20.0,20.44567439870495,20.743123375981778,25.75167,0.34630882665867757
2024-07-30 14:28:00,1.0,20.0,20.447520316501247,20.747344583031442,25.75167,0.34630882665867757
2024-07-30 14:29:00,1.0,20.0,20.44937329840556,20.751554106190333,25.75167,0.34630882665867757
2024-07-30 14:30:00,1.0,20.0,20.451233287671098,20.75575201546975,25.75167,0.34630882665867757
2024-07-30 14:31:00,1.0,20.0,20.45310022793515,20.759938380416852,25.75167,0.34630882665867757
2024-07-30 14:32:00,1.0,20.0,20.454974063216525,20.76411327011777,25.75167,0.34630882665867757
2024-07-30 14:33:00,1.0,20.0,20.456854737912998,20.768276753200684,25.75167,0.34630882665867757
2024-07-30 14:34:00,1.0,20.0,20.45874219679876,20.772428897838882,25.75167,0.34630882665867757
2024-07-30 14:35:00,1.0,20.0,20.46063638502191,20.7765697717538,25.75167,0.34630882665867757
2024-07-30 14:36:00,1.0,20.0,20.46253724810196,20.78069944221804,25.75167,0.34630882665867757
2024-07-30 14:37:00,1.0,20.0,20.46444473192733,20.784817976058374,25.75167,0.34630882665867757
2024-07-30 14:38:00,1.0,20.0,20.466358782752895,20.788925439658723,25.75167,0.34630882665867757
2024-07-30 14:39:00,1.0,20.0,20.468279347197523,20.793021898963104,25.75167,0.34630882665867757
2024-07-30 14:40:00,1.0,20.0,20.47020637224165,20.797107419478582,25.75167,0.34630882665867757
2024-07-30 14:41:00,1.0,20.0,20.472139805224842,20.80118206627819,25.75167,0.34630882665867757
2024-07-30 14:42:00,1.0,20.0,20.474079593843413,20.80524590400382,25.75167,0.34630882665867757
2024-07-30 14:43:00,1.0,20.0,20.476025686148027,20.809298996869106,25.75167,0.34630882665867757
2024-07-30 14:44:00,1.0,20.0,20.47797803054132,20.8133414086623,25.75167,0.34630882665867757
2024-07-30 14:45:00,1.0,20.0,20.479936575775554,20.81737320274909,25.75167,0.34630882665867757
2024-07-30 14:46:00,1.0,20.0,20.481901270950274,20.821394442075437,25.75167,0.34630882665867757
2024-07-30 14:47:00,1.0,20.0,20.48387206550999,20.825405189170386,25.75167,0.34630882665867757
2024-07-30 14:48:00,1.0,20.0,20.48584890924185,20.829405506148838,25.75167,0.34630882665867757
2024-07-30 14:49:00,1.0,20.0,20.487831752273365,20.83339545471432,25.75167,0.34630882665867757
2024-07-30 14:50:00,1.0,20.0,20.489820545070128,20.837375096161747,25.75167,0.34630882665867757
2024-07-30 14:51:00,1.0,20.0,20.491815238433546,20.84134449138013,25.75167,0.34630882665867757
2024-07-30 14:52:00,1.0,20.0,20.49381578349859,20.845303700855307,25.75167,0.34630882665867757
2024-07-30 14:53:00,1.0,20.0,20.495822131731575,20.849252784672625,25.75167,0.34630882665867757
2024-07-30 14:54:00,1.0,20.0,20.49783423492793,20.853191802519625,25.75167,0.34630882665867757
2024-07-30 14:55:00,1.0,20.0,20.49985204520999,20.857120813688688,25.75167,0.34630882665867757
2024-07-30 14:56:00,1.0,20.0,20.50187551502484,20.86103987707969,25.75167,0.34630882665867757
2024-07-30 14:57:00,1.0,20.0,20.503904597142096,20.864949051202615,25.75167,0.34630882665867757
