,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 11:45:00,1.0,21.5,1.0135131412895473,21.29009738753709,16.669410771623134,12.0,58.37433926122798,0.2567413333333333,0.0739407122727861,60.0
2024-01-01 12:00:00,1.0,21.5,0.9972908117182429,21.2051052854051,16.73606500303935,12.0,59.168381685868425,0.12837066666666666,0.0741877777551493,60.0
2024-01-01 12:15:00,1.0,21.5,0.9645161294143553,21.12135575073567,16.79937164437583,12.0,58.73287619141158,0.5134826666666666,0.07390162927046268,60.0
2024-01-01 12:30:00,1.0,21.5,0.9587631612664297,21.040468183081224,16.859454435789342,12.0,59.19000503435612,0.2567413333333333,0.07415782722491521,60.0
2024-01-01 12:45:00,1.0,21.5,1.147784296293101,21.743686977827704,16.919587587991433,12.0,59.12357110100106,0.7702240000000001,0.07315354406693499,60.0
2024-01-01 13:00:00,1.0,21.5,1.1269172675298715,21.983056057065795,16.994672480057254,12.0,59.03030834500431,1.5404480000000003,0.07196066659026217,60.0
2024-01-01 13:15:00,1.0,21.5,1.0883164885363832,21.888543563567186,17.066846318154823,12.0,57.28361030407924,1.7971893333333335,0.0717939425253566,60.0
2024-01-01 13:30:00,1.0,21.5,1.0512138914305627,21.79727460951896,17.135363788328675,12.0,56.275285057369196,0.2567413333333333,0.07108844741238741,60.0
2024-01-01 13:45:00,1.0,21.5,1.015637706869232,21.7091156754114,17.200379735343397,12.0,58.79547903092117,0.0,0.07421608848193416,60.0
2024-01-01 14:00:00,1.0,21.5,1.040329878099466,21.623938819577532,17.26204252198764,12.0,59.065917445556295,0.7702240000000001,0.07310234659484016,60.0
2024-01-01 14:15:00,1.0,21.5,1.0106131707992232,21.536328855228234,17.320444845361575,12.0,59.18776715426304,0.0,0.07422647098729197,60.0
2024-01-01 14:30:00,1.0,21.5,0.9780444098194587,21.45156550732676,17.375669458782955,12.0,59.02817846843274,1.7971893333333335,0.07291634432713925,60.0
2024-01-01 14:45:00,1.0,21.5,0.946808570435563,21.369532183299796,17.42785148100322,12.0,56.29742091971219,0.385112,0.07061809458178467,60.0
2024-01-01 15:00:00,1.0,21.5,0.9729752869769749,21.290117159486517,17.477120372929598,12.0,58.54262616308627,0.0,0.0740548582356818,60.0
2024-01-01 15:15:00,1.0,21.5,0.9470993892626427,21.208162028471513,17.523552973639283,12.0,59.02841361551791,1.5404480000000003,0.07116814140050684,60.0
2024-01-01 15:30:00,1.0,21.5,0.9183924711277236,21.128715394168076,17.567217117059812,12.0,58.1434290783453,0.7702240000000001,0.07290564838307413,60.0
2024-01-01 15:45:00,1.0,21.5,0.8962645602542115,21.05167511161979,17.608231080781934,12.0,59.125711248568024,0.12837066666666666,0.07411501120764269,60.0
2024-01-01 16:00:00,1.0,21.5,1.0955474571636759,21.424340121091294,17.64760738922345,11.0,59.120366981757506,0.5134826666666666,0.07406981073611053,60.0
2024-01-01 16:15:00,1.0,21.5,1.1126989059764194,22.003751171812098,17.697408439152863,11.0,59.147129452702316,1.5404480000000003,0.07277229709745246,60.0
2024-01-01 16:30:00,1.0,21.5,1.0793161462503256,21.91041139503756,17.74717600904909,11.0,56.53867683113589,0.0,0.07191653944715375,60.0
2024-01-01 16:45:00,1.0,21.5,1.0472899398747861,21.81986992969466,17.793868099131704,11.0,59.17908560919982,0.2567413333333333,0.07419430949062464,60.0
2024-01-01 17:00:00,1.0,21.5,1.0165636701752054,21.732013071170616,17.837616332666958,11.0,59.11257323810197,0.12837066666666666,0.07409308497273516,60.0
2024-01-01 17:15:00,1.0,21.5,0.9870830880373419,21.64673186036534,17.87854681892027,11.0,59.107276113220315,1.668818666666667,0.07064701412347273,60.0
2024-01-01 17:30:00,1.0,21.5,0.958796212888195,21.563921885246675,17.91678038379945,11.0,58.377416789973495,0.12837066666666666,0.0738853828769666,60.0
2024-01-01 17:45:00,1.0,21.5,0.9316532378182434,21.48348309070521,17.952432790851496,11.0,59.01757339630588,1.5404480000000003,0.07172354306245841,60.0
2024-01-01 18:00:00,1.0,21.5,0.905606438671812,21.405319596361622,17.98561495301645,11.0,57.4863875655457,0.0,0.0732351099578408,60.0
2024-01-01 18:15:00,1.0,21.5,0.8806100869396277,21.329339521993873,18.016433135524775,11.0,59.04894944093496,0.0,0.07420709921502251,60.0
2024-01-01 18:30:00,1.0,21.5,0.8566203662945171,21.2554548202656,18.044989150308783,11.0,59.10440479379325,0.12837066666666666,0.07407678082648247,60.0
2024-01-01 18:45:00,1.0,21.5,0.8335952926179033,21.1835811164504,18.071380542282917,11.0,59.09914272321552,1.668818666666667,0.07130071364684908,60.0
2024-01-01 19:00:00,1.0,21.5,0.8114946373710781,21.113637554859235,18.09570076783304,11.0,57.93787315254623,0.0,0.07370666908644594,60.0
2024-01-01 19:15:00,1.0,21.5,0.7956910888781396,21.045546651690852,18.11803936584059,11.0,59.06941638671298,0.385112,0.07402120918238916,60.0
2024-01-01 19:30:00,1.0,21.5,0.9866093092272161,21.426630975520716,18.139381322694543,11.0,59.1572809632439,0.12837066666666666,0.07412069834063889,60.0
2024-01-01 19:45:00,1.0,21.5,1.0076923233057102,22.01525495848011,18.17698450458145,11.0,59.1519244689616,0.0,0.07415492928838875,60.0
2024-01-01 20:00:00,1.0,21.5,0.9790340903828326,21.93071474495813,18.21503914573212,11.0,58.99248959949302,0.5134826666666666,0.07405483877280464,60.0
2024-01-01 20:15:00,1.0,21.5,0.9515338107988074,21.84857684703475,18.25048304039591,11.0,59.01928426051661,0.0,0.07423364250089518,60.0
2024-01-01 20:30:00,1.0,21.5,0.9251431770928301,21.768744206385477,18.283428450728824,11.0,59.07468254467617,0.0,0.0741726337449214,60.0
2024-01-01 20:45:00,1.0,21.5,0.899815901833071,21.69112381373484,18.313982934411495,11.0,59.13021199911853,0.7702240000000001,0.07318441016905723,60.0
2024-01-01 21:00:00,1.0,21.5,0.8878545918481401,21.61562653954101,18.342249541435667,10.0,59.036882880264855,0.12837066666666666,0.07415856496728687,60.0
2024-01-01 21:15:00,1.0,21.5,0.8662812187386195,21.541052409013695,18.363106888194647,10.0,59.03144497183065,0.2567413333333333,0.07409134126759935,60.0
2024-01-01 21:30:00,1.0,21.5,0.8447505434156766,21.468358082041608,18.381977709320232,10.0,59.18015637378756,0.7702240000000001,0.0733016995511769,60.0
2024-01-01 21:45:00,1.0,21.5,0.8240760646542494,21.397468672183958,18.3989484460909,10.0,59.08657507996038,1.668818666666667,0.07086606589518601,60.0
2024-01-01 22:00:00,2.0,17.9,0.8042221066020111,21.32831241377848,18.41410191437208,10.0,57.49623523450967,0.0,0.07325476582240545,60.0
2024-01-01 22:15:00,2.0,15.5,0.7851544851014779,21.26082053145276,18.42751745627497,10.0,59.05875484932054,0.2567413333333333,0.07394551925242861,60.0
2024-01-01 22:30:00,2.0,15.5,0.7668404453029961,21.194927115092945,18.43927108547226,10.0,58.9927773831782,0.2567413333333333,0.07409122682799699,60.0
2024-01-01 22:45:00,2.0,19.1,0.7492486018869694,21.13056900004171,18.449435626436124,10.0,59.14148903118298,0.2567413333333333,0.07405237777684458,60.0
2024-01-01 23:00:00,2.0,15.5,0.7323488817862115,21.067685652306576,18.458080847852674,10.0,58.860279427744935,0.0,0.0741452777388909,60.0
2024-01-01 23:15:00,2.0,15.5,0.7161124693038646,21.006219058569236,18.465273590456455,10.0,59.13087008716921,0.385112,0.07405691795904695,60.0
2024-01-01 23:30:00,2.0,15.5,0.700511753526687,20.94611362079496,18.4710778895183,10.0,59.00365550006183,0.385112,0.07407671913006703,60.0
2024-01-01 23:45:00,2.0,15.5,0.6855202779377049,20.88731605524974,18.47555509221021,10.0,59.0914007288792,0.0,0.07417737718127554,60.0
