,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 17:45:00,1.0,20.0,0.5677666331405221,20.120814525408978,15.413273325775636,11.0,59.078193345724074,0.12837066666666666,0.07408249050529167,60.0
2024-01-01 18:00:00,3.0,19.733333333333334,0.5594855355467008,20.072579737806098,15.438498842795417,11.0,59.07555617246231,0.6418533333333334,0.07400424536200513,60.0
2024-01-01 18:15:00,3.0,19.5,0.5513722913211709,20.025048203554693,15.462923080744742,11.0,59.058509085952764,0.0,0.07407136437095255,60.0
2024-01-01 18:30:00,1.0,19.866666666666667,0.5434233458249722,19.978205668963053,15.486563683660068,11.0,59.08638267896058,0.12837066666666666,0.07409455018113377,60.0
2024-01-01 18:45:00,1.0,20.0,0.5356352200506944,19.93203818218854,15.509437918662881,11.0,59.083732541403215,1.5404480000000003,0.07358415748467806,60.0
2024-01-01 19:00:00,3.0,19.633333333333333,0.5280045090124864,19.88653208681523,15.531562683986511,11.0,57.67113227654868,0.0,0.07276047696536396,60.0
2024-01-01 19:15:00,3.0,19.5,0.5205278801703331,19.841674015568223,15.552954516832136,11.0,59.09793061712581,0.0,0.07412146344496201,60.0
2024-01-01 19:30:00,1.0,19.866666666666667,0.5132020718878849,19.797450884161723,15.573629601057464,11.0,59.01824915857294,0.0,0.0741055028337061,60.0
2024-01-01 19:45:00,1.0,20.0,0.5060238919231143,19.753849885278196,15.593603774701764,11.0,59.046086052325535,0.0,0.07408952520770205,60.0
2024-01-01 20:00:00,1.0,20.0,0.49899021595110005,19.71085848267554,15.612892537350698,11.0,59.07394012221692,0.2567413333333333,0.07406797335812192,60.0
2024-01-01 20:15:00,1.0,20.0,0.4920979861182691,19.668464405419833,15.631511057344337,11.0,59.040819749519464,0.0,0.07409332638644882,60.0
2024-01-01 20:30:00,1.0,20.0,0.48534420962740493,19.626655642240785,15.649474178831756,11.0,59.0686697330983,0.0,0.07407733385053955,60.0
2024-01-01 20:45:00,1.0,20.0,0.4787259573527838,19.585420436007322,15.666796428675399,11.0,59.09653690884425,1.5404480000000003,0.07326864636097748,60.0
2024-01-01 21:00:00,2.0,15.333333333333334,0.47799450807214505,19.54474727832083,15.68349202320849,10.0,57.89927821113179,1.5404480000000003,0.07263571377326021,60.0
2024-01-01 21:15:00,1.0,19.666666666666668,0.5155605611477008,19.50409945492046,15.6952426079322,10.0,57.670210673630685,0.0,0.07275863560775017,60.0
2024-01-01 21:30:00,1.0,20.0,0.5919663838170092,20.56512958091294,15.710636230039444,10.0,59.097010993689246,0.0,0.07411962604234136,60.0
2024-01-01 21:45:00,2.0,15.333333333333334,0.5845596441426244,20.514779771062237,15.731625512591117,10.0,59.017331510366134,0.0,0.07410366937758374,60.0
2024-01-01 22:00:00,2.0,15.0,0.5766576572770229,20.465114750870654,15.751851850370478,10.0,59.04517037510595,1.5404480000000003,0.07340103083374365,60.0
2024-01-01 22:15:00,2.0,15.0,0.5689138197092284,20.41612080049302,15.771332186303033,10.0,57.847769362503975,0.0,0.07308473197094924,60.0
2024-01-01 22:30:00,2.0,15.0,0.5613247870075073,20.367784490256238,15.79008310106998,10.0,59.059216736161595,0.0,0.07407277825221797,60.0
2024-01-01 22:45:00,2.0,15.0,0.5538872858886442,20.32009267448622,15.808120820823325,10.0,59.08708880923017,0.2567413333333333,0.07410664602299578,60.0
2024-01-01 23:00:00,2.0,15.0,0.5465981127034003,20.273032485466178,15.825461224736715,10.0,59.05392686295603,0.2567413333333333,0.07402754747062075,60.0
2024-01-01 23:15:00,2.0,15.0,0.5394541319542182,20.22659132752349,15.84211985239554,10.0,59.0208499485705,0.12837066666666666,0.07403737168699014,60.0
2024-01-01 23:30:00,2.0,15.0,0.5324522748444838,20.180756871242483,15.858111911029676,10.0,59.01826127857732,0.2567413333333333,0.07406274352168278,60.0
2024-01-01 23:45:00,2.0,15.0,0.5255895378586689,20.135517047800416,15.87345228259228,10.0,59.09264772247422,0.0,0.07411090825020351,60.0
