,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 07:30:00,1.0,20.0,2.6858781124882123,19.784346413523664,14.316848104106429,10.0,59.098088155293034,0.0,0.07412177820536262,60.0
2024-01-01 07:45:00,1.0,20.0,2.8041296537371974,20.40932129513846,14.472554001781132,10.0,59.01840635836896,0.2567413333333333,0.07416417863592588,60.0
2024-01-01 08:00:00,1.0,20.0,2.6317097027556433,20.340931246896684,14.633883021823657,10.0,59.021016295334654,0.0,0.07444526407940262,60.0
2024-01-01 08:15:00,1.0,20.0,2.4647019051433143,20.116642653020282,14.777842977822631,10.0,59.29932406209116,3.4660080000000004,0.0731166457728464,60.0
2024-01-01 08:30:00,1.0,20.0,2.3122082182461314,19.906517579157523,14.905128291350396,10.0,58.71975862826941,1.5404480000000003,0.07351851911600413,60.0
2024-01-01 08:45:00,1.0,20.0,2.172410603933233,19.709373681263994,15.017212367504529,10.0,59.13474923122641,0.2567413333333333,0.07427539870625746,60.0
2024-01-01 09:00:00,1.0,20.0,2.131311628769437,19.524130407128062,15.115441099625043,10.0,59.13723960528802,0.12837066666666666,0.07418160258934701,60.0
2024-01-01 09:15:00,1.0,16.0,2.2402362534082645,20.025732399781766,15.211030846664007,10.0,59.27783081129565,0.2567413333333333,0.07454646754322723,60.0
2024-01-01 09:30:00,1.0,20.0,2.112925178839112,19.891480825540405,15.312865978350972,10.0,59.2800297831197,0.8985946666666668,0.07428265567443461,60.0
2024-01-01 09:45:00,1.0,20.0,1.991190199257733,19.711292305340965,15.401780009935715,10.0,58.950849670712884,0.2567413333333333,0.07445165885522878,60.0
2024-01-01 10:00:00,1.0,20.0,1.9043966760250546,19.541467184611246,15.47878040865819,11.0,59.31148787786803,0.2567413333333333,0.07456982280838464,60.0
2024-01-01 10:15:00,1.0,20.0,2.1477925494672307,20.005762484262476,15.570009941272511,11.0,59.31366174250307,0.0,0.07455249305921788,60.0
2024-01-01 10:30:00,1.0,20.0,2.170026748854972,20.505630813618037,15.681149708093882,11.0,59.233516921966405,0.0,0.07439236414402257,60.0
2024-01-01 10:45:00,1.0,20.0,2.037104899222592,20.320619895965805,15.790206836389476,11.0,59.15354424192625,0.12837066666666666,0.07421417916460228,60.0
2024-01-01 11:00:00,1.0,20.0,1.8620710223287107,20.14692417000927,15.886046725625569,12.0,59.294100427726356,0.12837066666666666,0.07438466503015473,60.0
2024-01-01 11:15:00,1.0,20.0,1.7414421176136963,19.98849557029856,15.986592561373962,12.0,59.07613602432557,0.12837066666666666,0.07423574048557599,60.0
2024-01-01 11:30:00,1.0,20.0,1.63418825628356,19.8400281705367,16.075423386343687,12.0,59.21666903144809,0.0,0.07435870215047187,60.0
2024-01-01 11:45:00,1.0,20.0,1.5358585821054973,19.700690893982053,16.153574766242983,12.0,59.136732538453074,0.0,0.07419898947257081,60.0
2024-01-01 12:00:00,1.0,20.0,1.4785547261115035,19.569724210203105,16.221992643520085,12.0,59.0569677384945,0.0,0.07418293421844627,60.0
2024-01-01 12:15:00,1.0,20.0,1.689966525262236,19.78525732206709,16.283810795163284,12.0,59.33555751298494,0.0,0.07459624068945962,60.0
2024-01-01 12:30:00,1.0,20.0,1.840541755685243,20.495073403061927,16.364020179241194,12.0,59.25536566322322,0.0,0.07443601781012865,60.0
2024-01-01 12:45:00,1.0,20.0,1.7342229729946248,20.394919609159004,16.453609261153883,12.0,59.17534605497058,0.2567413333333333,0.07432371182161637,60.0
2024-01-01 13:00:00,1.0,20.0,1.6242204077738385,20.24704163498135,16.532277830941027,12.0,59.17778449185608,0.7702240000000001,0.07403729426965831,60.0
2024-01-01 13:15:00,1.0,20.0,1.5300063131565804,20.108577088035275,16.600866146653203,12.0,59.34520546074919,0.12837066666666666,0.07435815709903044,60.0
2024-01-01 13:30:00,1.0,20.0,1.4440662136261304,19.97808620412403,16.660284939630685,12.0,59.127269553690994,0.0,0.07418008248052424,60.0
2024-01-01 13:45:00,1.0,20.0,1.3651855708870215,19.854911627364928,16.711351619455964,12.0,59.04752507897471,0.0,0.07425957652415027,60.0
2024-01-01 14:00:00,1.0,20.0,1.3409265169292008,19.738452528591313,16.754812800226357,12.0,59.32603246207106,0.0,0.07457720968957958,60.0
2024-01-01 14:15:00,1.0,20.0,1.2759339522629927,19.623746594647358,16.791267669994596,12.0,59.24586107086154,0.0,0.0744170276863245,60.0
2024-01-01 14:30:00,1.0,20.0,1.3097995473318125,19.51487295764576,16.82125534280096,12.0,59.16586187721881,0.0,0.07425718973287061,60.0
2024-01-01 14:45:00,1.0,20.0,1.597769875780322,20.08640062750929,16.855330662450562,12.0,59.08603451128524,0.12837066666666666,0.07434357204766691,60.0
2024-01-01 15:00:00,1.0,20.0,1.6538894181177126,20.462312059068758,16.91316402828614,12.0,59.22645159819052,0.0,0.07437824766557569,60.0
2024-01-01 15:15:00,1.0,20.0,1.5683498796206037,20.320918232046633,16.968811785142037,12.0,59.14649409353331,0.0,0.07421849300648793,60.0
2024-01-01 15:30:00,1.0,20.0,1.4864105463878396,20.187120341729667,17.015893864953053,12.0,59.066708327042825,0.0,0.0741068597879704,60.0
2024-01-01 15:45:00,1.0,20.0,1.4111277305158025,20.060298606667033,17.055179560246028,12.0,59.34537988245472,0.0,0.074615865730196,60.0
2024-01-01 16:00:00,1.0,20.0,1.353021497601735,19.939886488134157,17.087371492006824,11.0,59.26516693553979,3.9794906666666674,0.07273572383832133,60.0
2024-01-01 16:15:00,1.0,20.0,1.2969032948885038,19.824328105853336,17.096431786008583,11.0,58.134010997347616,0.0,0.07405730283173477,60.0
2024-01-01 16:30:00,1.0,20.0,1.2446612031179771,19.713594972964078,17.100510523618926,11.0,59.1294104567975,0.12837066666666666,0.07425409019796586,60.0
2024-01-01 16:45:00,1.0,20.0,1.1964617304421228,19.607310833085993,17.100070905680347,11.0,59.26992373776002,1.0269653333333335,0.07423970823411001,60.0
2024-01-01 17:00:00,1.0,20.0,1.288791632063265,19.505131607327876,17.095535869938146,11.0,59.1611271092236,0.12837066666666666,0.07449360664961062,60.0
2024-01-01 17:15:00,1.0,20.0,1.582720880470488,20.19223180351714,17.100979187886697,11.0,59.301382907139704,0.0,0.0745279600129969,60.0
2024-01-01 17:30:00,1.0,20.0,1.5690689336783312,20.45549836963007,17.13055931793417,11.0,59.221264459920754,1.5404480000000003,0.07390674009817683,60.0
2024-01-01 17:45:00,1.0,20.0,1.496195921024101,20.321584748376175,17.157211555950486,11.0,59.27750040582573,0.2567413333333333,0.07455677630586338,60.0
2024-01-01 18:00:00,1.0,20.0,1.429124741246536,20.19387609941381,17.177195500155985,11.0,59.27968829560681,0.0,0.07448461429724032,60.0
2024-01-01 18:15:00,1.0,20.0,1.367358182184032,20.071878620647453,17.191121340538523,11.0,59.199616445550056,1.1553360000000004,0.07406247990050277,60.0
2024-01-01 18:30:00,1.0,20.0,1.3104419429588332,19.955140826606797,17.199546298986718,11.0,59.31134765444823,0.385112,0.07449981023268479,60.0
2024-01-01 18:45:00,1.0,20.0,1.257960928192758,19.843249896376705,17.20297920598035,11.0,59.17559678343843,0.7702240000000001,0.07427664002250926,60.0
2024-01-01 19:00:00,1.0,20.0,1.2095358622701562,19.735828336916907,17.20188468199934,11.0,58.26774850821118,0.12837066666666666,0.07419576502187876,60.0
2024-01-01 19:15:00,3.0,19.333333333333332,1.1648201960073654,19.632530934533012,17.196686957790032,11.0,59.12499911915279,0.2567413333333333,0.07428881368551431,60.0
2024-01-01 19:30:00,3.0,15.0,1.1234972804750343,19.53304196961296,17.18777336467871,11.0,59.12747507195146,0.0,0.07418049310488999,60.0
2024-01-01 19:45:00,1.0,17.666666666666668,1.1225105900765329,19.43707267189214,17.17549752342888,11.0,59.04773015580909,0.12837066666666666,0.07414962581942895,60.0
2024-01-01 20:00:00,1.0,20.0,1.4115499767957373,19.796763588079802,17.16444884582167,11.0,59.18835573722633,0.0,0.0743021323427291,60.0
2024-01-01 20:15:00,1.0,20.0,1.5794546581223434,20.530180542875822,17.17944782217567,11.0,59.10848005745034,0.0,0.07414254116930867,60.0
2024-01-01 20:30:00,1.0,20.0,1.5078242207818453,20.395226989131267,17.20628464282691,11.0,59.02877594009203,0.12837066666666666,0.07431718631470896,60.0
2024-01-01 20:45:00,1.0,20.0,1.4402412396515494,20.266525743493517,17.22640262699686,11.0,59.1692213919754,0.7702240000000001,0.07410903942071823,60.0
2024-01-01 21:00:00,1.0,20.0,1.3866235951137733,20.143579249244773,17.240416601458367,10.0,59.33656523397415,0.0,0.07459825411051092,60.0
2024-01-01 21:15:00,1.0,20.0,1.3367109088700555,20.025121012184,17.232212683976403,10.0,59.25637121976075,0.0,0.07443802690661724,60.0
2024-01-01 21:30:00,1.0,20.0,1.2902301123744402,19.910944998628928,17.219871888302187,10.0,59.176349451705384,0.2567413333333333,0.07427072479562029,60.0
2024-01-01 21:45:00,1.0,17.8,1.2472221318955965,19.80072808062101,17.203789539755476,10.0,59.17884485027673,1.0269653333333335,0.07433059171365099,60.0
2024-01-01 22:00:00,1.0,20.0,1.2073912901492734,19.694174670350584,17.184326522764728,10.0,58.35327589119611,0.0,0.07392250496432638,60.0
2024-01-01 22:15:00,2.0,18.166666666666668,1.170467412563945,19.591014344538156,17.16181225769157,10.0,59.34882025996356,0.2567413333333333,0.07445718177824248,60.0
2024-01-01 22:30:00,2.0,14.5,1.136203625007458,19.49099967396272,17.13654742054419,10.0,59.35111521505144,0.7702240000000001,0.07443950044140883,60.0
2024-01-01 22:45:00,2.0,14.5,1.1043743417104386,19.393904240419936,17.108806427785023,10.0,59.15976649264668,0.0,0.07424501118767335,60.0
2024-01-01 23:00:00,2.0,14.5,1.0747734269601252,19.299520824923,17.07883970652056,10.0,59.07995221879468,0.8985946666666668,0.07419420485243354,60.0
2024-01-01 23:15:00,2.0,14.5,1.0472125155570569,19.20765975235694,17.04687576860877,10.0,59.10920450693707,0.6418533333333334,0.07420528822407914,60.0
2024-01-01 23:30:00,2.0,14.5,1.021519478323071,19.118147379074593,17.013123105618895,10.0,59.05610756546349,0.0,0.0741812155974123,60.0
2024-01-01 23:45:00,2.0,14.5,0.9975370201333414,19.030824711089217,16.977771920115828,10.0,59.33469918749206,0.0,0.07459452575979682,60.0
