,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 03:30:00,2.0,14.5,0.2442233426589351,14.9844863822778,13.573815259201185,11.0,59.2303599273245,0.0,0.07438605648591191,60.0
2024-01-01 03:45:00,2.0,15.6,0.25876543985240424,14.95416806989,13.585881604362148,11.0,59.15039402809215,0.0,0.07422628505450873,60.0
2024-01-01 04:00:00,1.0,15.233333333333333,0.269767500282871,15.17045546768123,13.59997637966043,11.0,59.070599885056964,0.0,0.07406685679105257,60.0
2024-01-01 04:15:00,1.0,17.8,0.3332744688799791,15.302685388310003,13.615098220880034,11.0,59.34931444416834,0.0,0.07462372696308359,60.0
2024-01-01 04:30:00,2.0,17.066666666666666,0.4571313436761096,16.006549258992493,13.63876953541726,11.0,59.26909304633416,0.0,0.07446344504686465,60.0
2024-01-01 04:45:00,2.0,14.5,0.47355027956945644,16.529331444345022,13.677331323497464,11.0,59.18904395347442,0.0,0.07430350739504678,60.0
2024-01-01 05:00:00,2.0,14.5,0.4657872204647946,16.47056449412006,13.716754990493241,10.0,59.10916679550077,0.0,0.07414391326819546,60.0
2024-01-01 05:15:00,1.0,15.233333333333333,0.452404473861488,16.41268816314298,13.748089385716971,10.0,59.02946120311979,0.0,0.0743666967001979,60.0
2024-01-01 05:30:00,1.0,20.0,0.544593431505016,16.522252062732672,13.77761557502685,10.0,59.307853430747386,0.0,0.0745408880839453,60.0
2024-01-01 05:45:00,3.0,19.333333333333332,0.7244394691447557,17.696711311653956,13.819766270997942,10.0,59.22772108569775,0.2567413333333333,0.07432558673206781,60.0
2024-01-01 06:00:00,3.0,15.0,0.7919588371647728,18.683143323677314,13.883532326658088,10.0,59.230157507032146,0.0,0.07438565205126957,60.0
2024-01-01 06:15:00,1.0,17.666666666666668,0.7844437415301023,18.584867541864938,13.953579230207705,10.0,59.15019204257187,0.0,0.07422588148853862,60.0
2024-01-01 06:30:00,1.0,16.9,0.8608173410502843,19.150060055735338,14.02299261852233,10.0,59.07039833337491,0.0,0.07406645409188893,60.0
2024-01-01 06:45:00,3.0,16.333333333333332,0.9345376362099089,19.540060716658388,14.101161906172976,10.0,59.34911332539271,0.0,0.07462332512886458,60.0
2024-01-01 07:00:00,3.0,15.0,0.9158932272575034,19.75519859076892,14.187704938203108,10.0,59.268892359535116,0.0,0.07446304407573252,60.0
2024-01-01 07:15:00,3.0,15.0,0.885343355780415,19.641548345587054,14.270845562797938,10.0,59.18884369772414,0.0,0.07430310728514773,60.0
2024-01-01 07:30:00,3.0,15.0,0.8560600685518275,19.531684951440795,14.349672284021922,10.0,59.108966969873414,0.0,0.07414351401767966,60.0
2024-01-01 07:45:00,3.0,15.0,0.8279744200633689,19.425453417640757,14.424367984069818,10.0,59.02926180669149,0.0,0.07436629830721948,60.0
2024-01-01 08:00:00,3.0,15.0,0.7860754356469337,19.322705215018736,14.495107899760516,10.0,59.30765446259629,1.0269653333333335,0.07432663842660332,60.0
2024-01-01 08:15:00,3.0,15.0,0.7594711086785567,19.22529032133258,14.562078303449821,10.0,59.19876438306458,0.2567413333333333,0.07430426520837793,60.0
2024-01-01 08:30:00,3.0,15.0,0.7349882464321558,19.131041179283795,14.625459925058342,10.0,59.201223725291605,0.8985946666666668,0.07405500806687905,60.0
2024-01-01 08:45:00,3.0,15.0,0.7115040655739212,19.03982854702525,14.685405205691955,10.0,59.230625651641105,0.2567413333333333,0.07435336090501922,60.0
2024-01-01 09:00:00,3.0,15.0,0.671698879352094,18.95152856967498,14.742060212704374,10.0,59.233032215407825,0.5134826666666666,0.07435756865633343,60.0
2024-01-01 09:15:00,1.0,15.666666666666666,0.6492039961163767,18.868323419076628,14.795586111175147,10.0,58.95943425579161,0.0,0.07451302195176884,60.0
2024-01-01 09:30:00,1.0,20.0,0.7343402088835715,18.953470816686327,14.846249516117089,10.0,59.23766918202597,0.0,0.07440066033702036,60.0
2024-01-01 09:45:00,3.0,16.333333333333332,0.8676497149350646,20.10438826147986,14.908527579777832,10.0,59.15768758347924,0.7702240000000001,0.07406785167129622,60.0
2024-01-01 10:00:00,3.0,15.0,0.8027746161325904,20.327821855309523,14.985590538112278,11.0,58.96673838794153,0.2567413333333333,0.07447241820540987,60.0
2024-01-01 10:15:00,1.0,17.666666666666668,0.7714815037429269,20.228652564703854,15.065652456954806,11.0,59.3273542785473,0.0,0.07457985067170429,60.0
2024-01-01 10:30:00,1.0,20.0,0.7448490733376295,20.132927880243987,15.141759583696446,11.0,59.24718004825043,0.0,0.07441966299596817,60.0
2024-01-01 10:45:00,1.0,20.0,0.719310465542011,20.040506244593484,15.214079052316569,11.0,59.167178021618355,0.0,0.074259819382217,60.0
2024-01-01 11:00:00,3.0,17.333333333333332,0.6527590677082968,19.95125200381825,15.28277101145833,12.0,59.087347828780345,0.0,0.07410031909145104,60.0
2024-01-01 11:15:00,3.0,15.0,0.626256033630487,19.8706400437715,15.35398041296552,12.0,59.00768910066006,0.0,0.07451404931809288,60.0
2024-01-01 11:30:00,3.0,15.0,0.6037261256963389,19.792942511382716,15.42181965372187,12.0,59.28592292246335,0.0,0.07449707104776392,60.0
2024-01-01 11:45:00,3.0,15.0,0.5821251447352219,19.718039187876244,15.486430753596656,12.0,59.20583768125097,0.0,0.07433706117173423,60.0
2024-01-01 12:00:00,1.0,15.666666666666666,0.5790123859484348,19.64581486948275,15.547949798076457,12.0,59.12592445256659,0.0,0.07417739497579921,60.0
2024-01-01 12:15:00,1.0,20.0,0.5600559494107343,19.573815682479516,15.606485588052067,12.0,59.04618286695,0.0,0.07425689479183072,60.0
2024-01-01 12:30:00,3.0,18.333333333333332,0.6040952458408915,19.504324992674004,15.662139737102757,12.0,59.32469313294063,0.0,0.07457453371726706,60.0
2024-01-01 12:45:00,3.0,15.0,0.6376413796533161,20.17460002728782,15.723793586664579,12.0,59.24452461843329,0.0,0.07441435746164732,60.0
2024-01-01 13:00:00,3.0,15.0,0.6159549534164752,20.095483925318142,15.788133115470234,12.0,59.16452829531398,0.0,0.07425452524348358,60.0
2024-01-01 13:15:00,3.0,15.0,0.5946685024532993,20.019052492448864,15.849305049349201,12.0,59.08470379373833,0.0,0.07409503632382884,60.0
2024-01-01 13:30:00,3.0,15.0,0.5742190846579326,19.945265924406087,15.907442477222702,12.0,59.00505074465633,0.0,0.07455647409095688,60.0
2024-01-01 13:45:00,3.0,15.0,0.5546092334077881,19.87401556859403,15.962673676135479,12.0,59.283238959322055,0.0,0.07449170850401672,60.0
2024-01-01 14:00:00,3.0,15.0,0.5826616365134349,19.805197303454555,16.015121561700767,12.0,59.203159482908276,0.0,0.07433171014602327,60.0
2024-01-01 14:15:00,1.0,15.666666666666666,0.5670272656096433,19.732471458868417,16.064846403691064,12.0,59.12325200664046,0.0,0.0741720554433852,60.0
2024-01-01 14:30:00,1.0,20.0,0.5487885596808385,19.66210394578328,16.111898920633582,12.0,59.04351616108497,0.0,0.07425156672802755,60.0
2024-01-01 14:45:00,3.0,19.333333333333332,0.5312936585649329,19.593998506634144,16.156392644763326,12.0,59.322032154807836,0.0,0.07456921709744173,60.0
2024-01-01 15:00:00,3.0,15.0,0.5572531132501446,19.528062895922854,16.1984363613285,12.0,59.24186935573031,0.0,0.07440905226121966,60.0
2024-01-01 15:15:00,1.0,15.666666666666666,0.5433432140839294,19.458516956444836,16.238081850261885,12.0,59.16187873576484,0.0,0.07424923143792625,60.0
2024-01-01 15:30:00,1.0,20.0,0.6325578224722486,19.556795867142377,16.275481906892235,12.0,59.0820599250934,0.0,0.07408975388866713,60.0
2024-01-01 15:45:00,3.0,19.333333333333332,0.7040316268029528,20.55462183690732,16.324978199305246,12.0,59.00241255469229,0.0,0.07455120300176869,60.0
2024-01-01 16:00:00,3.0,15.0,0.6902089840902702,20.467249595766006,16.381338309881528,11.0,59.28060643584185,0.0,0.07448644873643237,60.0
2024-01-01 16:15:00,3.0,15.0,0.6700818056386328,20.381510163648684,16.428623266174302,11.0,59.20053261374105,0.0,0.07432646167572549,60.0
2024-01-01 16:30:00,3.0,15.0,0.6502093591852165,20.298339446497778,16.473045199283117,11.0,59.120630779641495,0.0,0.07416681824610888,60.0
2024-01-01 16:45:00,1.0,18.666666666666668,0.6311402145344043,20.217633489994224,16.514726560063835,11.0,59.04090056413564,0.0,0.07429408485652057,60.0
2024-01-01 17:00:00,1.0,20.0,0.612840915744257,20.139292669715154,16.55378467685879,11.0,59.31937085036251,0.0,0.07456389982564575,60.0
2024-01-01 17:15:00,1.0,20.0,0.5952794035684381,20.063221510371072,16.590331969422248,11.0,59.23921376741568,0.0,0.07440374641022167,60.0
2024-01-01 17:30:00,1.0,20.0,0.5784249571370458,19.989328512590763,16.624476153913143,11.0,59.1592288513034,0.0,0.0742439369831959,60.0
2024-01-01 17:45:00,1.0,20.0,0.5622481380726126,19.91752598693886,16.656320439328002,11.0,59.079415732234025,0.2567413333333333,0.07412095979850433,60.0
2024-01-01 18:00:00,1.0,20.0,0.5467207369395694,19.847729894863974,16.685963715731706,11.0,59.082072129966164,0.0,0.07408977827393648,60.0
2024-01-01 18:15:00,1.0,20.0,0.5318157219297608,19.7798596962881,16.71350073462829,11.0,59.002424733350594,0.8985946666666668,0.07424537569337167,60.0
2024-01-01 18:30:00,3.0,17.333333333333332,0.5175071896906224,19.71383820355986,16.739022281800214,11.0,59.031622012227764,0.2567413333333333,0.07422388781002229,60.0
2024-01-01 18:45:00,1.0,15.666666666666666,0.5037703182065698,19.64959144150597,16.76261534293048,11.0,59.034167761118084,0.0,0.07432836998630593,60.0
2024-01-01 19:00:00,1.0,20.0,0.49058132164785917,19.587048513326266,16.78436326230895,11.0,59.31260119042089,0.12837066666666666,0.07445840045177678,60.0
2024-01-01 19:15:00,1.0,20.0,0.4965268954302673,19.526141472088227,16.804345894911677,11.0,59.09455752056112,0.12837066666666666,0.07409632401638588,60.0
2024-01-01 19:30:00,1.0,20.0,0.617383083738204,20.127033388722687,16.825689737644034,11.0,59.23524040205329,1.5404480000000003,0.07411240178067877,60.0
2024-01-01 19:45:00,1.0,20.0,0.6180332111116184,20.46430192937274,16.861569011555304,11.0,58.21624331461586,0.2567413333333333,0.07399358910625678,60.0
2024-01-01 20:00:00,1.0,20.0,0.6005944688728024,20.38758395680472,16.896619574232886,11.0,59.29404858194073,1.5404480000000003,0.07390884799577664,60.0
2024-01-01 20:15:00,1.0,20.0,0.5838565565957853,20.31302892954533,16.929292428066134,11.0,59.35028226183061,0.0,0.07462566065750485,60.0
2024-01-01 20:30:00,1.0,20.0,0.56779029990755,20.240549931476288,16.95968984268933,11.0,59.27005878525183,0.0,0.07446537458796554,60.0
2024-01-01 20:45:00,1.0,20.0,0.5523677423414328,20.170063664622166,16.98790980763288,11.0,59.19000761811236,0.0,0.07430543279174806,60.0
2024-01-01 21:00:00,1.0,20.0,0.5450502468877777,20.101490298108356,17.014046211074213,10.0,59.110128390314266,0.0,0.07414583452939875,60.0
2024-01-01 21:15:00,1.0,20.0,0.5320822511469714,20.03375239644357,17.032239945426575,10.0,59.030420732554525,0.0,0.07436861383478567,60.0
2024-01-01 21:30:00,1.0,20.0,0.5191370814650209,19.967686206774932,17.04865769285167,10.0,59.30881089923953,0.0,0.074542801100781,60.0
2024-01-01 21:45:00,1.0,20.0,0.5067021537169244,19.903225704648055,17.063376931352483,10.0,59.228676497673945,0.0,0.07438269300263319,60.0
2024-01-01 22:00:00,1.0,20.0,0.4947562613336718,19.840307610163105,17.076471892931238,10.0,59.14871421422629,0.0,0.07422292879554812,60.0
2024-01-01 22:15:00,1.0,20.0,0.48327908291933575,19.77887127341416,17.088013699164105,10.0,59.06892367920957,0.0,0.07411128604954115,60.0
2024-01-01 22:30:00,1.0,20.0,0.4722511452910555,19.71885856471203,17.098070491114704,10.0,59.347590476337395,0.0,0.07462028248474109,60.0
2024-01-01 22:45:00,1.0,20.0,0.4616537880623056,19.66021376939075,17.10670755382288,10.0,59.26737278135858,0.0,0.07446000796680702,60.0
2024-01-01 23:00:00,1.0,20.0,0.45146912970501335,19.6028834870064,17.113987435595284,10.0,59.18732738340095,0.0,0.07430007769738343,60.0
2024-01-01 23:15:00,1.0,20.0,0.44168003502878467,19.546816534744828,17.11997006231468,10.0,59.10745391239324,0.0,0.07414049093707,60.0
2024-01-01 23:30:00,1.0,20.0,0.535121776678427,19.657681040029427,17.124822442845662,10.0,59.02775199905906,0.0,0.07436328171978795,60.0
2024-01-01 23:45:00,1.0,20.0,0.589742117493414,20.501962024995496,17.142293988794968,10.0,59.306147897831394,0.0,0.07453748043846256,60.0
