,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 08:30:00,3.0,18.666666666666668,0.6742885714691051,19.979838934021036,13.941302805386668,10.0,59.165967953771535,0.0,0.07425740167324557,60.0
2024-01-01 08:45:00,3.0,15.0,0.663588940026194,19.92255949464056,13.980419215283373,10.0,59.08614035999953,0.0,0.07409790657539934,60.0
2024-01-01 09:00:00,3.0,15.0,0.6098560803895808,19.86618869316922,14.01846934552535,10.0,59.00648422536282,0.12837066666666666,0.07417212636395307,60.0
2024-01-01 09:15:00,3.0,15.0,0.5969279249438564,19.814647494393338,14.055493442000703,10.0,59.00375069248231,0.2567413333333333,0.07423419653930695,60.0
2024-01-01 09:30:00,1.0,15.666666666666666,0.5873044792919231,19.763940551845145,14.091533174461308,10.0,59.07795282233734,0.0,0.07408154791971594,60.0
2024-01-01 09:45:00,3.0,16.333333333333332,0.5778771747895692,19.714050852422716,14.126609726985132,10.0,58.99831427345089,0.0,0.07432339462226319,60.0
2024-01-01 10:00:00,1.0,19.0,0.43772343160083993,19.66496174008943,14.160743836507136,11.0,59.133418125385866,0.0,0.07419236729330322,60.0
2024-01-01 10:15:00,3.0,17.333333333333332,0.4201781572107596,19.62858276567596,14.198338208999578,11.0,59.0536604443491,0.12837066666666666,0.07411900050993604,60.0
2024-01-01 10:30:00,1.0,16.666666666666668,0.4121839844118726,19.592897092545474,14.235081501431461,11.0,59.050984022396236,1.7971893333333335,0.07343374944839333,60.0
2024-01-01 10:45:00,3.0,15.333333333333334,0.4043562763277171,19.557890281046433,14.270991769078138,11.0,59.19006575375846,0.0,0.07430554894645251,60.0
2024-01-01 11:00:00,1.0,19.666666666666668,0.2830650449574397,19.523548195270553,14.306086686677737,12.0,59.11018640109267,1.668818666666667,0.07336777087136502,60.0
2024-01-01 11:15:00,3.0,19.333333333333332,0.3184566225833833,19.500207837621755,14.344759065409896,12.0,59.17233667129784,0.0,0.07427012633619752,60.0
2024-01-01 11:30:00,1.0,19.666666666666668,0.3762128779235517,20.492974047976993,14.38745586877794,12.0,59.09249539836118,0.0,0.07411060390745478,60.0
2024-01-01 11:45:00,1.0,20.0,0.3675873424127208,20.46103075312591,14.434037659518378,12.0,59.01282561394085,0.12837066666666666,0.07415617460502968,60.0
2024-01-01 12:00:00,1.0,20.0,0.4004952871754182,20.429819914321662,14.479687085785482,12.0,59.01010922939173,0.12837066666666666,0.07416098492077806,60.0
2024-01-01 12:15:00,1.0,20.0,0.39477458370677015,20.39555964026853,14.524407180822235,12.0,59.00738767369572,0.0,0.0742842918959248,60.0
2024-01-01 12:30:00,1.0,20.0,0.3862693378278578,20.362037188694746,14.568198741458406,12.0,59.14253356152857,0.0,0.07421057988510008,60.0
2024-01-01 12:45:00,1.0,20.0,0.3779436369867051,20.32923698487863,14.611081293325173,12.0,59.0627563017381,0.0,0.07410851521567222,60.0
2024-01-01 13:00:00,1.0,20.0,0.3685420432531445,20.29714378218382,14.65307395090688,12.0,59.19809115160181,0.2567413333333333,0.07416896187542311,60.0
2024-01-01 13:15:00,1.0,20.0,0.36048721206081447,20.265856660521457,14.694195925487202,12.0,59.05736102058425,0.0,0.07412639424111121,60.0
2024-01-01 13:30:00,1.0,20.0,0.3526904180031559,20.2352459090948,14.734466089591802,12.0,59.192676650282046,0.7702240000000001,0.0740455524876035,60.0
2024-01-01 13:45:00,1.0,20.0,0.3450582791312532,20.205297244797887,14.773902350939649,12.0,59.145086352576776,0.0,0.07421568034771926,60.0
2024-01-01 14:00:00,1.0,20.0,0.4713360505966706,20.175996685414184,14.812522240180972,12.0,59.06530360972806,0.0,0.07408494184696236,60.0
2024-01-01 14:15:00,1.0,20.0,0.4722459483601673,20.135148221620398,14.850289566258818,12.0,59.2006638012447,0.0,0.0743267237876437,60.0
2024-01-01 14:30:00,3.0,18.333333333333332,0.4637357436479733,20.095037717926882,14.887161872476925,12.0,59.12076168537169,0.2567413333333333,0.07418162202003074,60.0
2024-01-01 14:45:00,1.0,16.0,0.4554015854783296,20.055649903737095,14.923158228746777,12.0,59.19502033346291,0.0,0.07431544816973368,60.0
2024-01-01 15:00:00,3.0,18.333333333333332,0.5774167684821632,20.016969829454858,14.958297302876597,12.0,59.11513033901383,0.0,0.07415582839567432,60.0
2024-01-01 15:15:00,1.0,18.666666666666668,0.5774271440696609,19.967125864141995,14.99254544122964,12.0,59.03541193772846,0.0,0.07419713409216959,60.0
2024-01-01 15:30:00,1.0,20.0,0.5682838141173364,19.91807449490447,15.02586285821368,12.0,59.17065152124141,0.8985946666666668,0.07409134348923622,60.0
2024-01-01 15:45:00,1.0,20.0,0.5593263602431462,19.869799599112273,15.058269618861523,12.0,58.770009608747,0.0,0.07423959362025205,60.0
2024-01-01 16:00:00,1.0,20.0,0.5614812189915729,19.82228539241825,15.089785364606536,11.0,59.12020593667554,0.0,0.07416596941217539,60.0
2024-01-01 16:15:00,1.0,20.0,0.5540048516296686,19.774519520643832,15.116094778900198,11.0,59.0404766336763,1.7971893333333335,0.07317063918768563,60.0
2024-01-01 16:30:00,1.0,20.0,0.5459253542579641,19.727453860110113,15.141601056582438,11.0,59.17984121171152,0.0,0.074285120367096,60.0
2024-01-01 16:45:00,1.0,20.0,0.538008064743991,19.68107434151564,15.166321663463897,11.0,59.09998382001254,0.2567413333333333,0.07421409562269703,60.0
2024-01-01 17:00:00,1.0,20.0,0.5302495845755842,19.635367190359908,15.190273696301368,11.0,59.17420755859301,0.0,0.07427386435882982,60.0
2024-01-01 17:15:00,1.0,20.0,0.5226465867746276,19.590318920738202,15.21347389057282,11.0,59.094362267237365,0.0,0.07411433390130778,60.0
2024-01-01 17:30:00,1.0,20.0,0.5151958143906268,19.545916329267005,15.235938628088675,11.0,59.01468847302907,0.2567413333333333,0.074215059671831,60.0
2024-01-01 17:45:00,1.0,20.0,0.558225721243182,19.50214648913743,15.257683944442773,11.0,59.08891117524521,0.2567413333333333,0.07408504264917837,60.0
2024-01-01 18:00:00,1.0,20.0,0.6251201066580703,20.559509531117104,15.28354776130966,11.0,58.94827125839827,0.12837066666666666,0.07427686540391334,60.0
2024-01-01 18:15:00,1.0,20.0,0.6158162254937738,20.50640332447214,15.314073743711361,11.0,59.16042751871419,0.12837066666666666,0.07426900157323403,60.0
2024-01-01 18:30:00,1.0,20.0,0.6066997324576805,20.454087235706247,15.343689409669084,11.0,59.157589843826585,0.0,0.07424066225517853,60.0
2024-01-01 18:45:00,1.0,20.0,0.5977667000792865,20.402545352047973,15.37241452292103,11.0,59.07778024512896,0.12837066666666666,0.07413465956472867,60.0
2024-01-01 19:00:00,1.0,20.0,0.5890132835590874,20.35176209423982,15.400268429666776,11.0,59.07508698950514,0.8985946666666668,0.07380082027831655,60.0
2024-01-01 19:15:00,1.0,20.0,0.5804357190276143,20.301722209518005,15.427270067363592,11.0,59.10476217076353,1.5404480000000003,0.07330234529281067,60.0
2024-01-01 19:30:00,1.0,20.0,0.5720303218411286,20.25241076474,15.453437973337497,11.0,58.87497799641628,1.5404480000000003,0.0732761201897517,60.0
2024-01-01 19:45:00,1.0,20.0,0.563793484913212,20.20381313965684,15.478790293212965,11.0,59.075226792198904,0.2567413333333333,0.07409064355132289,60.0
2024-01-01 20:00:00,1.0,20.0,0.555721677081495,20.155915020327104,15.503344789165084,11.0,59.1495832432307,0.0,0.07422466511076874,60.0
2024-01-01 20:15:00,1.0,20.0,0.5478114415087764,20.10870239266953,15.527118847997933,11.0,59.069790841654395,0.12837066666666666,0.07415972524984872,60.0
2024-01-01 20:30:00,1.0,20.0,0.5400593941178252,20.062161536151542,15.550129489052795,11.0,59.06707064011969,0.12837066666666666,0.07417479571671089,60.0
2024-01-01 20:45:00,1.0,20.0,0.5324622220591314,20.01627901761051,15.572393371949849,11.0,59.06433423765309,0.0,0.07408300504683299,60.0
2024-01-01 21:00:00,1.0,20.0,0.5307687192484862,19.971041685205286,15.593926804166786,10.0,59.19969651125301,2.439042666666667,0.07324064348153617,60.0
2024-01-01 21:15:00,1.0,20.0,0.5242742192033636,19.92591141988972,15.610413270783889,10.0,58.64898583383615,0.2567413333333333,0.07405338300316856,60.0
2024-01-01 21:30:00,1.0,20.0,0.5175182121324627,19.881366434150287,15.626255065343907,10.0,59.15338711823312,0.0,0.07423226523231866,60.0
2024-01-01 21:45:00,1.0,20.0,0.51089499540778,19.83739521078718,15.641466423600255,10.0,59.07358654643535,0.12837066666666666,0.07413653990057754,60.0
2024-01-01 22:00:00,1.0,16.7,0.5044017934746299,19.793986473362473,15.656061280040381,10.0,59.07089126942804,0.12837066666666666,0.07406743897543994,60.0
2024-01-01 22:15:00,1.0,20.0,0.4980358891852455,19.751129181133628,15.670053274233661,10.0,59.068270276740634,0.0,0.07409086923150558,60.0
2024-01-01 22:30:00,2.0,15.966666666666667,0.49179462256882506,19.708812524093673,15.683455757045648,10.0,59.203624096248085,0.0,0.07433263844094726,60.0
2024-01-01 22:45:00,2.0,14.5,0.4856753896274813,19.667025918115833,15.696281796721426,10.0,59.12371562205214,0.0,0.07417298174445423,60.0
2024-01-01 23:00:00,2.0,15.6,0.4796756411575507,19.62575900020042,15.708544184840836,10.0,59.04397878071195,0.12837066666666666,0.07411840633478284,60.0
2024-01-01 23:15:00,2.0,14.5,0.4737928815957207,19.58500162382181,15.720255442148279,10.0,59.04130299750448,0.0,0.07418026205739615,60.0
2024-01-01 23:30:00,1.0,19.633333333333333,0.4680246678894629,19.54474385437338,15.731427824259733,10.0,59.17656071865635,0.0,0.07427856595982787,60.0
2024-01-01 23:45:00,1.0,20.0,0.5049745162143815,19.50497596470841,15.742073327249598,10.0,59.09671037302347,0.0,0.07411902540388744,60.0
