,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-01-04 18:45:00,0.001,0.0,0.4326330753153764,0.34070780815697826,0.0
2024-01-04 19:00:00,0.001,0.0,1.298188058297114,0.47525707570600684,2.1333333333333333
2024-01-04 19:15:00,0.001,0.0,0.1750075079033244,0.31189187394128304,0.0
2024-01-04 19:30:00,0.001,0.0,0.11103646193573567,1.0796759397255877,0.0
2024-01-04 19:45:00,0.001,0.0,0.2507358867027208,2.601962029669271,0.0
2024-01-04 20:00:00,0.001,0.0,0.001,0.46713469226803,0.0
2024-01-04 20:15:00,0.001,0.0,0.001,0.5977426063922544,0.0
2024-01-04 20:30:00,0.001,0.0,0.001,0.47597476780403347,0.0
2024-01-04 20:45:00,0.001,0.0,0.001,0.2398237423726735,2.1333333333333333
2024-01-04 21:00:00,0.001,0.0,0.001,0.8219852072746164,0.0
2024-01-04 21:15:00,0.001,0.0,0.001,0.5294915266183402,0.0
2024-01-04 21:30:00,0.001,0.0,0.001,0.48140927305892117,0.0
2024-01-04 21:45:00,0.001,0.0,0.001,0.6610759397255878,0.0
2024-01-04 22:00:00,0.001,0.0,0.001,0.4069426063922545,0.0
2024-01-04 22:15:00,0.001,0.0,0.001,0.39022520727461635,0.0
2024-01-04 22:30:00,0.001,0.0,0.001,0.47252374237267347,0.0
2024-01-04 22:45:00,0.001,0.0,0.001,0.24453141514120133,0.0
2024-01-04 23:00:00,0.001,0.0,0.001,0.34936666666666666,0.0
2024-01-04 23:15:00,0.001,0.0,0.001,0.2860333333333333,0.0
2024-01-04 23:30:00,0.001,0.0,0.001,0.18469999999999998,0.0
2024-01-04 23:45:00,0.001,0.0,0.001,0.2467,0.0
2024-01-05 00:00:00,0.001,0.0,0.001,0.3397,0.0
2024-01-05 00:15:00,0.001,0.0,0.001,0.3043666666666667,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.4427,0.0
2024-01-05 00:45:00,0.001,0.0,0.001,0.30569999999999997,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.30569999999999997,0.0
2024-01-05 01:15:00,0.001,0.0,0.001,0.37803333333333333,0.0
2024-01-05 01:30:00,0.001,0.0,0.001,0.4653,0.0
2024-01-05 01:45:00,0.001,0.0,0.001,0.27776,0.0
2024-01-05 02:00:00,0.001,0.0,0.001,0.11233333333333334,0.0
2024-01-05 02:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-05 02:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-05 02:45:00,0.001,0.0,0.001,0.13166666666666665,0.0
2024-01-05 03:00:00,0.001,0.0,0.001,0.8637333333333334,0.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.19866666666666666,0.0
2024-01-05 03:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-05 03:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.049,1.6
2024-01-05 04:15:00,0.001,0.0,0.001,0.19266666666666668,4.0
2024-01-05 04:30:00,0.001,0.0,0.001,0.394,2.1333333333333333
2024-01-05 04:45:00,0.001,0.0,0.001,0.07433333333333333,0.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-05 05:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-05 05:30:00,0.001,0.0,0.001,0.049,1.8666666666666667
2024-01-05 05:45:00,0.001,0.0,0.001,0.317,0.0
2024-01-05 06:00:00,0.001,0.0,0.001,0.295,0.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-05 06:30:00,0.001,0.0,0.001,0.056799999999999996,1.3333333333333333
2024-01-05 06:45:00,0.001,0.0,0.001,0.06199999999999999,0.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.15066666666666664,0.0
2024-01-05 07:15:00,0.001,0.0,0.001,0.7717313184117486,2.1333333333333333
2024-01-05 07:30:00,0.001,0.0,0.001,0.26328553068624766,0.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.6013521973529143,0.0
2024-01-05 08:00:00,0.001,0.0,0.001,0.2015521973529143,0.0
2024-01-05 08:15:00,0.001,0.0,0.001,0.21421886401958096,0.0
2024-01-05 08:30:00,0.001,0.0,0.001,0.924618864019581,2.1333333333333333
2024-01-05 08:45:00,0.001,0.0,0.001,0.37862087894116575,0.0
2024-01-05 09:00:00,0.001,0.0,0.001,0.6180666666666668,0.0
2024-01-05 09:15:00,0.001,0.0,0.001,0.06199999999999999,0.0
2024-01-05 09:30:00,0.001,0.0,0.001,0.06199999999999999,0.0
2024-01-05 09:45:00,0.001,0.0,0.001,0.17826666666666666,1.6
2024-01-05 10:00:00,0.001,0.0,0.001,0.18833333333333332,0.8
2024-01-05 10:15:00,0.001,0.0,0.001,0.18333333333333332,0.0
2024-01-05 10:30:00,0.001,0.0,0.001,0.16266666666666665,0.0
2024-01-05 10:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-05 11:00:00,0.001,0.0,0.001,0.09966666666666667,0.0
2024-01-05 11:15:00,0.001,0.0,0.001,0.239,0.0
2024-01-05 11:30:00,0.001,0.0,0.001,0.1168,1.8666666666666667
2024-01-05 11:45:00,0.001,0.0,0.001,0.38417999999999997,0.8
2024-01-05 12:00:00,0.001,0.0,0.10233478986486258,0.3790333333333333,0.0
2024-01-05 12:15:00,0.001,0.0,0.36330937265511193,0.2757,0.0
2024-01-05 12:30:00,0.001,0.0,0.7448434248549539,0.8388294969490694,0.0
2024-01-05 12:45:00,0.001,0.0,0.12795766130169658,0.2978570757060069,1.6
2024-01-05 13:00:00,0.001,0.0,0.18132711716955444,0.25299040903934017,0.5333333333333333
2024-01-05 13:15:00,0.001,0.0,1.1661397118533803,0.91299040903934,0.0
2024-01-05 13:30:00,0.001,0.0,0.596649559355055,0.5325237423726735,0.0
2024-01-05 13:45:00,0.001,0.0,0.12117046888454211,0.5281904090393401,0.0
2024-01-05 14:00:00,0.001,0.0,0.2824425081346481,0.6168570757060068,0.0
2024-01-05 14:15:00,0.001,0.0,0.9319294030625876,0.5101237423726735,2.1333333333333333
2024-01-05 14:30:00,0.001,0.0,0.001,0.452613910056317,0.0
2024-01-05 14:45:00,0.001,0.0,0.001,0.5947,0.0
2024-01-05 15:00:00,0.001,0.0,0.001,0.5324333333333333,0.0
2024-01-05 15:15:00,0.001,0.0,0.001,0.7499666666666668,0.0
2024-01-05 15:30:00,0.001,0.0,0.001,0.8898333333333334,1.0666666666666667
2024-01-05 15:45:00,0.001,0.0,0.001,0.42669999999999997,1.0666666666666667
2024-01-05 16:00:00,0.001,0.0,0.001,0.39089999999999997,0.0
2024-01-05 16:15:00,0.001,0.0,0.001,0.5817,0.0
2024-01-05 16:30:00,0.001,0.0,0.001,1.1931805859607771,0.0
2024-01-05 16:45:00,0.001,0.0,0.001,2.2600521973529144,0.0
2024-01-05 17:00:00,0.001,0.0,0.001,0.5151855306862477,1.8666666666666667
2024-01-05 17:15:00,0.001,0.0,0.001,0.49958553068624767,0.26666666666666666
2024-01-05 17:30:00,0.001,0.0,0.001,0.49025219735291437,0.0
2024-01-05 17:45:00,0.001,0.0,0.001,1.1774732697529857,0.0
2024-01-05 18:00:00,0.001,0.0,0.001,1.3158570757060069,0.0
2024-01-05 18:15:00,0.001,0.0,0.001,3.12899040903934,0.0
2024-01-05 18:30:00,0.001,0.0,0.001,0.6725904090393402,2.1333333333333333
2024-01-05 18:45:00,0.001,0.0,0.001,1.9571904090393404,0.0
2024-01-05 19:00:00,0.001,0.0,0.001,3.024707808156978,0.0
2024-01-05 19:15:00,0.001,0.0,0.001,1.724409273058921,0.0
2024-01-05 19:30:00,0.001,0.0,0.001,1.2911426063922546,0.0
2024-01-05 19:45:00,0.001,0.7503333333333333,0.001,0.5971934448104721,0.0
2024-01-05 20:00:00,0.001,1.6502666666666668,0.030528685607001272,1.1381426063922544,2.1333333333333333
2024-01-05 20:15:00,0.001,2.1000666666666667,0.13127529386954348,0.6050759397255878,0.0
2024-01-05 20:30:00,0.001,1.2004666666666668,0.4035889908621166,1.097009273058921,0.0
2024-01-05 20:45:00,0.001,1.3504,0.967440270205737,3.0223426063922547,0.0
2024-01-05 21:00:00,0.001,0.0007333333333333333,0.127732778090345,0.9910759397255878,0.0
2024-01-05 21:15:00,0.001,0.0,0.2795297395044324,0.6042759397255878,0.0
2024-01-05 21:30:00,0.001,0.0,0.6215710321512413,0.5920759397255878,2.1333333333333333
2024-01-05 21:45:00,0.001,0.0,0.14483182563310534,0.8712759397255879,0.0
2024-01-05 22:00:00,0.001,0.0,0.12370632987967563,0.9692759397255878,0.0
2024-01-05 22:15:00,0.001,0.0,0.4627587167084743,0.8104092730589211,0.0
2024-01-05 22:30:00,0.001,0.0,1.7921499552981397,0.6230759397255878,0.0
2024-01-05 22:45:00,0.001,0.0,0.10716399965674288,0.5188759397255878,0.0
2024-01-05 23:00:00,0.001,0.0,0.012490996597680699,0.4700759397255878,0.0
2024-01-05 23:15:00,0.001,0.0,0.001,1.061609273058921,0.0
2024-01-05 23:30:00,0.001,0.0,0.001,0.8037426063922545,0.0
2024-01-05 23:45:00,0.001,0.0,0.001,0.7352521973529144,0.0
2024-01-06 00:00:00,0.001,0.0,0.001,0.6127426063922544,0.0
2024-01-06 00:15:00,0.001,0.0,0.001,0.9434759397255879,0.0
2024-01-06 00:30:00,0.001,0.0,0.001,0.38675824762756117,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.3718237423726735,0.0
2024-01-06 01:00:00,0.001,0.0,0.001,0.6896237423726735,0.0
2024-01-06 01:15:00,0.001,0.0,0.001,0.8698904090393402,0.0
2024-01-06 01:30:00,0.001,0.0,0.001,0.1817256605648055,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.21366666666666667,0.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.5501333333333334,0.0
2024-01-06 02:30:00,0.001,0.0,0.001,0.6750666666666666,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.204,0.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.13766666666666666,0.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.22633333333333333,0.0
2024-01-06 03:45:00,0.001,0.0,0.001,0.049,0.8
2024-01-06 04:00:00,0.001,0.0,0.001,0.4188666666666666,0.0
2024-01-06 04:15:00,0.001,0.0,0.001,0.4602,2.6666666666666665
2024-01-06 04:30:00,0.001,0.0,0.001,0.4614666666666667,4.0
2024-01-06 04:45:00,0.001,0.0,0.001,0.239,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.11233333333333334,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.16266666666666665,0.0
2024-01-06 05:45:00,0.001,0.0,0.001,0.18333333333333332,0.0
2024-01-06 06:00:00,0.001,0.0,0.001,0.17566666666666667,2.6666666666666665
2024-01-06 06:15:00,0.001,0.0,0.001,0.18833333333333332,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.44880000000000003,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.173,0.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.22366666666666665,2.1333333333333333
2024-01-06 07:30:00,0.001,0.0,0.001,0.6387999999999999,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.10147333333333333,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.18469999999999998,0.0
2024-01-06 08:15:00,0.001,0.0,0.001,0.19021774644058095,0.0
2024-01-06 08:30:00,0.001,0.0,0.001,2.5699237423726733,2.1333333333333333
2024-01-06 08:45:00,0.001,0.0,0.001,1.1267237423726735,0.0
2024-01-06 09:00:00,0.001,0.0,0.10233478986486258,0.8439237423726735,0.0
2024-01-06 09:15:00,0.001,0.0,0.36330937265511193,0.2095237423726735,0.0
2024-01-06 09:30:00,0.001,0.0,0.7448434248549539,0.2047942454236041,0.0
2024-01-06 09:45:00,0.001,0.0,0.12795766130169658,0.19769999999999996,2.1333333333333333
2024-01-06 10:00:00,0.001,0.0,0.18132711716955444,0.4310333333333334,0.0
2024-01-06 10:15:00,0.001,0.0,1.1661397118533803,0.6383,0.0
2024-01-06 10:30:00,0.001,0.0,0.596649559355055,2.4101,0.0
2024-01-06 10:45:00,0.001,0.0,0.12117046888454211,0.5931666666666666,0.0
2024-01-06 11:00:00,0.001,0.0,0.2824425081346481,0.18469999999999998,2.1333333333333333
2024-01-06 11:15:00,0.001,0.0,0.9319294030625876,1.9566333333333332,0.0
2024-01-06 11:30:00,0.001,0.0,0.001,2.3865666666666665,0.0
2024-01-06 11:45:00,0.001,0.0,0.001,0.46303333333333335,0.0
2024-01-06 12:00:00,0.001,0.0,0.001,0.3666333333333333,0.0
2024-01-06 12:15:00,0.001,0.0,0.001,0.8528551667516683,0.5333333333333333
2024-01-06 12:30:00,0.001,0.0,0.001,0.9114092730589213,1.6
2024-01-06 12:45:00,0.001,0.0,0.001,0.4990759397255878,0.0
2024-01-06 13:00:00,0.001,0.0,0.001,0.704809273058921,0.0
2024-01-06 13:15:00,0.001,0.0,0.001,0.5820759397255878,0.0
2024-01-06 13:30:00,0.001,0.0,0.001,0.4809229417595416,0.0
2024-01-06 13:45:00,0.001,0.0,0.001,0.46935158096089447,2.1333333333333333
2024-01-06 14:00:00,0.001,0.0,0.001,1.0617426063922546,0.0
2024-01-06 14:15:00,0.001,0.0,0.001,2.6912759397255877,0.0
2024-01-06 14:30:00,0.001,0.0,0.001,1.5367226063922546,0.0
2024-01-06 14:45:00,0.001,0.0,0.001,0.398065500255005,0.0
2024-01-06 15:00:00,0.001,0.0,0.001,0.8273764989830231,0.0
2024-01-06 15:15:00,0.001,0.0,0.030364887719969622,0.45014391743016,2.1333333333333333
2024-01-06 15:30:00,0.001,0.0,0.11640013629473317,0.6210426063922544,0.0
2024-01-06 15:45:00,0.001,0.0,0.3054680546714754,1.5887092730589212,0.0
2024-01-06 16:00:00,0.001,0.0,1.0758094750348788,1.3893092730589212,0.0
2024-01-06 16:15:00,0.001,0.0,0.11981635502885384,0.3918581932850068,0.0
2024-01-06 16:30:00,0.001,0.0,0.2712441244073021,0.27134836096865034,0.0
2024-01-06 16:45:00,0.001,0.0,0.5786271619195081,0.8351092730589211,2.1333333333333333
2024-01-06 17:00:00,0.001,0.0,0.20181991422085735,0.45524260639225445,0.0
2024-01-06 17:15:00,0.001,0.0,0.030289399418492836,0.7565779546471726,0.0
2024-01-06 17:30:00,0.001,0.0,0.001,0.4578237423726735,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.8816431656496898,0.0
2024-01-06 18:00:00,0.001,0.0,0.001,0.3358592537294223,0.8
2024-01-06 18:15:00,0.001,0.0,0.001,0.38437593972558776,1.3333333333333333
2024-01-06 18:30:00,0.001,0.0,0.001,0.29070927305892114,0.0
2024-01-06 18:45:00,0.001,0.0,0.001,2.428242606392254,0.0
2024-01-06 19:00:00,0.001,0.0,0.001,2.7163759397255878,0.0
2024-01-06 19:15:00,0.001,0.0,0.001,3.0285988335883385,0.0
2024-01-06 19:30:00,0.001,0.0,0.001,1.2680078081569781,2.1333333333333333
2024-01-06 19:45:00,0.001,0.0,0.001,2.7339759397255876,0.0
2024-01-06 20:00:00,0.001,0.0,0.001,1.6547994407425648,0.0
2024-01-06 20:15:00,0.001,0.0,0.001,0.5183759397255877,0.0
2024-01-06 20:30:00,0.001,0.0,0.001,0.6417092730589211,0.0
2024-01-06 20:45:00,0.001,0.0,0.001,0.6290426063922544,0.0
2024-01-06 21:00:00,0.001,0.0,0.001,1.1129759397255876,2.1333333333333333
2024-01-06 21:15:00,0.001,0.0,0.001,0.5711327740758979,0.0
2024-01-06 21:30:00,0.001,0.0,0.001,0.5121521973529143,0.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.5385562750928748,0.0
2024-01-06 22:00:00,0.001,0.0,0.001,0.5349481011373668,0.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.5256426063922545,0.0
2024-01-06 22:30:00,0.001,0.0,0.001,0.570709273058921,0.0
2024-01-06 22:45:00,0.001,0.0,0.001,0.8691759397255878,0.0
2024-01-06 23:00:00,0.001,0.0,0.001,0.4693759397255878,0.0
2024-01-06 23:15:00,0.001,0.0,0.001,0.5361759397255877,0.0
2024-01-06 23:30:00,0.001,0.0,0.001,0.5658991901490746,0.0
2024-01-06 23:45:00,0.001,0.0,0.001,0.3741333333333333,0.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.13773333333333335,0.0
2024-01-07 00:30:00,0.001,0.0,0.001,0.17,0.0
2024-01-07 00:45:00,0.001,0.0,0.001,0.27566666666666667,0.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.515,0.0
2024-01-07 01:15:00,0.001,0.0,0.001,0.23333333333333334,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.43653333333333333,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.43653333333333333,0.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.17,0.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.4,0.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.3814,0.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-07 03:30:00,0.001,0.0,0.001,0.09966666666666667,0.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.8857333333333333,0.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.20866666666666667,2.6666666666666665
2024-01-07 04:15:00,0.001,0.0,0.001,0.049,4.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.049,1.8666666666666667
2024-01-07 04:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.21366666666666667,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.2743333333333334,0.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.173,2.1333333333333333
2024-01-07 05:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.27093333333333336,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.4928666666666667,1.0666666666666667
2024-01-07 06:45:00,0.001,0.0,0.001,0.18333333333333332,1.0666666666666667
2024-01-07 07:00:00,0.001,0.0,0.001,0.3063333333333333,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.9948666666666667,0.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.20793333333333333,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.5588666666666666,2.1333333333333333
2024-01-07 08:00:00,0.001,0.0,0.001,0.24633333333333332,0.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.3216,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.2733333333333334,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.17,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.23213333333333336,2.1333333333333333
2024-01-07 09:15:00,0.001,0.0,0.001,0.2448,0.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.17,0.0
2024-01-07 09:45:00,0.001,0.0,0.001,0.325,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.8082,0.0
2024-01-07 10:15:00,0.001,0.0,0.08198752458236763,0.23366666666666666,2.1333333333333333
2024-01-07 10:30:00,0.001,0.0,0.22577821760524625,1.4038,0.0
2024-01-07 10:45:00,0.001,0.0,1.1005373010781025,1.5267333333333333,0.0
2024-01-07 11:00:00,0.001,0.0,0.1826653497677094,0.08993999999999999,0.0
2024-01-07 11:15:00,0.001,0.0,0.137110304242186,0.3397,0.0
2024-01-07 11:30:00,0.001,0.0,0.2502079141020956,0.2713079141242245,2.1333333333333333
2024-01-07 11:45:00,0.001,0.0,0.6559089073405496,0.4499237423726735,0.0
2024-01-07 12:00:00,0.001,0.0,0.12951676761525008,0.41885707570600683,0.0
2024-01-07 12:15:00,0.001,0.0,0.2676745865142295,0.3209904090393402,0.0
2024-01-07 12:30:00,0.001,0.0,1.5054608076497178,0.3511904090393402,0.0
2024-01-07 12:45:00,0.001,0.0,0.5942696089072896,0.5103367071896147,1.0666666666666667
2024-01-07 13:00:00,0.001,0.0,0.1653275013284842,0.709118864019581,1.0666666666666667
2024-01-07 13:15:00,0.001,0.0,0.2292796978049077,2.6485855306862476,0.0
2024-01-07 13:30:00,0.001,0.0,0.04192729592111769,0.7266521973529143,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.45825219735291434,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.4356034798235276,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.4653,2.1333333333333333
2024-01-07 14:30:00,0.001,0.0,0.001,0.43670000000000003,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.2480333333333333,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.18469999999999998,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.18469999999999998,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.22603333333333334,0.5333333333333333
2024-01-07 15:45:00,0.001,0.0,0.001,0.4663666666666667,1.6
2024-01-07 16:00:00,0.001,0.0,0.001,0.37570000000000003,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.18469999999999998,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.18469999999999998,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.08518666666666666,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.15133333333333335,2.1333333333333333
2024-01-07 17:15:00,0.001,0.0,0.001,0.394,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.11566666666666667,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.27566666666666667,2.1333333333333333
2024-01-07 18:45:00,0.001,0.0,0.001,0.30533333333333335,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.08,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.23526666666666665,1.0666666666666667
2024-01-07 20:00:00,0.001,0.0,0.001,0.538154212274499,1.0666666666666667
2024-01-07 20:15:00,0.001,0.0,0.001,0.5188855306862477,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.865018864019581,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.4443013589346966,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.3470426063922544,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.4921092730589211,2.1333333333333333
2024-01-07 21:30:00,0.001,0.0,0.001,0.28853216692167166,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.2473759397255878,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.09561502763531703,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.08055219735291429,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.20090842454899813,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.18833333333333332,0.8
2024-01-07 23:00:00,0.001,0.0,0.001,0.142,1.6
2024-01-07 23:15:00,0.001,0.0,0.001,0.204,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.09966666666666667,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.239,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.07433333333333333,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.15233333333333332,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.19366666666666665,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.21366666666666667,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.15033333333333332,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.16266666666666665,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.7163999999999999,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.13766666666666666,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.22633333333333333,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.173,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.18566666666666665,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.239,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.6454000000000001,3.466666666666667
2024-01-08 04:30:00,0.001,0.0,0.001,0.049,3.2
2024-01-08 04:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.18333333333333332,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.28933333333333333,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.18833333333333332,2.1333333333333333
2024-01-08 05:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.5108666666666666,0.26666666666666666
2024-01-08 06:45:00,0.001,0.0,0.001,0.6088666666666666,1.8666666666666667
2024-01-08 07:00:00,0.001,0.0,0.001,0.874,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,1.8082666666666667,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.08153333333333333,1.0666666666666667
2024-01-08 08:00:00,0.001,0.0,0.001,0.4906666666666667,1.0666666666666667
2024-01-08 08:15:00,0.001,0.0,0.001,0.36533333333333334,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.171,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.17620000000000002,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.10266666666666667,1.6
2024-01-08 09:15:00,0.001,0.0,0.001,0.161,0.5333333333333333
2024-01-08 09:30:00,0.001,0.0,0.001,0.3943333333333333,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.13253333333333334,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.049,1.6
2024-01-08 10:30:00,0.001,0.0,0.001,0.06166666666666667,0.5333333333333333
2024-01-08 10:45:00,0.001,0.0,0.001,0.25966666666666666,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.2673333333333333,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.12133333333333332,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.049,1.0666666666666667
2024-01-08 11:45:00,0.001,0.0,0.001,0.049,1.0666666666666667
2024-01-08 12:00:00,0.001,0.0,0.001,0.17566666666666667,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.21933333333333332,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.204,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.111,0.26666666666666666
2024-01-08 13:00:00,0.001,0.0,0.001,0.049,1.8666666666666667
2024-01-08 13:15:00,0.001,0.0,0.001,0.09966666666666667,0.0
