,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-04 19:00:00,1.0,60.55662111801323,60.0,0.0,0.0
2024-01-04 19:15:00,1.0,61.05829335881591,60.0,0.2567413333333333,0.0
2024-01-04 19:30:00,1.0,60.65349335881591,60.0,0.5134826666666666,0.0
2024-01-04 19:45:00,1.0,60.2302933588159,60.0,0.0,0.0
2024-01-04 20:00:00,1.0,58.60537754419575,60.0,4.107861333333334,0.0
2024-01-04 20:15:00,1.0,59.739618155758116,60.0,1.7971893333333335,0.0
2024-01-04 20:30:00,1.0,59.23702054467355,60.0,0.5134826666666666,0.0
2024-01-04 20:45:00,1.0,59.82049498327844,60.0,3.337637333333334,0.0
2024-01-04 21:00:00,1.0,61.06575250836207,60.0,0.0,0.0
2024-01-04 21:15:00,1.0,61.209087434305694,60.0,0.0,0.0
2024-01-04 21:30:00,1.0,60.9698874343057,60.0,0.2567413333333333,0.0
2024-01-04 21:45:00,2.0,59.46108743430569,60.0,1.7971893333333335,0.0
2024-01-04 22:00:00,2.0,60.0183499283334,60.0,0.770224,0.0
2024-01-04 22:15:00,1.0,60.98458595317813,60.0,0.2567413333333333,0.0
2024-01-04 22:30:00,2.0,60.76378595317813,60.0,0.0,0.0
2024-01-04 22:45:00,2.0,60.524585953178125,60.0,0.5134826666666666,0.0
2024-01-04 23:00:00,2.0,59.905482274248364,60.0,2.053930666666667,0.0
2024-01-04 23:15:00,1.0,59.88013263258569,60.0,1.5404480000000003,0.0
2024-01-04 23:30:00,1.0,59.572821786909635,60.0,0.0,0.0
2024-01-04 23:45:00,2.0,59.37591094123356,60.0,1.5404480000000003,0.0
2024-01-05 00:00:00,2.0,60.286720305782076,60.0,0.5134826666666666,0.0
2024-01-05 00:15:00,2.0,61.28813225035925,60.0,0.2567413333333333,0.0
2024-01-05 00:30:00,2.0,61.030532250359244,60.0,0.0,0.0
2024-01-05 00:45:00,2.0,61.030532250359244,60.0,0.0,0.0
2024-01-05 01:00:00,2.0,60.88333225035924,60.0,0.770224,0.0
2024-01-05 01:15:00,2.0,60.20253225035923,60.0,0.0,0.0
2024-01-05 01:30:00,2.0,59.513775441950266,60.0,4.878085333333334,0.0
2024-01-05 01:45:00,2.0,60.54859436216052,60.0,0.0,0.0
2024-01-05 02:00:00,2.0,60.369466602963186,60.0,0.770224,0.0
2024-01-05 02:15:00,2.0,60.22226660296319,60.0,0.0,0.0
2024-01-05 02:30:00,2.0,59.84082064023028,60.0,3.337637333333334,0.0
2024-01-05 02:45:00,2.0,61.292651696130925,60.0,0.0,0.0
2024-01-05 03:00:00,2.0,61.292651696130925,60.0,0.0,0.0
2024-01-05 03:15:00,2.0,61.18225169613092,60.0,3.0808960000000005,0.0
2024-01-05 03:30:00,2.0,58.96181290014431,60.0,2.053930666666667,0.0
2024-01-05 03:45:00,2.0,59.60211141901676,60.0,1.5404480000000003,0.0
2024-01-05 04:00:00,2.0,59.55410645007267,60.0,1.7971893333333335,0.0
2024-01-05 04:15:00,1.0,59.983576110846684,60.0,2.5674133333333335,0.0
2024-01-05 04:30:00,1.0,60.635860105113316,60.0,1.7971893333333333,0.0
2024-01-05 04:45:00,2.0,61.10946966077505,60.0,0.0,0.0
2024-01-05 05:00:00,1.0,60.41026966077504,60.0,2.5674133333333335,0.0
2024-01-05 05:15:00,1.0,60.54727185857725,60.0,0.0,0.0
2024-01-05 05:30:00,1.0,60.443368179647486,60.0,1.5404480000000003,0.0
2024-01-05 05:45:00,1.0,59.56016817964749,60.0,0.0,0.0
2024-01-05 06:00:00,1.0,59.56016817964749,60.0,0.0,0.0
2024-01-05 06:15:00,1.0,59.56016817964749,60.0,0.0,0.0
2024-01-05 06:30:00,1.0,59.56016817964749,60.0,0.0,0.0
2024-01-05 06:45:00,1.0,59.30256817964749,60.0,0.2567413333333333,0.0
2024-01-05 07:00:00,1.0,59.11663564261929,60.0,2.053930666666667,0.0
2024-01-05 07:15:00,1.0,60.157869087435365,60.0,1.5404480000000003,0.0
2024-01-05 07:30:00,1.0,59.626056760631755,60.0,1.7971893333333335,0.0
2024-01-05 07:45:00,1.0,60.81085179168767,60.0,0.2567413333333333,0.0
2024-01-05 08:00:00,1.0,59.59614333492702,60.0,3.594378666666667,0.0
2024-01-05 08:15:00,1.0,60.39400324892609,60.0,1.5404480000000003,0.0
2024-01-05 08:30:00,1.0,59.636436884855385,60.0,0.5134826666666666,0.0
2024-01-05 08:45:00,1.0,56.963419780220896,60.0,13.350549333333333,0.0
2024-01-05 09:00:00,1.0,52.13838318203649,60.0,0.0,0.0
2024-01-05 09:15:00,1.0,57.51344290492234,60.0,0.0,0.0
2024-01-05 09:30:00,1.0,61.07261844242834,60.0,0.2567413333333333,0.0
2024-01-05 09:45:00,1.0,61.05035336837196,60.0,0.2567413333333333,0.0
2024-01-05 10:00:00,3.0,60.36955336837195,60.0,0.770224,0.0
2024-01-05 10:15:00,1.0,60.001553368371944,60.0,0.770224,0.0
2024-01-05 10:30:00,1.0,58.943090683231,60.0,1.5404480000000003,0.0
2024-01-05 10:45:00,1.0,60.93563497372314,60.0,0.0,0.0
2024-01-05 11:00:00,1.0,60.7145265169625,60.0,0.5134826666666666,0.0
2024-01-05 11:15:00,1.0,60.6225265169625,60.0,0.0,0.0
2024-01-05 11:30:00,1.0,60.2913265169625,60.0,0.5134826666666666,0.0
2024-01-05 11:45:00,1.0,60.070526516962495,60.0,0.0,0.0
2024-01-05 12:00:00,1.0,59.9049265169625,60.0,0.5134826666666666,0.0
2024-01-05 12:15:00,1.0,59.38493607262423,60.0,1.5404480000000003,0.0
2024-01-05 12:30:00,1.0,60.958762350693995,60.0,0.5134826666666666,0.0
2024-01-05 12:45:00,1.0,60.53556235069399,60.0,0.0,0.0
2024-01-05 13:00:00,1.0,60.517162350693994,60.0,0.2567413333333333,0.0
2024-01-05 13:15:00,1.0,60.25956235069399,60.0,0.0,0.0
2024-01-05 13:30:00,1.0,60.25956235069399,60.0,0.0,0.0
2024-01-05 13:45:00,1.0,60.25956235069399,60.0,0.0,0.0
2024-01-05 14:00:00,1.0,60.25956235069399,60.0,0.0,0.0
2024-01-05 14:15:00,1.0,60.14916235069399,60.0,3.0808960000000005,0.0
2024-01-05 14:30:00,2.0,59.67092594362282,60.0,0.0,0.0
2024-01-05 14:45:00,1.0,61.06361012900266,60.0,0.2567413333333333,0.0
2024-01-05 15:00:00,1.0,60.97161012900266,60.0,0.0,0.0
2024-01-05 15:15:00,1.0,60.97161012900266,60.0,0.2567413333333333,0.0
2024-01-05 15:30:00,1.0,60.124901672242025,60.0,1.7971893333333335,0.0
2024-01-05 15:45:00,1.0,60.43299302436818,60.0,3.594378666666667,0.0
2024-01-05 16:00:00,1.0,60.08131562350819,60.0,0.5134826666666666,0.0
2024-01-05 16:15:00,1.0,60.97201911132472,60.0,0.2567413333333333,0.0
2024-01-05 16:30:00,1.0,60.88001911132472,60.0,0.0,0.0
2024-01-05 16:45:00,1.0,60.88001911132472,60.0,0.0,0.0
2024-01-05 17:00:00,1.0,60.88001911132472,60.0,0.0,0.0
2024-01-05 17:15:00,1.0,60.88001911132472,60.0,0.0,0.0
2024-01-05 17:30:00,1.0,60.88001911132472,60.0,0.0,0.0
2024-01-05 17:45:00,1.0,60.88001911132472,60.0,0.0,0.0
2024-01-05 18:00:00,1.0,60.88001911132472,60.0,0.0,0.0
2024-01-05 18:15:00,1.0,60.88001911132472,60.0,0.0,0.0
2024-01-05 18:30:00,1.0,60.88001911132472,60.0,0.0,0.0
2024-01-05 18:45:00,1.0,60.88001911132472,60.0,0.0,0.0
2024-01-05 19:00:00,1.0,60.88001911132472,60.0,0.0,0.0
2024-01-05 19:15:00,1.0,60.88001911132472,60.0,0.0,0.0
2024-01-05 19:30:00,1.0,60.659219111324724,60.0,1.5404480000000003,0.0
2024-01-05 19:45:00,1.0,59.69670329670456,60.0,1.7971893333333335,0.0
2024-01-05 20:00:00,1.0,61.23372957477434,60.0,0.0,0.0
2024-01-05 20:15:00,1.0,56.87780181557701,60.0,12.323584,0.0
2024-01-05 20:30:00,1.0,53.00245198280111,60.0,0.0,0.0
2024-01-05 20:45:00,1.0,57.88071170568696,60.0,1.7971893333333335,0.0
2024-01-05 21:00:00,1.0,56.42937142857279,60.0,8.729205333333335,0.0
2024-01-05 21:15:00,1.0,57.53563115145864,60.0,0.5134826666666666,0.0
2024-01-05 21:30:00,1.0,61.03960668896463,60.0,0.5134826666666666,0.0
2024-01-05 21:45:00,2.0,60.52054161490824,60.0,0.2567413333333333,0.0
2024-01-05 22:00:00,2.0,60.28134161490824,60.0,0.2567413333333333,0.0
2024-01-05 22:15:00,2.0,59.60054161490823,60.0,0.5134826666666666,0.0
2024-01-05 22:30:00,2.0,59.50854161490823,60.0,0.2567413333333333,0.0
2024-01-05 22:45:00,2.0,59.2403535594854,60.0,1.5404480000000003,0.0
2024-01-05 23:00:00,2.0,61.1967147634988,60.0,0.0,0.0
2024-01-05 23:15:00,2.0,61.1967147634988,60.0,0.0,0.0
2024-01-05 23:30:00,2.0,61.1967147634988,60.0,0.0,0.0
2024-01-05 23:45:00,2.0,61.1967147634988,60.0,0.0,0.0
2024-01-06 00:00:00,2.0,61.08631476349879,60.0,0.2567413333333333,0.0
2024-01-06 00:15:00,2.0,59.687379646441954,60.0,4.878085333333334,0.0
2024-01-06 00:30:00,2.0,59.61842522694842,60.0,0.0,0.0
2024-01-06 00:45:00,2.0,59.195225226948416,60.0,0.5134826666666666,0.0
2024-01-06 01:00:00,2.0,59.066425226948404,60.0,0.0,0.0
2024-01-06 01:15:00,2.0,59.066425226948404,60.0,0.0,0.0
2024-01-06 01:30:00,2.0,60.481066029624,60.0,0.2567413333333333,0.0
2024-01-06 01:45:00,2.0,61.298786430961805,60.0,0.2567413333333333,0.0
2024-01-06 02:00:00,2.0,60.7651864309618,60.0,0.2567413333333333,0.0
2024-01-06 02:15:00,2.0,60.6915864309618,60.0,0.2567413333333333,0.0
2024-01-06 02:30:00,2.0,60.42695499283471,60.0,1.5404480000000003,0.0
2024-01-06 02:45:00,2.0,61.32314763497519,60.0,0.0,0.0
2024-01-06 03:00:00,2.0,61.32314763497519,60.0,0.0,0.0
2024-01-06 03:15:00,2.0,60.219147634975194,60.0,4.6213440000000015,0.0
2024-01-06 03:30:00,2.0,59.05624615384764,60.0,0.5134826666666666,0.0
2024-01-06 03:45:00,2.0,60.40540735786103,60.0,1.5404480000000003,0.0
2024-01-06 04:00:00,2.0,59.522207357861035,60.0,0.0,0.0
2024-01-06 04:15:00,1.0,59.2908193024382,60.0,2.053930666666667,0.0
2024-01-06 04:30:00,1.0,60.661628666986715,60.0,1.2837066666666668,0.0
2024-01-06 04:45:00,1.0,59.56311782131063,60.0,0.5134826666666666,0.0
2024-01-06 05:00:00,1.0,59.32391782131063,60.0,0.0,0.0
2024-01-06 05:15:00,1.0,59.32391782131063,60.0,0.0,0.0
2024-01-06 05:30:00,2.0,59.25580697563456,60.0,0.5134826666666666,0.0
2024-01-06 05:45:00,2.0,60.86674171046496,60.0,0.2567413333333333,0.0
2024-01-06 06:00:00,2.0,60.65467902532401,60.0,0.5134826666666666,0.0
2024-01-06 06:15:00,2.0,60.45227902532401,60.0,0.0,0.0
2024-01-06 06:30:00,1.0,60.45227902532401,60.0,0.0,0.0
2024-01-06 06:45:00,1.0,59.46517534639425,60.0,3.0808960000000005,0.0
2024-01-06 07:00:00,1.0,60.62585456283,60.0,0.5134826666666666,0.0
2024-01-06 07:15:00,1.0,59.48667864309755,60.0,4.107861333333334,0.0
2024-01-06 07:30:00,1.0,59.230557859533306,60.0,0.2567413333333333,0.0
2024-01-06 07:45:00,1.0,60.26591189680039,60.0,1.2837066666666668,0.0
2024-01-06 08:00:00,1.0,59.10640344003975,60.0,3.594378666666667,0.0
2024-01-06 08:15:00,1.0,59.76742474916542,60.0,0.0,0.0
2024-01-06 08:30:00,1.0,61.34410893454527,60.0,0.0,0.0
2024-01-06 08:45:00,3.0,60.84730893454526,60.0,0.770224,0.0
2024-01-06 09:00:00,3.0,60.09290893454525,60.0,1.0269653333333333,0.0
2024-01-06 09:15:00,3.0,59.393708934545245,60.0,0.5134826666666666,0.0
2024-01-06 09:30:00,3.0,60.508460582896895,60.0,0.0,0.0
2024-01-06 09:45:00,1.0,61.01013282369958,60.0,0.0,0.0
2024-01-06 10:00:00,1.0,60.807732823699574,60.0,0.5134826666666666,0.0
2024-01-06 10:15:00,1.0,57.66404586717783,60.0,8.729205333333335,0.0
2024-01-06 10:30:00,1.0,57.40321643573973,60.0,1.7971893333333335,0.0
2024-01-06 10:45:00,1.0,60.948864214048406,60.0,0.2567413333333333,0.0
2024-01-06 11:00:00,1.0,60.97600152890745,60.0,0.2567413333333333,0.0
2024-01-06 11:15:00,1.0,60.22160152890745,60.0,1.0269653333333333,0.0
2024-01-06 11:30:00,1.0,58.736073769710124,60.0,3.0808960000000005,0.0
2024-01-06 11:45:00,1.0,60.51431438127249,60.0,0.0,0.0
2024-01-06 12:00:00,3.0,60.979186622075176,60.0,0.2567413333333333,0.0
2024-01-06 12:15:00,1.0,60.73998662207517,60.0,0.0,0.0
2024-01-06 12:30:00,3.0,60.33518662207517,60.0,0.5134826666666666,0.0
2024-01-06 12:45:00,3.0,60.187986622075165,60.0,0.0,0.0
2024-01-06 13:00:00,1.0,60.05022264691989,60.0,1.7971893333333335,0.0
2024-01-06 13:15:00,1.0,61.12268514094762,60.0,0.0,0.0
2024-01-06 13:30:00,3.0,61.12268514094762,60.0,0.0,0.0
2024-01-06 13:45:00,1.0,60.58908514094761,60.0,1.0269653333333333,0.0
2024-01-06 14:00:00,1.0,60.0186851409476,60.0,0.0,0.0
2024-01-06 14:15:00,1.0,59.527374295271535,60.0,1.0269653333333333,0.0
2024-01-06 14:30:00,1.0,60.81971141901736,60.0,0.5134826666666666,0.0
2024-01-06 14:45:00,1.0,61.22938365982004,60.0,0.0,0.0
2024-01-06 15:00:00,1.0,60.253875203059415,60.0,3.0808960000000005,0.0
2024-01-06 15:15:00,1.0,60.86672795031218,60.0,0.2567413333333333,0.0
2024-01-06 15:30:00,1.0,60.86641949355155,60.0,0.0,0.0
2024-01-06 15:45:00,1.0,60.70081949355154,60.0,0.5134826666666666,0.0
2024-01-06 16:00:00,1.0,59.55971103679091,60.0,3.0808960000000005,0.0
2024-01-06 16:15:00,1.0,60.633570950789974,60.0,0.0,0.0
2024-01-06 16:30:00,1.0,61.302467271860216,60.0,0.0,0.0
2024-01-06 16:45:00,1.0,61.302467271860216,60.0,0.0,0.0
2024-01-06 17:00:00,1.0,59.867267271860214,60.0,1.5404480000000003,0.0
2024-01-06 17:15:00,1.0,59.333667271860214,60.0,0.5134826666666666,0.0
2024-01-06 17:30:00,1.0,60.211459914000685,60.0,1.7971893333333335,0.0
2024-01-06 17:45:00,1.0,59.670828475873606,60.0,0.0,0.0
2024-01-06 18:00:00,1.0,59.4684284758736,60.0,0.5134826666666666,0.0
2024-01-06 18:15:00,1.0,59.1004284758736,60.0,0.5134826666666666,0.0
2024-01-06 18:30:00,1.0,60.29751743908431,60.0,0.5134826666666666,0.0
2024-01-06 18:45:00,1.0,59.989589679886976,60.0,1.0269653333333333,0.0
2024-01-06 19:00:00,1.0,59.90926669852051,60.0,0.5134826666666666,0.0
2024-01-06 19:15:00,1.0,60.299613569041306,60.0,2.053930666666667,0.0
2024-01-06 19:30:00,1.0,60.576702532252014,60.0,0.5134826666666666,0.0
2024-01-06 19:45:00,1.0,60.452774773054685,60.0,0.770224,0.0
2024-01-06 20:00:00,1.0,59.937574773054685,60.0,0.0,0.0
2024-01-06 20:15:00,1.0,59.937574773054685,60.0,0.0,0.0
2024-01-06 20:30:00,1.0,59.937574773054685,60.0,0.0,0.0
2024-01-06 20:45:00,1.0,59.937574773054685,60.0,0.0,0.0
2024-01-06 21:00:00,1.0,59.937574773054685,60.0,0.0,0.0
2024-01-06 21:15:00,1.0,59.86397477305468,60.0,0.2567413333333333,0.0
2024-01-06 21:30:00,2.0,59.151863927378606,60.0,3.594378666666667,0.0
2024-01-06 21:45:00,2.0,58.99872145246224,60.0,0.0,0.0
2024-01-06 22:00:00,2.0,61.154234495940514,60.0,0.5134826666666666,0.0
2024-01-06 22:15:00,2.0,60.5470344959405,60.0,0.2567413333333333,0.0
2024-01-06 22:30:00,2.0,60.344634495940504,60.0,0.0,0.0
2024-01-06 22:45:00,2.0,60.0870344959405,60.0,1.0269653333333333,0.0
2024-01-06 23:00:00,2.0,59.65193081701072,60.0,0.5134826666666666,0.0
2024-01-06 23:15:00,2.0,61.19699569995388,60.0,1.5404480000000003,0.0
2024-01-06 23:30:00,2.0,59.472884854277815,60.0,0.5134826666666666,0.0
2024-01-06 23:45:00,2.0,60.90012804586885,60.0,0.0,0.0
2024-01-07 00:00:00,2.0,59.858523076924754,60.0,3.594378666666667,0.0
2024-01-07 00:15:00,2.0,61.216730052557836,60.0,0.0,0.0
2024-01-07 00:30:00,2.0,61.05113005255783,60.0,0.5134826666666666,0.0
2024-01-07 00:45:00,2.0,59.51040229336051,60.0,3.0808960000000005,0.0
2024-01-07 01:00:00,2.0,60.96354897276808,60.0,0.5134826666666666,0.0
2024-01-07 01:15:00,2.0,60.74244051600745,60.0,0.0,0.0
2024-01-07 01:30:00,2.0,60.74244051600745,60.0,0.0,0.0
2024-01-07 01:45:00,2.0,60.74244051600745,60.0,0.0,0.0
2024-01-07 02:00:00,2.0,60.74244051600745,60.0,0.0,0.0
2024-01-07 02:15:00,2.0,59.19684051600745,60.0,1.5404480000000003,0.0
2024-01-07 02:30:00,2.0,59.08644051600745,60.0,0.0,0.0
2024-01-07 02:45:00,2.0,58.78237783086651,60.0,1.7971893333333335,0.0
2024-01-07 03:00:00,2.0,60.701013664598015,60.0,0.2567413333333333,0.0
2024-01-07 03:15:00,2.0,60.82015097945707,60.0,0.0,0.0
2024-01-07 03:30:00,2.0,60.36015097945707,60.0,0.5134826666666666,0.0
2024-01-07 03:45:00,2.0,59.91855097945706,60.0,0.770224,0.0
2024-01-07 04:00:00,2.0,59.07965446727359,60.0,2.053930666666667,0.0
2024-01-07 04:15:00,2.0,61.17386144290667,60.0,0.0,0.0
2024-01-07 04:30:00,1.0,60.91626144290667,60.0,0.2567413333333333,0.0
2024-01-07 04:45:00,2.0,60.89786144290667,60.0,0.0,0.0
2024-01-07 05:00:00,2.0,60.69546144290666,60.0,0.5134826666666666,0.0
2024-01-07 05:15:00,1.0,60.34586144290666,60.0,0.0,0.0
2024-01-07 05:30:00,1.0,58.56856493072319,60.0,7.702240000000001,0.0
2024-01-07 05:45:00,2.0,58.276733110369655,60.0,0.2567413333333333,0.0
2024-01-07 06:00:00,2.0,60.7570316292421,60.0,0.5134826666666666,0.0
2024-01-07 06:15:00,2.0,60.5546316292421,60.0,0.0,0.0
2024-01-07 06:30:00,2.0,60.5546316292421,60.0,0.0,0.0
2024-01-07 06:45:00,2.0,60.5546316292421,60.0,0.0,0.0
2024-01-07 07:00:00,1.0,59.63409651218526,60.0,3.0808960000000005,0.0
2024-01-07 07:15:00,2.0,61.18434209269172,60.0,0.0,0.0
2024-01-07 07:30:00,1.0,60.96354209269172,60.0,0.2567413333333333,0.0
2024-01-07 07:45:00,2.0,60.669142092691715,60.0,0.2567413333333333,0.0
2024-01-07 08:00:00,1.0,60.37474209269171,60.0,0.2567413333333333,0.0
2024-01-07 08:15:00,1.0,60.13554209269171,60.0,0.5134826666666666,0.0
2024-01-07 08:30:00,1.0,59.804342092691705,60.0,0.0,0.0
2024-01-07 08:45:00,1.0,59.804342092691705,60.0,0.0,0.0
2024-01-07 09:00:00,2.0,59.785942092691705,60.0,0.5134826666666666,0.0
2024-01-07 09:15:00,1.0,59.2523420926917,60.0,0.0,0.0
2024-01-07 09:30:00,1.0,56.81967701863532,60.0,17.971893333333334,0.0
2024-01-07 09:45:00,1.0,24.038852556141293,60.0,25.160650666666665,0.0
2024-01-07 10:00:00,1.0,21.741112279027096,60.0,0.770224,0.0
2024-01-07 10:15:00,1.0,26.619372001912893,60.0,0.5134826666666666,0.0
2024-01-07 10:30:00,1.0,31.350431724798693,60.0,1.5404480000000003,0.0
2024-01-07 10:45:00,1.0,35.25349144768453,60.0,0.2567413333333333,0.0
2024-01-07 11:00:00,3.0,40.38935117057038,60.0,0.0,0.0
2024-01-07 11:15:00,3.0,45.562010893456225,60.0,0.5134826666666666,0.0
2024-01-07 11:30:00,1.0,50.20107061634207,60.0,0.5134826666666666,0.0
2024-01-07 11:45:00,1.0,55.189730339227914,60.0,0.2567413333333333,0.0
2024-01-07 12:00:00,3.0,60.15125274725471,60.0,0.0,0.0
2024-01-07 12:15:00,3.0,61.22626469183188,60.0,0.0,0.0
2024-01-07 12:30:00,3.0,60.987064691831876,60.0,0.770224,0.0
2024-01-07 12:45:00,3.0,59.38147424749361,60.0,3.0808960000000005,0.0
2024-01-07 13:00:00,3.0,59.9036426182533,60.0,3.594378666666667,0.0
2024-01-07 13:15:00,1.0,58.5480856187311,60.0,3.337637333333334,0.0
2024-01-07 13:30:00,1.0,61.02939130434985,60.0,0.0,0.0
2024-01-07 13:45:00,3.0,61.10105876732166,60.0,0.0,0.0
2024-01-07 14:00:00,2.0,60.57294792164559,60.0,3.0808960000000005,0.0
2024-01-07 14:15:00,1.0,60.25095728619411,60.0,1.0269653333333333,0.0
2024-01-07 14:30:00,1.0,60.534769230771275,60.0,0.2567413333333333,0.0
2024-01-07 14:45:00,1.0,60.221969230771265,60.0,0.2567413333333333,0.0
2024-01-07 15:00:00,1.0,60.07476923077127,60.0,0.0,0.0
2024-01-07 15:15:00,1.0,59.60510654563032,60.0,1.7971893333333335,0.0
2024-01-07 15:30:00,1.0,60.98527013855915,60.0,0.2567413333333333,0.0
2024-01-07 15:45:00,1.0,60.631805064502764,60.0,0.5134826666666666,0.0
2024-01-07 16:00:00,1.0,60.22700506450276,60.0,0.5134826666666666,0.0
2024-01-07 16:15:00,1.0,59.98780506450276,60.0,0.0,0.0
2024-01-07 16:30:00,1.0,59.98780506450276,60.0,0.0,0.0
2024-01-07 16:45:00,1.0,59.98780506450276,60.0,0.0,0.0
2024-01-07 17:00:00,3.0,59.98780506450276,60.0,0.0,0.0
2024-01-07 17:15:00,3.0,59.98780506450276,60.0,0.0,0.0
2024-01-07 17:30:00,1.0,59.91420506450276,60.0,2.0539306666666666,0.0
2024-01-07 17:45:00,1.0,58.37456626851615,60.0,3.3376373333333333,0.0
2024-01-07 18:00:00,1.0,60.761322503585454,60.0,0.0,0.0
2024-01-07 18:15:00,1.0,61.00021404682482,60.0,0.0,0.0
2024-01-07 18:30:00,1.0,60.11508150979663,60.0,3.337637333333334,0.0
2024-01-07 18:45:00,1.0,60.49391495461271,60.0,0.0,0.0
2024-01-07 19:00:00,1.0,61.29872451027445,60.0,0.2567413333333333,0.0
2024-01-07 19:15:00,1.0,61.07792451027444,60.0,0.2567413333333333,0.0
2024-01-07 19:30:00,1.0,60.45232451027444,60.0,0.5134826666666666,0.0
2024-01-07 19:45:00,1.0,60.02912451027443,60.0,0.2567413333333333,0.0
2024-01-07 20:00:00,1.0,58.919408695654276,60.0,3.337637333333334,0.0
2024-01-07 20:15:00,1.0,61.00202044911823,60.0,0.5134826666666666,0.0
2024-01-07 20:30:00,1.0,60.492309603442145,60.0,0.0,0.0
2024-01-07 20:45:00,1.0,60.10590960344214,60.0,0.5134826666666666,0.0
2024-01-07 21:00:00,1.0,59.62750960344214,60.0,0.5134826666666666,0.0
2024-01-07 21:15:00,1.0,59.57880592451237,60.0,0.770224,0.0
2024-01-07 21:30:00,1.0,60.90307080745552,60.0,0.2567413333333333,0.0
2024-01-07 21:45:00,1.0,60.29587080745552,60.0,0.5134826666666666,0.0
2024-01-07 22:00:00,1.0,60.240670807455516,60.0,0.0,0.0
2024-01-07 22:15:00,1.0,60.240670807455516,60.0,0.0,0.0
2024-01-07 22:30:00,1.0,60.240670807455516,60.0,0.2567413333333333,0.0
2024-01-07 22:45:00,1.0,59.76227080745551,60.0,0.2567413333333333,0.0
2024-01-07 23:00:00,1.0,59.486270807455504,60.0,0.2567413333333333,0.0
2024-01-07 23:15:00,1.0,59.43594304825818,60.0,0.770224,0.0
2024-01-07 23:30:00,1.0,61.093032011468885,60.0,0.0,0.0
2024-01-07 23:45:00,1.0,61.093032011468885,60.0,0.0,0.0
2024-01-08 00:00:00,1.0,60.430632011468894,60.0,1.5404480000000003,0.0
2024-01-08 00:15:00,1.0,59.32663201146889,60.0,0.2567413333333333,0.0
2024-01-08 00:30:00,2.0,59.74697410415881,60.0,0.5134826666666666,0.0
2024-01-08 00:45:00,2.0,60.759055900623224,60.0,0.0,0.0
2024-01-08 01:00:00,2.0,60.759055900623224,60.0,0.0,0.0
2024-01-08 01:15:00,2.0,60.08374505494716,60.0,1.7971893333333335,0.0
2024-01-08 01:30:00,2.0,60.97707978977756,60.0,0.0,0.0
2024-01-08 01:45:00,2.0,60.63621710463662,60.0,1.7971893333333335,0.0
2024-01-08 02:00:00,2.0,59.40341710463661,60.0,0.0,0.0
2024-01-08 02:15:00,2.0,59.40341710463661,60.0,0.0,0.0
2024-01-08 02:30:00,2.0,59.40341710463661,60.0,0.0,0.0
2024-01-08 02:45:00,2.0,59.40341710463661,60.0,0.0,0.0
2024-01-08 03:00:00,2.0,58.77395203058024,60.0,3.0808960000000005,0.0
2024-01-08 03:15:00,2.0,59.79423602484687,60.0,0.0,0.0
2024-01-08 03:30:00,2.0,61.0161395126634,60.0,0.5134826666666666,0.0
2024-01-08 03:45:00,2.0,60.5009395126634,60.0,0.5134826666666666,0.0
2024-01-08 04:00:00,2.0,59.24943105590276,60.0,3.0808960000000005,0.0
2024-01-08 04:15:00,1.0,60.49051505016939,60.0,0.0,0.0
2024-01-08 04:30:00,1.0,61.350524605831126,60.0,0.0,0.0
2024-01-08 04:45:00,1.0,61.18492460583113,60.0,0.2567413333333333,0.0
2024-01-08 05:00:00,1.0,61.07452460583112,60.0,0.0,0.0
2024-01-08 05:15:00,1.0,60.85372460583112,60.0,0.2567413333333333,0.0
2024-01-08 05:30:00,1.0,60.798524605831126,60.0,0.0,0.0
2024-01-08 05:45:00,1.0,60.798524605831126,60.0,0.0,0.0
2024-01-08 06:00:00,1.0,60.798524605831126,60.0,0.0,0.0
2024-01-08 06:15:00,1.0,60.798524605831126,60.0,0.0,0.0
2024-01-08 06:30:00,1.0,60.37532460583111,60.0,0.5134826666666666,0.0
2024-01-08 06:45:00,1.0,59.2210786430982,60.0,3.594378666666667,0.0
2024-01-08 07:00:00,1.0,61.04090969899884,60.0,0.0,0.0
2024-01-08 07:15:00,1.0,61.04090969899884,60.0,0.0,0.0
2024-01-08 07:30:00,1.0,60.29300602006908,60.0,2.053930666666667,0.0
2024-01-08 07:45:00,1.0,61.06527090301223,60.0,0.5134826666666666,0.0
2024-01-08 08:00:00,3.0,58.846682847589385,60.0,4.878085333333334,0.0
2024-01-08 08:15:00,1.0,60.648195699954435,60.0,0.2567413333333333,0.0
2024-01-08 08:30:00,3.0,60.76346794075711,60.0,0.2567413333333333,0.0
2024-01-08 08:45:00,1.0,60.524267940757106,60.0,0.770224,0.0
2024-01-08 09:00:00,3.0,59.8986679407571,60.0,0.0,0.0
2024-01-08 09:15:00,1.0,59.5674679407571,60.0,0.770224,0.0
2024-01-08 09:30:00,1.0,59.07066794075709,60.0,0.0,0.0
2024-01-08 09:45:00,1.0,58.99978098423536,60.0,3.8511200000000003,0.0
2024-01-08 10:00:00,1.0,60.463679311994575,60.0,2.053930666666667,0.0
2024-01-08 10:15:00,1.0,60.40368886765631,60.0,0.2567413333333333,0.0
2024-01-08 10:30:00,1.0,60.070556330628115,60.0,1.5404480000000003,0.0
