,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 02:45:00,2.0,15.0,0.9065904335652146,19.44133337705887,17.166559354371977,8.0,0.7999999999999999,0.0,1,0,0
2024-01-03 03:00:00,2.0,15.0,0.9065904335652146,19.402548972825457,17.151320298928166,8.0,0.7999999999999999,0.0,1,0,0
2024-01-03 03:15:00,2.0,15.0,0.9065904335652146,19.364116213582676,17.13582506698625,8.0,0.7999999999999999,0.0,1,0,0
2024-01-03 03:30:00,2.0,15.0,0.9065904335652146,19.326026427807857,17.120083647694777,8.0,0.7999999999999999,0.0,1,0,0
2024-01-03 03:45:00,2.0,15.0,0.9065904335652146,19.28827120887365,17.10410571248591,8.0,0.7999999999999999,0.0,1,0,0
2024-01-03 04:00:00,1.0,16.666666666666668,0.9065904335652146,19.366758748554258,17.09071259161475,9.0,0.7999999999999999,0.0,1,0,0
2024-01-03 04:15:00,1.0,20.0,0.9065904335652146,20.043877906896373,17.08505547991952,9.0,0.7999999999999999,0.0,1,0,0
2024-01-03 04:30:00,1.0,20.0,0.9065904335652146,20.478515237088125,17.089674827942716,9.0,0.7999999999999999,0.0,1,0,0
2024-01-03 04:45:00,1.0,20.0,0.9065904335652146,20.424216698577503,17.09590122203517,9.0,0.7999999999999999,0.0,1,0,0
2024-01-03 05:00:00,1.0,18.333333333333332,0.9065904335652146,20.370793700021583,17.10123314577494,9.0,0.7999999999999999,0.0,1,0,0
2024-01-03 05:15:00,1.0,20.0,0.9065904335652146,20.31822108229549,17.105700459755745,9.0,0.7999999999999999,0.0,1,0,0
2024-01-03 05:30:00,1.0,20.0,0.9065904335652146,20.26647446704487,17.109332085684297,9.0,0.7999999999999999,0.0,1,0,0
2024-01-03 05:45:00,2.0,19.0,0.9065904335652146,20.215530232286202,17.11215603575454,9.0,0.7999999999999999,0.0,1,0,1
2024-01-03 06:00:00,1.0,17.666666666666668,0.9065904335652146,20.165365488770036,17.114199441103278,9.0,0.0,0.0,0,0,0
2024-01-03 06:15:00,1.0,20.0,0.9065904335652146,20.115958057083358,17.115488579375867,9.0,0.0,0.0,0,0,0
2024-01-03 06:30:00,3.0,19.633333333333333,0.9065904335652146,20.067286445467953,17.116048901429863,9.0,0.0,0.0,0,0,0
2024-01-03 06:45:00,3.0,19.5,0.9065904335652146,20.019329828332395,17.115905057203594,9.0,0.0,0.0,0,0,0
2024-01-03 07:00:00,3.0,19.5,0.9065904335652146,19.972068025435924,17.11508092077572,9.0,0.0,0.0,0,0,0
2024-01-03 07:15:00,3.0,19.5,0.9065904335652146,19.92548148172329,17.113599614641124,9.0,0.0,0.0,0,0,0
2024-01-03 07:30:00,3.0,19.5,0.9065904335652146,19.879551247790072,17.111483533227567,9.0,0.0,0.0,0,0,0
2024-01-03 07:45:00,1.0,19.866666666666667,0.9065904335652146,19.834258960958913,17.10875436567701,9.0,0.0,0.0,0,0,0
2024-01-03 08:00:00,3.0,19.833333333333332,0.9065904335652146,19.789949632955377,17.10543463098305,9.0,0.0,0.0,0,0,0
2024-01-03 08:15:00,3.0,19.5,0.9065904335652146,19.74665058034011,17.10155200701214,9.0,0.0,0.0,0,0,0
2024-01-03 08:30:00,3.0,19.5,0.9065904335652146,19.703926680059137,17.097128118712757,9.0,0.0,0.0,0,0,0
2024-01-03 08:45:00,1.0,19.6,0.9065904335652146,19.66176204891304,17.092181681272184,9.0,0.0,0.0,0,0,0
2024-01-03 09:00:00,1.0,19.933333333333334,0.9065904335652146,19.620671814859158,17.08673303230917,9.0,0.0,0.0,0,0,0
2024-01-03 09:15:00,1.0,20.0,0.9065904335652146,19.580706220419025,17.08081044927387,9.0,0.0,0.0,0,0,0
2024-01-03 09:30:00,1.0,20.0,0.9065904335652146,19.54123897758812,17.074433742393257,9.0,0.0,0.0,0,0,0
2024-01-03 09:45:00,3.0,19.966666666666665,0.9065904335652146,19.599550478394374,17.067775209847774,9.0,0.0,0.0,0,0,0
2024-01-03 10:00:00,3.0,19.6,0.9065904335652146,20.011390172388055,17.065428856421743,9.0,0.0,0.0,0,0,0
2024-01-03 10:15:00,3.0,19.5,0.9065904335652146,19.971212864876623,17.06555553667071,9.0,0.0,0.0,0,0,0
2024-01-03 10:30:00,3.0,19.5,0.9065904335652146,19.927043469053718,17.065045708565012,9.0,0.637444444444444,0.579388888888889,1,1,0
2024-01-03 10:45:00,3.0,19.5,0.9065904335652146,19.883508769834066,17.0639166481492,9.0,0.7245277777777767,0.0,1,0,0
2024-01-03 11:00:00,3.0,19.5,0.9065904335652146,19.84069658521157,17.062189875148352,9.0,0.7999999999999983,0.0,1,0,0
2024-01-03 11:15:00,3.0,19.5,0.9065904335652146,19.798602610985792,17.05988794049529,9.0,0.7999999999999983,0.0,1,0,0
2024-01-03 11:30:00,3.0,19.5,0.9065904335652146,19.757088258376427,17.057031176153753,9.0,0.7999999999999983,0.0,1,0,0
2024-01-03 11:45:00,3.0,19.5,0.9065904335652146,19.716137390621164,17.053638624696713,9.0,0.7999999999999983,0.0,1,0,0
2024-01-03 12:00:00,3.0,19.5,0.9065904335652146,19.67617456509275,17.04973056445406,9.0,0.7999999999999983,0.0,1,0,0
2024-01-03 12:15:00,3.0,19.5,0.9065904335652146,19.637238693123404,17.0453337547804,9.0,0.7999999999999983,0.0,1,0,0
2024-01-03 12:30:00,1.0,19.633333333333333,0.9065904335652146,19.598807426388046,17.04046782577872,9.0,0.7999999999999983,0.0,1,0,0
2024-01-03 12:45:00,3.0,19.766666666666666,0.9065904335652146,19.560866909906345,17.035149085192092,9.0,0.7999999999999983,0.0,1,0,1
2024-01-03 13:00:00,3.0,19.7,0.9065904335652146,19.522669017708488,17.029390262339614,9.0,0.0,0.0,0,0,0
2024-01-03 13:15:00,3.0,19.5,0.9065904335652146,19.484110501088555,17.02319180103733,9.0,0.0,0.0,0,0,0
2024-01-03 13:30:00,3.0,19.5,0.9065904335652146,19.446026055062884,17.016564621529866,9.0,0.0,0.0,0,0,0
2024-01-03 13:45:00,3.0,19.5,0.9065904335652146,19.408402830092516,17.009523811185456,9.0,0.0,0.0,0,0,0
2024-01-03 14:00:00,1.0,19.7,0.9065904335652146,19.440774118702052,16.999741566299324,8.0,0.0,0.0,0,0,0
2024-01-03 14:15:00,3.0,19.7,0.9065904335652146,20.06685370008506,16.992112815509,8.0,0.794194444444444,0.7361388888888889,1,1,0
2024-01-03 14:30:00,1.0,19.833333333333332,0.9065904335652146,20.116201345330186,16.99034225687432,8.0,0.7999999999999995,0.0,1,0,0
2024-01-03 14:45:00,1.0,20.0,0.9065904335652146,20.068521279157366,16.98816443112907,8.0,0.7999999999999995,0.0,1,0,0
2024-01-03 15:00:00,1.0,20.0,0.9065904335652146,20.020284695732194,16.987776646354515,9.0,0.7999999999999995,0.0,1,0,0
2024-01-03 15:15:00,1.0,20.0,0.9065904335652146,19.971370232436502,16.98945803174034,9.0,0.7999999999999995,0.0,1,0,0
2024-01-03 15:30:00,1.0,20.0,0.9065904335652146,19.923189880455695,16.990409996973224,9.0,0.7999999999999995,0.0,1,0,0
2024-01-03 15:45:00,1.0,20.0,0.9065904335652146,19.875722830629147,16.99065717939332,9.0,0.7999999999999995,0.0,1,0,0
2024-01-03 16:00:00,1.0,20.0,0.9065904335652146,19.828882097979342,16.990223162286657,9.0,0.7999999999999995,0.0,1,0,0
2024-01-03 16:15:00,1.0,20.0,0.9065904335652146,19.78263993607299,16.98912970577439,9.0,0.7999999999999995,0.0,1,0,0
2024-01-03 16:30:00,1.0,20.0,0.9065904335652146,19.737054473021068,16.987398839090233,9.0,0.7999999999999995,0.0,1,0,0
2024-01-03 16:45:00,1.0,20.0,0.9065904335652146,19.69210730385523,16.985052308143352,9.0,0.7999999999999995,0.0,1,0,0
2024-01-03 17:00:00,1.0,20.0,0.9065904335652146,19.647780593405926,16.982111173919865,9.0,0.7999999999999995,0.0,1,0,0
2024-01-03 17:15:00,1.0,19.8,0.9065904335652146,19.604057058499443,16.978595833914714,9.0,0.7999999999999995,0.0,1,0,0
2024-01-03 17:30:00,1.0,20.0,0.9065904335652146,19.560919950711646,16.974526042893178,9.0,0.7999999999999995,0.0,1,0,0
2024-01-03 17:45:00,1.0,20.0,0.9065904335652146,19.518353039660987,16.96992093300323,9.0,0.7999999999999995,0.0,1,0,0
2024-01-03 18:00:00,1.0,20.0,0.9065904335652146,20.030393557175294,16.964854973251605,8.0,0.7999999999999995,0.0,1,0,0
2024-01-03 18:15:00,1.0,20.0,0.9065904335652146,20.53206511231158,16.966887400247675,8.0,0.7999999999999995,0.0,1,0,0
2024-01-03 18:30:00,1.0,20.0,0.9065904335652146,20.47465586740458,16.97106645101713,8.0,0.7999999999999995,0.0,1,0,0
2024-01-03 18:45:00,1.0,20.0,0.9065904335652146,20.418138893395835,16.974346525515504,8.0,0.7999999999999995,0.0,1,0,0
2024-01-03 19:00:00,1.0,20.0,0.9065904335652146,20.362488725404265,16.97675781025024,8.0,0.7999999999999995,0.0,1,0,0
2024-01-03 19:15:00,1.0,20.0,0.9065904335652146,20.307680688293754,16.978329542150558,8.0,0.7999999999999995,0.0,1,0,0
2024-01-03 19:30:00,1.0,20.0,0.9065904335652146,20.25369087199438,16.979090038277285,8.0,0.7999999999999995,0.0,1,0,0
2024-01-03 19:45:00,1.0,20.0,0.9065904335652146,20.200496107595345,16.979066724603673,8.0,0.7999999999999995,0.0,1,0,0
2024-01-03 20:00:00,1.0,20.0,0.9065904335652146,20.148073944185423,16.97828616389611,8.0,0.7999999999999995,0.0,1,0,0
2024-01-03 20:15:00,2.0,16.333333333333332,0.9065904335652146,20.096402626417664,16.976774082722958,8.0,0.7999999999999995,0.0,1,0,0
2024-01-03 20:30:00,2.0,15.0,0.9065904335652146,20.045461072775552,16.974555397618655,8.0,0.7999999999999995,0.0,1,0,0
2024-01-03 20:45:00,1.0,18.666666666666668,0.9065904335652146,19.99522885451885,16.9716542404297,8.0,0.7999999999999995,0.0,1,0,0
2024-01-03 21:00:00,1.0,20.0,0.9065904335652146,19.94568617528775,16.968093982867906,8.0,0.7999999999999995,0.0,1,0,0
2024-01-03 21:15:00,1.0,20.0,0.9065904335652146,19.896813851344778,16.963897260295823,8.0,0.7999999999999995,0.0,1,0,0
2024-01-03 21:30:00,1.0,20.0,0.9065904335652146,19.848593292434543,16.959085994768323,8.0,0.7999999999999995,0.0,1,0,0
2024-01-03 21:45:00,1.0,20.0,0.9065904335652146,19.801006483241984,16.95368141735357,8.0,0.7999999999999995,0.0,1,0,0
2024-01-03 22:00:00,2.0,16.666666666666668,0.9065904335652146,19.75374950044356,16.94527095999816,7.0,0.7999999999999995,0.0,1,0,0
2024-01-03 22:15:00,2.0,15.0,0.9065904335652146,19.706723400211057,16.933586791695,7.0,0.7999999999999995,0.0,1,0,0
2024-01-03 22:30:00,2.0,15.0,0.9065904335652146,19.66021812766477,16.921459942129626,7.0,0.7999999999999995,0.0,1,0,0
2024-01-03 22:45:00,2.0,15.0,0.9065904335652146,19.614219959726896,16.908906436130437,7.0,0.7999999999999995,0.0,1,0,0
2024-01-03 23:00:00,2.0,15.0,0.9065904335652146,19.56871559553956,16.895941791515337,7.0,0.7999999999999995,0.0,1,0,0
2024-01-03 23:15:00,2.0,15.0,0.9065904335652146,19.523692143280016,16.88258103496261,7.0,0.7999999999999995,0.0,1,0,0
2024-01-03 23:30:00,2.0,15.0,0.9065904335652146,19.479137107388123,16.86883871738551,7.0,0.7999999999999995,0.0,1,0,0
2024-01-03 23:45:00,2.0,15.0,0.9065904335652146,19.435038376193194,16.854728928825928,7.0,0.7999999999999995,0.0,1,0,0
2024-01-04 00:00:00,2.0,15.0,0.9065904335652146,19.391384209927708,16.84026531288237,7.0,0.7999999999999995,0.0,1,0,0
2024-01-04 00:15:00,2.0,15.0,0.9065904335652146,19.3481632291158,16.825461080686654,7.0,0.7999999999999995,0.0,1,0,0
2024-01-04 00:30:00,2.0,15.0,0.9065904335652146,19.30536440332484,16.81032902444348,7.0,0.7999999999999995,0.0,1,0,0
2024-01-04 00:45:00,2.0,15.0,0.9065904335652146,19.262977040268684,16.794881530546583,7.0,0.7999999999999995,0.0,1,0,0
2024-01-04 01:00:00,2.0,15.0,0.9065904335652146,19.22099077525165,16.779130592284677,7.0,0.7999999999999995,0.0,1,0,0
2024-01-04 01:15:00,2.0,15.0,0.9065904335652146,19.17939556094255,16.763087822150016,7.0,0.7999999999999995,0.0,1,0,0
2024-01-04 01:30:00,2.0,15.0,0.9065904335652146,19.13818165746842,16.746764463761995,7.0,0.7999999999999995,0.0,1,0,0
2024-01-04 01:45:00,2.0,15.0,0.9065904335652146,19.09733962281807,16.73017140341785,7.0,0.7999999999999995,0.0,1,0,0
2024-01-04 02:00:00,2.0,15.0,0.9065904335652146,19.056860303545566,16.713319181282124,7.0,0.7999999999999995,0.0,1,0,0
2024-01-04 02:15:00,2.0,15.0,0.9065904335652146,19.016734825764477,16.696218002226153,7.0,0.7999999999999995,0.0,1,0,0
2024-01-04 02:30:00,2.0,15.0,0.9065904335652146,18.97695458642362,16.678877746328556,7.0,0.7999999999999995,0.0,1,0,0
2024-01-04 02:45:00,2.0,15.0,0.9065904335652146,18.937511244855674,16.661307979047315,7.0,0.7999999999999995,0.0,1,0,1
2024-01-04 03:00:00,2.0,15.0,0.9065904335652146,18.89839671458992,16.6435179610737,7.0,0.0,0.0,0,0,0
2024-01-04 03:15:00,2.0,15.0,0.9065904335652146,18.859603155421052,16.625516657878066,7.0,0.0,0.0,0,0,0
2024-01-04 03:30:00,2.0,16.0,0.9065904335652146,18.987284653998593,16.608197008089203,7.0,0.0,0.0,0,0,0
2024-01-04 03:45:00,2.0,15.0,0.9065904335652146,18.98795156520325,16.592660863112524,7.0,0.0,0.0,0,0,0
2024-01-04 04:00:00,2.0,15.0,0.9065904335652146,18.94686314180773,16.574490758100072,6.0,0.0,0.0,0,0,0
2024-01-04 04:15:00,1.0,18.666666666666668,0.9065904335652146,19.16026573859483,16.554060034067536,6.0,0.0,0.0,0,0,0
2024-01-04 04:30:00,2.0,18.333333333333332,0.9065904335652146,20.06064071543871,16.54269498066438,6.0,0.0,0.0,0,0,0
2024-01-04 04:45:00,2.0,15.0,0.9065904335652146,20.255438136381127,16.540688067224902,6.0,0.0,0.0,0,0,0
2024-01-04 05:00:00,2.0,19.0,0.9065904335652146,20.194871516153384,16.53881821188646,6.0,0.0,0.0,0,0,0
2024-01-04 05:15:00,1.0,15.666666666666666,0.9065904335652146,20.13515893488844,16.536122004451478,6.0,0.0,0.0,0,0,0
2024-01-04 05:30:00,1.0,20.0,0.9065904335652146,20.076276493044574,16.5326276749611,6.0,0.0,0.0,0,0,0
2024-01-04 05:45:00,1.0,20.0,0.9065904335652146,20.018201030876206,16.52836256421064,6.0,0.0,0.0,0,0,0
2024-01-04 06:00:00,1.0,20.0,0.9065904335652146,19.960910105319794,16.52335315157506,6.0,0.0,0.0,0,0,0
2024-01-04 06:15:00,1.0,18.0,0.9065904335652146,19.904381967602475,16.517625081964237,6.0,0.0,0.0,0,0,0
2024-01-04 06:30:00,1.0,20.0,0.9065904335652146,19.848595541550875,16.511203191935365,6.0,0.0,0.0,0,0,0
2024-01-04 06:45:00,3.0,19.833333333333332,0.9065904335652146,19.79353040257819,16.50411153498863,6.0,0.0,0.0,0,0,0
2024-01-04 07:00:00,3.0,19.5,0.9065904335652146,19.739166757328295,16.496373406071818,6.0,0.0,0.0,0,0,0
2024-01-04 07:15:00,3.0,19.5,0.9065904335652146,19.685485423956383,16.488011365318638,6.0,0.0,0.0,0,0,0
2024-01-04 07:30:00,3.0,19.5,0.9065904335652146,19.632467813026164,16.4790472610446,6.0,0.0,0.0,0,0,0
2024-01-04 07:45:00,1.0,19.633333333333333,0.9065904335652146,19.580095909004445,16.469502252023748,6.0,0.0,0.0,0,0,0
2024-01-04 08:00:00,3.0,19.866666666666667,0.9065904335652146,19.528696107118126,16.45939826310205,6.0,0.0,0.0,0,0,0
2024-01-04 08:15:00,3.0,19.5,0.9065904335652146,19.47829371901837,16.44876208873478,6.0,0.0,0.0,0,0,0
2024-01-04 08:30:00,1.0,19.566666666666666,0.9065904335652146,19.43311641176962,16.437614767468336,6.0,0.0,0.0,0,0,0
2024-01-04 08:45:00,3.0,19.933333333333334,0.9065904335652146,19.997993036331593,16.428995274716442,6.0,0.0,0.0,0,0,0
2024-01-04 09:00:00,3.0,19.5,0.9065904335652146,20.359295240870004,16.429666464706788,6.0,0.0,0.0,0,0,0
2024-01-04 09:15:00,3.0,19.5,0.9065904335652146,20.298026155084116,16.431450148705057,6.0,0.0,0.0,0,0,0
2024-01-04 09:30:00,3.0,19.7,0.9065904335652146,20.237672116936764,16.432326445889668,6.0,0.0,0.0,0,0,0
2024-01-04 09:45:00,3.0,19.5,0.9065904335652146,20.178207213651547,16.432326030707745,6.0,0.0,0.0,0,0,0
2024-01-04 10:00:00,3.0,19.5,0.9065904335652146,20.120133315330893,16.431480809911676,6.0,0.7129166666666665,0.683888888888889,1,1,0
2024-01-04 10:15:00,1.0,19.966666666666665,0.9065904335652146,20.063490814387055,16.429830209666466,6.0,0.7999999999999992,0.0,1,0,0
2024-01-04 10:30:00,1.0,20.0,0.9065904335652146,20.007648383267792,16.427404889477778,6.0,0.7999999999999992,0.0,1,0,0
2024-01-04 10:45:00,1.0,20.0,0.9065904335652146,19.952583624543706,16.424231306869814,6.0,0.7999999999999992,0.0,1,0,0
2024-01-04 11:00:00,3.0,19.666666666666668,0.9065904335652146,19.899117428889916,16.42033859998601,6.0,0.7999999999999992,0.0,1,0,1
2024-01-04 11:15:00,3.0,19.5,0.9065904335652146,19.84733225221966,16.415768617903318,6.0,0.0,0.0,0,0,0
2024-01-04 11:30:00,3.0,19.5,0.9065904335652146,19.796235974515138,16.410549859097422,6.0,0.0,0.0,0,0,0
2024-01-04 11:45:00,3.0,19.5,0.9065904335652146,19.745809564887434,16.40470474911067,6.0,0.0,0.0,0,0,0
2024-01-04 12:00:00,3.0,19.5,0.9065904335652146,19.69626230505117,16.39825595614941,6.0,0.0,0.0,0,0,0
2024-01-04 12:15:00,3.0,19.5,0.9065904335652146,19.64760429175239,16.391229117009644,6.0,0.0,0.0,0,0,0
2024-01-04 12:30:00,3.0,19.5,0.9065904335652146,19.59955557728936,16.383645808151282,6.0,0.0,0.0,0,0,0
2024-01-04 12:45:00,1.0,19.633333333333333,0.9065904335652146,19.552099570882536,16.375525526750295,6.0,0.0,0.0,0,0,0
2024-01-04 13:00:00,3.0,19.666666666666668,0.9065904335652146,19.504644799149656,16.366884754956605,6.0,0.7999999999999996,0.7419444444444445,1,1,0
2024-01-04 13:15:00,3.0,19.5,0.9065904335652146,19.457105009075672,16.357730147416312,6.0,0.7999999999999996,0.0,1,0,0
2024-01-04 13:30:00,3.0,19.5,0.9065904335652146,19.41012868372177,16.34807636419294,6.0,0.7999999999999996,0.0,1,0,0
2024-01-04 13:45:00,1.0,19.533333333333335,0.9065904335652146,19.363700694945486,16.337941135746554,6.0,0.7999999999999996,0.0,1,0,0
2024-01-04 14:00:00,1.0,19.933333333333334,0.9065904335652146,19.801801058891424,16.329737849561425,6.0,0.7999999999999996,0.0,1,0,0
2024-01-04 14:15:00,3.0,19.833333333333332,0.9065904335652146,19.954189233346064,16.32778195212127,6.0,0.7999999999999996,0.0,1,0,0
2024-01-04 14:30:00,3.0,19.5,0.9065904335652146,19.897807585764916,16.32577891391945,6.0,0.7999999999999996,0.0,1,0,0
2024-01-04 14:45:00,1.0,19.966666666666665,0.9065904335652146,19.842217317199363,16.323011723126932,6.0,0.7999999999999996,0.0,1,0,0
2024-01-04 15:00:00,1.0,19.666666666666668,0.9065904335652146,19.786190210768574,16.319501478072294,6.0,0.7999999999999996,0.0,1,0,0
2024-01-04 15:15:00,3.0,19.666666666666668,0.9065904335652146,19.72955669349322,16.315249103928657,6.0,0.7999999999999996,0.0,1,0,0
2024-01-04 15:30:00,3.0,19.5,0.9065904335652146,19.67368693832876,16.310272719187928,6.0,0.7999999999999996,0.0,1,0,0
2024-01-04 15:45:00,3.0,19.6,0.9065904335652146,19.618559780504448,16.304597278365083,6.0,0.7999999999999996,0.0,1,0,0
2024-01-04 16:00:00,3.0,19.5,0.9065904335652146,19.564065605175866,16.298246577755595,6.0,0.7999999999999996,0.0,1,0,0
2024-01-04 16:15:00,1.0,19.933333333333334,0.9065904335652146,19.55653431246728,16.291286950839996,6.0,0.7999999999999996,0.0,1,0,1
2024-01-04 16:30:00,1.0,20.0,0.9065904335652146,20.259347924124484,16.288599234160127,6.0,0.0,0.0,0,0,0
2024-01-04 16:45:00,1.0,20.0,0.9065904335652146,20.49832470827739,16.29480130442562,6.0,0.0,0.0,0,0,0
2024-01-04 17:00:00,1.0,20.0,0.9065904335652146,20.43080991275024,16.301171410952318,6.0,0.0,0.0,0,0,0
2024-01-04 17:15:00,1.0,20.0,0.9065904335652146,20.364364688987347,16.306456002308895,6.0,0.7999999999999998,0.7767777777777778,1,1,0
2024-01-04 17:30:00,1.0,20.0,0.9065904335652146,20.298958402120054,16.310691416980603,6.0,0.7999999999999998,0.0,1,0,0
2024-01-04 17:45:00,1.0,20.0,0.9065904335652146,20.234561367687196,16.313912850632416,6.0,0.7999999999999998,0.0,1,0,0
2024-01-04 18:00:00,1.0,20.0,0.9065904335652146,20.1711448219349,16.316154391864202,6.0,0.7999999999999998,0.0,1,0,0
2024-01-04 18:15:00,1.0,20.0,0.9065904335652146,20.108680893045076,16.31744905684776,6.0,0.7999999999999998,0.0,1,0,0
2024-01-04 18:30:00,1.0,20.0,0.9065904335652146,20.047142573263613,16.317828822880664,6.0,0.7999999999999998,0.0,1,0,0
2024-01-04 18:45:00,1.0,20.0,0.9065904335652146,19.98650369190006,16.317324660890755,6.0,0.7999999999999998,0.0,1,0,0
2024-01-04 19:00:00,1.0,20.0,0.9065904335652146,19.926738889171638,16.315966566924125,6.0,0.7999999999999998,0.0,1,0,0
2024-01-04 19:15:00,1.0,20.0,0.9065904335652146,19.867823590865132,16.313783592648395,6.0,0.7999999999999998,0.0,1,0,0
2024-01-04 19:30:00,1.0,20.0,0.9065904335652146,19.809733983791066,16.310803874902053,6.0,0.7999999999999998,0.0,1,0,0
2024-01-04 19:45:00,1.0,20.0,0.9065904335652146,19.752446992005453,16.307054664319676,6.0,0.7999999999999998,0.0,1,0,0
2024-01-04 20:00:00,1.0,20.0,0.9065904335652146,19.695653788788213,16.300129223304143,5.0,0.7999999999999998,0.0,1,0,0
2024-01-04 20:15:00,1.0,20.0,0.9065904335652146,19.639250679232823,16.289765368110668,5.0,0.7999999999999998,0.0,1,0,0
2024-01-04 20:30:00,1.0,20.0,0.9065904335652146,19.583523004939035,16.278799598224168,5.0,0.7999999999999998,0.0,1,0,0
2024-01-04 20:45:00,1.0,20.0,0.9065904335652146,19.528452582254662,16.267253236361416,5.0,0.7999999999999998,0.0,1,0,0
2024-01-04 21:00:00,1.0,19.0,0.9065904335652146,19.538292640033077,16.25311758039584,4.0,0.7999999999999998,0.0,1,0,0
2024-01-04 21:15:00,1.0,20.0,0.9065904335652146,19.741960133626172,16.237026276832243,4.0,0.7999999999999998,0.0,1,0,0
2024-01-04 21:30:00,1.0,20.0,0.9065904335652146,20.46630168712847,16.229225371399703,4.0,0.7999999999999998,0.0,1,0,0
2024-01-04 21:45:00,1.0,20.0,0.9065904335652146,20.465843254448917,16.22685915813581,4.0,0.7999999999999998,0.0,1,0,0
2024-01-04 22:00:00,2.0,15.666666666666666,0.9065904335652146,20.396032194429683,16.218826761610664,2.0,0.7999999999999998,0.0,1,0,0
2024-01-04 22:15:00,2.0,15.0,0.9065904335652146,20.326446166597147,16.204427950028172,2.0,0.7999999999999998,0.0,1,0,0
2024-01-04 22:30:00,2.0,15.0,0.9065904335652146,20.257671017811152,16.18931789178715,2.0,0.7999999999999998,0.0,1,0,0
2024-01-04 22:45:00,2.0,15.0,0.9065904335652146,20.189685076167407,16.173521964385746,2.0,0.7999999999999998,0.0,1,0,0
2024-01-04 23:00:00,2.0,15.0,0.9065904335652146,20.122467337525904,16.15706474326308,2.0,0.7999999999999998,0.0,1,0,0
2024-01-04 23:15:00,2.0,15.0,0.9065904335652146,20.05599744465577,16.139970026903743,2.0,0.7999999999999998,0.0,1,0,0
2024-01-04 23:30:00,2.0,15.0,0.9065904335652146,19.99025566703216,16.122260861157134,2.0,0.7999999999999998,0.0,1,0,0
2024-01-04 23:45:00,2.0,15.0,0.9065904335652146,19.92522288126493,16.10395956279626,2.0,0.7999999999999998,0.0,1,0,0
2024-01-05 00:00:00,2.0,15.0,0.9065904335652146,19.86088055213924,16.085087742339752,2.0,0.7999999999999998,0.0,1,0,0
2024-01-05 00:15:00,2.0,15.0,0.9065904335652146,19.79721071424897,16.065666326160184,2.0,0.7999999999999998,0.0,1,0,0
2024-01-05 00:30:00,2.0,15.0,0.9065904335652146,19.734195954204417,16.045715577900854,2.0,0.7999999999999998,0.0,1,0,0
2024-01-05 00:45:00,2.0,15.0,0.9065904335652146,19.67181939339632,16.025255119222894,2.0,0.7999999999999998,0.0,1,0,0
2024-01-05 01:00:00,2.0,15.0,0.9065904335652146,19.61006467129881,16.00430394990345,2.0,0.7999999999999998,0.0,1,0,0
2024-01-05 01:15:00,2.0,15.0,0.9065904335652146,19.54891592929443,15.982880467305314,2.0,0.7999999999999998,0.0,1,0,1
2024-01-05 01:30:00,2.0,15.0,0.9065904335652146,19.488357795004855,15.96100248523769,2.0,0.0,0.0,0,0,0
2024-01-05 01:45:00,2.0,15.0,0.9065904335652146,19.428375367111656,15.938687252227028,2.0,0.0,0.0,0,0,0
2024-01-05 02:00:00,2.0,15.0,0.9065904335652146,19.368667735664737,15.913518339458665,1.0,0.0,0.0,0,0,0
2024-01-05 02:15:00,2.0,15.0,0.9065904335652146,19.30913887274156,15.885224173143913,1.0,0.0,0.0,0,0,0
2024-01-05 02:30:00,2.0,15.0,0.9065904335652146,19.250081544957023,15.856632154484396,1.0,0.0,0.0,0,0,0
2024-01-05 02:45:00,2.0,15.0,0.9065904335652146,19.191484759277937,15.82775479055542,1.0,0.0,0.0,0,0,0
2024-01-05 03:00:00,2.0,15.0,0.9065904335652146,19.13333785630952,15.798604188697295,1.0,0.0,0.0,0,0,0
2024-01-05 03:15:00,2.0,15.0,0.9065904335652146,19.075630499889332,15.769192069038892,1.0,0.0,0.0,0,0,0
2024-01-05 03:30:00,2.0,15.0,0.9065904335652146,19.018352667006628,15.739529776629581,1.0,0.0,0.0,0,0,0
2024-01-05 03:45:00,2.0,15.0,0.9065904335652146,18.961494638036754,15.709628293191697,1.0,0.0,0.0,0,0,0
2024-01-05 04:00:00,1.0,15.666666666666666,0.9065904335652146,18.90940114550408,15.677065118747572,0.0,0.0,0.0,0,0,0
2024-01-05 04:15:00,2.0,19.0,0.9065904335652146,19.457548783100915,15.644579033056045,0.0,0.0,0.0,0,0,0
2024-01-05 04:30:00,2.0,15.0,0.9065904335652146,19.75069583098867,15.621149598435057,0.0,0.0,0.0,0,0,0
2024-01-05 04:45:00,2.0,15.0,0.9065904335652146,19.680925444320618,15.598783745558809,0.0,0.0,0.0,0,0,0
2024-01-05 05:00:00,1.0,19.0,0.9065904335652146,19.611857835230072,15.575858908198638,0.0,0.0,0.0,0,0,0
2024-01-05 05:15:00,1.0,17.666666666666668,0.9065904335652146,19.543475019714833,15.552395963921095,0.0,0.0,0.0,0,0,0
2024-01-05 05:30:00,2.0,15.333333333333334,0.9065904335652146,19.47575956538069,15.528415128247463,0.0,0.0,0.0,0,0,0
