,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-04 12:15:00,0.001,0.9006000000000001,0.10649224540073976,0.29256,0.0,1.5
2024-01-04 12:30:00,0.001,0.7506666666666667,0.3213968434492331,0.8011666666666666,0.0,1.5
2024-01-04 12:45:00,0.001,0.0003333333333333333,0.8709994292464647,0.2857,0.0,1.5
2024-01-04 13:00:00,0.001,0.0,0.001,0.20715899389813877,0.0,1.5
2024-01-04 13:15:00,0.001,0.0,0.001,0.22607099500011732,1.8666666666666667,1.5
2024-01-04 13:30:00,0.001,0.0,0.001,1.162675939725588,1.3333333333333333,1.5
2024-01-04 13:45:00,0.001,0.0,0.001,0.4708759397255877,0.0,1.5
2024-01-04 14:00:00,0.001,0.0,0.001,0.3500759397255878,0.0,1.5
2024-01-04 14:15:00,0.047599999999999996,0.0,0.001,0.4307426063922545,0.0,1.5
2024-01-04 14:30:00,1.643048217049416,0.0,0.001,0.2749230477267878,0.0,1.5
2024-01-04 14:45:00,1.9473821803476017,0.0,0.001,0.2008333333333333,0.0,1.5
2024-01-04 15:00:00,1.9800067705896622,0.0,0.001,0.7091666666666666,0.0,1.5
2024-01-04 15:15:00,1.3887217451452654,0.0,0.001,2.3229069596470553,0.0,1.5
2024-01-04 15:30:00,0.001,0.0,0.001,0.5719055306862476,0.0,1.5
2024-01-04 15:45:00,0.001,0.0,0.001,0.4915855306862476,0.0,1.5
2024-01-04 16:00:00,0.001,0.0,0.001,0.5231855306862477,0.0,1.5
2024-01-04 16:15:00,0.001,0.0,0.001,0.33825219735291434,0.0,1.5
2024-01-04 16:30:00,0.001,0.0,0.001,0.8397666666666666,0.0,1.5
2024-01-04 16:45:00,0.001,0.0,0.001,0.3067,0.0,1.5
2024-01-04 17:00:00,1.1086209490368857,0.0,0.001,0.5163,0.0,1.5
2024-01-04 17:15:00,1.9396937650350974,0.0,0.001,0.3179666666666667,0.0,1.5
2024-01-04 17:30:00,1.7610668775895202,0.0,0.001,0.6431666666666666,0.0,1.5
2024-01-04 17:45:00,0.403695438862226,0.0,0.001,0.2593707444066272,3.2,1.5
2024-01-04 18:00:00,0.001,0.0,0.001,0.33799040903934013,0.0,1.5
2024-01-04 18:15:00,0.001,0.0,0.001,2.328923742372673,0.0,1.5
2024-01-04 18:30:00,0.001,0.0,0.001,1.8717637423726736,0.0,1.5
2024-01-04 18:45:00,0.001,0.0006000000000000001,0.001,0.38034215954782863,0.0,1.5
2024-01-04 19:00:00,0.001,1.2004666666666668,0.001,0.47776550025500497,0.0,1.5
2024-01-04 19:15:00,0.001,0.001,0.001,0.5737426063922545,0.0,1.5
2024-01-04 19:30:00,0.001,0.001,0.001,0.8928759397255879,0.0,1.5
2024-01-04 19:45:00,0.001,0.0002,0.001,0.6043426063922545,0.0,1.5
2024-01-04 20:00:00,0.001,0.0,0.001,0.41460927305892115,0.0,1.5
2024-01-04 20:15:00,0.001,0.0,0.001,0.4710759397255878,0.0,1.5
2024-01-04 20:30:00,0.001,0.0,0.001,0.9812759397255879,0.0,1.5
2024-01-04 20:45:00,0.001,0.0,0.001,0.5103426063922545,0.0,1.5
2024-01-04 21:00:00,0.001,6.666666666666667e-05,0.001,0.5720759397255878,0.0,1.5
2024-01-04 21:15:00,0.001,1.6502666666666668,0.001,0.4840759397255878,0.0,1.5
2024-01-04 21:30:00,0.001,1.3504,0.001,0.4840759397255878,0.0,1.5
2024-01-04 21:45:00,0.001,1.6502666666666668,0.001,0.4658849142942278,0.0,1.5
2024-01-04 22:00:00,0.001,0.0009333333333333333,0.0320847911347406,0.39768769023407624,0.0,1.5
2024-01-04 22:15:00,0.001,0.0,0.17024573764765996,0.3008759397255878,0.0,1.5
2024-01-04 22:30:00,0.001,0.0,0.6549454171780517,0.5552092730589211,0.0,1.5
2024-01-04 22:45:00,0.001,0.0,0.6899985656358884,0.5280759397255879,0.0,1.5
2024-01-04 23:00:00,0.001,0.0,0.14051531329240405,0.4840759397255878,0.26666666666666666,1.5
2024-01-04 23:15:00,0.001,0.0,0.26725347411247097,0.7506092730589212,3.7333333333333334,1.5
2024-01-04 23:30:00,0.001,0.0,0.6694765650804625,0.6005147678040336,0.0,1.5
2024-01-04 23:45:00,0.001,0.0,0.09643487810921333,0.3575634374366291,0.0,1.5
2024-01-05 00:00:00,0.001,0.0,0.16095998638317108,0.3582248599516735,0.0,1.5
2024-01-05 00:15:00,0.001,0.0,0.1691563788103722,0.45907593972558786,0.0,1.5
2024-01-05 00:30:00,0.001,0.0,0.001,0.3490759397255878,0.0,1.5
2024-01-05 00:45:00,0.001,0.0,0.001,0.2495626063922545,0.0,1.5
2024-01-05 01:00:00,0.001,0.0,0.001,1.0333092730589213,0.0,1.5
2024-01-05 01:15:00,0.001,0.0,0.001,0.06292722219620113,0.0,1.5
2024-01-05 01:30:00,0.001,0.0,0.001,0.46062374237267356,0.0,1.5
2024-01-05 01:45:00,0.001,0.0,0.001,0.11318441310724764,0.0,1.5
2024-01-05 02:00:00,0.001,0.0,0.001,0.6480666666666667,0.0,1.5
2024-01-05 02:15:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-05 02:30:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-05 02:45:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-05 03:00:00,0.001,0.0,0.001,0.18226666666666666,0.0,1.5
2024-01-05 03:15:00,0.001,0.0,0.001,0.3155333333333334,0.0,1.5
2024-01-05 03:30:00,0.001,0.0,0.001,0.15166666666666667,0.0,0.5
2024-01-05 03:45:00,0.001,0.0,0.001,0.071,0.0,0.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.049,0.26666666666666666,0.0
2024-01-05 04:15:00,0.001,0.0,0.001,0.049,3.7333333333333334,0.0
2024-01-05 04:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-05 04:45:00,0.001,0.0,0.001,0.44880000000000003,0.0,0.1
2024-01-05 05:00:00,0.001,0.0,0.001,0.08566666666666668,0.0,1.5
2024-01-05 05:15:00,0.001,0.0,0.001,0.137,0.0,1.5
2024-01-05 05:30:00,0.001,0.0,0.001,0.049,0.0,0.2
2024-01-05 05:45:00,0.001,0.0,0.001,0.5820666666666666,0.0,0.6
2024-01-05 06:00:00,0.001,0.0,0.001,0.5820666666666666,0.0,1.5
2024-01-05 06:15:00,0.001,0.0,0.001,0.44880000000000003,0.0,1.5
2024-01-05 06:30:00,0.001,0.0,0.001,0.18226666666666666,0.0,0.2
2024-01-05 06:45:00,0.001,0.0,0.001,0.12966666666666668,0.0,0.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.093,0.0,0.9
2024-01-05 07:15:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-05 07:30:00,0.001,0.0,0.001,0.049,1.3333333333333333,1.5
2024-01-05 07:45:00,0.001,0.0,0.001,0.049,1.8666666666666667,1.5
2024-01-05 08:00:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-05 08:15:00,0.001,0.0,0.001,0.06366666666666668,0.0,0.8
2024-01-05 08:30:00,0.001,0.0006000000000000001,0.001,0.1616,0.0,1.0
2024-01-05 08:45:00,0.001,1.2004666666666668,0.001,0.06199999999999999,0.0,1.5
2024-01-05 09:00:00,0.001,0.001,0.001,0.06199999999999999,0.0,0.6
2024-01-05 09:15:00,0.001,0.001,0.001,0.14333333333333334,0.0,0.0
2024-01-05 09:30:00,0.001,0.0005333333333333334,0.001,0.1753333333333333,0.0,0.1
2024-01-05 09:45:00,0.001,0.0,0.001,0.17520695964705527,0.0,1.5
2024-01-05 10:00:00,0.001,0.0,0.001,0.2707521973529143,0.0,1.5
2024-01-05 10:15:00,0.001,0.0,0.001,0.28155219735291426,0.0,1.5
2024-01-05 10:30:00,0.001,0.0,0.001,0.23501886401958097,0.0,1.5
2024-01-05 10:45:00,0.001,0.0,0.001,2.215552197352914,0.0,1.5
2024-01-05 11:00:00,0.001,0.0,0.001,1.1908805859607772,1.6,1.5
2024-01-05 11:15:00,0.001,0.0,0.001,0.049,1.6,1.5
2024-01-05 11:30:00,0.001,0.0,0.001,0.44880000000000003,0.0,1.5
2024-01-05 11:45:00,0.001,0.0,0.001,1.9933333333333334,0.0,1.5
2024-01-05 12:00:00,0.001,0.0,0.001,2.2060000000000004,0.0,1.5
2024-01-05 12:15:00,0.001,0.0,0.001,0.08513827805880382,0.0,1.5
2024-01-05 12:30:00,0.001,0.0,0.001,0.36008553068624766,0.0,1.5
2024-01-05 12:45:00,0.001,0.0,0.001,0.447818864019581,0.0,1.5
2024-01-05 13:00:00,0.001,0.0,0.001,0.31548553068624763,0.0,1.5
2024-01-05 13:15:00,0.001,0.0,0.001,0.36494836096865035,0.0,1.5
2024-01-05 13:30:00,0.001,0.7503333333333333,0.001,0.42337593972558785,0.0,1.5
2024-01-05 13:45:00,0.001,2.25,0.001,0.33537593972558777,0.0,1.5
2024-01-05 14:00:00,0.001,0.9006000000000001,0.001,0.8684426063922545,0.0,1.5
2024-01-05 14:15:00,0.001,0.7506666666666667,0.001,0.24910927305892114,0.0,1.5
2024-01-05 14:30:00,0.001,0.0003333333333333333,0.001,0.1580681223308161,0.8,1.5
2024-01-05 14:45:00,0.001,0.0,0.001,0.6153521973529142,2.4,1.5
2024-01-05 15:00:00,0.001,0.0,0.001,0.29535219735291435,0.0,1.5
2024-01-05 15:15:00,0.001,0.0,0.001,0.26464553068624763,0.0,1.5
2024-01-05 15:30:00,0.001,0.0,0.001,0.3336750912156648,0.0,1.5
2024-01-05 15:45:00,0.001,0.0,0.001,0.3197,0.0,1.5
2024-01-05 16:00:00,0.001,0.0,0.001,2.8354034798235275,0.0,1.5
2024-01-05 16:15:00,0.001,0.0,0.001,2.3071855306862474,0.0,1.5
2024-01-05 16:30:00,0.001,0.0,0.001,0.643718864019581,0.0,1.5
2024-01-05 16:45:00,0.001,0.0,0.001,0.3305855306862477,0.0,1.5
2024-01-05 17:00:00,0.001,0.0,0.001,0.7290521973529143,0.0,1.5
2024-01-05 17:15:00,0.001,0.0,0.001,0.45083827805880383,0.0,1.5
2024-01-05 17:30:00,0.001,0.0,0.001,0.45925219735291434,0.0,1.5
2024-01-05 17:45:00,0.001,0.0,0.001,0.45925219735291434,0.0,1.5
2024-01-05 18:00:00,0.001,0.0,0.001,2.593468025601363,0.5333333333333333,1.5
2024-01-05 18:15:00,0.001,0.0,0.001,2.6240759397255875,2.6666666666666665,1.5
2024-01-05 18:30:00,0.001,0.0,0.001,0.9651356467451992,0.0,1.5
2024-01-05 18:45:00,0.001,0.0,0.001,0.36305707570600687,0.0,1.5
2024-01-05 19:00:00,0.001,0.0,0.001,0.9795237423726735,0.0,1.5
2024-01-05 19:15:00,0.001,0.0,0.001,1.4367426063922546,0.0,1.5
2024-01-05 19:30:00,0.001,0.0,0.001,2.9928759397255877,0.0,1.5
2024-01-05 19:45:00,0.001,0.0,0.001,1.1091292730589213,0.0,1.5
2024-01-05 20:00:00,0.001,0.0,0.08198752458236763,1.0011543569007428,0.0,1.5
2024-01-05 20:15:00,0.001,0.0,0.22577821760524625,0.4875581932850068,0.0,1.5
2024-01-05 20:30:00,0.001,0.0,1.1005373010781025,0.3978759397255878,0.0,1.5
2024-01-05 20:45:00,0.001,0.0,0.1826653497677094,0.4710759397255878,0.0,1.5
2024-01-05 21:00:00,0.001,0.0,0.137110304242186,0.4710759397255878,0.0,1.5
2024-01-05 21:15:00,0.001,0.0,0.2502079141020956,0.4710759397255878,0.0,1.5
2024-01-05 21:30:00,0.001,0.0,0.6559089073405496,0.5077426063922544,0.26666666666666666,1.5
2024-01-05 21:45:00,0.001,0.0,0.12951676761525008,0.5567111912510531,2.4,1.5
2024-01-05 22:00:00,0.001,0.0,0.2676745865142295,0.4710759397255878,0.0,1.5
2024-01-05 22:15:00,0.001,0.0,1.5054608076497178,0.4710759397255878,0.0,1.5
2024-01-05 22:30:00,0.001,0.0,0.5942696089072896,0.4710759397255878,0.0,1.5
2024-01-05 22:45:00,0.001,0.0,0.1653275013284842,0.4307426063922545,0.0,1.5
2024-01-05 23:00:00,0.001,0.0,0.2292796978049077,0.4687111912510531,0.0,1.5
2024-01-05 23:15:00,0.001,0.0,0.04192729592111769,0.5244515478117894,0.0,1.5
2024-01-05 23:30:00,0.001,0.0,0.001,0.3478237423726735,0.0,1.5
2024-01-05 23:45:00,0.001,0.0,0.001,0.30382374237267357,0.0,1.5
2024-01-06 00:00:00,0.001,0.0,0.001,0.30495707570600683,0.0,1.5
2024-01-06 00:15:00,0.001,0.0,0.001,0.30225707570600685,0.0,1.5
2024-01-06 00:30:00,0.001,0.0,0.001,0.3185237423726735,0.0,1.5
2024-01-06 00:45:00,0.001,0.0,0.001,0.33319040903934016,0.0,1.5
2024-01-06 01:00:00,0.001,0.0,0.001,0.4285237423726735,0.0,1.5
2024-01-06 01:15:00,0.001,0.0,0.001,0.3103904090393402,0.0,1.5
2024-01-06 01:30:00,0.001,0.0,0.001,0.19021774644058095,0.0,1.5
2024-01-06 01:45:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-06 02:00:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-06 02:15:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-06 02:30:00,0.001,0.0,0.001,0.24336666666666665,0.0,1.5
2024-01-06 02:45:00,0.001,0.0,0.001,0.7837666666666666,0.0,1.5
2024-01-06 03:00:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-06 03:15:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-06 03:30:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-06 03:45:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-06 04:00:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-06 04:15:00,0.001,0.0,0.001,0.2873666666666666,3.2,1.5
2024-01-06 04:30:00,0.001,0.0,0.001,0.20669999999999997,2.933333333333333,1.5
2024-01-06 04:45:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-06 05:00:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.7
2024-01-06 05:15:00,0.001,0.0,0.001,0.13946666666666666,0.0,0.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-06 05:45:00,0.001,0.0,0.001,0.08566666666666668,0.0,0.0
2024-01-06 06:00:00,0.001,0.0,0.001,0.137,0.0,0.3
2024-01-06 06:15:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-06 06:30:00,0.001,0.0,0.001,0.055066666666666673,0.0,1.5
2024-01-06 06:45:00,0.001,0.0,0.001,0.06199999999999999,0.0,1.5
2024-01-06 07:00:00,0.001,0.0,0.001,0.06199999999999999,0.0,0.1
2024-01-06 07:15:00,0.001,0.0,0.001,0.06199999999999999,0.0,0.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.14266666666666664,0.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.093,3.2,0.9
2024-01-06 08:00:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-06 08:15:00,0.001,0.0,0.001,0.049,0.0,0.4
2024-01-06 08:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-06 08:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-06 09:00:00,0.001,0.0,0.001,0.06366666666666668,0.0,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.159,0.0,0.0
2024-01-06 09:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-06 09:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-06 10:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-06 10:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-06 10:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-06 10:45:00,0.001,0.0,0.001,0.6433333333333333,0.0,0.0
2024-01-06 11:00:00,0.001,0.0,0.001,0.128,1.3333333333333333,0.0
2024-01-06 11:15:00,0.001,0.0,0.001,0.06199999999999999,1.8666666666666667,0.0
2024-01-06 11:30:00,0.001,0.0,0.001,0.15146666666666667,0.0,1.0
2024-01-06 11:45:00,0.001,0.0,0.001,0.17446666666666666,0.0,1.5
2024-01-06 12:00:00,0.001,0.0,0.001,0.171,0.0,1.5
2024-01-06 12:15:00,0.001,0.0,0.001,0.171,0.0,0.9
2024-01-06 12:30:00,0.001,0.0,0.001,0.2492666666666667,0.0,0.0
2024-01-06 12:45:00,0.001,0.0,0.001,0.071,0.0,0.9
2024-01-06 13:00:00,0.001,0.0,0.001,0.06526666666666667,0.0,1.5
2024-01-06 13:15:00,0.001,0.0,0.001,0.30966029298038855,0.0,0.2
2024-01-06 13:30:00,0.001,0.0,0.001,0.3512521973529143,0.0,0.0
2024-01-06 13:45:00,0.001,0.0,0.001,0.3512521973529143,0.0,0.0
2024-01-06 14:00:00,0.001,0.0,0.001,0.3989543569007429,0.0,0.0
2024-01-06 14:15:00,0.001,0.0,0.001,0.8466689800785326,0.0,0.0
2024-01-06 14:30:00,0.001,0.0,0.001,0.22905707570600684,0.5333333333333333,1.4
2024-01-06 14:45:00,0.001,0.0,0.001,0.1965237423726735,2.6666666666666665,1.5
2024-01-06 15:00:00,0.001,0.0,0.001,0.7295904090393402,0.0,1.5
2024-01-06 15:15:00,0.001,0.0,0.001,0.1965237423726735,0.0,1.5
2024-01-06 15:30:00,0.001,0.0,0.001,0.1870647484745347,0.0,1.5
2024-01-06 15:45:00,0.001,0.0,0.001,0.27482566056480545,0.0,1.5
2024-01-06 16:00:00,0.001,0.0,0.001,0.24052374237267352,0.0,1.5
2024-01-06 16:15:00,0.001,0.0,0.001,0.5622570757060068,0.0,1.5
2024-01-06 16:30:00,0.001,0.0,0.001,2.35079040903934,0.0,0.9
2024-01-06 16:45:00,0.001,0.0,0.001,0.7113904090393403,0.0,0.0
2024-01-06 17:00:00,0.001,0.0,0.001,0.8444412474575579,0.0,0.0
2024-01-06 17:15:00,0.001,0.0,0.001,0.44121391005631705,0.0,0.0
2024-01-06 17:30:00,0.001,0.0,0.001,0.448937661666784,0.0,1.1
2024-01-06 17:45:00,0.001,0.0,0.001,0.35600927305892116,0.0,1.5
2024-01-06 18:00:00,0.001,0.0,0.001,0.28672927305892115,1.6,1.5
2024-01-06 18:15:00,0.001,0.0,0.001,0.21337593972558783,1.6,0.0
2024-01-06 18:30:00,0.001,0.0007333333333333333,0.001,0.3128032771268286,0.0,1.4
2024-01-06 18:45:00,0.001,1.2004666666666668,0.001,0.3483759397255878,0.0,1.2
2024-01-06 19:00:00,0.001,0.001,0.001,0.4070426063922544,0.0,0.0
2024-01-06 19:15:00,0.001,0.001,0.001,0.4143759397255878,0.0,0.4
2024-01-06 19:30:00,0.001,0.0004,0.001,0.3158426063922545,0.0,1.5
2024-01-06 19:45:00,0.001,0.0,0.001,0.2789759397255878,0.0,1.5
2024-01-06 20:00:00,0.001,0.0,0.0687316897825012,0.33143469226802996,0.0,1.5
2024-01-06 20:15:00,0.001,0.0,0.22682445028681286,0.35745593972558776,0.0,1.0
2024-01-06 20:30:00,0.001,0.0,1.0480917842527124,0.40161593972558773,0.0,0.0
2024-01-06 20:45:00,0.001,0.0,0.23935650167967457,0.4380426063922545,0.0,0.0
2024-01-06 21:00:00,0.047599999999999996,0.0,0.13825657016981338,0.8274359397255878,0.0,1.0
2024-01-06 21:15:00,1.6749872683640312,0.0,0.23973158958077476,1.0171426063922546,0.5333333333333333,1.5
2024-01-06 21:30:00,1.938184883948303,0.0,0.6691374043641064,0.4840759397255878,2.6666666666666665,1.5
2024-01-06 21:45:00,1.4662601493572336,0.0,0.12481499771125158,0.4756620204314774,0.0,1.1
2024-01-06 22:00:00,0.3818595141041135,0.0,0.25295079774059637,0.446217746440581,0.0,0.0
2024-01-06 22:15:00,1.0926026347692794,0.0,1.3412469755805598,0.48919040903934013,0.0,0.0
2024-01-06 22:30:00,1.0674127282709998,0.0,0.7702320920242269,0.9080570757060068,0.0,0.0
2024-01-06 22:45:00,0.2307032377691928,0.0,0.16249106075250772,0.47332172745108875,0.0,0.0
2024-01-06 23:00:00,0.001,0.0,0.21353011618250387,0.46300927305892114,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.03132845843009427,0.4710759397255878,0.0,0.1
2024-01-06 23:30:00,0.001,0.0,0.001,0.4710759397255878,0.0,1.5
2024-01-06 23:45:00,0.001,0.0,0.001,0.3737267781438055,0.0,1.5
2024-01-07 00:00:00,0.001,0.0,0.001,0.41791886401958095,0.0,0.3
2024-01-07 00:15:00,0.001,0.0,0.001,0.36652783858822097,0.0,0.0
2024-01-07 00:30:00,0.001,0.0,0.001,0.30569999999999997,0.0,0.0
2024-01-07 00:45:00,0.001,0.0,0.001,0.30569999999999997,0.0,1.2
2024-01-07 01:00:00,0.001,0.0,0.001,0.30569999999999997,0.0,1.5
2024-01-07 01:15:00,0.001,0.0,0.001,0.24116666666666664,0.0,1.5
2024-01-07 01:30:00,0.001,0.0,0.001,0.19936666666666664,0.0,0.9
2024-01-07 01:45:00,0.001,0.0,0.001,0.29469999999999996,0.0,1.2
2024-01-07 02:00:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-07 02:15:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-07 02:30:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-07 02:45:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-07 03:00:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-07 03:15:00,0.001,0.0,0.001,0.24336666666666665,0.0,1.5
2024-01-07 03:30:00,0.001,0.0,0.001,0.2507,0.0,1.5
2024-01-07 03:45:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.6
2024-01-07 04:00:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.18469999999999998,2.6666666666666665,0.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.08518666666666666,3.2,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.049,0.0,0.9
2024-01-07 05:00:00,0.001,0.0,0.001,0.15166666666666667,0.0,1.5
2024-01-07 05:15:00,0.001,0.0,0.001,0.4708,0.0,1.5
2024-01-07 05:30:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-07 05:45:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-07 06:00:00,0.001,0.0,0.001,0.049,0.0,0.1
2024-01-07 06:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.08566666666666668,0.0,0.6
2024-01-07 06:45:00,0.001,0.0,0.001,0.137,0.0,1.5
2024-01-07 07:00:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-07 07:15:00,0.001,0.0,0.001,0.049,3.2,1.5
2024-01-07 07:30:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-07 07:45:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-07 08:00:00,0.001,0.0,0.001,0.05593333333333333,0.0,1.4
2024-01-07 08:15:00,0.001,0.0,0.001,2.2662431656496898,0.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,1.8154237423726736,0.0,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.0738237423726735,0.0,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.06775707570600684,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.001,0.06895707570600683,0.0,1.4
2024-01-07 09:30:00,0.001,0.0,0.001,0.18282374237267351,0.0,1.5
2024-01-07 09:45:00,0.001,0.0,0.001,0.1974079141242245,0.0,1.5
2024-01-07 10:00:00,0.001,0.0,0.001,0.294,0.0,1.5
2024-01-07 10:15:00,0.001,0.0,0.001,0.184,0.8,1.0
2024-01-07 10:30:00,0.001,0.0,0.001,0.14333333333333334,2.4,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.06199999999999999,0.0,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.06113333333333334,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.2606533333333333,0.0,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.6414666666666666,0.0,0.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.249,0.0,1.0
2024-01-07 12:00:00,0.001,0.0,0.001,0.2061382780588038,0.0,1.5
2024-01-07 12:15:00,0.001,0.0,0.001,0.14048553068624764,0.0,1.5
2024-01-07 12:30:00,0.001,0.0,0.001,0.08055219735291429,0.0,1.5
2024-01-07 12:45:00,0.001,0.0,0.001,0.08055219735291429,0.0,1.4
2024-01-07 13:00:00,0.001,0.0,0.001,0.13748553068624764,0.0,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.44018552144845413,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.3388237423726735,0.5333333333333333,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.3168237423726735,2.6666666666666665,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.3168237423726735,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.3046904090393402,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.1980904090393402,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.15335299796604626,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.137,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.31566666666666665,0.0,1.4
2024-01-07 15:45:00,0.001,0.0,0.001,1.1342208789411656,0.0,1.5
2024-01-07 16:00:00,0.001,0.0,0.001,0.668218864019581,0.0,1.5
2024-01-07 16:15:00,0.001,0.0,0.001,0.2015521973529143,0.0,1.5
2024-01-07 16:30:00,0.001,0.0,0.001,0.2822188640195809,0.0,1.5
2024-01-07 16:45:00,0.001,0.0,0.001,0.3559521973529142,0.0,1.5
2024-01-07 17:00:00,0.001,0.0,0.001,0.08861886401958095,3.2,1.5
2024-01-07 17:15:00,0.001,0.0,0.001,0.05407362631372191,0.0,1.5
2024-01-07 17:30:00,0.001,0.0,0.001,0.06199999999999999,0.0,1.5
2024-01-07 17:45:00,0.001,0.0,0.001,0.2853333333333333,0.0,0.5
2024-01-07 18:00:00,0.001,0.0,0.001,0.19766666666666666,0.0,1.4
2024-01-07 18:15:00,0.001,0.0,0.001,0.293,0.0,1.5
2024-01-07 18:30:00,0.001,0.0,0.001,0.17346666666666669,0.0,1.5
2024-01-07 18:45:00,0.001,0.0,0.001,0.08126666666666667,0.0,1.5
2024-01-07 19:00:00,0.001,0.0,0.001,0.0671386253817467,0.0,1.5
2024-01-07 19:15:00,0.001,0.0,0.001,0.0923759397255878,0.0,1.3
2024-01-07 19:30:00,0.001,0.0,0.001,0.0923759397255878,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.15104260639225447,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.1583759397255878,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.07029162334779296,3.2,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.15166666666666667,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.071,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.049,0.0,0.0
