,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-04 14:45:00,1.0,20.0,0.5828445790121253,20.536900840750835,16.29674022393464,6.0,60.884902054467794,60.0,0.2567413333333333,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 15:00:00,1.0,20.0,0.5828445790121253,20.48763987320441,16.297689330319983,6.0,60.70090205446779,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,1
2024-01-04 15:15:00,3.0,19.966666666666665,0.5828445790121253,20.43844739653441,16.2981598735169,6.0,60.443302054467786,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 15:30:00,3.0,19.5,0.5828445790121253,20.389745664383174,16.298161336893884,6.0,60.424902054467786,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 15:45:00,3.0,19.5,0.5828445790121253,20.341525542224648,16.297704526298965,6.0,60.424902054467786,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 16:00:00,1.0,19.933333333333334,0.5828445790121253,20.293742855044425,16.29679992243896,6.0,59.946502054467786,60.0,1.0269653333333333,0.0,0.0,0.0,0,0,0
2024-01-04 16:15:00,3.0,19.566666666666666,0.5828445790121253,20.24638429017876,16.295457408184745,6.0,58.422015097946044,60.0,3.594378666666667,0.0,0.0,0.0,0,0,0
2024-01-04 16:30:00,3.0,19.8,0.5828445790121253,20.199481785470926,16.293686988497534,6.0,59.79383162924086,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-04 16:45:00,3.0,19.5,0.5828445790121253,20.153026925212682,16.29149859968204,6.0,59.313499092212666,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-04 17:00:00,1.0,19.833333333333332,0.5828445790121253,20.107011467613543,16.288901967773633,6.0,60.620988055423375,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 17:15:00,1.0,20.0,0.5828445790121253,20.061427341161618,16.285906612948718,6.0,60.66266029622605,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 17:30:00,1.0,18.0,0.5828445790121253,20.01626664106075,16.282521853842756,6.0,60.20266029622605,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-04 17:45:00,1.0,20.0,0.5828445790121253,19.971521625742273,16.278756811777672,6.0,59.83466029622604,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 18:00:00,1.0,20.0,0.5828445790121253,19.9271847134498,16.274620414900784,6.0,59.37466029622603,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 18:15:00,1.0,20.0,0.5828445790121253,19.883248478895705,16.270121402236978,6.0,59.282660296226034,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 18:30:00,1.0,20.0,0.5828445790121253,19.83970564998748,16.265268327655892,6.0,59.508332537028714,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 18:45:00,1.0,20.0,0.5828445790121253,19.796549104622805,16.26006956375606,6.0,61.20222150023942,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 19:00:00,1.0,20.0,0.5828445790121253,19.7537718675517,16.25453330566756,6.0,60.96302150023942,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 19:15:00,1.0,19.8,0.5828445790121253,19.71136710730447,16.24866757477507,6.0,60.429421500239414,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 19:30:00,1.0,20.0,0.5828445790121253,19.669328133183935,16.242480222362804,6.0,60.411021500239414,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 19:45:00,1.0,20.0,0.5828445790121253,19.62764839232077,16.23597893318316,6.0,60.17182150023941,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 20:00:00,1.0,20.0,0.5828445790121253,19.585968685634025,16.227402311556208,5.0,59.69342150023941,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-04 20:15:00,1.0,20.0,0.5828445790121253,19.544214811814367,16.216532706600933,5.0,58.83411065456333,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-04 20:30:00,2.0,18.666666666666668,0.5828445790121253,19.561034139556988,16.205479285356766,5.0,60.24172001911185,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-04 20:45:00,2.0,15.0,0.5828445790121253,19.6545950136266,16.195455893017435,5.0,59.45833196368902,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 21:00:00,2.0,15.0,0.5828445790121253,19.611518130782123,16.18388455005141,4.0,59.3712042044917,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 21:15:00,2.0,15.0,0.5828445790121253,19.56835356160934,16.170046584342586,4.0,60.825893167702404,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 21:30:00,2.0,15.0,0.5828445790121253,19.52548952250947,16.15598501968414,4.0,60.7706931677024,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 21:45:00,2.0,15.0,0.5828445790121253,19.482921000648364,16.141705633666525,4.0,60.2370931677024,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-04 22:00:00,2.0,15.0,0.5828445790121253,19.43993752318662,16.123676245704214,2.0,60.42055805064556,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 22:15:00,2.0,15.0,0.5828445790121253,19.396398448753235,16.10145236324739,2.0,61.089454371715796,60.0,0.0,0.0,0.7999999999999998,0.7709722222222223,1,1,0
2024-01-04 22:30:00,2.0,15.0,0.5828445790121253,19.35308706215058,16.07911198729846,2.0,61.089454371715796,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-04 22:45:00,2.0,15.0,0.5828445790121253,19.310000048504676,16.0566587970804,2.0,61.089454371715796,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-04 23:00:00,2.0,15.0,0.5828445790121253,19.26713415930482,16.034096392087825,2.0,60.9790543717158,60.0,0.2567413333333333,0.0,0.7999999999999998,0.0,1,0,0
2024-01-04 23:15:00,2.0,15.0,0.5828445790121253,19.224486211019578,16.01142829376328,2.0,60.81345437171579,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-04 23:30:00,2.0,15.0,0.5828445790121253,19.182053083741785,15.988657947138295,2.0,60.50065437171579,60.0,0.770224,0.0,0.7999999999999998,0.0,1,0,0
2024-01-04 23:45:00,2.0,15.0,0.5828445790121253,19.13983171986191,15.965788722440077,2.0,59.98545437171578,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 00:00:00,2.0,15.0,0.5828445790121253,19.09781912276922,15.942823916664588,2.0,59.72785437171578,60.0,0.770224,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 00:15:00,2.0,15.0,0.5828445790121253,19.056012355580116,15.919766755116544,2.0,59.15745437171577,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,1
2024-01-05 00:30:00,2.0,15.0,0.5828445790121253,19.014408539893147,15.896620392917209,2.0,59.313391686574825,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 00:45:00,2.0,15.0,0.5828445790121253,18.973004854570025,15.873387916480542,2.0,61.08992642140523,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 01:00:00,2.0,15.0,0.5828445790121253,18.93179853454229,15.850072344958436,2.0,61.11381557572916,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 01:15:00,2.0,15.0,0.5828445790121253,18.890786869642806,15.826676631655614,2.0,60.138307118968534,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 01:30:00,2.0,15.0,0.5828445790121253,18.849967203461894,15.80320366541492,2.0,60.78765140946067,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 01:45:00,2.0,15.0,0.5828445790121253,18.80933693222728,15.779656271973526,2.0,59.662085045389965,60.0,3.8511200000000003,0.0,0.0,0.0,0,0,0
2024-01-05 02:00:00,2.0,15.0,0.5828445790121253,18.76854072255121,15.754268297896433,1.0,60.97514495938903,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 02:15:00,2.0,15.0,0.5828445790121253,18.727508157162642,15.72681743368709,1.0,60.8644365026284,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 02:30:00,2.0,15.0,0.5828445790121253,18.686630782255275,15.699342616550263,1.0,60.47803650262839,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 02:45:00,2.0,15.0,0.5828445790121253,18.645906844558215,15.671845622730787,1.0,60.16523650262839,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 03:00:00,2.0,15.0,0.5828445790121253,18.605334624351492,15.64432818854353,1.0,59.96283650262839,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 03:15:00,2.0,15.0,0.5828445790121253,18.564912434769784,15.616792011215859,1.0,59.39243650262838,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 03:30:00,2.0,15.0,0.5828445790121253,18.524638621120733,15.589238749712438,1.0,59.82375690396618,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 03:45:00,1.0,17.333333333333332,0.5828445790121253,18.620460524972366,15.56181364706319,1.0,60.085694027712016,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 04:00:00,2.0,15.666666666666666,0.5828445790121253,19.294441512764,15.537286743152006,0.0,60.53650339226052,60.0,1.2837066666666668,0.0,0.0,0.0,0,0,0
2024-01-05 04:15:00,2.0,16.0,0.5828445790121253,19.497194113279612,15.514844358023913,0.0,60.18497085523232,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 04:30:00,1.0,15.333333333333334,0.5828445790121253,19.503842032853527,15.494097713054465,0.0,60.18497085523232,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 04:45:00,2.0,17.666666666666668,0.5828445790121253,20.091762016602363,15.475361298517836,0.0,60.18497085523232,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 05:00:00,2.0,16.0,0.5828445790121253,20.265853691555698,15.4619691895231,0.0,58.702382799809484,60.0,5.134826666666667,0.0,0.0,0.0,0,0,0
2024-01-05 05:15:00,2.0,15.0,0.5828445790121253,20.20658576303614,15.44868038633201,0.0,60.25503296703359,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 05:30:00,1.0,19.333333333333332,0.5828445790121253,20.14778261850594,15.43500921634367,0.0,61.11504252269533,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 05:45:00,2.0,18.666666666666668,0.5828445790121253,20.089436171660573,15.420965097190647,0.0,61.11504252269533,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 06:00:00,1.0,17.333333333333332,0.5828445790121253,20.03153850212151,15.406557246178124,0.0,61.11504252269533,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 06:15:00,2.0,18.666666666666668,0.5828445790121253,19.97408185196686,15.391794684487941,0.0,60.581442522695326,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 06:30:00,1.0,15.666666666666666,0.5828445790121253,19.91705862233471,15.376686241294534,0.0,60.4236544672725,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 06:45:00,1.0,20.0,0.5828445790121253,19.860461370097582,15.361240557794599,0.0,60.854666411849664,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 07:00:00,3.0,18.633333333333333,0.5828445790121253,19.804298931857396,15.345466135390568,0.0,59.992189202102885,60.0,2.053930666666667,0.0,0.0,0.0,0,0,0
2024-01-05 07:15:00,3.0,19.5,0.5828445790121253,19.748566250109548,15.329371466580556,0.0,60.924564930722106,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 07:30:00,3.0,19.5,0.5828445790121253,19.693237781775267,15.312964711321818,0.0,60.1885649307221,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 07:45:00,3.0,19.5,0.5828445790121253,19.638306681024382,15.296253790155633,0.0,60.059764930722096,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 08:00:00,3.0,19.5,0.5828445790121253,19.584516911471002,15.281016463549323,1.0,60.00456493072209,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 08:15:00,3.0,19.5,0.5828445790121253,19.531981232264336,15.267490647626023,1.0,59.40223717152477,60.0,2.053930666666667,0.0,0.0,0.0,0,0,0
2024-01-05 08:30:00,3.0,19.5,0.5828445790121253,19.479841600455703,15.25364893815093,1.0,60.76338385093233,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 08:45:00,1.0,19.533333333333335,0.5828445790121253,19.428091216215424,15.239499229052274,1.0,60.689475394171694,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 09:00:00,3.0,19.766666666666666,0.5828445790121253,20.016194899785607,15.227195872454395,1.0,59.02157171524193,60.0,7.958981333333335,0.0,0.0,0.0,0,0,0
2024-01-05 09:15:00,3.0,19.5,0.5828445790121253,20.19065490913218,15.220154438186944,1.0,57.50853511705753,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 09:30:00,3.0,19.5,0.5828445790121253,20.131809640832437,15.213135995676732,1.0,60.854640802676286,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 09:45:00,3.0,19.5,0.5828445790121253,20.07348221204032,15.205656443022045,1.0,59.965643191591724,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 10:00:00,3.0,19.5,0.5828445790121253,20.016028185801392,15.199495686498013,2.0,60.585609173435984,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 10:15:00,3.0,19.5,0.5828445790121253,19.959507905147966,15.194889624267123,2.0,61.06888141423867,60.0,0.5134826666666666,0.0,0.7999999999999995,0.7245277777777779,1,1,0
2024-01-05 10:30:00,3.0,19.5,0.5828445790121253,19.903504492814438,15.189812503871106,2.0,60.53528141423866,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-05 10:45:00,3.0,19.5,0.5828445790121253,19.848008537886322,15.184275403066502,2.0,60.53528141423866,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-05 11:00:00,1.0,19.533333333333335,0.5828445790121253,19.793096379265833,15.178289399603283,2.0,60.03848141423865,60.0,0.5134826666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-05 11:15:00,1.0,20.0,0.5828445790121253,19.738770045248057,15.171866250033037,2.0,59.983281414238654,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-05 11:30:00,1.0,20.0,0.5828445790121253,19.684922298129845,15.165016657564102,2.0,59.61528141423865,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-05 11:45:00,1.0,20.0,0.5828445790121253,19.631544512792694,15.157750751170433,2.0,58.17529096990038,60.0,3.337637333333334,0.0,0.7999999999999995,0.0,1,0,1
2024-01-05 12:00:00,3.0,19.566666666666666,0.5828445790121253,19.578821910393028,15.151846925981069,3.0,60.38546889632182,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 12:15:00,3.0,19.5,0.5828445790121253,19.526793573647353,15.147537772713738,3.0,59.56234113712449,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 12:30:00,3.0,19.5,0.5828445790121253,19.475240395901075,15.142795910927411,3.0,59.56234113712449,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 12:45:00,3.0,19.5,0.5828445790121253,19.424153728741356,15.137631519999308,3.0,59.56234113712449,60.0,0.0,0.0,0.7999999999999999,0.7883888888888889,1,1,0
2024-01-05 13:00:00,3.0,19.5,0.5828445790121253,19.37347510779914,15.132054426502703,3.0,59.56234113712449,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 13:15:00,3.0,19.5,0.5828445790121253,19.323189777869302,15.126073714946699,3.0,59.56234113712449,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 13:30:00,3.0,19.5,0.5828445790121253,19.27334711309661,15.119698747200086,3.0,58.59982532250434,60.0,4.6213440000000015,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 13:45:00,3.0,19.5,0.5828445790121253,19.223939137378036,15.11293888961839,3.0,59.08435011944655,60.0,3.0808960000000005,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 14:00:00,3.0,19.5,0.5828445790121253,19.17595171703608,15.10757398536495,4.0,60.83189679885412,60.0,0.5134826666666666,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 14:15:00,1.0,19.966666666666665,0.5828445790121253,19.717729506026195,15.105336199837659,4.0,60.70858595317805,60.0,0.5134826666666666,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 14:30:00,1.0,20.0,0.5828445790121253,20.522763769579043,15.111619198524613,4.0,59.36291829909302,60.0,4.6213440000000015,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 14:45:00,1.0,20.0,0.5828445790121253,20.469479772496697,15.120568102471966,4.0,60.921982990922956,60.0,0.5134826666666666,0.0,0.7999999999999999,0.0,1,0,1
2024-01-05 15:00:00,1.0,18.666666666666668,0.5828445790121253,20.409406900213447,15.128837940162235,4.0,60.433920305781996,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 15:15:00,1.0,20.0,0.5828445790121253,20.34889137652286,15.13642685586717,4.0,60.13952030578199,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 15:30:00,1.0,20.0,0.5828445790121253,20.289043543147315,15.14334624099895,4.0,59.75312030578199,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 15:45:00,1.0,20.0,0.5828445790121253,20.229850686107852,15.149611210763293,4.0,59.40352030578199,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 16:00:00,1.0,20.0,0.5828445790121253,20.171062382451918,15.154440331193983,3.55,57.93933225035915,60.0,4.6213440000000015,0.0,0.0,0.0,0,0,0
2024-01-05 16:15:00,3.0,19.566666666666666,0.5828445790121253,20.11262564167537,15.157745771666775,3.55,60.07691734352689,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 16:30:00,3.0,19.5,0.5828445790121253,20.05479693572893,15.160457750480798,3.55,59.917196751075856,60.0,3.594378666666667,0.0,0.7999999999999998,0.7767777777777778,1,1,0
2024-01-05 16:45:00,1.0,19.966666666666665,0.5828445790121253,19.99756483489626,15.162589817996578,3.55,60.05296512183555,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 17:00:00,1.0,20.0,0.5828445790121253,19.94086405317895,15.16388400485681,3.396667,61.12797706641272,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 17:15:00,1.0,20.0,0.5828445790121253,19.884673215640092,15.164318792897397,3.396667,60.70477706641271,60.0,0.5134826666666666,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 17:30:00,1.0,20.0,0.5828445790121253,19.829042000916097,15.164219122348674,3.396667,60.469523936933506,60.0,1.5404480000000003,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 17:45:00,1.0,20.0,0.5828445790121253,19.773959996595043,15.163597309657764,3.396667,61.07000095556705,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 18:00:00,1.0,20.0,0.5828445790121253,19.719440524161755,15.162583337462141,3.463333,61.07000095556705,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 18:15:00,1.0,20.0,0.5828445790121253,19.66547812512855,15.161204007473515,3.463333,61.07000095556705,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 18:30:00,1.0,20.0,0.5828445790121253,19.612036753513745,15.159335119538277,3.463333,59.856608122313354,60.0,2.053930666666667,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 18:45:00,1.0,20.0,0.5828445790121253,19.55910678841109,15.156988034601863,3.463333,60.12882484472139,60.0,1.5404480000000003,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 19:00:00,1.0,20.0,0.5828445790121253,19.60377436957571,15.154093824917055,3.371667,59.135224844721385,60.0,0.2567413333333333,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 19:15:00,1.0,20.0,0.5828445790121253,20.42168248931095,15.155250589612422,3.371667,58.96962484472139,60.0,3.0808960000000005,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 19:30:00,1.0,20.0,0.5828445790121253,20.457040277907925,15.161002680033587,3.371667,58.634723363593835,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 19:45:00,1.0,20.0,0.5828445790121253,20.39569980960663,15.166237822501197,3.371667,60.95908456760723,60.0,0.2567413333333333,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 20:00:00,3.0,19.866666666666667,0.5828445790121253,20.3350478062393,15.170997717947905,3.468333,60.44388456760723,60.0,0.5134826666666666,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 20:15:00,3.0,19.5,0.5828445790121253,20.275078463319836,15.17531880004168,3.468333,59.836376110846594,60.0,2.0539306666666666,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 20:30:00,1.0,19.966666666666665,0.5828445790121253,20.21574158131863,15.179018600966566,3.468333,61.09322885809935,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 20:45:00,1.0,20.0,0.5828445790121253,20.157025235044113,15.18211126792088,3.468333,61.332120401338734,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 21:00:00,1.0,20.0,0.5828445790121253,20.09883954677538,15.184218540417028,3.246667,61.332120401338734,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 21:15:00,1.0,20.0,0.5828445790121253,20.041158025708153,15.185304096508068,3.246667,61.332120401338734,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 21:30:00,1.0,20.0,0.5828445790121253,19.984056808502654,15.18583258244219,3.246667,61.332120401338734,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 21:45:00,1.0,20.0,0.5828445790121253,19.927525071842794,15.18581680756106,3.246667,61.332120401338734,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 22:00:00,1.0,20.0,0.5828445790121253,19.871515762075,15.18508652107091,3.143333,61.332120401338734,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 22:15:00,2.0,15.666666666666666,0.5828445790121253,19.816011481116686,15.183630744851543,3.143333,61.332120401338734,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 22:30:00,2.0,15.0,0.5828445790121253,19.761042776987015,15.181671910982963,3.143333,60.448920401338725,60.0,1.5404480000000003,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 22:45:00,2.0,15.0,0.5828445790121253,19.706599761681407,15.179221695403818,3.143333,59.67612040133873,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 23:00:00,2.0,15.0,0.5828445790121253,19.652658052571642,15.176217823268084,3.101667,59.25292040133873,60.0,0.5134826666666666,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 23:15:00,2.0,15.0,0.5828445790121253,19.59920533632155,15.172662106160947,3.101667,59.12412040133872,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 23:30:00,2.0,15.0,0.5828445790121253,19.54624874159919,15.168650338423008,3.101667,59.12412040133872,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 23:45:00,2.0,15.0,0.5828445790121253,19.493779199635714,15.16419320461215,3.101667,60.38993712374676,60.0,0.2567413333333333,0.0,0.7999999999999998,0.0,1,0,0
2024-01-06 00:00:00,2.0,15.0,0.5828445790121253,19.441767837818137,15.159200923758842,3.045,59.59881892021117,60.0,5.134826666666667,0.0,0.7999999999999998,0.0,1,0,0
2024-01-06 00:15:00,2.0,15.0,0.5828445790121253,19.390202109304106,15.153670981786414,3.045,60.07197515528047,60.0,0.2567413333333333,0.0,0.7999999999999998,0.0,1,0,0
2024-01-06 00:30:00,2.0,15.0,0.5828445790121253,19.339095821988884,15.147728789148525,3.045,60.83387864309701,60.0,2.053930666666667,0.0,0.7999999999999998,0.0,1,0,0
2024-01-06 00:45:00,2.0,15.0,0.5828445790121253,19.28844066962493,15.141384107441477,3.045,59.570856760631656,60.0,1.5404480000000003,0.0,0.7999999999999998,0.0,1,0,0
2024-01-06 01:00:00,2.0,15.0,0.5828445790121253,19.237809883448808,15.132547375429455,1.8583329999999998,60.99485179168757,60.0,0.5134826666666666,0.0,0.7999999999999998,0.0,1,0,0
2024-01-06 01:15:00,2.0,15.0,0.5828445790121253,19.187114903021037,15.120960929705301,1.8583329999999998,60.40605179168757,60.0,0.5134826666666666,0.0,0.7999999999999998,0.0,1,0,0
2024-01-06 01:30:00,2.0,15.0,0.5828445790121253,19.136815470211552,15.109050325614918,1.8583329999999998,59.90925179168756,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-06 01:45:00,2.0,15.0,0.5828445790121253,19.086904714692636,15.09682356141561,1.8583329999999998,59.90925179168756,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-06 02:00:00,2.0,15.0,0.5828445790121253,19.037363559741774,15.084226553094924,1.823333,59.90925179168756,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-06 02:15:00,2.0,15.0,0.5828445790121253,18.988183036932906,15.071259086705037,1.823333,59.90925179168756,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-06 02:30:00,2.0,15.0,0.5828445790121253,18.93937047994513,15.057999930911102,1.823333,59.90925179168756,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-06 02:45:00,2.0,15.0,0.5828445790121253,18.89091958757142,15.0444563961024,1.823333,59.90925179168756,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-06 03:00:00,2.0,15.0,0.5828445790121253,18.842910031293695,15.031066074682121,2.066667,59.90925179168756,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-06 03:15:00,2.0,15.0,0.5828445790121253,18.795352291437478,15.017890722153505,2.066667,59.90925179168756,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-06 03:30:00,2.0,15.0,0.5828445790121253,18.748144572635724,15.004441692145754,2.066667,59.90925179168756,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-06 03:45:00,2.0,15.0,0.5828445790121253,18.70128091554237,14.990725888580165,2.066667,59.90925179168756,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-06 04:00:00,2.0,15.0,0.5828445790121253,18.654726084094765,14.976602657263516,1.9833329999999998,59.596143334926936,60.0,1.7971893333333335,0.0,0.7999999999999998,0.0,1,0,0
2024-01-06 04:15:00,1.0,17.666666666666668,0.5828445790121253,18.983284744344314,14.963087103618857,1.9833329999999998,60.65028762541907,60.0,2.053930666666667,0.0,0.7999999999999998,0.0,1,0,0
2024-01-06 04:30:00,1.0,20.0,0.5828445790121253,20.00501365991405,14.956077346997173,1.9833329999999998,58.33583449593985,60.0,3.0808960000000005,0.0,0.7999999999999998,0.0,1,0,0
2024-01-06 04:45:00,1.0,19.666666666666668,0.5828445790121253,20.53108367000713,14.95822179681908,1.9833329999999998,60.69901003344585,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
