,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-04 04:30:00,1.0,20.0,0.8051496397958303,20.175129997762877,15.76198381273673,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 04:45:00,1.0,20.0,0.8051496397958303,20.524993596295705,15.75682997875344,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 05:00:00,1.0,20.0,0.8051496397958303,20.47989544696522,15.752556313357799,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 05:15:00,1.0,20.0,0.8051496397958303,20.435137306371693,15.74797987422515,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 05:30:00,1.0,20.0,0.8051496397958303,20.390714036377688,15.743107012953509,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 05:45:00,1.0,20.0,0.8051496397958303,20.346620590143335,15.737943963583552,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 06:00:00,1.0,20.0,0.8051496397958303,20.302852010467994,15.732496844744524,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 06:15:00,1.0,20.0,0.8051496397958303,20.25940342816212,15.72677166176101,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 06:30:00,1.0,20.0,0.8051496397958303,20.216270060448775,15.72077430872135,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 06:45:00,2.0,18.8,0.8051496397958303,20.17344720939426,15.71451057050833,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 07:00:00,1.0,17.6,0.8051496397958303,20.130930260367304,15.707986124792876,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 07:15:00,1.0,20.0,0.8051496397958303,20.08871468052639,15.701206543991407,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 07:30:00,1.0,20.0,0.8051496397958303,20.046796017334525,15.69417729718754,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 07:45:00,1.0,20.0,0.8051496397958303,20.005169897101133,15.686903752018738,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 08:00:00,1.0,20.0,0.8051496397958303,19.964099630376033,15.679391789348939,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 08:15:00,1.0,20.0,0.8051496397958303,19.923616173357928,15.671649568432622,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 08:30:00,1.0,20.0,0.8051496397958303,19.883407913730398,15.663682996483987,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 08:45:00,1.0,20.0,0.8051496397958303,19.84347085193642,15.655496962845792,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 09:00:00,1.0,20.0,0.8051496397958303,19.804122632695503,15.647097002423285,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 09:15:00,1.0,20.0,0.8051496397958303,19.765401666769936,15.638491416292982,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 09:30:00,1.0,20.0,0.8051496397958303,19.72693469091219,15.629685827127942,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 09:45:00,1.0,20.0,0.8051496397958303,19.688718068034348,15.620684661747443,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 10:00:00,1.0,20.0,0.8051496397958303,19.65069974067909,15.611492153567818,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 10:15:00,1.0,20.0,0.8051496397958303,19.612869825582514,15.60211202462769,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 10:30:00,1.0,20.0,0.8051496397958303,19.575280580661527,15.5925483082029,6.0,61.16027329192402,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 10:45:00,1.0,20.0,0.8051496397958303,19.53792860511938,15.582805126970126,6.0,61.08667329192402,60.0,0.2567413333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 11:00:00,1.0,20.0,0.8051496397958303,19.569535181695958,15.572946891248584,6.0,60.75547329192401,60.0,0.5134826666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 11:15:00,1.0,20.0,0.8051496397958303,20.150260486393915,15.56539231852348,6.0,60.203473291924006,60.0,0.2567413333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 11:30:00,1.0,20.0,0.8051496397958303,20.49960687579369,15.562433640711948,6.0,59.94587329192401,60.0,0.2567413333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 11:45:00,1.0,20.0,0.8051496397958303,20.454012665021665,15.560324401080718,6.0,59.541073291924,60.0,0.5134826666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 12:00:00,1.0,20.0,0.8051496397958303,20.408601023528536,15.557881788857655,6.0,58.65867902532103,60.0,2.053930666666667,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 12:15:00,1.0,20.0,0.8051496397958303,20.363342988742165,15.555110695324613,6.0,60.31697658862726,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 12:30:00,1.0,20.0,0.8051496397958303,20.318437833076374,15.552017320124383,6.0,60.994918681317166,60.0,1.7971893333333335,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 12:45:00,1.0,20.0,0.8051496397958303,20.273880162051416,15.548608353022894,6.0,60.132133014809746,60.0,0.5134826666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 13:00:00,1.0,20.0,0.8051496397958303,20.229621846405607,15.544890262022596,6.0,60.962147348302324,60.0,0.2567413333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 13:15:00,1.0,20.0,0.8051496397958303,20.185652051910782,15.540869013394259,6.0,59.17448944099224,60.0,3.0808960000000005,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 13:30:00,1.0,20.0,0.8051496397958303,20.142014877349826,15.53655079927994,6.0,60.56238318203377,60.0,0.5134826666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 13:45:00,1.0,20.0,0.8051496397958303,20.098705290314488,15.531941842619135,6.0,60.114985570949194,60.0,0.5134826666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 14:00:00,1.0,20.0,0.8051496397958303,20.05566352440976,15.527048125642462,6.0,59.94938557094919,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 14:15:00,1.0,20.0,0.8051496397958303,20.01287751802594,15.521875030725065,6.0,59.17058652651536,60.0,3.337637333333334,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 14:30:00,1.0,20.0,0.8051496397958303,19.970405491547083,15.516428270945449,6.0,58.72641184901892,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 14:45:00,1.0,20.0,0.8051496397958303,19.928242745758627,15.510713639632131,6.0,60.809841949353334,60.0,0.770224,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 15:00:00,1.0,20.0,0.8051496397958303,19.886299003228068,15.504736626623842,6.0,60.90844529383494,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 15:15:00,1.0,20.0,0.8051496397958303,19.844558469910456,15.498501855777638,6.0,60.79804529383493,60.0,3.0808960000000005,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 15:30:00,1.0,20.0,0.8051496397958303,19.803115113042118,15.492014537665943,6.0,57.88706201624294,60.0,3.0808960000000005,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 15:45:00,1.0,19.6,0.8051496397958303,19.761964534639652,15.485280076965768,6.0,56.6960978499744,60.0,3.0808960000000005,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 16:00:00,1.0,20.0,0.8051496397958303,19.721095561692362,15.478303762426082,6.0,58.927533683705846,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 16:15:00,1.0,20.0,0.8051496397958303,19.68050304979738,15.47109072354186,6.0,61.034557095077055,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 16:30:00,1.0,20.0,0.8051496397958303,19.640190704121434,15.463646048412743,6.0,61.07755757286015,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 16:45:00,1.0,20.0,0.8051496397958303,19.60015442803412,15.455974753947102,6.0,60.691157572860135,60.0,0.5134826666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 17:00:00,1.0,20.0,0.8051496397958303,19.560390197333607,15.448081763898449,6.0,60.34155757286013,60.0,0.2567413333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 17:15:00,1.0,20.0,0.8051496397958303,19.520894058931855,15.43997191056654,6.0,60.249557572860134,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 17:30:00,1.0,20.0,0.8051496397958303,19.825638751255333,15.432437643831584,6.0,59.802159961775565,60.0,1.5404480000000003,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 17:45:00,1.0,20.0,0.8051496397958303,20.42798994501726,15.429228421629585,6.0,60.87258289536369,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 18:00:00,1.0,20.0,0.8051496397958303,20.472514501933194,15.42875055743729,6.0,59.42272833253521,60.0,3.0808960000000005,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 18:15:00,1.0,20.0,0.8051496397958303,20.42532866925079,15.428049067040622,6.0,60.94328714763312,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 18:30:00,3.0,19.833333333333332,0.8051496397958303,20.37852756064562,15.42698499573219,6.0,61.08662207357674,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 18:45:00,1.0,19.666666666666668,0.8051496397958303,20.332105208622178,15.425565773209405,6.0,60.64502207357673,60.0,0.770224,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 19:00:00,1.0,20.0,0.8051496397958303,20.28605575212545,15.423798691994943,6.0,60.25862207357673,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 19:15:00,1.0,20.0,0.8051496397958303,20.240373434606585,15.421690909939997,6.0,60.25862207357673,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 19:30:00,1.0,20.0,0.8051496397958303,20.195052602123834,15.41924945268194,6.0,60.07462207357673,60.0,0.2567413333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 19:45:00,1.0,20.0,0.8051496397958303,20.150087701478057,15.416481216057187,6.0,59.98262207357673,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 20:00:00,1.0,20.0,0.8051496397958303,20.105204120471537,15.41139097343756,5.0,59.694422551359814,60.0,1.5404480000000003,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 20:15:00,1.0,19.8,0.8051496397958303,20.060339840497917,15.403730071831282,5.0,60.2045110367874,60.0,0.5134826666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 20:30:00,1.0,20.0,0.8051496397958303,20.015787602000533,15.395809377717976,5.0,60.56965312947731,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 20:45:00,1.0,20.0,0.8051496397958303,19.971542828411586,15.387634500685163,5.0,60.56965312947731,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 21:00:00,1.0,20.0,0.8051496397958303,19.92733186620435,15.377208951159654,4.0,60.293653129477306,60.0,0.5134826666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 21:15:00,1.0,20.0,0.8051496397958303,19.88309363781077,15.364282836084232,4.0,59.944053129477304,60.0,0.2567413333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 21:30:00,1.0,20.0,0.8051496397958303,19.839121807401344,15.351165804336084,4.0,59.7416531294773,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 21:45:00,1.0,20.0,0.8051496397958303,19.795412705140144,15.337862269954304,4.0,59.369265551837536,60.0,2.053930666666667,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 22:00:00,1.0,20.0,0.8051496397958303,19.751424409636318,15.320372574437235,2.0,60.91655881509599,60.0,0.5134826666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 22:15:00,2.0,11.6,0.8051496397958303,19.707040055553215,15.298190375800196,2.0,60.63669374103961,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 22:30:00,2.0,11.0,0.8051496397958303,19.66285216690993,15.275928537158547,2.0,60.63669374103961,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 22:45:00,2.0,11.0,0.8051496397958303,19.618858507301045,15.253589570969979,2.0,60.58149374103961,60.0,0.2567413333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 23:00:00,2.0,11.0,0.8051496397958303,19.57505687812127,15.231175941586839,2.0,60.1030937410396,60.0,0.2567413333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 23:15:00,2.0,11.0,0.8051496397958303,19.531445117883205,15.208690066137747,2.0,60.0846937410396,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 23:30:00,2.0,11.0,0.8051496397958303,19.488021101547453,15.186134315393064,2.0,59.937493741039596,60.0,0.5134826666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-04 23:45:00,2.0,11.0,0.8051496397958303,19.444782739865044,15.163511014614652,2.0,59.532693741039594,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 00:00:00,2.0,11.0,0.8051496397958303,19.40172797873172,15.140822444390102,2.0,57.987899474436624,60.0,3.337637333333334,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 00:15:00,2.0,11.0,0.8051496397958303,19.358854798554034,15.118070841451736,2.0,58.39113196368647,60.0,3.0808960000000005,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 00:30:00,2.0,11.0,0.8051496397958303,19.316161213626962,15.095258399480716,2.0,57.86256779741792,60.0,3.0808960000000005,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 00:45:00,2.0,11.0,0.8051496397958303,19.2736452715228,15.072387269896469,2.0,58.86120363114937,60.0,0.5134826666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 01:00:00,2.0,11.0,0.8051496397958303,19.231305052491287,15.049459562631716,2.0,59.30783946488082,60.0,3.337637333333334,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 01:15:00,2.0,11.0,0.8051496397958303,19.189138668870545,15.026477346893376,2.0,60.875868131865985,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 01:30:00,2.0,11.0,0.8051496397958303,19.14714426450877,15.003442651909593,2.0,60.92527052078141,60.0,3.337637333333334,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 01:45:00,2.0,11.0,0.8051496397958303,19.10532001419646,14.980357467663143,2.0,58.98948724318942,60.0,0.5134826666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 02:00:00,2.0,11.0,0.8051496397958303,19.063394965198306,14.955221750578941,1.0,60.76378098423096,60.0,0.2567413333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 02:15:00,2.0,11.0,0.8051496397958303,19.021310691093007,14.927782118006208,1.0,60.17111591017457,60.0,1.0269653333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 02:30:00,2.0,11.0,0.8051496397958303,18.979363458458714,14.900344792464166,1.0,57.79312833253481,60.0,3.3376373333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 02:45:00,2.0,11.0,0.8051496397958303,18.937552152016924,14.872910823718131,1.0,60.08576321070009,60.0,0.2567413333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 03:00:00,2.0,11.0,0.8051496397958303,18.89587567377818,14.845481240011498,1.0,61.166975633060325,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 03:15:00,2.0,11.0,0.8051496397958303,18.854332942733713,14.818057048463121,1.0,61.166975633060325,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 03:30:00,2.0,11.0,0.8051496397958303,18.812922894552692,14.790639235457437,1.0,60.90937563306032,60.0,0.2567413333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 03:45:00,2.0,11.0,0.8051496397958303,18.771644481284973,14.763228767027476,1.0,60.44937563306032,60.0,1.5404480000000003,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 04:00:00,1.0,12.2,0.8051496397958303,18.73351135711631,14.733824594198373,0.0,59.32351342570246,60.0,0.770224,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 04:15:00,2.0,15.2,0.8051496397958303,19.02904435079986,14.703210074722191,0.0,60.987004300045484,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 04:30:00,2.0,11.0,0.8051496397958303,19.085871880242713,14.674900894609038,0.0,61.146806688960915,60.0,0.2567413333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 04:45:00,2.0,11.0,0.8051496397958303,19.04086546178627,14.646761372440265,0.0,60.92600668896091,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 05:00:00,2.0,11.0,0.8051496397958303,18.996014864816082,14.618609676554092,0.0,59.49080668896091,60.0,1.5404480000000003,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 05:15:00,2.0,11.0,0.8051496397958303,18.95131870749068,14.590447180300123,0.0,59.27000668896091,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 05:30:00,1.0,19.4,0.8051496397958303,19.204943661962,14.562905611151471,0.0,59.27000668896091,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 05:45:00,1.0,20.0,0.8051496397958303,19.890839743903413,14.539760444161649,0.0,60.10581863353806,60.0,0.2567413333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 06:00:00,1.0,20.0,0.8051496397958303,20.456080216507598,14.5221691522979,0.0,61.144030578115206,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 06:15:00,1.0,20.0,0.8051496397958303,20.46706286456606,14.507107676194105,0.0,60.43883153368138,60.0,2.053930666666667,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 06:30:00,1.0,20.0,0.8051496397958303,20.409347622678812,14.491868818635462,0.0,60.7850511227879,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 06:45:00,1.0,20.0,0.8051496397958303,20.351992426570487,14.47636114299447,0.0,60.6628544672695,60.0,0.5134826666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 07:00:00,1.0,20.0,0.8051496397958303,20.295008461154566,14.460590783184639,0.0,60.53405446726949,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 07:15:00,1.0,20.0,0.8051496397958303,20.23839290527065,14.444563903498379,0.0,60.51565446726949,60.0,0.5134826666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 07:30:00,1.0,20.0,0.8051496397958303,20.182122246752606,14.42828642585007,0.0,59.908454467269486,60.0,0.2567413333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 07:45:00,1.0,20.0,0.8051496397958303,20.126191708059547,14.411764106549745,0.0,59.59565446726948,60.0,1.5404480000000003,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 08:00:00,1.0,20.0,0.8051496397958303,20.07125864535148,14.397005489172882,1.0,59.75574008599856,60.0,0.2567413333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 08:15:00,1.0,20.0,0.8051496397958303,20.017426753481278,14.384275801638655,1.0,60.471287912085494,60.0,0.5134826666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 08:30:00,1.0,20.0,0.8051496397958303,19.963942086286448,14.37127736052721,1.0,59.784690301000914,60.0,1.5404480000000003,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 08:45:00,1.0,20.0,0.8051496397958303,19.910799707443818,14.358016160973186,1.0,60.85511323458904,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 09:00:00,1.0,20.0,0.8051496397958303,19.858087282043122,14.344498298329249,1.0,61.10091657907064,60.0,0.5134826666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 09:15:00,1.0,20.0,0.8051496397958303,19.80581220684122,14.330730579812746,1.0,60.60411657907064,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 09:30:00,1.0,20.0,0.8051496397958303,19.753863506983702,14.316718959672608,1.0,60.60411657907064,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 09:45:00,1.0,20.0,0.8051496397958303,19.702236609530043,14.302468967214335,1.0,60.60411657907064,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 10:00:00,1.0,20.0,0.8051496397958303,19.651169624660383,14.289987962840167,2.0,60.60411657907064,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 10:15:00,1.0,20.0,0.8051496397958303,19.600711309398957,14.279536271178086,2.0,60.60411657907064,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 10:30:00,1.0,20.0,0.8051496397958303,19.550589835569227,14.268814689119704,2.0,60.60411657907064,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-05 10:45:00,1.0,20.0,0.8051496397958303,19.56969731882036,14.257889903094735,2.0,60.60411657907064,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,1
2024-01-05 11:00:00,1.0,20.0,0.8051496397958303,20.138169355918595,14.249184297514544,2.0,60.60411657907064,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 11:15:00,1.0,19.833333333333332,0.8051496397958303,20.475302803164187,14.244991942300054,2.0,60.60411657907064,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 11:30:00,1.0,20.0,0.8051496397958303,20.417587140650205,14.241567958868584,2.0,60.60411657907064,60.0,0.0,0.0,0.5435000000000003,0.4770000000000001,1,1,0
2024-01-05 11:45:00,1.0,20.0,0.8051496397958303,20.360322334474397,14.237731648659986,2.0,60.60411657907064,60.0,0.0,0.0,0.6147500000000008,0.0,1,0,0
2024-01-05 12:00:00,1.0,20.0,0.8051496397958303,20.303521199388634,14.235492989501148,3.0,60.60411657907064,60.0,0.0,0.0,0.6860000000000013,0.0,1,0,0
2024-01-05 12:15:00,1.0,20.0,0.8051496397958303,20.247200833669062,14.235112887422952,3.0,60.60411657907064,60.0,0.0,0.0,0.7572500000000018,0.0,1,0,0
2024-01-05 12:30:00,1.0,20.0,0.8051496397958303,20.191343183218407,14.234294460647103,3.0,60.60411657907064,60.0,0.0,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 12:45:00,1.0,20.0,0.8051496397958303,20.135941053584183,14.233046672242901,3.0,60.60411657907064,60.0,0.0,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 13:00:00,1.0,20.0,0.8051496397958303,20.08092398910271,14.231378174668402,3.0,60.60411657907064,60.0,0.0,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 13:15:00,3.0,19.833333333333332,0.8051496397958303,20.026276717274794,14.229296895095665,3.0,60.60411657907064,60.0,0.0,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 13:30:00,1.0,19.866666666666667,0.8051496397958303,19.97206525321671,14.226811111947256,3.0,60.60411657907064,60.0,0.0,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 13:45:00,1.0,20.0,0.8051496397958303,19.91828288488086,14.223929165876838,3.0,60.60411657907064,60.0,0.2567413333333333,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 14:00:00,1.0,20.0,0.8051496397958303,19.865490280081634,14.222661921130726,4.0,60.32811657907064,60.0,0.0,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 14:15:00,1.0,20.0,0.8051496397958303,19.813776810278476,14.223276038875087,4.0,60.14411657907064,60.0,0.2567413333333333,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 14:30:00,1.0,20.0,0.8051496397958303,19.76249560897606,14.223475987713702,4.0,60.052116579070635,60.0,0.0,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 14:45:00,3.0,19.966666666666665,0.8051496397958303,19.71163991910214,14.223270197861698,4.0,60.052116579070635,60.0,0.0,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 15:00:00,3.0,19.5,0.8051496397958303,19.660803921205893,14.222666029867037,4.0,60.052116579070635,60.0,0.0,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 15:15:00,1.0,19.633333333333333,0.8051496397958303,19.60992862540281,14.221667147106054,4.0,58.52205867176055,60.0,3.0808960000000005,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 15:30:00,1.0,20.0,0.8051496397958303,19.559466271133946,14.220280279174046,4.0,60.284958623982206,60.0,0.5134826666666666,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 15:45:00,1.0,20.0,0.8051496397958303,19.542230678604696,14.218530757916618,4.0,60.91816913521009,60.0,0.0,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 16:00:00,1.0,20.0,0.8051496397958303,20.04865918993552,14.217426199309479,3.55,60.91816913521009,60.0,0.0,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 16:15:00,1.0,20.0,0.8051496397958303,20.47462864247857,14.21984075875747,3.55,60.91816913521009,60.0,0.0,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 16:30:00,1.0,20.0,0.8051496397958303,20.426485682548833,14.223420525732873,3.55,60.34370262780445,60.0,2.310672,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 16:45:00,1.0,20.0,0.8051496397958303,20.368990993144727,14.226507527669924,3.55,60.22585570950533,60.0,0.0,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 17:00:00,1.0,20.0,0.8051496397958303,20.31195410467097,14.228797885318217,3.396667,61.01419780219524,60.0,0.2567413333333333,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 17:15:00,1.0,20.0,0.8051496397958303,20.255358439375787,14.230262326010173,3.396667,60.19239827997832,60.0,1.7971893333333335,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 17:30:00,1.0,20.0,0.8051496397958303,20.199241942265186,14.231263872745158,3.396667,60.50201930243411,60.0,0.2567413333333333,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 17:45:00,1.0,20.0,0.8051496397958303,20.143597094024766,14.231811916411571,3.396667,61.1102264691804,60.0,0.0,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 18:00:00,1.0,20.0,0.8051496397958303,20.088434453365156,14.232049139698404,3.463333,61.1102264691804,60.0,0.0,0.0,0.800000000000002,0.0,1,0,0
2024-01-05 18:15:00,1.0,20.0,0.8051496397958303,20.033750544608733,14.232001609836317,3.463333,61.0182264691804,60.0,0.5134826666666666,0.0,0.800000000000002,0.0,1,0,0
