,TumbleDryer,DishWasher,BaseLoad,P_HP
2024-01-05 11:30:00,0.001,0.0,0.2836666666666667,0.0
2024-01-05 11:45:00,0.001,0.0,0.17,0.0
2024-01-05 12:00:00,0.001,0.0,0.12966666666666668,0.0
2024-01-05 12:15:00,0.001,0.0,0.14433333333333334,0.0
2024-01-05 12:30:00,0.001,0.0,0.08566666666666668,0.0
2024-01-05 12:45:00,0.001,0.0,0.12133333333333332,0.0
2024-01-05 13:00:00,0.001,0.0,0.204,0.0
2024-01-05 13:15:00,0.001,0.0,0.059333333333333335,0.0
2024-01-05 13:30:00,0.001,0.0,0.049,0.0
2024-01-05 13:45:00,0.001,0.0,0.137,0.0
2024-01-05 14:00:00,0.001,0.0,0.093,0.0
2024-01-05 14:15:00,0.001,0.0,0.06966666666666667,0.0
2024-01-05 14:30:00,0.001,0.0,0.204,0.0
2024-01-05 14:45:00,0.001,0.0,0.11793333333333332,0.0
2024-01-05 15:00:00,0.001,0.0,0.06199999999999999,0.0
2024-01-05 15:15:00,0.001,0.0,0.14266666666666664,0.0
2024-01-05 15:30:00,0.001,0.0,0.11333333333333333,0.0
2024-01-05 15:45:00,0.001,0.0,0.057666666666666665,0.0
2024-01-05 16:00:00,0.001,0.0,0.173,2.0
2024-01-05 16:15:00,0.001,0.0,0.16266666666666665,0.0
2024-01-05 16:30:00,0.001,0.0,0.049,0.0
2024-01-05 16:45:00,0.001,0.0,0.12233333333333334,0.0
2024-01-05 17:00:00,0.001,0.0,0.10766666666666666,0.0
2024-01-05 17:15:00,0.001,0.0,0.049,0.0
2024-01-05 17:30:00,0.001,0.0,0.12133333333333332,0.0
2024-01-05 17:45:00,0.001,0.0,0.204,0.0
2024-01-05 18:00:00,0.001,0.0,0.059333333333333335,0.0
2024-01-05 18:15:00,0.001,0.0,0.6483333333333333,0.0
2024-01-05 18:30:00,0.001,0.0,2.1366707444066275,0.0
2024-01-05 18:45:00,0.001,0.0,0.3404904090393402,0.0
2024-01-05 19:00:00,0.001,0.0,0.19935707570600683,0.0
2024-01-05 19:15:00,0.001,0.0,0.49185854060794976,0.0
2024-01-05 19:30:00,0.001,0.0,0.4041759397255878,0.0
2024-01-05 19:45:00,0.001,0.0,0.3930426063922544,0.0
2024-01-05 20:00:00,0.001,0.0,0.40770927305892113,0.0
2024-01-05 20:15:00,0.001,0.0,0.33437593972558777,0.0
2024-01-05 20:30:00,0.001,0.0,0.25370927305892116,0.0
2024-01-05 20:45:00,0.001,0.0,0.5466959397255877,0.0
2024-01-05 21:00:00,0.001,0.0,0.5610426063922543,0.0
2024-01-05 21:15:00,0.001,0.0,0.3987092730589211,0.0
2024-01-05 21:30:00,0.001,0.0,0.43708927305892115,0.0
2024-01-05 21:45:00,0.001,0.0,0.4830759397255878,0.0
2024-01-05 22:00:00,0.001,0.0,0.4830759397255878,2.0
2024-01-05 22:15:00,0.001,0.0,0.5458759397255878,0.0
2024-01-05 22:30:00,0.001,0.0,0.6187699437934953,0.0
2024-01-05 22:45:00,0.001,0.0,0.5236210235674096,0.0
2024-01-05 23:00:00,0.001,0.0,0.5580759397255879,0.0
2024-01-05 23:15:00,0.001,0.0,0.3732759397255878,0.0
2024-01-05 23:30:00,0.001,0.0,0.3490759397255878,0.0
2024-01-05 23:45:00,0.001,0.0,0.36343661046016196,0.0
2024-01-06 00:00:00,0.001,0.0,0.3902034798235276,0.0
2024-01-06 00:15:00,0.001,0.0,0.28336666666666666,0.0
2024-01-06 00:30:00,0.001,0.0,0.2800333333333333,0.0
2024-01-06 00:45:00,0.001,0.0,0.2492333333333333,0.0
2024-01-06 01:00:00,0.001,0.0,0.30569999999999997,0.0
2024-01-06 01:15:00,0.001,0.0,0.30569999999999997,0.0
2024-01-06 01:30:00,0.001,0.0,0.4297,0.0
2024-01-06 01:45:00,0.001,0.0,0.4487,0.0
2024-01-06 02:00:00,0.001,0.0,0.38416666666666666,0.0
2024-01-06 02:15:00,0.001,0.0,0.18469999999999998,0.0
2024-01-06 02:30:00,0.001,0.0,0.05804666666666667,0.0
2024-01-06 02:45:00,0.001,0.0,0.049,0.0
2024-01-06 03:00:00,0.001,0.0,0.12133333333333332,0.0
2024-01-06 03:15:00,0.001,0.0,0.22599999999999998,0.0
2024-01-06 03:30:00,0.001,0.0,0.16933333333333334,0.0
2024-01-06 03:45:00,0.001,0.0,0.049,0.0
2024-01-06 04:00:00,0.001,0.0,0.049,0.0
2024-01-06 04:15:00,0.001,0.0,0.13041999999999998,1.0
2024-01-06 04:30:00,0.001,0.0,0.20536666666666664,0.0
2024-01-06 04:45:00,0.001,0.0,0.35436666666666666,0.0
2024-01-06 05:00:00,0.001,0.0,0.35669999999999996,0.0
2024-01-06 05:15:00,0.001,0.0,0.1920333333333333,0.0
2024-01-06 05:30:00,0.001,0.0,0.18469999999999998,0.0
2024-01-06 05:45:00,0.001,0.0,0.18469999999999998,0.0
2024-01-06 06:00:00,0.001,0.0,0.18469999999999998,0.0
2024-01-06 06:15:00,0.001,0.0,0.31603333333333333,0.0
2024-01-06 06:30:00,0.001,0.0,0.40836666666666666,0.0
2024-01-06 06:45:00,0.001,0.0,0.19936666666666664,2.0
2024-01-06 07:00:00,0.001,0.0,0.18469999999999998,0.0
2024-01-06 07:15:00,0.001,0.0,0.18469999999999998,0.0
2024-01-06 07:30:00,0.001,0.0,0.18469999999999998,0.0
2024-01-06 07:45:00,0.001,0.0,0.25703333333333334,0.0
2024-01-06 08:00:00,0.001,0.0,0.4497,0.0
2024-01-06 08:15:00,0.001,0.0,0.2170333333333333,0.0
2024-01-06 08:30:00,0.001,0.0,0.13946666666666666,0.0
2024-01-06 08:45:00,0.001,0.0,0.049,0.0
2024-01-06 09:00:00,0.001,0.0,0.049,0.0
2024-01-06 09:15:00,0.001,0.0,0.14246666666666666,0.0
2024-01-06 09:30:00,0.001,0.0,0.3976666666666667,0.0
2024-01-06 09:45:00,0.001,0.0,0.23133333333333334,0.0
2024-01-06 10:00:00,0.001,0.0,0.20453333333333334,0.0
2024-01-06 10:15:00,0.001,0.0,0.36051333333333335,0.0
2024-01-06 10:30:00,0.001,0.0,0.39748824949151157,0.0
2024-01-06 10:45:00,0.001,0.0,0.32965707570600683,0.0
2024-01-06 11:00:00,0.001,0.0,0.5175904090393402,0.0
2024-01-06 11:15:00,0.001,0.0,0.3598570757060068,0.0
2024-01-06 11:30:00,0.001,0.0,0.2095237423726735,0.0
2024-01-06 11:45:00,0.001,0.0,0.26151886401958097,0.0
2024-01-06 12:00:00,0.001,0.0,0.36656610740923135,0.0
2024-01-06 12:15:00,0.001,0.0,0.45307593972558785,2.0
2024-01-06 12:30:00,0.001,0.0,0.6092023134118658,0.0
2024-01-06 12:45:00,0.001,0.0,0.7088437423726734,0.0
2024-01-06 13:00:00,0.001,0.0,0.4309904090393401,0.0
2024-01-06 13:15:00,0.001,0.0,0.400258981942483,0.0
2024-01-06 13:30:00,0.001,0.0,0.2292521973529143,0.0
2024-01-06 13:45:00,0.001,0.0,0.2292521973529143,0.0
2024-01-06 14:00:00,0.001,0.0,0.32365219735291434,0.0
2024-01-06 14:15:00,0.001,0.0,0.5329855306862477,0.0
2024-01-06 14:30:00,0.001,0.0,0.26825289199880004,0.0
2024-01-06 14:45:00,0.001,0.0,0.1965237423726735,0.0
2024-01-06 15:00:00,0.001,0.0,0.2095237423726735,0.0
2024-01-06 15:15:00,0.001,0.0,0.2757637423726734,0.0
2024-01-06 15:30:00,0.001,0.0,0.19637707570600682,0.0
2024-01-06 15:45:00,0.001,0.0,0.24939616361573608,0.0
2024-01-06 16:00:00,0.001,0.0,0.16266666666666665,0.0
2024-01-06 16:15:00,0.001,0.0,0.0732,0.0
2024-01-06 16:30:00,0.001,0.0,0.17,0.0
2024-01-06 16:45:00,0.001,0.0,0.17806666666666668,0.0
2024-01-06 17:00:00,0.001,0.0,1.0391139100563171,0.0
2024-01-06 17:15:00,0.001,0.0,2.441741141490312,0.0
2024-01-06 17:30:00,0.001,0.0,0.5023759397255878,0.0
2024-01-06 17:45:00,0.001,0.0,0.4460292730589211,0.0
2024-01-06 18:00:00,0.001,0.0,0.3393092730589211,2.0
2024-01-06 18:15:00,0.001,0.0,0.21510927305892116,0.0
2024-01-06 18:30:00,0.001,0.0,0.37217977610985176,0.0
2024-01-06 18:45:00,0.001,0.0,0.41917821447845605,0.0
2024-01-06 19:00:00,0.001,0.0,0.4893759397255878,0.0
2024-01-06 19:15:00,0.001,0.0,0.39637593972558777,0.0
2024-01-06 19:30:00,0.001,0.0,0.26984260639225444,0.0
2024-01-06 19:45:00,0.001,0.0,0.33437593972558777,0.0
2024-01-06 20:00:00,0.001,0.0,0.38570927305892116,0.0
2024-01-06 20:15:00,0.001,0.0,0.41267785791771977,0.0
2024-01-06 20:30:00,0.001,0.0,0.4223521973529143,0.0
2024-01-06 20:45:00,0.001,0.0,0.27518406578430477,0.0
2024-01-06 21:00:00,0.001,0.0,0.19088249491511566,0.0
2024-01-06 21:15:00,0.001,0.0,0.4085991265687268,0.0
2024-01-06 21:30:00,0.001,0.0,0.5270759397255877,0.0
2024-01-06 21:45:00,0.001,0.0,0.5606759397255878,0.0
2024-01-06 22:00:00,0.001,0.0,0.48594260639225445,0.0
2024-01-06 22:15:00,0.001,0.0,0.4959277326209747,0.0
2024-01-06 22:30:00,0.001,0.0,0.3362709950001173,0.0
2024-01-06 22:45:00,0.001,0.0,0.3490759397255878,0.0
2024-01-06 23:00:00,0.001,0.0,0.4018759397255878,0.0
2024-01-06 23:15:00,0.001,0.0,0.5654092730589212,0.6666666666666666
2024-01-06 23:30:00,0.001,0.0,0.41498960842620825,1.3333333333333333
2024-01-06 23:45:00,0.001,0.0,0.4922521973529143,0.0
2024-01-07 00:00:00,0.001,0.0,0.39925219735291434,0.0
2024-01-07 00:15:00,0.001,0.0,0.393718864019581,0.0
2024-01-07 00:30:00,0.001,0.0,0.39078553068624766,0.0
2024-01-07 00:45:00,0.001,0.0,0.4350173991176381,0.0
2024-01-07 01:00:00,0.001,0.0,0.42669999999999997,0.0
2024-01-07 01:15:00,0.001,0.0,0.5507000000000001,0.0
2024-01-07 01:30:00,0.001,0.0,0.5403666666666667,0.0
2024-01-07 01:45:00,0.001,0.0,0.42669999999999997,0.0
2024-01-07 02:00:00,0.001,0.0,0.35996666666666666,0.0
2024-01-07 02:15:00,0.001,0.0,0.159,0.0
2024-01-07 02:30:00,0.001,0.0,0.049,0.0
2024-01-07 02:45:00,0.001,0.0,0.12133333333333332,0.0
2024-01-07 03:00:00,0.001,0.0,0.204,0.0
2024-01-07 03:15:00,0.001,0.0,0.059333333333333335,0.0
2024-01-07 03:30:00,0.001,0.0,0.06366666666666668,0.0
2024-01-07 03:45:00,0.001,0.0,0.159,0.0
2024-01-07 04:00:00,0.001,0.0,0.05633333333333333,0.0
2024-01-07 04:15:00,0.001,0.0,0.06966666666666667,0.0
2024-01-07 04:30:00,0.001,0.0,0.204,0.0
2024-01-07 04:45:00,0.001,0.0,0.111,2.0
2024-01-07 05:00:00,0.001,0.0,0.05633333333333333,0.0
2024-01-07 05:15:00,0.001,0.0,0.159,0.0
2024-01-07 05:30:00,0.001,0.0,0.06366666666666668,0.0
2024-01-07 05:45:00,0.001,0.0,0.049,0.0
2024-01-07 06:00:00,0.001,0.0,0.173,0.0
2024-01-07 06:15:00,0.001,0.0,0.16266666666666665,0.0
2024-01-07 06:30:00,0.001,0.0,0.049,0.0
2024-01-07 06:45:00,0.001,0.0,0.159,0.0
2024-01-07 07:00:00,0.001,0.0,0.071,0.0
2024-01-07 07:15:00,0.001,0.0,0.049,0.0
2024-01-07 07:30:00,0.001,0.0,0.12133333333333332,0.0
2024-01-07 07:45:00,0.001,0.0,0.204,0.0
2024-01-07 08:00:00,0.001,0.0,0.059333333333333335,0.0
2024-01-07 08:15:00,0.001,0.0,0.15946666666666667,0.0
2024-01-07 08:30:00,0.001,0.0002666666666666667,0.11553333333333332,0.0
2024-01-07 08:45:00,0.001,0.45080000000000003,0.183,0.0
2024-01-07 09:00:00,0.001,0.7506666666666667,0.2036666666666667,0.0
2024-01-07 09:15:00,0.001,0.001,0.32933333333333337,0.0
2024-01-07 09:30:00,0.001,0.001,0.232,0.0
2024-01-07 09:45:00,0.001,0.001,0.16853333333333334,0.0
2024-01-07 10:00:00,0.001,0.001,0.08645491615817824,2.0
2024-01-07 10:15:00,0.001,0.001,0.0608237423726735,0.0
2024-01-07 10:30:00,0.001,0.001,0.0608237423726735,0.0
2024-01-07 10:45:00,0.001,1.3504,0.24935707570600682,0.0
2024-01-07 11:00:00,0.001,1.0505333333333333,0.29549040903934015,0.0
2024-01-07 11:15:00,0.001,0.001,0.2587882494915116,0.0
2024-01-07 11:30:00,0.001,0.0007333333333333333,0.21400000000000002,0.0
2024-01-07 11:45:00,0.001,0.0,0.1216,0.0
2024-01-07 12:00:00,0.001,0.0,0.049,0.0
2024-01-07 12:15:00,0.001,0.0,0.12133333333333332,0.0
2024-01-07 12:30:00,0.001,0.0,0.204,0.0
2024-01-07 12:45:00,0.001,0.0,0.14,0.0
2024-01-07 13:00:00,0.001,0.0,0.10033333333333334,0.0
2024-01-07 13:15:00,0.001,0.0,0.049,0.0
2024-01-07 13:30:00,0.001,0.0,0.049,0.0
2024-01-07 13:45:00,0.001,0.0,0.06966666666666667,0.0
2024-01-07 14:00:00,0.001,0.0,0.204,0.0
2024-01-07 14:15:00,0.001,0.0,0.18433333333333335,0.0
2024-01-07 14:30:00,0.001,0.0,0.10766666666666666,0.0
2024-01-07 14:45:00,0.001,0.0,0.049,0.0
2024-01-07 15:00:00,0.001,0.0,0.049,0.0
2024-01-07 15:15:00,0.001,0.0,0.049,0.0
2024-01-07 15:30:00,0.001,0.0,0.173,2.0
2024-01-07 15:45:00,0.001,0.0,0.22866666666666666,0.0
2024-01-07 16:00:00,0.001,0.0,0.115,0.0
2024-01-07 16:15:00,0.001,0.0,0.049,0.0
2024-01-07 16:30:00,0.001,0.0,0.049,0.0
2024-01-07 16:45:00,0.001,0.0,0.049,0.0
2024-01-07 17:00:00,0.001,0.0,0.12133333333333332,0.0
2024-01-07 17:15:00,0.001,0.0,0.26266666666666666,0.0
2024-01-07 17:30:00,0.001,0.0,0.13266666666666665,0.0
2024-01-07 17:45:00,0.001,0.0,0.049,0.0
2024-01-07 18:00:00,0.001,0.0,0.049,0.0
2024-01-07 18:15:00,0.001,0.0,0.049,0.0
2024-01-07 18:30:00,0.001,0.0,0.06966666666666667,0.0
2024-01-07 18:45:00,0.001,0.0,0.25533333333333336,0.0
2024-01-07 19:00:00,0.001,0.0,0.19166666666666668,0.0
2024-01-07 19:15:00,0.001,0.0,0.049,0.0
2024-01-07 19:30:00,0.001,0.0,0.049,0.0
2024-01-07 19:45:00,0.001,0.0,0.049,0.0
2024-01-07 20:00:00,0.001,0.0,0.049,0.0
2024-01-07 20:15:00,0.001,0.0,0.217,0.0
2024-01-07 20:30:00,0.001,0.0,0.2506666666666667,0.0
2024-01-07 20:45:00,0.001,0.0,0.049,1.6666666666666667
2024-01-07 21:00:00,0.001,0.0,0.049,0.3333333333333333
2024-01-07 21:15:00,0.001,0.0,0.049,0.0
2024-01-07 21:30:00,0.001,0.0,0.049,0.0
2024-01-07 21:45:00,0.001,0.0,0.158,0.0
2024-01-07 22:00:00,0.001,0.0,0.29933333333333334,0.0
2024-01-07 22:15:00,0.001,0.0,0.059333333333333335,0.0
2024-01-07 22:30:00,0.001,0.0,0.049,0.0
2024-01-07 22:45:00,0.001,0.0,0.049,0.0
2024-01-07 23:00:00,0.001,0.0,0.049,0.0
2024-01-07 23:15:00,0.001,0.0,0.099,0.0
2024-01-07 23:30:00,0.001,0.0,0.30666666666666664,0.0
2024-01-07 23:45:00,0.001,0.0,0.111,0.0
2024-01-08 00:00:00,0.001,0.0,0.049,0.0
2024-01-08 00:15:00,0.001,0.0,0.049,0.0
2024-01-08 00:30:00,0.001,0.0,0.049,0.0
2024-01-08 00:45:00,0.001,0.0,0.071,0.0
2024-01-08 01:00:00,0.001,0.0,0.28300000000000003,0.0
2024-01-08 01:15:00,0.001,0.0,0.16266666666666665,0.0
2024-01-08 01:30:00,0.001,0.0,0.049,0.0
2024-01-08 01:45:00,0.001,0.0,0.049,0.0
2024-01-08 02:00:00,0.001,0.0,0.049,1.3333333333333333
2024-01-08 02:15:00,0.001,0.0,0.06366666666666668,0.6666666666666666
2024-01-08 02:30:00,0.001,0.0,0.23133333333333334,0.0
2024-01-08 02:45:00,0.001,0.0,0.21133333333333332,0.0
2024-01-08 03:00:00,0.001,0.0,0.059333333333333335,0.0
2024-01-08 03:15:00,0.001,0.0,0.049,0.0
2024-01-08 03:30:00,0.001,0.0,0.049,0.0
2024-01-08 03:45:00,0.001,0.0,0.05633333333333333,0.0
2024-01-08 04:00:00,0.001,0.0,0.17966666666666667,0.0
2024-01-08 04:15:00,0.001,0.0,0.21866666666666665,0.0
2024-01-08 04:30:00,0.001,0.0,0.111,0.0
2024-01-08 04:45:00,0.001,0.0,0.049,0.0
2024-01-08 05:00:00,0.001,0.0,0.049,0.0
2024-01-08 05:15:00,0.001,0.0,0.049,0.0
2024-01-08 05:30:00,0.001,0.0,0.159,0.0
2024-01-08 05:45:00,0.001,0.0,0.19499999999999998,0.0
2024-01-08 06:00:00,0.001,0.0,0.16266666666666665,0.0
2024-01-08 06:15:00,0.001,0.0,0.049,0.0
2024-01-08 06:30:00,0.001,0.0,0.049,0.0
2024-01-08 06:45:00,0.001,0.0,0.049,0.0
2024-01-08 07:00:00,0.001,0.0,0.15166666666666667,0.0
2024-01-08 07:15:00,0.001,0.0,0.15066666666666664,2.0
2024-01-08 07:30:00,0.001,0.0,0.204,0.0
2024-01-08 07:45:00,0.001,0.0,0.059333333333333335,0.0
2024-01-08 08:00:00,0.001,0.0,0.049,0.0
2024-01-08 08:15:00,0.001,0.0,0.049,0.0
2024-01-08 08:30:00,0.001,0.0,0.14433333333333334,0.0
2024-01-08 08:45:00,0.001,0.0,0.10633333333333334,0.0
2024-01-08 09:00:00,0.001,0.0,0.204,0.0
2024-01-08 09:15:00,0.001,0.0,0.111,0.0
2024-01-08 09:30:00,0.001,0.0,0.049,0.0
2024-01-08 09:45:00,0.001,0.0,0.049,0.0
2024-01-08 10:00:00,0.001,0.0,0.137,0.0
2024-01-08 10:15:00,0.001,0.0,0.093,0.0
2024-01-08 10:30:00,0.001,0.0,0.173,0.0
2024-01-08 10:45:00,0.001,0.0,0.16266666666666665,0.0
2024-01-08 11:00:00,0.001,0.0,0.049,0.0
2024-01-08 11:15:00,0.001,0.0,0.049,0.0
2024-01-08 11:30:00,0.001,0.0,0.12966666666666668,0.0
2024-01-08 11:45:00,0.001,0.0,0.10033333333333334,0.0
2024-01-08 12:00:00,0.001,0.0,0.12133333333333332,0.0
2024-01-08 12:15:00,0.001,0.0,0.204,0.0
2024-01-08 12:30:00,0.001,0.0,0.059333333333333335,2.0
2024-01-08 12:45:00,0.001,0.0,0.049,0.0
2024-01-08 13:00:00,0.001,0.0,0.12233333333333334,0.0
2024-01-08 13:15:00,0.001,0.0,0.10766666666666666,0.0
2024-01-08 13:30:00,0.001,0.0,0.06966666666666667,0.0
2024-01-08 13:45:00,0.001,0.0,0.204,0.0
2024-01-08 14:00:00,0.001,0.0,0.111,0.0
2024-01-08 14:15:00,0.001,0.0,0.049,0.0
2024-01-08 14:30:00,0.001,0.0,0.115,0.0
2024-01-08 14:45:00,0.001,0.0,0.115,0.0
2024-01-08 15:00:00,0.001,0.0,0.049,0.0
2024-01-08 15:15:00,0.001,0.0,0.173,0.0
2024-01-08 15:30:00,0.001,0.0,0.16266666666666665,0.0
2024-01-08 15:45:00,0.001,0.0,0.049,0.0
2024-01-08 16:00:00,0.001,0.0,0.10766666666666666,0.0
2024-01-08 16:15:00,0.001,0.0,0.12233333333333334,0.0
2024-01-08 16:30:00,0.001,0.0,0.049,0.0
2024-01-08 16:45:00,0.001,0.0,0.12133333333333332,0.0
2024-01-08 17:00:00,0.001,0.0,0.204,0.0
2024-01-08 17:15:00,0.001,0.0,0.059333333333333335,0.0
2024-01-08 17:30:00,0.001,0.0,0.10874725262744382,0.0
2024-01-08 17:45:00,0.001,0.0,0.161218864019581,2.0
2024-01-08 18:00:00,0.001,0.0,0.08055219735291429,0.0
2024-01-08 18:15:00,0.001,0.0,0.17381886401958097,0.0
2024-01-08 18:30:00,0.001,0.0,0.7725521973529142,0.0
2024-01-08 18:45:00,0.001,0.0,1.5052417578823314,0.0
2024-01-08 19:00:00,0.001,0.0,1.2999333333333332,0.0
2024-01-08 19:15:00,0.001,0.0,0.2773104394705828,0.0
2024-01-08 19:30:00,0.001,0.0,0.1466816943019837,0.0
2024-01-08 19:45:00,0.001,0.0,0.2021759397255878,0.0
2024-01-08 20:00:00,0.001,0.0,0.43089593972558776,0.0
2024-01-08 20:15:00,0.001,0.0,0.35124260639225446,0.0
2024-01-08 20:30:00,0.001,0.0,0.36683564674519925,0.0
2024-01-08 20:45:00,0.001,0.0,0.5020826063922544,0.0
2024-01-08 21:00:00,0.001,0.0,0.44035819328500686,0.0
2024-01-08 21:15:00,0.001,0.0,0.45825219735291434,0.0
2024-01-08 21:30:00,0.001,0.0,0.5416210235674096,0.0
2024-01-08 21:45:00,0.001,0.0,0.6089426063922544,0.0
2024-01-08 22:00:00,0.001,0.0,0.48239736868639543,0.0
2024-01-08 22:15:00,0.001,0.0,0.5411904090393401,0.0
2024-01-08 22:30:00,0.001,0.0,0.32971582824844897,0.0
2024-01-08 22:45:00,0.001,0.0,0.43574566056480546,0.0
2024-01-08 23:00:00,0.001,0.0,0.33819040903934017,0.0
2024-01-08 23:15:00,0.001,0.0,0.48059040903934014,0.0
2024-01-08 23:30:00,0.001,0.0,0.5225237423726735,0.0
2024-01-08 23:45:00,0.001,0.0,0.5437942454236041,0.0
2024-01-09 00:00:00,0.001,0.0,0.3944333333333333,0.0
2024-01-09 00:15:00,0.001,0.0,0.30569999999999997,0.0
2024-01-09 00:30:00,0.001,0.0,0.19276666666666664,0.0
2024-01-09 00:45:00,0.001,0.0,0.3087,0.0
2024-01-09 01:00:00,0.001,0.0,0.24066,0.0
2024-01-09 01:15:00,0.001,0.0,0.159,0.0
2024-01-09 01:30:00,0.001,0.0,0.05633333333333333,0.0
2024-01-09 01:45:00,0.001,0.0,0.049,0.0
2024-01-09 02:00:00,0.001,0.0,0.049,0.0
2024-01-09 02:15:00,0.001,0.0,0.12133333333333332,0.0
2024-01-09 02:30:00,0.001,0.0,0.21133333333333332,0.0
2024-01-09 02:45:00,0.001,0.0,0.16933333333333334,0.0
2024-01-09 03:00:00,0.001,0.0,0.06366666666666668,0.0
2024-01-09 03:15:00,0.001,0.0,0.049,0.0
2024-01-09 03:30:00,0.001,0.0,0.049,0.0
2024-01-09 03:45:00,0.001,0.0,0.06966666666666667,0.0
2024-01-09 04:00:00,0.001,0.0,0.204,0.0
2024-01-09 04:15:00,0.001,0.0,0.221,3.3333333333333335
2024-01-09 04:30:00,0.001,0.0,0.071,0.0
2024-01-09 04:45:00,0.001,0.0,0.049,0.0
2024-01-09 05:00:00,0.001,0.0,0.049,0.0
2024-01-09 05:15:00,0.001,0.0,0.049,0.0
2024-01-09 05:30:00,0.001,0.0,0.173,0.0
2024-01-09 05:45:00,0.001,0.0,0.2653333333333333,0.0
2024-01-09 06:00:00,0.001,0.0,0.07833333333333334,0.0
2024-01-09 06:15:00,0.001,0.0,0.049,0.0
2024-01-09 06:30:00,0.001,0.0,0.049,0.0
2024-01-09 06:45:00,0.001,0.0,0.049,0.0
2024-01-09 07:00:00,0.001,0.0,0.12133333333333332,0.0
2024-01-09 07:15:00,0.001,0.0,0.38,0.0
2024-01-09 07:30:00,0.001,0.0,0.21700000000000003,0.0
2024-01-09 07:45:00,0.001,0.0,0.17,0.0
2024-01-09 08:00:00,0.001,0.0,0.17866666666666667,0.0
2024-01-09 08:15:00,0.001,0.0,0.183,0.0
2024-01-09 08:30:00,0.001,0.0,0.11493333333333333,0.0
2024-01-09 08:45:00,0.001,0.0,0.305,0.0
2024-01-09 09:00:00,0.001,0.0,0.15673333333333334,0.0
2024-01-09 09:15:00,0.001,0.0,0.049,0.0
2024-01-09 09:30:00,0.001,0.0,0.049,0.6666666666666666
2024-01-09 09:45:00,0.001,0.0,0.9823333333333333,1.3333333333333333
2024-01-09 10:00:00,0.001,0.0,2.049,0.0
2024-01-09 10:15:00,0.001,0.0,0.38699999999999996,0.0
2024-01-09 10:30:00,0.001,0.0,0.214,0.0
2024-01-09 10:45:00,0.001,0.0,0.049,0.0
2024-01-09 11:00:00,0.001,0.0,0.049,0.0
2024-01-09 11:15:00,0.001,0.0,0.049,0.0
2024-01-09 11:30:00,0.001,0.0,0.049,0.0
2024-01-09 11:45:00,0.001,0.0,0.19466666666666665,0.0
2024-01-09 12:00:00,0.001,0.0,0.26266666666666666,0.0
2024-01-09 12:15:00,0.001,0.0,0.059333333333333335,0.0
2024-01-09 12:30:00,0.001,0.0,0.049,0.0
2024-01-09 12:45:00,0.001,0.0,0.049,0.0
2024-01-09 13:00:00,0.001,0.0008,0.049,0.0
2024-01-09 13:15:00,0.001,1.2004666666666668,0.13566666666666669,0.0
2024-01-09 13:30:00,0.001,0.001,0.26999999999999996,0.0
2024-01-09 13:45:00,0.001,0.001,0.111,0.0
2024-01-09 14:00:00,0.001,0.001,0.049,0.0
2024-01-09 14:15:00,0.001,0.001,0.049,0.0
2024-01-09 14:30:00,0.001,0.001,0.049,0.0
2024-01-09 14:45:00,0.001,0.001,0.10766666666666666,0.0
2024-01-09 15:00:00,0.001,0.30086666666666667,0.24633333333333332,0.0
2024-01-09 15:15:00,0.001,2.1000666666666667,0.16266666666666665,0.0
2024-01-09 15:30:00,0.001,0.001,0.049,2.0
2024-01-09 15:45:00,0.001,0.001,0.049,0.0
2024-01-09 16:00:00,0.001,0.0002,0.049,0.0
2024-01-09 16:15:00,0.001,0.0,0.12978205086272002,0.0
2024-01-09 16:30:00,0.001,0.0,0.2335521973529143,0.0
2024-01-09 16:45:00,0.001,0.0,0.2355521973529143,0.0
2024-01-09 17:00:00,0.001,0.0,0.09088553068624763,0.0
2024-01-09 17:15:00,0.001,0.0,0.08055219735291429,0.0
2024-01-09 17:30:00,0.001,0.0,0.0595173991176381,0.0
2024-01-09 17:45:00,0.001,0.0,0.093,0.0
2024-01-09 18:00:00,0.001,0.0,0.15766666666666668,0.0
2024-01-09 18:15:00,0.001,0.0,0.204,0.0
2024-01-09 18:30:00,0.001,0.0,0.2384,0.0
2024-01-09 18:45:00,0.001,0.0,0.183,0.0
2024-01-09 19:00:00,0.001,0.0,0.26483232723147215,0.0
2024-01-09 19:15:00,0.001,0.0,0.3671904090393402,0.0
2024-01-09 19:30:00,0.001,0.0,0.42499040903934016,0.0
2024-01-09 19:45:00,0.001,0.0,0.45765707570600683,0.0
2024-01-09 20:00:00,0.001,0.0,0.5360570757060068,0.0
2024-01-09 20:15:00,0.001,0.0,0.4406272221962011,0.0
2024-01-09 20:30:00,0.001,0.0,0.4692876902340763,0.0
2024-01-09 20:45:00,0.001,0.0,0.48758553068624766,0.0
2024-01-09 21:00:00,0.001,0.0,0.415718864019581,0.0
2024-01-09 21:15:00,0.001,0.0,0.2885855306862476,2.0
2024-01-09 21:30:00,0.001,0.0,0.4031716113921372,0.0
2024-01-09 21:45:00,0.001,0.0,0.3244472526274438,0.0
2024-01-09 22:00:00,0.001,0.0,0.3372521973529144,0.0
2024-01-09 22:15:00,0.001,0.0,0.37538553068624764,0.0
2024-01-09 22:30:00,0.001,0.0,0.5682521973529143,0.0
2024-01-09 22:45:00,0.001,0.0,0.46593852865229396,0.0
