,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 14:30:00,1.0,18.5,0.6037454955042183,18.849538663217366,14.796753187020013,12.0
2024-01-01 14:45:00,1.0,18.5,0.6037454955042183,18.801636311099546,14.833287717068327,12.0
2024-01-01 15:00:00,1.0,18.5,0.6037454955042183,18.75232062267182,14.868613609530469,12.0
2024-01-01 15:15:00,1.0,18.5,0.6037454955042183,18.701256940544635,14.902721274537829,12.0
2024-01-01 15:30:00,1.0,18.5,0.6037454955042183,18.651241001803395,14.93563132442191,12.0
2024-01-01 15:45:00,1.0,18.5,0.6037454955042183,18.602245415000183,14.967376714860073,12.0
2024-01-01 16:00:00,1.0,18.5,0.6037454955042183,18.553830505575533,14.99582074198468,11.0
2024-01-01 16:15:00,1.0,18.5,0.6037454955042183,18.50588298579364,15.020728353090508,11.0
2024-01-01 16:30:00,1.0,18.5,0.6037454955042183,18.458834990067338,15.0446313103321,11.0
2024-01-01 16:45:00,1.0,18.5,0.6037454955042183,18.41266328059224,15.06755751088713,11.0
2024-01-01 17:00:00,1.0,18.5,0.6037454955042183,18.367345242886554,15.089534098524695,11.0
2024-01-01 17:15:00,3.0,18.5,0.6037454955042183,18.322858869010897,15.110587483900426,11.0
2024-01-01 17:30:00,1.0,18.5,0.6037454955042183,18.279182741239925,15.13074336430506,11.0
2024-01-01 17:45:00,1.0,18.5,0.6037454955042183,18.236296016173736,15.150026742881105,11.0
2024-01-01 18:00:00,1.0,18.5,0.6037454955042183,18.194178409277118,15.168461947322022,11.0
2024-01-01 18:15:00,3.0,18.5,0.6037454955042183,18.15281017983518,15.186072648067812,11.0
2024-01-01 18:30:00,3.0,18.5,0.6037454955042183,18.11217211631409,15.20288187601052,11.0
2024-01-01 18:45:00,3.0,18.5,0.6037454955042183,18.07224552211603,15.218912039722962,11.0
2024-01-01 19:00:00,1.0,18.5,0.6037454955042183,18.03301220171784,15.234184942223417,11.0
2024-01-01 19:15:00,1.0,18.5,0.6037454955042183,18.188781164599124,15.249148833845872,11.0
2024-01-01 19:30:00,3.0,18.5,0.6037454955042183,18.931303521760405,15.270041033909788,11.0
2024-01-01 19:45:00,3.0,18.5,0.6037454955042183,19.001805690273702,15.296124523027531,11.0
2024-01-01 20:00:00,1.0,18.5,0.6037454955042183,18.95176451482202,15.32144272652642,11.0
2024-01-01 20:15:00,1.0,18.5,0.6037454955042183,18.902654126191273,15.345723808175814,11.0
2024-01-01 20:30:00,1.0,18.5,0.6037454955042183,18.854450507941596,15.368996593480663,11.0
2024-01-01 20:45:00,1.0,16.633333333333333,0.6037454955042183,18.80713028776545,15.391289129400983,11.0
2024-01-01 21:00:00,2.0,16.166666666666668,0.6037454955042183,18.76031481059125,15.410460138785762,10.0
2024-01-01 21:15:00,2.0,15.0,0.6037454955042183,18.71390175827829,15.426270909580975,10.0
2024-01-01 21:30:00,2.0,15.0,0.6037454955042183,18.668261178290706,15.441248944629432,10.0
2024-01-01 21:45:00,1.0,16.4,0.6037454955042183,18.623373470398953,15.455417695329286,10.0
2024-01-01 22:00:00,1.0,18.5,0.6037454955042183,18.57921955918964,15.46879997893404,10.0
2024-01-01 22:15:00,2.0,15.7,0.6037454955042183,18.535780879939544,15.481417995636997,10.0
2024-01-01 22:30:00,2.0,15.0,0.6037454955042183,18.493039364869993,15.493293345195582,10.0
2024-01-01 22:45:00,2.0,15.0,0.6037454955042183,18.450977429771413,15.504447043107946,10.0
2024-01-01 23:00:00,2.0,15.0,0.6037454955042183,18.4095779609881,15.514899536353912,10.0
2024-01-01 23:15:00,2.0,15.0,0.6037454955042183,18.368824302753445,15.524670718711983,10.0
2024-01-01 23:30:00,2.0,15.0,0.6037454955042183,18.32870024486621,15.533779945663854,10.0
2024-01-01 23:45:00,2.0,15.0,0.6037454955042183,18.289190010698697,15.54224604889748,10.0
2024-01-02 00:00:00,2.0,15.0,0.6037454955042183,18.25027824552782,15.550087350419608,10.0
2024-01-02 00:15:00,2.0,15.0,0.6037454955042183,18.21195000518046,15.55732167628819,10.0
2024-01-02 00:30:00,2.0,15.0,0.6037454955042183,18.17419074498448,15.563966369974974,10.0
2024-01-02 00:45:00,2.0,15.0,0.6037454955042183,18.136986309017406,15.5700383053682,10.0
2024-01-02 01:00:00,2.0,15.0,0.6037454955042183,18.100678829200678,15.577722465963607,11.0
2024-01-02 01:15:00,2.0,15.0,0.6037454955042183,18.065335078551325,15.587300088375777,11.0
2024-01-02 01:30:00,2.0,15.0,0.6037454955042183,18.0305504161831,15.59628504437646,11.0
2024-01-02 01:45:00,2.0,15.0,0.6037454955042183,17.99631077498909,15.604694138216788,11.0
2024-01-02 02:00:00,2.0,15.0,0.6037454955042183,17.962246554649617,15.610375152935136,10.0
2024-01-02 02:15:00,2.0,15.0,0.6037454955042183,17.928264248071507,15.613078731407567,10.0
2024-01-02 02:30:00,2.0,15.0,0.6037454955042183,17.89474247662484,15.615322018209815,10.0
2024-01-02 02:45:00,2.0,15.0,0.6037454955042183,17.861669983230414,15.617118385551679,10.0
2024-01-02 03:00:00,2.0,15.0,0.6037454955042183,17.829035811083624,15.618480843060967,10.0
2024-01-02 03:15:00,2.0,15.0,0.6037454955042183,17.796829295575147,15.619422047554247,10.0
2024-01-02 03:30:00,2.0,15.0,0.6037454955042183,17.765040056429186,15.619954312544484,10.0
2024-01-02 03:45:00,2.0,15.0,0.6037454955042183,17.733657990053405,15.620089617492583,10.0
2024-01-02 04:00:00,2.0,15.0,0.6037454955042183,17.702673262094898,15.61983961680978,10.0
2024-01-02 04:15:00,1.0,16.166666666666668,0.6037454955042183,17.715321103017796,15.619251323410909,10.0
2024-01-02 04:30:00,2.0,16.633333333333333,0.6037454955042183,18.295813581437677,15.622030386299349,10.0
2024-01-02 04:45:00,2.0,15.0,0.6037454955042183,18.377726001328487,15.629795515991505,10.0
2024-01-02 05:00:00,2.0,15.0,0.6037454955042183,18.338734311371997,15.63724310403109,10.0
2024-01-02 05:15:00,2.0,15.0,0.6037454955042183,18.300322492757633,15.644089370991487,10.0
2024-01-02 05:30:00,2.0,15.0,0.6037454955042183,18.262476113831777,15.650351520530423,10.0
2024-01-02 05:45:00,2.0,15.0,0.6037454955042183,18.225181128609957,15.656046290455997,10.0
2024-01-02 06:00:00,2.0,15.0,0.6037454955042183,18.188423866398008,15.661189965278714,10.0
2024-01-02 06:15:00,2.0,15.0,0.6037454955042183,18.152191021692804,15.665798388425506,10.0
2024-01-02 06:30:00,1.0,18.266666666666666,0.6037454955042183,18.116469644354865,15.669886974124745,10.0
2024-01-02 06:45:00,1.0,18.5,0.6037454955042183,18.08124713004567,15.673470718971227,10.0
2024-01-02 07:00:00,1.0,18.5,0.6037454955042183,18.046867120478574,15.678732779718123,11.0
2024-01-02 07:15:00,1.0,17.8,0.6037454955042183,18.01339785779595,15.685952615426972,11.0
2024-01-02 07:30:00,1.0,18.5,0.6037454955042183,18.49776496601471,15.694629287941655,11.0
2024-01-02 07:45:00,1.0,18.5,0.6037454955042183,19.034349013543594,15.71136820192934,11.0
2024-01-02 08:00:00,1.0,18.5,0.6037454955042183,18.993451606081543,15.730141601516626,11.0
2024-01-02 08:15:00,1.0,18.5,0.6037454955042183,18.949425519010113,15.748053497150812,11.0
2024-01-02 08:30:00,1.0,18.5,0.6037454955042183,18.906166680159245,15.765126407988506,11.0
2024-01-02 08:45:00,1.0,18.5,0.6037454955042183,18.863655481191437,15.78138382689927,11.0
2024-01-02 09:00:00,3.0,18.5,0.6037454955042183,18.821913639587873,15.796848757352029,11.0
2024-01-02 09:15:00,1.0,18.5,0.6037454955042183,18.78092770265473,15.81154414635094,11.0
2024-01-02 09:30:00,1.0,18.5,0.6037454955042183,18.740632595113052,15.825491821973257,11.0
2024-01-02 09:45:00,1.0,18.5,0.6037454955042183,18.701010752892042,15.838712807377053,11.0
2024-01-02 10:00:00,3.0,18.5,0.6037454955042183,18.663900775299986,15.851234176860931,11.0
2024-01-02 10:15:00,1.0,18.5,0.6037454955042183,18.629518848380965,15.863107984081788,11.0
2024-01-02 10:30:00,1.0,18.5,0.6037454955042183,18.595711066468944,15.874362196798549,11.0
2024-01-02 10:45:00,1.0,18.5,0.6037454955042183,18.5624628537735,15.885014256499261,11.0
2024-01-02 11:00:00,1.0,18.5,0.6037454955042183,18.528579564828867,15.89507692217595,11.0
2024-01-02 11:15:00,1.0,18.5,0.6037454955042183,18.493899289139776,15.904546251984605,11.0
2024-01-02 11:30:00,1.0,18.5,0.6037454955042183,18.459768453004354,15.913432836915929,11.0
2024-01-02 11:45:00,1.0,18.5,0.6037454955042183,18.42617322845439,15.921753196378338,11.0
2024-01-02 12:00:00,1.0,18.5,0.6037454955042183,18.39320173063775,15.931691062102903,12.0
2024-01-02 12:15:00,1.0,18.5,0.6037454955042183,18.360889134114302,15.943522929232142,12.0
2024-01-02 12:30:00,3.0,18.5,0.6037454955042183,18.329124091224955,15.95476116489307,12.0
2024-01-02 12:45:00,3.0,18.5,0.6037454955042183,18.29789266889212,15.965422448804564,12.0
2024-01-02 13:00:00,3.0,18.5,0.6037454955042183,18.266832816483575,15.97552176662419,12.0
2024-01-02 13:15:00,3.0,18.5,0.6037454955042183,18.23588761431898,15.985068870338967,12.0
2024-01-02 13:30:00,3.0,18.5,0.6037454955042183,18.205445672205652,15.994077507117746,12.0
2024-01-02 13:45:00,3.0,18.5,0.6037454955042183,18.175494268738507,16.002562887100627,12.0
2024-01-02 14:00:00,3.0,18.5,0.6037454955042183,18.146230754977392,16.010540557168845,12.0
2024-01-02 14:15:00,3.0,18.5,0.6037454955042183,18.117669395088594,16.01802854958093,12.0
2024-01-02 14:30:00,1.0,18.5,0.6037454955042183,18.08955685557978,16.0250418456779,12.0
2024-01-02 14:45:00,3.0,18.5,0.6037454955042183,18.061881856554773,16.031593917259833,12.0
2024-01-02 15:00:00,3.0,18.5,0.6037454955042183,18.034014057666603,16.037695662229126,12.0
2024-01-02 15:15:00,2.0,18.033333333333335,0.6037454955042183,18.02749113958472,16.043363378984818,12.0
2024-01-02 15:30:00,1.0,16.866666666666667,0.6037454955042183,18.106942735991247,16.049570979280414,12.0
2024-01-02 15:45:00,1.0,18.5,0.6037454955042183,18.078014691936087,16.055914555794697,12.0
2024-01-02 16:00:00,1.0,18.5,0.6037454955042183,18.04910634549857,16.059629436446734,11.0
2024-01-02 16:15:00,1.0,18.5,0.6037454955042183,18.020118456171623,16.06046235679524,11.0
2024-01-02 16:30:00,3.0,18.5,0.6037454955042183,18.27635767844618,16.061709569693463,11.0
2024-01-02 16:45:00,3.0,18.5,0.6037454955042183,18.94948760292058,16.069988263367488,11.0
2024-01-02 17:00:00,3.0,18.5,0.6037454955042183,18.95207611870497,16.082094856190523,11.0
2024-01-02 17:15:00,3.0,18.5,0.6037454955042183,18.91196751086105,16.093570466941024,11.0
2024-01-02 17:30:00,3.0,18.5,0.6037454955042183,18.872500548613054,16.10436329297753,11.0
2024-01-02 17:45:00,3.0,18.5,0.6037454955042183,18.833659056831657,16.114492663766313,11.0
2024-01-02 18:00:00,3.0,18.5,0.6037454955042183,18.79542729321077,16.123977385846068,11.0
2024-01-02 18:15:00,1.0,18.5,0.6037454955042183,18.75778993661838,16.13283575691671,11.0
2024-01-02 18:30:00,1.0,18.5,0.6037454955042183,18.720732075761028,16.14108557954865,11.0
2024-01-02 18:45:00,2.0,16.633333333333333,0.6037454955042183,18.684239198153595,16.148744174522935,11.0
2024-01-02 19:00:00,2.0,15.0,0.6037454955042183,18.648297179386056,16.155828393812058,11.0
2024-01-02 19:15:00,2.0,15.0,0.6037454955042183,18.61289227267933,16.16235463321123,11.0
2024-01-02 19:30:00,2.0,15.0,0.6037454955042183,18.57801109872236,16.1683388446294,11.0
2024-01-02 19:45:00,2.0,15.0,0.6037454955042183,18.543640635782854,16.173796548049307,11.0
2024-01-02 20:00:00,1.0,15.466666666666667,0.6037454955042183,18.50941230052824,16.176574276626937,10.0
2024-01-02 20:15:00,1.0,18.5,0.6037454955042183,18.47523357523005,16.17642145681642,10.0
2024-01-02 20:30:00,1.0,18.5,0.6037454955042183,18.441484043745113,16.175854049331413,10.0
2024-01-02 20:45:00,1.0,18.5,0.6037454955042183,18.40815338532748,16.174884274203116,10.0
2024-01-02 21:00:00,2.0,18.033333333333335,0.6037454955042183,18.3752315540572,16.173524019711508,10.0
2024-01-02 21:15:00,2.0,15.0,0.6037454955042183,18.342708771446944,16.171784851326247,10.0
2024-01-02 21:30:00,2.0,15.0,0.6037454955042183,18.31057551924771,16.16967802040691,10.0
2024-01-02 21:45:00,2.0,15.0,0.6037454955042183,18.278822532448245,16.16721447266879,10.0
2024-01-02 22:00:00,2.0,15.0,0.6037454955042183,18.247440792462996,16.16440485642078,10.0
2024-01-02 22:15:00,2.0,15.0,0.6037454955042183,18.21642152050346,16.16125953058135,10.0
2024-01-02 22:30:00,2.0,15.0,0.6037454955042183,18.18575617112809,16.157788572478598,10.0
2024-01-02 22:45:00,2.0,15.0,0.6037454955042183,18.155436425965796,16.154001785440286,10.0
2024-01-02 23:00:00,2.0,15.0,0.6037454955042183,18.125454187608558,16.149908706179435,10.0
2024-01-02 23:15:00,2.0,15.0,0.6037454955042183,18.095801573668414,16.145518611980986,10.0
2024-01-02 23:30:00,2.0,15.0,0.6037454955042183,18.06647091099452,16.140840527694888,10.0
2024-01-02 23:45:00,2.0,15.0,0.6037454955042183,18.037454730045948,16.135883232540902,10.0
2024-01-03 00:00:00,2.0,15.0,0.6037454955042183,18.008389849859793,16.128486700191612,9.0
2024-01-03 00:15:00,2.0,15.0,0.6037454955042183,17.97918900929117,16.118393974015998,9.0
2024-01-03 00:30:00,2.0,15.0,0.6037454955042183,17.950236906921255,16.10811480329091,9.0
2024-01-03 00:45:00,2.0,15.0,0.6037454955042183,17.9215281986903,16.09765536363716,9.0
2024-01-03 01:00:00,2.0,15.0,0.6037454955042183,17.89305768104463,16.0870216614532,9.0
2024-01-03 01:15:00,2.0,15.0,0.6037454955042183,17.86482028716133,16.076219538479712,9.0
2024-01-03 01:30:00,1.0,15.466666666666667,0.6037454955042183,17.841139240767223,16.06525467624127,9.0
2024-01-03 01:45:00,2.0,15.933333333333334,0.6037454955042183,18.153394772410234,16.055957209981496,9.0
2024-01-03 02:00:00,2.0,15.0,0.6037454955042183,18.163958577646813,16.047145832590367,8.0
2024-01-03 02:15:00,2.0,15.0,0.6037454955042183,18.131062125638,16.0356870642854,8.0
2024-01-03 02:30:00,2.0,15.0,0.6037454955042183,18.09844484130293,16.024019749390067,8.0
2024-01-03 02:45:00,2.0,15.0,0.6037454955042183,18.066100735181582,16.012150807120882,8.0
2024-01-03 03:00:00,2.0,15.0,0.6037454955042183,18.034023975262464,16.00008696707264,8.0
2024-01-03 03:15:00,2.0,15.0,0.6037454955042183,18.002208882752125,15.987834774333361,8.0
2024-01-03 03:30:00,2.0,15.0,0.6037454955042183,17.970649927958547,15.975400594461412,8.0
2024-01-03 03:45:00,2.0,15.0,0.6037454955042183,17.93934172628542,15.962790618328572,8.0
2024-01-03 04:00:00,1.0,15.466666666666667,0.6037454955042183,17.912963101383053,15.95217943337115,9.0
2024-01-03 04:15:00,2.0,15.933333333333334,0.6037454955042183,18.22297416463332,15.9456627689884,9.0
2024-01-03 04:30:00,2.0,15.0,0.6037454955042183,18.23171063758803,15.941726537323028,9.0
2024-01-03 04:45:00,2.0,15.0,0.6037454955042183,18.19748252111204,15.937504520056338,9.0
2024-01-03 05:00:00,2.0,15.0,0.6037454955042183,18.16363604418654,15.932935836990412,9.0
2024-01-03 05:15:00,2.0,15.7,0.6037454955042183,18.130162289896187,15.928030983948302,9.0
2024-01-03 05:30:00,2.0,15.0,0.6037454955042183,18.097052578035278,15.92280017117138,9.0
2024-01-03 05:45:00,1.0,15.466666666666667,0.6037454955042183,18.06429845874162,15.917253331017594,9.0
2024-01-03 06:00:00,2.0,15.933333333333334,0.6037454955042183,18.031891706301852,15.911400125452406,9.0
2024-01-03 06:15:00,2.0,15.0,0.6037454955042183,17.99982431312359,15.905249953337961,9.0
2024-01-03 06:30:00,2.0,15.0,0.6037454955042183,17.968088483869803,15.89881195752593,9.0
2024-01-03 06:45:00,1.0,15.466666666666667,0.6037454955042183,17.941004787243934,15.892095031759345,9.0
2024-01-03 07:00:00,2.0,18.033333333333335,0.6037454955042183,18.483066112209574,15.887519321143538,9.0
2024-01-03 07:15:00,2.0,15.0,0.6037454955042183,18.835566981030468,15.89049555785628,9.0
2024-01-03 07:30:00,1.0,17.566666666666666,0.6037454955042183,18.79311752302884,15.89450650277369,9.0
2024-01-03 07:45:00,1.0,18.5,0.6037454955042183,18.75125085177689,15.897931796145231,9.0
2024-01-03 08:00:00,3.0,18.5,0.6037454955042183,18.710210376492746,15.90078933256667,9.0
2024-01-03 08:15:00,1.0,18.5,0.6037454955042183,18.67001452635869,15.903100092025351,9.0
2024-01-03 08:30:00,1.0,18.5,0.6037454955042183,18.630352915082735,15.90488133675039,9.0
2024-01-03 08:45:00,1.0,18.5,0.6037454955042183,18.591212536597773,15.906148504233279,9.0
2024-01-03 09:00:00,1.0,18.5,0.6037454955042183,18.552862627890544,15.906917618824886,9.0
2024-01-03 09:15:00,1.0,18.5,0.6037454955042183,18.515326234859025,15.907208176057473,9.0
2024-01-03 09:30:00,1.0,18.5,0.6037454955042183,18.478266626098083,15.907035697911919,9.0
2024-01-03 09:45:00,1.0,18.5,0.6037454955042183,18.441672307138372,15.906413801127071,9.0
2024-01-03 10:00:00,1.0,18.5,0.6037454955042183,18.4057363607834,15.905356461510983,9.0
2024-01-03 10:15:00,3.0,18.5,0.6037454955042183,18.370473525250436,15.903880105797784,9.0
2024-01-03 10:30:00,3.0,18.5,0.6037454955042183,18.335637884508753,15.901998218691066,9.0
2024-01-03 10:45:00,1.0,18.5,0.6037454955042183,18.301219250242085,15.899722843316919,9.0
2024-01-03 11:00:00,1.0,18.5,0.6037454955042183,18.267134875072657,15.897065435849337,9.0
2024-01-03 11:15:00,1.0,18.5,0.6037454955042183,18.233365967983573,15.894036132055726,9.0
2024-01-03 11:30:00,1.0,18.5,0.6037454955042183,18.19998703077149,15.890645682119136,9.0
2024-01-03 11:45:00,1.0,18.5,0.6037454955042183,18.166988870033894,15.886904927383572,9.0
2024-01-03 12:00:00,1.0,18.5,0.6037454955042183,18.134457748496473,15.882824754053503,9.0
2024-01-03 12:15:00,1.0,18.5,0.6037454955042183,18.10239690038427,15.878417071522176,9.0
2024-01-03 12:30:00,1.0,18.5,0.6037454955042183,18.070688163796582,15.87369230189993,9.0
2024-01-03 12:45:00,1.0,18.5,0.6037454955042183,18.039323344370512,15.868660082510525,9.0
2024-01-03 13:00:00,1.0,18.5,0.6037454955042183,18.033938458988523,15.86334295871738,9.0
2024-01-03 13:15:00,2.0,15.466666666666667,0.6037454955042183,18.350693781434263,15.860104287296414,9.0
2024-01-03 13:30:00,2.0,15.0,0.6037454955042183,18.327808974380446,15.858859197074624,9.0
2024-01-03 13:45:00,1.0,18.033333333333335,0.6037454955042183,18.29236287985891,15.8572111776269,9.0
2024-01-03 14:00:00,1.0,18.5,0.6037454955042183,18.25711482849994,15.852990165483083,8.0
2024-01-03 14:15:00,1.0,18.5,0.6037454955042183,18.22199032223868,15.84594512327709,8.0
2024-01-03 14:30:00,3.0,18.5,0.6037454955042183,18.18722533615954,15.838590013917695,8.0
2024-01-03 14:45:00,3.0,18.5,0.6037454955042183,18.15281166558668,15.830934446938707,8.0
2024-01-03 15:00:00,3.0,18.5,0.6037454955042183,18.11853619071339,15.825154335126053,9.0
2024-01-03 15:15:00,3.0,18.5,0.6037454955042183,18.084400927675684,15.821514314737136,9.0
2024-01-03 15:30:00,3.0,18.5,0.6037454955042183,18.050653023809655,15.817518961106838,9.0
2024-01-03 15:45:00,1.0,18.5,0.6037454955042183,18.01728338745613,15.813178985826317,9.0
2024-01-03 16:00:00,1.0,18.5,0.6037454955042183,18.437051910774294,15.810119904818919,9.0
2024-01-03 16:15:00,1.0,18.5,0.6037454955042183,19.030207979125347,15.815180329849872,9.0
2024-01-03 16:30:00,3.0,18.5,0.6037454955042183,18.997247483030744,15.822979802446891,9.0
2024-01-03 16:45:00,1.0,18.5,0.6037454955042183,18.95195983941227,15.830101059988708,9.0
2024-01-03 17:00:00,3.0,18.5,0.6037454955042183,18.907327597264764,15.836549647891722,9.0
2024-01-03 17:15:00,3.0,18.5,0.6037454955042183,18.863334527750535,15.84234489318017,9.0
2024-01-03 17:30:00,3.0,18.5,0.6037454955042183,18.819964835503548,15.847505599336317,9.0
2024-01-03 17:45:00,3.0,18.5,0.6037454955042183,18.777203146964716,15.852050060407482,9.0
2024-01-03 18:00:00,3.0,18.5,0.6037454955042183,18.734678589475276,15.853827508194652,8.0
2024-01-03 18:15:00,3.0,18.5,0.6037454955042183,18.692296416800122,15.852589994410282,8.0
2024-01-03 18:30:00,3.0,18.5,0.6037454955042183,18.65043404347317,15.850856033617804,8.0
2024-01-03 18:45:00,3.0,18.5,0.6037454955042183,18.60907903701748,15.84864033021454,8.0
2024-01-03 19:00:00,1.0,18.5,0.6037454955042183,18.568219295825198,15.845957189235893,8.0
2024-01-03 19:15:00,3.0,18.5,0.6037454955042183,18.52784304025696,15.842820527118919,8.0
2024-01-03 19:30:00,3.0,18.5,0.6037454955042183,18.48793880398098,15.839243882175955,8.0
2024-01-03 19:45:00,3.0,18.5,0.6037454955042183,18.44849542554537,15.83524042478621,8.0
2024-01-03 20:00:00,3.0,18.5,0.6037454955042183,18.409502040177394,15.830822967312868,8.0
2024-01-03 20:15:00,3.0,18.5,0.6037454955042183,18.370948071803532,15.826003973753055,8.0
2024-01-03 20:30:00,1.0,18.5,0.6037454955042183,18.33282322528446,15.820795569127949,8.0
2024-01-03 20:45:00,1.0,18.5,0.6037454955042183,18.295117478859087,15.81520954861995,8.0
