,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-04 07:45:00,1.0,20.0,2.0593184070869084,20.252993767972626,15.548131625917547,6.0,59.443397993312004,60.0,5.648309333333334,0.0,0.0,0.0,0,0,0
2024-01-04 08:00:00,1.0,20.0,2.0593184070869084,20.143273234871845,15.553165357050569,6.0,60.69190367893074,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-04 08:15:00,1.0,20.0,2.0593184070869084,20.036389740360985,15.555678362752504,6.0,59.86197114190254,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-04 08:30:00,1.0,20.0,2.0593184070869084,19.931884234050646,15.555806914155152,6.0,59.346771141902536,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 08:45:00,1.0,20.0,2.0593184070869084,19.82965501979803,15.553677791175584,6.0,59.12597114190253,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 09:00:00,1.0,20.0,2.0593184070869084,19.730249805075847,15.549415666529127,6.0,59.07077114190253,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 09:15:00,3.0,19.833333333333332,2.0593184070869084,19.6336491518116,15.54315490025069,6.0,59.07077114190253,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 09:30:00,3.0,19.5,2.0593184070869084,19.539018939839305,15.535009230867498,6.0,59.050438604874344,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 09:45:00,3.0,19.5,2.0593184070869084,19.446276806547203,15.525080832286982,6.0,60.788240802676555,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 10:00:00,3.0,19.5,2.0593184070869084,19.35576824634871,15.513469563864652,6.0,60.71433234591591,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 10:15:00,3.0,19.5,2.0593184070869084,19.267466424846816,15.50028077306572,6.0,60.47513234591592,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 10:30:00,1.0,19.766666666666666,2.0593184070869084,19.352307056537338,15.486110394801036,6.0,60.45673234591592,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 10:45:00,3.0,19.533333333333335,2.0593184070869084,19.98597429168805,15.482208580240401,6.0,59.94153234591591,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-04 11:00:00,1.0,19.766666666666666,2.0593184070869084,19.902036291512093,15.483966857974803,6.0,59.315932345915904,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 11:15:00,1.0,20.0,2.0593184070869084,19.80265411136532,15.48350679593354,6.0,59.7656527472537,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 11:30:00,1.0,20.0,2.0593184070869084,19.70542442819158,15.480918178729295,6.0,61.14349354992929,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 11:45:00,1.0,20.0,2.0593184070869084,19.610255813406347,15.476314821050437,6.0,60.885893549929285,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-04 12:00:00,1.0,20.0,2.0593184070869084,19.5785452630768,15.46989630438547,6.0,59.87389354992927,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 12:15:00,1.0,20.0,2.0593184070869084,20.35030881901391,15.471072338858304,6.0,59.248293549929265,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 12:30:00,3.0,19.633333333333333,2.0593184070869084,20.41021176438473,15.483672669016283,6.0,58.18596579073195,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-04 12:45:00,3.0,19.5,2.0593184070869084,20.300076038064365,15.494183613619944,6.0,60.337078643097,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 13:00:00,3.0,19.5,2.0593184070869084,20.192060464279614,15.501983573170794,6.0,60.56375805064598,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-04 13:15:00,3.0,19.5,2.0593184070869084,20.085995377476387,15.50719954623062,6.0,60.676254180603,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 13:30:00,1.0,19.866666666666667,2.0593184070869084,19.982347108701155,15.509963128398425,6.0,61.17792642140568,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 13:45:00,1.0,20.0,2.0593184070869084,19.881011693571434,15.510404088038001,6.0,61.012326421405675,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 14:00:00,1.0,20.0,2.0593184070869084,19.78121408164674,15.508641541983582,6.0,60.62592642140567,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 14:15:00,1.0,20.0,2.0593184070869084,19.68278371310071,15.504772208791916,6.0,59.74272642140566,60.0,1.0269653333333333,0.0,0.0,0.0,0,0,0
2024-01-04 14:30:00,1.0,20.0,2.0593184070869084,19.586413700111454,15.498902794811585,6.0,59.245926421405656,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 14:45:00,1.0,20.0,2.0593184070869084,19.71240622128406,15.49189785912576,6.0,59.245926421405656,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 15:00:00,1.0,20.0,2.0593184070869084,20.452080133265547,15.496839421935276,6.0,59.508398662208336,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 15:15:00,1.0,20.0,2.0593184070869084,20.372939057278764,15.508498583327386,6.0,61.20228762541904,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 15:30:00,1.0,20.0,2.0593184070869084,20.25962028058867,15.517373345901218,6.0,59.87748762541904,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-04 15:45:00,1.0,20.0,2.0593184070869084,20.148952793730096,15.523523446057823,6.0,59.50948762541905,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 16:00:00,1.0,20.0,2.0593184070869084,20.040753729588367,15.527091896269972,6.0,59.270287625419044,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 16:15:00,1.0,20.0,2.0593184070869084,19.93490613342276,15.528213044625327,6.0,59.270287625419044,60.0,0.0,0.0,0.7790999999999993,0.7303333333333334,1,1,0
2024-01-04 16:30:00,3.0,19.933333333333334,2.0593184070869084,19.8313848252779,15.527016148182382,6.0,58.253497181080775,60.0,3.0808960000000005,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 16:45:00,1.0,19.866666666666667,2.0593184070869084,19.730090625258235,15.523624769222293,6.0,60.50047510750221,60.0,3.0808960000000005,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 17:00:00,1.0,20.0,2.0593184070869084,19.630929100188357,15.518156418865516,6.0,59.21364586717734,60.0,3.594378666666667,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 17:15:00,1.0,20.0,2.0593184070869084,19.539953370728004,15.510722851032483,6.0,60.23756827520412,60.0,3.337637333333334,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 17:30:00,1.0,18.0,2.0593184070869084,19.70610529367477,15.504247931924247,6.0,59.454180219781286,60.0,0.2567413333333333,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 17:45:00,1.0,20.0,2.0593184070869084,19.61307770828545,15.498999751271702,6.0,59.51425246058396,60.0,0.5134826666666666,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 18:00:00,1.0,20.0,2.0593184070869084,19.5772855068736,15.491878216114022,6.0,61.20814142379467,60.0,0.0,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 18:15:00,3.0,19.533333333333335,2.0593184070869084,19.960642200793213,15.489523588397187,6.0,61.20814142379467,60.0,0.0,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 18:30:00,3.0,19.5,2.0593184070869084,19.86176844984704,15.4902305793606,6.0,61.20814142379467,60.0,0.0,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 18:45:00,1.0,19.666666666666668,2.0593184070869084,19.75904246721527,15.488659162397003,6.0,60.78494142379466,60.0,0.5134826666666666,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 19:00:00,3.0,19.633333333333333,2.0593184070869084,19.658518442504093,15.484922272264283,6.0,60.656141423794665,60.0,0.0,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 19:15:00,3.0,19.5,2.0593184070869084,19.560103097529442,15.479135959198244,6.0,59.078695461061756,60.0,3.5943786666666666,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 19:30:00,1.0,19.966666666666665,2.0593184070869084,19.94028292704969,15.473977978221502,6.0,59.78548074534272,60.0,6.161792000000001,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 19:45:00,1.0,20.0,2.0593184070869084,20.453366366692688,15.483282834424983,6.0,56.87303698041201,60.0,3.8511200000000003,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 20:00:00,1.0,20.0,2.0593184070869084,20.337266004158355,15.489950373304488,5.0,59.672405160058474,60.0,0.5134826666666666,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 20:15:00,1.0,20.0,2.0593184070869084,20.223386423904582,15.48854273635299,5.0,60.45270864787501,60.0,0.2567413333333333,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 20:30:00,1.0,20.0,2.0593184070869084,20.111954888420254,15.484723919177904,5.0,60.25030864787501,60.0,0.0,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 20:45:00,1.0,20.0,2.0593184070869084,20.002867617442625,15.478623058661189,5.0,59.666380888677686,60.0,2.053930666666667,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 21:00:00,2.0,17.333333333333332,2.0593184070869084,19.89566766222576,15.46562444642498,4.0,61.195677018634704,60.0,0.0,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 21:15:00,2.0,15.0,2.0593184070869084,19.790082791702766,15.445365287758737,4.0,61.267344481606514,60.0,0.0,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 21:30:00,2.0,15.0,2.0593184070869084,19.686370514608257,15.423470722805583,4.0,61.267344481606514,60.0,0.0,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 21:45:00,2.0,15.0,2.0593184070869084,19.584455824761207,15.400032915522571,4.0,59.900028666986366,60.0,3.8511200000000003,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 22:00:00,2.0,15.0,2.0593184070869084,19.483551014714113,15.36566245740841,2.0,60.81145494505613,60.0,0.2567413333333333,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 22:15:00,2.0,15.0,2.0593184070869084,19.383231756634594,15.319483491069715,2.0,59.58515126612637,60.0,3.0808960000000005,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 22:30:00,2.0,15.0,2.0593184070869084,19.284127440132917,15.27260337744411,2.0,59.36165695174512,60.0,3.8511200000000003,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 22:45:00,2.0,15.0,2.0593184070869084,19.18619694216262,15.225070516780583,2.0,60.911984328716,60.0,0.2567413333333333,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 23:00:00,2.0,15.0,2.0593184070869084,19.089401048465213,15.176930890016244,2.0,60.94847587195537,60.0,1.5404480000000003,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 23:15:00,2.0,15.0,2.0593184070869084,18.99370236135147,15.128228176541885,2.0,59.29247587195537,60.0,0.0,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 23:30:00,2.0,15.0,2.0593184070869084,18.89906521195656,15.079003866250085,2.0,59.29247587195537,60.0,0.0,0.0,0.799999999999999,0.0,1,0,0
2024-01-04 23:45:00,2.0,15.0,2.0593184070869084,18.805455576751864,15.029297366143277,2.0,59.12687587195536,60.0,0.2567413333333333,0.0,0.799999999999999,0.0,1,0,0
2024-01-05 00:00:00,2.0,15.0,2.0593184070869084,18.712840998106874,14.979146101765886,2.0,60.02662513139159,60.0,0.5134826666666666,0.0,0.799999999999999,0.0,1,0,1
2024-01-05 00:15:00,2.0,15.0,2.0593184070869084,18.621190508704633,14.92858561371175,2.0,60.00637439082781,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 00:30:00,2.0,15.0,2.0593184070869084,18.53047455962368,14.877649649445825,2.0,59.66164663163048,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-05 00:45:00,2.0,15.0,2.0593184070869084,18.440664951908555,14.826370250667646,2.0,61.1899355948412,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 01:00:00,2.0,15.0,2.0593184070869084,18.351734771459544,14.774777836432929,2.0,60.4171355948412,60.0,1.7971893333333335,0.0,0.0,0.0,0,0,0
2024-01-05 01:15:00,2.0,15.0,2.0593184070869084,18.26365832708064,14.722901282239182,2.0,60.37817639751679,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 01:30:00,2.0,15.0,2.0593184070869084,18.176411091532316,14.670767995271218,2.0,60.717496798854576,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 01:45:00,2.0,15.0,2.0593184070869084,18.08996964544336,14.618403985993028,2.0,60.55189679885458,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 02:00:00,2.0,15.0,2.0593184070869084,18.00395349185128,14.561095417879278,1.0,60.34184844720623,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 02:15:00,2.0,15.0,2.0593184070869084,17.918163132138325,14.498386123782488,1.0,60.49392068800891,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 02:30:00,2.0,15.0,2.0593184070869084,17.83292526871678,14.435812396332077,1.0,60.43872068800891,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 02:45:00,2.0,15.0,2.0593184070869084,17.748230722110595,14.373381857308537,1.0,60.015520688008905,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 03:00:00,2.0,15.0,2.0593184070869084,17.66407067224855,14.311101689210577,1.0,58.85903373148718,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 03:15:00,2.0,15.0,2.0593184070869084,17.580436641440862,14.24897865691466,1.0,60.552305781176635,60.0,3.337637333333334,0.0,0.0,0.0,0,0,0
2024-01-05 03:30:00,2.0,15.0,2.0593184070869084,17.497320478180075,14.187019128281595,1.0,59.93266698519003,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 03:45:00,2.0,15.0,2.0593184070869084,17.41471434172607,14.125229093761336,1.0,61.0076789297672,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 04:00:00,2.0,15.0,2.0593184070869084,17.332252555345423,14.05887566666067,0.0,59.79977525083744,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 04:15:00,1.0,15.333333333333334,2.0593184070869084,17.249749719068213,13.987484552447238,0.0,59.68799655996313,60.0,3.594378666666667,0.0,0.7999999999999997,0.7791,1,1,0
2024-01-05 04:30:00,2.0,16.666666666666668,2.0593184070869084,17.62431536220679,13.92050805363623,0.0,60.09528294314519,60.0,3.0808960000000005,0.0,0.7999999999999997,0.0,1,0,0
2024-01-05 04:45:00,2.0,15.0,2.0593184070869084,17.62300656731946,13.861481007109013,0.0,59.5217983755389,60.0,3.337637333333334,0.0,0.7999999999999997,0.0,1,0,0
2024-01-05 05:00:00,2.0,15.0,2.0593184070869084,17.53004216684459,13.802610027806061,0.0,60.107205351171984,60.0,0.2567413333333333,0.0,0.7999999999999997,0.0,1,0,0
2024-01-05 05:15:00,2.0,15.0,2.0593184070869084,17.43786676320587,13.74359837683528,0.0,61.292308838988525,60.0,0.2567413333333333,0.0,0.7999999999999997,0.0,1,0,0
2024-01-05 05:30:00,2.0,15.0,2.0593184070869084,17.34646024368857,13.684467522623072,0.0,60.924308838988516,60.0,0.5134826666666666,0.0,0.7999999999999997,0.0,1,0,0
2024-01-05 05:45:00,1.0,17.333333333333332,2.0593184070869084,17.38448985885462,13.625553726378365,0.0,60.26190883898851,60.0,0.2567413333333333,0.0,0.7999999999999997,0.0,1,0,0
2024-01-05 06:00:00,1.0,20.0,2.0593184070869084,18.442422002937885,13.579325001237926,0.0,60.24350883898851,60.0,0.0,0.0,0.7999999999999997,0.0,1,0,0
2024-01-05 06:15:00,1.0,20.0,2.0593184070869084,19.693760375054044,13.561103194713343,0.0,59.81459302436836,60.0,3.337637333333334,0.0,0.7999999999999997,0.0,1,0,0
2024-01-05 06:30:00,1.0,20.0,2.0593184070869084,20.440917796880747,13.567875388187792,0.0,60.075604777832304,60.0,1.7971893333333335,0.0,0.7999999999999997,0.0,1,0,0
2024-01-05 06:45:00,1.0,20.0,2.0593184070869084,20.29855878319883,13.579430623023422,0.0,59.38189393215624,60.0,0.0,0.0,0.7999999999999997,0.0,1,0,0
2024-01-05 07:00:00,1.0,20.0,2.0593184070869084,20.14148934187521,13.58718721846324,0.0,59.21629393215623,60.0,0.5134826666666666,0.0,0.7999999999999997,0.0,1,0,0
2024-01-05 07:15:00,1.0,20.0,2.0593184070869084,19.988014842101844,13.591311306391272,0.0,60.41175881509938,60.0,0.2567413333333333,0.0,0.7999999999999997,0.0,1,0,0
2024-01-05 07:30:00,1.0,20.0,2.0593184070869084,19.83796571086666,13.591995218184845,0.0,61.062255136169625,60.0,0.0,0.0,0.7999999999999997,0.0,1,0,0
2024-01-05 07:45:00,1.0,20.0,2.0593184070869084,19.691195345051053,13.589421747675468,0.0,60.602255136169624,60.0,0.5134826666666666,0.0,0.7999999999999997,0.0,1,0,1
2024-01-05 08:00:00,3.0,19.966666666666665,2.0593184070869084,19.554514690338976,13.588506116320312,1.0,60.51025513616962,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 08:15:00,1.0,19.733333333333334,2.0593184070869084,19.957429145930334,13.594909027103023,1.0,60.51025513616962,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 08:30:00,1.0,20.0,2.0593184070869084,19.900330174735466,13.606612948510254,1.0,60.38145513616962,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 08:45:00,1.0,20.0,2.0593184070869084,19.754271373382025,13.615030270396716,1.0,59.95825513616962,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 09:00:00,1.0,20.0,2.0593184070869084,19.61190778536833,13.620033563924439,1.0,59.46145513616961,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 09:15:00,1.0,20.0,2.0593184070869084,19.74848451544368,13.622893911437194,1.0,59.406255136169605,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 09:30:00,1.0,20.0,2.0593184070869084,20.480940007705048,13.637912231747304,1.0,59.406255136169605,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 09:45:00,1.0,20.0,2.0593184070869084,20.359777510165852,13.658575119104235,1.0,59.38399006211322,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 10:00:00,1.0,20.0,2.0593184070869084,20.206294001504098,13.680003385755807,2.0,59.809676445295274,60.0,3.337637333333334,0.0,0.0,0.0,0,0,0
2024-01-05 10:15:00,1.0,20.0,2.0593184070869084,20.057492322612237,13.702809945292188,2.0,61.11878948877355,60.0,2.053930666666667,0.0,0.0,0.0,0,0,0
2024-01-05 10:30:00,1.0,20.0,2.0593184070869084,19.912405802804617,13.721685545152448,2.0,59.13158948877354,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 10:45:00,1.0,20.0,2.0593184070869084,19.770871251020317,13.73683476821267,2.0,59.58881337792788,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 11:00:00,1.0,20.0,2.0593184070869084,19.63381630739217,13.748459089725706,2.0,61.05649498327908,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 11:15:00,1.0,20.0,2.0593184070869084,19.629901801102747,13.757092580468825,2.0,61.29538652651845,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 11:30:00,1.0,20.0,2.0593184070869084,20.427828749544354,13.774611064981002,2.0,61.29538652651845,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 11:45:00,1.0,20.0,2.0593184070869084,20.405189222488744,13.801520704041325,2.0,61.29538652651845,60.0,0.0,0.0,0.7999999999999998,0.7825833333333334,1,1,0
2024-01-05 12:00:00,1.0,20.0,2.0593184070869084,20.257056178314908,13.829529530254936,3.0,59.94159847109562,60.0,3.337637333333334,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 12:15:00,1.0,20.0,2.0593184070869084,20.11292774089833,13.858814088190433,3.0,60.04157400860162,60.0,3.0808960000000005,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 12:30:00,1.0,19.6,2.0593184070869084,19.972548525222233,13.884063346959998,3.0,59.026879694220376,60.0,6.161792000000001,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 12:45:00,1.0,20.0,2.0593184070869084,19.835752412954385,13.905485927724092,3.0,60.52819493550086,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 13:00:00,1.0,20.0,2.0593184070869084,19.701652038224292,13.923275624844957,3.0,60.47786717630353,60.0,1.2837066666666668,0.0,0.7999999999999998,0.0,1,0,1
2024-01-05 13:15:00,1.0,20.0,2.0593184070869084,19.570014548830486,13.93759889739715,3.0,59.226667176303515,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-05 13:30:00,1.0,20.0,2.0593184070869084,19.997274149544108,13.951894585604453,3.0,60.403732059246664,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 13:45:00,1.0,20.0,2.0593184070869084,20.48970792125584,13.980594241775782,3.0,60.612628380316906,60.0,1.7971893333333335,0.0,0.0,0.0,0,0,0
2024-01-05 14:00:00,3.0,19.566666666666666,2.0593184070869084,20.342686918958712,14.014836410416073,4.0,59.122228380316905,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 14:15:00,1.0,19.933333333333334,2.0593184070869084,20.200256041791054,14.050187490447914,4.0,59.122228380316905,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 14:30:00,1.0,20.0,2.0593184070869084,20.061664565669187,14.081347791622266,4.0,58.87112470138714,60.0,3.337637333333334,0.0,0.0,0.0,0,0,0
2024-01-05 14:45:00,1.0,20.0,2.0593184070869084,19.92674115259424,14.108532802780866,4.0,60.40761586240006,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 15:00:00,1.0,20.0,2.0593184070869084,19.79394052016675,14.131938702292416,4.0,59.81402541806179,60.0,2.053930666666667,0.0,0.0,0.0,0,0,0
2024-01-05 15:15:00,1.0,20.0,2.0593184070869084,19.66295139220139,14.151718222448737,4.0,58.30491696130116,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 15:30:00,1.0,20.0,2.0593184070869084,19.553646491547628,14.168055805939833,4.0,59.80878165313109,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 15:45:00,1.0,20.0,2.0593184070869084,20.26340842203469,14.188296520556396,4.0,61.12268514094764,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 16:00:00,1.0,19.7,2.0593184070869084,20.455521757592887,14.219658676256024,3.55,60.736285140947636,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 16:15:00,1.0,20.0,2.0593184070869084,20.311288958886205,14.246379441850966,3.55,60.57068514094763,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 16:30:00,1.0,20.0,2.0593184070869084,20.170753933573618,14.26914383613994,3.55,60.55228514094763,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 16:45:00,1.0,20.0,2.0593184070869084,20.033753336386848,14.288156871704464,3.55,60.08038146201787,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 17:00:00,1.0,20.0,2.0593184070869084,19.90007675789484,14.302886976042336,3.396667,60.61344634496102,60.0,1.0269653333333333,0.0,0.0,0.0,0,0,0
2024-01-05 17:15:00,1.0,20.0,2.0593184070869084,19.769548856500908,14.31344608414579,3.396667,59.93264634496101,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 17:30:00,1.0,20.0,2.0593184070869084,19.642081934698314,14.320856092395074,3.396667,60.584848542763226,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 17:45:00,3.0,19.666666666666668,2.0593184070869084,19.517543415816746,14.325282720312154,3.396667,61.25374486383347,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 18:00:00,3.0,19.5,2.0593184070869084,19.39583095502802,14.327199479300612,3.463333,61.25374486383347,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 18:15:00,3.0,19.5,2.0593184070869084,19.27683625644971,14.326788242286053,3.463333,61.25374486383347,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 18:30:00,3.0,19.5,2.0593184070869084,19.160421763454963,14.3238239709239,3.463333,61.25374486383347,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 18:45:00,3.0,19.5,2.0593184070869084,19.046477848268783,14.318443143653973,3.463333,59.80014486383347,60.0,1.7971893333333335,0.0,0.0,0.0,0,0,0
2024-01-05 19:00:00,1.0,19.633333333333333,2.0593184070869084,19.666987848658575,14.315354612895158,3.371667,59.17454486383347,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 19:15:00,1.0,20.0,2.0593184070869084,20.50636072846043,14.332308250818702,3.371667,59.04574486383346,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 19:30:00,1.0,20.0,2.0593184070869084,20.399382804620895,14.355466086319037,3.371667,59.04574486383346,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 19:45:00,1.0,20.0,2.0593184070869084,20.259073722567386,14.374875149631999,3.371667,59.02734486383346,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 20:00:00,1.0,20.0,2.0593184070869084,20.12225846845178,14.391102021330957,3.468333,60.500433827044176,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 20:15:00,1.0,20.0,2.0593184070869084,19.988802730750265,14.404382919442295,3.468333,60.76290606784685,60.0,0.2567413333333333,0.0,0.7790999999999999,0.7651666666666668,1,1,0
2024-01-05 20:30:00,1.0,19.7,2.0593184070869084,19.858528699307154,14.414365399417358,3.468333,60.72610606784685,60.0,0.0,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 20:45:00,1.0,20.0,2.0593184070869084,19.73129804230307,14.421222512105404,3.468333,60.21090606784684,60.0,0.770224,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 21:00:00,1.0,20.0,2.0593184070869084,19.6068996776386,14.424068477513321,3.246667,59.89810606784684,60.0,0.2567413333333333,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 21:15:00,1.0,20.0,2.0593184070869084,19.705557646334416,14.423710324249521,3.246667,58.26537830864951,60.0,3.8511200000000003,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 21:30:00,2.0,15.666666666666666,2.0593184070869084,20.34645142355554,14.43391406729899,3.246667,60.07593693263424,60.0,0.2567413333333333,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 21:45:00,2.0,15.0,2.0593184070869084,20.226900368443292,14.44879835120966,3.246667,60.65384042045078,60.0,0.770224,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 22:00:00,2.0,15.0,2.0593184070869084,20.092161984025378,14.459780692311982,3.143333,60.212240420450776,60.0,0.2567413333333333,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 22:15:00,2.0,15.0,2.0593184070869084,19.96053908905078,14.466955822352194,3.143333,60.19384042045077,60.0,0.0,0.0,0.7999999999999996,0.0,1,0,0
