,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 12:00:00,1.0,60.524605828955465,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 12:15:00,1.0,60.524605828955465,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 12:30:00,1.0,60.524605828955465,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 12:45:00,1.0,60.119805828955464,60.0,0.5134826666666666,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 13:00:00,1.0,59.19980582895547,60.0,1.5404480000000003,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 13:15:00,1.0,54.4702440516024,60.0,3.0808960000000005,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 13:30:00,1.0,59.202713807933044,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 13:45:00,3.0,61.09473483038885,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 14:00:00,1.0,60.98433483038886,60.0,0.5134826666666666,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 14:15:00,1.0,59.99073483038886,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 14:30:00,3.0,59.99073483038886,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 14:45:00,1.0,59.99073483038886,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 15:00:00,1.0,56.5258190157687,60.0,3.594378666666667,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 15:15:00,1.0,59.71615097945721,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 15:30:00,1.0,60.372835164837056,60.0,0.5134826666666666,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 15:45:00,1.0,59.48963516483706,60.0,0.5134826666666666,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 16:00:00,1.0,60.10525140946201,60.0,0.5134826666666666,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 16:15:00,1.0,60.04566383182226,60.0,0.2567413333333333,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 16:30:00,1.0,60.00886383182226,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 16:45:00,1.0,54.19035948399618,60.0,6.161792000000001,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 17:00:00,1.0,55.386164166270454,60.0,0.2567413333333333,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 17:15:00,1.0,60.068224366939376,60.0,1.0269653333333333,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 17:30:00,1.0,59.05103105590259,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 17:45:00,1.0,59.05103105590259,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 18:00:00,1.0,60.052524796944176,60.0,1.540448,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 18:15:00,1.0,59.63427883421126,60.0,0.2567413333333333,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 18:30:00,1.0,58.56909316770386,60.0,1.5404480000000003,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 18:45:00,1.0,61.249135212615485,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 19:00:00,1.0,61.33513616818166,60.0,0.2567413333333333,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 19:15:00,1.0,59.27433616818166,60.0,2.310672,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 19:30:00,1.0,59.16917343526243,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 19:45:00,1.0,61.40519827998293,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 20:00:00,1.0,61.40519827998293,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 20:15:00,1.0,60.705998279982936,60.0,0.5134826666666666,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 20:30:00,1.0,60.301198279982934,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 20:45:00,1.0,57.79187386526722,60.0,3.0808960000000005,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 21:00:00,1.0,59.63646899187976,60.0,0.5134826666666666,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 21:15:00,1.0,61.173293836600266,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 21:30:00,1.0,61.173293836600266,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 21:45:00,1.0,60.32689383660026,60.0,0.5134826666666666,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 22:00:00,2.0,60.369573244149244,60.0,0.5134826666666666,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 22:15:00,2.0,61.1153177257546,60.0,0.2567413333333333,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 22:30:00,2.0,60.0481177257546,60.0,0.2567413333333333,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 22:45:00,2.0,59.790517725754604,60.0,3.0808960000000005,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 23:00:00,2.0,45.051355948401515,60.0,10.269653333333334,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 23:15:00,2.0,39.57822761586451,60.0,1.0269653333333333,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 23:30:00,2.0,45.439499283327514,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-03 23:45:00,2.0,49.12957095079051,60.0,3.8511200000000003,0.0,0.7999999999999993,0.0,1,0,0
2024-01-04 00:00:00,2.0,49.544442618253505,60.0,0.2567413333333333,0.0,0.7999999999999993,0.0,1,0,0
2024-01-04 00:15:00,2.0,55.957714285716506,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-04 00:30:00,2.0,60.75871036789522,60.0,0.5134826666666666,0.0,0.7999999999999993,0.0,1,0,0
2024-01-04 00:45:00,2.0,60.63325293836824,60.0,3.3376373333333333,0.0,0.7999999999999993,0.0,1,0,0
2024-01-04 01:00:00,2.0,54.7226289536573,60.0,1.7971893333333335,0.0,0.7999999999999993,0.0,1,0,0
2024-01-04 01:15:00,2.0,59.981893932157085,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,0
2024-01-04 01:30:00,2.0,60.535505398951166,60.0,0.2567413333333333,0.0,0.7999999999999993,0.0,1,0,0
2024-01-04 01:45:00,2.0,59.86537525083841,60.0,0.770224,0.0,0.7999999999999993,0.0,1,0,0
2024-01-04 02:00:00,2.0,60.037137888201066,60.0,1.2837066666666668,0.0,0.7999999999999993,0.0,1,0,0
2024-01-04 02:15:00,2.0,59.351950310561314,60.0,0.770224,0.0,0.7999999999999993,0.0,1,0,0
2024-01-04 02:30:00,2.0,61.26998184424504,60.0,0.0,0.0,0.7999999999999993,0.0,1,0,1
2024-01-04 02:45:00,2.0,57.585877496418966,60.0,3.8511200000000003,0.0,0.0,0.0,0,0,0
2024-01-04 03:00:00,2.0,60.73006784520064,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 03:15:00,2.0,61.1600726230315,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 03:30:00,2.0,61.1600726230315,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 03:45:00,2.0,60.82887262303151,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 04:00:00,1.0,59.982472623031505,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 04:15:00,2.0,59.5040726230315,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 04:30:00,1.0,59.1012869565241,60.0,2.5674133333333335,0.0,0.0,0.0,0,0,0
2024-01-04 04:45:00,1.0,60.104152890590065,60.0,1.0269653333333333,0.0,0.0,0.0,0,0,0
2024-01-04 05:00:00,2.0,61.23617773531057,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 05:15:00,1.0,61.23617773531057,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 05:30:00,1.0,57.95220258003108,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-04 05:45:00,1.0,60.97624844720739,60.0,0.0,0.0,0.7721333333333331,0.7547166666666667,1,1,0
2024-01-04 06:00:00,1.0,61.06224940277357,60.0,0.0,0.0,0.7999999999999994,0.0,1,0,0
2024-01-04 06:15:00,1.0,57.59427424749408,60.0,3.594378666666667,0.0,0.7999999999999994,0.0,1,0,0
2024-01-04 06:30:00,2.0,60.6443306258983,60.0,0.0,0.0,0.7999999999999994,0.0,1,0,1
2024-01-04 06:45:00,1.0,61.074335403729165,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 07:00:00,1.0,60.26473540372917,60.0,1.0269653333333333,0.0,0.0,0.0,0,0,0
2024-01-04 07:15:00,1.0,60.72968944099625,60.0,0.0,0.0,0.7999999999999999,0.7895500000000001,1,1,0
2024-01-04 07:30:00,1.0,57.663454945057424,60.0,3.0808960000000005,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 07:45:00,1.0,60.9656347826112,60.0,1.5404480000000003,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 08:00:00,1.0,60.597798375540016,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 08:15:00,1.0,61.4004739608243,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,1
2024-01-04 08:30:00,3.0,60.35622513139287,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-04 08:45:00,1.0,61.09850740564037,60.0,0.0,0.0,0.7999999999999999,0.7930333333333334,1,1,0
2024-01-04 09:00:00,1.0,61.09850740564037,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 09:15:00,1.0,61.09850740564037,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 09:30:00,1.0,60.54650740564037,60.0,0.5134826666666666,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 09:45:00,1.0,59.99450740564037,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 10:00:00,1.0,59.99450740564037,60.0,0.2567413333333333,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 10:15:00,1.0,60.50399159102021,60.0,0.2567413333333333,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 10:30:00,1.0,61.040531294794704,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 10:45:00,1.0,61.040531294794704,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 11:00:00,1.0,61.040531294794704,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 11:15:00,1.0,60.7093312947947,60.0,0.5134826666666666,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 11:30:00,1.0,59.42133129479471,60.0,0.2567413333333333,0.0,0.7999999999999999,0.0,1,0,1
2024-01-04 11:45:00,1.0,59.384531294794705,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 12:00:00,1.0,55.47962694696862,60.0,3.594378666666667,0.0,0.0,0.0,0,0,0
2024-01-04 12:15:00,1.0,59.67169192546841,60.0,1.5404480000000003,0.0,0.7999999999999999,0.7930333333333334,1,1,0
2024-01-04 12:30:00,1.0,60.64266794075749,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 12:45:00,1.0,60.315093741044166,60.0,1.5404480000000003,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 13:00:00,1.0,61.372712852367634,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 13:15:00,1.0,61.372712852367634,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 13:30:00,1.0,61.372712852367634,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 13:45:00,1.0,61.372712852367634,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 14:00:00,1.0,60.38885733397299,60.0,1.5404480000000003,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 14:15:00,1.0,61.0707462971837,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 14:30:00,1.0,59.69714820831605,60.0,3.0808960000000005,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 14:45:00,1.0,58.63293186813451,60.0,0.5134826666666666,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 15:00:00,1.0,59.99042752030844,60.0,0.5134826666666666,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 15:15:00,1.0,59.548827520308436,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 15:30:00,1.0,59.548827520308436,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 15:45:00,1.0,59.45082847587461,60.0,0.5134826666666666,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 16:00:00,1.0,60.852854276161295,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 16:15:00,1.0,60.620056187293635,60.0,0.5134826666666666,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 16:30:00,1.0,59.75006287625685,60.0,0.5134826666666666,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 16:45:00,1.0,61.39688485427884,60.0,0.2567413333333333,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 17:00:00,1.0,60.84488485427884,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 17:15:00,1.0,59.81448485427884,60.0,0.770224,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 17:30:00,1.0,58.404086765411186,60.0,1.7971893333333335,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 17:45:00,1.0,59.76826755853113,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 18:00:00,1.0,61.05055174391098,60.0,0.2567413333333333,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 18:15:00,1.0,60.57215174391097,60.0,0.2567413333333333,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 18:30:00,1.0,59.54175174391097,60.0,0.5134826666666666,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 18:45:00,1.0,59.13695174391098,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 19:00:00,1.0,55.09056321070505,60.0,6.161792000000001,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 19:15:00,1.0,52.76902818920483,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 19:30:00,1.0,59.13309890110166,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 19:45:00,1.0,61.07472374582217,60.0,0.2567413333333333,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 20:00:00,1.0,60.817123745822165,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 20:15:00,1.0,60.412323745822164,60.0,0.2567413333333333,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 20:30:00,1.0,59.631390731010896,60.0,3.337637333333334,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 20:45:00,1.0,56.959166746299964,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 21:00:00,1.0,61.17321356904246,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 21:15:00,1.0,59.08229870998847,60.0,3.0808960000000005,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 21:30:00,1.0,60.17301634018438,60.0,0.5134826666666666,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 21:45:00,1.0,59.932890969902495,60.0,0.5134826666666666,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 22:00:00,2.0,60.769710081225966,60.0,0.2567413333333333,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 22:15:00,2.0,59.55531008122596,60.0,0.5134826666666666,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 22:30:00,2.0,59.371310081225964,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 22:45:00,1.0,60.12132250358622,60.0,0.2567413333333333,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 23:00:00,1.0,61.39933874821116,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 23:15:00,2.0,61.39933874821116,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 23:30:00,2.0,61.39933874821116,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-04 23:45:00,2.0,61.21533874821116,60.0,0.2567413333333333,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 00:00:00,2.0,60.847338748211165,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 00:15:00,2.0,60.66333874821116,60.0,0.5134826666666666,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 00:30:00,2.0,59.743338748211166,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 00:45:00,2.0,56.45936359293167,60.0,3.0808960000000005,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 01:00:00,2.0,60.54875871954422,60.0,0.2567413333333333,0.0,0.7999999999999999,0.0,1,0,1
2024-01-05 01:15:00,2.0,61.1674343048285,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 01:30:00,2.0,60.90983430482849,60.0,0.5134826666666666,0.0,0.7999999999999999,0.7895500000000001,1,1,0
2024-01-05 01:45:00,2.0,60.293978786433854,60.0,0.770224,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 02:00:00,2.0,60.04225819398284,60.0,0.2567413333333333,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 02:15:00,2.0,60.00545819398283,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 02:30:00,2.0,60.00545819398283,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 02:45:00,2.0,59.67425819398283,60.0,0.2567413333333333,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 03:00:00,2.0,59.45345819398283,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 03:15:00,2.0,56.267079216438646,60.0,3.0808960000000005,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 03:30:00,2.0,60.39754228380608,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 03:45:00,2.0,59.61862360248741,60.0,2.053930666666667,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 04:00:00,2.0,57.09521108457056,60.0,3.0808960000000005,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 04:15:00,1.0,60.70966841854095,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 04:30:00,1.0,60.66127319637182,60.0,0.5134826666666666,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 04:45:00,2.0,56.273298041092325,60.0,3.3376373333333333,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 05:00:00,2.0,60.41616206402594,60.0,0.2567413333333333,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 05:15:00,1.0,60.39418021978324,60.0,1.5404480000000003,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 05:30:00,1.0,57.849427998091905,60.0,3.0808960000000005,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 05:45:00,1.0,61.00521356904271,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 06:00:00,1.0,61.03428342092995,60.0,0.5134826666666666,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 06:15:00,1.0,59.34148342092996,60.0,0.5134826666666666,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 06:30:00,1.0,59.08388342092996,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 06:45:00,1.0,59.96909775442256,60.0,0.2567413333333333,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 07:00:00,2.0,60.191912087915156,60.0,0.5134826666666666,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 07:15:00,1.0,60.00791208791516,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 07:30:00,2.0,60.00791208791516,60.0,0.0,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 07:45:00,2.0,59.89751208791516,60.0,0.2567413333333333,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 08:00:00,1.0,59.66511686574602,60.0,0.2567413333333333,0.0,0.7999999999999999,0.0,1,0,0
2024-01-05 08:15:00,1.0,58.3807426660327,60.0,3.337637333333334,0.0,0.7999999999999999,0.0,1,0,1
2024-01-05 08:30:00,1.0,20.227602866701616,60.0,39.53816533333334,0.0,0.0,0.0,0,0,0
2024-01-05 08:45:00,1.0,-19.83752546583542,60.0,1.0269653333333333,0.0,0.0,0.0,0,0,0
2024-01-05 09:00:00,1.0,-14.417853798372466,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 09:15:00,1.0,-7.967782130909493,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 09:30:00,1.0,-1.55451046344652,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 09:45:00,1.0,3.6811612040164516,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 10:00:00,1.0,9.726432871479425,60.0,0.0,0.0,0.7616833333333333,0.7547166666666667,1,1,0
2024-01-05 10:15:00,1.0,16.176504538942392,60.0,0.0,0.0,0.7999999999999994,0.0,1,0,0
2024-01-05 10:30:00,1.0,22.626576206405343,60.0,0.0,0.0,0.7999999999999994,0.0,1,0,0
2024-01-05 10:45:00,1.0,29.07664787386829,60.0,0.2567413333333333,0.0,0.7999999999999994,0.0,1,0,0
2024-01-05 11:00:00,1.0,34.05471954133126,60.0,0.770224,0.0,0.7999999999999994,0.0,1,0,0
2024-01-05 11:15:00,1.0,39.76879120879426,60.0,0.0,0.0,0.7999999999999994,0.0,1,0,0
2024-01-05 11:30:00,1.0,45.29886287625727,60.0,0.5134826666666666,0.0,0.7999999999999994,0.0,1,0,0
2024-01-05 11:45:00,1.0,51.56493454372026,60.0,0.0,0.0,0.7999999999999994,0.0,1,0,1
2024-01-05 12:00:00,1.0,58.01500621118326,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 12:15:00,1.0,59.47130664118806,60.0,3.594378666666667,0.0,0.7999999999999998,0.7860666666666667,1,1,0
2024-01-05 12:30:00,1.0,56.173482656477134,60.0,0.5134826666666666,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 12:45:00,1.0,60.93647013856028,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 13:00:00,1.0,61.22313999044753,60.0,0.2567413333333333,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 13:15:00,1.0,59.864762924035695,60.0,1.5404480000000003,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 13:30:00,1.0,60.23558299092533,60.0,0.5134826666666666,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 13:45:00,1.0,60.12518299092533,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 14:00:00,1.0,59.16145857620962,60.0,1.5404480000000003,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 14:15:00,1.0,60.732829813667834,60.0,0.2567413333333333,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 14:30:00,1.0,59.567630769234,60.0,0.5134826666666666,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 14:45:00,1.0,59.457230769234,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 15:00:00,1.0,58.513637458197216,60.0,1.5404480000000003,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 15:15:00,1.0,59.36809479216762,60.0,2.0539306666666666,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 15:30:00,1.0,61.123868896324346,60.0,0.5134826666666666,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 15:45:00,1.0,60.085335881513075,60.0,0.0,0.0,0.7999999999999998,0.0,1,0,0
2024-01-05 16:00:00,1.0,59.37413779264542,60.0,1.5404480000000003,0.0,0.7999999999999998,0.0,1,0,1
2024-01-05 16:15:00,1.0,60.36097697085854,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 16:30:00,1.0,60.521383659821744,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 16:45:00,1.0,60.521383659821744,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 17:00:00,1.0,60.521383659821744,60.0,0.0,0.0,0.7790999999999999,0.7721333333333333,1,1,0
2024-01-05 17:15:00,1.0,60.521383659821744,60.0,0.0,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 17:30:00,1.0,60.26378365982175,60.0,0.5134826666666666,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 17:45:00,1.0,60.265797993314344,60.0,0.2567413333333333,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 18:00:00,1.0,60.75780754897608,60.0,0.5134826666666666,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 18:15:00,1.0,57.00622188246868,60.0,3.0808960000000005,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 18:30:00,1.0,59.9954820831376,60.0,0.0,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 18:45:00,1.0,61.02749354993168,60.0,0.0,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 19:00:00,1.0,60.097912661255144,60.0,1.5404480000000003,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 19:15:00,1.0,60.08833177257861,60.0,0.770224,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 19:30:00,1.0,59.499531772578614,60.0,0.0,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 19:45:00,1.0,59.45459875776734,60.0,0.2567413333333333,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 20:00:00,1.0,60.9255537506006,60.0,0.0,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 20:15:00,1.0,60.39835566173295,60.0,0.5134826666666666,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 20:30:00,1.0,59.99355566173295,60.0,0.0,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 20:45:00,1.0,60.084630291451056,60.0,0.5134826666666666,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 21:00:00,1.0,61.03957955088728,60.0,0.0,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 21:15:00,1.0,60.929179550887284,60.0,0.5134826666666666,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 21:30:00,1.0,60.47759579551223,60.0,0.5134826666666666,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 21:45:00,1.0,61.411608217872484,60.0,0.0,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 22:00:00,2.0,60.56520821787249,60.0,0.5134826666666666,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 22:15:00,1.0,60.307608217872485,60.0,1.5404480000000003,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 22:30:00,1.0,56.43604166268855,60.0,1.7971893333333335,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 22:45:00,2.0,60.315829144771705,60.0,0.5134826666666666,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 23:00:00,2.0,60.19769899665895,60.0,0.0,0.0,0.7999999999999996,0.0,1,0,0
2024-01-05 23:15:00,1.0,60.19769899665895,60.0,0.0,0.0,0.7999999999999996,0.0,1,0,0
