,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-04 15:30:00,2.0,18.166666666666668,1.3675558232067422,19.939614597180977,16.35172844915978,6.0,61.35676254180739,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 15:45:00,1.0,16.333333333333332,1.3675558232067422,19.777159683274615,16.34959896069613,6.0,61.22796254180739,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 16:00:00,1.0,20.0,1.3675558232067422,19.621509409757664,16.34066187242356,6.0,60.804762541807385,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 16:15:00,1.0,20.0,1.3675558232067422,19.964931771070386,16.329959521660626,6.0,59.47996254180738,60.0,1.5404480000000003,0.0,0.8000000000000002,0.0,1,0,1
2024-01-04 16:30:00,1.0,20.0,1.3675558232067422,20.431835709719046,16.34907178913702,6.0,59.148762541807386,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 16:45:00,3.0,16.333333333333332,1.3675558232067422,20.248356638303754,16.36809327293869,6.0,59.148762541807386,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 17:00:00,3.0,15.0,1.3675558232067422,20.073458114485415,16.37819096037818,6.0,59.148762541807386,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-04 17:15:00,1.0,20.0,1.3675558232067422,19.90640553586527,16.380245364824255,6.0,57.16752374582077,60.0,4.107861333333334,0.0,0.0,0.0,0,0,0
2024-01-04 17:30:00,1.0,20.0,1.3675558232067422,19.746532025609085,16.375054898869298,6.0,60.45851122790394,60.0,0.0,0.0,0.8000000000000002,0.7941944444444445,1,1,0
2024-01-04 17:45:00,1.0,16.666666666666668,1.3675558232067422,19.59323215028981,16.363343496708968,6.0,61.00572078356567,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 18:00:00,1.0,20.0,1.3675558232067422,20.163280044717364,16.355141879744416,6.0,60.76652078356567,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 18:15:00,1.0,20.0,1.3675558232067422,20.39832222851487,16.376249187694732,6.0,60.34138824653748,60.0,1.7971893333333335,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 18:30:00,1.0,20.0,1.3675558232067422,20.217393837550755,16.39227417925067,6.0,60.91999044433969,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 18:45:00,1.0,20.0,1.3675558232067422,20.044813361305224,16.399656937788038,6.0,60.95648198757906,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 19:00:00,1.0,20.0,1.3675558232067422,19.879867757614637,16.399251820096516,6.0,60.790881987579056,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 19:15:00,1.0,20.0,1.3675558232067422,19.721909709142167,16.391833509906807,6.0,60.790881987579056,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 19:30:00,1.0,20.0,1.3675558232067422,19.57035152690281,16.378104414958077,6.0,60.66208198757906,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 19:45:00,1.0,20.0,1.3675558232067422,20.290564327503606,16.372497230664173,6.0,60.51488198757905,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 20:00:00,1.0,20.0,1.3675558232067422,20.371935639202114,16.386544922014362,5.0,60.51488198757905,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 20:15:00,1.0,20.0,1.3675558232067422,20.191578404927757,16.38585917105762,5.0,60.42288198757905,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 20:30:00,1.0,20.0,1.3675558232067422,20.018851532916635,16.377518949258132,5.0,59.664616913522664,60.0,1.5404480000000003,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 20:45:00,1.0,20.0,1.3675558232067422,19.8531134321081,16.36229105693881,5.0,60.93468896321213,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 21:00:00,1.0,20.0,1.3675558232067422,19.69337662607286,16.333803239056234,4.0,61.1735805064515,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 21:15:00,1.0,20.0,1.3675558232067422,19.615004798673915,16.29237134931968,4.0,61.1735805064515,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 21:30:00,1.0,17.433333333333334,1.3675558232067422,20.473003216727978,16.271454287306415,4.0,61.1735805064515,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 21:45:00,2.0,15.966666666666667,1.3675558232067422,20.31936022458688,16.268216836131526,4.0,61.1367805064515,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 22:00:00,2.0,14.5,1.3675558232067422,20.134539990653785,16.242983511977613,2.0,60.584780506451494,60.0,2.053930666666667,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 22:15:00,2.0,14.5,1.3675558232067422,19.9553781057269,16.195472417653146,2.0,60.52904538939465,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 22:30:00,1.0,15.233333333333333,1.3675558232067422,19.78185312416972,16.143057389770043,2.0,59.78601395126757,60.0,3.337637333333334,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 22:45:00,2.0,17.066666666666666,1.3675558232067422,19.613522221336723,16.086261615906977,2.0,60.0928714763512,60.0,2.053930666666667,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 23:00:00,2.0,14.5,1.3675558232067422,19.449983083096605,16.0255592303612,2.0,61.211878451984276,60.0,0.770224,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 23:15:00,2.0,14.5,1.3675558232067422,19.290870150434213,15.961379870306894,2.0,38.50736741519497,60.0,45.443216,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 23:30:00,2.0,14.5,1.3675558232067422,19.13585121255109,15.894112809080296,2.0,19.33875967510897,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 23:45:00,2.0,14.5,1.3675558232067422,18.984624316121426,15.82411070583775,2.0,23.168219397994772,60.0,1.5404480000000003,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 00:00:00,2.0,14.5,1.3675558232067422,18.83691496136198,15.751693007190356,2.0,28.26727912088057,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 00:15:00,2.0,14.5,1.3675558232067422,18.692473558297696,15.677149033114672,2.0,33.25593884376638,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 00:30:00,2.0,14.5,1.3675558232067422,18.551073119075024,15.600740776441352,2.0,38.63099856665223,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 00:45:00,2.0,14.5,1.3675558232067422,18.412507164416187,15.522705442503975,2.0,43.58285828953808,60.0,0.770224,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 01:00:00,2.0,14.5,1.3675558232067422,18.276587824340563,15.443257753063476,2.0,48.55311801242392,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 01:15:00,2.0,14.5,1.3675558232067422,18.143144115124095,15.362592036385376,2.0,53.928177735309774,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,1
2024-01-05 01:30:00,2.0,14.5,1.3675558232067422,18.012020376140473,15.280884123316662,2.0,59.231569995223815,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 01:45:00,2.0,14.5,1.3675558232067422,17.883074851746244,15.198293067367219,2.0,61.09492403249091,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 02:00:00,2.0,14.5,1.3675558232067422,17.75577346126116,15.107895226984102,1.0,61.09492403249091,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 02:15:00,2.0,14.5,1.3675558232067422,17.629555891821543,15.009354235775367,1.0,61.09492403249091,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 02:30:00,2.0,14.5,1.3675558232067422,17.504609824084337,14.911109847498624,1.0,60.9845240324909,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 02:45:00,2.0,14.5,1.3675558232067422,17.380893569651388,14.813199204617401,1.0,59.93294792164525,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 03:00:00,2.0,14.5,1.3675558232067422,17.258368751382754,14.715655529863223,1.0,60.84235986622242,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 03:15:00,2.0,14.5,1.3675558232067422,17.137000000162622,14.618508493471033,1.0,60.73195986622242,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 03:30:00,2.0,14.5,1.3675558232067422,17.016754679777826,14.521784546307153,1.0,59.964649020546354,60.0,3.594378666666667,0.0,0.0,0.0,0,0,0
2024-01-05 03:45:00,2.0,14.5,1.3675558232067422,16.89760263730024,14.425507222055309,1.0,59.76210415671455,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 04:00:00,1.0,17.8,1.3675558232067422,17.234893273808428,14.325793566690553,0.0,60.61600764453108,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 04:15:00,1.0,19.633333333333333,1.3675558232067422,19.461687064255628,14.28045697443503,0.0,60.61600764453108,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 04:30:00,2.0,15.6,1.3675558232067422,20.342285829493097,14.32034362261253,0.0,60.579207644531074,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 04:45:00,2.0,14.5,1.3675558232067422,20.072582247772804,14.362554631574337,0.0,60.34000764453108,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 05:00:00,2.0,14.5,1.3675558232067422,19.816082801605535,14.390826615708754,0.0,59.89840764453107,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-05 05:15:00,1.0,20.0,1.3675558232067422,19.609853592934396,14.406564521537584,0.0,59.51200764453107,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 05:30:00,1.0,18.533333333333335,1.3675558232067422,20.38722892148458,14.432871335408409,0.0,59.51200764453107,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 05:45:00,1.0,20.0,1.3675558232067422,20.193870153087506,14.473428859190896,0.0,59.47520764453107,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 06:00:00,1.0,20.0,1.3675558232067422,19.936820225504114,14.500482914223172,0.0,58.24890396560131,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 06:15:00,1.0,20.0,1.3675558232067422,19.691808265467774,14.515011565648813,0.0,60.63017104634667,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 06:30:00,1.0,20.0,1.3675558232067422,19.950643523447567,14.522610145466867,0.0,61.078267367416906,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 06:45:00,1.0,20.0,1.3675558232067422,20.33731159580812,14.555359800569441,0.0,61.02306736741691,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 07:00:00,1.0,20.0,1.3675558232067422,20.07757094911169,14.58380962830652,0.0,60.3974673674169,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-05 07:15:00,2.0,17.066666666666666,1.3675558232067422,19.830041914003164,14.599538839538456,0.0,59.66146736741689,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 07:30:00,1.0,18.9,1.3675558232067422,19.593676697482202,14.603801699074369,0.0,59.51426736741689,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 07:45:00,1.0,20.0,1.3675558232067422,20.307401955366725,14.614061114898142,0.0,59.09106736741689,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 08:00:00,1.0,20.0,1.3675558232067422,20.236125979380493,14.651859872837965,1.0,60.61773225036004,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 08:15:00,1.0,20.0,1.3675558232067422,19.985748931746528,14.685423119651036,1.0,60.955428571430275,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 08:30:00,1.0,20.0,1.3675558232067422,19.74739654451411,14.706370363002009,1.0,60.49542857143027,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 08:45:00,1.0,20.0,1.3675558232067422,19.71049974153247,14.716699080938772,1.0,60.49542857143027,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 09:00:00,3.0,15.0,1.3675558232067422,20.418884496198544,14.74661097049334,1.0,60.19716349737389,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 09:15:00,3.0,15.0,1.3675558232067422,20.164735217761553,14.782509322931007,1.0,61.00205484950004,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 09:30:00,3.0,15.0,1.3675558232067422,19.9228676656192,14.805496127283934,1.0,60.79578977544366,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 09:45:00,3.0,15.0,1.3675558232067422,19.692224623388785,14.816839687740469,1.0,60.79578977544366,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 10:00:00,3.0,15.0,1.3675558232067422,19.472282733857444,14.824757969482514,2.0,60.21511017678145,60.0,2.053930666666667,0.0,0.0,0.0,0,0,0
2024-01-05 10:15:00,3.0,15.0,1.3675558232067422,19.262616043294965,14.830762106095127,2.0,61.07775097945705,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 10:30:00,3.0,16.0,1.3675558232067422,19.28984307580294,14.829209256768348,2.0,59.9640882943161,60.0,2.053930666666667,0.0,0.0,0.0,0,0,0
2024-01-05 10:45:00,3.0,15.0,1.3675558232067422,19.422461666121464,14.837073756483532,2.0,60.78003975155453,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 11:00:00,1.0,15.666666666666666,1.3675558232067422,19.228266529733425,14.840243763822738,2.0,59.928314190159426,60.0,1.7971893333333335,0.0,0.0,0.0,0,0,0
2024-01-05 11:15:00,1.0,20.0,1.3675558232067422,20.257698317246483,14.856501130284974,2.0,59.87064653607438,60.0,3.8511200000000003,0.0,0.0,0.0,0,0,0
2024-01-05 11:30:00,1.0,20.0,1.3675558232067422,20.274487660596517,14.90365600057262,2.0,60.777282369805896,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 11:45:00,1.0,17.0,1.3675558232067422,20.03423601711519,14.939337755337013,2.0,61.13561968466495,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 12:00:00,1.0,20.0,1.3675558232067422,19.806043785814374,14.969780437039036,3.0,61.13561968466495,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 12:15:00,1.0,19.333333333333332,1.3675558232067422,19.589344559548543,14.996656598183412,3.0,60.76761968466495,60.0,1.7971893333333335,0.0,0.0,0.0,0,0,0
2024-01-05 12:30:00,1.0,20.0,1.3675558232067422,20.3228388826039,15.029064575822849,3.0,58.63817372193204,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 12:45:00,3.0,16.0,1.3675558232067422,20.270966376714206,15.08151035352552,3.0,60.77181194457898,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 13:00:00,3.0,15.0,1.3675558232067422,20.039097682431326,15.12177784679189,3.0,60.71467940755079,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 13:15:00,3.0,15.0,1.3675558232067422,19.81867583727489,15.1498304529426,3.0,60.36507940755079,60.0,2.053930666666667,0.0,0.0,0.0,0,0,0
2024-01-05 13:30:00,3.0,15.0,1.3675558232067422,19.608777987825267,15.16686263470296,3.0,60.274168370761494,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 13:45:00,3.0,16.0,1.3675558232067422,19.560759864577456,15.174677807658533,3.0,60.463040611564175,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 14:00:00,3.0,15.0,1.3675558232067422,19.773228000528928,15.197258381574255,4.0,60.463040611564175,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 14:15:00,1.0,19.0,1.3675558232067422,19.581256219917183,15.224615315769034,4.0,60.20350807453599,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 14:30:00,3.0,17.0,1.3675558232067422,20.37450742179121,15.260727855135768,4.0,60.9845102723382,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 14:45:00,3.0,15.0,1.3675558232067422,20.269646161828927,15.314820563170407,4.0,60.56100181557756,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 15:00:00,3.0,16.0,1.3675558232067422,20.048486545389256,15.35657393698907,4.0,60.28500181557756,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 15:15:00,3.0,15.0,1.3675558232067422,19.83818318384321,15.38647814189711,4.0,59.935401815577556,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 15:30:00,3.0,15.0,1.3675558232067422,19.638050959284097,15.405686827846715,4.0,59.75140181557755,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 15:45:00,3.0,15.0,1.3675558232067422,19.447214219874052,15.415250504633686,4.0,59.64100181557755,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 16:00:00,3.0,15.0,1.3675558232067422,19.264683237664894,15.412941236516902,3.55,59.74437037745046,60.0,3.337637333333334,0.0,0.0,0.0,0,0,0
2024-01-05 16:15:00,3.0,15.0,1.3675558232067422,19.089536156190245,15.3994121458174,3.55,60.39278929766071,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 16:30:00,3.0,15.0,1.3675558232067422,18.92126534256552,15.379191284180889,3.55,61.25279885332245,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 16:45:00,3.0,16.0,1.3675558232067422,18.911561014892534,15.353676903133614,3.55,59.92799885332246,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 17:00:00,3.0,15.0,1.3675558232067422,19.158723004941727,15.338330883300367,3.396667,58.395083038702296,60.0,3.337637333333334,0.0,0.7825833333333335,0.7651666666666667,1,1,0
2024-01-05 17:15:00,3.0,15.0,1.3675558232067422,18.98483031406894,15.322284239569026,3.396667,60.40185379837742,60.0,0.770224,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 17:30:00,1.0,17.666666666666668,1.3675558232067422,19.172498224750296,15.301857227273217,3.396667,60.19752126134923,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 17:45:00,1.0,20.0,1.3675558232067422,20.4785563760982,15.323672819868209,3.396667,60.19752126134923,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 18:00:00,1.0,20.0,1.3675558232067422,20.284793678405787,15.366739413496882,3.463333,60.19752126134923,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 18:15:00,1.0,20.0,1.3675558232067422,20.064326470423918,15.398092366107196,3.463333,59.976721261349226,60.0,0.5134826666666666,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 18:30:00,3.0,19.0,1.3675558232067422,19.85452210986926,15.418232689753543,3.463333,59.34725618729284,60.0,1.5404480000000003,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 18:45:00,3.0,15.0,1.3675558232067422,19.65446261061746,15.428261682591604,3.463333,60.88722216913711,60.0,0.2567413333333333,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 19:00:00,3.0,15.0,1.3675558232067422,19.46327753985205,15.428530142894756,3.371667,61.29689440993979,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 19:15:00,3.0,15.0,1.3675558232067422,19.280169828851225,15.419900840962802,3.371667,60.67129440993978,60.0,0.770224,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 19:30:00,1.0,18.666666666666668,1.3675558232067422,19.761260137571597,15.410112422886174,3.371667,60.46889440993978,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 19:45:00,1.0,20.0,1.3675558232067422,20.406872963653424,15.440124284724481,3.371667,60.41369440993978,60.0,0.2567413333333333,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 20:00:00,1.0,20.0,1.3675558232067422,20.184215936073887,15.471763351078994,3.468333,59.86169440993977,60.0,0.770224,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 20:15:00,1.0,20.0,1.3675558232067422,19.97238186564975,15.49284586300069,3.468333,59.30776187291158,60.0,0.5134826666666666,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 20:30:00,1.0,18.533333333333335,1.3675558232067422,19.770417937201792,15.503676138658204,3.468333,61.08236407071378,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 20:45:00,1.0,20.0,1.3675558232067422,19.577479671546783,15.505266291615007,3.468333,60.93485561395315,60.0,0.5134826666666666,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 21:00:00,2.0,17.066666666666666,1.3675558232067422,20.206776939855065,15.51161191338482,3.246667,60.603655613953144,60.0,0.2567413333333333,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 21:15:00,2.0,14.5,1.3675558232067422,20.118179610822114,15.532780845693974,3.246667,60.17852307692496,60.0,2.053930666666667,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 21:30:00,2.0,14.5,1.3675558232067422,19.911464802204833,15.544205406968011,3.246667,60.79361681796654,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 21:45:00,1.0,16.333333333333332,1.3675558232067422,19.714002056836982,15.546152912533408,3.246667,60.94955413282559,60.0,0.2567413333333333,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 22:00:00,1.0,20.0,1.3675558232067422,19.652064315484587,15.539213356109448,3.143333,60.87595413282559,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 22:15:00,1.0,20.0,1.3675558232067422,20.45015629607958,15.551211650752284,3.143333,60.74715413282559,60.0,0.5134826666666666,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 22:30:00,2.0,15.966666666666667,1.3675558232067422,20.24224882982045,15.574695886466328,3.143333,60.323954132825584,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 22:45:00,2.0,14.5,1.3675558232067422,20.031903535394854,15.587447623607648,3.143333,59.900754132825575,60.0,0.5134826666666666,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 23:00:00,2.0,14.5,1.3675558232067422,19.831002661398415,15.590196442191447,3.101667,59.44624328714951,60.0,0.770224,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 23:15:00,2.0,14.5,1.3675558232067422,19.638723208718492,15.583886230966737,3.101667,60.85508647874054,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 23:30:00,2.0,14.5,1.3675558232067422,19.454347042851715,15.569737207015287,3.101667,60.54197802197991,60.0,1.5404480000000003,0.0,0.8000000000000004,0.0,1,0,0
2024-01-05 23:45:00,2.0,14.5,1.3675558232067422,19.27721333507167,15.54853844112648,3.101667,59.43797802197991,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 00:00:00,2.0,14.5,1.3675558232067422,19.106699108721077,15.520604829487523,3.045,59.43797802197991,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 00:15:00,2.0,14.5,1.3675558232067422,18.942234411999323,15.486558491199224,3.045,59.66821404682464,60.0,3.594378666666667,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 00:30:00,2.0,14.5,1.3675558232067422,18.78334113556752,15.447458937343407,3.045,60.44736550406308,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 00:45:00,2.0,14.5,1.3675558232067422,18.629573042057974,15.403835168311248,3.045,61.30737505972481,60.0,1.5404480000000003,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 01:00:00,2.0,14.5,1.3675558232067422,18.48004425762681,15.347779907421272,1.8583329999999998,60.040796559963724,60.0,1.5404480000000003,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 01:15:00,2.0,14.5,1.3675558232067422,18.333861295556947,15.279174223998886,1.8583329999999998,61.220410893456325,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 01:30:00,2.0,14.5,1.3675558232067422,18.191039621013665,15.208287612974635,1.8583329999999998,61.220410893456325,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 01:45:00,2.0,14.5,1.3675558232067422,18.051341866428082,15.135394964773404,1.8583329999999998,59.86530721452656,60.0,3.3376373333333333,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 02:00:00,2.0,14.5,1.3675558232067422,17.91453797565416,15.060497834227617,1.823333,61.14411657907508,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 02:15:00,2.0,14.5,1.3675558232067422,17.78041606813074,14.983805253939954,1.823333,61.10538404204689,60.0,1.5404480000000003,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 02:30:00,2.0,14.5,1.3675558232067422,17.648807768555596,14.905812488804054,1.823333,57.799880363117126,60.0,6.161792000000001,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 02:45:00,2.0,14.5,1.3675558232067422,17.519552395046777,14.826701726258845,1.823333,58.31084376493273,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 03:00:00,2.0,14.5,1.3675558232067422,17.392602184173303,14.748357553461396,2.066667,61.17754228380518,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 03:15:00,2.0,14.5,1.3675558232067422,17.267931593230323,14.67104254745336,2.066667,60.84634228380517,60.0,1.0269653333333333,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 03:30:00,2.0,14.5,1.3675558232067422,17.145347439753706,14.592866431642936,2.066667,59.80241452460785,60.0,1.5404480000000003,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 03:45:00,1.0,17.8,1.3675558232067422,17.480507638639647,14.517131490695357,2.066667,61.260351648353684,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 04:00:00,2.0,16.333333333333332,1.3675558232067422,19.325490289744273,14.50049223358806,1.9833329999999998,61.26584080267762,60.0,0.5134826666666666,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 04:15:00,1.0,17.066666666666666,1.3675558232067422,19.63283151725107,14.529695417026256,1.9833329999999998,60.12117572862123,60.0,2.053930666666667,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 04:30:00,1.0,18.9,1.3675558232067422,19.625828091779777,14.566858317933,1.9833329999999998,60.116467080747384,60.0,1.5404480000000003,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 04:45:00,1.0,15.966666666666667,1.3675558232067422,19.574308673960697,14.596920579364562,1.9833329999999998,59.37660200669101,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 05:00:00,1.0,15.6,1.3675558232067422,19.912284814478614,14.632854851015582,2.066667,59.37660200669101,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 05:15:00,1.0,20.0,1.3675558232067422,19.688065571891922,14.67019722046756,2.066667,59.192602006691004,60.0,0.2567413333333333,0.0,0.8000000000000004,0.0,1,0,0
2024-01-06 05:30:00,2.0,17.066666666666666,1.3675558232067422,19.677009433140537,14.697711195861682,2.066667,59.100602006691005,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
