,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 12:45:00,1.0,60.82461997133028,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-03 13:00:00,1.0,60.25421997133027,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-03 13:15:00,1.0,60.01501997133027,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-03 13:30:00,1.0,58.97242044911334,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-03 13:45:00,3.0,58.31944386048456,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-03 14:00:00,3.0,60.623472527469715,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-03 14:15:00,1.0,60.56247491638514,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-03 14:30:00,1.0,60.56247491638514,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-03 14:45:00,1.0,60.15767491638514,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-03 15:00:00,1.0,59.56887491638513,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-03 15:15:00,1.0,59.3788758719513,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-03 15:30:00,1.0,60.69449784997325,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-03 15:45:00,1.0,61.02650358337028,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-03 16:00:00,1.0,60.768903583370275,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-03 16:15:00,1.0,58.70605140945722,60.0,3.337637333333334,0.0,0.0,0.0,0,0,0
2024-01-03 16:30:00,1.0,60.793548017197274,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-03 16:45:00,1.0,60.87375136167887,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-03 17:00:00,3.0,60.671351361678866,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-03 17:15:00,1.0,54.968157095075895,60.0,12.837066666666665,0.0,0.0,0.0,0,0,0
2024-01-03 17:30:00,1.0,50.07218958432575,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-03 17:45:00,1.0,52.6900254180572,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-03 18:00:00,1.0,55.08706125178866,60.0,1.0269653333333333,0.0,0.0,0.0,0,0,0
2024-01-03 18:15:00,1.0,57.57609708552012,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-03 18:30:00,1.0,59.20033291925157,60.0,3.337637333333334,0.0,0.7240000000000004,0.66225,1,1,0
2024-01-03 18:45:00,1.0,59.935168275199935,60.0,0.2567413333333333,0.0,0.7952500000000009,0.0,1,0,0
2024-01-03 19:00:00,1.0,61.03478069756017,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-03 19:15:00,1.0,60.29878069756016,60.0,1.0269653333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-03 19:30:00,1.0,59.93078069756016,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-03 19:45:00,1.0,58.478187864306456,60.0,3.0808960000000005,0.0,0.8000000000000009,0.0,1,0,0
2024-01-03 20:00:00,1.0,60.1878203535563,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-03 20:15:00,1.0,60.09743182035036,60.0,3.5943786666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-03 20:30:00,1.0,57.85005714285392,60.0,3.594378666666667,0.0,0.8000000000000009,0.0,1,0,0
2024-01-03 20:45:00,1.0,58.830292976585376,60.0,0.5134826666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-03 21:00:00,2.0,55.65579245102395,60.0,12.323584,0.0,0.8000000000000009,0.0,1,0,1
2024-01-03 21:15:00,1.0,51.215959866217425,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-03 21:30:00,2.0,54.29379569994887,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-03 21:45:00,2.0,57.39003153368032,60.0,0.0,0.0,0.8000000000000002,0.7905000000000001,1,1,0
2024-01-03 22:00:00,2.0,60.185666889628685,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-03 22:15:00,2.0,60.89887931198892,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-03 22:30:00,1.0,60.56767931198892,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-03 22:45:00,1.0,59.978879311988905,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-03 23:00:00,1.0,57.67682713807585,60.0,4.878085333333334,0.0,0.8000000000000002,0.0,1,0,0
2024-01-03 23:15:00,2.0,58.58752947921294,60.0,1.5404480000000003,0.0,0.8000000000000002,0.0,1,0,0
2024-01-03 23:30:00,2.0,60.38316292402896,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-03 23:45:00,2.0,60.678570090775246,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 00:00:00,2.0,60.47617009077524,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 00:15:00,1.0,60.47617009077524,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 00:30:00,2.0,60.47617009077524,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 00:45:00,2.0,60.47617009077524,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 01:00:00,2.0,60.16337009077524,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 01:15:00,2.0,59.68497009077523,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 01:30:00,2.0,59.372170090775235,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 01:45:00,1.0,57.84211218346514,60.0,3.0808960000000005,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 02:00:00,1.0,59.88721261346988,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 02:15:00,1.0,60.582025035830114,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 02:30:00,1.0,60.165025513613195,60.0,1.5404480000000003,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 02:45:00,1.0,60.56471399904079,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 03:00:00,1.0,61.040256091730704,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 03:15:00,1.0,60.2674560917307,60.0,1.5404480000000003,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 03:30:00,1.0,59.310656091730706,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 03:45:00,1.0,59.212858480646126,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 04:00:00,2.0,60.982279980885,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 04:15:00,1.0,61.05008236980042,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 04:30:00,1.0,60.64528236980042,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 04:45:00,1.0,60.33248236980042,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 05:00:00,1.0,59.7436823698004,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 05:15:00,2.0,58.86128810319744,60.0,1.7971893333333335,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 05:30:00,2.0,60.31678279980515,60.0,3.337637333333334,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 05:45:00,2.0,57.26773970377073,60.0,3.337637333333334,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 06:00:00,1.0,58.81837553750218,60.0,1.5404480000000003,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 06:15:00,1.0,57.737811371233626,60.0,3.0808960000000005,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 06:30:00,1.0,60.165446727181994,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 06:45:00,3.0,60.93385914954222,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 07:00:00,3.0,60.03845962732531,60.0,3.594378666666667,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 07:15:00,3.0,58.98068303869652,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 07:30:00,3.0,60.990311705681684,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,1
2024-01-04 07:45:00,3.0,60.15051505016329,60.0,3.337637333333334,0.0,0.0,0.0,0,0,0
2024-01-04 08:00:00,3.0,59.79834037266685,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 08:15:00,3.0,60.78235948399029,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 08:30:00,3.0,60.230359483990284,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 08:45:00,3.0,59.93595948399028,60.0,1.0269653333333333,0.0,0.0,0.0,0,0,0
2024-01-04 09:00:00,3.0,59.08955948399027,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 09:15:00,1.0,59.08955948399027,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 09:30:00,3.0,59.08955948399027,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 09:45:00,3.0,59.151362828471875,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 10:00:00,3.0,60.90258576206,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 10:15:00,1.0,61.09918815097543,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 10:30:00,1.0,60.56558815097542,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 10:45:00,1.0,60.56558815097542,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 11:00:00,1.0,60.56558815097542,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 11:15:00,1.0,60.10659531772171,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-04 11:30:00,3.0,58.86614696607334,60.0,10.526394666666667,0.0,0.0,0.0,0,0,0
2024-01-04 11:45:00,3.0,51.82684070711489,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 12:00:00,1.0,54.81267654084634,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-04 12:15:00,3.0,57.0257123745778,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 12:30:00,3.0,59.868414715714884,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 12:45:00,3.0,60.76796254180183,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 13:00:00,3.0,60.03196254180182,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-04 13:15:00,3.0,59.53516254180181,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-04 13:30:00,3.0,58.63976301958489,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-04 13:45:00,3.0,55.66838643095611,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-04 14:00:00,1.0,57.86302226468756,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 14:15:00,1.0,60.5478547539374,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 14:30:00,1.0,61.06386048733444,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 14:45:00,1.0,61.06386048733444,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 15:00:00,1.0,59.60446287624986,60.0,2.053930666666667,0.0,0.0,0.0,0,0,0
2024-01-04 15:15:00,3.0,58.89089154323502,60.0,3.337637333333334,0.0,0.0,0.0,0,0,0
2024-01-04 15:30:00,1.0,60.771921643569435,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 15:45:00,1.0,61.017724988051036,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-04 16:00:00,1.0,60.79692498805104,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 16:15:00,1.0,59.72585991399466,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-04 16:30:00,1.0,60.02195317725311,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 16:45:00,1.0,61.13996559961335,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 17:00:00,1.0,61.04796559961335,60.0,0.5134826666666666,0.0,0.6622500000000003,0.6242500000000001,1,1,0
2024-01-04 17:15:00,1.0,59.901166555179515,60.0,3.0808960000000005,0.0,0.7335000000000008,0.0,1,0,0
2024-01-04 17:30:00,1.0,57.322591877683074,60.0,3.0808960000000005,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 17:45:00,1.0,59.55402771141452,60.0,0.0,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 18:00:00,1.0,61.05904443382253,60.0,0.0,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 18:15:00,1.0,59.63644682273796,60.0,3.5943786666666666,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 18:30:00,1.0,59.71407548972312,60.0,2.053930666666667,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 18:45:00,1.0,60.47697353081244,60.0,0.2567413333333333,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 19:00:00,1.0,60.73111132345457,60.0,0.0,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 19:15:00,1.0,60.73111132345457,60.0,0.0,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 19:30:00,1.0,60.565511323454565,60.0,0.2567413333333333,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 19:45:00,1.0,59.99511132345456,60.0,0.5134826666666666,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 20:00:00,1.0,59.737511323454555,60.0,0.2567413333333333,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 20:15:00,1.0,59.62711132345456,60.0,0.0,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 20:30:00,1.0,59.62711132345456,60.0,0.0,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 20:45:00,1.0,59.62711132345456,60.0,0.0,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 21:00:00,1.0,59.53511132345456,60.0,0.5134826666666666,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 21:15:00,1.0,58.84851371236998,60.0,3.337637333333334,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 21:30:00,1.0,58.282142379355136,60.0,0.0,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 21:45:00,1.0,60.86217104634029,60.0,0.0,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 22:00:00,1.0,60.46997343525572,60.0,1.2837066666666668,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 22:15:00,1.0,59.6971734352557,60.0,0.0,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 22:30:00,2.0,59.200373435255706,60.0,0.5134826666666666,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 22:45:00,2.0,59.49557916865273,60.0,0.2567413333333333,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 23:00:00,2.0,61.00486383181563,60.0,0.0,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 23:15:00,2.0,60.77999732440999,60.0,0.5134826666666666,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 23:30:00,2.0,59.93979780219308,60.0,3.337637333333334,0.0,0.8000000000000013,0.0,1,0,0
2024-01-04 23:45:00,2.0,59.02922121356429,60.0,0.0,0.0,0.8000000000000013,0.0,1,0,0
2024-01-05 00:00:00,2.0,61.13624462493551,60.0,0.0,0.0,0.8000000000000013,0.0,1,0,0
2024-01-05 00:15:00,2.0,61.17924510271859,60.0,0.0,0.0,0.8000000000000013,0.0,1,0,0
2024-01-05 00:30:00,2.0,60.07524510271859,60.0,4.6213440000000015,0.0,0.8000000000000013,0.0,1,0,0
2024-01-05 00:45:00,2.0,57.93126421404203,60.0,0.2567413333333333,0.0,0.8000000000000013,0.0,1,0,0
2024-01-05 01:00:00,2.0,60.57929670329188,60.0,0.0,0.0,0.8000000000000013,0.0,1,0,0
2024-01-05 01:15:00,2.0,61.09530243668891,60.0,1.5404480000000003,0.0,0.8000000000000013,0.0,1,0,0
2024-01-05 01:30:00,2.0,58.88525026277586,60.0,2.310672,0.0,0.8000000000000013,0.0,1,0,0
2024-01-05 01:45:00,2.0,60.82534543716666,60.0,0.0,0.0,0.8000000000000013,0.0,1,0,1
2024-01-05 02:00:00,2.0,61.04034782608209,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 02:15:00,2.0,61.04034782608209,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 02:30:00,2.0,61.04034782608209,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 02:45:00,2.0,60.91154782608209,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 03:00:00,2.0,60.764347826082094,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 03:15:00,2.0,60.488347826082084,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 03:30:00,2.0,60.21234782608208,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 03:45:00,2.0,60.21234782608208,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 04:00:00,1.0,60.21234782608208,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 04:15:00,2.0,60.00994782608208,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 04:30:00,2.0,59.34754782608207,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 04:45:00,1.0,59.10834782608207,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 05:00:00,1.0,59.10834782608207,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 05:15:00,1.0,59.12074878164824,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 05:30:00,1.0,60.44877171523637,60.0,0.5134826666666666,0.0,0.7810000000000001,0.762,1,1,0
2024-01-05 05:45:00,1.0,60.707378881982656,60.0,0.5134826666666666,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 06:00:00,2.0,60.24737888198265,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 06:15:00,2.0,59.78737888198264,60.0,0.5134826666666666,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 06:30:00,2.0,59.69537888198264,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 06:45:00,2.0,59.18637935976573,60.0,3.0808960000000005,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 07:00:00,1.0,58.331002771136944,60.0,0.2567413333333333,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 07:15:00,1.0,60.8374314381221,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 07:30:00,3.0,61.05243382703754,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 07:45:00,3.0,60.574033827037525,60.0,0.770224,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 08:00:00,1.0,59.690833827037515,60.0,0.770224,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 08:15:00,3.0,59.37803382703751,60.0,0.2567413333333333,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 08:30:00,3.0,56.798168752981134,60.0,13.350549333333333,0.0,0.8000000000000003,0.0,1,0,1
2024-01-05 08:45:00,3.0,45.250862494022684,60.0,2.310672,0.0,0.0,0.0,0,0,0
2024-01-05 09:00:00,3.0,48.08949832775413,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 09:15:00,3.0,51.314534161485575,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 09:30:00,2.0,54.410769995217024,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 09:45:00,1.0,56.89980582894848,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 10:00:00,1.0,59.35204166267993,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-05 10:15:00,1.0,61.16466507405116,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 10:30:00,1.0,60.950065551834236,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 10:45:00,1.0,60.83966555183424,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 11:00:00,1.0,60.23246555183423,60.0,0.2567413333333333,0.0,0.8000000000000002,0.77625,1,1,0
2024-01-05 11:15:00,1.0,60.103665551834226,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 11:30:00,1.0,60.103665551834226,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 11:45:00,1.0,60.01166555183422,60.0,2.053930666666667,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 12:00:00,1.0,57.02708227424223,60.0,3.337637333333334,0.0,0.8000000000000002,0.0,1,0,1
2024-01-05 12:15:00,1.0,57.60251810797368,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 12:30:00,1.0,58.50915394170513,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 12:45:00,3.0,60.0167892976535,60.0,0.5134826666666666,0.0,0.8,0.79525,1,1,0
2024-01-05 13:00:00,3.0,59.089543812703646,60.0,3.594378666666667,0.0,0.8,0.0,1,0,0
2024-01-05 13:15:00,3.0,60.64750692784934,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 13:30:00,3.0,61.04884472049148,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 13:45:00,3.0,60.58884472049147,60.0,0.770224,0.0,0.8,0.0,1,0,0
2024-01-05 14:00:00,1.0,59.96525905398405,60.0,1.5404480000000003,0.0,0.8,0.0,1,0,0
2024-01-05 14:15:00,1.0,60.64807338747662,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,1
2024-01-05 14:30:00,1.0,52.014085809836864,60.0,13.864032,0.0,0.0,0.0,0,0,0
2024-01-05 14:45:00,1.0,49.93372116578524,60.0,0.5134826666666666,0.0,0.8,0.79525,1,1,0
2024-01-05 15:00:00,1.0,51.33715699951669,60.0,1.5404480000000003,0.0,0.8,0.0,1,0,0
2024-01-05 15:15:00,1.0,54.23099283324814,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 15:30:00,1.0,57.456028666979584,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 15:45:00,1.0,60.261729574767415,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-05 16:00:00,1.0,60.77407166745732,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 16:15:00,1.0,60.42447166745731,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,1
2024-01-05 16:30:00,1.0,59.872471667457305,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 16:45:00,1.0,58.04801376014722,60.0,3.594378666666667,0.0,0.0,0.0,0,0,0
2024-01-05 17:00:00,1.0,59.34491466793506,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 17:15:00,1.0,60.72914476826947,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 17:30:00,1.0,61.03014811275107,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 17:45:00,1.0,60.84614811275107,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 18:00:00,1.0,60.22054811275106,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 18:15:00,1.0,60.20214811275106,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 18:30:00,1.0,60.20214811275106,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 18:45:00,1.0,59.74214811275105,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 19:00:00,1.0,59.27614906831722,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-05 19:15:00,1.0,60.34423659817864,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 19:30:00,1.0,59.29197439082077,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 19:45:00,1.0,59.25517439082077,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 20:00:00,1.0,59.77798490204866,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 20:15:00,1.0,61.0682006688905,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 20:30:00,1.0,61.0682006688905,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 20:45:00,1.0,60.810600668890494,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 21:00:00,1.0,60.40580066889049,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 21:15:00,1.0,59.853800668890486,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 21:30:00,1.0,59.32020066889048,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 21:45:00,2.0,59.117800668890474,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 22:00:00,2.0,60.36521739129848,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 22:15:00,2.0,59.11297238413171,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 22:30:00,2.0,61.09526230290856,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 22:45:00,2.0,61.13826278069165,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 23:00:00,2.0,61.13826278069165,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 23:15:00,2.0,61.11986278069165,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 23:30:00,2.0,60.22607472526879,60.0,1.5404480000000003,0.0,0.7857500000000005,0.7240000000000001,1,1,0
2024-01-05 23:45:00,2.0,60.58348666984593,60.0,0.770224,0.0,0.8000000000000006,0.0,1,0,0
2024-01-06 00:00:00,2.0,60.06828666984593,60.0,0.2567413333333333,0.0,0.8000000000000006,0.0,1,0,0
2024-01-06 00:15:00,2.0,59.46108666984592,60.0,0.770224,0.0,0.8000000000000006,0.0,1,0,0
2024-01-06 00:30:00,2.0,59.148286669845916,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-06 00:45:00,2.0,59.148286669845916,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-06 01:00:00,2.0,59.9415010033385,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-06 01:15:00,2.0,61.176315336831074,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-06 01:30:00,2.0,61.176315336831074,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-06 01:45:00,2.0,61.176315336831074,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-06 02:00:00,2.0,61.176315336831074,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-06 02:15:00,2.0,61.176315336831074,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
