,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 05:00:00,1.0,20.0,0.5613134213401649,18.559226542983158,13.444274515798783,10.0,59.475193502149814,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-01 05:15:00,1.0,20.0,0.5613134213401649,19.306513835401127,13.47797585501172,10.0,59.29119350214981,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-01 05:30:00,1.0,20.0,0.5613134213401649,20.04796251871754,13.516898926287421,10.0,59.39781022455782,60.0,3.337637333333334,0.0,0.0,0.0,0,0,0
2024-01-01 05:45:00,1.0,20.0,0.5613134213401649,20.50845479505653,13.560448798141874,10.0,60.02224558050618,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-01 06:00:00,1.0,20.0,0.5613134213401649,20.458826416586522,13.604814881731272,10.0,61.14025800286642,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-01 06:15:00,2.0,19.266666666666666,0.5613134213401649,20.399389940364884,13.648322586928039,10.0,60.82745800286641,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-01 06:30:00,1.0,16.333333333333332,0.5613134213401649,20.34074627978994,13.690978997112872,10.0,60.45945800286641,60.0,0.2567413333333333,0.0,0.7970972222222225,0.7796805555555556,1,1,0
2024-01-01 06:45:00,1.0,20.0,0.5613134213401649,20.282882932918316,13.73279802515451,10.0,60.31225800286641,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-01 07:00:00,1.0,20.0,0.5613134213401649,20.225794215077546,13.773793374186528,10.0,60.31225800286641,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-01 07:15:00,3.0,19.333333333333332,0.5613134213401649,20.169468893296465,13.813978582363426,10.0,59.8154580028664,60.0,0.5134826666666666,0.0,0.8000000000000003,0.0,1,0,0
2024-01-01 07:30:00,1.0,16.666666666666668,0.5613134213401649,20.113887456234686,13.853366920946907,10.0,59.3738580028664,60.0,0.5134826666666666,0.0,0.8000000000000003,0.0,1,0,1
2024-01-01 07:45:00,1.0,20.0,0.5613134213401649,20.059038186948424,13.891971426337149,10.0,59.185992928810016,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-01 08:00:00,1.0,20.0,0.5613134213401649,20.00543611982139,13.929806060725298,10.0,52.40428666985156,60.0,10.269653333333334,0.0,0.0,0.0,0,0,0
2024-01-01 08:15:00,1.0,20.0,0.5613134213401649,19.953139223112263,13.966888990599392,10.0,53.29252250358301,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-01 08:30:00,1.0,20.0,0.5613134213401649,19.901531385267827,14.003234197596019,10.0,56.37035833731446,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-01 08:45:00,1.0,20.0,0.5613134213401649,19.850601755863885,14.038853753381003,10.0,59.5953941710459,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-01 09:00:00,1.0,20.0,0.5613134213401649,19.800963567968775,14.07376088089954,10.0,61.08201089345391,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-01 09:15:00,1.0,20.0,0.5613134213401649,19.752688442559396,14.107973838107792,10.0,60.82441089345391,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-01 09:30:00,1.0,20.0,0.5613134213401649,19.705049256155405,14.141505977058111,10.0,58.70555298614382,60.0,3.8511200000000003,0.0,0.0,0.0,0,0,0
2024-01-01 09:45:00,1.0,20.0,0.5613134213401649,19.658035995033007,14.174368438492495,10.0,60.247652938365476,60.0,2.310672,0.0,0.0,0.0,0,0,0
2024-01-01 10:00:00,3.0,18.333333333333332,0.5613134213401649,19.613969236066097,14.207522559660166,11.0,60.29214524605775,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-01 10:15:00,1.0,15.666666666666666,0.5613134213401649,19.57315533946329,14.241126383598997,11.0,61.08048733874766,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-01 10:30:00,1.0,20.0,0.5613134213401649,19.532912362640847,14.274110451109673,11.0,61.08048733874766,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-01 10:45:00,1.0,20.0,0.5613134213401649,19.652088358097537,14.306695811170139,11.0,59.32962943143757,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-01 11:00:00,1.0,20.0,0.5613134213401649,20.318194427852703,14.343006519165098,12.0,59.687123172479104,60.0,2.0539306666666666,0.0,0.0,0.0,0,0,0
2024-01-01 11:15:00,1.0,20.0,0.5613134213401649,20.470410453129293,14.383649369634968,12.0,59.0129265169607,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-01 11:30:00,1.0,20.0,0.5613134213401649,20.428397857734222,14.423977789492273,12.0,60.48621691352064,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-01 11:45:00,1.0,20.0,0.5613134213401649,20.387013749190405,14.463614092100524,12.0,59.31977142857079,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-01 12:00:00,1.0,20.0,0.5613134213401649,20.345573434014227,14.502568014486759,12.0,60.99739436215892,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-01 12:15:00,1.0,20.0,0.5613134213401649,20.303978233561914,14.54084346226355,12.0,60.06173263258413,60.0,1.7971893333333335,0.0,0.0,0.0,0,0,0
2024-01-01 12:30:00,1.0,20.0,0.5613134213401649,20.262993526731762,14.578449265386697,12.0,60.93402350692716,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-01 12:45:00,1.0,20.0,0.5613134213401649,20.222609586219583,14.615396270495184,12.0,60.28422589584258,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-01 13:00:00,1.0,20.0,0.5613134213401649,20.182922250617846,14.651695377083762,12.0,60.02662589584258,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-01 13:15:00,1.0,20.0,0.5613134213401649,20.14393597781619,14.687358195937714,12.0,60.02662589584258,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-01 13:30:00,1.0,20.0,0.5613134213401649,20.10552040041778,14.72239537185355,12.0,59.677025895842576,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-01 13:45:00,1.0,20.0,0.5613134213401649,20.06766642771409,14.756817041095964,12.0,59.04856798853248,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-01 14:00:00,1.0,20.0,0.5613134213401649,20.028348061397853,14.7906288264298,12.0,60.21046841853722,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-01 14:15:00,1.0,20.0,0.5613134213401649,19.987290993038677,14.823819294024792,12.0,61.10768084089746,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-01 14:30:00,1.0,20.0,0.5613134213401649,19.94680388307183,14.856392104229975,12.0,61.10768084089746,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-01 14:45:00,1.0,20.0,0.5613134213401649,19.90687770356697,14.888357312469505,12.0,61.10768084089746,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-01 15:00:00,1.0,20.0,0.5613134213401649,19.86552427433621,14.91972054333012,12.0,60.11408084089746,60.0,4.6213440000000015,0.0,0.0,0.0,0,0,0
2024-01-01 15:15:00,1.0,20.0,0.5613134213401649,19.82247431750191,14.950470682284562,12.0,57.8596999522209,60.0,0.0,0.0,0.7680694444444447,0.7506527777777778,1,1,0
2024-01-01 15:30:00,1.0,20.0,0.5613134213401649,19.779993176077785,14.980611424677301,12.0,60.59139799331021,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-01 15:45:00,1.0,20.0,0.5613134213401649,19.73807189017119,15.010152739483969,12.0,59.858136263735425,60.0,2.053930666666667,0.0,0.8000000000000006,0.0,1,0,0
2024-01-01 16:00:00,1.0,20.0,0.5613134213401649,19.696147752731466,15.038157890940742,11.0,60.33142474916301,60.0,0.0,0.0,0.8000000000000006,0.0,1,0,0
2024-01-01 16:15:00,1.0,20.0,0.5613134213401649,19.65412988206504,15.064507984486879,11.0,61.04616684185292,60.0,0.5134826666666666,0.0,0.8000000000000006,0.0,1,0,0
2024-01-01 16:30:00,1.0,20.0,0.5613134213401649,19.61264114430048,15.090297865342114,11.0,59.56836923076834,60.0,2.5674133333333335,0.0,0.8000000000000006,0.0,1,0,0
2024-01-01 16:45:00,1.0,20.0,0.5613134213401649,19.57167325204883,15.115536744050392,11.0,58.394797897753506,60.0,6.418533333333333,0.0,0.8000000000000006,0.0,1,0,1
2024-01-01 17:00:00,1.0,20.0,0.5613134213401649,19.531218050822925,15.140233682779156,11.0,55.67663373148496,60.0,3.337637333333334,0.0,0.0,0.0,0,0,0
2024-01-01 17:15:00,1.0,20.0,0.5613134213401649,19.68539094980804,15.164687591329747,11.0,53.98886956521641,60.0,3.337637333333334,0.0,0.0,0.0,0,0,0
2024-01-01 17:30:00,1.0,20.0,0.5613134213401649,20.3486803695019,15.192261529991605,11.0,55.649905398947865,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-01 17:45:00,1.0,20.0,0.5613134213401649,20.460559858809663,15.222887193317929,11.0,56.11494123267932,60.0,0.0,0.0,0.8000000000000002,0.7941944444444445,1,1,0
2024-01-01 18:00:00,1.0,20.0,0.5613134213401649,20.41363801719961,15.253160392658707,11.0,58.34637706641077,60.0,3.0808960000000005,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 18:15:00,1.0,20.0,0.5613134213401649,20.367313092548883,15.282799994009995,11.0,59.2530129001422,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 18:30:00,1.0,20.0,0.5613134213401649,20.321575724302587,15.311816403113037,11.0,61.17370090778672,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 18:45:00,1.0,20.0,0.5613134213401649,20.27641670203528,15.340219858095264,11.0,61.18803440038108,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 19:00:00,1.0,20.0,0.5613134213401649,20.231826963037953,15.368020432165387,11.0,59.67323535594725,60.0,2.053930666666667,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 19:15:00,1.0,20.0,0.5613134213401649,20.187797589943898,15.395228036265149,11.0,58.364260678450805,60.0,3.0808960000000005,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 19:30:00,1.0,20.0,0.5613134213401649,20.14431980839262,15.421852421678453,11.0,59.712295078832994,60.0,3.594378666666667,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 19:45:00,1.0,20.0,0.5613134213401649,20.10138498473143,15.447903182598541,11.0,59.508327568082855,60.0,2.053930666666667,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 20:00:00,1.0,20.0,0.5613134213401649,20.058984623753858,15.473389758653912,11.0,60.74962560917217,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 20:15:00,1.0,20.0,0.5613134213401649,20.01711036647454,15.498321437393605,11.0,60.34136340181429,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 20:30:00,1.0,20.0,0.5613134213401649,19.975753987939814,15.522707356732564,11.0,60.10216340181429,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 20:45:00,1.0,20.0,0.5613134213401649,19.934907395073513,15.546556507357659,11.0,60.10216340181429,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 21:00:00,1.0,20.0,0.5613134213401649,19.894085748194048,15.568931356983342,10.0,60.10216340181429,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 21:15:00,1.0,20.0,0.5613134213401649,19.853209142163283,15.58971287505948,10.0,58.74136913521132,60.0,3.0808960000000005,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 21:30:00,1.0,20.0,0.5613134213401649,19.812812789330412,15.609995203628042,10.0,57.691001624461165,60.0,3.0808960000000005,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 21:45:00,1.0,20.0,0.5613134213401649,19.77288923380471,15.629786614866767,10.0,60.057236502626445,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 22:00:00,1.0,20.0,0.5613134213401649,19.733431139161507,15.649095247598435,10.0,61.003247013854335,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 22:15:00,2.0,17.8,0.5613134213401649,19.694431286522224,15.667929109435251,10.0,60.89284701385433,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 22:30:00,2.0,14.5,0.5613134213401649,19.655882572665277,15.686296078888779,10.0,60.72724701385433,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 22:45:00,2.0,14.5,0.5613134213401649,19.61777800816734,15.704203907445919,10.0,60.46964701385433,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 23:00:00,2.0,14.5,0.5613134213401649,19.580110715574474,15.72166022161155,10.0,60.04644701385432,60.0,0.770224,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 23:15:00,2.0,14.5,0.5613134213401649,19.54287392760275,15.738672524918302,10.0,57.633994839941266,60.0,3.594378666666667,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 23:30:00,2.0,14.5,0.5613134213401649,19.50606098536762,15.755248199904031,10.0,60.02889670329527,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-01 23:45:00,2.0,14.5,0.5613134213401649,19.469665336641917,15.77139451005752,10.0,61.073309125655506,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-02 00:00:00,2.0,14.5,0.5613134213401649,19.4336805341418,15.787118601732859,10.0,60.14110960343859,60.0,3.337637333333334,0.0,0.8000000000000002,0.0,1,0,0
2024-01-02 00:15:00,2.0,14.5,0.5613134213401649,19.39810023384023,15.802427506033087,10.0,59.6353330148098,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-02 00:30:00,2.0,14.5,0.5613134213401649,19.36291819330757,15.817328140663525,10.0,60.93794973721781,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-02 00:45:00,2.0,14.5,0.5613134213401649,19.328128270078913,15.831827311755344,10.0,60.588349737217804,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-02 01:00:00,2.0,14.5,0.5613134213401649,19.2942012964109,15.846878093771476,11.0,60.11655308169941,60.0,1.5404480000000003,0.0,0.8000000000000002,0.0,1,0,0
2024-01-02 01:15:00,2.0,14.5,0.5613134213401649,19.261203394466804,15.862614808893477,11.0,60.99637267080593,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-02 01:30:00,2.0,14.5,0.5613134213401649,19.228585789765358,15.877958360193682,11.0,61.0823736263721,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-02 01:45:00,2.0,14.5,0.5613134213401649,19.196342593358857,15.892915278055641,11.0,60.8615736263721,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-02 02:00:00,2.0,14.5,0.5613134213401649,19.16399113427166,15.906545609453463,10.0,60.622373626372095,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-02 02:15:00,2.0,14.5,0.5613134213401649,19.131453641218467,15.918727942023647,10.0,60.530373626372096,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-02 02:30:00,2.0,14.5,0.5613134213401649,19.09926742610854,15.930554074295944,10.0,59.79091141901423,60.0,1.7971893333333335,0.0,0.8000000000000002,0.0,1,0,0
2024-01-02 02:45:00,2.0,14.5,0.5613134213401649,19.06742709886968,15.942029972621286,10.0,61.03506736741363,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-02 03:00:00,2.0,14.5,0.5613134213401649,19.03592735569666,15.95316150707517,10.0,61.17840229335725,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-02 03:15:00,2.0,14.5,0.5613134213401649,19.004762977664935,15.963954453005964,10.0,60.07440229335725,60.0,1.5404480000000003,0.0,0.8000000000000002,0.0,1,0,0
2024-01-02 03:30:00,2.0,14.5,0.5613134213401649,18.973928829366674,15.974414492558292,10.0,59.46720229335725,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-02 03:45:00,2.0,14.5,0.5613134213401649,18.943419857568696,15.984547216171915,10.0,60.03208791208633,60.0,0.770224,0.0,0.8000000000000002,0.0,1,0,1
2024-01-02 04:00:00,2.0,14.5,0.5613134213401649,18.913231089892,15.99435812405654,10.0,61.152435738173274,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-02 04:15:00,1.0,17.066666666666666,0.5613134213401649,19.027987098044335,16.004142424447505,10.0,61.152435738173274,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-02 04:30:00,1.0,20.0,0.5613134213401649,19.59274420517374,16.016192473287823,10.0,60.52683573817327,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-02 04:45:00,1.0,20.0,0.5613134213401649,20.31457980041891,16.033261207864662,10.0,60.324435738173264,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-02 05:00:00,1.0,20.0,0.5613134213401649,20.466864283117477,16.053836294118536,10.0,60.232435738173265,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-02 05:15:00,1.0,20.0,0.5613134213401649,20.42477689079451,16.074286880100125,10.0,59.77243573817326,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-02 05:30:00,1.0,20.0,0.5613134213401649,20.38317724672237,16.094232424406428,10.0,59.57003573817325,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-02 05:45:00,1.0,20.0,0.5613134213401649,20.34205779243389,16.113681310017608,10.0,59.22043573817325,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-02 06:00:00,1.0,20.0,0.5613134213401649,20.301411090550218,16.13264178475257,10.0,58.001648160533485,60.0,3.594378666666667,0.0,0.0,0.0,0,0,0
2024-01-02 06:15:00,1.0,20.0,0.5613134213401649,20.26122982283475,16.15112196344239,10.0,56.01328351648185,60.0,4.6213440000000015,0.0,0.0,0.0,0,0,0
2024-01-02 06:30:00,1.0,20.0,0.5613134213401649,20.221506788278433,16.169129830068883,10.0,56.16551935021331,60.0,3.594378666666667,0.0,0.0,0.0,0,0,0
2024-01-02 06:45:00,1.0,20.0,0.5613134213401649,20.18223490121585,16.18667323986873,10.0,57.27455518394475,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-02 07:00:00,1.0,20.0,0.5613134213401649,20.143884065834886,16.204706299515507,11.0,57.51879101767621,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-02 07:15:00,1.0,20.0,0.5613134213401649,20.106519491118522,16.223364346778187,11.0,60.222426373624565,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-02 07:30:00,1.0,20.0,0.5613134213401649,20.06959150405444,16.241569283960583,11.0,60.6228387959848,60.0,3.337637333333334,0.0,0.7651666666666672,0.7216250000000001,1,1,0
2024-01-02 07:45:00,1.0,20.0,0.5613134213401649,20.03309333157763,16.25932862458473,11.0,56.362857907308246,60.0,3.0808960000000005,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 08:00:00,1.0,20.0,0.5613134213401649,19.997213364445383,16.27665018174076,11.0,59.25669374103969,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 08:15:00,1.0,20.0,0.5613134213401649,19.96197072026909,16.29354328324427,11.0,61.1773817486842,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 08:30:00,1.0,20.0,0.5613134213401649,19.92713485433329,16.310015664723277,11.0,61.19171524127856,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 08:45:00,1.0,20.0,0.5613134213401649,19.89269946635412,16.32607431297959,11.0,60.915715241278555,60.0,0.770224,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 09:00:00,1.0,20.0,0.5613134213401649,19.8586881443174,16.341726166405824,11.0,58.52472240802483,60.0,3.594378666666667,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 09:15:00,1.0,20.0,0.5613134213401649,19.82509870911752,16.356978302068953,11.0,60.06875489727467,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 09:30:00,2.0,15.966666666666667,0.5613134213401649,19.7918909368073,16.37183746273629,11.0,61.01476540850256,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 09:45:00,2.0,14.5,0.5613134213401649,19.75905892867389,16.386310187132924,11.0,61.01476540850256,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 10:00:00,1.0,16.633333333333333,0.5613134213401649,19.72788479999009,16.400405686351103,11.0,59.943700334446184,60.0,3.0808960000000005,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 10:15:00,1.0,20.0,0.5613134213401649,19.6985323700065,16.41414385617769,11.0,57.706794075487736,60.0,3.337637333333334,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 10:30:00,1.0,20.0,0.5613134213401649,19.66951637466473,16.427534751649652,11.0,59.717429909219184,60.0,0.5134826666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 10:45:00,1.0,20.0,0.5613134213401649,19.640831608094818,16.440584144827067,11.0,61.08784902054263,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 11:00:00,1.0,20.0,0.5613134213401649,19.611623961993562,16.453295883580882,11.0,61.08784902054263,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 11:15:00,1.0,20.0,0.5613134213401649,19.581776642808872,16.465666612547917,11.0,60.86704902054262,60.0,0.2567413333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 11:30:00,1.0,20.0,0.5613134213401649,19.552260059997305,16.47769930590547,11.0,60.27418251313699,60.0,3.0808960000000005,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 11:45:00,1.0,20.0,0.5613134213401649,19.52306911973195,16.48939960626482,11.0,57.778870520781496,60.0,3.0808960000000005,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 12:00:00,1.0,20.0,0.5613134213401649,19.65347355127208,16.501930282173102,12.0,59.34790635451294,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 12:15:00,1.0,20.0,0.5613134213401649,20.32894385272384,16.518588142815812,12.0,60.865525465836384,60.0,0.2567413333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 12:30:00,1.0,20.0,0.5613134213401649,20.48790206045295,16.538744916975393,12.0,60.40552546583638,60.0,0.5134826666666666,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 12:45:00,1.0,20.0,0.5613134213401649,20.452431136186714,16.5588306135206,12.0,60.23992546583637,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 13:00:00,1.0,20.0,0.5613134213401649,20.417220996437102,16.578463394470404,12.0,59.24246039177999,60.0,3.337637333333334,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 13:15:00,1.0,20.0,0.5613134213401649,20.382242464816773,16.597648932604997,12.0,59.23195413282153,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 13:30:00,1.0,20.0,0.5613134213401649,20.347684864231415,16.616394069976234,12.0,60.895042140466025,60.0,0.770224,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 13:45:00,1.0,20.0,0.5613134213401649,20.313541639336304,16.634706084074093,12.0,60.21017563306039,60.0,0.2567413333333333,0.0,0.8000000000000009,0.0,1,0,0
2024-01-02 14:00:00,1.0,20.0,0.5613134213401649,20.28003573406981,16.652592629861616,12.0,60.06297563306038,60.0,0.0,0.0,0.8000000000000009,0.0,1,0,0
