,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-04 12:30:00,1.0,20.0,1.1163975165200306,20.165510336420954,15.706300855283782,6.0,60.742129001434556,60.0,0.5134826666666666,0.0,0.8000000000000004,0.0,1,0,0
2024-01-04 12:45:00,1.0,20.0,1.1163975165200306,20.0667935390217,15.708027298453848,6.0,60.096278260870776,60.0,1.7971893333333335,0.0,0.8000000000000004,0.0,1,0,0
2024-01-04 13:00:00,1.0,20.0,1.1163975165200306,19.970260033433966,15.707667823518932,6.0,61.00182513139156,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-04 13:15:00,1.0,20.0,1.1163975165200306,19.87583516865825,15.705330633948263,6.0,60.78102513139156,60.0,0.2567413333333333,0.0,0.8000000000000004,0.0,1,0,0
2024-01-04 13:30:00,1.0,20.0,1.1163975165200306,19.78333016405259,15.70111696443708,6.0,60.72582513139157,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,0
2024-01-04 13:45:00,1.0,20.0,1.1163975165200306,19.692667524573714,15.695122509541488,6.0,59.290625131391565,60.0,1.5404480000000003,0.0,0.8000000000000004,0.0,1,0,0
2024-01-04 14:00:00,1.0,20.0,1.1163975165200306,19.603514101049072,15.687436930058997,6.0,59.08629259436337,60.0,0.2567413333333333,0.0,0.8000000000000004,0.0,1,0,0
2024-01-04 14:15:00,3.0,19.833333333333332,1.1163975165200306,19.51576970197641,15.678139636387987,6.0,60.03258633540495,60.0,2.053930666666667,0.0,0.8000000000000004,0.0,1,0,0
2024-01-04 14:30:00,1.0,19.933333333333334,1.1163975165200306,20.113308732125564,15.671362510008828,6.0,59.182012804587934,60.0,0.770224,0.0,0.8000000000000004,0.0,1,0,0
2024-01-04 14:45:00,1.0,20.0,1.1163975165200306,20.4659652387805,15.680131191011041,6.0,60.80554992833377,60.0,0.2567413333333333,0.0,0.8000000000000004,0.0,1,0,0
2024-01-04 15:00:00,1.0,20.0,1.1163975165200306,20.359286421174552,15.688825072691627,6.0,61.215222169136446,60.0,0.0,0.0,0.8000000000000004,0.0,1,0,1
2024-01-04 15:15:00,1.0,20.0,1.1163975165200306,20.254065591856325,15.695047700179588,6.0,61.215222169136446,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 15:30:00,1.0,20.0,1.1163975165200306,20.15116057758052,15.698915309372207,6.0,61.215222169136446,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 15:45:00,1.0,20.0,1.1163975165200306,20.050476070946512,15.700546068441843,6.0,61.215222169136446,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 16:00:00,1.0,20.0,1.1163975165200306,19.95184505073065,15.70005218486697,6.0,61.215222169136446,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-04 16:15:00,1.0,20.0,1.1163975165200306,19.855172020310953,15.697538861572975,6.0,61.03122216913644,60.0,0.2567413333333333,0.0,0.8000000000000002,0.7525000000000001,1,1,0
2024-01-04 16:30:00,1.0,20.0,1.1163975165200306,19.76046215158682,15.693107984605275,6.0,60.93922216913644,60.0,1.5404480000000003,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 16:45:00,1.0,20.0,1.1163975165200306,19.66763622662599,15.686857369499423,6.0,59.7682002866711,60.0,1.5404480000000003,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 17:00:00,1.0,20.0,1.1163975165200306,19.576618632664697,15.678880273471457,6.0,61.21059531772701,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 17:15:00,1.0,20.0,1.1163975165200306,19.943988908600417,15.671083216672887,6.0,61.21059531772701,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 17:30:00,1.0,20.0,1.1163975165200306,20.52523022155985,15.678584352135688,6.0,61.21059531772701,60.0,1.5404480000000003,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 17:45:00,1.0,20.0,1.1163975165200306,20.41618620409498,15.688532258464795,6.0,59.76164089823348,60.0,2.053930666666667,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 18:00:00,1.0,20.0,1.1163975165200306,20.30961209410884,15.695934926030152,6.0,59.82991533683836,60.0,3.337637333333334,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 18:15:00,1.0,20.0,1.1163975165200306,20.20540557248039,15.700919388295459,6.0,61.25978977544326,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 18:30:00,1.0,20.0,1.1163975165200306,20.10346899044124,15.703606770390229,6.0,61.1364789297672,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 18:45:00,1.0,20.0,1.1163975165200306,20.00370915420073,15.704112562082202,6.0,60.45567892976719,60.0,1.0269653333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 19:00:00,1.0,20.0,1.1163975165200306,19.906037119513314,15.702546878146347,6.0,59.79327892976718,60.0,3.0808960000000005,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 19:15:00,1.0,20.0,1.1163975165200306,19.81036799572913,15.699014706712367,6.0,59.32408829431569,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 19:30:00,1.0,20.0,1.1163975165200306,19.716620758890034,15.693616146145654,6.0,61.33240133779397,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 19:45:00,1.0,20.0,1.1163975165200306,19.624718073453387,15.68644663099116,6.0,61.33240133779397,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 20:00:00,1.0,20.0,1.1163975165200306,19.545125980400464,15.673237682183974,5.0,61.24040133779397,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 20:15:00,1.0,20.0,1.1163975165200306,20.418760822503266,15.662114842534198,5.0,61.056401337793965,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 20:30:00,1.0,20.0,1.1163975165200306,20.47162265143712,15.663927385416203,5.0,61.056401337793965,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 20:45:00,1.0,20.0,1.1163975165200306,20.362564889372216,15.663914298763792,5.0,60.48600133779396,60.0,2.053930666666667,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 21:00:00,2.0,18.333333333333332,1.1163975165200306,20.255401832899675,15.657294131370168,4.0,60.83669030100467,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 21:15:00,2.0,15.0,1.1163975165200306,20.14987745219719,15.64372813830138,4.0,61.08076254180735,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 21:30:00,2.0,15.0,1.1163975165200306,20.046279640175786,15.628392694514394,4.0,61.08076254180735,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 21:45:00,2.0,15.0,1.1163975165200306,19.94453290155555,15.611380431890208,4.0,61.08076254180735,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 22:00:00,2.0,15.0,1.1163975165200306,19.843812423123097,15.584060725152389,2.0,60.528762541807346,60.0,0.770224,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 22:15:00,2.0,15.0,1.1163975165200306,19.743721797562024,15.545612195485278,2.0,60.21596254180734,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 22:30:00,2.0,15.0,1.1163975165200306,19.644947178044262,15.506250391128942,2.0,59.22723478261001,60.0,2.5674133333333335,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 22:45:00,2.0,15.0,1.1163975165200306,19.547442900128058,15.466029752507739,2.0,59.681991017679316,60.0,3.0808960000000005,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 23:00:00,2.0,15.0,1.1163975165200306,19.45116533866895,15.42500215059783,2.0,60.94270883898845,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 23:15:00,2.0,15.0,1.1163975165200306,19.356072813984973,15.383217005808548,2.0,59.55212078356563,60.0,3.0808960000000005,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 23:30:00,2.0,15.0,1.1163975165200306,19.262125502352607,15.34072140137407,2.0,60.69888198757902,60.0,1.0269653333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-04 23:45:00,2.0,15.0,1.1163975165200306,19.16928535063344,15.297560191508937,2.0,59.94448198757901,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 00:00:00,2.0,15.0,1.1163975165200306,19.07751599484092,15.253776104569129,2.0,59.849624080268924,60.0,0.770224,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 00:15:00,2.0,15.0,1.1163975165200306,18.98678268246524,15.209409841449263,2.0,59.28580219780357,60.0,3.8511200000000003,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 00:30:00,2.0,15.0,1.1163975165200306,18.897052198382923,15.164500169435922,2.0,60.800953655042,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 00:45:00,2.0,15.0,1.1163975165200306,18.808292794185522,15.1190840117268,2.0,59.622428284760105,60.0,3.0808960000000005,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 01:00:00,2.0,15.0,1.1163975165200306,18.720474120769726,15.073196532815865,2.0,58.7859363592943,60.0,6.418533333333334,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 01:15:00,2.0,15.0,1.1163975165200306,18.633567164038176,15.026871219935348,2.0,59.37405637840564,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 01:30:00,2.0,15.0,1.1163975165200306,18.547544183567442,14.98013996073662,2.0,60.57501041567274,60.0,1.5404480000000003,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 01:45:00,2.0,15.0,1.1163975165200306,18.462378654106192,14.9330331173836,2.0,59.58141041567274,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 02:00:00,2.0,15.0,1.1163975165200306,18.37766883879738,14.881220131923259,1.0,59.58141041567274,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 02:15:00,2.0,15.0,1.1163975165200306,18.293226676765247,14.824275745514992,1.0,59.397410415672745,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 02:30:00,2.0,15.0,1.1163975165200306,18.209404884896742,14.767293807651894,1.0,59.121410415672734,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 02:45:00,2.0,15.0,1.1163975165200306,18.126189792145126,14.710288229082982,1.0,59.72289460105258,60.0,1.7971893333333335,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 03:00:00,2.0,16.0,1.1163975165200306,18.401260199949967,14.65579658060053,1.0,60.67112087912234,60.0,2.5674133333333335,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 03:15:00,2.0,15.0,1.1163975165200306,18.440549295930914,14.608324921540872,1.0,59.21799292881179,60.0,1.5404480000000003,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 03:30:00,2.0,15.0,1.1163975165200306,18.349342436293707,14.560838254900082,1.0,61.28150597229007,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,1
2024-01-05 03:45:00,2.0,15.0,1.1163975165200306,18.259085891583393,14.512891741057697,1.0,61.26310597229007,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 04:00:00,2.0,15.0,1.1163975165200306,18.169374306480545,14.460159256346143,0.0,61.00550597229007,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 04:15:00,1.0,17.333333333333332,1.1163975165200306,18.535389475747795,14.405303943443739,0.0,61.00550597229007,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 04:30:00,1.0,20.0,1.1163975165200306,20.092716163483104,14.37120681663361,0.0,60.76630597229006,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 04:45:00,1.0,20.0,1.1163975165200306,20.444988405910486,14.363266766810385,0.0,60.45350597229006,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 05:00:00,2.0,18.666666666666668,1.1163975165200306,20.30629936301914,14.355132290781059,0.0,60.45350597229006,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 05:15:00,2.0,15.0,1.1163975165200306,20.170336181188347,14.344382298963982,0.0,60.45350597229006,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 05:30:00,1.0,17.666666666666668,1.1163975165200306,20.036989805754263,14.331151202589803,0.0,59.95670597229005,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 05:45:00,2.0,19.333333333333332,1.1163975165200306,19.906156140165624,14.315567145066034,0.0,59.864705972290054,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 06:00:00,2.0,15.0,1.1163975165200306,19.777735817429623,14.297752291632401,0.0,59.62550597229005,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 06:15:00,2.0,15.0,1.1163975165200306,19.651633982108013,14.27782310564219,0.0,59.32144328714911,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-05 06:30:00,1.0,19.333333333333332,1.1163975165200306,19.59319568903527,14.25595202816159,0.0,61.03280688007794,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 06:45:00,1.0,20.0,1.1163975165200306,20.475365475077812,14.243331816059907,0.0,60.36654180602155,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 07:00:00,2.0,17.333333333333332,1.1163975165200306,20.39793344858498,14.240613909648987,0.0,59.51627673196516,60.0,2.053930666666667,0.0,0.0,0.0,0,0,0
2024-01-05 07:15:00,1.0,18.666666666666668,1.1163975165200306,20.257783342164803,14.235177813925642,0.0,59.72665226947116,60.0,3.337637333333334,0.0,0.0,0.0,0,0,0
2024-01-05 07:30:00,1.0,20.0,1.1163975165200306,20.12044346605789,14.227015384189905,0.0,60.74461347348454,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 07:45:00,1.0,20.0,1.1163975165200306,19.98580079322601,14.216266085051716,0.0,60.74461347348454,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 08:00:00,1.0,19.866666666666667,1.1163975165200306,19.854288199187078,14.207423344162825,1.0,60.74461347348454,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 08:15:00,3.0,19.866666666666667,1.1163975165200306,19.72598527115672,14.201071505980622,1.0,59.667750788343604,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 08:30:00,3.0,19.5,1.1163975165200306,19.600227527698966,14.192264926990918,1.0,60.77709507883574,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 08:45:00,1.0,19.933333333333334,1.1163975165200306,19.933564603625065,14.18294709640647,1.0,60.99758662207512,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 09:00:00,1.0,20.0,1.1163975165200306,20.4815745097386,14.18827216376564,1.0,60.26970702341291,60.0,1.7971893333333335,0.0,0.0,0.0,0,0,0
2024-01-05 09:15:00,1.0,20.0,1.1163975165200306,20.340087720859213,14.19542591667656,1.0,60.29244414715875,60.0,2.053930666666667,0.0,0.0,0.0,0,0,0
2024-01-05 09:30:00,1.0,20.0,1.1163975165200306,20.201690668462597,14.199449253871856,1.0,61.3407090301019,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 09:45:00,1.0,20.0,1.1163975165200306,20.066256426787376,14.20049948642231,1.0,60.91750903010189,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-05 10:00:00,1.0,20.0,1.1163975165200306,19.934186659884798,14.203086959115321,2.0,60.218309030101885,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-05 10:15:00,3.0,19.933333333333334,1.1163975165200306,19.805546268656126,14.207811735615502,2.0,57.59206306736897,60.0,6.418533333333333,0.0,0.0,0.0,0,0,0
2024-01-05 10:30:00,3.0,19.5,1.1163975165200306,19.67967950842325,14.209743543281592,2.0,59.74936378404362,60.0,0.2567413333333333,0.0,0.6891666666666667,0.6733333333333333,1,1,0
2024-01-05 10:45:00,3.0,19.6,1.1163975165200306,19.55647278238981,14.209023085171248,2.0,61.02646727186016,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 11:00:00,3.0,19.6,1.1163975165200306,19.50167524177909,14.205848493993232,2.0,60.60326727186016,60.0,0.770224,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 11:15:00,3.0,19.5,1.1163975165200306,19.966124030680025,14.207881383774277,2.0,59.44375881509952,60.0,3.0808960000000005,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 11:30:00,3.0,19.5,1.1163975165200306,19.837815154426384,14.213129928627037,2.0,60.12897773530976,60.0,0.770224,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 11:45:00,1.0,19.733333333333334,1.1163975165200306,19.712283474697358,14.215576673651748,2.0,61.075189679886925,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 12:00:00,1.0,20.0,1.1163975165200306,19.58993751425056,14.219723011682671,3.0,60.76238967988693,60.0,0.5134826666666666,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 12:15:00,1.0,20.0,1.1163975165200306,20.003270457198816,14.228617222472518,3.0,60.21038967988692,60.0,0.770224,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 12:30:00,1.0,20.0,1.1163975165200306,20.478311508520584,14.251979563515935,3.0,59.695189679886916,60.0,0.0,0.0,0.8000000000000003,0.0,1,0,0
2024-01-05 12:45:00,1.0,20.0,1.1163975165200306,20.341365775605155,14.275764353511981,3.0,59.16940162446408,60.0,2.053930666666667,0.0,0.8000000000000003,0.0,1,0,1
2024-01-05 13:00:00,1.0,20.0,1.1163975165200306,20.20765705267784,14.296014392392406,3.0,61.07056282847748,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-05 13:15:00,1.0,20.0,1.1163975165200306,20.077035045593746,14.312901323940682,3.0,57.10884701385732,60.0,8.215722666666668,0.0,0.0,0.0,0,0,0
2024-01-05 13:30:00,1.0,20.0,1.1163975165200306,19.949471058193915,14.326590702114911,3.0,56.507771810799525,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-05 13:45:00,1.0,20.0,1.1163975165200306,19.82483748321942,14.33724119211541,3.0,60.44113521261513,60.0,0.0,0.0,0.8000000000000002,0.7683333333333334,1,1,0
2024-01-05 14:00:00,1.0,20.0,1.1163975165200306,19.703792395211465,14.349365999758458,4.0,60.85243153368537,60.0,0.2567413333333333,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 14:15:00,1.0,20.0,1.1163975165200306,19.586429438597758,14.363573945475208,4.0,60.83403153368537,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 14:30:00,1.0,20.0,1.1163975165200306,20.004216177359904,14.377394527923311,4.0,60.74203153368536,60.0,0.770224,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 14:45:00,1.0,20.0,1.1163975165200306,20.483716742256203,14.405627712092905,4.0,59.61963153368536,60.0,0.5134826666666666,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 15:00:00,1.0,20.0,1.1163975165200306,20.350085984619945,14.434222615529858,4.0,58.216441089347086,60.0,3.337637333333334,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 15:15:00,1.0,20.0,1.1163975165200306,20.21850595942484,14.459190721917752,4.0,60.41533225036001,60.0,2.310672,0.0,0.8000000000000002,0.0,1,0,0
2024-01-05 15:30:00,1.0,20.0,1.1163975165200306,20.090165446673776,14.480699841000114,4.0,59.11542857143024,60.0,0.0,0.0,0.8000000000000002,0.0,1,0,1
2024-01-05 15:45:00,1.0,20.0,1.1163975165200306,19.964927833187737,14.49892019787536,4.0,59.11542857143024,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 16:00:00,1.0,20.0,1.1163975165200306,19.842322342269007,14.512051312268841,3.55,60.605293454373395,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-05 16:15:00,1.0,20.0,1.1163975165200306,19.722131331862656,14.520039213385928,3.55,59.99492709030269,60.0,3.0808960000000005,0.0,0.8,0.77625,1,1,0
2024-01-05 16:30:00,1.0,20.0,1.1163975165200306,19.604603206657266,14.525310721368063,3.55,60.02740869565389,60.0,3.0808960000000005,0.0,0.8,0.0,1,0,0
2024-01-05 16:45:00,1.0,20.0,1.1163975165200306,19.87040357892823,14.52928615614738,3.55,61.1128638318221,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 17:00:00,1.0,20.0,1.1163975165200306,20.504120677363623,14.54651243144839,3.396667,60.99859875776571,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-05 17:15:00,1.0,20.0,1.1163975165200306,20.370706931630536,14.565686209126246,3.396667,59.28546622073752,60.0,2.310672,0.0,0.8,0.0,1,0,0
2024-01-05 17:30:00,1.0,20.0,1.1163975165200306,20.240455062268538,14.581536493895007,3.396667,60.7469599617791,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-05 17:45:00,1.0,20.0,1.1163975165200306,20.113232781510593,14.594227858266528,3.396667,61.086897276638155,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 18:00:00,1.0,20.0,1.1163975165200306,19.98893893763856,14.604207854096327,3.463333,61.086897276638155,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 18:15:00,1.0,20.0,1.1163975165200306,19.86746397386155,14.61165629466395,3.463333,61.086897276638155,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 18:30:00,1.0,20.0,1.1163975165200306,19.74866785244047,14.616378009796724,3.463333,59.84350922121533,60.0,3.0808960000000005,0.0,0.8,0.0,1,0,0
2024-01-05 18:45:00,1.0,20.0,1.1163975165200306,19.632440274920217,14.618509767512007,3.463333,61.358270425228724,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 19:00:00,1.0,20.0,1.1163975165200306,19.627649451547615,14.617935764896652,3.371667,60.45667042522872,60.0,1.7971893333333335,0.0,0.8,0.0,1,0,0
2024-01-05 19:15:00,1.0,20.0,1.1163975165200306,20.50774411488594,14.627032186661134,3.371667,59.42627042522872,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-05 19:30:00,1.0,20.0,1.1163975165200306,20.407969671147836,14.644256603587435,3.371667,59.15027042522872,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-05 19:45:00,1.0,20.0,1.1163975165200306,20.278491400338805,14.658292796428764,3.371667,60.46742207358037,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-05 20:00:00,1.0,20.0,1.1163975165200306,20.152026725592616,14.669661681761195,3.468333,60.69309431438305,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-05 20:15:00,1.0,20.0,1.1163975165200306,20.02846773214348,14.678560772519825,3.468333,59.809894314383044,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-05 20:30:00,1.0,20.0,1.1163975165200306,19.907659983034982,14.68464679469093,3.468333,59.64429431438304,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 20:45:00,1.0,20.0,1.1163975165200306,19.78948994592817,14.688060591006048,3.468333,59.423494314383035,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-05 21:00:00,2.0,17.333333333333332,1.1163975165200306,19.67376583976795,14.687970106490882,3.246667,59.36829431438303,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 21:15:00,1.0,15.666666666666666,1.1163975165200306,19.56034794407368,14.684403016015754,3.246667,59.17138346870697,60.0,1.5404480000000003,0.0,0.8,0.0,1,0,0
2024-01-05 21:30:00,1.0,20.0,1.1163975165200306,20.208314110110752,14.68360965801771,3.246667,60.43565790731187,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 21:45:00,1.0,20.0,1.1163975165200306,20.459564349095636,14.697314307437148,3.246667,61.0932674629736,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-05 22:00:00,1.0,20.0,1.1163975165200306,20.329928580138755,14.709214934678615,3.143333,61.0196674629736,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 22:15:00,1.0,20.0,1.1163975165200306,20.203182992706196,14.717577525450023,3.143333,61.0196674629736,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 22:30:00,1.0,20.0,1.1163975165200306,20.079244292109145,14.723077407674918,3.143333,61.0196674629736,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-05 22:45:00,1.0,20.0,1.1163975165200306,19.95799679485899,14.72585805564148,3.143333,60.817267462973604,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-05 23:00:00,2.0,17.333333333333332,1.1163975165200306,19.83931441293239,14.7258746266418,3.101667,60.17326746297359,60.0,0.770224,0.0,0.8,0.0,1,0,0
2024-01-05 23:15:00,2.0,15.0,1.1163975165200306,19.723084949227037,14.723238686882214,3.101667,59.658067462973584,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-05 23:30:00,2.0,15.0,1.1163975165200306,19.609223496581368,14.718285743967423,3.101667,57.991170950790114,60.0,3.8511200000000003,0.0,0.8,0.0,1,0,0
2024-01-05 23:45:00,2.0,15.0,1.1163975165200306,19.49763442042295,14.711133905054805,3.101667,60.87472718585942,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 00:00:00,2.0,15.0,1.1163975165200306,19.388205111065204,14.701648735897807,3.045,61.23306450071848,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 00:15:00,2.0,15.0,1.1163975165200306,19.280839156548232,14.68991193319087,3.045,61.12266450071847,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 00:30:00,2.0,15.0,1.1163975165200306,19.175474689987258,14.676313013230422,3.045,60.62586450071847,60.0,1.5404480000000003,0.0,0.8,0.0,1,0,0
2024-01-06 00:45:00,2.0,15.0,1.1163975165200306,19.072032803388655,14.660948923615978,3.045,58.20193674152115,60.0,3.337637333333334,0.0,0.8,0.0,1,0,0
2024-01-06 01:00:00,2.0,15.0,1.1163975165200306,18.969991543106097,14.638738852363495,1.8583329999999998,57.656986908745246,60.0,6.418533333333334,0.0,0.8,0.0,1,0,0
2024-01-06 01:15:00,2.0,15.0,1.1163975165200306,18.869084621408334,14.609233606671488,1.8583329999999998,59.180957477307146,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 01:30:00,2.0,15.0,1.1163975165200306,18.76968948017527,14.578530790295828,1.8583329999999998,61.26287052078543,60.0,1.7971893333333335,0.0,0.8,0.0,1,0,0
2024-01-06 01:45:00,2.0,15.0,1.1163975165200306,18.671750694596348,14.54669738168986,1.8583329999999998,59.22047052078542,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 02:00:00,2.0,15.0,1.1163975165200306,18.575202160083997,14.513644632403901,1.823333,59.14687052078542,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 02:15:00,2.0,15.0,1.1163975165200306,18.479987590396334,14.479417527868476,1.823333,59.5197427615881,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 02:30:00,2.0,15.0,1.1163975165200306,18.386071858469723,14.444251407219097,1.823333,60.85529440993976,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
