,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 19:30:00,1.0,21.5,1.4061632473370238,21.57688461455465,17.411786942130036,11.0
2024-01-01 19:45:00,1.0,21.5,1.4061632473370238,21.489991951346,17.433058031559142,11.0
2024-01-01 20:00:00,1.0,21.5,1.4061632473370238,21.40519384720124,17.452047966853154,11.0
2024-01-01 20:15:00,1.0,21.5,1.4061632473370238,21.322406793061607,17.46886210996096,11.0
2024-01-01 20:30:00,1.0,21.5,1.4061632473370238,21.24155087845903,17.48360121152479,11.0
2024-01-01 20:45:00,1.0,17.9,1.4061632473370238,21.1625496351187,17.496361611614862,11.0
2024-01-01 21:00:00,1.0,21.5,1.4061632473370238,21.084940566406235,17.502918327709082,10.0
2024-01-01 21:15:00,1.0,21.5,1.4061632473370238,21.10047971703979,17.503063924535713,10.0
2024-01-01 21:30:00,2.0,18.7,1.4061632473370238,21.900424085749403,17.511164671471988,10.0
2024-01-01 21:45:00,2.0,15.5,1.4061632473370238,21.935129474132978,17.52868942613882,10.0
2024-01-01 22:00:00,2.0,15.5,1.4061632473370238,21.842558999882453,17.54433083046962,10.0
2024-01-01 22:15:00,2.0,15.5,1.4061632473370238,21.75208888052015,17.557741981729137,10.0
2024-01-01 22:30:00,2.0,15.5,1.4061632473370238,21.66363644418451,17.569026903653956,10.0
2024-01-01 22:45:00,2.0,15.5,1.4061632473370238,21.57712257626372,17.57828506293448,10.0
2024-01-01 23:00:00,2.0,15.5,1.4061632473370238,21.492471564819006,17.58561156760696,10.0
2024-01-01 23:15:00,2.0,15.5,1.4061632473370238,21.409610952731764,17.591097356813993,10.0
2024-01-01 23:30:00,2.0,15.5,1.4061632473370238,21.328471396282076,17.594829382309115,10.0
2024-01-01 23:45:00,2.0,15.5,1.4061632473370238,21.248986529878838,17.596890782064577,10.0
2024-01-02 00:00:00,2.0,15.5,1.4061632473370238,21.171092836673846,17.597361046325855,10.0
2024-01-02 00:15:00,2.0,15.5,1.4061632473370238,21.094729524803878,17.596316176441555,10.0
2024-01-02 00:30:00,2.0,15.5,1.4061632473370238,21.019838409015968,17.593828836782883,10.0
2024-01-02 00:45:00,2.0,15.5,1.4061632473370238,20.94636379744164,17.58996850005352,10.0
2024-01-02 01:00:00,2.0,15.5,1.4061632473370238,20.87464170425468,17.589118690298893,11.0
2024-01-02 01:15:00,2.0,15.5,1.4061632473370238,20.804777985347673,17.591799588524697,11.0
2024-01-02 01:30:00,2.0,15.5,1.4061632473370238,20.736329064178996,17.593057193708084,11.0
2024-01-02 01:45:00,2.0,15.5,1.4061632473370238,20.669240728182213,17.592959325688543,11.0
2024-01-02 02:00:00,2.0,15.5,1.4061632473370238,20.603071769156955,17.587253723206945,10.0
2024-01-02 02:15:00,2.0,15.5,1.4061632473370238,20.537615642991298,17.575545700862275,10.0
2024-01-02 02:30:00,2.0,15.5,1.4061632473370238,20.473219548113153,17.56290923925159,10.0
2024-01-02 02:45:00,2.0,15.5,1.4061632473370238,20.40984544189168,17.549391222302962,10.0
2024-01-02 03:00:00,2.0,15.5,1.4061632473370238,20.347456900240655,17.535036464986906,10.0
2024-01-02 03:15:00,1.0,16.3,1.4061632473370238,20.29216208414191,17.51988780345655,10.0
2024-01-02 03:30:00,2.0,19.5,1.4061632473370238,20.987970123306425,17.509336124431837,10.0
2024-01-02 03:45:00,2.0,15.5,1.4061632473370238,21.246545856571824,17.512071985300018,10.0
2024-01-02 04:00:00,1.0,16.3,1.4061632473370238,21.167116120316983,17.51491131698227,10.0
2024-01-02 04:15:00,1.0,21.5,1.4061632473370238,21.089291005722696,17.51613841611487,10.0
2024-01-02 04:30:00,2.0,19.1,1.4061632473370238,21.013009064299045,17.515830144287953,10.0
2024-01-02 04:45:00,1.0,21.1,1.4061632473370238,21.48814071781015,17.516974043181616,10.0
2024-01-02 05:00:00,1.0,21.5,1.4061632473370238,21.949750970300837,17.531452742719086,10.0
2024-01-02 05:15:00,1.0,21.5,1.4061632473370238,21.856946471110227,17.547297324743354,10.0
2024-01-02 05:30:00,1.0,21.5,1.4061632473370238,21.766250692020964,17.560901354195078,10.0
2024-01-02 05:45:00,1.0,21.5,1.4061632473370238,21.67758060545243,17.572369309474954,10.0
2024-01-02 06:00:00,1.0,21.5,1.4061632473370238,21.59085675651189,17.581801092128064,10.0
2024-01-02 06:15:00,1.0,21.5,1.4061632473370238,21.506003107746327,17.589292226097793,10.0
2024-01-02 06:30:00,1.0,21.5,1.4061632473370238,21.422946890647324,17.5949340483108,10.0
2024-01-02 06:45:00,1.0,21.5,1.4061632473370238,21.341618463615294,17.598813890970124,10.0
2024-01-02 07:00:00,1.0,21.5,1.4061632473370238,21.26234049706056,17.60533235993893,11.0
2024-01-02 07:15:00,1.0,21.5,1.4061632473370238,21.185206082721972,17.61502597419442,11.0
2024-01-02 07:30:00,1.0,21.5,1.4061632473370238,21.109759434302738,17.62295635920249,11.0
2024-01-02 07:45:00,1.0,21.5,1.4061632473370238,21.035934659765264,17.629206280764173,11.0
2024-01-02 08:00:00,1.0,21.5,1.4061632473370238,21.586741155695425,17.63748727237878,11.0
2024-01-02 08:15:00,1.0,21.5,1.4061632473370238,21.976872281424743,17.658925879859552,11.0
2024-01-02 08:30:00,1.0,21.5,1.4061632473370238,21.887105842533522,17.6808715195026,11.0
2024-01-02 08:45:00,1.0,21.5,1.4061632473370238,21.799502695041344,17.700461385507683,11.0
2024-01-02 09:00:00,1.0,21.5,1.4061632473370238,21.713970294399516,17.717804254775178,11.0
2024-01-02 09:15:00,1.0,21.5,1.4061632473370238,21.630425381754186,17.7330040054592,11.0
2024-01-02 09:30:00,1.0,21.5,1.4061632473370238,21.54879626928062,17.74616009067629,11.0
2024-01-02 09:45:00,1.0,21.5,1.4061632473370238,21.46900737419611,17.757367660994742,11.0
2024-01-02 10:00:00,1.0,21.5,1.4061632473370238,21.391761235041677,17.766722096742775,11.0
2024-01-02 10:15:00,1.0,21.5,1.4061632473370238,21.317078468193564,17.7743315693912,11.0
2024-01-02 10:30:00,1.0,21.5,1.4061632473370238,21.243996661304283,17.780284447129457,11.0
2024-01-02 10:45:00,1.0,21.5,1.4061632473370238,21.17245360908748,17.784658784644986,11.0
2024-01-02 11:00:00,1.0,21.5,1.4061632473370238,21.101700783663894,17.78752530386166,11.0
2024-01-02 11:15:00,1.0,21.5,1.4061632473370238,21.03160133010673,17.788936534996257,11.0
2024-01-02 11:30:00,1.0,21.5,1.4061632473370238,21.65871280662258,17.79339969316267,11.0
2024-01-02 11:45:00,1.0,21.5,1.4061632473370238,21.97762403627286,17.81097408337872,11.0
2024-01-02 12:00:00,1.0,21.5,1.4061632473370238,21.8911731505779,17.832921292751383,12.0
2024-01-02 12:15:00,1.0,21.5,1.4061632473370238,21.807216795498075,17.857464915667844,12.0
2024-01-02 12:30:00,1.0,21.5,1.4061632473370238,21.725358744791368,17.879690774132193,12.0
2024-01-02 12:45:00,1.0,21.5,1.4061632473370238,21.64551473265626,17.89970534517052,12.0
2024-01-02 13:00:00,1.0,21.5,1.4061632473370238,21.56755791506238,17.917610185893658,12.0
2024-01-02 13:15:00,1.0,21.5,1.4061632473370238,21.491405779000402,17.93350139791003,12.0
2024-01-02 13:30:00,1.0,21.5,1.4061632473370238,21.417037941046505,17.947471775497586,12.0
2024-01-02 13:45:00,1.0,21.5,1.4061632473370238,21.344383680698982,17.95961043502583,12.0
2024-01-02 14:00:00,1.0,21.5,1.4061632473370238,21.273530275335606,17.97000347023362,12.0
2024-01-02 14:15:00,1.0,21.5,1.4061632473370238,21.20443092739745,17.978736597744717,12.0
2024-01-02 14:30:00,1.0,21.5,1.4061632473370238,21.13684445176666,17.98588876684611,12.0
2024-01-02 14:45:00,1.0,21.5,1.4061632473370238,21.07071177615953,17.99153417939626,12.0
2024-01-02 15:00:00,1.0,21.5,1.4061632473370238,21.09771105004354,17.995903534630944,12.0
2024-01-02 15:15:00,1.0,21.5,1.4061632473370238,21.908688665073182,18.00832521980187,12.0
2024-01-02 15:30:00,1.0,21.5,1.4061632473370238,21.954292452478718,18.030260541410065,12.0
2024-01-02 15:45:00,1.0,21.5,1.4061632473370238,21.872489837632557,18.05039698848758,12.0
2024-01-02 16:00:00,1.0,21.5,1.4061632473370238,21.792247531249913,18.06406549323213,11.0
2024-01-02 16:15:00,1.0,21.5,1.4061632473370238,21.713327116310687,18.070908030997717,11.0
2024-01-02 16:30:00,1.0,21.5,1.4061632473370238,21.636076120863923,18.07603412149975,11.0
2024-01-02 16:45:00,1.0,21.5,1.4061632473370238,21.560429884761128,18.079524844215314,11.0
2024-01-02 17:00:00,1.0,21.5,1.4061632473370238,21.48632652484621,18.08145772241219,11.0
2024-01-02 17:15:00,1.0,21.5,1.4061632473370238,21.413706814307975,18.081906877988462,11.0
2024-01-02 17:30:00,1.0,21.5,1.4061632473370238,21.34251406728051,18.08094317957548,11.0
2024-01-02 17:45:00,1.0,21.5,1.4061632473370238,21.272694028463214,18.07863438419708,11.0
2024-01-02 18:00:00,1.0,21.5,1.4061632473370238,21.204194767541953,18.075045272765585,11.0
2024-01-02 18:15:00,1.0,21.5,1.4061632473370238,21.13696657820269,18.07023777968256,11.0
2024-01-02 18:30:00,1.0,21.5,1.4061632473370238,21.07096188153764,18.064271116800885,11.0
2024-01-02 18:45:00,1.0,21.5,1.4061632473370238,21.09811808571866,18.057363050866034,11.0
2024-01-02 19:00:00,1.0,21.5,1.4061632473370238,21.90932087207702,18.05883503252125,11.0
2024-01-02 19:15:00,1.0,21.5,1.4061632473370238,21.95494098152304,18.070136901629017,11.0
2024-01-02 19:30:00,1.0,21.5,1.4061632473370238,21.872955824135822,18.079943112118237,11.0
2024-01-02 19:45:00,1.0,21.5,1.4061632473370238,21.79275529102988,18.087889366894686,11.0
2024-01-02 20:00:00,1.0,21.5,1.4061632473370238,21.713880471088846,18.089745950422344,10.0
2024-01-02 20:15:00,1.0,21.5,1.4061632473370238,21.636107884068643,18.08513973949244,10.0
2024-01-02 20:30:00,1.0,21.5,1.4061632473370238,21.559768525705934,18.079165336163054,10.0
2024-01-02 20:45:00,1.0,21.5,1.4061632473370238,21.48480885222713,18.07188934602966,10.0
2024-01-02 21:00:00,1.0,21.5,1.4061632473370238,21.411177609446725,18.063375445093193,10.0
2024-01-02 21:15:00,2.0,17.9,1.4061632473370238,21.33882573334087,18.053684507353317,10.0
2024-01-02 21:30:00,2.0,15.5,1.4061632473370238,21.267706254945672,18.042874726850233,10.0
2024-01-02 21:45:00,2.0,15.5,1.4061632473370238,21.19777420939193,18.031001734396476,10.0
2024-01-02 22:00:00,2.0,15.5,1.4061632473370238,21.12898654889638,18.018118709229874,10.0
2024-01-02 22:15:00,2.0,15.5,1.4061632473370238,21.06130205953742,18.00427648580847,10.0
2024-01-02 22:30:00,2.0,15.5,1.4061632473370238,20.994681281650614,17.989523655958823,10.0
2024-01-02 22:45:00,2.0,15.5,1.4061632473370238,20.929086433686457,17.97390666657982,10.0
2024-01-02 23:00:00,2.0,15.5,1.4061632473370238,20.864481339379875,17.957469913095338,10.0
2024-01-02 23:15:00,2.0,15.5,1.4061632473370238,20.80083135808732,17.94025582884075,10.0
2024-01-02 23:30:00,2.0,15.5,1.4061632473370238,20.73810331815376,17.922304970560138,10.0
2024-01-02 23:45:00,2.0,15.5,1.4061632473370238,20.676265453177578,17.90365610018338,10.0
2024-01-03 00:00:00,2.0,15.5,1.4061632473370238,20.614898020088976,17.880029159023373,9.0
2024-01-03 00:15:00,2.0,15.5,1.4061632473370238,20.55381500157168,17.85100286991344,9.0
2024-01-03 00:30:00,2.0,15.5,1.4061632473370238,20.4933832253559,17.821625774912665,9.0
2024-01-03 00:45:00,2.0,15.5,1.4061632473370238,20.433583419684556,17.79192042248529,9.0
2024-01-03 01:00:00,2.0,15.5,1.4061632473370238,20.374397110281834,17.76190834724041,9.0
2024-01-03 01:15:00,2.0,15.5,1.4061632473370238,20.315806585844395,17.731610114187202,9.0
2024-01-03 01:30:00,2.0,15.5,1.4061632473370238,20.257794865033084,17.70104536106428,9.0
2024-01-03 01:45:00,2.0,15.5,1.4061632473370238,20.200345664899718,17.670232838826855,9.0
2024-01-03 02:00:00,2.0,15.5,1.4061632473370238,20.143054049728132,17.634873346350187,8.0
2024-01-03 02:15:00,2.0,15.5,1.4061632473370238,20.085748162880197,17.594527294791416,8.0
2024-01-03 02:30:00,2.0,15.5,1.4061632473370238,20.028808374232973,17.554225709162576,8.0
2024-01-03 02:45:00,2.0,15.5,1.4061632473370238,19.97222836256465,17.51397438094959,8.0
2024-01-03 03:00:00,2.0,15.5,1.4061632473370238,19.91600203827173,17.47377881479497,8.0
2024-01-03 03:15:00,2.0,15.5,1.4061632473370238,19.8601235334886,17.433644241134186,8.0
2024-01-03 03:30:00,2.0,15.5,1.4061632473370238,19.8045871926361,17.393575628281646,8.0
2024-01-03 03:45:00,2.0,15.5,1.4061632473370238,19.74938756338037,17.353577693990072,8.0
2024-01-03 04:00:00,2.0,15.5,1.4061632473370238,19.694908708942727,17.3179720205281,9.0
2024-01-03 04:15:00,1.0,19.9,1.4061632473370238,19.977832339746545,17.288543695523632,9.0
2024-01-03 04:30:00,1.0,21.5,1.4061632473370238,21.227258431735955,17.275598529532523,9.0
2024-01-03 04:45:00,1.0,21.5,1.4061632473370238,21.95635164159374,17.28522580075208,9.0
2024-01-03 05:00:00,1.0,21.5,1.4061632473370238,21.86398907420461,17.29911594292888,9.0
2024-01-03 05:15:00,1.0,21.5,1.4061632473370238,21.76765920839005,17.310719008421927,9.0
2024-01-03 05:30:00,1.0,21.5,1.4061632473370238,21.673427731565678,17.320134377156197,9.0
2024-01-03 05:45:00,1.0,21.5,1.4061632473370238,21.581212804875538,17.32746482272114,9.0
2024-01-03 06:00:00,1.0,21.5,1.4061632473370238,21.49093610709874,17.332808613331128,9.0
2024-01-03 06:15:00,1.0,21.5,1.4061632473370238,21.40252268181136,17.336259707981817,9.0
2024-01-03 06:30:00,1.0,21.5,1.4061632473370238,21.315900791196505,17.337907944072274,9.0
2024-01-03 06:45:00,1.0,21.5,1.4061632473370238,21.231001776213372,17.33783921686406,9.0
2024-01-03 07:00:00,1.0,21.5,1.4061632473370238,21.147759922848596,17.33613565113254,9.0
2024-01-03 07:15:00,1.0,21.5,1.4061632473370238,21.06611233418538,17.332875765349886,9.0
2024-01-03 07:30:00,1.0,21.5,1.4061632473370238,21.261462383048354,17.329098436457787,9.0
2024-01-03 07:45:00,1.0,21.5,1.4061632473370238,21.979495252053987,17.3369781711102,9.0
2024-01-03 08:00:00,1.0,21.5,1.4061632473370238,21.899825529098273,17.35005461752165,9.0
2024-01-03 08:15:00,1.0,21.5,1.4061632473370238,21.803979423855658,17.36089969391388,9.0
2024-01-03 08:30:00,1.0,21.5,1.4061632473370238,21.71020810464343,17.369587991970555,9.0
2024-01-03 08:45:00,1.0,21.5,1.4061632473370238,21.618430770976254,17.376220949499217,9.0
2024-01-03 09:00:00,1.0,21.5,1.4061632473370238,21.52865765048188,17.38089605388046,9.0
2024-01-03 09:15:00,1.0,21.5,1.4061632473370238,21.44082488739356,17.383708434561914,9.0
2024-01-03 09:30:00,1.0,21.5,1.4061632473370238,21.354760390192073,17.38474734567051,9.0
2024-01-03 09:45:00,1.0,21.5,1.4061632473370238,21.27039650312201,17.3840973966956,9.0
2024-01-03 10:00:00,1.0,21.5,1.4061632473370238,21.18769351992304,17.381839624756832,9.0
2024-01-03 10:15:00,1.0,21.5,1.4061632473370238,21.106592365596427,17.378052056541353,9.0
2024-01-03 10:30:00,1.0,21.5,1.4061632473370238,21.033147783548227,17.372808803770635,9.0
2024-01-03 10:45:00,1.0,21.5,1.4061632473370238,21.71134555202618,17.371530455743123,9.0
2024-01-03 11:00:00,1.0,21.5,1.4061632473370238,21.952751638467312,17.382935541814035,9.0
2024-01-03 11:15:00,1.0,21.5,1.4061632473370238,21.85656263276505,17.393865067955815,9.0
2024-01-03 11:30:00,1.0,21.5,1.4061632473370238,21.762456688251095,17.40262879926097,9.0
2024-01-03 11:45:00,1.0,21.5,1.4061632473370238,21.670352674436135,17.409328589917784,9.0
2024-01-03 12:00:00,1.0,21.5,1.4061632473370238,21.58018032825394,17.414061870472082,9.0
2024-01-03 12:15:00,1.0,21.5,1.4061632473370238,21.491866196680284,17.416921960172512,9.0
2024-01-03 12:30:00,1.0,21.5,1.4061632473370238,21.405330625014933,17.417997940813088,9.0
2024-01-03 12:45:00,1.0,21.5,1.4061632473370238,21.32050555775733,17.417374923418137,9.0
2024-01-03 13:00:00,1.0,21.5,1.4061632473370238,21.237286508134805,17.415134059190773,9.0
2024-01-03 13:15:00,1.0,21.5,1.4061632473370238,21.155606569029423,17.411352073531894,9.0
2024-01-03 13:30:00,1.0,21.5,1.4061632473370238,21.07545157583651,17.406103085711116,9.0
2024-01-03 13:45:00,1.0,21.5,1.4061632473370238,21.168314687236215,17.399908794251314,9.0
2024-01-03 14:00:00,1.0,21.5,1.4061632473370238,21.951067561531357,17.39946936812215,8.0
2024-01-03 14:15:00,1.0,21.5,1.4061632473370238,21.914891026005304,17.401720063290824,8.0
2024-01-03 14:30:00,1.0,21.5,1.4061632473370238,21.819075405900797,17.402179546954827,8.0
2024-01-03 14:45:00,1.0,21.5,1.4061632473370238,21.725140058567703,17.400778680793778,8.0
2024-01-03 15:00:00,1.0,21.5,1.4061632473370238,21.633197723516297,17.401922648550613,9.0
2024-01-03 15:15:00,1.0,21.5,1.4061632473370238,21.54331309830216,17.40614784955442,9.0
2024-01-03 15:30:00,1.0,21.5,1.4061632473370238,21.45526320061897,17.40851977729291,9.0
2024-01-03 15:45:00,1.0,21.5,1.4061632473370238,21.36897758634911,17.409126595854787,9.0
2024-01-03 16:00:00,1.0,21.5,1.4061632473370238,21.284380731557814,17.408052553819036,9.0
2024-01-03 16:15:00,1.0,21.5,1.4061632473370238,21.201407166045843,17.405378023302752,9.0
2024-01-03 16:30:00,1.0,21.5,1.4061632473370238,21.120004494749345,17.401180003747903,9.0
2024-01-03 16:45:00,1.0,21.5,1.4061632473370238,21.040113585022674,17.39553217858188,9.0
2024-01-03 17:00:00,1.0,21.5,1.4061632473370238,21.58459800648453,17.392136523749105,9.0
2024-01-03 17:15:00,1.0,21.5,1.4061632473370238,21.96813963263643,17.402107102400485,9.0
2024-01-03 17:30:00,1.0,21.5,1.4061632473370238,21.871698286801365,17.412784346783372,9.0
2024-01-03 17:45:00,1.0,21.5,1.4061632473370238,21.777340220892988,17.42129811780056,9.0
2024-01-03 18:00:00,1.0,21.5,1.4061632473370238,21.6845950225366,17.42343310370709,8.0
2024-01-03 18:15:00,1.0,21.5,1.4061632473370238,21.593228203843854,17.41882995304678,8.0
2024-01-03 18:30:00,1.0,21.5,1.4061632473370238,21.503560225077518,17.41259643511237,8.0
2024-01-03 18:45:00,1.0,21.5,1.4061632473370238,21.415527458649485,17.404811744539323,8.0
2024-01-03 19:00:00,1.0,21.5,1.4061632473370238,21.32906899860033,17.39555159335191,8.0
2024-01-03 19:15:00,1.0,21.5,1.4061632473370238,21.244126542407447,17.38488836263891,8.0
2024-01-03 19:30:00,1.0,21.5,1.4061632473370238,21.16064427793407,17.372891247630186,8.0
2024-01-03 19:45:00,1.0,21.5,1.4061632473370238,21.07856877529565,17.359626396461,8.0
2024-01-03 20:00:00,1.0,21.5,1.4061632473370238,21.169399222474123,17.345607552914625,8.0
2024-01-03 20:15:00,1.0,21.5,1.4061632473370238,21.950302215345403,17.34184380974953,8.0
2024-01-03 20:30:00,1.0,21.5,1.4061632473370238,21.912609360197074,17.345717083004956,8.0
2024-01-03 20:45:00,1.0,21.5,1.4061632473370238,21.815337337209428,17.34772369087007,8.0
2024-01-03 21:00:00,1.0,21.5,1.4061632473370238,21.72000292443914,17.34779779953521,8.0
2024-01-03 21:15:00,1.0,21.5,1.4061632473370238,21.626532188733737,17.34603181340392,8.0
