,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-02 16:15:00,3.0,46.42396445293955,60.0,2.0539306666666666,0.0
2024-01-02 16:30:00,3.0,47.88928236980532,60.0,0.0,0.0
2024-01-02 16:45:00,1.0,49.3914002866711,60.0,1.5404480000000003,0.0
2024-01-02 17:00:00,1.0,49.45831820353688,60.0,0.0,0.0
2024-01-02 17:15:00,1.0,50.72123612040265,60.0,2.053930666666667,0.0
2024-01-02 17:30:00,1.0,48.59855403726842,60.0,3.0808960000000005,0.0
2024-01-02 17:45:00,1.0,48.7758719541342,60.0,0.0,0.0
2024-01-02 18:00:00,1.0,50.38838987099998,60.0,0.0,0.0
2024-01-02 18:15:00,1.0,51.94570778786576,60.0,0.5134826666666666,0.0
2024-01-02 18:30:00,1.0,53.061425704731526,60.0,0.0,0.0
2024-01-02 18:45:00,2.0,54.6739436215973,60.0,0.0,0.0
2024-01-02 19:00:00,2.0,55.18246153846308,60.0,1.5404480000000003,0.0
2024-01-02 19:15:00,1.0,55.69097945532886,60.0,3.0808960000000005,0.0
2024-01-02 19:30:00,1.0,52.997897372194636,60.0,1.5404480000000003,0.0
2024-01-02 19:45:00,1.0,54.500015289060414,60.0,0.0,0.0
2024-01-02 20:00:00,1.0,55.83653320592619,60.0,0.5134826666666666,0.0
2024-01-02 20:15:00,1.0,57.13625112279196,60.0,0.2567413333333333,0.0
2024-01-02 20:30:00,1.0,58.509569039657734,60.0,0.0,0.0
2024-01-02 20:45:00,3.0,60.12208695652351,60.0,0.0,0.0
2024-01-02 21:00:00,1.0,60.65439961777532,60.0,0.770224,0.0
2024-01-02 21:15:00,1.0,60.4766000955584,60.0,0.0,0.0
2024-01-02 21:30:00,1.0,59.979800095558396,60.0,0.5134826666666666,0.0
2024-01-02 21:45:00,1.0,59.55660009555839,60.0,0.5134826666666666,0.0
2024-01-02 22:00:00,2.0,59.262200095558384,60.0,3.0808960000000005,0.0
2024-01-02 22:15:00,2.0,56.92060965122014,60.0,1.5404480000000003,0.0
2024-01-02 22:30:00,2.0,56.84032756808592,60.0,0.2567413333333333,0.0
2024-01-02 22:45:00,2.0,55.895245484951694,60.0,4.6213440000000015,0.0
2024-01-02 23:00:00,2.0,53.64376340181747,60.0,3.0808960000000005,0.0
2024-01-02 23:15:00,2.0,53.15868131868326,60.0,0.0,0.0
2024-01-02 23:30:00,2.0,54.16399923554902,60.0,3.594378666666667,0.0
2024-01-02 23:45:00,2.0,51.0109171524148,60.0,1.7971893333333335,0.0
2024-01-03 00:00:00,2.0,51.721835069280566,60.0,0.770224,0.0
2024-01-03 00:15:00,2.0,52.87435298614634,60.0,0.2567413333333333,0.0
2024-01-03 00:30:00,2.0,54.32127090301211,60.0,1.5404480000000003,0.0
2024-01-03 00:45:00,2.0,54.11218881987789,60.0,0.2567413333333333,0.0
2024-01-03 01:00:00,2.0,55.614306736743664,60.0,0.0,0.0
2024-01-03 01:15:00,2.0,56.87722465360944,60.0,0.5134826666666666,0.0
2024-01-03 01:30:00,2.0,58.28734257047521,60.0,0.0,0.0
2024-01-03 01:45:00,2.0,58.37266048734099,60.0,3.5943786666666666,0.0
2024-01-03 02:00:00,2.0,57.64837840420676,60.0,0.0,0.0
2024-01-03 02:15:00,2.0,59.260896321072536,60.0,0.0,0.0
2024-01-03 02:30:00,2.0,60.765913043480595,60.0,0.0,0.0
2024-01-03 02:45:00,2.0,60.830816626853746,60.0,0.2567413333333333,0.0
2024-01-03 03:00:00,2.0,60.53641662685375,60.0,3.594378666666667,0.0
2024-01-03 03:15:00,2.0,56.81482618251549,60.0,1.5404480000000003,0.0
2024-01-03 03:30:00,2.0,57.378544099381266,60.0,0.5134826666666666,0.0
2024-01-03 03:45:00,2.0,58.32866201624703,60.0,0.5134826666666666,0.0
2024-01-03 04:00:00,2.0,59.86757993311281,60.0,0.5134826666666666,0.0
2024-01-03 04:15:00,1.0,59.29049784997858,60.0,3.0808960000000005,0.0
2024-01-03 04:30:00,1.0,59.247015766844356,60.0,0.0,0.0
2024-01-03 04:45:00,1.0,60.715232489252415,60.0,0.2567413333333333,0.0
2024-01-03 05:00:00,1.0,60.798536072625566,60.0,0.0,0.0
2024-01-03 05:15:00,2.0,60.798536072625566,60.0,0.0,0.0
2024-01-03 05:30:00,1.0,59.75690281892274,60.0,2.824154666666667,0.0
2024-01-03 05:45:00,1.0,58.56444682274502,60.0,0.5134826666666666,0.0
2024-01-03 06:00:00,2.0,59.47776473961078,60.0,0.5134826666666666,0.0
2024-01-03 06:15:00,1.0,60.70678146201884,60.0,0.2567413333333333,0.0
2024-01-03 06:30:00,1.0,60.79008504539199,60.0,0.0,0.0
2024-01-03 06:45:00,1.0,60.62448504539199,60.0,0.5134826666666666,0.0
2024-01-03 07:00:00,1.0,60.23808504539199,60.0,0.0,0.0
2024-01-03 07:15:00,1.0,60.23808504539199,60.0,0.0,0.0
2024-01-03 07:30:00,1.0,60.23808504539199,60.0,0.0,0.0
2024-01-03 07:45:00,1.0,59.64928504539198,60.0,0.770224,0.0
2024-01-03 08:00:00,1.0,58.934785284283514,60.0,1.7971893333333335,0.0
2024-01-03 08:15:00,1.0,56.86029698996915,60.0,2.053930666666667,0.0
2024-01-03 08:30:00,1.0,57.46081490683492,60.0,0.5134826666666666,0.0
2024-01-03 08:45:00,1.0,58.92613282370069,60.0,0.2567413333333333,0.0
2024-01-03 09:00:00,1.0,60.35465074056647,60.0,0.0,0.0
2024-01-03 09:15:00,1.0,61.1071591017705,60.0,0.0,0.0
2024-01-03 09:30:00,1.0,59.780426564742314,60.0,3.337637333333334,0.0
2024-01-03 09:45:00,1.0,58.31237343526311,60.0,0.5134826666666666,0.0
2024-01-03 10:00:00,1.0,59.86969135212889,60.0,0.0,0.0
2024-01-03 10:15:00,1.0,61.0092040133807,60.0,0.0,0.0
2024-01-03 10:30:00,1.0,61.05220449116379,60.0,0.2567413333333333,0.0
2024-01-03 10:45:00,1.0,60.51860449116379,60.0,0.2567413333333333,0.0
2024-01-03 11:00:00,1.0,60.500204491163785,60.0,1.5404480000000003,0.0
2024-01-03 11:15:00,1.0,57.92231285236781,60.0,1.7971893333333335,0.0
2024-01-03 11:30:00,1.0,57.418830769233594,60.0,3.337637333333334,0.0
2024-01-03 11:45:00,1.0,57.301748686099366,60.0,0.0,0.0
2024-01-03 12:00:00,1.0,58.63826660296514,60.0,0.5134826666666666,0.0
2024-01-03 12:15:00,1.0,59.88278451983091,60.0,0.2567413333333333,0.0
2024-01-03 12:30:00,3.0,60.98879885332353,60.0,0.0,0.0
2024-01-03 12:45:00,1.0,61.04110004778125,60.0,0.5134826666666666,0.0
2024-01-03 13:00:00,3.0,60.54430004778124,60.0,0.0,0.0
2024-01-03 13:15:00,3.0,60.54430004778124,60.0,0.0,0.0
2024-01-03 13:30:00,1.0,60.54430004778124,60.0,0.0,0.0
2024-01-03 13:45:00,2.0,60.48910004778124,60.0,0.5134826666666666,0.0
2024-01-03 14:00:00,1.0,57.9261053033952,60.0,3.0808960000000005,0.0
2024-01-03 14:15:00,2.0,58.13402274247788,60.0,0.770224,0.0
2024-01-03 14:30:00,1.0,59.507340659343654,60.0,0.0,0.0
2024-01-03 14:45:00,1.0,60.309855709510906,60.0,1.5404480000000003,0.0
2024-01-03 15:00:00,1.0,59.356357381751714,60.0,1.5404480000000003,0.0
2024-01-03 15:15:00,1.0,56.907265742955744,60.0,1.5404480000000003,0.0
2024-01-03 15:30:00,1.0,58.15178365982152,60.0,0.770224,0.0
2024-01-03 15:45:00,1.0,58.97310157668729,60.0,0.2567413333333333,0.0
2024-01-03 16:00:00,1.0,60.508919254661514,60.0,0.0,0.0
2024-01-03 16:15:00,1.0,61.067925465841654,60.0,0.0,0.0
2024-01-03 16:30:00,1.0,61.067925465841654,60.0,0.0,0.0
2024-01-03 16:45:00,1.0,60.258325465841644,60.0,1.2837066666666668,0.0
2024-01-03 17:00:00,1.0,59.26279292881345,60.0,0.770224,0.0
2024-01-03 17:15:00,1.0,59.65313979933424,60.0,0.5134826666666666,0.0
2024-01-03 17:30:00,1.0,60.95245484950149,60.0,0.0,0.0
2024-01-03 17:45:00,1.0,61.1029565217423,60.0,0.0,0.0
2024-01-03 18:00:00,1.0,61.1029565217423,60.0,0.0,0.0
2024-01-03 18:15:00,1.0,61.1029565217423,60.0,0.0,0.0
2024-01-03 18:30:00,1.0,61.1029565217423,60.0,0.0,0.0
2024-01-03 18:45:00,1.0,61.1029565217423,60.0,0.0,0.0
2024-01-03 19:00:00,1.0,61.1029565217423,60.0,0.0,0.0
2024-01-03 19:15:00,1.0,61.1029565217423,60.0,0.0,0.0
2024-01-03 19:30:00,1.0,61.1029565217423,60.0,0.0,0.0
2024-01-03 19:45:00,1.0,61.1029565217423,60.0,0.0,0.0
2024-01-03 20:00:00,1.0,61.1029565217423,60.0,0.0,0.0
2024-01-03 20:15:00,1.0,61.1029565217423,60.0,0.0,0.0
2024-01-03 20:30:00,1.0,61.1029565217423,60.0,0.0,0.0
2024-01-03 20:45:00,1.0,59.98675699952538,60.0,3.5943786666666666,0.0
2024-01-03 21:00:00,1.0,55.8822696607772,60.0,15.917962666666666,0.0
2024-01-03 21:15:00,1.0,24.90838757764294,60.0,22.079754666666666,0.0
2024-01-03 21:30:00,1.0,20.65130549450867,60.0,0.2567413333333333,0.0
2024-01-03 21:45:00,2.0,22.13502341137439,60.0,0.0,0.0
2024-01-03 22:00:00,2.0,23.747541328240114,60.0,0.0,0.0
2024-01-03 22:15:00,2.0,25.19445924510584,60.0,0.5134826666666666,0.0
2024-01-03 22:30:00,2.0,24.10217716197156,60.0,3.0808960000000005,0.0
2024-01-03 22:45:00,2.0,24.721095078837287,60.0,0.0,0.0
2024-01-03 23:00:00,1.0,25.984012995703008,60.0,0.5134826666666666,0.0
2024-01-03 23:15:00,2.0,26.786930912568735,60.0,3.3376373333333333,0.0
2024-01-03 23:30:00,2.0,25.41864882943446,60.0,0.0,0.0
2024-01-03 23:45:00,2.0,25.467166746300183,60.0,2.053930666666667,0.0
2024-01-04 00:00:00,2.0,23.45488466316591,60.0,3.0808960000000005,0.0
2024-01-04 00:15:00,2.0,24.625802580031635,60.0,3.0808960000000005,0.0
2024-01-04 00:30:00,2.0,23.03672049689736,60.0,0.0,0.0
2024-01-04 00:45:00,2.0,24.649238413763083,60.0,0.0,0.0
2024-01-04 01:00:00,2.0,25.83855633062881,60.0,0.5134826666666666,0.0
2024-01-04 01:15:00,2.0,27.32227424749453,60.0,0.0,0.0
2024-01-04 01:30:00,2.0,28.916392164360254,60.0,0.2567413333333333,0.0
2024-01-04 01:45:00,2.0,29.940110081225974,60.0,3.0808960000000005,0.0
2024-01-04 02:00:00,2.0,28.571827998091702,60.0,0.0,0.0
2024-01-04 02:15:00,2.0,29.521945914957428,60.0,2.5674133333333335,0.0
2024-01-04 02:30:00,2.0,27.877663831823153,60.0,3.337637333333334,0.0
2024-01-04 02:45:00,2.0,26.96938174868888,60.0,0.2567413333333333,0.0
2024-01-04 03:00:00,2.0,28.3978996655546,60.0,0.0,0.0
2024-01-04 03:15:00,2.0,29.771217582420324,60.0,0.2567413333333333,0.0
2024-01-04 03:30:00,2.0,31.126135499286047,60.0,1.7971893333333335,0.0
2024-01-04 03:45:00,2.0,31.027453416151772,60.0,0.0,0.0
2024-01-04 04:00:00,2.0,32.63997133301751,60.0,0.0,0.0
2024-01-04 04:15:00,1.0,34.25248924988329,60.0,0.0,0.0
2024-01-04 04:30:00,1.0,35.865007166749066,60.0,0.0,0.0
2024-01-04 04:45:00,1.0,37.47752508361484,60.0,0.0,0.0
2024-01-04 05:00:00,1.0,38.07804300048062,60.0,2.053930666666667,0.0
2024-01-04 05:15:00,1.0,38.25536091734639,60.0,0.5134826666666666,0.0
2024-01-04 05:30:00,1.0,39.223878834212165,60.0,3.0808960000000005,0.0
2024-01-04 05:45:00,1.0,37.85559675107795,60.0,0.0,0.0
2024-01-04 06:00:00,2.0,39.22891466794371,60.0,0.2567413333333333,0.0
2024-01-04 06:15:00,1.0,39.59023258480949,60.0,3.0808960000000005,0.0
2024-01-04 06:30:00,1.0,39.10515050167526,60.0,0.2567413333333333,0.0
2024-01-04 06:45:00,2.0,39.834468418541036,60.0,0.770224,0.0
2024-01-04 07:00:00,2.0,41.22618633540681,60.0,0.0,0.0
2024-01-04 07:15:00,1.0,42.838704252272585,60.0,0.0,0.0
2024-01-04 07:30:00,1.0,44.13842216913836,60.0,0.5134826666666666,0.0
2024-01-04 07:45:00,1.0,45.51174008600413,60.0,0.0,0.0
2024-01-04 08:00:00,3.0,46.95865800286991,60.0,0.2567413333333333,0.0
2024-01-04 08:15:00,3.0,48.16637591973567,60.0,0.5134826666666666,0.0
2024-01-04 08:30:00,3.0,49.52129383660145,60.0,0.0,0.0
2024-01-04 08:45:00,2.0,49.680211753467226,60.0,2.053930666666667,0.0
2024-01-04 09:00:00,1.0,50.538329670333,60.0,0.0,0.0
2024-01-04 09:15:00,1.0,52.150847587198776,60.0,0.0,0.0
2024-01-04 09:30:00,1.0,53.43216550406455,60.0,0.770224,0.0
2024-01-04 09:45:00,1.0,54.54788342093032,60.0,0.0,0.0
2024-01-04 10:00:00,1.0,55.99480133779609,60.0,3.594378666666667,0.0
2024-01-04 10:15:00,1.0,51.81131925466187,60.0,3.0808960000000005,0.0
2024-01-04 10:30:00,1.0,52.02543717152765,60.0,3.337637333333334,0.0
2024-01-04 10:45:00,1.0,50.23395508839342,60.0,0.0,0.0
2024-01-04 11:00:00,1.0,51.8464730052592,60.0,0.0,0.0
2024-01-04 11:15:00,1.0,53.33019092212498,60.0,0.2567413333333333,0.0
2024-01-04 11:30:00,1.0,54.77710883899075,60.0,0.2567413333333333,0.0
2024-01-04 11:45:00,1.0,56.04002675585652,60.0,0.5134826666666666,0.0
2024-01-04 12:00:00,1.0,56.76934467272228,60.0,0.5134826666666666,0.0
2024-01-04 12:15:00,1.0,58.25306258958806,60.0,0.0,0.0
2024-01-04 12:30:00,1.0,59.86558050645384,60.0,0.0,0.0
2024-01-04 12:45:00,1.0,61.00509316770566,60.0,0.0,0.0
2024-01-04 13:00:00,1.0,61.02969364548874,60.0,0.2567413333333333,0.0
2024-01-04 13:15:00,1.0,60.551293645488734,60.0,0.2567413333333333,0.0
2024-01-04 13:30:00,2.0,60.183293645488725,60.0,0.5134826666666666,0.0
2024-01-04 13:45:00,1.0,59.44729364548872,60.0,0.5134826666666666,0.0
2024-01-04 14:00:00,1.0,59.211395317729526,60.0,0.5134826666666666,0.0
2024-01-04 14:15:00,1.0,60.34511036789677,60.0,0.0,0.0
2024-01-04 14:30:00,1.0,61.0976187291008,60.0,0.0,0.0
2024-01-04 14:45:00,1.0,60.9872187291008,60.0,0.2567413333333333,0.0
2024-01-04 15:00:00,1.0,60.27678547539798,60.0,3.0808960000000005,0.0
2024-01-04 15:15:00,1.0,58.47712947922027,60.0,0.0,0.0
2024-01-04 15:30:00,1.0,59.75844739608604,60.0,3.0808960000000005,0.0
2024-01-04 15:45:00,1.0,58.39016531295182,60.0,0.0,0.0
2024-01-04 16:00:00,1.0,60.0026832298176,60.0,0.0,0.0
2024-01-04 16:15:00,1.0,61.056194935503235,60.0,0.0,0.0
2024-01-04 16:30:00,1.0,61.07769517439478,60.0,0.0,0.0
2024-01-04 16:45:00,1.0,61.07769517439478,60.0,0.0,0.0
2024-01-04 17:00:00,1.0,61.07769517439478,60.0,0.0,0.0
