,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-03 14:00:00,1.0,59.33755871954174,60.0,0.5134826666666666,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 14:15:00,3.0,60.847447682752446,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 14:30:00,3.0,59.80158738652694,60.0,2.310672,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 14:45:00,1.0,60.87180888676584,60.0,1.5404480000000003,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 15:00:00,1.0,59.696921930244116,60.0,1.7971893333333335,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 15:15:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 15:30:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 15:45:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 16:00:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 16:15:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 16:30:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 16:45:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 17:00:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 17:15:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 17:30:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 17:45:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 18:00:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 18:15:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 18:30:00,3.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 18:45:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 19:00:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 19:15:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 19:30:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 19:45:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 20:00:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 20:15:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 20:30:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 20:45:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 21:00:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 21:15:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 21:30:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 21:45:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 22:00:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 22:15:00,1.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 22:30:00,2.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 22:45:00,2.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 23:00:00,2.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 23:15:00,2.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 23:30:00,2.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 23:45:00,2.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-04 00:00:00,2.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-04 00:15:00,2.0,61.01051696130003,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-04 00:30:00,2.0,60.82651696130003,60.0,0.2567413333333333,0.0,0.7999999999999987,0,0,1,0.0
2024-01-04 00:45:00,2.0,59.50922044911657,60.0,3.0808960000000005,0.0,0.7999999999999987,0,0,1,0.0
2024-01-04 01:00:00,2.0,61.00589010989059,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-04 01:15:00,2.0,60.69309010989059,60.0,0.5134826666666666,0.0,0.7999999999999987,0,0,1,0.0
2024-01-04 01:30:00,2.0,60.41709010989059,60.0,0.2567413333333333,0.0,0.7999999999999987,0,0,1,0.0
2024-01-04 01:45:00,2.0,60.17789010989058,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-04 02:00:00,2.0,59.93869010989058,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-04 02:15:00,2.0,59.70497926421452,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-04 02:30:00,2.0,58.26932594362208,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 02:45:00,2.0,60.95202446249453,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 03:00:00,2.0,60.43682446249453,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 03:15:00,2.0,60.179224462494524,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 03:30:00,2.0,59.64562446249452,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 03:45:00,2.0,59.64562446249452,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 04:00:00,2.0,59.64562446249452,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 04:15:00,1.0,59.64562446249452,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 04:30:00,1.0,59.64562446249452,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 04:45:00,1.0,59.64562446249452,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:00:00,1.0,59.64562446249452,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:15:00,2.0,59.64562446249452,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:30:00,2.0,59.64562446249452,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:45:00,1.0,59.64562446249452,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 06:00:00,2.0,59.64562446249452,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 06:15:00,2.0,59.64562446249452,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 06:30:00,1.0,59.64562446249452,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 06:45:00,2.0,59.64562446249452,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 07:00:00,2.0,59.64562446249452,60.0,0.0,0.0,0.7533333333333331,1,0,1,0.7358333333333333
2024-01-04 07:15:00,1.0,59.64562446249452,60.0,0.0,0.0,0.7824999999999993,0,0,1,0.0
2024-01-04 07:30:00,1.0,59.64562446249452,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-04 07:45:00,1.0,59.64562446249452,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-04 08:00:00,3.0,59.64562446249452,60.0,0.0,0.0,0.799999999999999,0,0,1,0.0
2024-01-04 08:15:00,3.0,59.64562446249452,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-04 08:30:00,3.0,58.789561777353576,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-04 08:45:00,3.0,59.11520955566224,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-04 09:00:00,3.0,61.191715241280995,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:15:00,1.0,61.09778270425281,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 09:30:00,1.0,60.2145827042528,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-04 09:45:00,1.0,59.88338270425279,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 10:00:00,1.0,59.88338270425279,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 10:15:00,1.0,59.57932001911185,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 10:30:00,1.0,60.3965053033928,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-04 10:45:00,1.0,60.681015957955644,60.0,3.0808960000000005,0.0,0.7844444444444443,1,0,1,0.7669444444444445
2024-01-04 11:00:00,1.0,60.04846631629298,60.0,0.2567413333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-04 11:15:00,1.0,61.01307826087014,60.0,0.2567413333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-04 11:30:00,3.0,60.75547826087014,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-04 11:45:00,1.0,60.553078260870144,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 12:00:00,1.0,60.47947826087014,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 12:15:00,1.0,60.47947826087014,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 12:30:00,1.0,60.47947826087014,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 12:45:00,1.0,60.295478260870134,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 13:00:00,3.0,60.203478260870135,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 13:15:00,3.0,60.203478260870135,60.0,0.0,0.0,0.7999999999999997,1,0,1,0.7786111111111111
2024-01-04 13:30:00,1.0,60.203478260870135,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 13:45:00,3.0,60.203478260870135,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 14:00:00,3.0,60.203478260870135,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 14:15:00,1.0,60.203478260870135,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 14:30:00,1.0,60.203478260870135,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 14:45:00,1.0,60.203478260870135,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 15:00:00,1.0,60.203478260870135,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 15:15:00,1.0,60.203478260870135,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-04 15:30:00,1.0,60.203478260870135,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-04 15:45:00,3.0,60.203478260870135,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 16:00:00,1.0,60.203478260870135,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 16:15:00,1.0,60.03787826087013,60.0,0.5134826666666666,0.0,0.7999999999999999,1,0,1,0.7922222222222223
2024-01-04 16:30:00,1.0,59.54107826087013,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 16:45:00,1.0,59.18228762541864,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 17:00:00,1.0,60.583400668896914,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 17:15:00,1.0,60.1970006688969,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 17:30:00,1.0,59.45041261347407,60.0,2.053930666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 17:45:00,1.0,60.85477381748746,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 18:00:00,1.0,59.80566536072683,60.0,3.337637333333334,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 18:15:00,1.0,60.6035252747259,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 18:30:00,1.0,60.08129383659881,60.0,3.337637333333334,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 18:45:00,1.0,61.09284051600638,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 19:00:00,1.0,61.31333205924575,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 19:15:00,1.0,61.31333205924575,60.0,2.0539306666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 19:30:00,1.0,52.44724510272401,60.0,10.269653333333334,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 19:45:00,1.0,55.35121567128592,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 20:00:00,3.0,59.74620315336909,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 20:15:00,1.0,59.39181270903084,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 20:30:00,1.0,59.749533110368624,60.0,1.0269653333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 20:45:00,1.0,60.1889739130442,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 21:00:00,2.0,59.968173913044204,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 21:15:00,1.0,59.771263067368146,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 21:30:00,1.0,60.67720019111398,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 21:45:00,1.0,61.17887243191665,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 22:00:00,2.0,61.17887243191665,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 22:15:00,2.0,61.10527243191666,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 22:30:00,2.0,60.68207243191666,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 22:45:00,2.0,60.424472431916655,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 23:00:00,2.0,59.92767243191665,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 23:15:00,2.0,59.52287243191664,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 23:30:00,2.0,58.33336875298687,60.0,3.337637333333334,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 23:45:00,2.0,60.47543583373224,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 00:00:00,2.0,60.64753215480248,60.0,1.7971893333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 00:15:00,2.0,59.101932154802476,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 00:30:00,2.0,59.171667080746104,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 00:45:00,2.0,59.71517515528027,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 01:00:00,2.0,60.397064118490995,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 01:15:00,2.0,59.006639655996985,60.0,4.364602666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 01:30:00,2.0,60.98341519350298,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 01:45:00,2.0,61.1267501194466,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-05 02:00:00,2.0,59.74103430482645,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-05 02:15:00,2.0,60.854860582896215,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-05 02:30:00,2.0,59.7140605828962,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-05 02:45:00,2.0,60.44790138557178,60.0,2.310672,0.0,0.0,0,0,0,0.0
2024-01-05 03:00:00,2.0,59.06033483038786,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-05 03:15:00,2.0,61.09455136168267,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 03:30:00,2.0,61.16621882465448,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 03:45:00,2.0,61.16621882465448,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 04:00:00,2.0,60.01189106545716,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 04:15:00,1.0,61.00758719541418,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 04:30:00,2.0,61.079254658386,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 04:45:00,2.0,61.079254658386,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 05:00:00,1.0,59.740926899188665,60.0,3.8511200000000003,0.0,0.0,0,0,0,0.0
2024-01-05 05:15:00,2.0,60.8809651218356,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 05:30:00,2.0,59.9843191591027,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 05:45:00,2.0,61.15233827042617,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 06:00:00,2.0,61.15233827042617,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 06:15:00,1.0,57.09089230769326,60.0,13.350549333333333,0.0,0.0,0,0,0,0.0
2024-01-05 06:30:00,2.0,53.83828456760728,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 06:45:00,2.0,58.58774429049312,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 07:00:00,1.0,59.69770549450652,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 07:15:00,2.0,58.17831743908368,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-05 07:30:00,2.0,59.41816760630778,60.0,3.5943786666666666,0.0,0.7338888888888885,1,0,1,0.7047222222222222
2024-01-05 07:45:00,2.0,60.95527568084197,60.0,0.0,0.0,0.7630555555555547,0,0,1,0.0
2024-01-05 08:00:00,1.0,61.18481299570102,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-05 08:15:00,1.0,61.037612995701025,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 08:30:00,1.0,59.82321299570103,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-05 08:45:00,1.0,59.10561299570102,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 09:00:00,3.0,59.4784852365037,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 09:15:00,3.0,59.79237419971442,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 09:30:00,3.0,59.66357419971442,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 09:45:00,1.0,59.12997419971441,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 10:00:00,3.0,59.12997419971441,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 10:15:00,1.0,59.12997419971441,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 10:30:00,1.0,59.12997419971441,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 10:45:00,1.0,59.12997419971441,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 11:00:00,1.0,59.12997419971441,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 11:15:00,1.0,59.12997419971441,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 11:30:00,1.0,59.12997419971441,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 11:45:00,1.0,59.12997419971441,60.0,0.0,0.0,0.7124999999999998,1,0,1,0.6950000000000001
2024-01-05 12:00:00,1.0,59.12997419971441,60.0,0.0,0.0,0.741666666666666,0,0,1,0.0
2024-01-05 12:15:00,1.0,59.12997419971441,60.0,0.0,0.0,0.7708333333333323,0,0,1,0.0
2024-01-05 12:30:00,1.0,59.12997419971441,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 12:45:00,1.0,59.12997419971441,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 13:00:00,1.0,59.12997419971441,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 13:15:00,1.0,59.12997419971441,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 13:30:00,1.0,59.12997419971441,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 13:45:00,1.0,59.12997419971441,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 14:00:00,3.0,59.12997419971441,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 14:15:00,1.0,59.12997419971441,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 14:30:00,3.0,59.12997419971441,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 14:45:00,1.0,59.12997419971441,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 15:00:00,1.0,59.12997419971441,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 15:15:00,1.0,57.81267768753094,60.0,3.594378666666667,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 15:30:00,1.0,60.30403631151569,60.0,1.5404480000000003,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 15:45:00,1.0,59.55450855231836,60.0,0.2567413333333333,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 16:00:00,1.0,59.42570855231836,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 16:15:00,1.0,59.2114048733886,60.0,1.5404480000000003,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 16:30:00,1.0,60.43114916388074,60.0,3.0808960000000005,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 16:45:00,1.0,60.90778021978138,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 17:00:00,1.0,61.26611753464044,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 17:15:00,1.0,61.06371753464044,60.0,0.5134826666666666,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 17:30:00,1.0,60.26061385571067,60.0,1.7971893333333335,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 17:45:00,1.0,60.609678738653834,60.0,2.053930666666667,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 18:00:00,1.0,59.58739913999162,60.0,0.770224,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 18:15:00,1.0,60.76283994266721,60.0,1.5404480000000003,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 18:30:00,1.0,59.253731485906584,60.0,1.7971893333333335,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 18:45:00,1.0,60.61487816531415,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 19:00:00,1.0,61.11655040611683,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 19:15:00,1.0,60.63815040611682,60.0,0.770224,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 19:30:00,1.0,60.049350406116815,60.0,0.2567413333333333,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 19:45:00,1.0,59.69975040611681,60.0,0.5134826666666666,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 20:00:00,1.0,59.46055040611681,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 20:15:00,1.0,59.069359961778545,60.0,3.337637333333334,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 20:30:00,1.0,59.711055900622334,60.0,4.6213440000000015,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 20:45:00,1.0,59.87558566650865,60.0,0.5134826666666666,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 21:00:00,1.0,60.75306985188849,60.0,0.5134826666666666,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 21:15:00,1.0,60.42186985188848,60.0,0.5134826666666666,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 21:30:00,1.0,59.99866985188848,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 21:45:00,2.0,59.98026985188848,60.0,0.5134826666666666,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 22:00:00,2.0,58.000573339705014,60.0,4.107861333333334,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 22:15:00,2.0,60.62073196368975,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 22:30:00,2.0,60.84640420449242,60.0,0.5134826666666666,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 22:45:00,2.0,60.33221137123872,60.0,1.5404480000000003,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 23:00:00,2.0,60.862028093646764,60.0,0.5134826666666666,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 23:15:00,2.0,59.49633635929417,60.0,4.6213440000000015,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 23:30:00,2.0,60.91948781653261,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-05 23:45:00,2.0,59.93462513139166,60.0,1.7971893333333335,0.0,0.7999999999999985,0,0,1,0.0
2024-01-06 00:00:00,2.0,59.34582513139166,60.0,0.0,0.0,0.7999999999999985,0,0,1,0.0
2024-01-06 00:15:00,2.0,59.92342016244756,60.0,1.540448,0.0,0.0,0,1,0,0.0
2024-01-06 00:30:00,2.0,60.61079827998221,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-06 00:45:00,2.0,59.50679827998221,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 01:00:00,2.0,59.34119827998221,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 01:15:00,2.0,58.38408982322157,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-06 01:30:00,2.0,59.52157859531906,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-06 01:45:00,2.0,61.29293263258616,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 02:00:00,2.0,61.29293263258616,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 02:15:00,2.0,61.29293263258616,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 02:30:00,2.0,61.14573263258615,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-06 02:45:00,2.0,60.29933263258614,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 03:00:00,2.0,60.188932632586145,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 03:15:00,2.0,60.188932632586145,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 03:30:00,2.0,59.91293263258614,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
