,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 19:00:00,1.0,20.0,0.9623639553082843,19.71060350876969,16.113909100055412,11.0,0.8000000000000012,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,0.9623639553082843,19.65900917362198,16.134648157211696,11.0,0.8000000000000012,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,0.9623639553082843,19.608378719656617,16.154323979296024,11.0,0.8000000000000012,0,0,1,0.0
2024-01-01 19:45:00,1.0,20.0,0.9623639553082843,19.558685422064784,16.172968883311796,11.0,0.8000000000000012,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,0.9623639553082843,19.55911444816452,16.190643549013977,11.0,0.8000000000000012,0,0,1,0.0
2024-01-01 20:15:00,1.0,20.0,0.9623639553082843,20.440558281863808,16.213428225624845,11.0,0.8000000000000012,0,0,1,0.0
2024-01-01 20:30:00,1.0,20.0,0.9623639553082843,20.502092596935583,16.24334418613981,11.0,0.8000000000000012,0,0,1,0.0
2024-01-01 20:45:00,1.0,20.0,0.9623639553082843,20.4414855557428,16.272145645378732,11.0,0.8000000000000012,0,0,1,0.0
2024-01-01 21:00:00,1.0,19.666666666666668,0.9623639553082843,20.381794617100905,16.297168972928223,10.0,0.8000000000000012,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,0.9623639553082843,20.3229088836092,16.318162212271222,10.0,0.8000000000000012,0,0,1,0.0
2024-01-01 21:30:00,1.0,20.0,0.9623639553082843,20.26508871934136,16.337991285638278,10.0,0.8000000000000012,0,0,1,0.0
2024-01-01 21:45:00,2.0,16.666666666666668,0.9623639553082843,20.20830472504108,16.356691712315193,10.0,0.8000000000000012,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.0,0.9623639553082843,20.152528356439404,16.374297968952394,10.0,0.8000000000000012,0,0,1,0.0
2024-01-01 22:15:00,2.0,18.0,0.9623639553082843,20.097731899265384,16.390843520064898,10.0,0.8000000000000012,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,0.9623639553082843,20.043888444987385,16.406360847640407,10.0,0.8000000000000012,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,0.9623639553082843,19.990971867263813,16.420881479881476,10.0,0.8000000000000012,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,0.9623639553082843,19.938956799082426,16.43443601910722,10.0,0.8000000000000012,0,0,1,0.0
2024-01-01 23:15:00,2.0,16.0,0.9623639553082843,19.88781861056806,16.44705416883905,10.0,0.8000000000000012,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,0.9623639553082843,19.837533387439386,16.45876476009432,10.0,0.8000000000000012,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,0.9623639553082843,19.78807791009552,16.46959577691105,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,0.9623639553082843,19.73942963331423,16.479574381126245,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,0.9623639553082843,19.691566666543736,16.488726936429565,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.0,0.9623639553082843,19.644467754770805,16.49707903171357,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.0,0.9623639553082843,19.59811225994832,16.504655503741176,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.0,0.9623639553082843,19.55275356715493,16.513927810430253,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.0,0.9623639553082843,19.508449894534632,16.525211532140897,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.0,0.9623639553082843,19.464889730492914,16.535702502630915,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.0,0.9623639553082843,19.42205281373268,16.545425145388798,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.0,0.9623639553082843,19.379646047288425,16.55195581508689,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 02:15:00,2.0,15.0,0.9623639553082843,19.33757265388527,16.555025338646725,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 02:30:00,2.0,15.0,0.9623639553082843,19.29610670505606,16.557482925397572,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 02:45:00,2.0,15.0,0.9623639553082843,19.255232108403803,16.55934787065518,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 03:00:00,2.0,15.0,0.9623639553082843,19.214933237632938,16.560638901732982,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 03:15:00,2.0,15.0,0.9623639553082843,19.175194918931364,16.56137419456206,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 03:30:00,2.0,15.0,0.9623639553082843,19.136002417750635,16.561571389825033,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 03:45:00,2.0,15.0,0.9623639553082843,19.097341425972715,16.56124760861812,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 04:00:00,2.0,15.0,0.9623639553082843,19.05919804945198,16.56041946765521,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 04:15:00,1.0,17.666666666666668,0.9623639553082843,19.250932421805086,16.559512565715178,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 04:30:00,1.0,20.0,0.9623639553082843,20.449828946114344,16.56887374829946,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 04:45:00,1.0,20.0,0.9623639553082843,20.515226727371928,16.58713340809507,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 05:00:00,1.0,20.0,0.9623639553082843,20.458280642906153,16.604544371645677,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 05:15:00,2.0,15.333333333333334,0.9623639553082843,20.402327737784894,16.620882788320483,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 05:30:00,2.0,15.0,0.9623639553082843,20.347340771651794,16.636181533461492,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 05:45:00,2.0,15.0,0.9623639553082843,20.293293295893303,16.650472516996594,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 06:00:00,2.0,15.0,0.9623639553082843,20.240159630499,16.66378671168162,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 06:15:00,2.0,15.0,0.9623639553082843,20.18791484159862,16.67615418051656,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 06:30:00,2.0,15.0,0.9623639553082843,20.13653471965586,16.68760410335998,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 06:45:00,1.0,19.666666666666668,0.9623639553082843,20.085995758299863,16.698164802765145,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 07:00:00,1.0,20.0,0.9623639553082843,20.0365485579647,16.710311120340727,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 07:15:00,1.0,20.0,0.9623639553082843,19.9882486333825,16.72436192102415,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 07:30:00,1.0,20.0,0.9623639553082843,19.940781848404693,16.737516226935895,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 07:45:00,1.0,20.0,0.9623639553082843,19.89412539373241,16.749801556526403,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 08:00:00,1.0,20.0,0.9623639553082843,19.848531437396638,16.761245679305322,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 08:15:00,1.0,20.0,0.9623639553082843,19.804012558334616,16.771879660046498,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 08:30:00,1.0,20.0,0.9623639553082843,19.76023171077547,16.781730022529505,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 08:45:00,1.0,20.0,0.9623639553082843,19.717168825158858,16.79082094963919,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 09:00:00,1.0,20.0,0.9623639553082843,19.674882344050225,16.799176214612906,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 09:15:00,1.0,20.0,0.9623639553082843,19.633363028764656,16.806820059932083,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 09:30:00,1.0,20.0,0.9623639553082843,19.592502688441076,16.81377498479957,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 09:45:00,1.0,20.0,0.9623639553082843,19.552283542111585,16.82006238342059,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 10:00:00,1.0,20.0,0.9623639553082843,19.515376674521,16.82571340208015,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 10:15:00,1.0,20.0,0.9623639553082843,20.290674495070565,16.834619637013922,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 10:30:00,1.0,20.0,0.9623639553082843,20.539384586678935,16.85281768857342,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 10:45:00,1.0,20.0,0.9623639553082843,20.492636261989766,16.870920299823155,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 11:00:00,1.0,20.0,0.9623639553082843,20.44501224716041,16.888065509428635,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 11:15:00,1.0,20.0,0.9623639553082843,20.396272407004098,16.904249647325845,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 11:30:00,1.0,20.0,0.9623639553082843,20.3483991637787,16.919492169528368,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 11:45:00,1.0,20.0,0.9623639553082843,20.301368674567097,16.933821867631647,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 12:00:00,1.0,20.0,0.9623639553082843,20.255334963048394,16.949713667528346,12.0,0.8000000000000012,0,0,1,0.0
2024-01-02 12:15:00,1.0,20.0,0.9623639553082843,20.210341269694997,16.967485074215436,12.0,0.8000000000000012,0,0,1,0.0
2024-01-02 12:30:00,1.0,20.0,0.9623639553082843,20.166184088721042,16.98433506363888,12.0,0.8000000000000012,0,0,1,0.0
2024-01-02 12:45:00,1.0,20.0,0.9623639553082843,20.122840243807563,17.000291658051882,12.0,0.8000000000000012,0,0,1,0.0
2024-01-02 13:00:00,1.0,20.0,0.9623639553082843,20.079910071955812,17.0153806009683,12.0,0.8000000000000012,0,0,1,0.0
2024-01-02 13:15:00,1.0,20.0,0.9623639553082843,20.037324865714805,17.029621228181718,12.0,0.8000000000000012,0,0,1,0.0
2024-01-02 13:30:00,1.0,20.0,0.9623639553082843,19.995498118553165,17.043037296916353,12.0,0.8000000000000012,0,0,1,0.0
2024-01-02 13:45:00,1.0,20.0,0.9623639553082843,19.954408957080545,17.05565401416516,12.0,0.8000000000000012,0,0,1,0.0
2024-01-02 14:00:00,1.0,20.0,0.9623639553082843,19.91451773277247,17.067497702770847,12.0,0.8000000000000012,0,0,1,0.0
2024-01-02 14:15:00,1.0,20.0,0.9623639553082843,19.875864482192966,17.078601115307762,12.0,0.8000000000000012,0,0,1,0.0
2024-01-02 14:30:00,1.0,20.0,0.9623639553082843,19.837876152713477,17.08898968521733,12.0,0.8000000000000012,0,0,1,0.0
2024-01-02 14:45:00,1.0,20.0,0.9623639553082843,19.800534548718417,17.09868536289859,12.0,0.8000000000000012,0,0,1,0.0
2024-01-02 15:00:00,1.0,20.0,0.9623639553082843,19.762670212917108,17.107705006423206,12.0,0.8000000000000012,0,0,1,0.0
2024-01-02 15:15:00,1.0,20.0,0.9623639553082843,19.724122888635875,17.11604771767569,12.0,0.8000000000000012,0,0,1,0.0
2024-01-02 15:30:00,1.0,20.0,0.9623639553082843,19.686203442878124,17.123727859877693,12.0,0.8000000000000012,0,0,1,0.0
2024-01-02 15:45:00,1.0,20.0,0.9623639553082843,19.648894854304167,17.13076593114575,12.0,0.8000000000000012,0,0,1,0.0
2024-01-02 16:00:00,1.0,19.7,0.9623639553082843,19.611751318813717,17.13473387406161,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 16:15:00,1.0,20.0,0.9623639553082843,19.574659749345937,17.13535589722819,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 16:30:00,1.0,20.0,0.9623639553082843,19.53807681410393,17.13547684739726,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 16:45:00,1.0,20.0,0.9623639553082843,19.67407150513113,17.135368730197055,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 17:00:00,1.0,20.0,0.9623639553082843,20.54065888933771,17.143113240884883,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 17:15:00,1.0,20.0,0.9623639553082843,20.515455713390864,17.15613898308508,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 17:30:00,1.0,20.0,0.9623639553082843,20.46644333034392,17.168295475680058,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 17:45:00,1.0,20.0,0.9623639553082843,20.418249266174413,17.17958097811852,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 18:00:00,1.0,20.0,0.9623639553082843,20.3708512406214,17.190022343207165,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 18:15:00,3.0,19.833333333333332,0.9623639553082843,20.324227620531836,17.199645634797776,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 18:30:00,1.0,19.566666666666666,0.9623639553082843,20.278357400949346,17.208476150868265,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 18:45:00,1.0,20.0,0.9623639553082843,20.233220186755954,17.216538445928744,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 19:00:00,1.0,20.0,0.9623639553082843,20.188796174850616,17.22385635277232,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 19:15:00,1.0,20.0,0.9623639553082843,20.145066136848914,17.230453003589858,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 19:30:00,1.0,20.0,0.9623639553082843,20.102011402288586,17.23635085046726,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 19:45:00,1.0,20.0,0.9623639553082843,20.059613842326122,17.241571685283287,11.0,0.8000000000000012,0,0,1,0.0
2024-01-02 20:00:00,1.0,20.0,0.9623639553082843,20.017582429721084,17.24368930774542,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 20:15:00,1.0,20.0,0.9623639553082843,19.975822396030466,17.242432064214757,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 20:30:00,1.0,20.0,0.9623639553082843,19.934609762507435,17.240646755689536,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 20:45:00,1.0,20.0,0.9623639553082843,19.89393032909337,17.238350339272618,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 21:00:00,1.0,20.0,0.9623639553082843,19.85377030612808,17.23555927213301,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 21:15:00,1.0,20.0,0.9623639553082843,19.814116302361757,17.23228952613621,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 21:30:00,1.0,20.0,0.9623639553082843,19.774955313317328,17.228556602046563,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 21:45:00,1.0,20.0,0.9623639553082843,19.736274709993207,17.224375543314302,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 22:00:00,1.0,20.0,0.9623639553082843,19.698062227896298,17.219760949459484,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 22:15:00,2.0,15.333333333333334,0.9623639553082843,19.660305956395685,17.214726989064378,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 22:30:00,2.0,15.0,0.9623639553082843,19.622994328387605,17.209287412385986,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 22:45:00,2.0,15.0,0.9623639553082843,19.58611611026265,17.203455563599686,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 23:00:00,2.0,15.0,0.9623639553082843,19.549660392166274,17.19724439268482,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 23:15:00,2.0,15.0,0.9623639553082843,19.513616578544074,17.19066646696264,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 23:30:00,2.0,15.0,0.9623639553082843,19.47797437896356,17.183733982296918,10.0,0.8000000000000012,0,0,1,0.0
2024-01-02 23:45:00,2.0,15.0,0.9623639553082843,19.442723799204245,17.176458773966885,10.0,0.8000000000000012,0,0,1,0.0
2024-01-03 00:00:00,2.0,15.0,0.9623639553082843,19.40758170841921,17.16640497594218,9.0,0.8000000000000012,0,0,1,0.0
2024-01-03 00:15:00,2.0,15.0,0.9623639553082843,19.37246100329688,17.153291551202933,9.0,0.8000000000000012,0,0,1,0.0
2024-01-03 00:30:00,2.0,15.0,0.9623639553082843,19.337645145723407,17.139956191467288,9.0,0.8000000000000012,0,0,1,0.0
2024-01-03 00:45:00,2.0,15.0,0.9623639553082843,19.303127158340537,17.126407010644197,9.0,0.8000000000000012,0,0,1,0.0
2024-01-03 01:00:00,2.0,15.0,0.9623639553082843,19.26890026262973,17.112651881014745,9.0,0.8000000000000012,0,0,1,0.0
2024-01-03 01:15:00,2.0,15.0,0.9623639553082843,19.234957873111522,17.098698440309686,9.0,0.8000000000000012,0,0,1,0.0
2024-01-03 01:30:00,2.0,15.0,0.9623639553082843,19.201293591714446,17.084554098579908,9.0,0.8000000000000012,0,0,1,0.0
2024-01-03 01:45:00,2.0,15.0,0.9623639553082843,19.167901202308602,17.070226044866043,9.0,0.8000000000000012,0,0,1,0.0
2024-01-03 02:00:00,2.0,15.0,0.9623639553082843,19.134501241209982,17.053273902392878,8.0,0.8000000000000012,0,0,1,0.0
