,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 13:30:00,1.0,61.05211275680937,60.0,0.0,0.0
2024-01-01 13:45:00,1.0,60.66571275680937,60.0,0.5134826666666666,0.0
2024-01-01 14:00:00,1.0,60.00331275680936,60.0,0.5134826666666666,0.0
2024-01-01 14:15:00,1.0,59.94811275680936,60.0,0.0,0.0
2024-01-01 14:30:00,1.0,59.94811275680936,60.0,0.0,0.0
2024-01-01 14:45:00,1.0,59.94811275680936,60.0,0.0,0.0
2024-01-01 15:00:00,1.0,59.48811275680935,60.0,1.0269653333333333,0.0
2024-01-01 15:15:00,1.0,59.70412231247109,60.0,0.0,0.0
2024-01-01 15:30:00,1.0,59.318005542284794,60.0,3.0808960000000005,0.0
2024-01-01 15:45:00,1.0,59.40215575728721,60.0,0.0,0.0
2024-01-01 16:00:00,1.0,60.81400477783191,60.0,0.0,0.0
2024-01-01 16:15:00,1.0,58.42727988533313,60.0,3.337637333333334,0.0
2024-01-01 16:30:00,1.0,58.583097563307355,60.0,1.5404480000000003,0.0
2024-01-01 16:45:00,1.0,58.429215480173134,60.0,3.0808960000000005,0.0
2024-01-01 17:00:00,1.0,56.140933397038914,60.0,1.7971893333333335,0.0
2024-01-01 17:15:00,1.0,57.51425131390469,60.0,0.0,0.0
2024-01-01 17:30:00,1.0,58.88756923077047,60.0,0.5134826666666666,0.0
2024-01-01 17:45:00,1.0,60.021687147636236,60.0,0.5134826666666666,0.0
2024-01-01 18:00:00,1.0,60.92530148112885,60.0,0.0,0.0
2024-01-01 18:15:00,1.0,61.03280267558657,60.0,0.0,0.0
2024-01-01 18:30:00,1.0,59.13800554228509,60.0,3.337637333333334,0.0
2024-01-01 18:45:00,1.0,59.16482178691006,60.0,0.0,0.0
2024-01-01 19:00:00,1.0,60.70567224080402,60.0,0.0,0.0
2024-01-01 19:15:00,1.0,61.09984328714899,60.0,0.2567413333333333,0.0
2024-01-01 19:30:00,1.0,60.566243287148986,60.0,0.2567413333333333,0.0
2024-01-01 19:45:00,1.0,58.92904615384751,60.0,3.0808960000000005,0.0
2024-01-01 20:00:00,3.0,56.96866239847248,60.0,4.107861333333334,0.0
2024-01-01 20:15:00,1.0,55.986780315338244,60.0,0.5134826666666666,0.0
2024-01-01 20:30:00,1.0,57.21289823220402,60.0,0.0,0.0
2024-01-01 20:45:00,1.0,58.439016149069786,60.0,0.5134826666666666,0.0
2024-01-01 21:00:00,1.0,59.885934065935565,60.0,0.0,0.0
2024-01-01 21:15:00,1.0,61.02544672718738,60.0,0.0,0.0
2024-01-01 21:30:00,1.0,60.755647204970465,60.0,0.5134826666666666,0.0
2024-01-01 21:45:00,1.0,59.878647682753545,60.0,1.7971893333333335,0.0
2024-01-01 22:00:00,1.0,59.21496034400536,60.0,3.0808960000000005,0.0
2024-01-01 22:15:00,2.0,58.06747826087114,60.0,0.0,0.0
2024-01-01 22:30:00,2.0,59.67999617773692,60.0,0.0,0.0
2024-01-01 22:45:00,2.0,60.197210511229535,60.0,1.5404480000000003,0.0
2024-01-01 23:00:00,2.0,59.42151170568726,60.0,0.0,0.0
2024-01-01 23:15:00,2.0,59.255911705687254,60.0,0.2567413333333333,0.0
2024-01-01 23:30:00,2.0,58.6150119445788,60.0,3.0808960000000005,0.0
2024-01-01 23:45:00,2.0,56.89012365026444,60.0,0.2567413333333333,0.0
2024-01-02 00:00:00,2.0,58.245041567130215,60.0,0.0,0.0
2024-01-02 00:15:00,2.0,59.43435948399598,60.0,0.5134826666666666,0.0
2024-01-02 00:30:00,2.0,60.767575728620955,60.0,0.0,0.0
2024-01-02 00:45:00,2.0,61.02557859531948,60.0,0.0,0.0
2024-01-02 01:00:00,2.0,60.859978595319475,60.0,0.5134826666666666,0.0
2024-01-02 01:15:00,2.0,60.47357859531947,60.0,0.0,0.0
2024-01-02 01:30:00,2.0,60.47357859531947,60.0,0.0,0.0
2024-01-02 01:45:00,2.0,58.917752508362966,60.0,3.0808960000000005,0.0
2024-01-02 02:00:00,2.0,57.763103678931564,60.0,3.0808960000000005,0.0
2024-01-02 02:15:00,2.0,57.46202159579734,60.0,0.2567413333333333,0.0
2024-01-02 02:30:00,2.0,59.056139512663115,60.0,0.0,0.0
2024-01-02 02:45:00,2.0,60.31905742952889,60.0,0.5134826666666666,0.0
2024-01-02 03:00:00,2.0,60.95597247969613,60.0,1.0269653333333333,0.0
2024-01-02 03:15:00,2.0,60.07607415193693,60.0,1.0269653333333333,0.0
2024-01-02 03:30:00,2.0,59.28817582417772,60.0,0.5134826666666666,0.0
2024-01-02 03:45:00,2.0,60.35952412804779,60.0,0.0,0.0
2024-01-02 04:00:00,2.0,60.38609804109127,60.0,2.310672,0.0
2024-01-02 04:15:00,1.0,57.440206402295296,60.0,2.053930666666667,0.0
2024-01-02 04:30:00,1.0,58.68472431916107,60.0,0.2567413333333333,0.0
2024-01-02 04:45:00,2.0,59.76364223602684,60.0,0.2567413333333333,0.0
2024-01-02 05:00:00,1.0,60.65078910654765,60.0,0.5134826666666666,0.0
2024-01-02 05:15:00,2.0,60.483256569519455,60.0,0.0,0.0
2024-01-02 05:30:00,1.0,60.15205656951945,60.0,1.0269653333333333,0.0
2024-01-02 05:45:00,2.0,59.37925656951945,60.0,0.0,0.0
2024-01-02 06:00:00,2.0,57.90552546584051,60.0,3.337637333333334,0.0
2024-01-02 06:15:00,2.0,57.40377448638522,60.0,0.0,0.0
2024-01-02 06:30:00,2.0,59.01629240325099,60.0,0.0,0.0
2024-01-02 06:45:00,1.0,60.51841032011677,60.0,0.2567413333333333,0.0
2024-01-02 07:00:00,2.0,61.105318681320796,60.0,0.0,0.0
2024-01-02 07:15:00,1.0,61.105318681320796,60.0,0.0,0.0
2024-01-02 07:30:00,1.0,61.068518681320796,60.0,0.2567413333333333,0.0
2024-01-02 07:45:00,1.0,60.82931868132079,60.0,0.0,0.0
2024-01-02 08:00:00,1.0,60.82931868132079,60.0,0.0,0.0
2024-01-02 08:15:00,1.0,60.82931868132079,60.0,0.0,0.0
2024-01-02 08:30:00,1.0,60.82931868132079,60.0,0.0,0.0
2024-01-02 08:45:00,1.0,60.60851868132079,60.0,1.7971893333333335,0.0
2024-01-02 09:00:00,1.0,58.10422704252482,60.0,1.5404480000000003,0.0
2024-01-02 09:15:00,1.0,59.36714495939059,60.0,0.2567413333333333,0.0
2024-01-02 09:30:00,1.0,60.57486287625637,60.0,0.770224,0.0
2024-01-02 09:45:00,3.0,61.075206880078646,60.0,0.0,0.0
2024-01-02 10:00:00,3.0,60.76957362637582,60.0,0.770224,0.0
2024-01-02 10:15:00,3.0,60.14397362637581,60.0,1.5404480000000003,0.0
2024-01-02 10:30:00,1.0,59.32958318203757,60.0,0.2567413333333333,0.0
2024-01-02 10:45:00,3.0,60.68739990444562,60.0,0.0,0.0
2024-01-02 11:00:00,1.0,61.009903487818775,60.0,0.0,0.0
2024-01-02 11:15:00,1.0,60.67870348781877,60.0,3.0808960000000005,0.0
2024-01-02 11:30:00,1.0,58.465913043480526,60.0,0.2567413333333333,0.0
2024-01-02 11:45:00,1.0,56.913630960346296,60.0,3.0808960000000005,0.0
2024-01-02 12:00:00,1.0,56.55734887721208,60.0,1.7971893333333335,0.0
2024-01-02 12:15:00,1.0,56.550666794077856,60.0,1.5404480000000003,0.0
2024-01-02 12:30:00,1.0,56.61758471094363,60.0,1.7971893333333335,0.0
2024-01-02 12:45:00,1.0,57.512502627809404,60.0,0.0,0.0
2024-01-02 13:00:00,3.0,58.84902054467518,60.0,0.5134826666666666,0.0
2024-01-02 13:15:00,1.0,59.63353846154095,60.0,1.5404480000000003,0.0
2024-01-02 13:30:00,1.0,59.902856378406725,60.0,0.2567413333333333,0.0
2024-01-02 13:45:00,1.0,61.00556903965854,60.0,0.0,0.0
2024-01-02 14:00:00,1.0,60.84616951744162,60.0,3.594378666666667,0.0
2024-01-02 14:15:00,1.0,58.04457907310337,60.0,0.0,0.0
2024-01-02 14:30:00,1.0,56.45549698996915,60.0,4.6213440000000015,0.0
2024-01-02 14:45:00,1.0,54.22241490683493,60.0,3.594378666666667,0.0
2024-01-02 15:00:00,1.0,53.810932823700696,60.0,0.2567413333333333,0.0
2024-01-02 15:15:00,1.0,55.368250740566474,60.0,0.5134826666666666,0.0
2024-01-02 15:30:00,1.0,56.023968657432235,60.0,0.5134826666666666,0.0
2024-01-02 15:45:00,1.0,57.50768657429801,60.0,0.0,0.0
2024-01-02 16:00:00,1.0,59.12020449116379,60.0,0.0,0.0
2024-01-02 16:15:00,1.0,60.23592240802956,60.0,0.5134826666666666,0.0
2024-01-02 16:30:00,1.0,61.04073196369131,60.0,0.0,0.0
2024-01-02 16:45:00,1.0,60.6175319636913,60.0,0.5134826666666666,0.0
2024-01-02 17:00:00,1.0,59.95823220258284,60.0,3.0808960000000005,0.0
2024-01-02 17:15:00,1.0,57.73654390826848,60.0,1.0269653333333333,0.0
2024-01-02 17:30:00,1.0,58.76026182513426,60.0,0.0,0.0
2024-01-02 17:45:00,3.0,60.36561299570285,60.0,0.0,0.0
2024-01-02 18:00:00,3.0,58.87275795509131,60.0,3.0808960000000005,0.0
2024-01-02 18:15:00,1.0,58.96000840898527,60.0,3.594378666666667,0.0
2024-01-02 18:30:00,1.0,57.389326325851044,60.0,0.0,0.0
2024-01-02 18:45:00,1.0,58.413044242716815,60.0,1.0269653333333333,0.0
2024-01-02 19:00:00,1.0,59.27116215958258,60.0,0.5134826666666666,0.0
2024-01-02 19:15:00,3.0,60.52787959866527,60.0,0.0,0.0
2024-01-02 19:30:00,1.0,60.81688485427923,60.0,3.337637333333334,0.0
2024-01-02 19:45:00,1.0,56.730193215483254,60.0,3.0808960000000005,0.0
2024-01-02 20:00:00,1.0,56.465911132349035,60.0,0.0,0.0
2024-01-02 20:15:00,1.0,57.76562904921481,60.0,0.5134826666666666,0.0
2024-01-02 20:30:00,1.0,59.13894696608058,60.0,0.0,0.0
2024-01-02 20:45:00,1.0,60.348597419974546,60.0,3.0808960000000005,0.0
2024-01-02 21:00:00,1.0,58.60357802198126,60.0,0.2567413333333333,0.0
2024-01-02 21:15:00,1.0,59.73769593884704,60.0,0.2567413333333333,0.0
2024-01-02 21:30:00,1.0,60.60451027233965,60.0,1.0269653333333333,0.0
2024-01-02 21:45:00,1.0,59.97601146679736,60.0,0.0,0.0
2024-01-02 22:00:00,2.0,59.97601146679736,60.0,0.0,0.0
2024-01-02 22:15:00,2.0,59.736811466797356,60.0,0.2567413333333333,0.0
2024-01-02 22:30:00,2.0,59.700011466797356,60.0,0.0,0.0
2024-01-02 22:45:00,2.0,59.700011466797356,60.0,0.0,0.0
2024-01-02 23:00:00,2.0,59.68161146679736,60.0,0.2567413333333333,0.0
2024-01-02 23:15:00,2.0,59.42401146679735,60.0,0.0,0.0
2024-01-02 23:30:00,2.0,58.94367892976916,60.0,1.5404480000000003,0.0
2024-01-02 23:45:00,2.0,58.78202580028997,60.0,0.5134826666666666,0.0
2024-01-03 00:00:00,2.0,60.00814371715574,60.0,1.5404480000000003,0.0
2024-01-03 00:15:00,2.0,60.07506163402152,60.0,0.0,0.0
2024-01-03 00:30:00,2.0,60.94340563784381,60.0,0.5134826666666666,0.0
2024-01-03 00:45:00,2.0,59.205874056381795,60.0,3.0808960000000005,0.0
2024-01-03 01:00:00,2.0,58.68358910654904,60.0,0.0,0.0
2024-01-03 01:15:00,2.0,59.79930702341481,60.0,0.5134826666666666,0.0
2024-01-03 01:30:00,2.0,60.962453893935624,60.0,0.0,0.0
2024-01-03 01:45:00,2.0,61.034121356907434,60.0,0.0,0.0
2024-01-03 02:00:00,2.0,60.610921356907426,60.0,0.5134826666666666,0.0
2024-01-03 02:15:00,2.0,60.02212135690742,60.0,0.5134826666666666,0.0
2024-01-03 02:30:00,2.0,59.30782302914823,60.0,1.7971893333333335,0.0
2024-01-03 02:45:00,2.0,59.24553807931547,60.0,0.2567413333333333,0.0
2024-01-03 03:00:00,2.0,60.232455996181244,60.0,0.770224,0.0
2024-01-03 03:15:00,2.0,61.06516770186688,60.0,0.0,0.0
2024-01-03 03:30:00,2.0,61.013067940758425,60.0,0.2567413333333333,0.0
2024-01-03 03:45:00,2.0,60.81066794075842,60.0,0.0,0.0
2024-01-03 04:00:00,2.0,60.81066794075842,60.0,0.0,0.0
2024-01-03 04:15:00,1.0,60.81066794075842,60.0,0.0,0.0
2024-01-03 04:30:00,1.0,60.81066794075842,60.0,0.0,0.0
2024-01-03 04:45:00,1.0,60.36906794075842,60.0,1.5404480000000003,0.0
2024-01-03 05:00:00,1.0,59.20813683707949,60.0,0.2567413333333333,0.0
2024-01-03 05:15:00,1.0,60.45128561873265,60.0,0.5134826666666666,0.0
2024-01-03 05:30:00,1.0,60.47669182991278,60.0,0.0,0.0
2024-01-03 05:45:00,1.0,60.05349182991278,60.0,0.5134826666666666,0.0
2024-01-03 06:00:00,1.0,59.75909182991278,60.0,0.5134826666666666,0.0
2024-01-03 06:15:00,1.0,54.83606574295626,60.0,7.445498666666667,0.0
2024-01-03 06:30:00,1.0,52.06221691352484,60.0,3.594378666666667,0.0
2024-01-03 06:45:00,1.0,49.55313483039061,60.0,3.337637333333334,0.0
2024-01-03 07:00:00,1.0,45.64565274725639,60.0,6.161792000000001,0.0
2024-01-03 07:15:00,1.0,42.27177066412217,60.0,3.594378666666667,0.0
2024-01-03 07:30:00,3.0,42.136288580987944,60.0,0.0,0.0
2024-01-03 07:45:00,3.0,43.74880649785372,60.0,0.0,0.0
2024-01-03 08:00:00,3.0,45.3613244147195,60.0,0.0,0.0
2024-01-03 08:15:00,3.0,46.881842331585275,60.0,0.5134826666666666,0.0
2024-01-03 08:30:00,3.0,47.79516024845104,60.0,0.5134826666666666,0.0
2024-01-03 08:45:00,1.0,48.634878165316806,60.0,0.5134826666666666,0.0
2024-01-03 09:00:00,3.0,50.155396082182584,60.0,0.0,0.0
2024-01-03 09:15:00,1.0,50.995113999048364,60.0,1.5404480000000003,0.0
2024-01-03 09:30:00,1.0,51.59563191591414,60.0,0.5134826666666666,0.0
2024-01-03 09:45:00,1.0,52.6561498327799,60.0,0.770224,0.0
2024-01-03 10:00:00,1.0,52.39186774964568,60.0,2.310672,0.0
2024-01-03 10:15:00,1.0,52.69798566651145,60.0,0.0,0.0
2024-01-03 10:30:00,1.0,54.31050358337722,60.0,0.0,0.0
2024-01-03 10:45:00,3.0,55.794221500243,60.0,0.5134826666666666,0.0
2024-01-03 11:00:00,3.0,56.983539417108766,60.0,0.0,0.0
2024-01-03 11:15:00,1.0,56.07525733397454,60.0,3.594378666666667,0.0
2024-01-03 11:30:00,1.0,56.344575250840315,60.0,0.0,0.0
2024-01-03 11:45:00,1.0,57.9570931677061,60.0,0.0,0.0
2024-01-03 12:00:00,1.0,58.79681108457187,60.0,1.5404480000000003,0.0
2024-01-03 12:15:00,3.0,59.526129001437646,60.0,0.2567413333333333,0.0
2024-01-03 12:30:00,3.0,60.7551457238457,60.0,0.0,0.0
2024-01-03 12:45:00,1.0,60.47044930721884,60.0,1.0269653333333333,0.0
2024-01-03 13:00:00,1.0,59.97364930721884,60.0,0.2567413333333333,0.0
2024-01-03 13:15:00,1.0,59.69764930721884,60.0,0.0,0.0
2024-01-03 13:30:00,1.0,58.8458545628328,60.0,1.5404480000000003,0.0
2024-01-03 13:45:00,1.0,60.08417200191549,60.0,0.0,0.0
2024-01-03 14:00:00,1.0,61.044516005737776,60.0,0.0,0.0
2024-01-03 14:15:00,1.0,61.05168275203496,60.0,0.0,0.0
2024-01-03 14:30:00,1.0,61.05168275203496,60.0,0.0,0.0
2024-01-03 14:45:00,1.0,60.83088275203496,60.0,0.2567413333333333,0.0
2024-01-03 15:00:00,3.0,60.77568275203495,60.0,0.0,0.0
2024-01-03 15:15:00,3.0,60.77568275203495,60.0,0.0,0.0
2024-01-03 15:30:00,1.0,60.77568275203495,60.0,0.0,0.0
2024-01-03 15:45:00,1.0,60.77568275203495,60.0,0.0,0.0
2024-01-03 16:00:00,1.0,60.77568275203495,60.0,0.0,0.0
2024-01-03 16:15:00,1.0,60.720482752034954,60.0,0.5134826666666666,0.0
2024-01-03 16:30:00,1.0,59.818882752034945,60.0,0.5134826666666666,0.0
2024-01-03 16:45:00,1.0,59.414082752034936,60.0,0.2567413333333333,0.0
2024-01-03 17:00:00,1.0,59.24848275203494,60.0,0.2567413333333333,0.0
2024-01-03 17:15:00,1.0,59.092586335408086,60.0,0.5134826666666666,0.0
2024-01-03 17:30:00,1.0,60.229603057816135,60.0,0.2567413333333333,0.0
2024-01-03 17:45:00,1.0,61.07954706163842,60.0,0.0,0.0
2024-01-03 18:00:00,1.0,60.4243138079356,60.0,1.0269653333333333,0.0
2024-01-03 18:15:00,1.0,59.48591380793558,60.0,0.5134826666666666,0.0
2024-01-03 18:30:00,1.0,59.43071380793558,60.0,0.0,0.0
2024-01-03 18:45:00,1.0,59.43071380793558,60.0,0.0,0.0
2024-01-03 19:00:00,1.0,59.30191380793558,60.0,0.2567413333333333,0.0
2024-01-03 19:15:00,1.0,59.34648485428055,60.0,0.2567413333333333,0.0
2024-01-03 19:30:00,1.0,59.2681353081745,60.0,1.7971893333333333,0.0
2024-01-03 19:45:00,1.0,50.77905322504026,60.0,13.864032,0.0
2024-01-03 20:00:00,1.0,46.92677114190602,60.0,0.5134826666666666,0.0
2024-01-03 20:15:00,1.0,48.06088905877179,60.0,0.5134826666666666,0.0
2024-01-03 20:30:00,1.0,49.32380697563757,60.0,0.0,0.0
2024-01-03 20:45:00,1.0,50.421124892503336,60.0,0.770224,0.0
2024-01-03 21:00:00,1.0,50.9848428093691,60.0,1.2837066666666668,0.0
2024-01-03 21:15:00,2.0,51.162160726234866,60.0,2.310672,0.0
2024-01-03 21:30:00,2.0,51.08187864310064,60.0,0.0,0.0
2024-01-03 21:45:00,2.0,52.694396559966414,60.0,0.0,0.0
2024-01-03 22:00:00,2.0,53.84691447683219,60.0,0.770224,0.0
2024-01-03 22:15:00,2.0,54.815432393697954,60.0,0.5134826666666666,0.0
2024-01-03 22:30:00,2.0,56.07835031056372,60.0,0.5134826666666666,0.0
2024-01-03 22:45:00,2.0,56.752468227429496,60.0,0.5134826666666666,0.0
2024-01-03 23:00:00,1.0,58.07058614429526,60.0,0.5134826666666666,0.0
2024-01-03 23:15:00,2.0,57.23590406116104,60.0,3.0808960000000005,0.0
2024-01-03 23:30:00,2.0,57.634021978026816,60.0,0.0,0.0
2024-01-03 23:45:00,2.0,59.24653989489259,60.0,0.0,0.0
2024-01-04 00:00:00,2.0,60.75155661730066,60.0,0.0,0.0
2024-01-04 00:15:00,2.0,61.074060200673806,60.0,0.0,0.0
2024-01-04 00:30:00,2.0,61.074060200673806,60.0,0.0,0.0
2024-01-04 00:45:00,2.0,60.8164602006738,60.0,0.2567413333333333,0.0
2024-01-04 01:00:00,2.0,60.5220602006738,60.0,0.5134826666666666,0.0
2024-01-04 01:15:00,2.0,60.17246020067379,60.0,0.2567413333333333,0.0
2024-01-04 01:30:00,2.0,59.84126020067379,60.0,0.5134826666666666,0.0
2024-01-04 01:45:00,2.0,59.418060200673786,60.0,0.0,0.0
2024-01-04 02:00:00,2.0,59.418060200673786,60.0,0.0,0.0
2024-01-04 02:15:00,2.0,59.418060200673786,60.0,0.0,0.0
2024-01-04 02:30:00,2.0,59.418060200673786,60.0,0.0,0.0
2024-01-04 02:45:00,2.0,59.1608630673723,60.0,0.770224,0.0
2024-01-04 03:00:00,2.0,59.81327931199726,60.0,0.5134826666666666,0.0
2024-01-04 03:15:00,2.0,59.49379722886304,60.0,2.310672,0.0
2024-01-04 03:30:00,2.0,60.47761490683727,60.0,0.0,0.0
2024-01-04 03:45:00,2.0,60.9078211180174,60.0,0.2567413333333333,0.0
2024-01-04 04:00:00,2.0,60.7606211180174,60.0,0.2567413333333333,0.0
2024-01-04 04:15:00,1.0,60.484621118017394,60.0,0.0,0.0
2024-01-04 04:30:00,1.0,59.60842732919753,60.0,1.5404480000000003,0.0
2024-01-04 04:45:00,1.0,60.82814333493096,60.0,0.0,0.0
2024-01-04 05:00:00,2.0,61.08614620162948,60.0,0.0,0.0
2024-01-04 05:15:00,1.0,61.08614620162948,60.0,0.0,0.0
2024-01-04 05:30:00,1.0,59.98214620162948,60.0,1.5404480000000003,0.0
2024-01-04 05:45:00,2.0,59.26281509795056,60.0,0.5134826666666666,0.0
2024-01-04 06:00:00,2.0,59.95706411849525,60.0,2.053930666666667,0.0
2024-01-04 06:15:00,2.0,59.69278203536102,60.0,0.770224,0.0
2024-01-04 06:30:00,2.0,60.38529995222679,60.0,0.5134826666666666,0.0
2024-01-04 06:45:00,1.0,61.08804395604907,60.0,0.0,0.0
2024-01-04 07:00:00,1.0,60.78241070234625,60.0,2.053930666666667,0.0
2024-01-04 07:15:00,1.0,59.19522025800799,60.0,1.5404480000000003,0.0
2024-01-04 07:30:00,1.0,59.70373817487377,60.0,0.0,0.0
2024-01-04 07:45:00,1.0,60.99375250836639,60.0,0.0,0.0
2024-01-04 08:00:00,1.0,61.10125370282411,60.0,0.0,0.0
2024-01-04 08:15:00,1.0,59.10535728619727,60.0,3.0808960000000005,0.0
2024-01-04 08:30:00,1.0,59.02797400860531,60.0,1.0269653333333333,0.0
2024-01-04 08:45:00,1.0,59.886091925471085,60.0,0.5134826666666666,0.0
2024-01-04 09:00:00,1.0,60.92780697563833,60.0,0.0,0.0
2024-01-04 09:15:00,1.0,60.91270864787914,60.0,0.2567413333333333,0.0
2024-01-04 09:30:00,1.0,60.80230864787914,60.0,0.0,0.0
2024-01-04 09:45:00,3.0,59.367108647879135,60.0,1.5404480000000003,0.0
2024-01-04 10:00:00,3.0,59.1961139034931,60.0,0.5134826666666666,0.0
2024-01-04 10:15:00,1.0,60.158431342575774,60.0,0.770224,0.0
2024-01-04 10:30:00,1.0,61.02717821309658,60.0,0.0,0.0
2024-01-04 10:45:00,1.0,60.93324567606839,60.0,0.5134826666666666,0.0
2024-01-04 11:00:00,1.0,60.546845676068386,60.0,0.0,0.0
2024-01-04 11:15:00,1.0,60.546845676068386,60.0,0.0,0.0
2024-01-04 11:30:00,1.0,60.546845676068386,60.0,0.0,0.0
2024-01-04 11:45:00,1.0,60.38124567606838,60.0,0.5134826666666666,0.0
2024-01-04 12:00:00,1.0,59.99484567606838,60.0,0.2567413333333333,0.0
2024-01-04 12:15:00,1.0,59.718845676068376,60.0,0.0,0.0
2024-01-04 12:30:00,1.0,59.36924567606837,60.0,0.5134826666666666,0.0
2024-01-04 12:45:00,1.0,58.40374925944152,60.0,2.310672,0.0
2024-01-04 13:00:00,1.0,56.63356598184957,60.0,3.0808960000000005,0.0
2024-01-04 13:15:00,1.0,56.25888389871535,60.0,0.770224,0.0
2024-01-04 13:30:00,1.0,57.448201815581115,60.0,0.2567413333333333,0.0
2024-01-04 13:45:00,1.0,57.90151973244689,60.0,4.878085333333334,0.0
2024-01-04 14:00:00,1.0,55.30043764931267,60.0,0.0,0.0
2024-01-04 14:15:00,1.0,56.91295556617845,60.0,0.2567413333333333,0.0
2024-01-04 14:30:00,1.0,56.17027348304421,60.0,2.310672,0.0
2024-01-04 14:45:00,1.0,56.991591399909986,60.0,0.770224,0.0
2024-01-04 15:00:00,3.0,57.57370931677575,60.0,1.0269653333333333,0.0
