,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-01-04 14:00:00,0.001,0.0,0.001,0.17433333333333334,0.0,0.0
2024-01-04 14:15:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-04 14:30:00,0.001,0.0,0.001,0.43479999999999996,1.4666666666666666,0.0
2024-01-04 14:45:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-04 15:00:00,0.001,0.0,0.001,0.13633333333333333,0.0,0.0
2024-01-04 15:15:00,0.001,0.0,0.001,0.225,0.0,0.0
2024-01-04 15:30:00,0.001,0.0,0.001,0.04766666666666667,0.0,0.0
2024-01-04 15:45:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-04 16:00:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-04 16:15:00,0.001,0.0,0.001,0.073,0.0,0.0
2024-01-04 16:30:00,0.001,0.0,0.001,0.225,0.0,0.0
2024-01-04 16:45:00,0.001,0.0,0.001,0.111,0.0,0.0
2024-01-04 17:00:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-04 17:15:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-04 17:30:00,0.001,0.0,0.001,0.035,0.0,1.0666666666666667
2024-01-04 17:45:00,0.8634814531737187,0.0,0.001,0.29646666666666666,0.0,0.8
2024-01-04 18:00:00,1.857995618523015,0.0,0.001,0.8284,0.0,0.0
2024-01-04 18:15:00,1.9701877264540295,0.0,0.001,0.156,0.0,0.0
2024-01-04 18:30:00,1.9077775307551545,0.0,0.001,0.5558,0.0,0.0
2024-01-04 18:45:00,0.44058325089269434,0.0,0.001,0.156,0.0,0.0
2024-01-04 19:00:00,0.001,0.0,0.001,0.28918666666666665,0.0,0.0
2024-01-04 19:15:00,0.001,0.0,0.001,0.225,0.0,0.0
2024-01-04 19:30:00,0.001,0.0,0.001,0.07711538419605336,0.0,0.0
2024-01-04 19:45:00,0.001,0.0,0.001,0.0665521973529143,0.0,0.0
2024-01-04 20:00:00,0.001,0.0,0.001,0.0665521973529143,0.0,0.0
2024-01-04 20:15:00,0.001,0.0,0.001,0.1045521973529143,0.0,0.0
2024-01-04 20:30:00,0.001,0.0,0.001,0.24182783858822096,0.0,0.0
2024-01-04 20:45:00,0.001,0.0,0.001,0.111,0.0,0.0
2024-01-04 21:00:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-04 21:15:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-04 21:30:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-04 21:45:00,0.001,0.0,0.001,0.1996666666666667,0.0,0.0
2024-01-04 22:00:00,0.001,0.0,0.001,0.17433333333333334,0.0,0.0
2024-01-04 22:15:00,0.001,0.0,0.001,0.035,0.0,0.9333333333333333
2024-01-04 22:30:00,0.001,0.0,0.001,0.035,0.0,0.26666666666666666
2024-01-04 22:45:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-04 23:00:00,0.001,0.0,0.001,0.13633333333333333,0.0,0.0
2024-01-04 23:15:00,0.001,0.0,0.001,0.225,0.0,0.0
2024-01-04 23:30:00,0.001,0.0,0.001,0.04766666666666667,0.0,0.0
2024-01-04 23:45:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-05 00:00:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.001,0.073,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.225,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.001,0.111,0.0,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.0594,0.0,0.0
2024-01-05 01:15:00,0.001,0.0,0.001,0.157,0.0,0.0
2024-01-05 01:30:00,0.001,0.0,0.001,0.157,0.0,0.0
2024-01-05 01:45:00,0.001,0.0,0.001,0.3216666666666666,0.0,0.0
2024-01-05 02:00:00,0.001,0.0,0.001,0.8294,0.0,0.0
2024-01-05 02:15:00,0.001,0.0,0.001,0.1082,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-05 02:45:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-05 03:00:00,0.001,0.0,0.001,0.13633333333333333,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.225,0.0,0.0
2024-01-05 03:30:00,0.001,0.0,0.001,0.04766666666666667,0.0,0.0
2024-01-05 03:45:00,0.001,0.0,0.001,0.5680666666666666,0.0,0.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-05 04:15:00,0.001,0.0,0.001,0.073,0.0,1.4666666666666666
2024-01-05 04:30:00,0.001,0.0,0.001,0.225,0.0,1.7333333333333334
2024-01-05 04:45:00,0.001,0.0,0.001,0.111,0.0,0.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-05 05:15:00,0.001,0.0,0.001,0.5680666666666666,0.0,0.0
2024-01-05 05:30:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-05 05:45:00,0.001,0.0,0.001,0.1996666666666667,0.0,0.0
2024-01-05 06:00:00,0.001,0.0,0.001,0.17433333333333334,0.0,0.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-05 06:30:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-05 06:45:00,0.001,0.0,0.001,0.04713333333333334,0.0,0.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.14933333333333332,0.0,0.0
2024-01-05 07:15:00,0.001,0.0,0.001,0.5045333333333333,0.0,0.0
2024-01-05 07:30:00,0.001,0.0,0.001,0.19393333333333335,0.0,0.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.043666666666666666,0.0,0.0
2024-01-05 08:00:00,0.001,0.0,0.001,0.17,0.0,0.0
2024-01-05 08:15:00,0.001,0.0,0.001,0.20800000000000002,0.0,0.0
2024-01-05 08:30:00,0.001,0.0,0.001,0.36,0.0,1.3333333333333333
2024-01-05 08:45:00,0.001,0.0,0.001,0.8033333333333333,0.0,0.6666666666666666
2024-01-05 09:00:00,0.001,0.0,0.001,0.3670666666666667,0.0,0.0
2024-01-05 09:15:00,0.001,0.0,0.001,0.16340000000000002,0.0,0.0
2024-01-05 09:30:00,0.001,0.0,0.001,0.13899999999999998,0.0,0.0
2024-01-05 09:45:00,0.001,0.0,0.001,0.3036666666666667,0.0,0.0
2024-01-05 10:00:00,0.001,0.0,0.001,0.21766666666666667,0.0,0.0
2024-01-05 10:15:00,0.001,0.0,0.001,0.035,10.266666666666667,0.0
2024-01-05 10:30:00,0.001,0.0,0.001,0.043666666666666666,9.533333333333333,0.0
2024-01-05 10:45:00,0.001,0.0,0.001,0.5810666666666667,0.0,0.0
2024-01-05 11:00:00,0.001,0.0,0.001,1.0822,0.0,0.0
2024-01-05 11:15:00,0.001,0.0,0.001,0.34373333333333334,0.0,0.0
2024-01-05 11:30:00,0.001,0.0,0.001,0.18266666666666667,0.0,0.0
2024-01-05 11:45:00,0.001,0.0,0.001,0.16913333333333336,0.0,0.0
2024-01-05 12:00:00,0.001,0.0,0.001,0.157,0.0,0.0
2024-01-05 12:15:00,0.001,0.0,0.001,0.19499999999999998,1.4666666666666666,0.0
2024-01-05 12:30:00,0.001,0.0,0.001,0.24126666666666668,2.2,0.6666666666666666
2024-01-05 12:45:00,0.001,0.0,0.001,0.111,0.0,1.3333333333333333
2024-01-05 13:00:00,0.001,0.0,0.001,0.51074,0.0,0.0
2024-01-05 13:15:00,0.001,0.0,0.001,0.6925,0.0,0.0
2024-01-05 13:30:00,0.001,0.0,0.001,0.2927,0.0,0.0
2024-01-05 13:45:00,0.001,0.0,0.001,0.5380333333333334,0.0,0.0
2024-01-05 14:00:00,0.001,0.0,0.001,0.5286333333333333,0.0,0.0
2024-01-05 14:15:00,0.001,0.0,0.001,0.2917,0.0,0.0
2024-01-05 14:30:00,0.001,0.0,0.001,0.2917,0.0,0.0
2024-01-05 14:45:00,0.001,0.0,0.001,0.2917,0.0,0.0
2024-01-05 15:00:00,0.001,0.0,0.001,0.2962333333333333,0.0,0.0
2024-01-05 15:15:00,0.001,0.0,0.001,0.36069999999999997,0.0,0.0
2024-01-05 15:30:00,0.001,0.0,0.001,0.38316666666666666,0.0,0.0
2024-01-05 15:45:00,0.001,0.0,0.001,0.42669999999999997,0.0,0.0
2024-01-05 16:00:00,0.001,0.0,0.001,0.5371,0.0,0.0
2024-01-05 16:15:00,0.001,0.0,0.001,0.46469999999999995,0.0,0.0
2024-01-05 16:30:00,0.001,0.0,0.001,0.6141000000000001,0.0,0.0
2024-01-05 16:45:00,0.001,0.0,0.001,1.5551,0.0,1.6
2024-01-05 17:00:00,0.001,0.0,0.001,1.5567,5.133333333333334,0.4
2024-01-05 17:15:00,0.001,0.0,0.001,0.9195,0.0,0.0
2024-01-05 17:30:00,0.001,0.0,0.001,0.1707,0.0,0.0
2024-01-05 17:45:00,0.001,0.0,0.001,0.34349999999999997,0.0,0.0
2024-01-05 18:00:00,0.001,0.0,0.001,0.5207666666666666,0.0,0.0
2024-01-05 18:15:00,0.001,0.0,0.001,0.4137,0.0,0.0
2024-01-05 18:30:00,0.001,0.0,0.001,0.4137,0.0,0.0
2024-01-05 18:45:00,0.001,0.0,0.001,0.4137,0.0,0.0
2024-01-05 19:00:00,0.001,0.0,0.001,1.030844651745082,0.0,0.0
2024-01-05 19:15:00,0.001,0.0,0.001,0.602718864019581,0.0,0.0
2024-01-05 19:30:00,0.001,0.0,0.001,0.36031886401958096,0.0,0.0
2024-01-05 19:45:00,0.001,0.0,0.001,0.4452521973529143,0.0,0.0
2024-01-05 20:00:00,0.001,0.0,0.001,0.8450521973529143,0.0,0.0
2024-01-05 20:15:00,0.001,0.0,0.001,0.48325219735291436,0.0,0.0
2024-01-05 20:30:00,0.001,0.0,0.001,0.6352521973529143,0.0,0.0
2024-01-05 20:45:00,0.001,0.0,0.001,1.026973626313722,0.0,0.4
2024-01-05 21:00:00,0.001,0.0,0.001,0.5451347982352762,0.0,1.6
2024-01-05 21:15:00,0.001,0.0,0.001,0.4452521973529143,0.0,0.0
2024-01-05 21:30:00,0.001,0.0,0.001,0.4452521973529143,0.0,0.0
2024-01-05 21:45:00,0.001,0.0,0.001,0.576518864019581,0.0,0.0
2024-01-05 22:00:00,0.001,0.0,0.001,0.47658553068624765,0.0,0.0
2024-01-05 22:15:00,0.001,0.0,0.001,0.4501855306862476,0.0,0.0
2024-01-05 22:30:00,0.001,0.0,0.001,0.4540452377058591,0.0,0.0
2024-01-05 22:45:00,0.001,0.0,0.001,0.4402521973529144,0.0,0.0
2024-01-05 23:00:00,0.001,0.0,0.001,0.5465855306862476,0.0,0.0
2024-01-05 23:15:00,0.001,0.0,0.001,0.6271855306862476,0.0,0.0
2024-01-05 23:30:00,0.001,0.0,0.001,0.22835886401958097,0.0,0.0
2024-01-05 23:45:00,0.001,0.0,0.001,0.16120695964705523,0.0,0.0
2024-01-06 00:00:00,0.001,0.0,0.001,0.07566666666666667,0.0,0.0
2024-01-06 00:15:00,0.001,0.0,0.001,0.073,0.0,0.0
2024-01-06 00:30:00,0.001,0.0,0.001,0.225,0.0,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.111,0.0,0.0
2024-01-06 01:00:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 01:15:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 01:30:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,0.1996666666666667,0.0,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.17433333333333334,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 02:30:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.13633333333333333,0.0,0.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.225,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.04766666666666667,0.0,0.0
2024-01-06 03:45:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 04:00:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 04:15:00,0.001,0.0,0.001,0.073,0.0,0.9333333333333333
2024-01-06 04:30:00,0.001,0.0,0.001,0.225,0.0,2.0
2024-01-06 04:45:00,0.001,0.0,0.001,0.111,0.0,0.4
2024-01-06 05:00:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 05:45:00,0.001,0.0,0.001,0.1996666666666667,0.0,0.0
2024-01-06 06:00:00,0.001,0.0,0.001,0.17433333333333334,0.0,0.0
2024-01-06 06:15:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.13633333333333333,0.0,0.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.225,0.0,0.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.04766666666666667,0.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 08:15:00,0.001,0.0,0.001,0.073,0.0,1.6
2024-01-06 08:30:00,0.001,0.0,0.001,0.225,7.333333333333333,0.4
2024-01-06 08:45:00,0.001,0.0,0.001,0.111,0.0,0.0
2024-01-06 09:00:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 09:30:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 09:45:00,0.001,0.0,0.001,0.1996666666666667,0.0,0.0
2024-01-06 10:00:00,0.001,0.0,0.001,0.17433333333333334,0.0,0.0
2024-01-06 10:15:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 10:30:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 10:45:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 11:00:00,0.001,0.0,0.001,0.13633333333333333,0.0,0.0
2024-01-06 11:15:00,0.001,0.0,0.001,0.225,0.0,0.0
2024-01-06 11:30:00,0.001,0.0,0.001,0.04766666666666667,0.0,0.0
2024-01-06 11:45:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 12:00:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 12:15:00,0.001,0.0,0.001,0.073,0.0,1.7333333333333334
2024-01-06 12:30:00,0.001,0.0,0.001,0.225,0.0,0.26666666666666666
2024-01-06 12:45:00,0.001,0.0,0.001,0.111,0.0,0.0
2024-01-06 13:00:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 13:15:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-06 13:30:00,0.001,0.0,0.26363128216839854,0.035,0.0,0.0
2024-01-06 13:45:00,0.001,0.0,0.7436336351440518,0.2803333333333333,0.0,0.0
2024-01-06 14:00:00,0.001,0.0,0.2826405353025357,0.29533333333333334,0.0,0.0
2024-01-06 14:15:00,0.001,0.0,0.1689496523931228,0.18853333333333336,0.0,0.0
2024-01-06 14:30:00,0.001,0.0,0.7807637708025397,0.27799999999999997,0.0,0.0
2024-01-06 14:45:00,0.001,0.0,1.0150271335698655,0.27799999999999997,0.0,0.0
2024-01-06 15:00:00,0.001,0.0,0.09172141308187193,0.2825333333333333,0.0,0.0
2024-01-06 15:15:00,0.001,0.0,0.18717346828462636,0.7905866666666667,0.0,0.0
2024-01-06 15:30:00,0.001,0.0,0.5005186376610626,0.5142133333333334,0.0,0.0
2024-01-06 15:45:00,0.001,0.0,0.5840444887283177,0.2555133333333333,0.0,0.0
2024-01-06 16:00:00,0.001,0.0,0.001,0.2917,0.0,0.0
2024-01-06 16:15:00,0.001,0.0,0.001,0.3297,0.0,0.4
2024-01-06 16:30:00,0.001,0.0,0.001,0.43329999999999996,5.866666666666666,1.6
2024-01-06 16:45:00,0.001,0.0,0.001,0.2467,11.0,0.0
2024-01-06 17:00:00,0.001,0.0,0.001,0.1917347982352762,7.333333333333333,0.0
2024-01-06 17:15:00,0.001,0.0,0.001,0.4689188640195809,0.0,0.0
2024-01-06 17:30:00,0.001,0.0,0.001,1.2022521973529143,0.0,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.9669188640195809,0.0,0.0
2024-01-06 18:00:00,0.001,0.0,0.001,0.3415855306862477,0.0,0.0
2024-01-06 18:15:00,0.001,0.0,0.001,0.2022521973529143,0.0,0.0
2024-01-06 18:30:00,0.001,0.0,0.001,0.1707,0.0,0.0
2024-01-06 18:45:00,0.001,0.0,0.001,0.1707,0.0,0.0
2024-01-06 19:00:00,0.001,0.0,0.001,0.2720333333333333,0.0,0.0
2024-01-06 19:15:00,0.001,0.0,0.001,0.36069999999999997,0.0,0.0
2024-01-06 19:30:00,0.001,0.0,0.001,0.1896771061372495,0.0,0.0
2024-01-06 19:45:00,0.001,0.0,0.001,0.6020521973529143,0.0,0.0
2024-01-06 20:00:00,0.001,0.0,0.001,0.25798553068624763,0.0,0.0
2024-01-06 20:15:00,0.001,0.0,0.001,0.26669219735291433,0.0,1.4666666666666666
2024-01-06 20:30:00,0.001,0.0,0.001,0.5817588640195809,0.0,0.0
2024-01-06 20:45:00,0.001,0.0,0.001,0.5342521973529143,0.0,0.0
2024-01-06 21:00:00,0.001,0.0,0.001,0.456518864019581,0.0,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,0.32872087894116575,0.0,0.0
2024-01-06 21:30:00,0.001,0.0,0.001,0.2917,0.0,0.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.45636666666666664,0.0,0.0
2024-01-06 22:00:00,0.001,0.0,0.001,0.3342333333333333,0.0,0.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.1707,0.0,0.0
2024-01-06 22:30:00,0.001,0.0,0.001,0.17701043947058284,0.0,0.0
2024-01-06 22:45:00,0.001,0.0,0.001,0.2022521973529143,0.0,0.0
2024-01-06 23:00:00,0.001,0.0,0.001,0.30358553068624766,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.001,0.39225219735291433,0.0,0.0
2024-01-06 23:30:00,0.001,0.0,0.001,0.836718864019581,0.0,0.0
2024-01-06 23:45:00,0.001,0.0,0.001,0.31904523770585913,0.0,0.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.2917,0.0,0.5333333333333333
2024-01-07 00:15:00,0.001,0.0,0.001,0.7294999999999999,0.0,1.8666666666666667
2024-01-07 00:30:00,0.001,0.0,0.001,0.48169999999999996,0.0,0.0
2024-01-07 00:45:00,0.001,0.0,0.001,0.25476666666666664,0.0,0.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.1707,0.0,0.0
2024-01-07 01:15:00,0.001,0.0,0.001,0.1707,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.1707,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.2629933333333333,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.17433333333333334,0.0,0.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.13633333333333333,0.0,0.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.6248,0.0,0.0
2024-01-07 03:30:00,0.001,0.0,0.001,0.18093333333333336,0.0,0.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.035,0.0,0.8
2024-01-07 04:00:00,0.001,0.0,0.001,0.035,0.0,0.6666666666666666
2024-01-07 04:15:00,0.001,0.0,0.001,0.073,0.0,0.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.225,0.0,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.111,0.0,0.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.035,10.266666666666667,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.035,5.866666666666666,0.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.1996666666666667,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.17433333333333334,0.0,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.035,0.0,1.4666666666666666
2024-01-07 07:00:00,0.001,0.0,0.001,0.13633333333333333,0.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.225,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.04766666666666667,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.073,0.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.225,0.0,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.111,0.0,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.035,0.0,1.2
2024-01-07 09:45:00,0.001,0.0,0.001,0.1996666666666667,5.866666666666666,0.8
2024-01-07 10:00:00,0.001,0.0,0.001,0.17433333333333334,4.4,0.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-07 10:30:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.13633333333333333,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.225,0.0,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.04766666666666667,0.0,0.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.09193333333333334,0.0,0.0
2024-01-07 12:00:00,0.001,0.0,0.001,0.157,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,0.10233478986486258,0.19499999999999998,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.36330937265511193,0.34700000000000003,0.0,0.0
2024-01-07 12:45:00,0.001,0.0,0.7448434248549539,0.22486666666666666,0.0,0.0
2024-01-07 13:00:00,0.001,0.0,0.12795766130169658,0.043666666666666666,0.0,0.0
2024-01-07 13:15:00,0.001,0.0,0.18132711716955444,0.048,0.0,0.5333333333333333
2024-01-07 13:30:00,0.001,0.0,1.1661397118533803,0.054310439470582866,0.0,1.4666666666666666
2024-01-07 13:45:00,0.001,0.0,0.596649559355055,0.3643521973529143,0.0,0.0
2024-01-07 14:00:00,0.001,0.0,0.12117046888454211,0.32688553068624765,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.2824425081346481,0.1875521973529143,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.13386938230419682,0.29328553068624763,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.3095521973529143,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.25833333333333336,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.34700000000000003,5.866666666666666,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.16966666666666666,4.4,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.07566666666666667,0.0,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.073,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.225,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.111,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.035,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.035,0.0,1.6
2024-01-07 17:30:00,0.001,0.0,0.001,0.035,0.0,0.4
2024-01-07 17:45:00,0.001,0.0,0.001,0.1996666666666667,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.17433333333333334,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.09832666666666666,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.1707,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.1707,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.2720333333333333,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.41763333333333325,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.3053666666666667,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.2927,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.3007666666666667,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.39476666666666665,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.48169999999999996,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.3677,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.2917,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.31063131841174857,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.23451886401958097,0.0,1.3333333333333333
2024-01-07 21:45:00,0.001,0.0,0.001,0.3686521973529143,0.0,0.8
2024-01-07 22:00:00,0.001,0.0,0.001,0.3545855306862477,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.2152521973529143,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.20052783858822093,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.18023333333333333,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.2720333333333333,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.3688333333333333,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.7051666666666666,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.17509333333333332,0.0,0.0
