,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-03 16:00:00,1.0,59.875386526514404,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 16:15:00,1.0,57.950997037742304,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-03 16:30:00,1.0,59.96143143812449,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 16:45:00,1.0,61.07944386048473,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 17:00:00,1.0,58.81044624940016,60.0,3.8511200000000003,0.0,0.8,0,0,1,0.0
2024-01-03 17:15:00,1.0,57.76567491638532,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-03 17:30:00,3.0,59.16911075011678,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 17:45:00,1.0,61.01619875776127,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 18:00:00,1.0,61.03053225035564,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 18:15:00,1.0,61.03053225035564,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 18:30:00,1.0,59.21654276158354,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-03 18:45:00,1.0,61.0152355470589,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 19:00:00,3.0,60.40030539894613,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-03 19:15:00,1.0,60.738391973241384,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 19:30:00,1.0,60.82459436215681,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 19:45:00,1.0,59.937006784517045,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-03 20:00:00,1.0,60.48522350692505,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-03 20:15:00,1.0,60.73730912565413,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 20:30:00,2.0,61.13864691829626,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 20:45:00,1.0,61.13864691829626,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 21:00:00,1.0,61.12024691829626,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 21:15:00,1.0,60.86264691829626,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 21:30:00,1.0,60.86264691829626,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 21:45:00,1.0,60.86264691829626,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 22:00:00,2.0,60.26978041089061,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-03 22:15:00,2.0,58.93366841853512,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 22:30:00,2.0,61.02229182990633,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 22:45:00,2.0,60.21889230768941,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-03 23:00:00,2.0,59.7036923076894,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 23:15:00,2.0,59.7036923076894,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-03 23:30:00,2.0,57.91510903009741,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-03 23:45:00,2.0,60.426409937885246,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 00:00:00,2.0,60.88355203057515,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 00:15:00,2.0,59.44835203057515,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-04 00:30:00,2.0,59.46775919732144,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 00:45:00,2.0,60.93424481605051,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 01:00:00,2.0,60.29237878642796,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-04 01:15:00,2.0,60.636464405157035,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 01:30:00,2.0,59.82340219779917,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-04 01:45:00,2.0,59.38180219779917,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 02:00:00,2.0,59.38180219779917,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 02:15:00,2.0,59.74694429048907,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 02:30:00,2.0,61.19482847586889,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-04 02:45:00,2.0,60.73482847586888,60.0,1.2837066666666668,0.0,0.0,0,0,0,0.0
2024-01-04 03:00:00,2.0,59.81482847586887,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 03:15:00,2.0,59.277161968463226,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-04 03:30:00,2.0,57.55464997610773,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-04 03:45:00,2.0,58.24048580983918,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 04:00:00,1.0,60.107988150976276,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 04:15:00,1.0,60.67633597706321,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-04 04:30:00,1.0,59.87293645484629,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-04 04:45:00,1.0,57.56395986621751,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:00:00,2.0,60.487992355467355,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:15:00,2.0,61.003998088864385,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:30:00,1.0,59.52853588150652,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-04 05:45:00,2.0,60.40569899665221,60.0,2.5674133333333335,0.0,0.0,0,0,0,0.0
2024-01-04 06:00:00,1.0,58.761457811750134,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 06:15:00,1.0,59.888893645481595,60.0,5.391568000000001,0.0,0.0,0,0,0,0.0
2024-01-04 06:30:00,3.0,58.91872947921305,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-04 06:45:00,3.0,60.928559579547475,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 07:00:00,3.0,61.211162924029075,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 07:15:00,3.0,59.34837534638931,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-04 07:30:00,3.0,61.08119827997744,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 07:45:00,1.0,59.61193655040266,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-04 08:00:00,1.0,60.43603363592581,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 08:15:00,1.0,60.8300441471537,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 08:30:00,1.0,60.29644414715369,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 08:45:00,1.0,59.03344749163529,60.0,2.5674133333333335,0.0,0.0,0,0,0,0.0
2024-01-04 09:00:00,3.0,60.34794266602609,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:15:00,3.0,61.136284758715995,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:30:00,3.0,61.136284758715995,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:45:00,1.0,61.136284758715995,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 10:00:00,1.0,61.136284758715995,60.0,0.0,0.0,0.7500000000000001,1,0,1,0.7250000000000001
2024-01-04 10:15:00,3.0,60.89708475871599,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 10:30:00,3.0,60.86028475871599,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 10:45:00,3.0,60.43708475871598,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-04 11:00:00,3.0,59.79389049211302,60.0,1.7971893333333335,0.0,0.0,0,1,0,0.0
2024-01-04 11:15:00,3.0,57.95232298136287,60.0,7.702240000000001,0.0,0.0,0,0,0,0.0
2024-01-04 11:30:00,3.0,56.577358815094314,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-04 11:45:00,3.0,54.30079464882577,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-04 12:00:00,3.0,56.25623048255722,60.0,0.5134826666666666,0.0,0.8,1,0,1,0.79
2024-01-04 12:15:00,3.0,58.432466316288675,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-04 12:30:00,1.0,58.897502150020124,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 12:45:00,1.0,61.00452556139133,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 13:00:00,1.0,61.04752603917442,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 13:15:00,3.0,60.75312603917442,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-04 13:30:00,3.0,60.21952603917441,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 13:45:00,3.0,59.8147260391744,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-04 14:00:00,1.0,57.522336550402294,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-04 14:15:00,1.0,59.57577142856757,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 14:30:00,1.0,59.83639292880644,60.0,3.0808960000000005,0.0,0.0,0,1,0,0.0
2024-01-04 14:45:00,1.0,60.202221118008524,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 15:00:00,3.0,60.713033540368755,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-04 15:15:00,3.0,59.77463354036875,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 15:30:00,3.0,59.645833540368734,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 15:45:00,1.0,59.40663354036874,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 16:00:00,1.0,58.793635929284164,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-04 16:15:00,1.0,60.052931103674965,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 16:30:00,1.0,61.00767892976191,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 16:45:00,1.0,59.90367892976191,60.0,1.5404480000000003,0.0,0.8,1,0,1,0.78
2024-01-04 17:00:00,1.0,59.167678929761905,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 17:15:00,1.0,59.07567892976191,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 17:30:00,1.0,58.447221022451814,60.0,1.7971893333333333,0.0,0.8,0,0,1,0.0
2024-01-04 17:45:00,1.0,60.09951954132421,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-04 18:00:00,1.0,59.60026450071264,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 18:15:00,1.0,61.066750119441714,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 18:30:00,3.0,61.091350597224796,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 18:45:00,3.0,60.55775059722479,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 19:00:00,3.0,60.13169268991469,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-04 19:15:00,1.0,61.05177448637908,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 19:30:00,3.0,60.92297448637908,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 19:45:00,1.0,60.33417448637908,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 20:00:00,1.0,59.935574964162164,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-04 20:15:00,1.0,60.50279598661795,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 20:30:00,3.0,45.70734524605416,60.0,32.349408000000004,0.0,0.8,0,0,1,0.0
2024-01-04 20:45:00,1.0,29.708246153842033,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-04 21:00:00,1.0,32.63888198757352,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 21:15:00,1.0,35.42231782130497,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-04 21:30:00,1.0,35.11455365503642,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-04 21:45:00,1.0,34.420389488767874,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-04 22:00:00,2.0,36.98302532249932,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 22:15:00,2.0,39.96886115623077,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-04 22:30:00,2.0,42.60509698996223,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 22:45:00,2.0,45.62773282369368,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 23:00:00,2.0,48.779168657425124,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 23:15:00,2.0,52.00420449115657,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 23:30:00,2.0,55.10044032488802,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 23:45:00,2.0,57.90227615861947,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 00:00:00,2.0,60.72597419970878,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 00:15:00,2.0,61.12731199235092,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 00:30:00,2.0,61.12731199235092,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 00:45:00,2.0,61.12731199235092,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 01:00:00,2.0,61.12731199235092,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 01:15:00,2.0,61.12731199235092,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 01:30:00,2.0,61.12731199235092,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 01:45:00,2.0,61.12731199235092,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 02:00:00,2.0,61.12731199235092,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 02:15:00,2.0,61.12731199235092,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 02:30:00,2.0,61.12731199235092,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 02:45:00,2.0,61.12731199235092,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 03:00:00,2.0,60.77771199235091,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 03:15:00,2.0,60.57531199235091,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 03:30:00,2.0,60.483311992350906,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 03:45:00,2.0,60.060111992350905,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 04:00:00,1.0,59.67991247013399,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-05 04:15:00,1.0,56.96613588150522,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-05 04:30:00,1.0,58.811171715236675,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-05 04:45:00,2.0,59.582202771137275,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-05 05:00:00,2.0,60.35709890109424,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 05:15:00,1.0,59.50184194935032,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-05 05:30:00,2.0,60.65766153845684,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 05:45:00,2.0,60.81146488293844,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 06:00:00,3.0,60.81146488293844,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-05 06:15:00,3.0,58.49101270902539,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-05 06:30:00,1.0,60.84037725752034,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-05 06:45:00,1.0,61.18651505016248,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 07:00:00,3.0,61.18651505016248,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 07:15:00,3.0,61.18651505016248,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 07:30:00,3.0,61.18651505016248,60.0,1.7971893333333333,0.0,0.0,0,0,0,0.0
2024-01-05 07:45:00,3.0,58.79246287624942,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-05 08:00:00,3.0,61.030823124696596,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 08:15:00,3.0,60.6405580506402,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 08:30:00,3.0,60.6405580506402,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 08:45:00,1.0,60.6405580506402,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 09:00:00,3.0,59.30396139512181,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-05 09:15:00,3.0,59.67619149545623,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 09:30:00,3.0,60.96040821786424,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 09:45:00,1.0,59.31101156234583,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-05 10:00:00,1.0,57.604041662680274,60.0,2.5674133333333335,0.0,0.0,0,0,0,0.0
2024-01-05 10:15:00,1.0,59.945877496411725,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-05 10:30:00,3.0,61.167365504056235,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 10:45:00,3.0,59.1955061633969,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-05 11:00:00,3.0,60.26693626373132,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-05 11:15:00,3.0,59.25574199712835,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 11:30:00,2.0,59.25574199712835,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 11:45:00,2.0,59.42794534160995,60.0,0.2567413333333333,0.0,0.7350000000000001,1,0,1,0.7250000000000001
2024-01-05 12:00:00,1.0,60.38136493071647,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 12:15:00,2.0,58.79010797897255,60.0,1.7971893333333335,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 12:30:00,1.0,60.76700315336334,60.0,0.770224,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 12:45:00,3.0,59.629948590534845,60.0,2.053930666666667,0.0,0.0,0,1,0,0.0
2024-01-05 13:00:00,1.0,61.08483898709479,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 13:15:00,1.0,61.17083994266097,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 13:30:00,1.0,60.71083994266096,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 13:45:00,1.0,59.166247109407244,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 14:00:00,1.0,59.75327816530783,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 14:15:00,1.0,58.79470922120843,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 14:30:00,1.0,60.0569440993737,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 14:45:00,1.0,61.00295461060159,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 15:00:00,1.0,60.91095461060159,60.0,0.5134826666666666,0.0,0.8,1,0,1,0.775
2024-01-05 15:15:00,1.0,59.60068953654521,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-05 15:30:00,1.0,59.704649784992384,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 15:45:00,1.0,60.76979761107932,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-05 16:00:00,1.0,60.60419761107932,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 16:15:00,1.0,59.383798566645474,60.0,1.2837066666666668,0.0,0.0,0,0,0,0.0
2024-01-05 16:30:00,1.0,60.76468609650689,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 16:45:00,3.0,61.166023889149024,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 17:00:00,3.0,60.779623889149015,60.0,0.5134826666666666,0.0,0.8,1,0,1,0.785
2024-01-05 17:15:00,1.0,60.48522388914901,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 17:30:00,1.0,59.614626278064435,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-05 17:45:00,1.0,60.636452556134174,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 18:00:00,1.0,60.98705972288046,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 18:15:00,1.0,60.43505972288046,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 18:30:00,1.0,59.551859722880444,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 18:45:00,1.0,59.14705972288045,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 19:00:00,1.0,59.14705972288045,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 19:15:00,1.0,59.442466889626736,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 19:30:00,1.0,61.13208791208251,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 19:45:00,3.0,61.1198883898656,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 20:00:00,3.0,60.62308838986559,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 20:15:00,3.0,58.89143621595254,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-05 20:30:00,1.0,60.7581328236926,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 20:45:00,1.0,60.875136168174194,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 21:00:00,1.0,60.783136168174195,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 21:15:00,1.0,60.783136168174195,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 21:30:00,2.0,60.783136168174195,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 21:45:00,2.0,60.783136168174195,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 22:00:00,2.0,60.783136168174195,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 22:15:00,2.0,58.85194190157122,60.0,3.8511200000000003,0.0,0.8,0,0,1,0.0
2024-01-05 22:30:00,2.0,59.49437439082108,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-05 22:45:00,2.0,61.086197802192295,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 23:00:00,2.0,61.129198279975384,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 23:15:00,2.0,61.055598279975385,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 23:30:00,2.0,60.595598279975384,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 23:45:00,2.0,58.74480879120327,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-06 00:00:00,2.0,60.47304271380238,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 00:15:00,2.0,61.10625322503028,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 00:30:00,2.0,60.99585322503028,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-06 00:45:00,2.0,59.45025322503027,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 01:00:00,2.0,59.45025322503027,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 01:15:00,2.0,59.45025322503027,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 01:30:00,2.0,59.0047881509739,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-06 01:45:00,2.0,60.055281414232354,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 02:00:00,2.0,60.54769383659258,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-06 02:15:00,2.0,59.719693836592576,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 02:30:00,2.0,59.51729383659257,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 02:45:00,2.0,59.51729383659257,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 03:00:00,2.0,59.00869718107417,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-06 03:15:00,2.0,60.380324892493164,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 03:30:00,2.0,61.02533205923945,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 03:45:00,2.0,60.76773205923946,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 04:00:00,2.0,59.86613205923944,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-06 04:15:00,1.0,58.32935117056288,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 04:30:00,2.0,59.953587004294334,60.0,4.878085333333334,0.0,0.0,0,1,0,0.0
2024-01-06 04:45:00,2.0,59.53542283802578,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 05:00:00,2.0,61.04043956043379,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 05:15:00,2.0,57.96325198279403,60.0,6.161792000000001,0.0,0.0,0,0,0,0.0
2024-01-06 05:30:00,2.0,58.403687338742394,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-06 05:45:00,2.0,60.873517439076814,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 06:00:00,2.0,61.174520783558414,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 06:15:00,1.0,61.174520783558414,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 06:30:00,1.0,59.84972078355841,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-06 06:45:00,1.0,57.36133320591865,60.0,3.3376373333333333,0.0,0.78,1,0,1,0.755
2024-01-06 07:00:00,1.0,59.45776856186701,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 07:15:00,1.0,61.12258767319045,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 07:30:00,1.0,61.12258767319045,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 07:45:00,1.0,61.12258767319045,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 08:00:00,1.0,60.97538767319045,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 08:15:00,1.0,57.46759101767205,60.0,10.269653333333334,0.0,0.0,0,1,0,0.0
