,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-04 09:00:00,0.001,0.0,0.001,0.10337593972558781,0.0,0.0
2024-01-04 09:15:00,0.001,0.0,0.001,0.11985158096089447,0.0,0.0
2024-01-04 09:30:00,0.001,0.0,0.001,0.23305707570600684,0.0,0.0
2024-01-04 09:45:00,0.001,0.0,0.001,0.4755237423726735,0.5333333333333333,0.0
2024-01-04 10:00:00,0.001,0.0,0.001,0.3464923272314721,2.0,5.0
2024-01-04 10:15:00,0.001,0.0,0.001,0.21910000000000002,1.4666666666666666,3.0
2024-01-04 10:30:00,0.001,0.0,0.001,0.18616666666666667,0.0,1.3333333333333333
2024-01-04 10:45:00,0.001,0.0,0.001,0.7287666666666666,0.0,3.6666666666666665
2024-01-04 11:00:00,0.001,0.0,0.001,0.5977666666666667,0.0,5.0
2024-01-04 11:15:00,0.001,0.0,0.001,0.4267942454236041,0.0,5.0
2024-01-04 11:30:00,0.001,0.0,0.001,0.3428570757060069,0.0,5.0
2024-01-04 11:45:00,0.001,0.0,0.001,0.2672570757060068,1.4666666666666666,5.0
2024-01-04 12:00:00,0.001,0.0,0.001,0.32592374237267346,2.0,5.0
2024-01-04 12:15:00,0.001,0.0,0.001,0.3276570757060069,0.5333333333333333,5.0
2024-01-04 12:30:00,0.001,0.0,0.001,0.31748824949151155,0.0,5.0
2024-01-04 12:45:00,0.001,0.0,0.001,0.5327275787569374,0.0,4.333333333333333
2024-01-04 13:00:00,0.001,0.0,0.001,0.5898570757060069,0.0,0.0
2024-01-04 13:15:00,0.001,1.5003333333333333,0.001,1.0040023134118659,0.0,0.0
2024-01-04 13:30:00,0.001,1.5003333333333333,0.001,0.4690759397255878,0.4,0.0
2024-01-04 13:45:00,0.001,1.6502666666666665,0.001,0.46434644277651843,2.0,3.0
2024-01-04 14:00:00,0.001,0.0007333333333333333,0.001,0.4105855306862477,1.6,4.333333333333333
2024-01-04 14:15:00,0.001,0.0,0.001,0.4632521973529143,0.0,0.0
2024-01-04 14:30:00,0.001,0.0,0.001,0.6079666666666667,0.0,0.0
2024-01-04 14:45:00,0.001,0.0,0.001,0.4387,0.0,0.0
2024-01-04 15:00:00,0.001,0.0,0.001,0.4387,0.0,0.3333333333333333
2024-01-04 15:15:00,0.001,0.0,0.001,0.42656666666666665,0.0,5.0
2024-01-04 15:30:00,0.001,0.0,0.001,0.27127999999999997,1.4666666666666666,0.3333333333333333
2024-01-04 15:45:00,0.001,0.0,0.001,0.6687333333333334,2.0,0.0
2024-01-04 16:00:00,0.001,0.0,0.001,0.7465333333333334,0.5333333333333333,2.6666666666666665
2024-01-04 16:15:00,0.001,0.0,0.001,0.5818666666666666,0.0,0.0
2024-01-04 16:30:00,0.001,0.0,0.001,0.30103549288116194,0.0,0.0
2024-01-04 16:45:00,0.001,0.0,0.001,0.5683570757060069,0.0,0.0
2024-01-04 17:00:00,0.001,0.0,0.001,2.799357075706007,0.0,0.0
2024-01-04 17:15:00,0.001,0.0,0.001,2.384623742372674,0.6666666666666666,0.0
2024-01-04 17:30:00,0.001,0.0,0.001,0.9038904090393403,2.0,0.0
2024-01-04 17:45:00,0.001,0.0,0.001,0.6439570757060069,1.3333333333333333,0.0
2024-01-04 18:00:00,0.001,0.0,0.001,0.16978824949151158,0.0,0.0
2024-01-04 18:15:00,0.001,0.0,0.001,0.1818472433896504,0.0,0.0
2024-01-04 18:30:00,0.001,0.0,0.001,0.2906237423726735,0.0,0.0
2024-01-04 18:45:00,0.001,0.0,0.001,0.6983570757060068,0.0,1.3333333333333333
2024-01-04 19:00:00,0.001,0.0,0.001,0.5567570757060067,0.0,3.0
2024-01-04 19:15:00,0.001,0.0,0.001,0.7164904090393401,1.8666666666666667,0.0
2024-01-04 19:30:00,0.001,0.0003333333333333333,0.001,0.32691774644058097,2.0,0.0
2024-01-04 19:45:00,0.001,0.6007333333333332,0.001,1.0726,0.13333333333333333,0.0
2024-01-04 20:00:00,1.097658519979849,0.6007333333333332,0.001,0.5658368131568609,0.0,4.666666666666667
2024-01-04 20:15:00,1.885593053077702,0.001,0.001,0.4503632771268286,0.0,5.0
2024-01-04 20:30:00,1.9703161243890035,0.001,0.001,0.6210759397255877,0.0,0.6666666666666666
2024-01-04 20:45:00,1.8448225303006172,0.00046666666666666666,0.001,0.6084092730589211,0.0,0.0
2024-01-04 21:00:00,0.001,0.0,0.001,0.4690759397255878,1.2,0.0
2024-01-04 21:15:00,0.001,0.0,0.001,0.4690759397255878,2.0,0.0
2024-01-04 21:30:00,0.001,0.0,0.001,0.4690759397255878,0.8,0.0
2024-01-04 21:45:00,0.001,0.0,0.001,0.4627655002550049,0.0,0.0
2024-01-04 22:00:00,0.001,0.0,0.001,0.5830759397255877,0.0,0.0
2024-01-04 22:15:00,0.001,0.0,0.001,0.6509426063922544,0.0,2.0
2024-01-04 22:30:00,0.001,0.0,0.001,0.5030759397255878,0.0,0.6666666666666666
2024-01-04 22:45:00,0.001,0.0,0.001,0.5030759397255878,0.0,0.0
2024-01-04 23:00:00,0.001,0.0,0.001,0.48040927305892117,0.0,0.0
2024-01-04 23:15:00,0.001,0.0,0.001,0.4690759397255878,0.0,0.0
2024-01-04 23:30:00,0.001,0.0,0.001,0.5408689800785325,1.4666666666666666,0.0
2024-01-04 23:45:00,0.001,0.0,0.001,0.6485585406079496,2.0,0.0
2024-01-05 00:00:00,0.001,0.0,0.001,0.8942092730589212,0.5333333333333333,5.0
2024-01-05 00:15:00,0.001,0.0,0.001,0.8688759397255877,0.0,2.3333333333333335
2024-01-05 00:30:00,0.001,0.0,0.001,0.4365426063922545,0.0,2.6666666666666665
2024-01-05 00:45:00,0.001,0.0,0.001,0.29060927305892115,0.0,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.2640759397255878,0.0,0.0
2024-01-05 01:15:00,0.001,0.0,0.001,0.41892304772678773,1.6,0.0
2024-01-05 01:30:00,0.001,0.0,0.001,0.5328521973529143,2.0,0.0
2024-01-05 01:45:00,0.001,0.0,0.001,0.566618864019581,0.5333333333333333,0.0
2024-01-05 02:00:00,0.001,0.0,0.001,0.2345521973529143,0.0,1.6666666666666667
2024-01-05 02:15:00,0.001,0.0,0.001,0.2345521973529143,0.0,2.0
2024-01-05 02:30:00,0.001,0.0,0.001,0.09481886401958096,0.0,0.0
2024-01-05 02:45:00,0.001,0.0,0.001,0.24331043947058284,0.0,0.0
2024-01-05 03:00:00,0.001,0.0,0.001,0.14833333333333334,2.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.474,2.0,0.0
2024-01-05 03:30:00,0.001,0.0,0.001,0.081,0.26666666666666666,3.6666666666666665
2024-01-05 03:45:00,0.001,0.0,0.001,0.0606,0.0,0.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-05 04:15:00,0.001,0.0,0.001,0.19899999999999998,1.8666666666666667,0.0
2024-01-05 04:30:00,0.001,0.0,0.001,0.18633333333333332,1.0666666666666667,0.0
2024-01-05 04:45:00,0.001,0.0,0.001,0.18026666666666666,0.0,0.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.4467999999999999,0.6666666666666666,2.6666666666666665
2024-01-05 05:15:00,0.001,0.0,0.001,0.047,2.0,1.6666666666666667
2024-01-05 05:30:00,0.001,0.0,0.001,0.047,2.0,0.0
2024-01-05 05:45:00,0.001,0.0,0.001,0.6940666666666666,0.0,0.0
2024-01-05 06:00:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.047,0.0,1.6666666666666667
2024-01-05 06:30:00,0.001,0.0,0.001,0.047,0.0,1.6666666666666667
2024-01-05 06:45:00,0.001,0.0,0.001,0.047,2.0,0.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.047,2.0,0.0
2024-01-05 07:15:00,0.001,0.0,0.001,0.1308,0.6666666666666666,0.0
2024-01-05 07:30:00,0.001,0.0,0.001,0.25,0.0,0.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.08533333333333333,0.0,0.0
2024-01-05 08:00:00,0.749399932232701,0.0,0.001,0.05999999999999999,0.0,0.0
2024-01-05 08:15:00,1.8972392235313549,0.0,0.001,0.7361256605648056,1.4666666666666666,0.0
2024-01-05 08:30:00,1.8309528189172917,0.0,0.001,2.0718237423726737,2.0,0.0
2024-01-05 08:45:00,0.7354850558423817,0.0,0.001,0.6431570757060069,1.0666666666666667,4.333333333333333
2024-01-05 09:00:00,0.06185728921558195,0.0,0.001,0.6616237423726736,0.0,1.6666666666666667
2024-01-05 09:15:00,0.001,0.0,0.001,0.1290904090393402,0.0,3.6666666666666665
2024-01-05 09:30:00,0.001,0.0,0.001,0.0517294969490694,0.0,0.0
2024-01-05 09:45:00,0.001,0.0,0.04455419540545832,0.07224175788233143,1.0666666666666667,1.3333333333333333
2024-01-05 10:00:00,0.001,0.0,0.20731554370726968,0.1871121973529143,2.0,2.3333333333333335
2024-01-05 10:15:00,0.001,0.0,0.8902552693618025,0.2868521973529143,1.4666666666666666,0.0
2024-01-05 10:30:00,0.001,0.0,0.42325419234686357,0.5720521973529142,0.0,0.0
2024-01-05 10:45:00,0.001,0.0,0.1434758900354722,0.5424232983202778,0.0,0.0
2024-01-05 11:00:00,0.001,0.0,0.24618820814434933,0.4195237423726735,0.0,0.0
2024-01-05 11:15:00,0.001,0.0,0.67508669111518,0.4195237423726735,0.4,0.0
2024-01-05 11:30:00,0.001,0.0,0.10709226375653774,0.3822570757060068,2.0,0.0
2024-01-05 11:45:00,0.001,0.0,0.21072525923273164,0.2671237423726735,2.0,0.0
2024-01-05 12:00:00,0.001,0.0,0.16572016120272084,0.7475824949151157,0.13333333333333333,2.3333333333333335
2024-01-05 12:15:00,0.001,0.0,0.001,0.36756666666666665,0.0,0.6666666666666666
2024-01-05 12:30:00,0.001,0.0,0.001,0.35721774644058096,0.0,0.0
2024-01-05 12:45:00,0.001,0.0,0.001,0.35899040903934015,0.0,0.0
2024-01-05 13:00:00,0.001,0.0,0.001,0.7215237423726735,1.4666666666666666,2.6666666666666665
2024-01-05 13:15:00,0.001,0.0,0.001,0.3165237423726735,2.0,0.0
2024-01-05 13:30:00,0.001,0.0,0.001,0.3500570757060068,0.9333333333333333,0.0
2024-01-05 13:45:00,0.001,0.0,0.001,0.3746098323163565,0.0,0.0
2024-01-05 14:00:00,0.001,0.0,0.001,0.19569999999999999,0.0,1.3333333333333333
2024-01-05 14:15:00,0.001,0.0,0.001,0.20376666666666665,0.0,2.0
2024-01-05 14:30:00,0.001,0.0,0.001,0.3089,0.5333333333333333,0.3333333333333333
2024-01-05 14:45:00,0.001,0.0,0.001,0.24037333333333333,2.0,3.3333333333333335
2024-01-05 15:00:00,0.001,0.0,0.001,0.36599999999999994,1.8666666666666667,0.0
2024-01-05 15:15:00,0.001,0.0,0.001,0.8797999999999999,0.0,2.6666666666666665
2024-01-05 15:30:00,0.001,0.0,0.001,0.8824000000000001,0.0,2.0
2024-01-05 15:45:00,0.001,0.0,0.001,0.2847084245489981,0.0,0.6666666666666666
2024-01-05 16:00:00,0.001,0.0,0.001,0.6821521973529143,0.0,3.0
2024-01-05 16:15:00,0.001,0.0,0.001,0.07855219735291431,1.2,0.0
2024-01-05 16:30:00,0.001,0.0,0.001,0.3830855306862476,2.0,0.0
2024-01-05 16:45:00,0.001,0.0,0.001,0.40181886401958095,1.0666666666666667,0.0
2024-01-05 17:00:00,0.001,0.0,0.001,0.19040494472547048,0.0,0.0
2024-01-05 17:15:00,0.001,0.0,0.001,0.169,0.0,0.0
2024-01-05 17:30:00,0.001,0.0,0.001,0.2866066666666666,0.0,0.0
2024-01-05 17:45:00,0.001,0.0,0.001,0.3046999999999999,0.0,3.0
2024-01-05 18:00:00,0.001,0.0,0.001,0.3148647484745347,2.0,4.0
2024-01-05 18:15:00,0.001,0.0,0.001,0.48699040903934016,2.0,0.0
2024-01-05 18:30:00,0.001,0.0,0.001,0.4308570757060069,0.26666666666666666,0.0
2024-01-05 18:45:00,0.001,0.0007333333333333333,0.001,0.46349187394128305,0.0,0.0
2024-01-05 19:00:00,0.001,1.2004666666666668,0.001,0.7382092730589211,0.0,0.0
2024-01-05 19:15:00,0.001,0.001,0.001,2.1632759397255876,0.0,0.0
2024-01-05 19:30:00,0.001,0.001,0.001,2.6885426063922546,0.8,2.6666666666666665
2024-01-05 19:45:00,0.001,0.001,0.001,1.6079426063922544,2.0,0.0
2024-01-05 20:00:00,0.001,0.001,0.001,0.6214092730589211,1.4666666666666666,0.0
2024-01-05 20:15:00,0.001,0.001,0.001,1.8950092730589212,0.0,0.0
2024-01-05 20:30:00,0.001,0.001,0.001,2.5910759397255885,0.0,3.0
2024-01-05 20:45:00,0.001,0.1509333333333333,0.001,1.2487426063922547,0.0,5.0
2024-01-05 21:00:00,0.001,2.25,0.001,0.4820759397255878,0.0,5.0
2024-01-05 21:15:00,0.001,0.001,0.001,0.5960759397255877,0.0,5.0
2024-01-05 21:30:00,0.001,0.0002,0.001,0.6278570757060069,1.4666666666666666,4.0
2024-01-05 21:45:00,0.001,0.0,0.001,0.462891873941283,1.4666666666666666,0.0
2024-01-05 22:00:00,0.001,0.0,0.001,0.41260927305892114,0.0,1.0
2024-01-05 22:15:00,0.001,0.0,0.001,0.6146092730589211,0.0,2.0
2024-01-05 22:30:00,0.001,0.0,0.001,1.0386092730589211,0.0,0.0
2024-01-05 22:45:00,0.001,0.0,0.001,0.5450759397255879,0.0,0.0
2024-01-05 23:00:00,0.001,0.0,0.001,0.7923426063922544,0.6666666666666666,1.0
2024-01-05 23:15:00,0.001,0.0,0.001,0.7052709950001173,2.0,3.0
2024-01-05 23:30:00,0.001,0.0,0.001,0.4375237423726735,1.4666666666666666,0.0
2024-01-05 23:45:00,0.001,0.0,0.001,0.4375237423726735,0.0,2.6666666666666665
2024-01-06 00:00:00,0.001,0.0,0.001,0.4375237423726735,0.0,1.0
2024-01-06 00:15:00,0.001,0.0,0.001,0.4755237423726735,0.0,0.0
2024-01-06 00:30:00,0.001,0.0,0.001,0.6275237423726735,0.0,3.3333333333333335
2024-01-06 00:45:00,0.001,0.0,0.001,0.5008570757060068,0.8,0.0
2024-01-06 01:00:00,0.001,0.0,0.001,0.41312374237267346,2.0,0.0
2024-01-06 01:15:00,0.001,0.0,0.001,0.46699040903934014,1.4666666666666666,0.0
2024-01-06 01:30:00,0.001,0.0,0.001,0.8697472433896504,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,1.2343666666666664,0.0,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.6076333333333334,0.0,1.3333333333333333
2024-01-06 02:15:00,0.001,0.0,0.001,0.30843333333333334,0.0,1.3333333333333333
2024-01-06 02:30:00,0.001,0.0,0.001,0.21669999999999998,1.0666666666666667,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.21669999999999998,2.0,4.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.18949999999999997,1.2,1.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.7157666666666667,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.33469999999999994,0.0,0.0
2024-01-06 03:45:00,0.001,0.0,0.001,0.19538,0.0,3.0
2024-01-06 04:00:00,0.001,0.0,0.001,0.047,0.9333333333333333,0.0
2024-01-06 04:15:00,0.001,0.0,0.001,0.047,2.0,0.0
2024-01-06 04:30:00,0.001,0.0,0.001,0.047,1.4666666666666666,2.0
2024-01-06 04:45:00,0.001,0.0,0.001,0.047,0.0,3.6666666666666665
2024-01-06 05:00:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.22433333333333333,0.13333333333333333,3.3333333333333335
2024-01-06 05:30:00,0.001,0.0,0.001,0.047,2.0,3.6666666666666665
2024-01-06 05:45:00,0.001,0.0,0.001,0.047,0.5333333333333333,1.0
2024-01-06 06:00:00,0.001,0.0,0.001,0.18026666666666666,0.0,0.0
2024-01-06 06:15:00,0.001,0.0,0.001,0.3135333333333333,0.0,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.123,0.0,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.5216666666666667,0.4,3.3333333333333335
2024-01-06 07:00:00,0.001,0.0,0.001,0.7726666666666666,2.0,0.3333333333333333
2024-01-06 07:15:00,0.001,0.0,0.001,0.07886666666666667,2.0,0.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.05999999999999999,2.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.0647294969490694,0.26666666666666666,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.10982374237267352,0.0,0.0
2024-01-06 08:15:00,0.001,0.0,0.001,0.2540237423726735,0.0,0.0
2024-01-06 08:30:00,0.001,0.0,0.001,0.12215707570600684,0.0,2.3333333333333335
2024-01-06 08:45:00,0.001,0.0,0.001,0.5855844131072475,1.6,0.3333333333333333
2024-01-06 09:00:00,0.001,0.0,0.001,0.047,2.0,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.047,0.9333333333333333,0.0
2024-01-06 09:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 09:45:00,0.001,0.0,0.001,0.237,0.0,3.0
2024-01-06 10:00:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.3333333333333333
2024-01-06 10:15:00,0.001,0.0,0.001,0.047,0.8,0.0
2024-01-06 10:30:00,0.001,0.0,0.001,0.047,2.0,0.0
2024-01-06 10:45:00,0.001,0.0,0.001,0.047,1.7333333333333334,1.0
2024-01-06 11:00:00,0.001,0.0,0.001,0.047,0.0,3.3333333333333335
2024-01-06 11:15:00,0.001,0.0,0.001,0.19899999999999998,0.0,0.0
2024-01-06 11:30:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0
2024-01-06 11:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 12:00:00,0.001,0.0,0.001,0.047,1.8666666666666667,4.0
2024-01-06 12:15:00,0.001,0.0,0.001,0.047,2.0,2.0
2024-01-06 12:30:00,0.001,0.0,0.001,0.047,0.5333333333333333,1.0
2024-01-06 12:45:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-01-06 13:00:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0
2024-01-06 13:15:00,0.001,0.0,0.001,0.047,0.0,2.0
2024-01-06 13:30:00,0.001,0.0,0.001,0.0496,0.9333333333333333,0.6666666666666666
2024-01-06 13:45:00,0.001,0.0,0.001,0.16573333333333332,1.3333333333333333,3.3333333333333335
2024-01-06 14:00:00,0.001,0.0,0.001,0.182,0.0,0.0
2024-01-06 14:15:00,0.001,0.0,0.001,0.258,0.0,1.6666666666666667
2024-01-06 14:30:00,0.001,0.0,0.001,0.37570599593209253,1.8666666666666667,1.3333333333333333
2024-01-06 14:45:00,0.001,0.0,0.001,0.20615707570600686,2.0,0.0
2024-01-06 15:00:00,0.001,0.0,0.001,0.06695707570600683,0.4,0.0
2024-01-06 15:15:00,0.001,0.0,0.001,0.0588237423726735,0.0,2.3333333333333335
2024-01-06 15:30:00,0.001,0.0,0.001,0.0588237423726735,0.0,0.6666666666666666
2024-01-06 15:45:00,0.001,0.0,0.001,0.19940407773996058,0.0,0.0
2024-01-06 16:00:00,0.001,0.0,0.001,0.359,0.9333333333333333,0.0
2024-01-06 16:15:00,0.001,0.0,0.001,0.23233333333333334,2.0,0.0
2024-01-06 16:30:00,0.001,0.0,0.001,0.5688,1.4666666666666666,0.0
2024-01-06 16:45:00,0.001,0.0,0.001,0.169,0.0,0.0
2024-01-06 17:00:00,0.001,0.0,0.001,0.06326666666666667,0.0,0.0
2024-01-06 17:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 17:30:00,0.001,0.0,0.001,3.0171333333333332,0.0,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,2.832866666666667,1.7333333333333334,2.6666666666666665
2024-01-06 18:00:00,0.001,0.0,0.001,0.18586666666666668,2.0,3.0
2024-01-06 18:15:00,0.001,0.0,0.001,0.17706666666666668,0.6666666666666666,0.3333333333333333
2024-01-06 18:30:00,0.001,0.0,0.001,0.168,0.0,2.3333333333333335
2024-01-06 18:45:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-06 19:00:00,0.001,0.0,0.001,0.31193333333333334,0.0,0.0
2024-01-06 19:15:00,0.001,0.0,0.001,0.18633333333333332,0.8,0.0
2024-01-06 19:30:00,0.001,0.0,0.001,0.047,2.0,0.0
2024-01-06 19:45:00,0.001,0.0,0.001,0.047,1.6,2.6666666666666665
2024-01-06 20:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 20:15:00,0.001,0.0,0.001,0.06157649898302313,0.0,0.0
2024-01-06 20:30:00,0.001,0.0,0.001,0.18582374237267352,0.0,2.0
2024-01-06 20:45:00,0.001,0.0,0.001,0.24915707570600684,0.0,1.6666666666666667
2024-01-06 21:00:00,0.001,0.0,0.001,0.07182374237267351,2.0,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,0.05969040903934017,2.0,0.0
2024-01-06 21:30:00,0.001,0.0,0.001,0.4993043283334507,0.5333333333333333,1.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.20822294175954156,0.0,5.0
2024-01-06 22:00:00,0.001,0.0,0.001,0.28737593972558784,0.0,2.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.40137593972558777,0.0,0.0
2024-01-06 22:30:00,0.001,0.0,0.001,0.23670927305892114,0.0,0.0
2024-01-06 22:45:00,0.001,0.0,0.001,0.18403070201972876,0.0,0.6666666666666666
2024-01-06 23:00:00,0.001,0.0,0.001,0.2467844131072476,0.5333333333333333,5.0
2024-01-06 23:15:00,0.001,0.0,0.001,0.169,2.0,3.6666666666666665
2024-01-06 23:30:00,0.001,0.0,0.001,0.207,1.8666666666666667,1.6666666666666667
2024-01-06 23:45:00,0.001,0.0,0.001,0.36609424542360414,0.0,0.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.24415707570600684,0.0,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.0588237423726735,0.0,1.3333333333333333
2024-01-07 00:30:00,0.001,0.0,0.001,0.0588237423726735,0.0,4.0
2024-01-07 00:45:00,0.001,0.0,0.001,0.05724724338965037,1.3333333333333333,0.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.047,2.0,0.0
2024-01-07 01:15:00,0.001,0.0,0.001,0.237,1.0666666666666667,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.6814,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.047,0.26666666666666666,0.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.047,2.0,0.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.19899999999999998,2.0,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.18633333333333332,0.13333333333333333,0.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 03:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.047,1.6,0.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.161,2.0,0.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.22433333333333333,2.0,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.047,0.9333333333333333,0.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.047,0.0,1.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.6560666666666666,0.0,3.6666666666666665
2024-01-07 06:00:00,0.001,0.0,0.001,0.7700666666666667,0.8,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.07233333333333333,2.0,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.047,2.0,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.047,0.9333333333333333,0.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.051333333333333335,0.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.12746666666666667,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.284,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.13693333333333332,0.9333333333333333,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.05999999999999999,2.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.0496,1.6,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.0496,0.0,1.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.05999999999999999,0.0,3.0
2024-01-07 09:00:00,0.001,0.0003333333333333333,0.001,0.25,0.0,0.0
2024-01-07 09:15:00,0.001,0.6007333333333332,0.001,0.16133333333333333,0.4,0.0
2024-01-07 09:30:00,0.001,0.6007333333333332,0.001,0.0574,2.0,0.0
2024-01-07 09:45:00,0.001,0.001,0.001,0.4467999999999999,2.0,0.0
2024-01-07 10:00:00,0.001,0.001,0.001,0.05566666666666666,0.13333333333333333,0.0
2024-01-07 10:15:00,0.001,0.001,0.001,0.5930666666666667,0.0,0.0
2024-01-07 10:30:00,0.001,0.001,0.001,0.21200000000000002,0.0,0.0
2024-01-07 10:45:00,0.001,0.001,0.001,0.19933333333333333,0.0,1.6666666666666667
2024-01-07 11:00:00,0.001,0.001,0.001,0.05653333333333333,1.6,1.3333333333333333
2024-01-07 11:15:00,0.001,1.5003333333333333,0.001,0.047,2.0,0.0
2024-01-07 11:30:00,0.001,0.9006000000000001,0.001,0.047,0.9333333333333333,0.0
2024-01-07 11:45:00,0.001,0.001,0.001,0.047,0.0,1.6666666666666667
2024-01-07 12:00:00,0.001,0.0006666666666666666,0.001,1.7171333333333334,0.0,1.6666666666666667
2024-01-07 12:15:00,0.001,0.0,0.001,2.3463333333333334,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.001,0.7543333333333333,0.8,0.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.055066666666666673,2.0,0.0
2024-01-07 13:00:00,0.001,0.0,0.001,0.168,1.6,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,3.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.9142049447254705,0.0,0.6666666666666666
2024-01-07 14:00:00,0.001,0.0,0.001,0.8574655306862476,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.22231886401958095,1.8666666666666667,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.2142521973529143,2.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.20399162334779294,0.5333333333333333,1.3333333333333333
2024-01-07 15:00:00,0.001,0.0,0.001,0.2325237423726735,0.0,2.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.3845237423726735,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.25785707570600686,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.18900599593209255,0.8,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.1827,2.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.1827,1.6,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.1827,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.3727,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.2840333333333333,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.1827,0.0,0.0
