,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 06:00:00,2.0,15.466666666666667,0.7189839960648523,17.670073029543705,14.789556661953075,10.0,0.0,0,0,0,0.0
2024-01-01 06:15:00,2.0,15.0,0.7189839960648523,17.56686619127708,14.88207796223396,10.0,0.7144444444444449,1,0,1,0.6872222222222223
2024-01-01 06:30:00,2.0,16.4,0.7189839960648523,17.70919106089047,14.964166472921068,10.0,0.772777777777779,0,0,1,0.0
2024-01-01 06:45:00,2.0,15.0,0.7189839960648523,18.455075497537475,15.072089457792234,10.0,0.0,0,1,0,0.0
2024-01-01 07:00:00,2.0,15.0,0.7189839960648523,18.290226868773168,15.18411402480541,10.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,1.0,17.333333333333332,0.7189839960648523,18.13830695299613,15.281838160027954,10.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,1.0,18.5,0.7189839960648523,18.349967250359864,15.369137152183642,10.0,0.7883333333333341,1,0,1,0.7377777777777779
2024-01-01 07:45:00,1.0,18.5,0.7189839960648523,19.006476434103103,15.483457063454564,10.0,0.8000000000000009,0,0,1,0.0
2024-01-01 08:00:00,1.0,18.5,0.7189839960648523,18.83521808458893,15.598166920572682,10.0,0.8000000000000009,0,0,1,0.0
2024-01-01 08:15:00,3.0,18.5,0.7189839960648523,18.678009803469248,15.698137887696062,10.0,0.0,0,1,0,0.0
2024-01-01 08:30:00,3.0,18.5,0.7189839960648523,18.532808402720256,15.78486517908151,10.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,1.0,18.5,0.7189839960648523,18.398438725385713,15.85968247241193,10.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,3.0,18.5,0.7189839960648523,18.27448222173889,15.923799968949792,10.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,1.0,18.5,0.7189839960648523,18.160035620326642,15.978342320778454,10.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,3.0,18.5,0.7189839960648523,18.053490642128352,16.02429096483513,10.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,3.0,18.5,0.7189839960648523,18.843909900874493,16.078419638443986,10.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,1.0,18.5,0.7189839960648523,18.977786274474294,16.166783423703496,11.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,1.0,18.5,0.7189839960648523,18.848290613878223,16.250793670773803,11.0,0.7300000000000004,1,0,1,0.7027777777777778
2024-01-01 10:30:00,1.0,18.5,0.7189839960648523,18.72876176455905,16.32379934783758,11.0,0.7883333333333346,0,0,1,0.0
2024-01-01 10:45:00,3.0,18.5,0.7189839960648523,18.618223727408076,16.386908167583304,11.0,0.8000000000000014,0,0,1,0.0
2024-01-01 11:00:00,3.0,18.5,0.7189839960648523,18.518911842575623,16.445743430544283,12.0,0.8000000000000014,0,0,1,0.0
2024-01-01 11:15:00,3.0,18.5,0.7189839960648523,18.430571813128612,16.50170117315091,12.0,0.8000000000000014,0,0,1,0.0
2024-01-01 11:30:00,1.0,18.5,0.7189839960648523,18.348968732156724,16.550229475693016,12.0,0.8000000000000014,0,0,1,0.0
2024-01-01 11:45:00,1.0,18.5,0.7189839960648523,18.27344329738647,16.592076568235996,12.0,0.8000000000000014,0,0,1,0.0
2024-01-01 12:00:00,1.0,18.5,0.7189839960648523,18.202287084793458,16.62790020081744,12.0,0.8000000000000014,0,0,1,0.0
2024-01-01 12:15:00,1.0,18.5,0.7189839960648523,18.13487815869145,16.658231957476065,12.0,0.8000000000000014,0,0,1,0.0
2024-01-01 12:30:00,1.0,18.5,0.7189839960648523,18.072040728212937,16.68360506872448,12.0,0.8000000000000014,0,0,1,0.0
2024-01-01 12:45:00,1.0,18.5,0.7189839960648523,18.091897154648116,16.704697862686192,12.0,0.0,0,1,0,0.0
2024-01-01 13:00:00,3.0,18.5,0.7189839960648523,19.072012487906747,16.750273150945027,12.0,0.0,0,0,0,0.0
2024-01-01 13:15:00,3.0,18.5,0.7189839960648523,19.00773194053014,16.816808622710173,12.0,0.7688888888888893,1,0,1,0.7416666666666667
2024-01-01 13:30:00,3.0,18.5,0.7189839960648523,18.91186964400913,16.87473535627913,12.0,0.8000000000000008,0,0,1,0.0
2024-01-01 13:45:00,3.0,18.5,0.7189839960648523,18.823189275002292,16.924760639443853,12.0,0.8000000000000008,0,0,1,0.0
2024-01-01 14:00:00,3.0,18.5,0.7189839960648523,18.73803318959125,16.967638514802083,12.0,0.8000000000000008,0,0,1,0.0
2024-01-01 14:15:00,1.0,18.5,0.7189839960648523,18.655538131291205,17.003886981898482,12.0,0.8000000000000008,0,0,1,0.0
2024-01-01 14:30:00,1.0,18.5,0.7189839960648523,18.57859755745582,17.03411712551526,12.0,0.8000000000000008,0,0,1,0.0
2024-01-01 14:45:00,1.0,18.5,0.7189839960648523,18.50667281564881,17.058939693941177,12.0,0.8000000000000008,0,0,1,0.0
2024-01-01 15:00:00,1.0,18.5,0.7189839960648523,18.436410483791686,17.078863373829435,12.0,0.8000000000000008,0,0,1,0.0
2024-01-01 15:15:00,1.0,18.5,0.7189839960648523,18.367149392390495,17.094189957259072,12.0,0.8000000000000008,0,0,1,0.0
2024-01-01 15:30:00,1.0,18.5,0.7189839960648523,18.301856433092574,17.105331533405728,12.0,0.8000000000000008,0,0,1,0.0
2024-01-01 15:45:00,1.0,18.5,0.7189839960648523,18.240152061293728,17.11271784450309,12.0,0.8000000000000008,0,0,1,0.0
2024-01-01 16:00:00,1.0,18.5,0.7189839960648523,18.181135712802025,17.11214682565227,11.0,0.8000000000000008,0,0,1,0.0
2024-01-01 16:15:00,1.0,18.5,0.7189839960648523,18.124161734552892,17.103641463398574,11.0,0.8000000000000008,0,0,1,0.0
2024-01-01 16:30:00,1.0,18.5,0.7189839960648523,18.06948020416759,17.09290640977547,11.0,0.8000000000000008,0,0,1,0.0
2024-01-01 16:45:00,1.0,18.5,0.7189839960648523,18.056206473939913,17.080223049211142,11.0,0.8000000000000008,0,0,1,0.0
2024-01-01 17:00:00,1.0,18.5,0.7189839960648523,19.04355206296432,17.090999933027568,11.0,0.8000000000000008,0,0,1,0.0
2024-01-01 17:15:00,1.0,18.5,0.7189839960648523,19.020402196563687,17.128215349653487,11.0,0.8000000000000008,0,0,1,0.0
2024-01-01 17:30:00,1.0,16.4,0.7189839960648523,18.92463193455063,17.158829377413724,11.0,0.8000000000000008,0,0,1,0.0
2024-01-01 17:45:00,1.0,18.5,0.7189839960648523,18.834782194501447,17.183115388204257,11.0,0.8000000000000008,0,0,1,0.0
2024-01-01 18:00:00,1.0,18.5,0.7189839960648523,18.750282827153733,17.201719385501807,11.0,0.8000000000000008,0,0,1,0.0
2024-01-01 18:15:00,1.0,18.5,0.7189839960648523,18.67062027398964,17.21522305904545,11.0,0.8000000000000008,0,0,1,0.0
2024-01-01 18:30:00,1.0,18.5,0.7189839960648523,18.595331941334898,17.224150179507127,11.0,0.8000000000000008,0,0,1,0.0
2024-01-01 18:45:00,1.0,18.5,0.7189839960648523,18.52400113379588,17.228972357386365,11.0,0.8000000000000008,0,0,1,0.0
2024-01-01 19:00:00,1.0,18.5,0.7189839960648523,18.456252491424106,17.230114229339605,11.0,0.8000000000000008,0,0,1,0.0
2024-01-01 19:15:00,1.0,18.5,0.7189839960648523,18.391747880526285,17.22795812886986,11.0,0.8000000000000008,0,0,1,0.0
2024-01-01 19:30:00,1.0,18.5,0.7189839960648523,18.330182693017523,17.222848292643025,11.0,0.8000000000000008,0,0,1,0.0
2024-01-01 19:45:00,1.0,18.5,0.7189839960648523,18.271282513699212,17.215094648599802,11.0,0.8000000000000008,0,0,1,0.0
2024-01-01 20:00:00,1.0,18.5,0.7189839960648523,18.214800118881797,17.204976227442234,11.0,0.8000000000000008,0,0,1,0.0
2024-01-01 20:15:00,1.0,18.5,0.7189839960648523,18.160512773409202,17.192744234939834,11.0,0.8000000000000008,0,0,1,0.0
2024-01-01 20:30:00,1.0,18.5,0.7189839960648523,18.108219796417213,17.178624818777436,11.0,0.8000000000000008,0,0,1,0.0
2024-01-01 20:45:00,2.0,17.566666666666666,0.7189839960648523,18.057740369107645,17.162821560314203,11.0,0.8000000000000008,0,0,1,0.0
2024-01-01 21:00:00,2.0,15.0,0.7189839960648523,18.00844119787629,17.14092997849496,10.0,0.8000000000000008,0,0,1,0.0
2024-01-01 21:15:00,2.0,15.0,0.7189839960648523,17.959844682312436,17.112795568051506,10.0,0.8000000000000008,0,0,1,0.0
2024-01-01 21:30:00,1.0,16.633333333333333,0.7189839960648523,18.186326275530277,17.085484791219468,10.0,0.8000000000000008,0,0,1,0.0
2024-01-01 21:45:00,1.0,18.5,0.7189839960648523,19.00736790038659,17.094308412434717,10.0,0.8000000000000008,0,0,1,0.0
2024-01-01 22:00:00,1.0,18.5,0.7189839960648523,18.909568571869922,17.116512365550722,10.0,0.8000000000000008,0,0,1,0.0
2024-01-01 22:15:00,2.0,17.566666666666666,0.7189839960648523,18.817398275263965,17.13277462875666,10.0,0.8000000000000008,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,0.7189839960648523,18.730318373448064,17.14370510470101,10.0,0.8000000000000008,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,0.7189839960648523,18.647843674040153,17.149852959676043,10.0,0.8000000000000008,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,0.7189839960648523,18.56953711634598,17.15171266267733,10.0,0.8000000000000008,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,0.7189839960648523,18.495004986541627,17.149729424042775,10.0,0.8000000000000008,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,0.7189839960648523,18.42389260857137,17.14430409336656,10.0,0.8000000000000008,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,0.7189839960648523,18.355880463464008,17.13579757044811,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,0.7189839960648523,18.29068069447325,17.124534777691355,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,0.7189839960648523,18.22803395968274,17.110808237555982,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.0,0.7189839960648523,18.167706597529804,17.09488129432731,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.0,0.7189839960648523,18.109488074136983,17.076991015567607,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.0,0.7189839960648523,18.053659047033264,17.06193854520443,11.0,0.8000000000000008,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.0,0.7189839960648523,18.000379348845794,17.050235439429756,11.0,0.8000000000000008,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.0,0.7189839960648523,17.949070893347123,17.03666260300712,11.0,0.8000000000000008,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.0,0.7189839960648523,17.899554765462497,17.02142149751789,11.0,0.8000000000000008,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.0,0.7189839960648523,17.851199388068345,17.00010573473379,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 02:15:00,2.0,15.0,0.7189839960648523,17.80352870859743,16.972559093671023,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 02:30:00,2.0,15.0,0.7189839960648523,17.75683584404168,16.944320504450722,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 02:45:00,2.0,15.0,0.7189839960648523,17.7110428848929,16.915476370463267,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 03:00:00,2.0,15.0,0.7189839960648523,17.666079568498446,16.886104414291015,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 03:15:00,2.0,15.0,0.7189839960648523,17.621882519301018,16.856274541239,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 03:30:00,2.0,15.0,0.7189839960648523,17.57839456461312,16.826049617008874,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 03:45:00,2.0,15.0,0.7189839960648523,17.535564118416218,16.795486168052335,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 04:00:00,2.0,15.0,0.7189839960648523,17.493344626421468,16.764635012291368,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 04:15:00,1.0,16.4,0.7189839960648523,17.647681041093918,16.734415410397194,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 04:30:00,2.0,15.7,0.7189839960648523,19.057938678183767,16.74840688833755,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 04:45:00,2.0,15.0,0.7189839960648523,19.017260702587862,16.796253713656245,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 05:00:00,2.0,15.0,0.7189839960648523,18.905277350383688,16.83605211529193,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 05:15:00,2.0,15.0,0.7189839960648523,18.800400991821004,16.868221334693523,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 05:30:00,2.0,15.0,0.7189839960648523,18.70194569952911,16.89353873191423,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 05:45:00,2.0,15.0,0.7189839960648523,18.609293636611607,16.912704283260915,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 06:00:00,2.0,15.0,0.7189839960648523,18.521888287472134,16.926348275468744,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 06:15:00,2.0,15.0,0.7189839960648523,18.43922836164485,16.935038234900002,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 06:30:00,2.0,15.0,0.7189839960648523,18.36086230371803,16.939285167822742,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 06:45:00,1.0,16.4,0.7189839960648523,18.286383349091434,16.9395491802634,10.0,0.8000000000000008,0,0,1,0.0
2024-01-02 07:00:00,2.0,15.7,0.7189839960648523,18.21589543389961,16.940832279226456,11.0,0.8000000000000008,0,0,1,0.0
2024-01-02 07:15:00,1.0,17.1,0.7189839960648523,18.149399239041205,16.943826913325793,11.0,0.0,0,1,0,0.0
2024-01-02 07:30:00,1.0,18.5,0.7189839960648523,18.08617334940989,16.943476894624283,11.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,3.0,18.5,0.7189839960648523,18.025909770757945,16.94013039500602,11.0,0.6833333333333339,1,0,1,0.6483333333333334
2024-01-02 08:00:00,3.0,18.5,0.7189839960648523,18.934186968795252,16.952920452783424,11.0,0.741666666666668,0,0,1,0.0
2024-01-02 08:15:00,3.0,18.5,0.7189839960648523,19.023711297430715,16.997493690872076,11.0,0.8000000000000022,0,0,1,0.0
2024-01-02 08:30:00,3.0,18.5,0.7189839960648523,18.922111104903273,17.035783163362314,11.0,0.8000000000000022,0,0,1,0.0
2024-01-02 08:45:00,3.0,18.5,0.7189839960648523,18.827059331553183,17.06702553149746,11.0,0.8000000000000022,0,0,1,0.0
2024-01-02 09:00:00,3.0,18.5,0.7189839960648523,18.737919317188094,17.091938010993065,11.0,0.8000000000000022,0,0,1,0.0
2024-01-02 09:15:00,3.0,18.5,0.7189839960648523,18.65412076122246,17.111166215910757,11.0,0.8000000000000022,0,0,1,0.0
2024-01-02 09:30:00,1.0,18.5,0.7189839960648523,18.575154735108676,17.12529167461888,11.0,0.8000000000000022,0,0,1,0.0
2024-01-02 09:45:00,3.0,18.5,0.7189839960648523,18.500558735503343,17.134838092542022,11.0,0.8000000000000022,0,0,1,0.0
2024-01-02 10:00:00,3.0,18.5,0.7189839960648523,18.43143454019255,17.14029887357354,11.0,0.8000000000000022,0,0,1,0.0
2024-01-02 10:15:00,1.0,18.5,0.7189839960648523,18.36752553565985,17.14220100127482,11.0,0.8000000000000022,0,0,1,0.0
2024-01-02 10:30:00,1.0,18.5,0.7189839960648523,18.306714677281775,17.1409446759438,11.0,0.8000000000000022,0,0,1,0.0
2024-01-02 10:45:00,1.0,18.5,0.7189839960648523,18.248710650676273,17.136859158851905,11.0,0.8000000000000022,0,0,1,0.0
2024-01-02 11:00:00,1.0,18.5,0.7189839960648523,18.191868267399567,17.130220998443384,11.0,0.8000000000000022,0,0,1,0.0
2024-01-02 11:15:00,3.0,18.5,0.7189839960648523,18.135843028207923,17.12120384083903,11.0,0.0,0,1,0,0.0
2024-01-02 11:30:00,1.0,18.5,0.7189839960648523,18.082041988617128,17.11003165870917,11.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,1.0,18.5,0.7189839960648523,18.030261186677258,17.09693437190991,11.0,0.632777777777778,1,0,1,0.6211111111111112
2024-01-02 12:00:00,1.0,18.5,0.7189839960648523,18.718214496721377,17.09751589664425,12.0,0.6911111111111121,0,0,1,0.0
2024-01-02 12:15:00,1.0,18.5,0.7189839960648523,19.054360203405356,17.14123210339966,12.0,0.7494444444444462,0,0,1,0.0
2024-01-02 12:30:00,1.0,18.5,0.7189839960648523,18.959404755375598,17.182471606519965,12.0,0.8000000000000025,0,0,1,0.0
2024-01-02 12:45:00,1.0,18.5,0.7189839960648523,18.87082048393866,17.21681156317809,12.0,0.8000000000000025,0,0,1,0.0
2024-01-02 13:00:00,3.0,18.5,0.7189839960648523,18.787996801369243,17.24495241312197,12.0,0.8000000000000025,0,0,1,0.0
2024-01-02 13:15:00,3.0,18.5,0.7189839960648523,18.710377909680666,17.267525269498154,12.0,0.8000000000000025,0,0,1,0.0
2024-01-02 13:30:00,3.0,18.5,0.7189839960648523,18.637454376540834,17.285098078064156,12.0,0.8000000000000025,0,0,1,0.0
2024-01-02 13:45:00,3.0,18.5,0.7189839960648523,18.568774887122874,17.298182099875103,12.0,0.8000000000000025,0,0,1,0.0
2024-01-02 14:00:00,1.0,18.5,0.7189839960648523,18.504361964457583,17.3072438668359,12.0,0.8000000000000025,0,0,1,0.0
2024-01-02 14:15:00,1.0,18.5,0.7189839960648523,18.443882955463618,17.312726828463234,12.0,0.8000000000000025,0,0,1,0.0
2024-01-02 14:30:00,3.0,18.5,0.7189839960648523,18.386505321968716,17.315009277168592,12.0,0.8000000000000025,0,0,1,0.0
2024-01-02 14:45:00,3.0,18.5,0.7189839960648523,18.331935661653485,17.314423044528432,12.0,0.8000000000000025,0,0,1,0.0
2024-01-02 15:00:00,1.0,18.5,0.7189839960648523,18.279227868825792,17.311257089183506,12.0,0.8000000000000025,0,0,1,0.0
2024-01-02 15:15:00,1.0,18.5,0.7189839960648523,18.22809055115074,17.30573442832918,12.0,0.8000000000000025,0,0,1,0.0
2024-01-02 15:30:00,2.0,16.4,0.7189839960648523,18.1791080093337,17.29808920242558,12.0,0.8000000000000025,0,0,1,0.0
2024-01-02 15:45:00,1.0,15.7,0.7189839960648523,18.13208104576208,17.288546154322056,12.0,0.8000000000000025,0,0,1,0.0
2024-01-02 16:00:00,1.0,18.5,0.7189839960648523,18.0862605304987,17.272718442955735,11.0,0.8000000000000025,0,0,1,0.0
2024-01-02 16:15:00,1.0,18.5,0.7189839960648523,18.04114622024075,17.250462051053898,11.0,0.8000000000000025,0,0,1,0.0
2024-01-02 16:30:00,1.0,18.5,0.7189839960648523,18.426647832699796,17.230936924633347,11.0,0.8000000000000025,0,0,1,0.0
2024-01-02 16:45:00,1.0,18.5,0.7189839960648523,19.088714127070496,17.250527645273372,11.0,0.8000000000000025,0,0,1,0.0
2024-01-02 17:00:00,1.0,18.5,0.7189839960648523,18.995355288870766,17.277374406880806,11.0,0.8000000000000025,0,0,1,0.0
2024-01-02 17:15:00,1.0,18.5,0.7189839960648523,18.907629987416968,17.2982246230788,11.0,0.8000000000000025,0,0,1,0.0
2024-01-02 17:30:00,1.0,18.5,0.7189839960648523,18.824996848646563,17.313691562749945,11.0,0.8000000000000025,0,0,1,0.0
2024-01-02 17:45:00,1.0,18.5,0.7189839960648523,18.746968227097668,17.32432743445641,11.0,0.8000000000000025,0,0,1,0.0
2024-01-02 18:00:00,1.0,18.5,0.7189839960648523,18.673104864575677,17.33062945765375,11.0,0.8000000000000025,0,0,1,0.0
2024-01-02 18:15:00,1.0,18.5,0.7189839960648523,18.60301107986556,17.333045330287653,11.0,0.8000000000000025,0,0,1,0.0
2024-01-02 18:30:00,1.0,18.5,0.7189839960648523,18.536330436691955,17.331978152786885,11.0,0.8000000000000025,0,0,1,0.0
2024-01-02 18:45:00,1.0,18.5,0.7189839960648523,18.47274184237864,17.32779086249864,11.0,0.8000000000000025,0,0,1,0.0
2024-01-02 19:00:00,1.0,18.5,0.7189839960648523,18.411956034386147,17.320810227239427,11.0,0.8000000000000025,0,0,1,0.0
2024-01-02 19:15:00,1.0,18.5,0.7189839960648523,18.353712416163777,17.31133044179524,11.0,0.8000000000000025,0,0,1,0.0
2024-01-02 19:30:00,3.0,18.5,0.7189839960648523,18.297776207586356,17.29961636684682,11.0,0.8000000000000025,0,0,1,0.0
2024-01-02 19:45:00,3.0,18.5,0.7189839960648523,18.24393587869895,17.28590644587091,11.0,0.8000000000000025,0,0,1,0.0
2024-01-02 20:00:00,1.0,18.5,0.7189839960648523,18.191530476002324,17.265827591925095,10.0,0.8000000000000025,0,0,1,0.0
2024-01-02 20:15:00,3.0,18.5,0.7189839960648523,18.1400574870995,17.23925357065642,10.0,0.8000000000000025,0,0,1,0.0
2024-01-02 20:30:00,1.0,18.5,0.7189839960648523,18.089786195749717,17.211750313732068,10.0,0.8000000000000025,0,0,1,0.0
2024-01-02 20:45:00,1.0,18.5,0.7189839960648523,18.04061722468764,17.183428537807245,10.0,0.8000000000000025,0,0,1,0.0
2024-01-02 21:00:00,1.0,18.5,0.7189839960648523,18.499313913613303,17.159416009201973,10.0,0.8000000000000025,0,0,1,0.0
2024-01-02 21:15:00,1.0,18.5,0.7189839960648523,19.07624492252419,17.17542335881255,10.0,0.8000000000000025,0,0,1,0.0
2024-01-02 21:30:00,2.0,15.7,0.7189839960648523,18.97893428557283,17.19625368523332,10.0,0.8000000000000025,0,0,1,0.0
2024-01-02 21:45:00,2.0,15.0,0.7189839960648523,18.8871664381335,17.211244549049955,10.0,0.8000000000000025,0,0,1,0.0
2024-01-02 22:00:00,2.0,15.0,0.7189839960648523,18.800411510780943,17.220995865488113,10.0,0.8000000000000025,0,0,1,0.0
2024-01-02 22:15:00,2.0,15.0,0.7189839960648523,18.71819220613117,17.226047805486157,10.0,0.8000000000000025,0,0,1,0.0
2024-01-02 22:30:00,2.0,15.0,0.7189839960648523,18.640078572561425,17.22688673612545,10.0,0.8000000000000025,0,0,1,0.0
2024-01-02 22:45:00,2.0,15.0,0.7189839960648523,18.565683297536506,17.223950570446075,10.0,0.8000000000000025,0,0,1,0.0
2024-01-02 23:00:00,2.0,15.0,0.7189839960648523,18.494657468881126,17.217633585368464,10.0,0.8000000000000025,0,0,1,0.0
2024-01-02 23:15:00,2.0,15.0,0.7189839960648523,18.4266867574739,17.2082907606031,10.0,0.8000000000000025,0,0,1,0.0
2024-01-02 23:30:00,2.0,15.0,0.7189839960648523,18.361487979464258,17.196241686172737,10.0,0.8000000000000025,0,0,1,0.0
2024-01-02 23:45:00,2.0,15.0,0.7189839960648523,18.298806000279214,17.181774081436902,10.0,0.8000000000000025,0,0,1,0.0
2024-01-03 00:00:00,2.0,15.0,0.7189839960648523,18.237940583838302,17.16055922413503,9.0,0.8000000000000025,0,0,1,0.0
2024-01-03 00:15:00,2.0,15.0,0.7189839960648523,18.178353827560816,17.13251082174044,9.0,0.8000000000000025,0,0,1,0.0
2024-01-03 00:30:00,2.0,15.0,0.7189839960648523,18.12028313049585,17.10323076468368,9.0,0.8000000000000025,0,0,1,0.0
2024-01-03 00:45:00,2.0,15.0,0.7189839960648523,18.06360038768613,17.07286214138733,9.0,0.8000000000000025,0,0,1,0.0
2024-01-03 01:00:00,2.0,15.0,0.7189839960648523,18.0081901145519,17.041533708172086,9.0,0.8000000000000025,0,0,1,0.0
2024-01-03 01:15:00,2.0,15.0,0.7189839960648523,17.953948192738654,17.009361314732317,9.0,0.8000000000000025,0,0,1,0.0
2024-01-03 01:30:00,2.0,15.0,0.7189839960648523,17.90078074065266,16.976449187884718,9.0,0.8000000000000025,0,0,1,0.0
2024-01-03 01:45:00,2.0,15.0,0.7189839960648523,17.84860309628749,16.942891087680753,9.0,0.8000000000000025,0,0,1,0.0
2024-01-03 02:00:00,2.0,15.0,0.7189839960648523,17.79686853857725,16.90418360846404,8.0,0.8000000000000025,0,0,1,0.0
2024-01-03 02:15:00,2.0,15.0,0.7189839960648523,17.745177408409365,16.860083133807755,8.0,0.8000000000000025,0,0,1,0.0
