,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-01-04 15:30:00,0.001,0.0,0.001,0.03766666666666667,0.0,0.0
2024-01-04 15:45:00,0.001,0.0,0.001,0.06166666666666667,0.0,0.0
2024-01-04 16:00:00,0.001,0.0,0.001,0.12033333333333335,0.0,0.0
2024-01-04 16:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-04 16:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-04 16:45:00,0.001,0.0,0.001,0.16433333333333333,0.0,0.0
2024-01-04 17:00:00,0.001,0.0,0.001,0.177,0.0,0.0
2024-01-04 17:15:00,0.001,0.0,0.001,0.09100000000000001,0.0,0.0
2024-01-04 17:30:00,0.001,0.0,0.001,0.091,0.0,0.0
2024-01-04 17:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-04 18:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-04 18:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-04 18:30:00,0.001,0.0,0.001,0.215,0.0,0.0
2024-01-04 18:45:00,0.001,0.0,0.001,0.22166666666666668,0.0,0.0
2024-01-04 19:00:00,0.001,0.0,0.001,0.06166666666666667,0.0,3.0
2024-01-04 19:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-04 19:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-04 19:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-04 20:00:00,0.001,0.0,0.001,0.09033333333333333,0.0,0.0
2024-01-04 20:15:00,0.001,0.0,0.001,0.325,0.0,0.0
2024-01-04 20:30:00,0.001,0.0,0.001,0.083,0.0,0.0
2024-01-04 20:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-04 21:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-04 21:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-04 21:30:00,0.001,0.0,0.001,0.069,0.0,0.0
2024-01-04 21:45:00,0.001,0.0,0.001,0.21433333333333335,0.0,0.0
2024-01-04 22:00:00,0.001,0.0,0.001,0.215,0.0,0.0
2024-01-04 22:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-04 22:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-04 22:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-04 23:00:00,0.001,0.0,0.001,0.09833333333333334,0.0,0.0
2024-01-04 23:15:00,0.001,0.0,0.001,0.08366666666666668,0.0,0.0
2024-01-04 23:30:00,0.001,0.0,0.001,0.177,0.0,0.0
2024-01-04 23:45:00,0.001,0.0,0.001,0.16433333333333333,0.0,0.0
2024-01-05 00:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.12766666666666668,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.001,0.05433333333333334,0.0,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.03766666666666666,0.0,0.0
2024-01-05 01:15:00,0.001,0.0,0.001,0.215,0.0,0.0
2024-01-05 01:30:00,0.001,0.0,0.001,0.11366666666666667,0.0,0.0
2024-01-05 01:45:00,0.001,0.0,0.001,0.04700000000000001,0.0,0.0
2024-01-05 02:00:00,0.001,0.0,0.001,0.13500000000000004,0.0,0.0
2024-01-05 02:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 02:45:00,0.001,0.0,0.001,0.08833333333333333,0.0,0.0
2024-01-05 03:00:00,0.001,0.0,0.001,0.215,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.11433333333333334,0.0,0.0
2024-01-05 03:30:00,0.001,0.0,0.001,0.10566666666666667,0.0,0.3333333333333333
2024-01-05 03:45:00,0.001,0.0,0.001,0.025,0.0,5.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 04:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 04:30:00,0.001,0.0,0.001,0.13899999999999998,0.0,0.0
2024-01-05 04:45:00,0.001,0.0,0.001,0.28300000000000003,0.0,0.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.07633333333333334,0.0,0.0
2024-01-05 05:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 05:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 05:45:00,0.001,0.0,0.001,0.025,0.4666666666666667,0.0
2024-01-05 06:00:00,0.001,0.0,0.001,0.025,7.0,0.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.2996666666666667,7.0,0.0
2024-01-05 06:30:00,0.001,0.0,0.001,0.17366666666666666,7.0,0.0
2024-01-05 06:45:00,0.001,0.0,0.001,0.025,7.0,0.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.025,7.0,0.0
2024-01-05 07:15:00,0.001,0.0,0.001,0.025,1.8666666666666667,0.0
2024-01-05 07:30:00,0.001,0.0,0.001,0.05433333333333334,0.0,3.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-05 08:00:00,0.001,0.0,0.001,0.215,0.0,0.0
2024-01-05 08:15:00,0.001,0.0,0.001,0.10099999999999999,0.0,0.0
2024-01-05 08:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 08:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 09:00:00,0.001,0.0,0.001,0.08886666666666666,0.0,0.0
2024-01-05 09:15:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-01-05 09:30:00,0.001,0.0,0.001,0.114,0.0,0.0
2024-01-05 09:45:00,0.001,0.0,0.001,0.228,0.0,0.0
2024-01-05 10:00:00,0.001,0.0,0.001,0.05726666666666667,0.0,0.0
2024-01-05 10:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 10:30:00,0.001,0.0,0.001,0.113,0.0,0.0
2024-01-05 10:45:00,0.001,0.0,0.001,0.6020666666666667,0.0,0.0
2024-01-05 11:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 11:15:00,0.001,0.0,0.001,0.15166666666666667,0.0,3.0
2024-01-05 11:30:00,0.001,0.0,0.001,0.18966666666666665,0.0,0.0
2024-01-05 11:45:00,0.001,0.0,0.001,0.03233333333333334,0.0,0.0
2024-01-05 12:00:00,0.001,0.0,0.001,0.13500000000000004,0.0,0.0
2024-01-05 12:15:00,0.001,0.0,0.001,0.03966666666666667,0.0,0.0
2024-01-05 12:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 12:45:00,0.001,0.0,0.001,0.028466666666666664,0.0,0.0
2024-01-05 13:00:00,0.001,0.0,0.001,0.9641333333333333,0.0,0.0
2024-01-05 13:15:00,0.001,0.0,0.001,1.4366666666666668,0.0,0.0
2024-01-05 13:30:00,0.001,0.0,0.001,0.46613333333333334,0.0,0.0
2024-01-05 13:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 14:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 14:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 14:30:00,0.001,0.0,0.001,0.063,0.0,0.0
2024-01-05 14:45:00,0.001,0.0,0.001,0.30092435876469337,0.0,0.0
2024-01-05 15:00:00,0.001,0.0,0.001,0.711618864019581,0.0,1.3333333333333333
2024-01-05 15:15:00,0.001,0.0,0.001,0.19055219735291432,0.0,1.6666666666666667
2024-01-05 15:30:00,0.001,0.0,0.001,0.186218864019581,0.0,0.0
2024-01-05 15:45:00,0.001,0.0,0.001,0.1775521973529143,0.0,0.0
2024-01-05 16:00:00,0.001,0.0,0.001,0.1775521973529143,0.0,0.0
2024-01-05 16:15:00,0.001,0.0,0.001,0.3531382780588038,0.0,0.0
2024-01-05 16:30:00,0.001,0.0,0.001,0.3565333333333333,0.0,0.0
2024-01-05 16:45:00,0.001,0.0,0.001,0.03766666666666667,0.0,0.0
2024-01-05 17:00:00,0.001,0.0,0.001,0.5710666666666666,0.0,0.0
2024-01-05 17:15:00,0.001,0.0,0.001,0.6005153841960534,0.0,0.0
2024-01-05 17:30:00,0.001,0.0,0.001,0.08421886401958097,0.0,0.0
2024-01-05 17:45:00,0.001,0.0,0.001,0.17608553068624763,0.0,0.0
2024-01-05 18:00:00,0.001,0.0,0.23432020964825145,0.20321886401958097,0.0,0.0
2024-01-05 18:15:00,0.001,0.0,0.7039212343379038,0.6083521973529143,0.0,0.0
2024-01-05 18:30:00,0.001,0.0,0.34459935945807013,0.05693131841174858,0.0,0.0
2024-01-05 18:45:00,0.001,0.0,0.17055433073639628,1.2487521973529143,0.0,1.0
2024-01-05 19:00:00,0.001,0.0,0.6931757513099117,1.615818864019581,0.0,2.0
2024-01-05 19:15:00,0.001,0.0,1.1064459872400179,0.6113521973529144,0.0,0.0
2024-01-05 19:30:00,0.001,0.0,0.08670669606343534,0.1775521973529143,0.0,0.0
2024-01-05 19:45:00,0.001,0.0,0.16148062471651628,0.3675521973529143,0.0,0.0
2024-01-05 20:00:00,0.001,0.0,0.4466169173542534,0.2788855306862476,0.0,0.0
2024-01-05 20:15:00,0.001,0.0,0.6702829062716366,0.1754487175293867,0.0,0.0
2024-01-05 20:30:00,0.001,0.0,0.001,0.21933333333333332,0.0,0.0
2024-01-05 20:45:00,0.001,0.0,0.001,0.18853333333333333,0.0,0.0
2024-01-05 21:00:00,0.001,0.0,0.001,0.07164377280391619,0.0,0.0
2024-01-05 21:15:00,0.001,0.0,0.001,0.3386188640195809,0.0,0.0
2024-01-05 21:30:00,0.001,0.0,0.001,0.45587219735291423,0.0,0.0
2024-01-05 21:45:00,0.001,0.0,0.001,0.22821886401958094,0.0,0.0
2024-01-05 22:00:00,0.001,0.0,0.001,0.2802188640195809,0.0,0.0
2024-01-05 22:15:00,0.001,0.0,0.001,0.12621886401958096,0.0,0.0
2024-01-05 22:30:00,0.001,0.0,0.001,0.08602087894116571,0.0,0.0
2024-01-05 22:45:00,0.001,0.0,0.001,0.5458,0.0,0.0
2024-01-05 23:00:00,0.001,0.0,0.001,0.38060000000000005,0.0,0.0
2024-01-05 23:15:00,0.001,0.0,0.001,0.358,0.0,0.0
2024-01-05 23:30:00,0.001,0.0,0.001,0.256,0.0,0.0
2024-01-05 23:45:00,0.001,0.0,0.001,0.06533333333333333,0.0,0.0
2024-01-06 00:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-06 00:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-06 00:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.22833333333333333,0.0,0.0
2024-01-06 01:00:00,0.001,0.0,0.001,0.24500000000000002,0.0,0.0
2024-01-06 01:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-06 01:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.11833333333333335,0.0,0.0
2024-01-06 02:30:00,0.001,0.0,0.001,0.26633333333333337,0.0,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.11366666666666667,0.0,0.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-06 03:45:00,0.001,0.0,0.001,0.13500000000000004,0.0,0.0
2024-01-06 04:00:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0
2024-01-06 04:15:00,0.001,0.0,0.001,0.215,0.0,2.3333333333333335
2024-01-06 04:30:00,0.001,0.0,0.001,0.063,0.0,4.333333333333333
2024-01-06 04:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.05433333333333334,0.0,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.12766666666666668,0.0,0.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-06 05:45:00,0.001,0.0,0.001,0.13899999999999998,0.0,0.0
2024-01-06 06:00:00,0.001,0.0,0.001,0.20233333333333334,0.0,0.0
2024-01-06 06:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.08366666666666668,0.0,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.09833333333333334,0.0,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.18966666666666665,0.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.15166666666666667,0.0,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.113,0.0,3.0
2024-01-06 08:15:00,0.001,0.0,0.001,0.069,0.0,0.0
2024-01-06 08:30:00,0.001,0.0,0.001,0.033666666666666664,0.0,0.0
2024-01-06 08:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-06 09:00:00,0.001,0.0,0.001,0.06333333333333332,0.0,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.23533333333333334,0.0,0.0
2024-01-06 09:30:00,0.001,0.0,0.001,0.224,0.0,0.0
2024-01-06 09:45:00,0.001,0.0,0.001,0.04053333333333333,0.4666666666666667,0.0
2024-01-06 10:00:00,0.001,0.0,0.001,0.2916666666666667,6.066666666666666,0.0
2024-01-06 10:15:00,0.001,0.0,0.001,2.0328,0.0,0.0
2024-01-06 10:30:00,0.001,0.0,0.001,0.8377333333333332,0.0,0.0
2024-01-06 10:45:00,0.001,0.0,0.001,0.15066666666666667,0.0,0.0
2024-01-06 11:00:00,0.001,0.0,0.001,0.3216,0.0,0.0
2024-01-06 11:15:00,0.001,0.0,0.001,0.050333333333333334,0.0,0.0
2024-01-06 11:30:00,0.001,0.0,0.001,0.025,0.0,0.3333333333333333
2024-01-06 11:45:00,0.001,0.0,0.001,0.025,0.0,2.6666666666666665
2024-01-06 12:00:00,0.001,0.0,0.001,0.028466666666666664,0.0,0.0
2024-01-06 12:15:00,0.001,0.0,0.001,0.11662087894116573,0.0,0.0
2024-01-06 12:30:00,0.001,0.0,0.001,0.26221886401958094,0.0,0.0
2024-01-06 12:45:00,0.001,0.0,0.001,0.23421886401958097,0.0,0.0
2024-01-06 13:00:00,0.001,0.0,0.001,0.5991521973529144,0.0,0.0
2024-01-06 13:15:00,0.001,0.0,0.001,0.0565521973529143,0.0,0.0
2024-01-06 13:30:00,0.001,0.0,0.001,0.03762087894116572,0.0,0.0
2024-01-06 13:45:00,0.001,0.0,0.001,0.12033333333333335,0.0,0.0
2024-01-06 14:00:00,0.001,0.0,0.001,0.06166666666666667,0.0,0.0
2024-01-06 14:15:00,0.001,0.0,0.001,0.20233333333333334,0.0,0.0
2024-01-06 14:30:00,0.001,0.0,0.001,0.13899999999999998,0.0,0.0
2024-01-06 14:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-06 15:00:00,0.001,0.0,0.001,0.03966666666666666,0.0,0.0
2024-01-06 15:15:00,0.001,0.0,0.001,0.13500000000000004,0.0,0.0
2024-01-06 15:30:00,0.001,0.0,0.001,0.03233333333333334,0.0,2.3333333333333335
2024-01-06 15:45:00,0.001,0.0,0.001,0.063,0.0,0.6666666666666666
2024-01-06 16:00:00,0.001,0.0,0.001,0.215,0.0,0.0
2024-01-06 16:15:00,0.001,0.0,0.001,0.08833333333333333,0.0,0.0
2024-01-06 16:30:00,0.001,0.0,0.001,0.069,0.0,0.0
2024-01-06 16:45:00,0.001,0.0,0.001,0.113,0.0,0.0
2024-01-06 17:00:00,0.001,0.0,0.001,0.1354,0.0,0.0
2024-01-06 17:15:00,0.001,0.0,0.001,0.025,6.066666666666666,0.0
2024-01-06 17:30:00,0.001,0.0,0.001,0.11366666666666667,7.0,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.215,7.0,0.0
2024-01-06 18:00:00,0.001,0.0,0.001,0.111,7.0,0.0
2024-01-06 18:15:00,0.001,0.0,0.001,0.08366666666666668,1.8666666666666667,0.0
2024-01-06 18:30:00,0.001,0.0,0.001,0.5580666666666667,0.0,0.0
2024-01-06 18:45:00,0.001,0.0,0.001,0.028466666666666664,0.0,0.0
2024-01-06 19:00:00,0.001,0.0,0.001,0.13584175788233147,0.0,0.0
2024-01-06 19:15:00,0.001,0.0,0.001,0.32988553068624765,0.0,3.0
2024-01-06 19:30:00,0.001,0.0,0.001,0.44521886401958094,0.0,0.0
2024-01-06 19:45:00,0.001,0.0,0.001,0.21901886401958096,0.0,0.0
2024-01-06 20:00:00,0.001,0.0,0.001,0.16493131841174857,0.0,0.0
2024-01-06 20:15:00,0.001,0.0,0.001,0.08146666666666666,0.0,0.0
2024-01-06 20:30:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-01-06 20:45:00,0.001,0.0,0.001,0.5993521973529143,0.0,0.0
2024-01-06 21:00:00,0.001,0.0,0.001,1.410418864019581,0.0,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,0.2788855306862476,0.0,0.0
2024-01-06 21:30:00,0.001,0.0,0.001,0.1775521973529143,0.0,0.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.11091538419605335,0.0,0.0
2024-01-06 22:00:00,0.001,0.0,0.001,0.13793333333333332,0.0,0.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.19733333333333333,0.0,0.0
2024-01-06 22:30:00,0.001,0.0,0.001,0.2773333333333333,0.0,0.0
2024-01-06 22:45:00,0.001,0.0,0.001,0.336,0.0,0.0
2024-01-06 23:00:00,0.001,0.0,0.001,0.19666666666666668,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.001,0.041133333333333334,0.0,0.0
2024-01-06 23:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-06 23:45:00,0.001,0.0,0.001,0.10566666666666667,0.0,0.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.07633333333333334,0.0,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.12633333333333333,0.0,0.0
2024-01-07 00:30:00,0.001,0.0,0.001,0.215,0.0,0.0
2024-01-07 00:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 01:15:00,0.001,0.0,0.001,0.13500000000000004,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.04700000000000001,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.177,0.0,0.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.16433333333333333,0.0,0.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.05433333333333334,0.0,0.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.12766666666666668,0.0,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 03:30:00,0.001,0.0,0.001,0.03766666666666666,0.0,0.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.215,0.0,0.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.17233333333333334,0.0,0.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.09833333333333334,0.0,2.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.025,0.0,3.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.29153333333333337,0.0,2.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.29153333333333337,0.0,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.48813333333333336,0.0,0.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.303,0.0,0.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.107,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.025,6.533333333333333,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.025,7.0,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.03233333333333334,7.0,0.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.24900000000000003,2.8,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.217,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.06166666666666667,0.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.12033333333333335,0.0,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.18966666666666665,0.0,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.15166666666666667,0.0,3.6666666666666665
2024-01-07 09:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 09:45:00,0.001,0.0,0.001,0.09100000000000001,0.0,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.091,0.0,0.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.050333333333333334,0.0,0.0
2024-01-07 10:30:00,0.001,0.0,0.001,0.215,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.10099999999999999,0.0,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.12033333333333335,0.0,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.06166666666666667,0.0,0.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 12:00:00,0.001,0.0,0.001,0.10099999999999999,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,0.001,0.215,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.001,0.065,0.0,0.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.13500000000000004,0.0,0.0
2024-01-07 13:00:00,0.001,0.0,0.001,0.03233333333333334,0.0,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.15166666666666667,0.0,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.23366666666666666,0.0,1.3333333333333333
2024-01-07 14:15:00,0.001,0.0,0.001,0.113,0.0,1.6666666666666667
2024-01-07 14:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.27566666666666667,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.19766666666666668,0.0,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.025,0.0,2.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.025,0.0,1.3333333333333333
2024-01-07 16:45:00,0.001,0.0,0.001,0.025,5.133333333333334,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.16566666666666668,6.066666666666666,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.24433333333333335,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.08833333333333333,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.04700000000000001,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.13500000000000004,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.11366666666666667,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.215,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.03766666666666667,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.07633333333333334,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.10566666666666667,0.0,3.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.16433333333333333,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.177,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.10566666666666667,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.07633333333333334,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.215,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.12633333333333333,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.13500000000000004,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.04700000000000001,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.07566666666666667,0.0,0.0
