,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-31 16:45:00,3.0,59.21763189676586,0.0,0.07428608076256386,60.0
2024-01-31 17:00:00,1.0,59.057915048494706,0.0,0.07442549909549792,60.0
2024-01-31 17:15:00,1.0,59.32790322530802,0.0,0.07450618140842438,60.0
2024-01-31 17:30:00,1.0,59.167713155390224,0.0,0.07418644337392823,60.0
2024-01-31 17:45:00,1.0,59.00821052988489,0.0,0.0746121384323679,60.0
2024-01-31 18:00:00,1.0,59.27779742766528,0.0,0.07440617065705027,60.0
2024-01-31 18:15:00,1.0,59.117822383252125,0.0,0.07420151331648996,60.0
2024-01-31 18:30:00,1.0,59.38829213484113,0.0,0.07462671716478804,60.0
2024-01-31 18:45:00,1.0,59.22784291016768,0.0,0.0743064618595756,60.0
2024-01-31 19:00:00,1.0,59.06808224205105,0.0,0.07438857371063606,60.0
2024-01-31 19:15:00,1.0,59.33814980932393,0.0,0.07452663350408319,60.0
2024-01-31 19:30:00,1.0,59.1779157669119,0.0,0.07420680770085775,60.0
2024-01-31 19:45:00,1.0,59.018369357617175,0.0,0.07457527831721943,60.0
2024-01-31 20:00:00,1.0,59.2880355055257,0.0,0.07442660577449413,60.0
2024-01-31 20:15:00,1.0,59.12801652512187,0.0,0.07416454320360868,60.0
2024-01-31 20:30:00,1.0,59.398565763336755,0.0,0.07464722324100125,60.0
2024-01-31 20:45:00,1.0,59.23807245010958,0.0,0.07432687993540577,60.0
2024-01-31 21:00:00,1.0,59.07826788264215,0.0,0.07435166873822974,60.0
2024-01-31 21:15:00,1.0,59.348414796487326,0.0,0.07454712233226983,60.0
2024-01-31 21:30:00,1.0,59.188136702605235,0.0,0.07422720860268003,60.0
2024-01-31 21:45:00,1.0,59.02854643088423,0.0,0.07453843823583862,60.0
2024-01-31 22:00:00,1.0,59.29829178584777,0.0,0.07444707722389861,60.0
2024-01-31 22:15:00,1.0,59.13822879133868,0.0,0.07412759283085119,60.0
2024-01-31 22:30:00,1.0,59.408857473737704,0.0,0.07466776540854567,60.0
2024-01-31 22:45:00,1.0,59.24831999435956,0.0,0.07434733394768371,60.0
2024-01-31 23:00:00,1.0,59.088471450277105,0.0,0.07431478313567656,60.0
2024-01-31 23:15:00,1.0,59.35869766904895,0.0,0.07456764685956116,60.0
2024-01-31 23:30:00,1.0,59.19837544694286,0.0,0.0742476450504068,60.0
2024-01-31 23:45:00,1.0,59.03874123637104,0.0,0.0745016171589549,60.0
2024-02-01 00:00:00,1.0,59.308565757529514,0.0,0.07446758398510842,60.0
2024-02-01 00:15:00,1.0,59.148458672993925,0.0,0.07414801158873834,60.0
2024-02-01 00:30:00,1.0,59.419043454575714,0.0,0.07468809654077023,60.0
2024-02-01 00:45:00,1.0,59.2584622627776,0.0,0.07436757783028504,60.0
2024-02-01 01:00:00,2.0,59.098570193863935,0.0,0.0742776718881213,60.0
2024-02-01 01:15:00,2.0,59.36887620270456,0.0,0.07458796312727219,60.0
2024-02-01 01:30:00,2.0,59.208510300137554,0.0,0.0742678741322846,60.0
2024-02-01 01:45:00,2.0,59.04883259655642,0.0,0.07446457321255386,60.0
2024-02-01 02:00:00,2.0,59.318736763084615,0.0,0.07448788522679405,60.0
2024-02-01 02:15:00,2.0,59.158586030394424,0.0,0.07416822570907387,60.0
2024-02-01 02:30:00,2.0,58.99912257330373,0.0,0.07465111961787264,60.0
2024-02-01 02:45:00,2.0,59.26862566060406,0.0,0.07438786388700817,60.0
2024-02-01 03:00:00,2.0,59.10868997618383,0.0,0.0742405862119108,60.0
2024-02-01 03:15:00,2.0,59.379075720114265,0.0,0.0746083212783802,60.0
2024-02-01 03:30:00,2.0,59.21866604703604,0.0,0.07428814491781972,60.0
2024-02-01 03:45:00,2.0,59.05894476078176,0.0,0.07442755439257676,60.0
2024-02-01 04:00:00,2.0,59.328928518657264,0.0,0.07450822788534045,60.0
2024-02-01 04:15:00,1.0,59.16873404876522,0.0,0.07418848106853264,60.0
2024-02-01 04:30:00,2.0,59.00922704216781,0.0,0.0746141673823493,60.0
2024-02-01 04:45:00,2.0,59.278809577657256,0.0,0.0744081908999356,60.0
2024-02-01 05:00:00,1.0,59.118830189673645,0.0,0.07420352488964511,60.0
2024-02-01 05:15:00,2.0,59.38929561633231,0.0,0.07462872010541854,60.0
2024-02-01 05:30:00,2.0,59.22884208528866,0.0,0.07430845620472736,60.0
2024-02-01 05:45:00,2.0,59.06907712928233,0.0,0.07439055949719596,60.0
2024-02-01 06:00:00,2.0,59.33914042706665,0.0,0.07452861076877978,60.0
2024-02-01 06:15:00,3.0,59.17890213348829,0.0,0.07420877648026206,60.0
2024-02-01 06:30:00,3.0,59.01935149127082,0.0,0.07457723864774544,60.0
2024-02-01 06:45:00,3.0,59.28901342442186,0.0,0.07442855769239962,60.0
2024-02-01 07:00:00,3.0,59.1289902473479,0.0,0.07416648674499585,60.0
2024-02-01 07:15:00,3.0,59.39953530690237,0.0,0.07464915844181731,60.0
2024-02-01 07:30:00,3.0,59.239037832947204,0.0,0.0743288068314437,60.0
2024-02-01 07:45:00,3.0,59.079229122607266,0.0,0.07435358736512893,60.0
2024-02-01 08:00:00,1.0,59.34937191135878,0.0,0.0745490327255167,60.0
2024-02-01 08:15:00,3.0,59.18908971008558,0.0,0.07422911079760873,60.0
2024-02-01 08:30:00,3.0,59.029495348600044,0.0,0.07454033226763167,60.0
2024-02-01 08:45:00,3.0,59.29923663134999,0.0,0.07444896312758749,60.0
2024-02-01 09:00:00,1.0,59.1391695821029,0.0,0.07412947064131709,60.0
2024-02-01 09:15:00,3.0,59.409794227164575,0.0,0.07466963516052008,60.0
2024-02-01 09:30:00,3.0,59.24925272777501,0.0,0.07434919567574913,60.0
2024-02-01 09:45:00,3.0,59.08940018093275,0.0,0.074316636874267,60.0
2024-02-01 10:00:00,3.0,59.35962241412234,0.0,0.0745694926429629,60.0
2024-02-01 10:15:00,3.0,59.19929622353786,0.0,0.07424948291275896,60.0
2024-02-01 10:30:00,3.0,59.03965806151807,0.0,0.0745034471342501,60.0
2024-02-01 10:45:00,3.0,59.309478648185944,0.0,0.07446940610719345,60.0
2024-02-01 11:00:00,3.0,59.14936764604435,0.0,0.07414982589131465,60.0
2024-02-01 11:15:00,3.0,58.98994374900139,0.0,0.07463279876163652,60.0
2024-02-01 11:30:00,3.0,59.25948622658029,0.0,0.07436962165343734,60.0
2024-02-01 11:45:00,3.0,59.099589763398036,0.2567413333333333,0.07444868163234673,60.0
2024-02-01 12:00:00,3.0,59.24753287503418,0.0,0.07434576286411941,60.0
2024-02-01 12:15:00,3.0,59.08768770881892,0.7702240000000001,0.07354861129342806,60.0
2024-02-01 12:30:00,3.0,58.99357554884738,0.0,0.07464004780363416,60.0
2024-02-01 12:45:00,1.0,59.2631024408128,0.12837066666666666,0.07460665944639724,60.0
2024-02-01 13:00:00,1.0,59.2567011185439,0.0,0.07436406260118229,60.0
2024-02-01 13:15:00,3.0,59.09681660745679,0.7702240000000001,0.0742741717443769,60.0
2024-02-01 13:30:00,3.0,57.71113014169009,1.0269653333333333,0.07235476426737271,60.0
2024-02-01 13:45:00,3.0,59.2176086704989,0.0,0.07428603440313002,60.0
2024-02-01 14:00:00,3.0,59.05789192190163,0.0,0.07442545293501232,60.0
2024-02-01 14:15:00,3.0,59.32788019796109,0.0,0.07450613544603328,60.0
2024-02-01 14:30:00,1.0,59.16769022686355,0.0,0.0741863976087815,60.0
2024-02-01 14:45:00,1.0,59.00818769975437,0.0,0.07461209286361908,60.0
2024-02-01 15:00:00,1.0,59.27777469550865,0.0,0.07440612528385651,60.0
2024-02-01 15:15:00,1.0,59.11779974864895,0.0,0.07420146813801208,60.0
2024-02-01 15:30:00,1.0,59.38826959737277,0.0,0.07462667218019042,60.0
2024-02-01 15:45:00,1.0,59.227820469417274,0.0,0.07430641706802624,60.0
2024-02-01 16:00:00,1.0,59.06805989760357,0.0,0.07438852911130651,60.0
2024-02-01 16:15:00,1.0,59.33812756076608,0.2567413333333333,0.07447353361597653,60.0
2024-02-01 16:30:00,3.0,59.05601246221285,0.12837066666666666,0.07431133319458212,60.0
2024-02-01 16:45:00,3.0,59.05024609844046,3.2092666666666667,0.07100030153186758,60.0
2024-02-01 17:00:00,3.0,55.43763197665672,0.0,0.07189414672650739,60.0
2024-02-01 17:15:00,1.0,59.15310084418214,0.7702240000000001,0.07415727732345134,60.0
2024-02-01 17:30:00,1.0,57.337660926382085,0.0,0.07385382328713372,60.0
2024-02-01 17:45:00,1.0,59.32889733116368,0.0,0.07450816563536514,60.0
2024-02-01 18:00:00,1.0,59.16870299511057,0.0,0.07418841908569869,60.0
2024-02-01 18:15:00,1.0,59.00919612177771,0.0,0.07461410566551029,60.0
2024-02-01 18:30:00,1.0,59.27877878995983,0.0,0.07440812944795004,60.0
2024-02-01 18:45:00,1.0,59.11879953409946,1.5404480000000003,0.07359846096845721,60.0
2024-02-01 19:00:00,3.0,56.938575418304886,0.2567413333333333,0.07322678464398677,60.0
2024-02-01 19:15:00,1.0,59.23916952681041,1.668818666666667,0.0725317926960538,60.0
2024-02-01 19:30:00,1.0,59.365267440268475,2.3106720000000007,0.07243385078663248,60.0
2024-02-01 19:45:00,1.0,59.40159026466415,0.0,0.07465326012025505,60.0
2024-02-01 20:00:00,1.0,59.24108397200236,0.0,0.07433289090781707,60.0
2024-02-01 20:15:00,2.0,59.08126648080066,0.12837066666666666,0.07435765391497595,60.0
2024-02-01 20:30:00,2.0,59.075400526372846,0.8985946666666668,0.07377124943173897,60.0
2024-02-01 20:45:00,2.0,59.134814466916175,0.0,0.07417811183835021,60.0
2024-02-01 21:00:00,2.0,59.405334532242236,0.0,0.07466073364690161,60.0
2024-02-01 21:15:00,2.0,59.244812171319616,0.0,0.07434033236234994,60.0
2024-02-01 21:30:00,2.0,59.084978680812895,0.0,0.07430781159715356,60.0
2024-02-01 21:45:00,2.0,59.355219888559105,0.12837066666666666,0.07439022151662637,60.0
2024-02-01 22:00:00,2.0,59.349283913009735,0.0,0.07454885708155091,60.0
2024-02-01 22:15:00,2.0,59.189002089375265,0.2567413333333333,0.07441457450597477,60.0
2024-02-01 22:30:00,2.0,59.337018532147894,0.0,0.07452437548433875,60.0
2024-02-01 22:45:00,2.0,59.17678934453226,0.0,0.07420455937124613,60.0
2024-02-01 23:00:00,2.0,59.0172477691999,0.385112,0.07439774056654132,60.0
2024-02-01 23:15:00,2.0,58.889300405344464,6.675274666666667,0.06368783885059526,60.0
2024-02-01 23:30:00,2.0,49.56042736433746,0.12837066666666666,0.06102297657705361,60.0
2024-02-01 23:45:00,2.0,55.603298174372455,0.0,0.07222481506610715,60.0
2024-02-02 00:00:00,2.0,59.31805609706835,0.2567413333333333,0.07433603607427283,60.0
2024-02-02 00:15:00,2.0,59.0362366215145,0.0,0.0744966179687316,60.0
2024-02-02 00:30:00,2.0,59.30607189105137,0.0,0.07446260624855817,60.0
2024-02-02 00:45:00,2.0,59.14597550876829,0.0,0.07414305521379422,60.0
2024-02-02 01:00:00,2.0,59.41657094667461,0.0,0.07468316143576041,60.0
2024-02-02 01:15:00,2.0,59.25600036547017,0.0,0.0743626639039311,60.0
2024-02-02 01:30:00,2.0,59.09611886161555,0.0,0.07427277904953652,60.0
2024-02-02 01:45:00,2.0,59.366435390176036,0.0,0.07458309128595993,60.0
2024-02-02 02:00:00,2.0,59.206079962184255,0.0,0.0742630231981365,60.0
2024-02-02 02:15:00,2.0,59.04641268822744,0.0,0.07445974309584831,60.0
2024-02-02 02:30:00,2.0,59.31632723962192,0.0,0.07448307583819444,60.0
2024-02-02 02:45:00,2.0,59.1561868472321,0.0,0.07416343695962696,60.0
2024-02-02 03:00:00,2.0,58.99673368606711,0.0,0.07464635141900698,60.0
2024-02-02 03:15:00,2.0,59.26624702510889,0.0,0.07438311615053239,60.0
2024-02-02 03:30:00,1.0,59.10632154843551,0.0,0.07423585885001201,60.0
2024-02-02 03:45:00,1.0,59.37671745630696,0.0,0.07460361420362234,60.0
2024-02-02 04:00:00,2.0,59.216317903551925,0.0,0.07428345804314197,60.0
2024-02-02 04:15:00,2.0,59.05660669419019,0.0,0.07442288763129187,60.0
2024-02-02 04:30:00,1.0,59.32660048571392,0.0,0.07450358115113322,60.0
2024-02-02 04:45:00,2.0,59.16641600641143,0.0,0.07418385427545825,60.0
2024-02-02 05:00:00,2.0,59.00691894752965,0.0,0.07460956044483179,60.0
2024-02-02 05:15:00,2.0,59.27651138804482,0.0,0.07440360373276625,60.0
2024-02-02 05:30:00,2.0,59.11654186258019,0.0,0.0742562585112284,60.0
2024-02-02 05:45:00,2.0,59.3868939106927,0.0,0.07462392632112816,60.0
2024-02-02 06:00:00,1.0,59.22645068639979,0.0,0.0743036829926249,60.0
2024-02-02 06:15:00,3.0,59.066695992913495,0.0,0.07438580676899736,60.0
2024-02-02 06:30:00,3.0,59.33676950917701,0.0,0.07452387843657983,60.0
2024-02-02 06:45:00,3.0,59.17654139022593,0.0,0.07420406445653269,60.0
2024-02-02 07:00:00,1.0,59.017000878972034,0.0,0.07457254684533436,60.0
2024-02-02 07:15:00,3.0,59.286672899610345,0.0,0.07442388602452839,60.0
2024-02-02 07:30:00,3.0,59.1266597667339,0.0,0.0742191526597152,60.0
2024-02-02 07:45:00,3.0,59.3970915933136,0.0,0.07464428081001312,60.0
2024-02-02 08:00:00,3.0,59.23660460638334,0.7702240000000001,0.07378506792259033,60.0
2024-02-02 08:15:00,3.0,59.14198405901036,0.0,0.07413508831359221,60.0
2024-02-02 08:30:00,3.0,59.412596625942435,0.0,0.07467522872494994,60.0
2024-02-02 08:45:00,3.0,59.252043100255726,0.0,0.07435476523579083,60.0
2024-02-02 09:00:00,3.0,59.092178578726305,0.2567413333333333,0.07447484275535755,60.0
2024-02-02 09:15:00,3.0,59.24006544332299,0.2567413333333333,0.07446249125136449,60.0
2024-02-02 09:30:00,3.0,59.38797886394835,1.5404480000000003,0.07292162285525186,60.0
2024-02-02 09:45:00,3.0,59.35923385542058,0.0,0.07456871708305676,60.0
2024-02-02 10:00:00,1.0,59.19890933230841,0.0,0.07424871068111359,60.0
2024-02-02 10:15:00,3.0,59.03927283060512,0.0,0.0745026782165825,60.0
2024-02-02 10:30:00,3.0,59.30909507046436,0.0,0.07446864048928194,60.0
2024-02-02 10:45:00,3.0,59.14898571441956,0.0,0.07414906355899852,60.0
2024-02-02 11:00:00,3.0,58.989563456409286,0.0,0.07463203970081586,60.0
2024-02-02 11:15:00,1.0,59.25910756598709,0.12837066666666666,0.07447575386856019,60.0
2024-02-02 11:30:00,3.0,59.25298769383777,0.12837066666666666,0.07435665063664916,60.0
2024-02-02 11:45:00,1.0,58.81711911865146,0.0,0.07428784225060577,60.0
2024-02-02 12:00:00,1.0,59.08740326096979,1.0269653333333335,0.07377123379843262,60.0
2024-02-02 12:15:00,3.0,59.30082201295597,0.0,0.07445212753596112,60.0
2024-02-02 12:30:00,3.0,59.140748160155276,0.0,0.07413262146985486,60.0
2024-02-02 12:45:00,3.0,59.41136603086033,0.0,0.07467277246749894,60.0
2024-02-02 13:00:00,3.0,59.25081778618582,0.0,0.07435231951919587,60.0
2024-02-02 13:15:00,3.0,59.090958523005526,0.0,0.07431974731195942,60.0
2024-02-02 13:30:00,3.0,59.36117406867978,0.0,0.07457258973243085,60.0
2024-02-02 13:45:00,3.0,59.20084121927895,0.0,0.0742525667112854,60.0
2024-02-02 14:00:00,1.0,59.041196427018654,0.0,0.07450651769887215,60.0
2024-02-02 14:15:00,3.0,59.31101041189923,0.0,0.07447246349470346,60.0
2024-02-02 14:30:00,3.0,59.150892836301445,0.0,0.07415287015826132,60.0
2024-02-02 14:45:00,3.0,58.99146239401182,0.0,0.0746358299643258,60.0
2024-02-02 15:00:00,3.0,59.26099835443252,0.0,0.0743726398479336,60.0
2024-02-02 15:15:00,3.0,59.10109540206,0.0,0.07428271218247735,60.0
2024-02-02 15:30:00,3.0,59.371390574147355,0.0,0.07459298179155972,60.0
2024-02-02 15:45:00,1.0,59.21101388133224,0.0,0.0742728712593275,60.0
2024-02-02 16:00:00,1.0,59.05132543380861,0.0,0.07446954889477773,60.0
2024-02-02 16:15:00,1.0,59.32121890250115,0.0,0.0744928395562278,60.0
2024-02-02 16:30:00,1.0,59.161057517884316,0.0,0.07417315877735149,60.0
2024-02-02 16:45:00,1.0,59.001583454578984,0.0,0.07459891084570253,60.0
2024-02-02 17:00:00,1.0,59.27119879198669,0.0,0.07439299983564224,60.0
2024-02-02 17:15:00,1.0,59.11125206515421,0.0,0.07424570011998273,60.0
2024-02-02 17:30:00,3.0,59.381626814060134,0.0,0.07461341324047552,60.0
2024-02-02 17:45:00,3.0,59.221206193141775,0.0,0.07429321502811809,60.0
2024-02-02 18:00:00,3.0,59.06147400602926,0.0,0.07443260274485355,60.0
2024-02-02 18:15:00,1.0,59.33144690982673,0.0,0.07451325457296869,60.0
2024-02-02 18:30:00,1.0,59.17124163243622,0.0,0.07419348618448465,60.0
2024-02-02 18:45:00,1.0,59.01172386471995,0.0,0.07456201396919644,60.0
2024-02-02 19:00:00,1.0,59.28141853129359,0.0,0.07441339834948724,60.0
2024-02-02 19:15:00,1.0,59.121427947169025,0.0,0.07420870999179344,60.0
2024-02-02 19:30:00,1.0,59.3918822257342,0.0,0.07463388295606586,60.0
2024-02-02 19:45:00,1.0,59.23141759443831,0.0,0.07431359689936441,60.0
2024-02-02 20:00:00,3.0,59.07164158581569,0.0,0.07439567813090373,60.0
2024-02-02 20:15:00,1.0,59.34169387841528,0.0,0.07453370743623121,60.0
2024-02-02 20:30:00,1.0,59.18144462688014,0.0,0.07421385127572377,60.0
2024-02-02 20:45:00,1.0,59.021883073731196,0.0,0.07452513823091106,60.0
2024-02-02 21:00:00,1.0,59.291657024023074,0.0,0.07443383429500626,60.0
2024-02-02 21:15:00,1.0,59.13162250212746,0.0,0.07417174070343373,60.0
2024-02-02 21:30:00,1.0,59.402156265545784,0.0,0.0746543898532623,60.0
2024-02-02 21:45:00,1.0,59.24164754393105,0.0,0.07433401579265463,60.0
2024-02-02 22:00:00,2.0,59.08182763420006,0.0,0.07435877397244935,60.0
2024-02-02 22:15:00,2.0,59.35195927162193,0.0,0.0745541970748768,60.0
2024-02-02 22:30:00,2.0,59.19166596687423,0.0,0.07423425298452696,60.0
2024-02-02 22:45:00,2.0,59.03206054956398,0.0,0.0744882825641834,60.0
2024-02-02 23:00:00,2.0,59.30191374041978,0.0,0.07445430661481203,60.0
2024-02-02 23:15:00,2.0,59.141835202547504,0.0,0.07413479119734223,60.0
2024-02-02 23:30:00,2.0,59.412448408286615,0.0,0.07467493288375347,60.0
2024-02-02 23:45:00,2.0,59.25189551866555,0.0,0.07435447066417605,60.0
2024-02-03 00:00:00,2.0,59.09203163047215,0.0,0.07432188922545227,60.0
2024-02-03 00:15:00,2.0,59.362242570981195,0.0,0.07457472245405262,60.0
2024-02-03 00:30:00,2.0,59.20190513617791,0.0,0.07425469028048239,60.0
2024-02-03 00:45:00,2.0,59.042255778193116,0.0,0.07450863215492139,60.0
2024-02-03 01:00:00,2.0,59.312065216942685,0.0,0.07447456887671339,60.0
2024-02-03 01:15:00,2.0,59.15194311472328,0.0,0.07415496650517252,60.0
2024-02-03 01:30:00,2.0,58.99250816523774,0.0,0.07463791731491178,60.0
2024-02-03 01:45:00,2.0,59.26203963780482,0.0,0.07437471824080141,60.0
2024-02-03 02:00:00,2.0,59.10213221683797,0.0,0.07428478165606843,60.0
2024-02-03 02:15:00,2.0,59.372422939507686,0.0,0.07459504238415052,60.0
2024-02-03 02:30:00,2.0,59.21204181636927,0.0,0.07427492300903021,60.0
2024-02-03 02:45:00,2.0,59.052348957534754,0.0,0.07447159183954094,60.0
2024-02-03 03:00:00,2.0,59.32223803384726,0.0,0.07449487373383734,60.0
2024-02-03 03:15:00,2.0,59.16207227569998,0.0,0.07417518422543097,60.0
2024-02-03 03:30:00,2.0,59.00259385763287,0.0,0.07460092760171406,60.0
2024-02-03 03:45:00,2.0,59.27220485896696,0.0,0.07439500793688726,60.0
2024-02-03 04:00:00,2.0,59.112253814668826,0.0,0.07424769960360254,60.0
2024-02-03 04:15:00,1.0,59.382624264637194,0.0,0.07461540414345208,60.0
2024-02-03 04:30:00,1.0,59.22219936322986,0.0,0.07429519738727458,60.0
2024-02-03 04:45:00,1.0,59.06246291399778,0.0,0.07443457659685522,60.0
2024-02-03 05:00:00,1.0,59.332431573966325,0.0,0.07451521995432343,60.0
2024-02-03 05:15:00,1.0,59.17222207095895,0.0,0.07419544313154362,60.0
2024-02-03 05:30:00,1.0,59.01270009575974,0.0,0.0745639625181548,60.0
2024-02-03 05:45:00,1.0,59.282390572906564,0.0,0.07441533853638485,60.0
2024-02-03 06:00:00,1.0,59.12239581733384,0.0,0.07421064185251555,60.0
2024-02-03 06:15:00,1.0,59.392845942352324,0.0,0.07463580652634365,60.0
2024-02-03 06:30:00,1.0,59.232377175334385,0.0,0.07431551221477568,60.0
2024-02-03 06:45:00,1.0,59.07259704873787,0.0,0.07439758522687372,60.0
2024-02-03 07:00:00,1.0,59.34264524103557,0.0,0.07453560634803306,60.0
2024-02-03 07:15:00,1.0,59.1823919067947,0.0,0.07421574203847922,60.0
2024-02-03 07:30:00,3.0,59.02282628846065,0.0,0.07452702087959119,60.0
2024-02-03 07:45:00,3.0,59.29259619101289,0.0,0.07443570886443208,60.0
2024-02-03 08:00:00,3.0,59.132557638748224,0.0,0.07417360722827679,60.0
2024-02-03 08:15:00,1.0,59.403087389093564,0.0,0.07465624836804534,60.0
2024-02-03 08:30:00,1.0,59.24257467162763,0.0,0.07433586633175222,60.0
2024-02-03 08:45:00,1.0,59.08275078319338,0.770224,0.0740492029252505,60.0
2024-02-03 09:00:00,1.0,59.41756711708558,0.7702240000000001,0.07446434978353621,60.0
2024-02-03 09:15:00,1.0,58.0314717639915,1.5404480000000003,0.07294958925973073,60.0
2024-02-03 09:30:00,1.0,57.572661849195136,0.12837066666666666,0.07403305170838008,60.0
2024-02-03 09:45:00,3.0,59.28751290858945,0.0,0.07442556267539743,60.0
2024-02-03 10:00:00,1.0,59.1274961708736,0.0,0.07422082211535502,60.0
2024-02-03 10:15:00,1.0,59.397924408083774,1.0269653333333335,0.07416881162078437,60.0
2024-02-03 10:30:00,1.0,57.890469246930635,0.12837066666666666,0.07386924175672406,60.0
2024-02-03 10:45:00,1.0,58.745662945972555,0.2567413333333333,0.07437503618964696,60.0
2024-02-03 11:00:00,1.0,58.89376439706983,0.0,0.07444082558276537,60.0
2024-02-03 11:15:00,1.0,59.163719621569385,0.8985946666666668,0.07404405112426482,60.0
2024-02-03 11:30:00,1.0,57.93253269846418,0.0,0.07395320005279299,60.0
2024-02-03 11:45:00,1.0,59.063545885163855,0.0,0.0744367381982094,60.0
2024-02-03 12:00:00,1.0,59.33350989763786,0.0,0.07451737227931751,60.0
2024-02-03 12:15:00,1.0,59.17329576708033,0.0,0.07419758621998646,60.0
2024-02-03 12:30:00,1.0,59.01376918418979,0.0,0.07456609640968441,60.0
2024-02-03 12:45:00,1.0,59.28345507341885,0.0,0.07441746327046914,60.0
2024-02-03 13:00:00,1.0,59.123455749617094,0.0,0.07421275746845303,60.0
2024-02-03 13:15:00,1.0,59.393901326010756,0.0,0.07463791306326419,60.0
2024-02-03 13:30:00,1.0,59.23342802988811,0.0,0.07431760971164128,60.0
2024-02-03 13:45:00,1.0,59.07364339362322,0.0,0.07439967372247908,60.0
2024-02-03 14:00:00,1.0,59.34368709560547,0.0,0.07453768588100648,60.0
2024-02-03 14:15:00,1.0,59.18342929031902,0.0,0.07421781264728324,60.0
2024-02-03 14:30:00,1.0,59.02385922012658,0.0,0.07452908260252324,60.0
2024-02-03 14:45:00,1.0,59.29362468992526,0.0,0.07443776173962521,60.0
2024-02-03 15:00:00,1.0,59.13358172392988,0.0,0.07417565129370046,60.0
2024-02-03 15:15:00,1.0,59.4041070794857,0.0,0.07465828366150605,60.0
2024-02-03 15:30:00,1.0,59.2435899860902,0.0,0.07433789289089428,60.0
2024-02-03 15:45:00,1.0,59.08376174050539,0.0,0.07436263443239476,60.0
2024-02-03 16:00:00,1.0,59.35388507784614,0.0,0.07455804096792999,60.0
2024-02-03 16:15:00,1.0,59.193583508636536,0.0,0.07423808038178362,60.0
2024-02-03 16:30:00,1.0,59.03396986233075,0.0,0.07449209353643403,60.0
2024-02-03 16:45:00,1.0,59.30381485950518,0.0,0.07445810123254346,60.0
2024-02-03 17:00:00,1.0,59.143728163114126,0.0,0.07413856953073868,60.0
2024-02-03 17:15:00,1.0,59.41433324534617,0.0,0.07467869500269803,60.0
2024-02-03 17:30:00,1.0,59.25377226707949,0.0,0.07435821663825187,60.0
2024-02-03 17:45:00,1.0,59.09390032495234,0.0,0.07432561912394396,60.0
2024-02-03 18:00:00,3.0,59.36410324609054,0.0,0.07457843634594744,60.0
2024-02-03 18:15:00,1.0,59.20375782633097,0.0,0.07425838823447152,60.0
2024-02-03 18:30:00,1.0,59.04410051765676,0.0,0.07445512802280371,60.0
2024-02-03 18:45:00,1.0,59.31402499156855,0.0,0.07447848057041108,60.0
2024-02-03 19:00:00,1.0,59.153894479114264,0.7702240000000001,0.07393806141211197,60.0
2024-02-03 19:15:00,1.0,57.76893065859132,1.1553360000000004,0.07318387715571881,60.0
2024-02-03 19:30:00,1.0,58.99762657488336,0.0,0.07464813361758696,60.0
2024-02-03 19:45:00,1.0,59.26713608215563,2.824154666666667,0.07238858764231491,60.0
2024-02-03 20:00:00,1.0,55.61952755640769,0.7702240000000001,0.07176698412355324,60.0
2024-02-03 20:15:00,1.0,58.969284160059864,0.2567413333333333,0.07431903836794838,60.0
2024-02-03 20:30:00,1.0,59.117506007811514,0.12837066666666666,0.07413157307803105,60.0
2024-02-03 20:45:00,1.0,59.11212613258403,0.385112,0.07427297150893156,60.0
2024-02-03 21:00:00,1.0,59.41445180301393,0.7702240000000001,0.07414004943374454,60.0
2024-02-03 21:15:00,1.0,59.31906803691175,0.0,0.07448854644657142,60.0
2024-02-03 21:30:00,1.0,59.15891588258324,0.0,0.07416888409127308,60.0
2024-02-03 21:45:00,1.0,58.99945100995508,0.0,0.07465177517467095,60.0
2024-02-03 22:00:00,1.0,59.26895268779262,0.2567413333333333,0.07414075848308503,60.0
2024-02-03 22:15:00,2.0,59.4175578415557,1.668818666666667,0.07330014439682597,60.0
2024-02-03 22:30:00,2.0,57.39197989134753,0.0,0.07367598427219212,60.0
2024-02-03 22:45:00,2.0,59.383598654259686,0.0,0.07461734901695698,60.0
2024-02-03 23:00:00,2.0,59.223169571327865,0.0,0.0742971339144917,60.0
2024-02-03 23:15:00,2.0,59.063428958516,0.0,0.07443650481360205,60.0
2024-02-03 23:30:00,2.0,59.33339347277247,0.8985946666666667,0.07383355091379312,60.0
2024-02-03 23:45:00,2.0,59.39267346364105,0.0,0.07463546226028421,60.0
2024-02-04 00:00:00,2.0,59.232205436803376,0.12837066666666666,0.07431945257627137,60.0
2024-02-04 00:15:00,2.0,59.22642161616638,0.0,0.07430362496868309,60.0
2024-02-04 00:30:00,2.0,59.06666704743294,0.7702240000000001,0.0738555571477912,60.0
2024-02-04 00:45:00,2.0,59.401899724372704,0.0,0.07465387779923491,60.0
2024-02-04 01:00:00,2.0,59.24139210368634,0.0,0.07433350593607102,60.0
2024-02-04 01:15:00,2.0,59.081573290159184,0.0,0.0743582663038794,60.0
2024-02-04 01:30:00,2.0,59.351706019080616,0.7702240000000001,0.07433289158493081,60.0
2024-02-04 01:45:00,2.0,57.965893304253974,0.12837066666666666,0.07413531691737753,60.0
2024-02-04 02:00:00,2.0,59.25051971317506,1.7971893333333335,0.07252668227914562,60.0
