,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-03-02 05:15:00,2.0,19.666666666666668,2.7826087187083974,20.280656552141757,14.69223466451056,1.821667,58.920482905678334,0.12837066666666666,0.07419456109017322,60.0
2024-03-02 05:30:00,2.0,16.333333333333332,2.663471011611771,20.043113000003036,14.704749899745245,1.821667,59.09027869642734,0.12837066666666666,0.07410632404690261,60.0
2024-03-02 05:45:00,2.0,15.0,2.5540181270984994,19.81571246655868,14.706901690547395,1.821667,59.08814846074439,0.0,0.07411678699361436,60.0
2024-03-02 06:00:00,2.0,15.0,2.4241431643279925,19.597630870720526,14.699695469495145,1.436667,59.02440731569494,0.0,0.07417280206877601,60.0
2024-03-02 06:15:00,2.0,15.0,2.333554542712491,19.39078785628397,14.677690079876001,1.436667,59.13261990827793,1.0269653333333335,0.07386185789879658,60.0
2024-03-02 06:30:00,1.0,17.0,2.2801223394245445,19.191468144569026,14.648545024014501,1.436667,59.04590756034775,0.12837066666666666,0.07412437811207576,60.0
2024-03-02 06:45:00,1.0,20.0,2.66626573139647,19.5092229054279,14.61658769871036,1.436667,59.04376179799622,0.7702240000000001,0.07383995824597975,60.0
2024-03-02 07:00:00,1.0,20.0,2.7447349756366033,20.562285312265875,14.620535280125274,1.68,59.0058663728444,0.0,0.07422738440465901,60.0
2024-03-02 07:15:00,1.0,20.0,2.611608001103154,20.32883318913394,14.646597443139594,1.68,59.11403202409696,0.0,0.07416851258875073,60.0
2024-03-02 07:30:00,1.0,20.0,2.4982324682069676,20.105896823981926,14.661686472022208,1.68,59.05024639454141,0.0,0.07408690822366568,60.0
2024-03-02 07:45:00,1.0,20.0,2.394099202988725,19.892612748936564,14.666857853777644,1.68,59.158532856651966,1.5404480000000003,0.07377231857829332,60.0
2024-03-02 08:00:00,1.0,20.0,2.2122795867368428,19.688194541237085,14.663071561238903,3.666667,59.14630324679009,0.0,0.07423300325322546,60.0
2024-03-02 08:15:00,1.0,20.0,2.3572243184247785,19.49985949058478,14.684423556718103,3.666667,59.08246215464686,0.0,0.07410542350540311,60.0
2024-03-02 08:30:00,1.0,20.0,2.5634256720559403,20.494021022062988,14.7216879718324,3.666667,59.018730782305866,0.0,0.0741843706689146,60.0
2024-03-02 08:45:00,1.0,20.0,2.4353926131427683,20.275297922036668,14.772407718788852,3.666667,59.1269334257822,0.7702240000000001,0.07399585790971373,60.0
2024-03-02 09:00:00,1.0,20.0,2.263003162115648,20.067473349296307,14.811340320393573,5.628333,59.088903925429825,0.385112,0.07411415362283029,60.0
2024-03-02 09:15:00,1.0,20.0,2.1390687272007085,19.874725569882596,14.872354250270607,5.628333,59.03796886736909,0.7702240000000001,0.07382150864824479,60.0
2024-03-02 09:30:00,1.0,20.0,2.02879364996784,19.6922310990407,14.922046341216845,5.628333,59.00008930904761,0.0,0.07423874159775243,60.0
2024-03-02 09:45:00,1.0,20.0,2.1101326682272314,19.51912325464692,14.961481392720971,5.628333,59.10824519300559,0.0,0.07415694821184954,60.0
2024-03-02 10:00:00,1.0,20.0,2.3457116537863505,20.449275080519477,15.01012151170311,7.213333,59.04446950892468,1.5404480000000003,0.07336790699634026,60.0
2024-03-02 10:15:00,1.0,20.0,2.211951990986708,20.334585037078686,15.104958325325232,7.213333,59.032587696887695,0.2567413333333333,0.0740632288581082,60.0
2024-03-02 10:30:00,1.0,20.0,2.083876931793486,20.145956583551865,15.186449933881452,7.213333,59.09209643461126,0.7702240000000001,0.0739709803222353,60.0
2024-03-02 10:45:00,1.0,20.0,1.9667666204088028,19.968228735284203,15.255614217064254,7.213333,58.71008450695715,0.0,0.07400296194685228,60.0
2024-03-02 11:00:00,1.0,20.0,1.8291573347126662,19.800468531341554,15.313599846210506,9.721667,59.16244698593261,0.0,0.07426526482801322,60.0
2024-03-02 11:15:00,1.0,20.0,1.711392770013731,19.644676355914893,15.403257513115804,9.721667,59.09857814852676,1.5404480000000003,0.07376486827761884,60.0
2024-03-02 11:30:00,1.0,20.0,1.8557152883631705,19.498776333391376,15.481453665195984,9.721667,58.22634539033293,0.0,0.07376969833404061,60.0
2024-03-02 11:45:00,1.0,20.0,2.05653734166108,20.535911002504548,15.57403002087166,9.721667,59.022912300509084,0.7702240000000001,0.07416981443723653,60.0
2024-03-02 12:00:00,1.0,20.0,1.9133391691093524,20.360616352079973,15.678639096311569,10.96667,58.468727462483756,0.385112,0.07394170076302779,60.0
2024-03-02 12:15:00,1.0,20.0,1.7826640904459359,20.19760625965537,15.790880450757529,10.96667,58.93394644892739,0.0,0.0741294614322331,60.0
2024-03-02 12:30:00,1.0,20.0,1.6638117683080191,20.04567972530557,15.890073783627576,10.96667,59.04219631487195,0.0,0.07411667500988381,60.0
2024-03-02 12:45:00,1.0,20.0,1.555326329856928,19.90386769178235,15.977416470853017,10.96667,59.15045717726193,0.0,0.07424130444896439,60.0
2024-03-02 13:00:00,1.0,20.0,1.4481718436763977,19.771288078319767,16.053997960097664,12.59833,59.08660894601103,0.0,0.0741137104343818,60.0
2024-03-02 13:15:00,1.0,20.0,1.3452344997195638,19.647917806095474,16.14798277016184,12.59833,59.02287044683192,0.0,0.07416973079703866,60.0
2024-03-02 13:30:00,1.0,20.0,1.3514835153131448,19.53329535599094,16.231574905848888,12.59833,59.131085680737954,0.7702240000000001,0.07401102957686502,60.0
2024-03-02 13:45:00,1.0,20.0,1.6595494931109291,20.272182365179376,16.31646637052611,12.59833,59.09304313260687,0.7702240000000001,0.07393844184065058,60.0
2024-03-02 14:00:00,1.0,20.0,1.5855519582442947,20.386690642732265,16.42486086041305,13.03,59.05506301062257,1.5404480000000003,0.07348526078960126,60.0
2024-03-02 14:15:00,1.0,20.0,1.4734081785609565,20.25149014116708,16.529751163856172,13.03,58.527074539804936,0.2567413333333333,0.07390746484965667,60.0
2024-03-02 14:30:00,1.0,20.0,1.3698535494864776,20.12595161163159,16.623143798836228,13.03,59.10272296946122,0.2567413333333333,0.07410210930206428,60.0
2024-03-02 14:45:00,1.0,20.0,1.2753881290073474,20.009225388445845,16.706089620455014,13.03,59.16219826963144,0.0,0.07426476779448957,60.0
2024-03-02 15:00:00,1.0,20.0,1.2334102591775171,19.90053810637285,16.779544795425156,12.98833,59.09832985967918,0.0,0.07413713345488207,60.0
2024-03-02 15:15:00,1.0,20.0,1.1563912876369598,19.795134311383364,16.84360603743648,12.98833,59.03457121647863,0.385112,0.07409214802011416,60.0
2024-03-02 15:30:00,1.0,20.0,1.083133699755158,19.696558535682072,16.899717973630743,12.98833,59.15565699457886,1.5404480000000003,0.07359700812997165,60.0
2024-03-02 15:45:00,1.0,20.0,1.0162250995356221,19.60421732917828,16.948613154209365,12.98833,59.14357815337775,0.2567413333333333,0.07420633271502271,60.0
2024-03-02 16:00:00,1.0,20.0,1.228443499660547,19.51757047740382,16.990958075522276,11.525,59.030961909284564,0.0,0.07414006773831698,60.0
2024-03-02 16:15:00,1.0,20.0,1.5427240421805128,20.436842314759108,17.018467498144883,11.525,59.139202653704544,0.0,0.07421881346033767,60.0
2024-03-02 16:30:00,1.0,20.0,1.4642431249955838,20.390404906595634,17.069305933299955,11.525,59.07537376491879,0.0,0.07409125809964932,60.0
2024-03-02 16:45:00,1.0,20.0,1.384666884048033,20.265507607168583,17.112090737621596,11.525,59.011654574962094,4.107861333333333,0.07317617287934651,60.0
2024-03-02 17:00:00,1.0,20.0,1.4839728979408742,20.14738350876231,17.147353119944626,9.87,56.27593192270083,0.12837066666666666,0.07072716826208851,60.0
2024-03-02 17:15:00,1.0,20.0,1.4348793715030523,20.01965106858908,17.147941519330132,9.87,58.684734549135726,1.5404480000000003,0.07371708766477884,60.0
2024-03-02 17:30:00,1.0,20.0,1.3786158012444265,19.897128466385944,17.143308982955386,9.87,58.328548616122546,0.7702240000000001,0.0737583125654584,60.0
2024-03-02 17:45:00,1.0,20.0,1.32684019906586,19.779396485100886,17.133966090450997,9.87,59.15073296269789,0.0,0.07424185557732375,60.0
2024-03-02 18:00:00,1.0,20.0,1.294784940417075,19.666073239262754,17.12037715566344,8.201667,59.08688425747133,0.0,0.07411426061555033,60.0
2024-03-02 18:15:00,1.0,20.0,1.3057091116280863,19.555340656883704,17.075167125320565,8.201667,59.02314528513114,0.2567413333333333,0.07409362243313228,60.0
2024-03-02 18:30:00,1.0,20.0,1.7044872461563192,20.041642129860367,17.03309619569239,8.201667,59.082627884089746,0.12837066666666666,0.07410746430846442,60.0
2024-03-02 18:45:00,1.0,20.0,1.7341147356095314,20.493510874914183,17.026206486474525,8.201667,59.08049666777095,0.2567413333333333,0.07414633029635008,60.0
2024-03-02 19:00:00,1.0,20.0,1.6768969157975413,20.34543521030256,17.019992078659108,7.005,59.13993393746354,0.7702240000000001,0.0740115243870257,60.0
2024-03-02 19:15:00,1.0,20.0,1.6238715963004724,20.20213627082234,16.98818298495958,7.005,59.101890963790986,1.0269653333333335,0.07385690004946097,60.0
2024-03-02 19:30:00,1.0,20.0,1.5744534986326413,20.06339052811986,16.95237622743861,7.005,59.01518287965862,0.0,0.07420019048769842,60.0
2024-03-02 19:45:00,1.0,20.0,1.5287191800110416,19.9288540864078,16.912985661647216,7.005,59.123371917939615,0.2567413333333333,0.0742299445436915,60.0
2024-03-02 20:00:00,1.0,20.0,1.4911069318038,19.798213475671563,16.870387475627886,6.461667,59.01073536744815,0.12837066666666666,0.07405409016195076,60.0
2024-03-02 20:15:00,1.0,20.0,1.4560104387842534,19.670734089030827,16.81587131987233,6.461667,59.00865005340539,0.2567413333333333,0.07415938296131187,60.0
2024-03-02 20:30:00,1.0,20.0,1.501045456929469,19.54626232663434,16.75930038680118,6.461667,59.068076097681384,0.0,0.07407667447467388,60.0
2024-03-02 20:45:00,1.0,20.0,1.899415271066684,20.18662406379896,16.70952712483831,6.461667,59.00436944978152,0.2567413333333333,0.07412174934426666,60.0
2024-03-02 21:00:00,1.0,20.0,1.8903532649434784,20.45106635662908,16.694039024824512,5.866667,59.06382785932779,0.0,0.07406818481449347,60.0
2024-03-02 21:15:00,1.0,20.0,1.8265652080824837,20.289572344457678,16.66622189314392,5.866667,59.0001285126168,0.7702240000000001,0.07423881994198657,60.0
2024-03-02 21:30:00,1.0,20.0,1.767483285074255,20.133529111144625,16.633439569572392,5.866667,58.44588432919799,0.7702240000000001,0.07352304776702694,60.0
2024-03-02 21:45:00,1.0,20.0,1.712887065890673,19.982517829435057,16.5961977717382,5.866667,59.09626909461572,0.2567413333333333,0.07407965652118102,60.0
2024-03-02 22:00:00,1.0,20.0,1.668283018195509,19.83615679442789,16.554956245765943,5.193333,59.15576370439206,0.2567413333333333,0.0740870275515278,60.0
2024-03-02 22:15:00,1.0,20.0,1.6267291175200937,19.693541869312906,16.49891474692065,5.193333,59.04325006387951,0.0,0.07409585511728838,60.0
2024-03-02 22:30:00,1.0,20.0,1.6657703626781013,19.554488455222284,16.440291171403228,5.193333,59.151528831576066,0.12837066666666666,0.07423216005277222,60.0
2024-03-02 22:45:00,1.0,20.0,2.058611826647239,20.180778962704313,16.387990659935948,5.193333,59.149290375725634,0.12837066666666666,0.07422768673279408,60.0
2024-03-02 23:00:00,1.0,20.0,2.0445771105345396,20.431620843917575,16.36954861281583,4.583333,59.14705576697311,0.2567413333333333,0.07420677838414183,60.0
2024-03-02 23:15:00,1.0,20.0,1.976187800255924,20.256948757066954,16.338144484495523,4.583333,59.03443913960022,0.0,0.07412409617711586,60.0
2024-03-02 23:30:00,1.0,20.0,1.9128405529221253,20.088119847156513,16.30144543043476,4.583333,59.14269361971545,0.7702240000000001,0.07403422682925795,60.0
2024-03-02 23:45:00,1.0,20.0,1.8542902397781955,19.924686237954703,16.259991987740353,4.583333,59.104631121725646,0.12837066666666666,0.07414322114432435,60.0
2024-03-03 00:00:00,1.0,20.0,1.8011352272581964,19.766239740127688,16.214275548191864,4.466667,59.10246915418633,0.5134826666666666,0.0741382084661298,60.0
2024-03-03 00:15:00,1.0,20.0,1.754663655510593,19.612311911090853,16.162799057010847,4.466667,59.11311531986285,0.2567413333333333,0.07408044969734989,60.0
2024-03-03 00:30:00,1.0,20.0,2.0671026285236334,19.71872922459601,16.10874714754166,4.466667,59.00060733636776,0.0,0.07423977682119004,60.0
2024-03-03 00:45:00,1.0,20.0,2.2026988590055594,20.481109178224827,16.084716781918928,4.466667,59.10876233002369,0.2567413333333333,0.0741432616561116,60.0
2024-03-03 01:00:00,1.0,20.0,2.121670704680418,20.29300131142973,16.069691202853054,4.278333,58.99620032764385,0.0,0.07425386929997117,60.0
2024-03-03 01:15:00,1.0,20.0,2.0469814055936006,20.111778092961828,16.044749295379024,4.278333,59.104343201633355,0.0,0.07414915049005999,60.0
2024-03-03 01:30:00,1.0,20.0,1.9780341547984535,19.936921105820847,16.013876322966123,4.278333,59.0405742236677,1.5404480000000003,0.07334631116321848,60.0
2024-03-03 01:45:00,1.0,20.0,1.9143816709839796,19.767935931510465,15.977670496255158,4.278333,59.028710984253564,0.0,0.07415848731417472,60.0
2024-03-03 02:00:00,1.0,20.0,1.879846913490692,19.604372022355737,15.936675687460456,3.426667,59.13693588766229,1.7971893333333335,0.07335542573261095,60.0
2024-03-03 02:15:00,1.0,20.0,2.2367533062365696,19.87082596575126,15.879611149218125,3.426667,58.904264809631364,0.385112,0.07408347858359669,60.0
2024-03-03 02:30:00,1.0,20.0,2.3036565372465927,20.44796111798655,15.855391986222017,3.426667,59.02535804352984,0.0,0.07417470199895189,60.0
2024-03-03 02:45:00,1.0,20.0,2.219450264448194,20.251218043279884,15.83482683121319,3.426667,59.13356900215473,0.2567413333333333,0.07416682077594473,60.0
2024-03-03 03:00:00,2.0,17.666666666666668,2.147738921603017,20.061645463934738,15.807449686967082,2.755,59.02098673870672,0.2567413333333333,0.07414196871967706,60.0
2024-03-03 03:15:00,2.0,15.0,2.081371413052142,19.87812642271742,15.762751490193681,2.755,59.0804277593969,0.0,0.07410135797919971,60.0
2024-03-03 03:30:00,1.0,18.0,2.0197546372596245,19.700280970129214,15.713160453172453,2.755,59.016699883447274,0.0,0.07420322206116164,60.0
2024-03-03 03:45:00,1.0,20.0,2.1149225284398763,19.527684109964206,15.65918719824063,2.755,59.12488631454614,1.5404480000000003,0.07350789311732993,60.0
2024-03-03 04:00:00,2.0,16.0,2.4520777583921034,20.371793592482042,15.616979383834233,2.551667,59.11288411310744,0.0,0.0741662186086566,60.0
2024-03-03 04:15:00,2.0,18.0,2.3768493295483646,20.33289625530575,15.598687192990003,2.551667,59.04910045639671,0.0,0.07408461818609563,60.0
2024-03-03 04:30:00,1.0,19.666666666666668,2.291784728530331,20.129891297163,15.573572881870408,2.551667,59.157388887961474,0.5134826666666666,0.07414771613411177,60.0
2024-03-03 04:45:00,1.0,19.333333333333332,2.213358158070077,19.934130135660375,15.541652819091487,2.551667,58.99602496582033,1.7971893333333335,0.07352704990958706,60.0
2024-03-03 05:00:00,1.0,19.666666666666668,2.1400304962412062,19.74504792661842,15.503610947388477,2.66,58.93520820048958,0.0,0.07413198291080929,60.0
2024-03-03 05:15:00,1.0,20.0,2.150257322737178,19.56221945667539,15.461873995720364,2.66,59.04345589793847,0.0,0.07409626645513451,60.0
2024-03-03 05:30:00,1.0,20.0,2.5167755934454115,20.14718405842929,15.423715284673987,2.66,59.15173431188055,1.5404480000000003,0.07356845297730724,60.0
2024-03-03 05:45:00,1.0,20.0,2.4733017924483605,20.358940555962803,15.41692687320945,2.66,59.13968002838358,1.5404480000000003,0.0735924518275405,60.0
2024-03-03 06:00:00,1.0,20.0,2.3465832161508287,20.14773756007813,15.405084679195907,1.661667,58.783601283381394,0.0,0.07412694394993015,60.0
2024-03-03 06:15:00,1.0,20.0,2.26549748719544,19.94750545174535,15.368783482885481,1.661667,59.06385522551714,0.0,0.07406823950296165,60.0
2024-03-03 06:30:00,1.0,20.0,2.1930078453832342,19.753959561747006,15.3264298227033,1.661667,59.00015583177354,0.0,0.07423887453646501,60.0
2024-03-03 06:45:00,1.0,20.0,2.2039376812336418,19.566587649888348,15.278641856634682,1.661667,59.10831160140297,0.12837066666666666,0.07414236092208845,60.0
2024-03-03 07:00:00,1.0,20.0,2.4039269120811113,20.146952594970784,15.234594167612904,1.005,59.106150373663,0.12837066666666666,0.07413804193441463,60.0
2024-03-03 07:15:00,1.0,20.0,2.3608174157422894,20.369354415737046,15.2114383332027,1.005,59.103992860293715,1.5404480000000003,0.07347304667785899,60.0
2024-03-03 07:30:00,1.0,20.0,2.2772104788973686,20.16771344134021,15.184598400146276,1.005,59.09202062712595,0.2567413333333333,0.07412658107723885,60.0
2024-03-03 07:45:00,1.0,20.0,2.2001102873746645,19.973192239081328,15.15110693480573,1.005,59.15147488133569,0.0,0.07424333822415101,60.0
2024-03-03 08:00:00,1.0,20.0,2.0445013020099743,19.785237135166696,15.111634010991853,2.983333,59.08762490101869,0.12837066666666666,0.07419954187685779,60.0
2024-03-03 08:15:00,1.0,20.0,1.9781843605862441,19.611124326399054,15.09987002501394,2.983333,59.08541449711121,0.5134826666666666,0.07412327730466009,60.0
2024-03-03 08:30:00,1.0,20.0,2.311518371192185,19.869323966989196,15.084123125113923,2.983333,59.09607350372927,0.2567413333333333,0.07409225795614742,60.0
2024-03-03 08:45:00,1.0,20.0,2.357365496221051,20.440183498495333,15.09852009756445,2.983333,59.155557276151114,0.0,0.07425149646335995,60.0
2024-03-03 09:00:00,1.0,20.0,2.2002239338484686,20.23895568308432,15.114104646975036,4.928333,59.09170027967045,0.0,0.07412388493238208,60.0
2024-03-03 09:15:00,1.0,20.0,2.0891959232800357,20.051499542571655,15.153096051439165,4.928333,59.02795303032583,0.0,0.07415697262249708,60.0
2024-03-03 09:30:00,1.0,20.0,1.990535061054845,19.873205841627676,15.182241759015616,4.928333,59.136179236383875,1.5404480000000003,0.0735718906288257,60.0
2024-03-03 09:45:00,1.0,20.0,1.9000472023257327,19.70331090934758,15.202477728970125,4.928333,59.124121996473754,0.2567413333333333,0.07412843893659883,60.0
2024-03-03 10:00:00,1.0,20.0,1.9041124773598,19.541119313242685,15.214655304619056,6.888333,59.01157274177434,1.0269653333333335,0.07401842505075634,60.0
2024-03-03 10:15:00,1.0,20.0,2.219462586645612,20.31829557223016,15.265339618707522,6.888333,58.580721922332685,1.5404480000000003,0.07360197205403175,60.0
2024-03-03 10:30:00,1.0,20.0,2.1205690798684733,20.384906332760675,15.340683472415266,6.888333,58.912642634374116,0.7702240000000001,0.0738712597566504,60.0
2024-03-03 10:45:00,1.0,20.0,2.004077899611184,20.204033069989492,15.405317351388659,6.888333,59.04672220075634,0.0,0.07407986549085391,60.0
2024-03-03 11:00:00,1.0,20.0,1.872484675708405,20.03307495799966,15.458904300337993,8.891667,59.15501471968442,0.2567413333333333,0.07415426399155697,60.0
2024-03-03 11:15:00,1.0,20.0,1.7591256202584182,19.873525853904443,15.53586982058279,8.891667,59.04244325519097,0.2567413333333333,0.07406993233258591,60.0
2024-03-03 11:30:00,1.0,20.0,1.6566776850209253,19.72351658273983,15.601948145823734,8.891667,59.10194622786242,1.5404480000000003,0.07377159903202579,60.0
2024-03-03 11:45:00,1.0,20.0,1.5798328942961148,19.58222672144725,15.658150208768877,8.891667,58.22970768115546,0.12837066666666666,0.07378634052292019,60.0
2024-03-03 12:00:00,1.0,20.0,1.8842485475919104,19.874620111361498,15.70780983374816,10.53167,59.08786219002252,0.0,0.0741162149115074,60.0
2024-03-03 12:15:00,1.0,20.0,1.904751460026876,20.4822644984281,15.81257997604724,10.53167,59.02412153696917,0.2567413333333333,0.07412807603341451,60.0
2024-03-03 12:30:00,1.0,20.0,1.7794903013088055,20.31992277788322,15.914855791355599,10.53167,58.911572594369964,0.12837066666666666,0.07417675476462995,60.0
2024-03-03 12:45:00,1.0,20.0,1.6651366031169441,20.16824106955442,16.00468146217944,10.53167,59.0813836987291,1.6688186666666667,0.07347899005955374,60.0
2024-03-03 13:00:00,1.0,20.0,1.5597131572391858,20.026291296042878,16.083202923276957,11.575,58.44300062079923,0.385112,0.07390535749289782,60.0
2024-03-03 13:15:00,1.0,20.0,1.4564733013027897,19.8933439624361,16.168830624146697,11.575,59.08025277393482,0.0,0.07410100828904914,60.0
2024-03-03 13:30:00,1.0,20.0,1.3620357041799354,19.76920088926539,16.244155342752297,11.575,59.01652519872207,0.12837066666666666,0.0740656605344031,60.0
2024-03-03 13:45:00,1.0,20.0,1.2758070133851107,19.65309475927577,16.31012468173853,11.575,59.014429934048444,0.5134826666666666,0.07405871769370341,60.0
2024-03-03 14:00:00,1.0,20.0,1.270285469570041,19.544327104832504,16.367600812896196,12.36333,59.025144462548845,1.668818666666667,0.07382925433469598,60.0
2024-03-03 14:15:00,1.0,20.0,1.602275551168045,20.119234479353413,16.437177154574265,12.36333,58.04245633173067,0.0,0.07360852292449625,60.0
2024-03-03 14:30:00,1.0,20.0,1.5479691605494161,20.40935847541221,16.533444090583114,12.36333,59.01116376543154,0.385112,0.07406792676095213,60.0
2024-03-03 14:45:00,1.0,20.0,1.4436636851735893,20.2774402700039,16.621937700351722,12.36333,58.960268462913746,0.12837066666666666,0.07418206322511946,60.0
2024-03-03 15:00:00,1.0,20.0,1.3920999735640351,20.154398538025788,16.700005988047614,12.43333,58.958073090813784,0.2567413333333333,0.07413694158272204,60.0
2024-03-03 15:15:00,1.0,20.0,1.3059844392861317,20.03546254591614,16.76969298537937,12.43333,59.01751843488981,0.0,0.07418194791935907,60.0
2024-03-03 15:30:00,1.0,20.0,1.2244183936206572,19.924127813059933,16.83055894040312,12.43333,59.12572316195391,0.7702240000000001,0.07398656392754978,60.0
2024-03-03 15:45:00,1.0,20.0,1.1499083072770206,19.81973481705098,16.883417729781343,12.43333,59.087701654515016,0.0,0.07411589409808021,60.0
2024-03-03 16:00:00,1.0,20.0,1.2038296263056238,19.721683188886892,16.929009835484855,11.04833,59.02396127736424,0.0,0.0741719107078071,60.0
2024-03-03 16:15:00,1.0,20.0,1.1556466108941064,19.618217339695043,16.944735964028727,11.04833,59.13217463652619,0.2567413333333333,0.07417704000082172,60.0
2024-03-03 16:30:00,1.0,20.0,1.2284213028330113,19.519578156496365,16.955359677649337,11.04833,59.01958358444712,0.2567413333333333,0.0741094173053182,60.0
2024-03-03 16:45:00,1.0,20.0,1.5580194548898973,20.3541683145888,16.974468253303694,11.04833,59.07905259966472,0.5134826666666666,0.07408320707022006,60.0
2024-03-03 17:00:00,1.0,20.0,1.6657261160482297,20.391788731906487,17.019566378794728,9.248333,59.08974606706729,0.2567413333333333,0.07413196453325877,60.0
2024-03-03 17:15:00,1.0,20.0,1.6062639481145289,20.248535759107828,17.027041209612584,9.248333,59.14919569145341,1.5404480000000003,0.07415046350146914,60.0
2024-03-03 17:30:00,1.0,20.0,1.540287950467527,20.111396745322107,17.02827042158422,9.248333,57.932627495417755,1.668818666666667,0.07212542489467744,60.0
2024-03-03 17:45:00,1.0,20.0,1.4796288330176344,19.979875003020908,17.023859995279388,9.248333,59.01542760778736,1.5404480000000003,0.0736352711601238,60.0
2024-03-03 18:00:00,1.0,20.0,1.442102977941761,19.853518116699505,17.01436103570553,7.276667,58.65931203774999,0.0,0.07415359444825463,60.0
2024-03-03 18:15:00,1.0,20.0,1.406034031178624,19.73019334435469,16.96742373335153,7.276667,59.111544971334865,0.5134826666666666,0.07407251640616296,60.0
2024-03-03 18:30:00,1.0,20.0,1.3717595203018709,19.610008973016434,16.91816632633625,7.276667,59.1222476328107,0.0,0.0741849306237924,60.0
2024-03-03 18:45:00,1.0,20.0,1.5903203559808712,19.492745201525018,16.866849221163903,7.276667,59.05844788358814,1.5404480000000003,0.07337512285944778,60.0
2024-03-03 19:00:00,1.0,20.0,1.8694176758191368,20.552201624439757,16.838492570664403,6.015,59.046559865839924,0.7702240000000001,0.07382148738359874,60.0
2024-03-03 19:15:00,1.0,20.0,1.807504461111918,20.392469707135195,16.808980909923154,6.015,59.00868032580625,0.2567413333333333,0.07410096485985708,60.0
2024-03-03 19:30:00,1.0,20.0,1.7499103816793944,20.2380496161371,16.774672663317435,6.015,59.068156610207716,0.12837066666666666,0.07410318233164744,60.0
2024-03-03 19:45:00,1.0,20.0,1.6966699176062294,20.088534872982684,16.736058249385252,6.015,59.06602907642989,0.0,0.07407258371672655,60.0
2024-03-03 20:00:00,1.0,20.0,1.6548211307055003,19.94355501158963,16.693583492838755,5.168333,59.00232594662097,1.0269653333333335,0.07419255162369971,60.0
2024-03-03 20:15:00,1.0,20.0,1.6157387846529787,19.802072939370323,16.63354764654636,5.168333,58.39932346553036,0.0,0.07388615935275689,60.0
2024-03-03 20:30:00,1.0,20.0,1.5790293119136767,19.663947493540192,16.571204488413525,5.168333,59.02378830698523,0.12837066666666666,0.07412741010813205,60.0
2024-03-03 20:45:00,1.0,20.0,1.6695502456991167,19.528950602220387,16.50682247324156,5.168333,59.02163993708813,0.12837066666666666,0.07412311681551283,60.0
2024-03-03 21:00:00,1.0,20.0,2.0500503311785483,20.325675752261567,16.45374446496348,4.588333,59.0194952594637,1.0269653333333335,0.07394320790153656,60.0
2024-03-03 21:15:00,1.0,20.0,2.0080200768158782,20.406435086339552,16.42239927370423,4.588333,59.104714860886176,0.0,0.07414989321221839,60.0
2024-03-03 21:30:00,1.0,20.0,1.9427569880241935,20.234892053091244,16.387028850695593,4.588333,59.04094524417238,1.5404480000000003,0.07387215859151833,60.0
2024-03-03 21:45:00,1.0,20.0,1.8824557438435738,20.06890737453054,16.34671772624852,4.588333,58.16862021528334,0.0,0.07381482051000378,60.0
2024-03-03 22:00:00,1.0,20.0,1.8301987096816974,19.908058829583158,16.30197458407752,4.186667,59.13715023108937,0.0,0.0742147119083297,60.0
2024-03-03 22:15:00,1.0,20.0,1.7816605028174335,19.751629772700447,16.246569825407715,4.186667,59.07332486967752,0.7702240000000001,0.07389903695380469,60.0
2024-03-03 22:30:00,1.0,20.0,1.7532670148991547,19.59934846232927,16.187985529040414,4.186667,59.03537863627244,0.12837066666666666,0.07405239054017289,60.0
2024-03-03 22:45:00,1.0,20.0,2.1159333808162137,19.876630748145498,16.128986336456332,4.186667,59.033294783920645,0.0,0.0741447297443664,60.0
2024-03-03 23:00:00,2.0,18.0,2.1908712215384014,20.46407761375908,16.103383059275874,3.905,59.141531518970886,0.0,0.07422346745408083,60.0
2024-03-03 23:15:00,2.0,15.0,2.1139574397999183,20.276939824292167,16.077239074024746,3.905,59.077698627706035,0.0,0.07409590409485649,60.0
2024-03-03 23:30:00,2.0,15.0,2.04292372144306,20.096360604659054,16.04499267598396,3.905,59.01397544214907,1.5404480000000003,0.07332767912291298,60.0
2024-03-03 23:45:00,2.0,15.0,1.9773414272573655,19.921830910830668,16.007259699924393,3.905,59.002128226467626,0.7702240000000001,0.07403062700969706,60.0
2024-03-04 00:00:00,2.0,15.0,1.9188170565554765,19.752886864502067,15.964600038896931,3.666667,59.13607073548939,0.12837066666666666,0.07420604992530154,60.0
2024-03-04 00:15:00,2.0,15.0,1.8645816313265675,19.588908815168093,15.913551907473172,3.666667,59.13385473459807,1.7971893333333335,0.07343052076283833,60.0
2024-03-04 00:30:00,2.0,15.0,1.8142139937429969,19.42955832784284,15.858768164870902,3.666667,59.07312098525591,0.0,0.07408675615502962,60.0
2024-03-04 00:45:00,2.0,15.0,1.7674521592012151,19.27449891110343,15.800650678662524,3.666667,59.00940566701461,0.0,0.07421155263650188,60.0
2024-03-04 01:00:00,2.0,15.0,1.729575660323762,19.123423721798215,15.739564636165564,3.028333,59.117584933739074,0.0,0.07417561270720045,60.0
2024-03-04 01:15:00,2.0,15.0,1.694057268066634,18.97552559615525,15.665206811032316,3.028333,59.053793198013814,0.0,0.07407106518117001,60.0
