,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-13 14:30:00,1.0,59.11572152186515,0.2567413333333333,0.07421544315274717,60.0
2024-01-13 14:45:00,1.0,59.11827634886292,0.8985946666666667,0.07393366732454268,60.0
2024-01-13 15:00:00,1.0,59.14780871795981,0.0,0.07422111961893645,60.0
2024-01-13 15:15:00,3.0,59.06802012782957,0.0,0.07410948075880203,60.0
2024-01-13 15:30:00,1.0,59.34668886566649,1.5404480000000003,0.07433507520435188,60.0
2024-01-13 15:45:00,3.0,58.32745240163888,0.0,0.07410973284280241,60.0
2024-01-13 16:00:00,3.0,59.32279549820059,0.2567413333333333,0.07434994491244093,60.0
2024-01-13 16:15:00,3.0,59.32520573420011,0.8985946666666668,0.07450197371445715,60.0
2024-01-13 16:30:00,1.0,58.279115222562496,0.0,0.07434722028389608,60.0
2024-01-13 16:45:00,1.0,59.27420301728837,1.7971893333333333,0.07385886334130017,60.0
2024-01-13 17:00:00,1.0,58.6961531164198,0.0,0.07413030205039593,60.0
2024-01-13 17:15:00,1.0,59.3331367859786,0.0,0.07459140409007724,60.0
2024-01-13 17:30:00,1.0,59.25295013561899,0.0,0.07443119159912334,60.0
2024-01-13 17:45:00,1.0,59.17293571560082,0.0,0.0742713232234542,60.0
2024-01-13 18:00:00,1.0,59.09309315599606,0.0,0.07411179822395558,60.0
2024-01-13 18:15:00,1.0,59.01342208767121,0.0,0.07447780076362685,60.0
2024-01-13 18:30:00,1.0,59.29169487710353,0.0,0.07450860338171762,60.0
2024-01-13 18:45:00,1.0,59.21159723849442,0.7702240000000001,0.07401267520537165,60.0
2024-01-13 19:00:00,1.0,59.02070735831665,0.2567413333333333,0.07406947567010566,60.0
2024-01-13 19:15:00,1.0,59.023419102101776,0.0,0.07440234816497387,60.0
2024-01-13 19:30:00,1.0,59.301773003978894,0.12837066666666666,0.07443676579420466,60.0
2024-01-13 19:45:00,1.0,59.083752591634436,0.7702240000000001,0.07416887390664992,60.0
2024-01-13 20:00:00,1.0,59.25103211084611,0.0,0.07442735939606715,60.0
2024-01-13 20:15:00,3.0,59.171021810492,0.12837066666666666,0.07436280923825259,60.0
2024-01-13 20:30:00,1.0,59.311418217187615,0.0,0.07454801050784936,60.0
2024-01-13 20:45:00,3.0,59.23127821544721,0.0,0.07438789122058273,60.0
2024-01-13 21:00:00,3.0,59.151310343853176,0.0,0.07422811584841164,60.0
2024-01-13 21:15:00,1.0,59.07151423269268,0.12837066666666666,0.07437324253597302,60.0
2024-01-13 21:30:00,2.0,59.21189942346863,1.6688186666666667,0.07374090263130857,60.0
2024-01-13 21:45:00,2.0,59.13031364663135,0.0,0.07418616456164973,60.0
2024-01-13 22:00:00,1.0,59.0505626336052,0.12837066666666666,0.07424335215675797,60.0
2024-01-13 22:15:00,1.0,59.191087458090294,0.2567413333333333,0.0743731547956764,60.0
2024-01-13 22:30:00,2.0,59.19347274318812,1.668818666666667,0.07384400475795933,60.0
2024-01-13 22:45:00,2.0,59.111776130333176,0.12837066666666666,0.0742775893279189,60.0
2024-01-13 23:00:00,2.0,59.252264149450326,0.12837066666666666,0.07437462891420214,60.0
2024-01-13 23:15:00,2.0,59.03431053499406,0.0,0.07432865524773304,60.0
2024-01-13 23:30:00,2.0,59.31274365763745,0.12837066666666666,0.07434840372324224,60.0
2024-01-13 23:45:00,2.0,59.09481823557473,0.0,0.07411524492356397,60.0
2024-01-14 00:00:00,2.0,59.015143462006634,0.0,0.0744812400601794,60.0
2024-01-14 00:15:00,2.0,59.293412554154074,0.0,0.07451203529111512,60.0
2024-01-14 00:30:00,2.0,59.21331122620137,0.0,0.07435199327386581,60.0
2024-01-14 00:45:00,2.0,59.133381945328836,0.0,0.07419229500574623,60.0
2024-01-14 01:00:00,2.0,59.05362434200206,0.0,0.07417625413045285,60.0
2024-01-14 01:15:00,2.0,59.3322212976669,0.0,0.07458957494941355,60.0
2024-01-14 01:30:00,2.0,59.25203661365534,0.0,0.07442936638721237,60.0
2024-01-14 01:45:00,2.0,59.17202415576177,1.5404480000000003,0.0737538696953017,60.0
2024-01-14 02:00:00,2.0,59.228424439175804,0.8985946666666668,0.07423730145336817,60.0
2024-01-14 02:15:00,2.0,59.25763039795742,0.0,0.07444054273780035,60.0
2024-01-14 02:30:00,2.0,59.17760592535347,0.2567413333333333,0.07430616861834546,60.0
2024-01-14 02:45:00,2.0,59.18006322139204,1.0269653333333335,0.07395323072891209,60.0
2024-01-14 03:00:00,2.0,59.07157455959554,2.3106720000000007,0.07331616540109603,60.0
2024-01-14 03:15:00,2.0,59.01712001007214,0.0,0.07443747932265601,60.0
2024-01-14 03:30:00,2.0,59.29543614553513,0.385112,0.07448285191904892,60.0
2024-01-14 03:45:00,2.0,59.159703504915036,0.385112,0.07407886386026293,60.0
2024-01-14 04:00:00,1.0,59.024405156283606,0.12837066666666666,0.07433778396249272,60.0
2024-01-14 04:15:00,2.0,59.16482846544958,0.0,0.07425512498178068,60.0
2024-01-14 04:30:00,2.0,59.08500331914811,0.0,0.07409563477396724,60.0
2024-01-14 04:45:00,2.0,59.00534962672507,0.0,0.07450937506190479,60.0
2024-01-14 05:00:00,1.0,59.283588473409594,0.2567413333333333,0.07443720946862382,60.0
2024-01-14 05:15:00,2.0,59.28590489896888,0.0,0.07449703503692008,60.0
2024-01-14 05:30:00,2.0,59.2058196964686,0.2567413333333333,0.07436967355924494,60.0
2024-01-14 05:45:00,3.0,59.20820872393717,0.12837066666666666,0.07421305387350179,60.0
2024-01-14 06:00:00,3.0,59.34876611943866,1.155336,0.074199750388642,60.0
2024-01-14 06:15:00,1.0,58.38533781634527,0.0,0.07398656451625786,60.0
2024-01-14 06:30:00,3.0,59.02247600547017,0.0,0.07440046386303731,60.0
2024-01-14 06:45:00,3.0,59.30083193299438,0.2567413333333333,0.07451559724109556,60.0
2024-01-14 07:00:00,3.0,59.30306409076196,0.0,0.07453131900872331,60.0
2024-01-14 07:15:00,1.0,59.22294203258249,1.2837066666666668,0.07417491080446853,60.0
2024-01-14 07:30:00,3.0,59.19655237691595,0.8985946666666668,0.07403799503921493,60.0
2024-01-14 07:45:00,1.0,59.22597259247341,0.0,0.07437729061476016,60.0
2024-01-14 08:00:00,1.0,59.14601611665726,0.12837066666666666,0.0743753605296898,60.0
2024-01-14 08:15:00,1.0,59.28639903056466,0.7702240000000001,0.07449802230915883,60.0
2024-01-14 08:30:00,1.0,58.37831276673494,0.0,0.07397252850537454,60.0
2024-01-14 08:45:00,3.0,59.015466044739206,0.12837066666666666,0.07438991094856963,60.0
2024-01-14 09:00:00,1.0,59.15583331677253,0.2567413333333333,0.074229733669696,60.0
2024-01-14 09:15:00,1.0,59.15837278129388,0.0,0.07424222655997655,60.0
2024-01-14 09:30:00,1.0,59.07856150094989,0.0,0.07408276405627069,60.0
2024-01-14 09:45:00,1.0,58.998921644702094,1.0269653333333335,0.07431595973238801,60.0
2024-01-14 10:00:00,3.0,58.53170573003516,7.4454986666666665,0.06797899786884921,60.0
2024-01-14 10:15:00,3.0,55.471349903372506,0.12837066666666666,0.07134518009237803,60.0
2024-01-14 10:30:00,3.0,59.198363446034776,0.7702240000000001,0.07410467244027365,60.0
2024-01-14 10:45:00,1.0,59.007374667730616,0.385112,0.0742705200257951,60.0
2024-01-14 11:00:00,1.0,59.230207601291035,0.0,0.07438575213932616,60.0
2024-01-14 11:15:00,1.0,59.150242029234896,1.9255600000000002,0.07415207035439685,60.0
2024-01-14 11:30:00,1.0,57.7172022976069,2.439042666666667,0.07356792602108343,60.0
2024-01-14 11:45:00,3.0,57.8828144172689,1.5404480000000003,0.0734169442489812,60.0
2024-01-14 12:00:00,3.0,59.01458884413932,1.7971893333333335,0.07388409480781878,60.0
2024-01-14 12:15:00,1.0,58.07817450428381,0.0,0.07394574182251734,60.0
2024-01-14 12:30:00,1.0,59.073693893151145,0.0,0.07407303860238373,60.0
2024-01-14 12:45:00,1.0,59.352401806741504,0.2567413333333333,0.07453790604577243,60.0
2024-01-14 13:00:00,1.0,58.99627266741852,0.12837066666666666,0.07458662489768395,60.0
2024-01-14 13:15:00,1.0,59.13642846960687,0.6418533333333334,0.0741680505073236,60.0
2024-01-14 13:30:00,1.0,59.0833715591236,1.7971893333333335,0.07376413776912868,60.0
2024-01-14 13:45:00,1.0,58.50542348937657,1.7971893333333335,0.07380662448085551,60.0
2024-01-14 14:00:00,1.0,58.644104375625055,0.0,0.07450357869320444,60.0
2024-01-14 14:15:00,1.0,59.28068676833421,1.5404480000000003,0.07380016381000137,60.0
2024-01-14 14:30:00,1.0,59.33703728502198,0.7702240000000001,0.07433731174345551,60.0
2024-01-14 14:45:00,1.0,59.14579841668811,2.439042666666667,0.07360861190911194,60.0
2024-01-14 15:00:00,3.0,58.23635485395735,1.2837066666666668,0.07355074402057722,60.0
2024-01-14 15:15:00,1.0,59.285648129616064,0.0,0.0744965220131508,60.0
2024-01-14 15:30:00,1.0,59.20556347862248,0.0,0.07433651331637504,60.0
2024-01-14 15:45:00,3.0,59.12565083888916,0.0,0.07417684829716101,60.0
2024-01-14 16:00:00,1.0,59.04590984095862,0.12837066666666666,0.07426340317475727,60.0
2024-01-14 16:15:00,1.0,59.18641311035987,0.12837066666666666,0.07437896268641948,60.0
2024-01-14 16:30:00,1.0,59.32679215190577,0.0,0.07457872754573426,60.0
2024-01-14 16:45:00,1.0,59.24661912898275,0.2567413333333333,0.07430801051146466,60.0
2024-01-14 17:00:00,1.0,59.249074444964215,0.0,0.07442344799029092,60.0
2024-01-14 17:15:00,1.0,59.16906834941804,3.2092666666666667,0.07286263282061448,60.0
2024-01-14 17:30:00,1.0,59.22411329741308,0.0,0.07437357575334998,60.0
2024-01-14 17:45:00,1.0,59.14416081511732,0.2567413333333333,0.0742832346389423,60.0
2024-01-14 18:00:00,3.0,59.146642765457685,0.385112,0.07421815508131187,60.0
2024-01-14 18:15:00,1.0,59.01119467709986,0.0,0.07447335040942933,60.0
2024-01-14 18:30:00,1.0,59.28947225071611,1.5404480000000003,0.0739474828195472,60.0
2024-01-14 18:45:00,1.0,59.34566439770896,0.0,0.07461643419012536,60.0
2024-01-14 19:00:00,1.0,59.26545083969283,0.8985946666666667,0.0743005386302981,60.0
2024-01-14 19:15:00,1.0,59.294588817753905,0.12837066666666666,0.07431213045197366,60.0
2024-01-14 19:30:00,3.0,59.07670238989106,1.5404480000000003,0.07356341732593874,60.0
2024-01-14 19:45:00,1.0,59.13330741187702,0.0,0.07419214608831519,60.0
2024-01-14 20:00:00,3.0,59.053549968638265,0.0,0.0741761055328768,60.0
2024-01-14 20:15:00,1.0,59.33214708404727,0.12837066666666666,0.07458942667100549,60.0
2024-01-14 20:30:00,1.0,59.11396255943678,0.12837066666666666,0.0745167191665221,60.0
2024-01-14 20:45:00,3.0,59.254193511121116,0.0,0.07443367585660875,60.0
2024-01-14 21:00:00,1.0,59.17417642049647,0.12837066666666666,0.07446098035064984,60.0
2024-01-14 21:15:00,2.0,59.314467292073644,0.0,0.07455410254287521,60.0
2024-01-14 21:30:00,1.0,59.23432074132283,0.385112,0.07434561849057901,60.0
2024-01-14 21:45:00,2.0,59.098735628277545,0.2567413333333333,0.07421441051214327,60.0
2024-01-14 22:00:00,2.0,59.10129156537629,0.0,0.07412817860127247,60.0
2024-01-14 22:15:00,2.0,59.02160288795017,0.5134826666666666,0.07407123857681727,60.0
2024-01-14 22:30:00,2.0,59.10665005144859,0.12837066666666666,0.07432606303284552,60.0
2024-01-14 22:45:00,2.0,59.24708596075395,0.0,0.07441947500966233,60.0
2024-01-14 23:00:00,2.0,59.1670841362094,0.0,0.07425963179968093,60.0
2024-01-14 23:15:00,2.0,59.087254145024836,1.7971893333333333,0.07363357527435935,60.0
2024-01-14 23:30:00,2.0,59.22612106123731,0.7702240000000001,0.07414531979058854,60.0
2024-01-14 23:45:00,2.0,59.035088586546046,0.8985946666666668,0.0740271264631407,60.0
2024-01-15 00:00:00,2.0,59.0645204859526,0.0,0.07410248849338076,60.0
2024-01-15 00:15:00,2.0,59.34319674055837,0.12837066666666666,0.0743541436870229,60.0
2024-01-15 00:30:00,2.0,59.12526514796601,0.5134826666666666,0.07421223841724647,60.0
2024-01-15 00:45:00,2.0,59.210160734951785,0.0,0.07434569860949762,60.0
2024-01-15 01:00:00,2.0,59.13023822091864,0.2567413333333333,0.07421894670353694,60.0
2024-01-15 01:15:00,2.0,59.132789281557464,0.2567413333333333,0.0742605143767862,60.0
2024-01-15 01:30:00,2.0,59.135295656451035,0.12837066666666666,0.07432458121308305,60.0
2024-01-15 01:45:00,1.0,59.27573315873033,1.7971893333333335,0.07410075164837576,60.0
2024-01-15 02:00:00,2.0,58.6974232250424,0.12837066666666666,0.07426474536180129,60.0
2024-01-15 02:15:00,2.0,59.19626236643558,0.12837066666666666,0.07429952974485257,60.0
2024-01-15 02:30:00,2.0,59.336726799342465,1.5404480000000003,0.07411256178314689,60.0
2024-01-15 02:45:00,2.0,59.034404169618604,0.0,0.07432884232920318,60.0
2024-01-15 03:00:00,2.0,59.31283709114716,0.5134826666666666,0.07429671095877058,60.0
2024-01-15 03:15:00,2.0,59.03930455428273,0.12837066666666666,0.0742908960375217,60.0
2024-01-15 03:30:00,2.0,59.17977826852811,0.0,0.07428499460695819,60.0
2024-01-15 03:45:00,2.0,59.09992101202279,0.0,0.07412544024313224,60.0
2024-01-15 04:00:00,2.0,59.02023527836439,0.2567413333333333,0.07438850624910981,60.0
2024-01-15 04:15:00,2.0,59.022604060466406,0.0,0.0744007197162228,60.0
2024-01-15 04:30:00,1.0,59.30095971294539,0.12837066666666666,0.07450871447330017,60.0
2024-01-15 04:45:00,2.0,59.082861954911515,0.12837066666666666,0.07407295633987823,60.0
2024-01-15 05:00:00,2.0,59.223569956935066,0.0,0.07437249016203237,60.0
2024-01-15 05:15:00,2.0,59.14361864166294,0.2567413333333333,0.0743260153901415,60.0
2024-01-15 05:30:00,1.0,59.14605460218477,0.0,0.07421761490516574,60.0
2024-01-15 05:45:00,1.0,59.066269779663685,0.2567413333333333,0.07436623716384233,60.0
2024-01-15 06:00:00,1.0,59.06866250129836,0.2567413333333333,0.07417625342968748,60.0
2024-01-15 06:15:00,1.0,59.07125945771652,0.0,0.07406817461363625,60.0
2024-01-15 06:30:00,1.0,59.34997260015289,0.0,0.0746250419551583,60.0
2024-01-15 06:45:00,1.0,59.26974978868653,0.0,0.07446475721450997,60.0
2024-01-15 07:00:00,1.0,59.1896992852309,0.7702240000000001,0.07408736149414746,60.0
2024-01-15 07:15:00,1.0,58.99872911640059,0.0,0.0745915328693794,60.0
2024-01-15 07:30:00,1.0,59.27687964246074,1.5404480000000003,0.07407039399562068,60.0
2024-01-15 07:45:00,1.0,58.61626502875307,0.7702240000000001,0.074171264461845,60.0
2024-01-15 08:00:00,1.0,59.141879292948424,1.7971893333333335,0.07387955412874385,60.0
2024-01-15 08:15:00,1.0,59.280481778954304,0.0,0.07448619967264959,60.0
2024-01-15 08:30:00,1.0,59.20040822460005,0.0,0.07432621314689881,60.0
2024-01-15 08:45:00,1.0,59.12050665767194,0.0,0.07416657025108934,60.0
2024-01-15 09:00:00,1.0,59.04077670876371,0.0,0.07429383739416161,60.0
2024-01-15 09:15:00,1.0,59.31924726101557,0.0,0.07456365289480327,60.0
2024-01-15 09:30:00,1.0,59.23909044352234,1.668818666666667,0.07383108990304416,60.0
2024-01-15 09:45:00,1.0,59.1574077142907,0.0,0.07424029836135718,60.0
2024-01-15 10:00:00,1.0,59.07759850678327,0.0,0.07408083999916747,60.0
2024-01-15 10:15:00,1.0,58.99796071891984,1.5404480000000003,0.0739855395400011,60.0
2024-01-15 10:30:00,1.0,59.05411195448362,1.0269653333333335,0.07386779737204674,60.0
2024-01-15 10:45:00,2.0,59.304052449425285,0.7702240000000001,0.07453329374395289,60.0
2024-01-15 11:00:00,2.0,58.39592826838186,0.7702240000000001,0.07403911121958563,60.0
2024-01-15 11:15:00,1.0,59.28002191375019,0.0,0.07448528086447487,60.0
2024-01-15 11:30:00,1.0,59.199949347125695,0.0,0.07432529631220278,60.0
2024-01-15 11:45:00,1.0,59.12004876580585,0.7702240000000001,0.074274317535112,60.0
2024-01-15 12:00:00,1.0,59.287214931857456,0.12837066666666666,0.07435252630048898,60.0
2024-01-15 12:15:00,1.0,59.069285077974946,0.0,0.07406422981365934,60.0
2024-01-15 12:30:00,1.0,59.3480024611184,1.5404480000000003,0.07451070562809106,60.0
2024-01-15 12:45:00,1.0,57.97023987742839,0.385112,0.07393175484070304,60.0
2024-01-15 13:00:00,3.0,59.26844893218636,1.5404480000000003,0.07391898598104578,60.0
2024-01-15 13:15:00,1.0,59.324671713620965,0.0,0.074574490921583,60.0
2024-01-15 13:30:00,1.0,59.24450324511951,0.2567413333333333,0.07438825591224817,60.0
2024-01-15 13:45:00,1.0,59.246872296336626,0.12837066666666666,0.07438225074668213,60.0
2024-01-15 14:00:00,1.0,59.0289104883194,0.0,0.07436559637502432,60.0
2024-01-15 14:15:00,1.0,59.30730389880971,2.053930666666667,0.07383839623003893,60.0
2024-01-15 14:30:00,1.0,59.169950630048326,0.0,0.07426535903876848,60.0
2024-01-15 14:45:00,1.0,59.09011448201335,1.5404480000000003,0.07366286079741788,60.0
2024-01-15 15:00:00,1.0,59.14661260107967,0.0,0.07421872978392051,60.0
2024-01-15 15:15:00,1.0,59.066826580050616,1.0269653333333333,0.0738635803579805,60.0
2024-01-15 15:30:00,1.0,59.316771608332765,0.2567413333333333,0.07453646312875267,60.0
2024-01-15 15:45:00,1.0,59.31898133502189,0.385112,0.07443436112899521,60.0
2024-01-15 16:00:00,3.0,59.1833008225803,6.161792,0.06941572830966224,60.0
2024-01-15 16:15:00,1.0,56.42638854895548,0.7702240000000001,0.07262123401246572,60.0
2024-01-15 16:30:00,1.0,59.10369300355268,0.770224,0.07414689451555961,60.0
2024-01-15 16:45:00,1.0,58.91265883601325,0.12837066666666666,0.07416220478010806,60.0
2024-01-15 17:00:00,1.0,59.05327089489751,0.0,0.0741755479450618,60.0
2024-01-15 17:15:00,1.0,59.33186860972007,0.7702240000000001,0.07426777410883861,60.0
2024-01-15 17:30:00,1.0,59.14070449517401,1.5404480000000003,0.07392351955330319,60.0
2024-01-15 17:45:00,1.0,58.121910458387156,1.0269653333333335,0.07388953116113807,60.0
2024-01-15 18:00:00,1.0,58.73016490410499,0.12837066666666666,0.07441816702312327,60.0
2024-01-15 18:15:00,1.0,59.22883911537971,0.2567413333333333,0.07433880676964456,60.0
2024-01-15 18:30:00,1.0,59.23126132501579,0.12837066666666666,0.07431427329625646,60.0
2024-01-15 18:45:00,1.0,59.01337259356974,0.12837066666666666,0.07431219678798909,60.0
2024-01-15 19:00:00,1.0,59.15382340925395,0.2567413333333333,0.07424767505580139,60.0
2024-01-15 19:15:00,1.0,59.156343586570934,0.2567413333333333,0.074314705640462,60.0
2024-01-15 19:30:00,1.0,59.158791705208756,1.7971893333333335,0.07387240005229694,60.0
2024-01-15 19:45:00,1.0,59.297401881932295,0.0,0.07452000594630165,60.0
2024-01-15 20:00:00,3.0,59.217291985430066,0.0,0.07435994680913703,60.0
2024-01-15 20:15:00,3.0,59.137354154412115,0.0,0.07420023145787348,60.0
2024-01-15 20:30:00,3.0,59.05758801930452,0.12837066666666666,0.07431607917741916,60.0
2024-01-15 20:45:00,1.0,59.19803466137372,0.12837066666666666,0.07433245172650269,60.0
2024-01-15 21:00:00,1.0,59.338463702757075,0.0,0.07460204724080562,60.0
2024-01-15 21:15:00,2.0,59.2582656108833,0.7702240000000001,0.07413551519748242,60.0
2024-01-15 21:30:00,2.0,59.06724367624675,0.0,0.07410792941276584,60.0
2024-01-15 21:45:00,1.0,59.34591408179919,0.0,0.07461693305757855,60.0
2024-01-15 22:00:00,1.0,59.26569998749458,0.0,0.07445666573377197,60.0
2024-01-15 22:15:00,1.0,59.185658182477404,0.2567413333333333,0.07430743898641055,60.0
2024-01-15 22:30:00,1.0,59.188114112855125,1.2837066666666668,0.0740577625672077,60.0
2024-01-15 22:45:00,2.0,59.161850392942924,0.0,0.07424917480912233,60.0
2024-01-15 23:00:00,2.0,59.08203164314812,1.5404480000000003,0.07366486636797326,60.0
2024-01-15 23:15:00,2.0,59.13852760620214,0.2567413333333333,0.07430487988407247,60.0
2024-01-15 23:30:00,2.0,59.14098628764544,0.7702240000000001,0.07423883444422197,60.0
2024-01-15 23:45:00,2.0,59.308190598443566,0.0,0.07454156174316702,60.0
2024-01-16 00:00:00,2.0,59.22805752920222,0.2567413333333333,0.07445798970749255,60.0
2024-01-16 00:15:00,2.0,59.23035161575652,1.2837066666666668,0.07426733657324017,60.0
2024-01-16 00:30:00,2.0,59.20386260128458,0.0,0.07433311497271196,60.0
2024-01-16 00:45:00,2.0,59.12395361481129,0.12837066666666666,0.0742431874573796,60.0
2024-01-16 01:00:00,2.0,59.264478616350175,1.9255600000000002,0.07385553342997471,60.0
2024-01-16 01:15:00,2.0,59.26510692489415,1.0269653333333335,0.07418567309841564,60.0
2024-01-16 01:30:00,2.0,59.15636838477401,0.2567413333333333,0.0742527599030379,60.0
2024-01-16 01:45:00,2.0,59.15888309581947,0.12837066666666666,0.074243246165621,60.0
2024-01-16 02:00:00,2.0,58.94107071938725,0.2567413333333333,0.07444647488248463,60.0
2024-01-16 02:15:00,2.0,59.30171449937504,0.2567413333333333,0.07446960810855259,60.0
2024-01-16 02:30:00,2.0,59.30399609600942,0.12837066666666666,0.07445959697279851,60.0
2024-01-16 02:45:00,2.0,59.085951139875256,1.5404480000000003,0.07365454246248748,60.0
2024-01-16 03:00:00,2.0,59.14245820125098,0.0,0.07421042931567563,60.0
2024-01-16 03:15:00,2.0,59.06268110332444,0.0,0.07414658487724919,60.0
2024-01-16 03:30:00,2.0,59.34130995379085,0.0,0.07460773403487868,60.0
2024-01-16 03:45:00,2.0,59.26110574854553,0.2567413333333333,0.07449110841936986,60.0
2024-01-16 04:00:00,2.0,59.26336423208897,0.0,0.0744519989071853,60.0
2024-01-16 04:15:00,2.0,59.18332744396611,0.0,0.07429208584016474,60.0
2024-01-16 04:30:00,2.0,59.10346256430037,0.12837066666666666,0.07429033876370435,60.0
2024-01-16 04:45:00,2.0,59.24393687762177,1.668818666666667,0.07384190559094764,60.0
2024-01-16 05:00:00,2.0,59.162242521396436,0.8985946666666668,0.07419395287373552,60.0
2024-01-16 05:15:00,2.0,59.19149508041893,0.2567413333333333,0.07436299873945022,60.0
2024-01-16 05:30:00,1.0,59.1938912833985,0.7702240000000001,0.07402169724284118,60.0
2024-01-16 05:45:00,1.0,59.00299170442269,0.0,0.07455236013977766,60.0
2024-01-16 06:00:00,1.0,59.28118434163507,0.2567413333333333,0.0745421973951717,60.0
2024-01-16 06:15:00,1.0,59.2833879039193,0.0,0.0744920060945113,60.0
2024-01-16 06:30:00,1.0,59.203308107592186,0.7702240000000001,0.0740257104050464,60.0
2024-01-16 06:45:00,1.0,59.01240421441906,0.0,0.07447576705840944,60.0
2024-01-16 07:00:00,1.0,59.29067919010878,0.12837066666666666,0.07450657404463062,60.0
2024-01-16 07:15:00,1.0,59.07258373306128,0.5134826666666666,0.0741986387257026,60.0
2024-01-16 07:30:00,1.0,59.15749393987789,0.0,0.07424047063961102,60.0
2024-01-16 07:45:00,1.0,59.07768454716927,0.0,0.07408101190739039,60.0
2024-01-16 08:00:00,1.0,58.998046574502446,1.5404480000000003,0.07405163471099924,60.0
2024-01-16 08:15:00,1.0,59.054126756967925,0.0,0.07417725795281993,60.0
2024-01-16 08:30:00,1.0,59.33272263351172,0.12837066666666666,0.07433321647815537,60.0
2024-01-16 08:45:00,1.0,59.114813537918856,0.12837066666666666,0.07431301794720949,60.0
2024-01-16 09:00:00,1.0,59.25526347084709,0.0,0.07443581363031736,60.0
2024-01-16 09:15:00,1.0,59.17524408209019,0.2567413333333333,0.07430144966836119,60.0
2024-01-16 09:30:00,1.0,59.177706451056366,0.2567413333333333,0.07430252824580173,60.0
2024-01-16 09:45:00,1.0,59.1801676605389,0.2567413333333333,0.07438845839305532,60.0
2024-01-16 10:00:00,1.0,59.18253649408674,0.2567413333333333,0.07433770427238486,60.0
2024-01-16 10:15:00,1.0,59.18495988892053,0.2567413333333333,0.07429506545061566,60.0
2024-01-16 10:30:00,1.0,59.18742912099703,0.0,0.07430028096854664,60.0
2024-01-16 10:45:00,1.0,59.107555431470395,0.0,0.07414069377163358,60.0
2024-01-16 11:00:00,1.0,59.027853300086655,1.5404480000000003,0.07381823902483385,60.0
2024-01-16 11:15:00,1.0,59.08418438570258,0.12837066666666666,0.07409399854940062,60.0
2024-01-16 11:30:00,1.0,58.86653245224049,1.668818666666667,0.0736996630067021,60.0
2024-01-16 11:45:00,1.0,59.1433283233513,0.12837066666666666,0.07452769560918368,60.0
2024-01-16 12:00:00,1.0,59.28354747522867,0.12837066666666666,0.0744555275544815,60.0
2024-01-16 12:15:00,1.0,59.06550689376781,0.0,0.07410445933082643,60.0
2024-01-16 12:30:00,1.0,59.34418102969979,0.7702240000000001,0.07450307042891714,60.0
2024-01-16 12:45:00,2.0,58.79442665394008,0.2567413333333333,0.07420885200264965,60.0
2024-01-16 13:00:00,1.0,59.155325881361975,1.0269653333333335,0.0742836009417756,60.0
2024-01-16 13:15:00,1.0,58.329807437922405,1.0269653333333335,0.07389574023167249,60.0
2024-01-16 13:30:00,1.0,59.29639252367431,0.0,0.07451798925399625,60.0
2024-01-16 13:45:00,1.0,59.216284795140396,1.5404480000000003,0.07386046766321257,60.0
2024-01-16 14:00:00,1.0,59.27257048446565,0.0,0.0744703929493233,60.0
2024-01-16 14:15:00,1.0,59.19251392252778,0.0,0.07431044037432795,60.0
2024-01-16 14:30:00,1.0,59.11262931151858,0.2567413333333333,0.07423120322708235,60.0
2024-01-16 14:45:00,1.0,59.1151671962482,1.5404480000000003,0.07374922345906805,60.0
2024-01-16 15:00:00,1.0,59.17157247442169,1.2837066666666668,0.0741641650813726,60.0
2024-01-16 15:15:00,1.0,59.145194370535826,1.5404480000000003,0.07379106515349233,60.0
2024-01-16 15:30:00,1.0,59.201554668388034,0.0,0.07432850373534698,60.0
2024-01-16 15:45:00,1.0,59.121650639049975,0.0,0.07416885591965584,60.0
2024-01-16 16:00:00,1.0,59.04191823302072,0.0,0.07429611815341368,60.0
2024-01-16 16:15:00,3.0,59.320386333429134,0.0,0.07456592875528549,60.0
2024-01-16 16:30:00,1.0,59.24022706935872,0.0,0.07440577098198836,60.0
2024-01-16 16:45:00,1.0,59.16023997680761,0.2567413333333333,0.07428244619922723,60.0
2024-01-16 17:00:00,1.0,59.16272277473008,1.5404480000000003,0.07386238908050778,60.0
2024-01-16 17:15:00,1.0,59.219006398508796,0.5134826666666666,0.0744615850076747,60.0
2024-01-16 17:30:00,1.0,59.3036339349315,0.7702240000000001,0.07434463310217494,60.0
2024-01-16 17:45:00,1.0,59.112387196049575,1.5404480000000003,0.07377996610126408,60.0
2024-01-16 18:00:00,1.0,59.168759425515496,0.0,0.07426297901859572,60.0
2024-01-16 18:15:00,1.0,59.088925836030604,0.2567413333333333,0.07415093401262615,60.0
2024-01-16 18:30:00,1.0,59.09155001112453,0.0,0.07410871502890176,60.0
2024-01-16 18:45:00,1.0,59.01188225727119,0.0,0.07447472419086906,60.0
2024-01-16 19:00:00,1.0,59.29015835405596,0.0,0.07450553341703206,60.0
2024-01-16 19:15:00,1.0,59.21006401569556,0.7702240000000001,0.07415768091285274,60.0
2024-01-16 19:30:00,1.0,59.019018252650206,1.155336,0.07398807186385696,60.0
2024-01-16 19:45:00,1.0,59.13082945107653,1.0269653333333335,0.0740616513402257,60.0
2024-01-16 20:00:00,1.0,59.02222423582784,0.0,0.07439996082866233,60.0
