,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 09:00:00,1.0,59.015941778668214,0.0,0.07410089270121577,60.0
2024-01-01 09:15:00,1.0,59.04378362836829,0.0,0.07408492497716783,60.0
2024-01-01 09:30:00,1.0,59.071642643562456,0.0,0.07406894021687073,60.0
2024-01-01 09:45:00,1.0,59.09951884256487,0.0,0.07412463671074437,60.0
2024-01-01 10:00:00,1.0,59.01983397271338,0.12837066666666666,0.07410866928373236,60.0
2024-01-01 10:15:00,1.0,58.90966746249436,0.12837066666666666,0.0740340853732372,60.0
2024-01-01 10:30:00,1.0,59.01458351978544,0.0,0.07411249186830103,60.0
2024-01-01 10:45:00,1.0,59.04241290024237,1.5404480000000003,0.0724188118702605,60.0
2024-01-01 11:00:00,1.0,58.59857614596234,0.2567413333333333,0.07393604549340695,60.0
2024-01-01 11:15:00,1.0,58.88810118066843,0.8985946666666668,0.07358894836734203,60.0
2024-01-01 11:30:00,1.0,58.91800412676182,0.2567413333333333,0.07403426381756097,60.0
2024-01-01 11:45:00,1.0,59.099922381138555,0.0,0.07412544297861808,60.0
2024-01-01 12:00:00,1.0,59.02023664453946,0.0,0.07410947381984909,60.0
2024-01-01 12:15:00,1.0,59.04806926943451,0.2567413333333333,0.07399146954663914,60.0
2024-01-01 12:30:00,1.0,59.0150311392482,1.7971893333333335,0.07245580018707586,60.0
2024-01-01 12:45:00,1.0,58.295154622085796,2.3106720000000007,0.07104281249600528,60.0
2024-01-01 13:00:00,1.0,57.347300666941976,0.2567413333333333,0.07210939666461465,60.0
2024-01-01 13:15:00,1.0,58.60630012107699,1.668818666666667,0.07173842208011866,60.0
2024-01-01 13:30:00,1.0,58.347698377321485,0.12837066666666666,0.07369071109733309,60.0
2024-01-01 13:45:00,1.0,59.09799073280692,0.2567413333333333,0.07408500663819642,60.0
2024-01-01 14:00:00,1.0,59.06485204912993,0.2567413333333333,0.07406201519043004,60.0
2024-01-01 14:15:00,1.0,59.03173808153391,0.0,0.07410382155066259,60.0
2024-01-01 14:30:00,1.0,59.05957678268585,0.0,0.07407349762321366,60.0
2024-01-01 14:45:00,1.0,59.087448082422,0.0,0.07410051939768136,60.0
2024-01-01 15:00:00,1.0,59.007789138970125,0.0,0.07411322764180732,60.0
2024-01-01 15:15:00,1.0,59.03561772846174,0.0,0.07409725394676077,60.0
2024-01-01 15:30:00,1.0,59.06346348986631,0.12837066666666666,0.07409793575888321,60.0
2024-01-01 15:45:00,1.0,59.060809712772425,0.12837066666666666,0.07407596101081566,60.0
2024-01-01 16:00:00,1.0,58.950678364337485,0.8985946666666668,0.07378300771548663,60.0
2024-01-01 16:15:00,1.0,58.55036791648282,0.2567413333333333,0.0738687953666747,60.0
2024-01-01 16:30:00,1.0,59.054967634793854,0.0,0.0740786179547222,60.0
2024-01-01 16:45:00,1.0,59.08283343011248,16.944928,0.06458023968030101,60.0
2024-01-01 17:00:00,1.0,42.30242562348054,5.391568,0.03307790940221122,60.0
2024-01-01 17:15:00,1.0,38.08338439263727,0.0,0.03363859680413709,60.0
2024-01-01 17:30:00,1.0,39.659740416139755,0.2567413333333333,0.03669615810789096,60.0
2024-01-01 17:45:00,1.0,40.95680952471941,0.2567413333333333,0.03936128457767292,60.0
2024-01-01 18:00:00,1.0,42.251013590510254,0.8985946666666668,0.04097240346774342,60.0
2024-01-01 18:15:00,1.0,42.853485684250145,0.12837066666666666,0.04305887277348139,60.0
2024-01-01 18:30:00,1.0,44.28171479856439,0.2567413333333333,0.04552647268565724,60.0
2024-01-01 18:45:00,1.0,45.56929121349859,0.0,0.048595397885616204,60.0
2024-01-01 19:00:00,1.0,47.12956849718583,0.2567413333333333,0.051547265598175164,60.0
2024-01-01 19:15:00,3.0,48.41067248782324,0.0,0.05427246220577075,60.0
2024-01-01 19:30:00,1.0,49.964846859556175,0.0,0.05737769414095366,60.0
2024-01-01 19:45:00,1.0,51.51568306986809,0.0,0.06047625644778739,60.0
2024-01-01 20:00:00,1.0,53.06318828868916,0.12837066666666666,0.0634026583650609,60.0
2024-01-01 20:15:00,1.0,54.469547590494514,0.2567413333333333,0.06624928541616804,60.0
2024-01-01 20:30:00,1.0,55.73484673421818,0.0,0.06890612248379394,60.0
2024-01-01 20:45:00,1.0,57.27328974635934,1.5404480000000003,0.07032469842638722,60.0
2024-01-01 21:00:00,1.0,57.154207772417934,0.385112,0.07161322184675482,60.0
2024-01-01 21:15:00,1.0,58.27574062040877,0.0,0.07368188319040801,60.0
2024-01-01 21:30:00,1.0,59.05654127154187,0.0,0.07408176207237924,60.0
2024-01-01 21:45:00,1.0,59.08440368689644,0.0,0.07409443671199226,60.0
2024-01-01 22:00:00,1.0,59.00475128240433,0.2567413333333333,0.07409109568202744,60.0
2024-01-01 22:15:00,1.0,59.07910724739021,0.0,0.07408385445468792,60.0
2024-01-01 22:30:00,2.0,58.999466218951106,0.7702240000000001,0.07391876347500208,60.0
2024-01-01 22:45:00,2.0,58.41450624866025,1.5404480000000003,0.07216374890361911,60.0
2024-01-01 23:00:00,2.0,58.29344727348914,0.0,0.073688616593725,60.0
2024-01-01 23:15:00,2.0,59.07424068613326,0.5134826666666666,0.07400097369815124,60.0
2024-01-01 23:30:00,2.0,59.08769592224369,1.5404480000000003,0.07310197142018386,60.0
2024-01-01 23:45:00,2.0,57.99811759654114,0.0,0.07328481096497176,60.0
2024-01-02 00:00:00,2.0,59.101848688432604,0.0,0.0741292917301065,60.0
2024-01-02 00:15:00,2.0,59.02215881437971,0.6418533333333334,0.07398305846381452,60.0
2024-01-02 00:30:00,2.0,59.00513450403877,0.2567413333333333,0.07408136868376052,60.0
2024-01-02 00:45:00,2.0,58.97199973120626,0.0,0.07407033626522076,60.0
2024-01-02 01:00:00,2.0,58.99987442944001,1.5404480000000003,0.07327599729814273,60.0
2024-01-02 01:15:00,2.0,57.91010902384001,0.0,0.0731662919603698,60.0
2024-01-02 01:30:00,2.0,59.01396752507707,1.5404480000000003,0.07297756210745797,60.0
2024-01-02 01:45:00,2.0,58.13952532978716,0.2567413333333333,0.0734653247282479,60.0
2024-01-02 02:00:00,2.0,59.07456356168465,0.12837066666666666,0.07406258253038285,60.0
2024-01-02 02:15:00,2.0,59.071947789733684,0.0,0.07406954989725988,60.0
2024-01-02 02:30:00,2.0,59.09982333332239,0.0,0.07412524508162052,60.0
2024-01-02 02:45:00,2.0,59.02013780946494,0.0,0.07410927634790818,60.0
2024-01-02 03:00:00,2.0,59.04797064664469,0.0,0.07407896534049298,60.0
2024-01-02 03:15:00,2.0,59.07583606851945,0.0,0.07407731865710954,60.0
2024-01-02 03:30:00,2.0,58.996202066140825,0.0,0.07411869239868409,60.0
2024-01-02 03:45:00,2.0,59.0240247809535,0.12837066666666666,0.07405589262216586,60.0
2024-01-02 04:00:00,2.0,59.021416200733775,0.7702240000000001,0.07409751555392366,60.0
2024-01-02 04:15:00,2.0,58.22126168090753,1.5404480000000003,0.07288636970996154,60.0
2024-01-02 04:30:00,1.0,57.77692229636506,1.5404480000000003,0.07155154788732217,60.0
2024-01-02 04:45:00,2.0,57.656521444598944,0.6418533333333334,0.07189978750898554,60.0
2024-01-02 05:00:00,2.0,58.50174623107997,0.12837066666666666,0.07385718207232918,60.0
2024-01-02 05:15:00,2.0,59.03685723936341,1.5404480000000003,0.07310068732268331,60.0
2024-01-02 05:30:00,2.0,58.05478148853873,0.0,0.07339802511275523,60.0
2024-01-02 05:45:00,2.0,59.0508896794113,0.0,0.07408479755207205,60.0
2024-01-02 06:00:00,2.0,59.07874883158894,0.0,0.07408313834186789,60.0
2024-01-02 06:15:00,1.0,58.99910857297967,0.0,0.07412449958352768,60.0
2024-01-02 06:30:00,1.0,59.026925044999295,0.12837066666666666,0.07402899135734566,60.0
2024-01-02 06:45:00,1.0,59.024345383960586,0.0,0.07410336804606699,60.0
2024-01-02 07:00:00,1.0,59.05218457263538,0.12837066666666666,0.0740384054261392,60.0
2024-01-02 07:15:00,1.0,59.04959479136027,0.0,0.07408221037279432,60.0
2024-01-02 07:30:00,1.0,59.07745672478656,0.0,0.07408055671950979,60.0
2024-01-02 07:45:00,1.0,58.997819241452156,8.985946666666667,0.0716322854483621,60.0
2024-01-02 08:00:00,1.0,49.7983196512664,9.114317333333334,0.04152775262805237,60.0
2024-01-02 08:15:00,1.0,41.56819473802554,0.7702240000000001,0.039387698861554285,60.0
2024-01-02 08:30:00,1.0,42.3103704081457,0.0,0.04208409185518012,60.0
2024-01-02 08:45:00,1.0,43.87764742359044,0.12837066666666666,0.04517870543854275,60.0
2024-01-02 09:00:00,1.0,45.303597692469204,0.12837066666666666,0.04791741750178629,60.0
2024-01-02 09:15:00,1.0,46.72660381316725,0.2567413333333333,0.050852504797738965,60.0
2024-01-02 09:30:00,1.0,48.008454679963755,0.7702240000000001,0.053027328150965246,60.0
2024-01-02 09:45:00,1.0,48.735967585678196,0.12837066666666666,0.0549224000406685,60.0
2024-01-02 10:00:00,1.0,50.151443266475376,0.385112,0.05721728180514101,60.0
2024-01-02 10:15:00,1.0,51.28845192196436,0.385112,0.05947062419788957,60.0
2024-01-02 10:30:00,1.0,52.42303820746591,0.2567413333333333,0.06219715762294802,60.0
2024-01-02 10:45:00,1.0,53.69269343696823,0.385112,0.06443972749818731,60.0
2024-01-02 11:00:00,1.0,54.82193787706812,0.0,0.06708213555626995,60.0
2024-01-02 11:15:00,1.0,56.36234169694313,0.0,0.07015985400379535,60.0
2024-01-02 11:30:00,1.0,57.89943693272502,1.0269653333333335,0.07247680978466328,60.0
2024-01-02 11:45:00,1.0,58.3300414133674,0.2567413333333333,0.07348837253329739,60.0
2024-01-02 12:00:00,1.0,59.05005247968372,0.2567413333333333,0.07399543198992223,60.0
2024-01-02 12:15:00,1.0,59.01701008982355,0.0,0.0741030271810892,60.0
2024-01-02 12:30:00,1.0,59.04484964493228,1.0269653333333335,0.07391141302419238,60.0
2024-01-02 12:45:00,1.0,58.29139877092156,0.0,0.07368452369674519,60.0
2024-01-02 13:00:00,1.0,59.072196583478814,0.2567413333333333,0.07408928954186854,60.0
2024-01-02 13:15:00,1.0,59.039053295629216,0.2567413333333333,0.0740367450356522,60.0
2024-01-02 13:30:00,1.0,59.005966493751416,0.2567413333333333,0.07408541964058118,60.0
2024-01-02 13:45:00,1.0,59.08032856054965,0.0,0.07408629463173273,60.0
2024-01-02 14:00:00,1.0,59.000684908891074,0.0,0.07411334228691802,60.0
2024-01-02 14:15:00,1.0,59.028513375137805,0.2567413333333333,0.07405651473479259,60.0
2024-01-02 14:30:00,1.0,58.9954053205973,0.0,0.0741171005054249,60.0
2024-01-02 14:45:00,1.0,59.023229746714264,0.2567413333333333,0.07408273900892136,60.0
2024-01-02 15:00:00,1.0,58.88259230630811,0.12837066666666666,0.07406568228962154,60.0
2024-01-02 15:15:00,1.0,59.09497559099438,0.0,0.07411555931883594,60.0
2024-01-02 15:30:00,1.0,59.015300479447625,1.0269653333333335,0.07360770100472483,60.0
2024-01-02 15:45:00,1.0,58.58467968285869,0.2567413333333333,0.07391873559589442,60.0
2024-01-02 16:00:00,1.0,59.08922571482678,0.2567413333333333,0.07405960866901319,60.0
2024-01-02 16:15:00,1.0,59.05611433427003,0.2567413333333333,0.0740137483734267,60.0
2024-01-02 16:30:00,1.0,59.02305225407881,0.0,0.07410078437960184,60.0
2024-01-02 16:45:00,1.0,59.05089422022593,0.0,0.07408480662459495,60.0
2024-01-02 17:00:00,1.0,59.0787533626505,0.2567413333333333,0.07405898102890422,60.0
2024-01-02 17:15:00,1.0,59.045642656814366,0.8985946666666668,0.07397823930588417,60.0
2024-01-02 17:30:00,1.0,58.21511755483718,0.12837066666666666,0.0735423586353739,60.0
2024-01-02 17:45:00,1.0,58.96556939099123,0.0,0.07405748848047217,60.0
2024-01-02 18:00:00,1.0,59.10095909520477,0.385112,0.07407517155768537,60.0
2024-01-02 18:15:00,1.0,58.929830984356805,0.12837066666666666,0.07408676481823794,60.0
2024-01-02 18:30:00,1.0,59.03469041061527,0.0,0.07409540117075102,60.0
2024-01-02 18:45:00,1.0,59.06253816377619,1.7971893333333333,0.07307194078776401,60.0
2024-01-02 19:00:00,1.0,57.58949092690448,0.0,0.07261169148575192,60.0
2024-01-02 19:15:00,1.0,59.01644921364937,0.385112,0.0739838643657802,60.0
2024-01-02 19:30:00,1.0,59.06042164803876,0.0,0.07407518565959008,60.0
2024-01-02 19:45:00,1.0,59.08829113311564,0.0,0.07410220380837844,60.0
2024-01-02 20:00:00,1.0,59.00863037890214,0.0,0.07411490843461249,60.0
2024-01-02 20:15:00,1.0,59.0364571615214,17.715152,0.061051115096398344,60.0
2024-01-02 20:30:00,2.0,40.89433723368245,0.2567413333333333,0.038905478829499,60.0
2024-01-02 20:45:00,1.0,42.18903129609698,0.2567413333333333,0.0418232569697687,60.0
2024-01-02 21:00:00,1.0,43.48058871215908,0.7702240000000001,0.043208651612505526,60.0
2024-01-02 21:15:00,1.0,44.21865681243231,0.0,0.04589683770393513,60.0
2024-01-02 21:30:00,1.0,45.78183508054801,0.2567413333333333,0.048780954299347826,60.0
2024-01-02 21:45:00,1.0,47.06591288887406,1.7971893333333335,0.05002223839954879,60.0
2024-01-02 22:00:00,2.0,46.69265630196581,0.0,0.050839875217775825,60.0
2024-01-02 22:15:00,2.0,48.25052074571164,0.5134826666666666,0.053382454229926275,60.0
2024-01-02 22:30:00,2.0,49.25365188664936,0.7702240000000001,0.05551522539217978,60.0
2024-01-02 22:45:00,2.0,49.97849027311262,0.2567413333333333,0.057239395799487044,60.0
2024-01-02 23:00:00,2.0,51.253475155793545,2.053930666666667,0.05748814006036087,60.0
2024-01-02 23:15:00,2.0,50.59619263542287,0.12837066666666666,0.05852875911753173,60.0
2024-01-02 23:30:00,2.0,52.007791437135985,0.12837066666666666,0.06131236011197765,60.0
2024-01-02 23:45:00,2.0,53.41639783453114,0.8985946666666668,0.06348296689045324,60.0
2024-01-03 00:00:00,2.0,53.99467080371245,0.0,0.06542926044660961,60.0
2024-01-03 00:15:00,2.0,55.536851484073246,0.7702240000000001,0.06729699900724564,60.0
2024-01-03 00:30:00,2.0,56.249024323172016,0.2567413333333333,0.0699150465077994,60.0
2024-01-03 00:45:00,2.0,57.510382729936204,0.2567413333333333,0.07232485747317743,60.0
2024-01-03 01:00:00,2.0,58.76915056112844,0.0,0.0740230863447759,60.0
2024-01-03 01:15:00,2.0,59.01207844250647,0.8985946666666668,0.0734972078206563,60.0
2024-01-03 01:30:00,2.0,58.93457881632565,0.0,0.07408153962507905,60.0
2024-01-03 01:45:00,2.0,59.069942665271455,0.0,0.07406554366949844,60.0
2024-01-03 02:00:00,2.0,59.09782251560285,0.0,0.07412124745870756,60.0
2024-01-03 02:15:00,2.0,59.01814128923778,0.0,0.0741052873113616,60.0
2024-01-03 02:30:00,2.0,59.04597841467947,1.155336,0.07392030717518601,60.0
2024-01-03 02:45:00,2.0,58.1545179793502,1.5404480000000003,0.07283898630164683,60.0
2024-01-03 03:00:00,2.0,57.81773072699536,0.385112,0.07264475326952088,60.0
2024-01-03 03:15:00,1.0,58.93815466638551,0.0,0.07407436093094666,60.0
2024-01-03 03:30:00,2.0,59.07352623251325,0.0,0.07407270361734182,60.0
2024-01-03 03:45:00,2.0,59.101398385815195,0.0,0.07412839202792795,60.0
2024-01-03 04:00:00,2.0,59.02170947895288,0.7702240000000001,0.07352931368769217,60.0
2024-01-03 04:15:00,1.0,59.08217533858149,2.053930666666667,0.0726929981539192,60.0
2024-01-03 04:30:00,2.0,57.76354024739836,0.0,0.07294510758813502,60.0
2024-01-03 04:45:00,2.0,59.082638913392955,0.0,0.07409091070413816,60.0
2024-01-03 05:00:00,2.0,59.00299029940141,0.12837066666666666,0.0740832964590703,60.0
2024-01-03 05:15:00,2.0,59.00035225972969,0.2567413333333333,0.07406989412797814,60.0
2024-01-03 05:30:00,2.0,59.07473101663941,0.2567413333333333,0.07405714834513548,60.0
2024-01-03 05:45:00,2.0,59.041622280960205,1.7971893333333335,0.0739178022518556,60.0
2024-01-03 06:00:00,2.0,57.46016453845343,0.0,0.07235329806556426,60.0
2024-01-03 06:15:00,1.0,58.994901795669136,0.0,0.07411609446535916,60.0
2024-01-03 06:30:00,1.0,59.022727303291184,0.2567413333333333,0.07403489328142907,60.0
2024-01-03 06:45:00,1.0,59.097143686529016,1.5404480000000003,0.072865889101968,60.0
2024-01-03 07:00:00,1.0,58.222821541053904,0.12837066666666666,0.07355775115790127,60.0
2024-01-03 07:15:00,1.0,58.97325683006237,4.236232,0.07322698185533359,60.0
2024-01-03 07:30:00,1.0,54.98554411664886,2.0539306666666666,0.06406301669928889,60.0
2024-01-03 07:45:00,1.0,54.321193525357224,0.12837066666666666,0.06600806688982111,60.0
2024-01-03 08:00:00,1.0,55.72475198187797,0.385112,0.06855492196186079,60.0
2024-01-03 08:15:00,1.0,56.849572538775156,0.0,0.07113333857372547,60.0
2024-01-03 08:30:00,1.0,58.38562126701651,1.5404480000000003,0.07122422838384197,60.0
2024-01-03 08:45:00,1.0,58.26557228762632,0.8985946666666668,0.07287748630700769,60.0
2024-01-03 09:00:00,1.0,58.83374603622127,0.0,0.07403760301747543,60.0
2024-01-03 09:15:00,1.0,59.07665831200276,0.12837066666666666,0.07409756961362361,60.0
2024-01-03 09:30:00,1.0,59.074004928519415,0.0,0.07407366004935656,60.0
2024-01-03 09:45:00,1.0,59.10187605364554,0.0,0.07412934640565298,60.0
2024-01-03 10:00:00,1.0,59.02218612081576,2.053930666666667,0.07255507840826893,60.0
2024-01-03 10:15:00,1.0,57.811200489464305,0.12837066666666666,0.07296674831502668,60.0
2024-01-03 10:30:00,1.0,59.099777085876724,0.385112,0.07405034603943873,60.0
2024-01-03 10:45:00,1.0,59.03617685721511,0.2567413333333333,0.07407223409089467,60.0
2024-01-03 11:00:00,1.0,59.00305190417904,0.0,0.07411807153061956,60.0
2024-01-03 11:15:00,1.0,59.0308752864323,0.0,0.07410209769074584,60.0
2024-01-03 11:30:00,1.0,59.05871584075424,0.0,0.0740717774659205,60.0
2024-01-03 11:45:00,1.0,59.086588989680024,0.2567413333333333,0.07409902276515631,60.0
2024-01-03 12:00:00,1.0,58.945934044041415,0.12837066666666666,0.07407599976072325,60.0
2024-01-03 12:15:00,1.0,59.05080504286529,0.0,0.07408462844871382,60.0
2024-01-03 12:30:00,1.0,59.07866437683108,0.2567413333333333,0.07408981405291752,60.0
2024-01-03 12:45:00,1.0,59.045520525125845,0.0,0.0740883952874353,60.0
2024-01-03 13:00:00,1.0,59.07337580969502,0.2567413333333333,0.07405444064903714,60.0
2024-01-03 13:15:00,1.0,59.04026998482149,0.2567413333333333,0.07398209144947106,60.0
2024-01-03 13:30:00,1.0,59.007241936201666,0.8985946666666668,0.0735805385178285,60.0
2024-01-03 13:45:00,1.0,59.03715392298374,0.7702240000000001,0.07363880070579341,60.0
2024-01-03 14:00:00,1.0,58.88249969384468,0.2567413333333333,0.07406593154351403,60.0
2024-01-03 14:15:00,1.0,59.064383905037744,0.2567413333333333,0.07402406609977207,60.0
2024-01-03 14:30:00,1.0,59.03131073316746,0.0,0.07410296771095251,60.0
2024-01-03 14:45:00,1.0,59.059150352207276,0.0,0.07407264561743857,60.0
2024-01-03 15:00:00,1.0,59.087022567859805,0.12837066666666666,0.07409966922190223,60.0
2024-01-03 15:15:00,1.0,58.86936453835705,0.385112,0.07395419381634906,60.0
2024-01-03 15:30:00,1.0,59.0208700633992,0.0,0.07411073938728309,60.0
2024-01-03 15:45:00,1.0,59.048701327794156,0.0,0.07408042523745245,60.0
2024-01-03 16:00:00,1.0,59.07656518026225,0.0,0.074078775418403,60.0
2024-01-03 16:15:00,1.0,58.99692961184783,0.2567413333333333,0.07407115500341209,60.0
2024-01-03 16:30:00,1.0,59.07130701330139,0.7702240000000001,0.07360407945744672,60.0
2024-01-03 16:45:00,1.0,59.02419130437677,1.0269653333333335,0.0732727113428,60.0
2024-01-03 17:00:00,1.0,59.02393540350659,0.2567413333333333,0.07402106089673673,60.0
2024-01-03 17:15:00,1.0,59.09836665672319,0.12837066666666666,0.07412233464970415,60.0
2024-01-03 17:30:00,1.0,58.8806842616148,0.0,0.07407406369170716,60.0
2024-01-03 17:45:00,1.0,59.01605614727829,0.8985946666666668,0.07406240768297144,60.0
2024-01-03 18:00:00,1.0,58.185440563290385,0.2567413333333333,0.073293521852916,60.0
2024-01-03 18:15:00,1.0,59.013162290873254,0.2567413333333333,0.07400000427727131,60.0
2024-01-03 18:30:00,1.0,59.08761618020729,1.7971893333333335,0.07251098432745519,60.0
2024-01-03 18:45:00,1.0,58.367680339434834,0.12837066666666666,0.07373063494887158,60.0
2024-01-03 19:00:00,1.0,59.010428581845275,0.7702240000000001,0.07411850123430509,60.0
2024-01-03 19:15:00,1.0,58.210251502161974,0.8985946666666668,0.07216068073595366,60.0
2024-01-03 19:30:00,1.0,58.77919582530775,0.2567413333333333,0.07393357032006974,60.0
2024-01-03 19:45:00,1.0,59.06872352085473,1.7971893333333335,0.07373450475387769,60.0
2024-01-03 20:00:00,1.0,57.59496401980542,0.2567413333333333,0.07253063724464988,60.0
2024-01-03 20:15:00,1.0,58.85351063528537,0.12837066666666666,0.0739973070641669,60.0
2024-01-03 20:30:00,1.0,59.06596742415571,0.0,0.07407193465198122,60.0
2024-01-03 20:45:00,2.0,59.093840404104604,0.2567413333333333,0.07407671430403989,60.0
2024-01-03 21:00:00,2.0,59.06071063478588,0.12837066666666666,0.07405329918349483,60.0
2024-01-03 21:15:00,2.0,59.058104842543706,0.0,0.07408488607873023,60.0
2024-01-03 21:30:00,2.0,59.08596389955415,0.12837066666666666,0.07408153582480374,60.0
2024-01-03 21:45:00,2.0,59.08332775258529,0.2567413333333333,0.07408843124956202,60.0
2024-01-03 22:00:00,2.0,59.05018538741018,0.0,0.07408339038048738,60.0
2024-01-03 22:15:00,2.0,59.07804605231411,0.0,0.07408173419270207,60.0
2024-01-03 22:30:00,2.0,58.99840730318196,1.5404480000000003,0.07312405529017672,60.0
2024-01-03 22:45:00,2.0,58.01630643151312,0.0,0.07332115215824196,60.0
2024-01-03 23:00:00,2.0,59.01249726173002,0.0,0.07410832353606202,60.0
2024-01-03 23:15:00,2.0,59.040331123193866,1.0269653333333335,0.07379437207778144,60.0
2024-01-03 23:30:00,2.0,58.39450726405626,0.7702240000000001,0.07311682156139153,60.0
2024-01-03 23:45:00,2.0,59.100423724393984,0.0,0.07412644465971358,60.0
2024-01-04 00:00:00,2.0,59.02073691097575,0.5134826666666666,0.07396376095665401,60.0
2024-01-04 00:15:00,2.0,58.92673095677008,1.5404480000000003,0.07304985028528942,60.0
2024-01-04 00:30:00,2.0,58.58971702311412,0.385112,0.07384926605317443,60.0
2024-01-04 00:45:00,2.0,59.06383893012814,2.5674133333333335,0.07225208764980691,60.0
2024-01-04 01:00:00,2.0,57.30117901746114,0.2567413333333333,0.07157602544900116,60.0
2024-01-04 01:15:00,2.0,58.56075185202384,0.0,0.07390750483769738,60.0
2024-01-04 01:30:00,2.0,59.018806373817995,0.12837066666666666,0.07403328863575802,60.0
2024-01-04 01:45:00,2.0,59.01622209315365,0.385112,0.07397959653581268,60.0
2024-01-04 02:00:00,2.0,59.06019911551122,0.7702240000000001,0.07407474104081131,60.0
2024-01-04 02:15:00,2.0,58.260069078558594,0.7702240000000001,0.07240734215744345,60.0
2024-01-04 02:30:00,2.0,58.96674823772999,1.9255600000000002,0.07215548506957804,60.0
2024-01-04 02:45:00,2.0,58.21669575736374,0.0,0.07356391187543163,60.0
2024-01-04 03:00:00,2.0,58.99762322906955,0.2567413333333333,0.07410356945014752,60.0
2024-01-04 03:15:00,2.0,59.071965784605716,0.0,0.07406958585091625,60.0
2024-01-04 03:30:00,2.0,59.09984128954382,0.0,0.0741252809580532,60.0
2024-01-04 03:45:00,2.0,59.02015572711877,0.12837066666666666,0.07404624160023593,60.0
2024-01-04 04:00:00,1.0,59.017557521862905,1.7971893333333335,0.07328725753017871,60.0
2024-01-04 04:15:00,1.0,57.75928120583667,0.0,0.07293659804627721,60.0
2024-01-04 04:30:00,1.0,59.07838901969043,0.2567413333333333,0.07408926389084929,60.0
2024-01-04 04:45:00,1.0,59.045245759415984,0.0,0.07408784630704258,60.0
2024-01-04 05:00:00,1.0,59.07310163414564,0.12837066666666666,0.07409046339062446,60.0
2024-01-04 05:15:00,1.0,59.070455889936895,0.12837066666666666,0.07410164457851773,60.0
2024-01-04 05:30:00,1.0,59.067798125817596,1.5404480000000003,0.0726097008767541,60.0
