,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-21 08:00:00,1.0,20.0,0.8626057143136466,19.88891018283997,13.723581516951072,0.695,58.91232160373899,0.2567413333333333,0.07439664770394135,60.0
2024-01-21 08:15:00,1.0,20.0,0.852892227400638,19.815714630407427,13.719758927639768,0.695,59.27301894853885,0.0,0.07447128897810049,60.0
2024-01-21 08:30:00,1.0,20.0,0.8441491893114429,19.74327676817277,13.715222912127013,0.695,59.19296142335933,0.2567413333333333,0.07434428841345768,60.0
2024-01-21 08:45:00,1.0,20.0,0.8355861536883896,19.67158095126974,13.709992808783019,0.695,59.19537774016282,0.8985946666666668,0.07416746427830614,60.0
2024-01-21 09:00:00,1.0,20.0,0.8107688010143151,19.600611905605554,13.704087483536982,1.1,59.2246587747418,1.0269653333333335,0.07441828756409483,60.0
2024-01-21 09:15:00,1.0,20.0,0.819611322605169,19.53185106637827,13.699677582795289,1.1,58.398995541574465,1.0269653333333335,0.07376936881110349,60.0
2024-01-21 09:30:00,1.0,20.0,0.9344501205884139,20.45317491524041,13.696728043771648,1.1,59.00737916325387,1.0269653333333335,0.07386598520174906,60.0
2024-01-21 09:45:00,1.0,20.0,0.9271387905059941,20.515261152226135,13.70285104039311,1.1,59.25732160630025,2.053930666666667,0.07375457323653091,60.0
2024-01-21 10:00:00,1.0,20.0,0.891615513433599,20.436524531207226,13.708133984284295,1.733333,58.76172113339908,0.0,0.0741179922094025,60.0
2024-01-21 10:15:00,1.0,20.0,0.879207234753609,20.360956482201207,13.715865582220157,1.733333,59.04038072132495,0.0,0.07429304621341437,60.0
2024-01-21 10:30:00,1.0,20.0,0.8687927959153059,20.286291675728776,13.722675248234431,1.733333,59.31885212410556,0.0,0.07456286341340784,60.0
2024-01-21 10:45:00,1.0,20.0,0.8586014310658986,20.2125107212042,13.728587169920536,1.733333,59.238696155314265,0.0,0.07440271222406047,60.0
2024-01-21 11:00:00,1.0,20.0,0.8521770262916909,20.139594689857464,13.733624945838633,2.46,59.158712350964464,0.0,0.07424290501833006,60.0
2024-01-21 11:15:00,1.0,20.0,0.8421757838365965,20.06720336756039,13.741658250006916,2.46,59.078900341269645,0.7702240000000001,0.0740933168365556,60.0
2024-01-21 11:30:00,1.0,20.0,0.8321246564964356,19.995683810653816,13.748798429549753,2.46,59.24626108523418,0.0,0.07441782691286372,60.0
2024-01-21 11:45:00,1.0,20.0,0.8222892239681403,19.925017269885974,13.755068881866901,2.46,59.166261032413374,0.0,0.0742579872427767,60.0
2024-01-21 12:00:00,1.0,20.0,0.7878968838727359,19.85518544264802,13.760492434651296,2.888333,59.086432809147134,0.0,0.07409849088720442,60.0
2024-01-21 12:15:00,1.0,20.0,0.7767191764950141,19.788425792953984,13.767370950362782,2.888333,59.00677604636825,0.0,0.07451222504058772,60.0
2024-01-21 12:30:00,1.0,20.0,0.7675129497094397,19.72246460028404,13.773434232763739,2.888333,59.28501182929167,1.155336,0.07428432453681896,60.0
2024-01-21 12:45:00,1.0,20.0,0.7585039483301507,19.657284720919055,13.778703667484592,2.888333,59.03816723769691,0.12837066666666666,0.07427727656147658,60.0
2024-01-21 13:00:00,1.0,20.0,0.7450744450493875,19.59286941945093,13.783200119364276,3.453333,59.178655593041725,0.0,0.0742827515074472,60.0
2024-01-21 13:15:00,1.0,20.0,0.7541155428112489,19.529623318226175,13.789938147723255,3.453333,59.09880074789516,0.0,0.07412320196150296,60.0
2024-01-21 13:30:00,1.0,20.0,0.8683222955391451,20.456517335271588,13.798017895553325,3.453333,59.01911742041624,0.0,0.07444147013765139,60.0
2024-01-21 13:45:00,1.0,20.0,0.8603999866210789,20.52422733762149,13.815054006365395,3.453333,59.29742926570543,1.5404480000000003,0.07423665479175502,60.0
2024-01-21 14:00:00,1.0,20.0,0.8827999684289641,20.451166291700744,13.831136302779486,4.016667,58.278298604796944,0.12837066666666666,0.07419846251103361,60.0
2024-01-21 14:15:00,1.0,20.0,0.8733871730764595,20.375997353565484,13.849158596762766,4.016667,59.135546315905486,0.0,0.07419661940637746,60.0
2024-01-21 14:30:00,1.0,20.0,0.8617997729718261,20.30183392943884,13.866099822303473,4.016667,59.05578406379638,1.0269653333333335,0.0741066583708473,60.0
2024-01-21 14:45:00,1.0,20.0,0.8504672121009165,20.228653865959355,13.881987774784351,4.016667,58.23045583573406,0.7702240000000001,0.07370849819983973,60.0
2024-01-21 15:00:00,1.0,20.0,0.8549124493135551,20.156435539054534,13.896849574065028,4.275,59.114904894047655,0.0,0.07415537795785904,60.0
2024-01-21 15:15:00,1.0,20.0,0.8448448569216239,20.083744735472393,13.912072706562439,4.275,59.035186976988335,0.0,0.07433040637406703,60.0
2024-01-21 15:30:00,1.0,20.0,0.8339015437124784,20.01200345111567,13.926285413755224,4.275,59.31361821715001,0.12837066666666666,0.07438690100910696,60.0
2024-01-21 15:45:00,1.0,20.0,0.8231976373568088,19.941190874468187,13.939513777422748,4.275,59.09565141004514,0.12837066666666666,0.07421600812018296,60.0
2024-01-21 16:00:00,1.0,20.0,0.8207432900741176,19.871286690932312,13.951783245214713,4.051667,59.23620562969617,2.3106720000000007,0.07402735465773282,60.0
2024-01-21 16:15:00,1.0,20.0,0.8111231852305661,19.801540987889844,13.961932288832953,4.051667,58.46431191350892,0.0,0.07414435433252627,60.0
2024-01-21 16:30:00,1.0,20.0,0.8011530243401139,19.732660152933978,13.97118260171044,4.051667,59.10128047669661,0.0,0.07412815644615083,60.0
2024-01-21 16:45:00,1.0,20.0,0.7913983579025807,19.664625453859678,13.97955759729497,4.051667,59.02159182308751,1.7971893333333335,0.0738386136667189,60.0
2024-01-21 17:00:00,1.0,20.0,0.7838535134397023,19.597418605085437,13.98708011925308,3.708333,59.1602383205791,0.0,0.0742459538973141,60.0
2024-01-21 17:15:00,1.0,20.0,0.7931495296937823,19.530839115323563,13.991953330396573,3.708333,59.08042303330296,0.2567413333333333,0.0741229723805572,60.0
2024-01-21 17:30:00,1.0,20.0,0.9071590708022934,20.45441673250987,13.998162610152148,3.708333,59.08307726748535,1.155336,0.0741646897216389,60.0
2024-01-21 17:45:00,1.0,20.0,0.8990423566133587,20.51882708007974,14.01332287140423,3.708333,58.83636128474589,0.0,0.074267122825519,60.0
2024-01-21 18:00:00,1.0,20.0,0.888189099655515,20.442482886303463,14.027524199293964,3.591667,59.114860555478124,0.12837066666666666,0.07445984825295962,60.0
2024-01-21 18:15:00,1.0,20.0,0.8770219320528357,20.367055358115596,14.040074540012192,3.591667,59.255152644073846,0.0,0.07443559219902765,60.0
2024-01-21 18:30:00,1.0,20.0,0.8660524136043892,20.29257946738308,14.051627940831064,3.591667,59.17513349335822,0.0,0.07427571437145074,60.0
2024-01-21 18:45:00,1.0,20.0,0.8553209653532755,20.21903451923485,14.062210291860891,3.591667,59.0952862132169,0.0,0.07411617994034579,60.0
2024-01-21 19:00:00,1.0,20.0,0.8453751584055473,20.146400312461985,14.071846853358533,3.496667,59.015610434494604,0.0,0.07448217306866858,60.0
2024-01-21 19:15:00,1.0,20.0,0.8351955916589164,20.074606590970113,14.080058921846607,3.496667,59.293878523646775,0.2567413333333333,0.0745565882456364,60.0
2024-01-21 19:30:00,1.0,20.0,0.8251983085357101,20.0036799775253,14.08738134810502,3.496667,59.296066615594846,0.0,0.07451733809142744,60.0
2024-01-21 19:45:00,1.0,20.0,0.8154157211027856,19.933601809686742,14.093837424997472,3.496667,59.21595958706847,0.385112,0.07425734408730066,60.0
2024-01-21 20:00:00,1.0,20.0,0.8070365683225025,19.8643538696279,14.099449878258406,3.291667,59.08046937006109,3.337637333333334,0.07324742311338946,60.0
2024-01-21 20:15:00,1.0,20.0,0.7978680559502105,19.79580932065822,14.10315470582384,3.291667,58.99710066389522,1.668818666666667,0.073865884646192,60.0
2024-01-21 20:30:00,1.0,20.0,0.7888147599552425,19.728049789385338,14.1060758032436,3.291667,59.27371784475814,2.3106720000000007,0.07363468476373104,60.0
2024-01-21 20:45:00,1.0,20.0,0.7799532563082129,19.661058604875237,14.108233913925156,3.291667,59.21892088311532,0.0,0.07436320133784591,60.0
2024-01-21 21:00:00,1.0,20.0,0.7727640207654967,19.594819492701163,14.109649275679432,3.036667,59.13897955344013,0.12837066666666666,0.07430257751484634,60.0
2024-01-21 21:15:00,1.0,20.0,0.7901293851343391,19.529180914392885,14.108990537987067,3.036667,59.279440709957846,0.0,0.07448411962246132,60.0
2024-01-21 21:30:00,1.0,20.0,0.8998518198537782,20.594558879993272,14.110469795124004,3.036667,59.19936939168239,0.0,0.07432413756438382,60.0
2024-01-21 21:45:00,1.0,20.0,0.890045764478062,20.518038972748364,14.120371152022063,3.036667,59.11947005603029,0.0,0.07416449912665166,60.0
2024-01-21 22:00:00,1.0,20.0,0.881301823850638,20.4424551565444,14.12930606688621,2.685,59.03974233360556,0.12837066666666666,0.0741923817767811,60.0
2024-01-21 22:15:00,1.0,20.0,0.8710853021781841,20.36760014740852,14.135436504772475,2.685,59.18032195185795,0.0,0.07428608088329185,60.0
2024-01-21 22:30:00,1.0,20.0,0.8609507678143697,20.293624024753402,14.140677969033398,2.685,59.100463527592574,1.155336,0.07389040011156717,60.0
2024-01-21 22:45:00,2.0,15.333333333333334,0.8510323296904566,20.220508004766895,14.145053866486327,2.685,59.21237972431928,0.2567413333333333,0.07429493477553831,60.0
2024-01-21 23:00:00,2.0,15.0,0.8419848595549987,20.14823375075379,14.1485870337268,2.571667,59.214849096873046,0.12837066666666666,0.0742998738428069,60.0
2024-01-21 23:15:00,2.0,15.0,0.832593824947228,20.076723073204565,14.150699266029337,2.571667,58.996975845011434,0.0,0.07458802984268713,60.0
2024-01-21 23:30:00,2.0,15.0,0.8233571101007657,20.006013222000163,14.152021680093393,2.571667,59.27513013686713,0.12837066666666666,0.07421814698334167,60.0
2024-01-21 23:45:00,2.0,15.0,0.8143148976421533,19.936087290931273,14.152575283160887,2.571667,59.05734474235566,0.12837066666666666,0.07411010329277255,60.0
2024-01-22 00:00:00,2.0,15.0,0.804996672733271,19.866928775592122,14.152380570200755,2.651667,59.19801281096113,0.12837066666666666,0.07432142712348676,60.0
2024-01-22 00:15:00,2.0,15.0,0.7962517027334307,19.79856412087069,14.151881409216832,2.651667,58.980116389065365,0.385112,0.07430054492199535,60.0
2024-01-22 00:30:00,2.0,15.0,0.7877206807950792,19.73093896803583,14.15066715594954,2.651667,59.20291704550374,1.9255600000000002,0.07386253400362328,60.0
2024-01-22 00:45:00,2.0,15.0,0.7793675738973076,19.664037853078757,14.14875698285962,2.651667,59.20353782834743,0.0,0.0743324660781513,60.0
2024-01-22 01:00:00,2.0,15.0,0.771576406801714,19.59784567907521,14.146169594513232,2.585,59.12362953944354,0.2567413333333333,0.07419832409309673,60.0
2024-01-22 01:15:00,2.0,15.0,0.7636315748242153,19.53231224284987,14.142570009686802,2.585,59.1262027696349,0.0,0.07417795105178679,60.0
2024-01-22 01:30:00,2.0,15.0,0.755824813343906,19.46745534641127,14.1383344922122,2.585,59.046460586229976,0.0,0.07425744967344045,60.0
2024-01-22 01:45:00,2.0,15.0,0.7481786468096012,19.403261031725496,14.133480292068006,2.585,59.324970255716245,0.0,0.07457508740706435,60.0
2024-01-22 02:00:00,2.0,15.0,0.740339850822483,19.339715671520782,14.12802423778325,2.645,59.244801145985775,0.0,0.07441490996219201,60.0
2024-01-22 02:15:00,2.0,15.0,0.7329450457540266,19.276837879198954,14.122300651320566,2.645,59.16480422892178,0.0,0.07425507655733003,60.0
2024-01-22 02:30:00,2.0,15.0,0.7257244292467961,19.214585693461565,14.116002934982939,2.645,59.08497913467715,0.385112,0.0743337387687168,60.0
2024-01-22 02:45:00,2.0,15.0,0.7186506620483272,19.152946351393453,14.109146819010725,2.645,59.30774410733381,0.0,0.07454066965636003,60.0
2024-01-22 03:00:00,2.0,15.0,0.7113902608566747,19.09190739207804,14.10174764895892,2.701667,59.22761199709643,0.12837066666666666,0.07434376877363615,60.0
2024-01-22 03:15:00,2.0,15.0,0.704544598370628,19.031486794164646,14.09412064008671,2.701667,59.0096915576599,0.0,0.07451805021627897,60.0
2024-01-22 03:30:00,2.0,16.0,0.7379097681708443,18.971645316634145,14.085975703797468,2.701667,59.28792107844985,1.7971893333333333,0.07380081458344498,60.0
2024-01-22 03:45:00,2.0,15.0,0.7449315644560667,19.333613857968967,14.08093212967546,2.701667,59.06827089554839,1.5404480000000003,0.07369182197299252,60.0
2024-01-22 04:00:00,1.0,19.333333333333332,0.803699115799912,19.270344768122655,14.076191809943584,2.776667,59.124737881005046,0.0,0.07417502421227788,60.0
2024-01-22 04:15:00,1.0,20.0,0.8188669566866854,19.90982706761183,14.077262635841889,2.776667,59.04499884398756,0.0,0.0742545291203965,60.0
2024-01-22 04:30:00,1.0,20.0,0.8097204523347511,19.840283356888808,14.079071907010343,2.776667,59.32351165310324,0.2567413333333333,0.07435137578603833,60.0
2024-01-22 04:45:00,1.0,20.0,0.8007669051678667,19.771515908101613,14.08011697162965,2.776667,59.32592035089656,0.0,0.07457698569206313,60.0
2024-01-22 05:00:00,1.0,20.0,0.7919629090589015,19.703508347968036,14.080418170584254,2.783333,59.24574920048702,0.2567413333333333,0.074288043722805,60.0
2024-01-22 05:15:00,1.0,20.0,0.7833751299710097,19.636248238377057,14.08003066791135,2.783333,59.248225981004786,0.0,0.07442175276391823,60.0
2024-01-22 05:30:00,1.0,20.0,0.7749696282164492,19.569716756087036,14.078937981991226,2.783333,59.16822170784719,0.0,0.07426190466162129,60.0
2024-01-22 05:45:00,1.0,20.0,0.8493817028338589,19.50389865820703,14.077159012977475,2.783333,59.08838927330889,0.0,0.07410239989195037,60.0
2024-01-22 06:00:00,1.0,20.0,0.9017274888922392,20.564143058619035,14.082336386800094,2.861667,59.00872830830322,0.0,0.0745161256493074,60.0
2024-01-22 06:15:00,1.0,20.0,0.8907574844140954,20.487569885104246,14.09143544553065,2.861667,59.28695989802566,0.2567413333333333,0.0743813792366899,60.0
2024-01-22 06:30:00,1.0,20.0,0.880054215820951,20.411925070468268,14.099580234801634,2.861667,59.28933634175114,0.0,0.07450389104092131,60.0
2024-01-22 06:45:00,1.0,20.0,0.8695810207192465,20.33718861550166,14.106795721169185,2.861667,59.20924376896467,1.9255600000000004,0.0739085367836117,60.0
2024-01-22 07:00:00,1.0,20.0,0.8564127139133196,20.26334099751086,14.113106263354005,2.946667,58.493140468552276,1.7971893333333335,0.07390706458128489,60.0
2024-01-22 07:15:00,1.0,20.0,0.8461545191224762,20.190629091469965,14.11898709209758,2.946667,58.27337606563402,0.8985946666666668,0.07408150086677276,60.0
2024-01-22 07:30:00,1.0,20.0,0.8363189436072334,20.118770141671003,14.124005574775616,2.946667,59.019424141625315,7.188757333333333,0.0693921715158225,60.0
2024-01-22 07:45:00,1.0,20.0,0.8266930412251182,20.04774592263158,14.12818442127694,2.946667,56.23354913641242,0.0,0.0724089477830268,60.0
2024-01-22 08:00:00,1.0,20.0,0.7849541237143203,19.977538642683903,14.131545788236616,3.13,59.02240717152384,0.385112,0.07411322956834665,60.0
2024-01-22 08:15:00,1.0,20.0,0.7736728854432277,19.91107309687848,14.135096845526357,3.13,59.24540919420479,2.3106720000000007,0.07382828807934332,60.0
2024-01-22 08:30:00,1.0,20.0,0.7648991028006815,19.845368329708467,14.137888600943576,3.13,59.19040410668517,0.12837066666666666,0.07433179203578175,60.0
2024-01-22 08:45:00,1.0,20.0,0.7563111633024718,19.780408187362056,14.139941153765012,3.13,59.330833857243945,1.668818666666667,0.07395971683006793,60.0
2024-01-22 09:00:00,1.0,20.0,0.6643456170551726,19.716176900228174,14.14127411336499,3.32,59.24901285252934,0.0,0.07442332492894127,60.0
2024-01-22 09:15:00,1.0,20.0,0.6509677992659046,19.6602656602797,14.14295072137904,3.32,59.169006889275586,0.0,0.0742634734498414,60.0
2024-01-22 09:30:00,1.0,20.0,0.6437430059492832,19.604980813793414,14.144009404096938,3.32,59.08917276827122,0.0,0.07410396531062045,60.0
2024-01-22 09:45:00,1.0,20.0,0.6366703661671916,19.550309135531553,14.144466595302065,3.32,59.00951012042178,0.0,0.07451768770566479,60.0
2024-01-22 10:00:00,1.0,19.8,0.6874840466065912,19.637888835521494,14.144338328034737,3.521667,59.28774003091497,0.0,0.07450070162055952,60.0
2024-01-22 10:15:00,1.0,20.0,0.7024868178351716,20.287297371774528,14.152225733368484,3.521667,59.20765088679348,0.0,0.07434068394653869,60.0
2024-01-22 10:30:00,1.0,20.0,0.6937774015420257,20.22764239916831,14.16084835427914,3.521667,59.12773376358291,0.0,0.07418100996936153,60.0
2024-01-22 10:45:00,1.0,20.0,0.685256614415747,20.168726564849315,14.168703193635443,3.521667,59.04798829180505,0.2567413333333333,0.07405816794359019,60.0
2024-01-22 11:00:00,1.0,20.0,0.6780799096746469,20.110533862871378,14.1758102564574,3.985,59.05071219153124,0.0,0.07421819343635482,60.0
2024-01-22 11:15:00,1.0,20.0,0.6697034319380498,20.05294393583876,14.184642239208472,3.985,59.329264061941274,1.5404480000000003,0.07386083328527422,60.0
2024-01-22 11:30:00,1.0,20.0,0.6614172438764001,19.996072822371843,14.192724956600973,3.985,59.027212043359384,0.0,0.07436220289123903,60.0
2024-01-22 11:45:00,1.0,20.0,0.6533104329442596,19.93990492975575,14.200077904771762,3.985,59.305609101885295,0.12837066666666666,0.07437089884040256,60.0
2024-01-22 12:00:00,1.0,20.0,0.7533332556950045,19.88442503711557,14.206720105463788,4.195,59.08765949730293,0.7702240000000001,0.07394607919911286,60.0
2024-01-22 12:15:00,1.0,20.0,0.751939517340457,19.819791757277407,14.213733245574419,4.195,59.255178523486386,0.7702240000000001,0.07432524390595303,60.0
2024-01-22 12:30:00,1.0,20.0,0.7429844783098708,19.755935167424198,14.219951503531929,4.195,58.70561531336291,0.0,0.0740536713950082,60.0
2024-01-22 12:45:00,1.0,20.0,0.7342215106934125,19.69283857179026,14.225395711701129,4.195,59.342681361791605,0.0,0.07461047410059946,60.0
2024-01-22 13:00:00,1.0,20.0,0.7226838347427011,19.630485672309355,14.23008619517551,4.311667,59.2624742109429,0.0,0.07445022064977995,60.0
2024-01-22 13:15:00,1.0,20.0,0.7140402240399444,19.569130418915773,14.234661969609464,4.311667,59.18243933446798,1.0269653333333335,0.07413184365144314,60.0
2024-01-22 13:30:00,1.0,20.0,0.7690645302704575,19.508490896225787,14.238516221334962,4.311667,59.07375866164631,1.5404480000000003,0.07366455938156298,60.0
2024-01-22 13:45:00,1.0,20.0,0.8416178584513638,20.575559300855353,14.24769711922454,4.311667,58.41358032499628,0.0,0.07404299289481554,60.0
2024-01-22 14:00:00,1.0,20.0,0.8429241784651215,20.504092134948568,14.261988314254559,4.443333,59.05065785294022,0.2567413333333333,0.07416288750550838,60.0
2024-01-22 14:15:00,1.0,20.0,0.8328989647316168,20.4324390138905,14.275988545052355,4.443333,59.05326917788652,0.2567413333333333,0.0741016336424882,60.0
2024-01-22 14:30:00,1.0,20.0,0.8222313906267481,20.36171143880298,14.289008737640398,4.443333,59.05594635146723,1.7971893333333335,0.0740514087049964,60.0
2024-01-22 14:45:00,1.0,20.0,0.8117965993296169,20.291889174134255,14.301074237886409,4.443333,57.76101483231469,1.668818666666667,0.07350098124326336,60.0
2024-01-22 15:00:00,1.0,20.0,0.8129327257646787,20.222952467352762,14.31220977530183,4.42,59.11303623327152,1.5404480000000003,0.07367234044619585,60.0
2024-01-22 15:15:00,1.0,20.0,0.8036443628019576,20.15384939748734,14.32231076465189,4.42,59.16952416160217,0.0,0.07426450695713435,60.0
2024-01-22 15:30:00,1.0,20.0,0.7937606634256458,20.08560369784205,14.331520582497234,4.42,59.08968892956512,0.12837066666666666,0.0743802166213911,60.0
2024-01-22 15:45:00,1.0,20.0,0.784090617898055,20.01819679620266,14.33986244299167,4.42,59.230066623115945,0.385112,0.07414264844455029,60.0
2024-01-22 16:00:00,1.0,20.0,0.7818366843716427,19.951610563170888,14.347358995363425,4.206667,59.09469970529454,0.12837066666666666,0.0743902281240243,60.0
2024-01-22 16:15:00,1.0,20.0,0.773145884470921,19.885170816641264,14.352899304884138,4.206667,59.23506663636046,0.0,0.07439546046494662,60.0
2024-01-22 16:30:00,1.0,20.0,0.7641389089702227,19.819512177778012,14.357649007420363,4.206667,59.15509062773832,0.0,0.07423566883503765,60.0
2024-01-22 16:45:00,1.0,20.0,0.7553240518570825,19.754617946988883,14.361628914192496,4.206667,59.075286397026964,0.2567413333333333,0.07413465399341322,60.0
2024-01-22 17:00:00,1.0,20.0,0.7483953137591185,19.690471822203655,14.364859329444817,3.915,59.077928073336,0.2567413333333333,0.07435671849466094,60.0
2024-01-22 17:15:00,1.0,20.0,0.7402355001407417,19.626902732749116,14.365814690886939,3.915,59.080331027653735,1.668818666666667,0.07387466984248045,60.0
2024-01-22 17:30:00,1.0,20.0,0.7321341854332225,19.564035978553278,14.366082587841879,3.915,58.99860144946664,0.0,0.07459127779154028,60.0
2024-01-22 17:45:00,1.0,20.0,0.8068450373932964,19.501856786694535,14.36568136112916,3.915,59.276752249738514,1.0269653333333335,0.07418673398080709,60.0
2024-01-22 18:00:00,1.0,20.0,0.8605131670494586,20.56571473010991,14.372253091194079,3.816667,59.16801256915713,0.0,0.0742614868036569,60.0
2024-01-22 18:15:00,1.0,20.0,0.8500037668020382,20.492636204379576,14.381826533658813,3.816667,59.088180583821135,0.0,0.07410198293148974,60.0
2024-01-22 18:30:00,1.0,20.0,0.8396832342654437,20.420452886436465,14.390475135121665,3.816667,59.008520067052935,0.0,0.07451570958442282,60.0
2024-01-22 18:45:00,1.0,20.0,0.8295851118747116,20.34914544307456,14.398223044381146,3.816667,59.28675210405009,1.5404480000000003,0.07421532188088462,60.0
2024-01-22 19:00:00,1.0,20.0,0.8199855813859049,20.278695001876596,14.4050938224252,3.768333,58.267644376275626,1.7971893333333335,0.07378691670190404,60.0
2024-01-22 19:15:00,1.0,20.0,0.8103636402013148,20.2090574281239,14.410854363210186,3.768333,58.40634644862188,0.0,0.07402853964919426,60.0
2024-01-22 19:30:00,1.0,20.0,0.8009286663915022,20.140238076661586,14.415786981172218,3.768333,59.043439513977496,0.0,0.07425141358752402,60.0
2024-01-22 19:45:00,1.0,20.0,0.7916949098148102,20.072219457001736,14.4199134724137,3.768333,59.32195567232822,0.8985946666666668,0.07400540745603013,60.0
2024-01-22 20:00:00,1.0,20.0,0.78382231624097,20.00498449499748,14.42325510206221,3.568333,59.35141091992684,0.0,0.0746279157102377,60.0
2024-01-22 20:15:00,1.0,20.0,0.7751717698092466,19.93841012987069,14.42477293478632,3.568333,59.27118501913943,0.12837066666666666,0.07426536978973133,60.0
2024-01-22 20:30:00,1.0,20.0,0.7666259745317173,19.872576663073907,14.425562590769651,3.568333,59.05334885954703,0.0,0.07417570371800716,60.0
2024-01-22 20:45:00,1.0,20.0,0.7582598249315736,19.807468479823143,14.425643464948008,3.568333,59.33194640691182,0.0,0.07458902571918116,60.0
2024-01-22 21:00:00,1.0,20.0,0.7509523065651084,19.743070336366294,14.425034479236379,3.416667,59.25176231332933,0.0,0.07442881833665403,60.0
2024-01-22 21:15:00,1.0,20.0,0.7430806428955955,19.679286670085602,14.422950505070972,3.416667,59.17175044459666,0.0,0.07426895505843945,60.0
2024-01-22 21:30:00,1.0,20.0,0.7353136089940786,19.616176186720764,14.420225044367855,3.416667,59.09191043079757,2.439042666666667,0.0736041798877607,60.0
2024-01-22 21:45:00,1.0,20.0,0.7277074083448417,19.553724907260957,14.416875399767795,3.416667,58.540808947401736,0.2567413333333333,0.07437372839035922,60.0
2024-01-22 22:00:00,1.0,20.0,0.8222684643084889,19.633570305173027,14.412918451404186,3.406667,59.25986824559652,0.0,0.07444501394520243,60.0
2024-01-22 22:15:00,2.0,15.333333333333334,0.8561290131557764,20.55446553386974,14.417531156653839,3.406667,59.17983896639121,0.0,0.07428511588095826,60.0
2024-01-22 22:30:00,2.0,15.0,0.8459961856917301,20.481760549032483,14.424094523235894,3.406667,59.09998157951489,0.2567413333333333,0.07422786513256155,60.0
2024-01-22 22:45:00,2.0,15.0,0.8360803561079571,20.409915516619414,14.4297847821483,3.406667,59.102523052735975,0.0,0.07413063910631398,60.0
2024-01-22 23:00:00,2.0,15.0,0.8264248923145988,20.338912023443253,14.434624888103428,3.398333,59.02283173023755,1.668818666666667,0.07386691045134097,60.0
2024-01-22 23:15:00,1.0,16.666666666666668,0.8169358100624097,20.268727661318803,14.43859307972625,3.398333,59.29944780834768,0.2567413333333333,0.07453479003953009,60.0
2024-01-22 23:30:00,2.0,16.333333333333332,0.8076451611845697,20.19934890746994,14.441756018026089,3.398333,59.30165933362768,0.12837066666666666,0.07430788629441039,60.0
2024-01-22 23:45:00,2.0,15.0,0.7985514501205305,20.130758643681016,14.444135005838943,3.398333,59.0837774682849,0.12837066666666666,0.07419228404917713,60.0
2024-01-23 00:00:00,2.0,15.0,0.7898344062678564,20.062940158911815,14.445750826793327,3.366667,59.224357191595615,0.7702240000000001,0.07415660780241744,60.0
2024-01-23 00:15:00,2.0,15.0,0.7811515131954587,19.99586029428941,14.446455978357452,3.366667,59.0333125821568,0.0,0.07432666134339616,60.0
2024-01-23 00:30:00,2.0,15.0,0.7726387915284764,19.92951841428652,14.446440507815247,3.366667,59.311747848271175,1.5404480000000003,0.07414006048103852,60.0
2024-01-23 00:45:00,2.0,15.0,0.7643044515030281,19.863899014128606,14.445723659363033,3.366667,58.651058342259546,0.0,0.0744697764868904,60.0
2024-01-23 01:00:00,2.0,15.0,0.7560957289322288,19.798986957312895,14.444324207732652,3.375,59.287677072744266,0.0,0.07450057583047716,60.0
2024-01-23 01:15:00,2.0,15.0,0.7480974219150369,19.73477189959466,14.442304621202384,3.375,59.207588063848625,0.0,0.07434055842663684,60.0
2024-01-23 01:30:00,2.0,15.0,0.7402685287283958,19.671235390897603,14.43963796368424,3.375,59.12767107557347,1.5404480000000003,0.07373789866692639,60.0
2024-01-23 01:45:00,2.0,15.0,0.7326018068168662,19.60836333590085,14.436341683219414,3.375,59.18408852803378,0.2567413333333333,0.07428618742799979,60.0
2024-01-23 02:00:00,2.0,15.0,0.725772841415245,19.54614197359316,14.432432801803525,3.258333,59.18656730409063,0.2567413333333333,0.0743421810130698,60.0
2024-01-23 02:15:00,2.0,15.0,0.7185327849564987,19.484495806493978,14.427309775901472,3.258333,59.188985886374724,0.0,0.07430339137729763,60.0
2024-01-23 02:30:00,2.0,15.0,0.7113955478724981,19.42346805252384,14.421616112169035,3.258333,59.109108853121526,0.0,0.07414379749963709,60.0
2024-01-23 02:45:00,2.0,15.0,0.7044038411540977,19.36304606330354,14.415367409335758,3.258333,59.029403385193106,0.7702240000000001,0.07413431371634131,60.0
2024-01-23 03:00:00,2.0,15.0,0.6981365885342437,19.30321748984232,14.408578884744784,3.158333,59.19672005702217,0.0,0.0743188442081533,60.0
2024-01-23 03:15:00,2.0,15.0,0.6915232081679152,19.24391707885728,14.400735542415273,3.158333,59.11682641179124,1.7971893333333335,0.07377612285315603,60.0
2024-01-23 03:30:00,2.0,15.0,0.6850040527746938,19.185181345062897,14.392389553766243,3.158333,58.53886545793572,0.0,0.074293311908488,60.0
2024-01-23 03:45:00,2.0,15.0,0.6786155943635481,19.1269989298477,14.38355486990583,3.158333,59.175673889950005,0.0,0.0742767940808997,60.0
2024-01-23 04:00:00,1.0,17.666666666666668,0.6981764750850016,19.0693587428691,14.374245100350992,3.121667,59.09582544910815,1.5404480000000003,0.07363124219663085,60.0
2024-01-23 04:15:00,1.0,20.0,0.8536290729620505,20.142538840171998,14.367100973028323,3.121667,58.79402024368894,0.8985946666666668,0.07401615980293143,60.0
