,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 09:00:00,3.0,19.5,0.6878563780289718,19.278539739233754,17.847818551094342,10.0,0.0,0.0,0,0,0
2024-01-01 09:15:00,3.0,19.5,0.6533958395373302,19.2030960514905,17.847530672713685,10.0,0.0,0.0,0,0,0
2024-01-01 09:30:00,3.0,19.5,0.62290618917953,19.131258212161146,17.84358479360314,10.0,0.0,0.0,0,0,0
2024-01-01 09:45:00,1.0,19.6,0.5975540330615343,19.07770465500345,17.836384486513015,10.0,0.7715000000000003,0.7430000000000001,1,1,0
2024-01-01 10:00:00,1.0,20.0,0.818948469036161,19.73809521659557,17.84404496720371,11.0,0.8000000000000005,0.0,1,0,0
2024-01-01 10:15:00,3.0,19.933333333333334,1.1448777042955898,20.4749043425178,17.89873631500689,11.0,0.8000000000000005,0.0,1,0,0
2024-01-01 10:30:00,3.0,19.5,1.0923370046386751,20.39769147290779,17.964934979357718,11.0,0.8000000000000005,0.0,1,0,0
2024-01-01 10:45:00,3.0,19.5,1.0143293895032424,20.27924865228153,18.02142681186596,11.0,0.8000000000000005,0.0,1,0,0
2024-01-01 11:00:00,3.0,19.5,0.9044214083000587,20.171353479589623,18.07312336670841,12.0,0.8000000000000005,0.0,1,0,0
2024-01-01 11:15:00,3.0,19.5,0.8365729845648084,20.073628814980925,18.121365659208262,12.0,0.8000000000000005,0.0,1,0,0
2024-01-01 11:30:00,3.0,19.5,0.7779284085376263,19.982851456189927,18.162067965748186,12.0,0.8000000000000005,0.0,1,0,0
2024-01-01 11:45:00,3.0,19.5,0.7250720713558558,19.898335034266974,18.196003188609648,12.0,0.8000000000000005,0.0,1,0,0
2024-01-01 12:00:00,3.0,19.5,0.6881738004791096,19.818851546856404,18.223857280065808,12.0,0.8000000000000005,0.0,1,0,0
2024-01-01 12:15:00,1.0,19.6,0.6454487488294547,19.743798888116267,18.246213008510754,12.0,0.8000000000000005,0.0,1,0,0
2024-01-01 12:30:00,3.0,19.8,0.606198019160701,19.673393664492313,18.263624847039726,12.0,0.8000000000000005,0.0,1,0,0
2024-01-01 12:45:00,3.0,19.9,0.570779960766168,19.607181409798795,18.276604068344874,12.0,0.8000000000000005,0.0,1,0,1
2024-01-01 13:00:00,3.0,19.5,0.5364085152498439,19.54488973977266,18.285612349489316,12.0,0.0,0.0,0,0,0
2024-01-01 13:15:00,3.0,19.5,0.5074828122409833,19.48616156012356,18.29107235206031,12.0,0.0,0.0,0,0,0
2024-01-01 13:30:00,3.0,19.5,0.4815094699998116,19.430506480025933,18.293357259988007,12.0,0.0,0.0,0,0,0
2024-01-01 13:45:00,1.0,19.7,0.480222868584421,19.452491680341968,18.293140577326433,12.0,0.0,0.0,0,0,0
2024-01-01 14:00:00,3.0,19.5,0.7377790731561227,19.954222034387815,18.307672994597564,12.0,0.0,0.0,0,0,0
2024-01-01 14:15:00,1.0,19.8,0.7145260246948997,19.90136815622522,18.333006516324126,12.0,0.8000000000000002,0.7905000000000001,1,1,0
2024-01-01 14:30:00,1.0,20.0,0.6707686493171805,19.823446742284652,18.352995754951902,12.0,0.8000000000000002,0.0,1,0,0
2024-01-01 14:45:00,1.0,20.0,0.6312864350628842,19.750199571826336,18.368037756014665,12.0,0.8000000000000002,0.0,1,0,0
2024-01-01 15:00:00,1.0,20.0,0.631909490270486,19.679111142527056,18.378615016362513,12.0,0.8000000000000002,0.0,1,0,0
2024-01-01 15:15:00,1.0,20.0,0.6005552288899102,19.609612895957962,18.385046751939388,12.0,0.8000000000000002,0.0,1,0,0
2024-01-01 15:30:00,1.0,20.0,0.5698303243470921,19.543749935146323,18.38772282133561,12.0,0.8000000000000002,0.0,1,0,0
2024-01-01 15:45:00,1.0,20.0,0.6624857153227521,19.808400828339366,18.39074494122634,12.0,0.8000000000000002,0.0,1,0,0
2024-01-01 16:00:00,1.0,20.0,0.9757612420424662,20.478909905761686,18.419696785411535,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 16:15:00,1.0,20.0,0.9346294939776011,20.40040557456098,18.455098637725566,11.0,0.8000000000000002,0.0,1,0,1
2024-01-01 16:30:00,1.0,20.0,0.8765011596469584,20.29853573605404,18.48332663487467,11.0,0.0,0.0,0,0,0
2024-01-01 16:45:00,1.0,20.0,0.8240590980531397,20.202874842052204,18.504966159008532,11.0,0.8047500000000001,0.8,1,1,0
2024-01-01 17:00:00,1.0,20.0,0.7767309487920427,20.112816502761824,18.520699314474236,11.0,0.8047500000000001,0.0,1,0,0
2024-01-01 17:15:00,1.0,20.0,0.7340020429729256,20.027815360595184,18.531139361367032,11.0,0.8047500000000001,0.0,1,0,0
2024-01-01 17:30:00,1.0,20.0,0.695409587774141,19.947380938405175,18.536837655634603,11.0,0.8047500000000001,0.0,1,0,0
2024-01-01 17:45:00,3.0,19.833333333333332,0.6605374372115393,19.871072107832667,18.538289889597728,11.0,0.8047500000000001,0.0,1,0,0
2024-01-01 18:00:00,3.0,19.5,0.6290113900277714,19.798492115257567,18.535941703407264,11.0,0.8047500000000001,0.0,1,0,0
2024-01-01 18:15:00,1.0,19.6,0.6004949615671771,19.7292841091456,18.530193730848872,11.0,0.8047500000000001,0.0,1,0,0
2024-01-01 18:30:00,1.0,20.0,0.5746855818572503,19.663127118248656,18.521406136514756,11.0,0.8047500000000001,0.0,1,0,0
2024-01-01 18:45:00,1.0,20.0,0.5513111769338679,19.59973243521158,18.509902695614038,11.0,0.8047500000000001,0.0,1,0,0
2024-01-01 19:00:00,1.0,20.0,0.530127094778275,19.538840364719217,18.495974462525094,11.0,0.8047500000000001,0.0,1,0,0
2024-01-01 19:15:00,1.0,20.0,0.6551056630658774,19.866519900101874,18.48469493905524,11.0,0.8047500000000001,0.0,1,0,0
2024-01-01 19:30:00,1.0,20.0,0.9471650097352882,20.49322574059385,18.505876715308545,11.0,0.8047500000000001,0.0,1,0,0
2024-01-01 19:45:00,3.0,19.933333333333334,0.9003058673530692,20.40366005059341,18.5363699680305,11.0,0.8047500000000001,0.0,1,0,0
2024-01-01 20:00:00,1.0,19.8,0.8458071676925716,20.305439823948564,18.56007287059884,11.0,0.8047500000000001,0.0,1,0,0
2024-01-01 20:15:00,1.0,20.0,0.796628048872836,20.213041556294016,18.577625837584158,11.0,0.8047500000000001,0.0,1,0,0
2024-01-01 20:30:00,3.0,19.633333333333333,0.75223311795389,20.12589795870433,18.589666852062212,11.0,0.8047500000000001,0.0,1,0,0
2024-01-01 20:45:00,1.0,19.766666666666666,0.7121409470681473,20.043498832544795,18.596769499996935,11.0,0.8047500000000001,0.0,1,0,0
2024-01-01 21:00:00,1.0,20.0,0.685299665810111,19.964882197035703,18.595245470204745,10.0,0.8047500000000001,0.0,1,0,0
2024-01-01 21:15:00,1.0,20.0,0.6563530336122297,19.889322551409926,18.585261252062427,10.0,0.8047500000000001,0.0,1,0,0
2024-01-01 21:30:00,1.0,20.0,0.6296358969259406,19.81692026077553,18.57217217839714,10.0,0.8047500000000001,0.0,1,0,0
2024-01-01 21:45:00,1.0,20.0,0.6054225674636308,19.747378461501746,18.55631096322044,10.0,0.8047500000000001,0.0,1,0,0
2024-01-01 22:00:00,2.0,16.4,0.5834615635427485,19.68043011186903,18.5379766873135,10.0,0.8047500000000001,0.0,1,0,0
2024-01-01 22:15:00,2.0,11.0,0.5635267491634823,19.615834986431516,18.517438189004114,10.0,0.8047500000000001,0.0,1,0,0
2024-01-01 22:30:00,2.0,11.0,0.5454147791150599,19.553376973353718,18.49493711314199,10.0,0.8047500000000001,0.0,1,0,0
2024-01-01 22:45:00,2.0,11.0,0.5289428016223143,19.49286164418077,18.470690652726617,10.0,0.8047500000000001,0.0,1,0,0
2024-01-01 23:00:00,2.0,11.0,0.5139463925716696,19.43411406858016,18.444894014169424,10.0,0.8047500000000001,0.0,1,0,0
2024-01-01 23:15:00,2.0,11.0,0.5002776979727285,19.376976849361156,18.41772263404855,10.0,0.8047500000000001,0.0,1,0,0
2024-01-01 23:30:00,2.0,11.0,0.4878037636647687,19.32130835556742,18.389334172406475,10.0,0.8047500000000001,0.0,1,0,0
2024-01-01 23:45:00,2.0,11.0,0.47640503339334,19.26698113367643,18.359870305115656,10.0,0.8047500000000001,0.0,1,0,0
2024-01-02 00:00:00,2.0,11.0,0.46597399828474806,19.213880478952003,18.329458335566578,10.0,0.8047500000000001,0.0,1,0,0
2024-01-02 00:15:00,2.0,11.0,0.4564139824571477,19.16190315080625,18.298212643891194,10.0,0.8047500000000001,0.0,1,0,0
2024-01-02 00:30:00,2.0,11.0,0.4476380510452735,19.11095621765418,18.266235990098494,10.0,0.8047500000000001,0.0,1,0,0
2024-01-02 00:45:00,2.0,11.0,0.43956802829921565,19.06095601820799,18.233620685848333,10.0,0.8047500000000001,0.0,1,0,0
2024-01-02 01:00:00,2.0,11.0,0.4227525824630438,19.01233034550178,18.20465363996306,11.0,0.8047500000000001,0.0,1,0,0
2024-01-02 01:15:00,2.0,11.0,0.41209546801586316,18.965324170528906,18.179706445586827,11.0,0.8047500000000001,0.0,1,0,0
2024-01-02 01:30:00,2.0,11.0,0.4028549562097572,18.91940484841824,18.153907438225357,11.0,0.8047500000000001,0.0,1,0,0
2024-01-02 01:45:00,2.0,11.0,0.39439085987865835,18.87448035022018,18.12735864394717,11.0,0.8047500000000001,0.0,1,0,1
2024-01-02 02:00:00,2.0,11.0,0.39600669072837685,18.82996472158225,18.09594773487432,10.0,0.0,0.0,0,0,0
2024-01-02 02:15:00,2.0,11.0,0.3926657672060946,18.78547059301805,18.059459934363087,10.0,0.0,0.0,0,0,0
2024-01-02 02:30:00,2.0,11.0,0.3889902827463071,18.74140238566012,18.02290775046688,10.0,0.0,0.0,0,0,0
2024-01-02 02:45:00,2.0,11.0,0.3855129310723923,18.6977366514809,17.986315638645532,10.0,0.0,0.0,0,0,0
2024-01-02 03:00:00,2.0,11.0,0.38221456728777,18.654452212537155,17.949705502939118,10.0,0.0,0.0,0,0,0
2024-01-02 03:15:00,2.0,11.0,0.3790779723821138,18.611529932588255,17.913096953572076,10.0,0.0,0.0,0,0,0
2024-01-02 03:30:00,2.0,11.0,0.376087659115787,18.568952511733805,17.876507538588196,10.0,0.0,0.0,0,0,0
2024-01-02 03:45:00,2.0,11.0,0.3732296974715557,18.52670430175024,17.839952952134084,10.0,0.0,0.0,0,0,0
2024-01-02 04:00:00,1.0,11.6,0.3704915577011714,18.48477114003987,17.80344722174522,10.0,0.0,0.0,0,0,0
2024-01-02 04:15:00,1.0,20.0,0.5957460957077796,19.035515331350155,17.776373230923635,10.0,0.0,0.0,0,0,0
2024-01-02 04:30:00,1.0,20.0,1.05116721088172,20.068454275581978,17.79445944933469,10.0,0.0,0.0,0,0,0
2024-01-02 04:45:00,1.0,20.0,1.235160972077376,20.46031089789116,17.852443762326136,10.0,0.0,0.0,0,0,0
2024-01-02 05:00:00,1.0,20.0,1.1499212682540059,20.326199972272438,17.90939722519632,10.0,0.0,0.0,0,0,0
2024-01-02 05:15:00,2.0,17.0,1.073085457925058,20.201189867119467,17.956536439577715,10.0,0.0,0.0,0,0,0
2024-01-02 05:30:00,1.0,17.0,1.0038073103795495,20.084384402684528,17.994870261829206,10.0,0.0,0.0,0,0,0
2024-01-02 05:45:00,2.0,17.6,0.9413258929489957,19.974977634798897,18.025305758946576,10.0,0.0,0.0,0,0,0
2024-01-02 06:00:00,1.0,12.2,0.8849569727506527,19.8722447593667,18.048658469661266,10.0,0.0,0.0,0,0,0
2024-01-02 06:15:00,3.0,19.933333333333334,0.8340852851586059,19.775533933708434,18.065661631189936,10.0,0.0,0.0,0,0,0
2024-01-02 06:30:00,3.0,19.5,0.7881575816341837,19.684258922333285,18.076974475900098,10.0,0.0,0.0,0,0,0
2024-01-02 06:45:00,3.0,19.5,0.7466763783541062,19.597892484035558,18.083189691646876,10.0,0.0,0.0,0,0,0
2024-01-02 07:00:00,3.0,19.5,0.6998133027956548,19.516463543616002,18.089044121943054,11.0,0.0,0.0,0,0,0
2024-01-02 07:15:00,3.0,19.5,0.6621330753173071,19.439858408469675,18.095313937771536,11.0,0.0,0.0,0,0,0
2024-01-02 07:30:00,3.0,19.5,0.6285891085225578,19.36722192203577,18.097491267731293,11.0,0.0,0.0,0,0,0
2024-01-02 07:45:00,3.0,19.5,0.5982670870875395,19.298172051382934,18.096005257463716,11.0,0.0,0.0,0,0,0
2024-01-02 08:00:00,3.0,19.5,0.5684191459595015,19.232502861843276,18.09124373752152,11.0,0.0,0.0,0,0,0
2024-01-02 08:15:00,1.0,19.833333333333332,0.6227209635827331,19.39351627444766,18.085593116624484,11.0,0.0,0.0,0,0,0
2024-01-02 08:30:00,3.0,19.966666666666665,1.0159937664378782,20.303106139518817,18.108937275421933,11.0,0.0,0.0,0,0,0
2024-01-02 08:45:00,3.0,19.5,1.085756200633288,20.455899150724523,18.162355912295755,11.0,0.0,0.0,0,0,0
2024-01-02 09:00:00,3.0,19.5,1.0110876551147374,20.337991195530012,18.210164881904966,11.0,0.0,0.0,0,0,0
2024-01-02 09:15:00,3.0,19.5,0.9443944939535734,20.228023621883434,18.249477213580022,11.0,0.0,0.0,0,0,0
2024-01-02 09:30:00,3.0,19.5,0.884301353876009,20.12517252564772,18.2811678784166,11.0,0.0,0.0,0,0,0
2024-01-02 09:45:00,3.0,19.5,0.8300972510412582,20.02873959712958,18.306022725646987,11.0,0.0,0.0,0,0,0
2024-01-02 10:00:00,3.0,19.5,0.7590268624612905,19.939355658156856,18.32476680831509,11.0,0.0,0.0,0,0,0
2024-01-02 10:15:00,3.0,19.5,0.714377787754675,19.856552809180982,18.338122037704622,11.0,0.0,0.0,0,0,0
2024-01-02 10:30:00,3.0,19.5,0.67552871102952,19.778347730467697,18.346674585557334,11.0,0.7667500000000005,0.7050000000000001,1,1,0
2024-01-02 10:45:00,3.0,19.6,0.6404365351292594,19.704294950899023,18.350925167831303,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 11:00:00,3.0,19.6,0.6224061376446243,19.63321663268354,18.35131252323897,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 11:15:00,3.0,19.5,0.5940434007806021,19.56469260172988,18.348187849918553,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 11:30:00,3.0,19.5,0.5674781078261214,19.49930961584771,18.341905689943175,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 11:45:00,3.0,19.5,0.5434307384099969,19.43676912926708,18.33280099602114,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 12:00:00,3.0,19.5,0.5121827660678421,19.377310518362453,18.3253789390504,12.0,0.8000000000000007,0.0,1,0,0
2024-01-02 12:15:00,3.0,19.5,0.4886405957501061,19.321005396597165,18.320207649034312,12.0,0.8000000000000007,0.0,1,0,0
2024-01-02 12:30:00,3.0,19.5,0.4678379895988966,19.267159292831707,18.312591956576984,12.0,0.8000000000000007,0.0,1,0,0
2024-01-02 12:45:00,1.0,19.566666666666666,0.44899575302736827,19.220552944155774,18.302792500767385,12.0,0.8000000000000007,0.0,1,0,0
2024-01-02 13:00:00,3.0,19.733333333333334,0.6812501968758918,19.78143242584341,18.30222805939947,12.0,0.8000000000000007,0.0,1,0,0
2024-01-02 13:15:00,1.0,19.633333333333333,0.7795251775235681,19.970229318506217,18.328039999746093,12.0,0.8000000000000007,0.0,1,0,0
2024-01-02 13:30:00,3.0,19.666666666666668,0.7310422105289537,19.88526513058002,18.351586257018752,12.0,0.8000000000000007,0.0,1,0,0
2024-01-02 13:45:00,3.0,19.5,0.6873019892898456,19.805479622244146,18.3696372600802,12.0,0.8000000000000007,0.0,1,0,0
2024-01-02 14:00:00,3.0,19.5,0.6433732304700729,19.730620003882358,18.38276565000251,12.0,0.8000000000000007,0.0,1,0,0
2024-01-02 14:15:00,1.0,19.966666666666665,0.6076331008849885,19.660250882192702,18.391500345625523,12.0,0.8000000000000007,0.0,1,0,0
2024-01-02 14:30:00,1.0,20.0,0.575647759109324,19.593666667654816,18.396304239935912,12.0,0.8000000000000007,0.0,1,0,0
2024-01-02 14:45:00,1.0,20.0,0.546746139329226,19.530501713440053,18.39758821141897,12.0,0.8000000000000007,0.0,1,0,0
2024-01-02 15:00:00,1.0,20.0,0.7299941415392414,19.9886684990707,18.403339416569448,12.0,0.8000000000000007,0.0,1,0,0
2024-01-02 15:15:00,1.0,20.0,0.9674658677452709,20.48887060630011,18.441942551367095,12.0,0.8000000000000007,0.0,1,0,0
2024-01-02 15:30:00,1.0,20.0,0.9038610401647558,20.383515897723328,18.48416584283232,12.0,0.8000000000000007,0.0,1,0,0
2024-01-02 15:45:00,1.0,20.0,0.8444923912287325,20.285192682637845,18.518824387019475,12.0,0.8000000000000007,0.0,1,0,0
2024-01-02 16:00:00,1.0,20.0,0.8022340360659302,20.192598519269787,18.542491037867443,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 16:15:00,1.0,20.0,0.757780771817457,20.10479037565108,18.555561138747414,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 16:30:00,1.0,20.0,0.7170136594355505,20.02180677398965,18.56360119992427,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 16:45:00,3.0,15.133333333333333,0.6801849959650031,19.94318071740293,18.567136085078392,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 17:00:00,1.0,19.933333333333334,0.6468985957275335,19.86849219078667,18.56663766463292,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 17:15:00,1.0,20.0,0.6167982057121323,19.797363425367713,18.56253015803072,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 17:30:00,1.0,20.0,0.5895634802711311,19.72945464060079,18.555194937493177,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 17:45:00,1.0,20.0,0.5649063615779214,19.66446021529172,18.544974847544843,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 18:00:00,1.0,20.0,0.5425678249443892,19.602105244679784,18.53217808911624,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 18:15:00,1.0,20.0,0.5223149522192164,19.542142444573606,18.51708171211642,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 18:30:00,1.0,20.0,0.624364554952989,19.811578203549402,18.503642974564915,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 18:45:00,1.0,20.0,0.9349975296260686,20.48647069619489,18.52152104241065,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 19:00:00,1.0,20.0,0.8975861768546436,20.412371830444332,18.551423094836522,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 19:15:00,1.0,20.0,0.8434113432551513,20.31443856750095,18.57468281600917,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 19:30:00,2.0,17.6,0.7945232052573573,20.222292743651916,18.59183211879524,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 19:45:00,1.0,15.8,0.7503896859895701,20.13537057652205,18.60350502758274,11.0,0.8000000000000007,0.0,1,0,0
2024-01-02 20:00:00,1.0,20.0,0.7199133715765599,20.052661902399688,18.60606757671773,10.0,0.8000000000000007,0.0,1,0,0
2024-01-02 20:15:00,1.0,20.0,0.6876970688635837,19.97339789398069,18.59973512239528,10.0,0.8000000000000007,0.0,1,0,0
2024-01-02 20:30:00,1.0,20.0,0.6580387998239701,19.897639956695794,18.58990693782124,10.0,0.8000000000000007,0.0,1,0,0
2024-01-02 20:45:00,2.0,19.4,0.6311797636764196,19.825056193907926,18.576955247547474,10.0,0.8000000000000007,0.0,1,0,0
2024-01-02 21:00:00,2.0,11.0,0.6068387040509665,19.755348061745664,18.56121465959954,10.0,0.8000000000000007,0.0,1,0,0
2024-01-02 21:15:00,2.0,11.0,0.5847627116067209,19.68824700754864,18.54298595778341,10.0,0.8000000000000007,0.0,1,0,0
2024-01-02 21:30:00,2.0,11.0,0.5647243665943195,19.623511447164528,18.522539511715156,10.0,0.8000000000000007,0.0,1,0,0
2024-01-02 21:45:00,2.0,12.8,0.5465191694558633,19.560924046940407,18.50011834310794,10.0,0.8000000000000007,0.0,1,0,0
2024-01-02 22:00:00,2.0,11.0,0.5299632304273413,19.500289279694535,18.475940882966736,10.0,0.8000000000000007,0.0,1,0,0
2024-01-02 22:15:00,2.0,11.0,0.5148911920354049,19.441431227050597,18.450203450848072,10.0,0.8000000000000007,0.0,1,0,0
2024-01-02 22:30:00,2.0,11.0,0.5011543610120935,19.384191603300337,18.42308248420136,10.0,0.8000000000000007,0.0,1,0,0
2024-01-02 22:45:00,2.0,11.0,0.488619028517584,19.32842797846393,18.394736542984365,10.0,0.8000000000000007,0.0,1,0,0
2024-01-02 23:00:00,2.0,11.0,0.47716495968903144,19.27401218046852,18.365308112205767,10.0,0.8000000000000007,0.0,1,0,0
2024-01-02 23:15:00,2.0,11.0,0.46668403544695614,19.22082885838923,18.334925222764387,10.0,0.8000000000000007,0.0,1,0,0
2024-01-02 23:30:00,2.0,11.0,0.4570790312111616,19.16877419051709,18.30370290890114,10.0,0.8000000000000007,0.0,1,0,0
2024-01-02 23:45:00,2.0,11.0,0.4482625187253685,19.11775472265508,18.271744518733865,10.0,0.8000000000000007,0.0,1,0,0
2024-01-03 00:00:00,2.0,11.0,0.4495369107792459,19.067183205486405,18.234938900826496,9.0,0.8000000000000007,0.0,1,0,0
2024-01-03 00:15:00,2.0,11.0,0.4458645371092131,19.016671091774835,18.193072324106602,9.0,0.8000000000000007,0.0,1,0,0
2024-01-03 00:30:00,2.0,11.0,0.4418667015380928,18.96662173036593,18.151158224579426,9.0,0.8000000000000007,0.0,1,0,0
2024-01-03 00:45:00,2.0,11.0,0.43807529728993944,18.917010695840727,18.10922187995218,9.0,0.8000000000000007,0.0,1,0,0
2024-01-03 01:00:00,2.0,11.0,0.4344704591011394,18.867815918257758,18.06728592152156,9.0,0.8000000000000007,0.0,1,0,0
2024-01-03 01:15:00,2.0,11.0,0.4310343196517494,18.819017446226482,18.025370601411357,9.0,0.8000000000000007,0.0,1,0,0
2024-01-03 01:30:00,2.0,11.0,0.4277508081890227,18.770597233861153,17.983494032869437,9.0,0.8000000000000007,0.0,1,0,0
2024-01-03 01:45:00,2.0,11.0,0.42460546945011735,18.722538949207838,17.941672406339954,9.0,0.8000000000000007,0.0,1,0,0
2024-01-03 02:00:00,2.0,11.0,0.43096633303619186,18.674324683951728,17.895716191894685,8.0,0.8000000000000007,0.0,1,0,0
2024-01-03 02:15:00,2.0,11.0,0.4318547308380532,18.625628235022067,17.845341174216326,8.0,0.8000000000000007,0.0,1,0,0
2024-01-03 02:30:00,2.0,11.0,0.4319450209529343,18.576909003927774,17.79549740358195,8.0,0.8000000000000007,0.0,1,0,0
2024-01-03 02:45:00,2.0,11.0,0.4318168025634275,18.528192960645644,17.746153154968457,8.0,0.8000000000000007,0.0,1,0,0
2024-01-03 03:00:00,2.0,11.0,0.4314931071749942,18.479503343664128,17.697279796547313,8.0,0.8000000000000007,0.0,1,0,0
