,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 15:00:00,1.0,60.75445207323502,60.0,0.5134826666666666,0.07750890414647005
2024-01-01 15:15:00,1.0,60.28247317112717,60.0,1.5404480000000003,0.07656494634225434
2024-01-01 15:30:00,1.0,60.99697129609896,60.0,0.0,0.07799394259219793
2024-01-01 15:45:00,1.0,58.880994451765666,60.0,3.0808960000000005,0.07376198890353132
2024-01-01 16:00:00,1.0,59.99483309600596,60.0,1.5404480000000003,0.07598966619201192
2024-01-01 16:15:00,1.0,60.22498233789475,60.0,1.7971893333333335,0.0764499646757895
2024-01-01 16:30:00,1.0,60.361425029636415,60.0,1.2837066666666668,0.07672285005927285
2024-01-01 16:45:00,1.0,61.533775330207696,60.0,0.12837066666666666,0.0790675506604154
2024-01-01 17:00:00,1.0,61.088672074117014,60.0,0.0,0.07817734414823405
2024-01-01 17:15:00,1.0,60.92092578859032,60.0,0.0,0.07784185157718063
2024-01-01 17:30:00,1.0,60.661920471832595,60.0,0.2567413333333333,0.07732384094366519
2024-01-01 17:45:00,1.0,59.77238039106086,60.0,0.6418533333333334,0.07554476078212172
2024-01-01 18:00:00,1.0,60.219017769542624,60.0,1.668818666666667,0.07643803553908525
2024-01-01 18:15:00,1.0,60.325185894218336,60.0,1.668818666666667,0.07665037178843667
2024-01-01 18:30:00,1.0,61.02099292850591,60.0,0.0,0.07804198585701182
2024-01-01 18:45:00,1.0,60.77858330275351,60.0,1.155336,0.07755716660550702
2024-01-01 19:00:00,1.0,60.83004284399254,60.0,0.2567413333333333,0.07766008568798508
2024-01-01 19:15:00,1.0,60.2595756902502,60.0,0.12837066666666666,0.0765191513805004
2024-01-01 19:30:00,1.0,59.67309883653404,60.0,0.12837066666666666,0.07534619767306808
2024-01-01 19:45:00,1.0,59.45799608077952,60.0,1.7971893333333333,0.07491599216155904
2024-01-01 20:00:00,1.0,60.9225510373699,60.0,0.12837066666666666,0.0778451020747398
2024-01-01 20:15:00,1.0,60.11231873889804,60.0,0.5134826666666666,0.07622463747779609
2024-01-01 20:30:00,1.0,59.47184765834764,60.0,0.0,0.07494369531669529
2024-01-01 20:45:00,1.0,60.146541286222366,60.0,1.0269653333333335,0.07629308257244473
2024-01-01 21:00:00,2.0,61.23519156313334,60.0,0.0,0.0784703831262667
2024-01-01 21:15:00,2.0,61.06681649953013,60.0,0.0,0.07813363299906026
2024-01-01 21:30:00,1.0,60.3501987294748,60.0,1.668818666666667,0.07670039745894959
2024-01-01 21:45:00,1.0,61.445207519873556,60.0,0.0,0.07889041503974711
2024-01-01 22:00:00,1.0,60.264047423570005,60.0,2.6957840000000006,0.07652809484714002
2024-01-01 22:15:00,2.0,60.450324692455666,60.0,0.8985946666666668,0.07690064938491134
2024-01-01 22:30:00,2.0,60.679263950537276,60.0,0.2567413333333333,0.07735852790107454
2024-01-01 22:45:00,2.0,60.38494326868242,60.0,0.0,0.07676988653736486
2024-01-01 23:00:00,2.0,60.534286975567206,60.0,0.8985946666666668,0.07706857395113444
2024-01-01 23:15:00,2.0,60.98767500258131,60.0,0.0,0.07797535000516262
2024-01-01 23:30:00,2.0,60.82036213887991,60.0,0.0,0.07764072427775982
2024-01-01 23:45:00,2.0,60.10237870280839,60.0,0.5134826666666666,0.07620475740561677
2024-01-02 00:00:00,2.0,59.270728918596554,60.0,1.155336,0.07454145783719311
2024-01-02 00:15:00,2.0,60.310723109828466,60.0,0.7702240000000001,0.07662144621965693
2024-01-02 00:30:00,1.0,61.20414535073066,60.0,0.12837066666666666,0.07840829070146133
2024-01-02 00:45:00,2.0,60.92586691535306,60.0,0.0,0.07785173383070614
2024-01-02 01:00:00,2.0,60.05205030124948,60.0,1.668818666666667,0.07610410060249896
2024-01-02 01:15:00,2.0,60.57017937068465,60.0,2.3106720000000007,0.07714035874136929
2024-01-02 01:30:00,2.0,60.600993478081364,60.0,0.7702240000000001,0.07720198695616272
2024-01-02 01:45:00,2.0,60.06542496729398,60.0,1.5404480000000003,0.07613084993458795
2024-01-02 02:00:00,2.0,60.75214848215248,60.0,1.5404480000000003,0.07750429696430494
2024-01-02 02:15:00,2.0,61.01338920570136,60.0,0.0,0.07802677841140272
2024-01-02 02:30:00,2.0,60.84596599130678,60.0,0.0,0.07769193198261354
2024-01-02 02:45:00,2.0,60.22002005769398,60.0,0.2567413333333333,0.07644004011538796
2024-01-02 03:00:00,2.0,59.74389685222429,60.0,0.12837066666666666,0.07548779370444857
2024-01-02 03:15:00,1.0,59.01423339747432,60.0,1.9255600000000002,0.07402846679494865
2024-01-02 03:30:00,1.0,60.95828651039524,60.0,0.0,0.07791657302079048
2024-01-02 03:45:00,1.0,60.79109976533998,60.0,0.0,0.07758219953067998
2024-01-02 04:00:00,1.0,60.44086767171195,60.0,0.12837066666666666,0.0768817353434239
2024-01-02 04:15:00,1.0,60.18421737065373,60.0,0.0,0.07636843474130744
2024-01-02 04:30:00,1.0,59.89166320516251,60.0,0.8985946666666668,0.07578332641032501
2024-01-02 04:45:00,1.0,60.06036179756604,60.0,0.7702240000000001,0.07612072359513207
2024-01-02 05:00:00,1.0,61.12026868327413,60.0,0.0,0.07824053736654826
2024-01-02 05:15:00,1.0,60.428785743389085,60.0,1.668818666666667,0.07685757148677817
2024-01-02 05:30:00,1.0,60.522693545970675,60.0,1.7971893333333335,0.07704538709194136
2024-01-02 05:45:00,1.0,61.05271121864713,60.0,0.0,0.07810542243729428
2024-01-02 06:00:00,1.0,60.8851192566011,60.0,0.0,0.0777702385132022
2024-01-02 06:15:00,1.0,60.089052522813944,60.0,1.5404480000000003,0.07617810504562789
2024-01-02 06:30:00,1.0,61.25528148442352,60.0,0.0,0.07851056296884704
2024-01-02 06:45:00,2.0,60.49001861490194,60.0,0.8985946666666668,0.07698003722980389
2024-01-02 07:00:00,2.0,59.82993110816927,60.0,0.12837066666666666,0.07565986221633852
2024-01-02 07:15:00,2.0,60.98701466281661,60.0,0.0,0.07797402932563323
2024-01-02 07:30:00,1.0,60.50724200372471,60.0,0.2567413333333333,0.07701448400744941
2024-01-02 07:45:00,1.0,59.89377506282169,60.0,0.8985946666666667,0.07578755012564338
2024-01-02 08:00:00,1.0,61.30342876601783,60.0,0.0,0.07860685753203565
2024-01-02 08:15:00,1.0,61.42033693254469,60.0,0.0,0.07884067386508938
2024-01-02 08:30:00,1.0,59.869349307570495,60.0,1.0269653333333335,0.075738698615141
2024-01-02 08:45:00,1.0,60.7917835746836,60.0,0.2567413333333333,0.0775835671493672
2024-01-02 09:00:00,1.0,60.12966505704513,60.0,0.12837066666666666,0.07625933011409027
2024-01-02 09:15:00,1.0,60.12311179034418,60.0,0.7702240000000001,0.07624622358068836
2024-01-02 09:30:00,1.0,60.66189909754989,60.0,0.12837066666666666,0.0773237981950998
2024-01-02 09:45:00,3.0,60.47765798692999,60.0,0.12837066666666666,0.07695531597385998
2024-01-02 10:00:00,1.0,59.68791392852225,60.0,1.0269653333333335,0.0753758278570445
2024-01-02 10:15:00,1.0,59.1989541130395,60.0,1.9255600000000002,0.074397908226079
2024-01-02 10:30:00,1.0,60.00343066402823,60.0,1.0269653333333335,0.07600686132805647
2024-01-02 10:45:00,1.0,61.02710993495036,60.0,0.0,0.07805421986990074
2024-01-02 11:00:00,1.0,60.16026471224108,60.0,1.5404480000000003,0.07632052942448216
2024-01-02 11:15:00,1.0,60.78293219260293,60.0,0.12837066666666666,0.07756586438520587
2024-01-02 11:30:00,1.0,60.469629768388174,60.0,0.12837066666666666,0.07693925953677636
2024-01-02 11:45:00,1.0,60.029093218091866,60.0,0.12837066666666666,0.07605818643618374
2024-01-02 12:00:00,1.0,59.535310467380306,60.0,0.12837066666666666,0.0750706209347606
2024-01-02 12:15:00,1.0,60.59987320593116,60.0,0.2567413333333333,0.07719974641186231
2024-01-02 12:30:00,1.0,61.353515156371195,60.0,0.0,0.0787070303127424
2024-01-02 12:45:00,1.0,61.18463231539407,60.0,0.0,0.07836926463078812
2024-01-02 13:00:00,1.0,61.01647422324465,60.0,0.0,0.0780329484464893
2024-01-02 13:15:00,1.0,60.84903776971438,60.0,0.0,0.07769807553942876
2024-01-02 13:30:00,1.0,60.28860890558494,60.0,1.668818666666667,0.07657721781116987
2024-01-02 13:45:00,1.0,60.73422207321151,60.0,0.12837066666666666,0.07746844414642302
2024-01-02 14:00:00,1.0,60.43717650788237,60.0,1.0269653333333335,0.07687435301576474
2024-01-02 14:15:00,1.0,61.07711539202569,60.0,0.2567413333333333,0.07815423078405138
2024-01-02 14:30:00,1.0,60.35852501866198,60.0,0.2567413333333333,0.07671705003732394
2024-01-02 14:45:00,1.0,59.845286602540774,60.0,0.0,0.07569057320508156
2024-01-02 15:00:00,1.0,59.55412368323538,60.0,0.2567413333333333,0.07510824736647077
2024-01-02 15:15:00,1.0,60.23739178453848,60.0,0.12837066666666666,0.07647478356907697
2024-01-02 15:30:00,1.0,61.39223482582249,60.0,0.0,0.07878446965164497
2024-01-02 15:45:00,1.0,61.22318582210862,60.0,0.0,0.07844637164421724
2024-01-02 16:00:00,1.0,60.336791154704194,60.0,1.668818666666667,0.07667358230940839
2024-01-02 16:15:00,1.0,60.885725060545475,60.0,0.0,0.07777145012109093
2024-01-02 16:30:00,1.0,60.62687080523506,60.0,0.2567413333333333,0.07725374161047013
2024-01-02 16:45:00,1.0,59.965396802168016,60.0,0.12837066666666666,0.07593079360433604
2024-01-02 17:00:00,1.0,59.563818857437965,60.0,0.0,0.07512763771487593
2024-01-02 17:15:00,1.0,59.27392708850862,60.0,0.12837066666666666,0.07454785417701724
2024-01-02 17:30:00,1.0,60.25573352022694,60.0,0.0,0.07651146704045388
2024-01-02 17:45:00,1.0,60.94875412234044,60.0,0.0,0.07789750824468089
2024-01-02 18:00:00,1.0,60.211967080696546,60.0,1.7971893333333335,0.07642393416139308
2024-01-02 18:15:00,1.0,60.22840059126138,60.0,0.12837066666666666,0.07645680118252277
2024-01-02 18:30:00,1.0,60.61329683694032,60.0,0.0,0.07722659367388066
2024-01-02 18:45:00,1.0,59.95168103723847,60.0,0.2567413333333333,0.07590336207447695
2024-01-02 19:00:00,1.0,59.6234826718983,60.0,0.385112,0.0752469653437966
2024-01-02 19:15:00,1.0,61.130978366833375,60.0,0.0,0.07826195673366675
2024-01-02 19:30:00,1.0,61.43905613416384,60.0,0.0,0.07887811226832768
2024-01-02 19:45:00,1.0,60.277170936704564,60.0,0.8985946666666668,0.07655434187340913
2024-01-02 20:00:00,1.0,58.569806219020165,60.0,2.3106720000000007,0.07313961243804033
2024-01-02 20:15:00,1.0,60.15062849338951,60.0,0.5134826666666666,0.07630125698677902
2024-01-02 20:30:00,1.0,59.526446617583055,60.0,1.7971893333333335,0.07505289323516613
2024-01-02 20:45:00,1.0,60.32071953940973,60.0,0.0,0.07664143907881946
2024-01-02 21:00:00,1.0,61.10359390774189,60.0,0.2567413333333333,0.07820718781548376
2024-01-02 21:15:00,1.0,59.67381357139812,60.0,2.3106720000000007,0.07534762714279623
2024-01-02 21:30:00,1.0,61.04178302068942,60.0,1.5404480000000003,0.07808356604137884
2024-01-02 21:45:00,2.0,60.98182996352985,60.0,0.12837066666666666,0.07796365992705968
2024-01-02 22:00:00,2.0,60.610938609430384,60.0,0.2567413333333333,0.07722187721886078
2024-01-02 22:15:00,2.0,59.83101100018409,60.0,1.5404480000000003,0.07566202200036819
2024-01-02 22:30:00,1.0,60.758844975971144,60.0,0.2567413333333333,0.0775176899519423
2024-01-02 22:45:00,2.0,60.43010200758339,60.0,0.7702240000000001,0.07686020401516677
2024-01-02 23:00:00,2.0,61.466756976275676,60.0,0.0,0.07893351395255135
2024-01-02 23:15:00,2.0,60.83814696183609,60.0,0.2567413333333333,0.07767629392367219
2024-01-02 23:30:00,2.0,60.57982330883544,60.0,0.0,0.07715964661767087
2024-01-02 23:45:00,2.0,60.33625878169807,60.0,0.8985946666666668,0.07667251756339614
2024-01-03 00:00:00,2.0,61.18256855281444,60.0,0.0,0.07836513710562888
2024-01-03 00:15:00,2.0,61.01441931715692,60.0,0.0,0.07802883863431384
2024-01-03 00:30:00,2.0,60.846991682111515,60.0,0.0,0.07769398336422303
2024-01-03 00:45:00,2.0,60.68028255097999,60.0,0.0,0.07736056510195997
2024-01-03 01:00:00,2.0,60.51428884035334,60.0,0.7702240000000001,0.07702857768070669
2024-01-03 01:15:00,2.0,61.081273911649184,60.0,0.0,0.07816254782329836
2024-01-03 01:30:00,2.0,61.389564982151356,60.0,0.0,0.07877912996430272
2024-01-03 01:45:00,2.0,61.220527435883724,60.0,0.0,0.07844105487176746
2024-01-03 02:00:00,2.0,61.05221530235069,60.0,0.0,0.07810443060470139
2024-01-03 02:15:00,2.0,60.332941861297755,60.0,0.7702240000000001,0.07666588372259552
2024-01-03 02:30:00,2.0,59.343489011692164,60.0,2.053930666666667,0.07468697802338432
2024-01-03 02:45:00,2.0,60.8452320597664,60.0,0.12837066666666666,0.0776904641195328
2024-01-03 03:00:00,2.0,60.495030906534,60.0,0.0,0.07699006181306799
2024-01-03 03:15:00,2.0,59.96462973283851,60.0,1.5404480000000003,0.07592925946567702
2024-01-03 03:30:00,2.0,61.11618246271731,60.0,0.12837066666666666,0.07823236492543462
2024-01-03 03:45:00,2.0,60.149780798405736,60.0,1.6688186666666667,0.07629956159681148
2024-01-03 04:00:00,1.0,60.59378528454618,60.0,1.5404480000000003,0.07718757056909237
2024-01-03 04:15:00,1.0,61.36177634524987,60.0,0.0,0.07872355269049974
2024-01-03 04:30:00,1.0,60.99074791249784,60.0,0.12837066666666666,0.07798149582499568
2024-01-03 04:45:00,1.0,60.750085159821474,60.0,0.0,0.07750017031964296
2024-01-03 05:00:00,2.0,60.58379189621102,60.0,0.0,0.07716758379242204
2024-01-03 05:15:00,1.0,60.01492847792238,60.0,2.5674133333333335,0.07602985695584479
2024-01-03 05:30:00,1.0,60.4680432257554,60.0,0.0,0.07693608645151079
2024-01-03 05:45:00,2.0,60.30296032525764,60.0,0.0,0.07660592065051526
2024-01-03 06:00:00,1.0,59.89957567337623,60.0,0.2567413333333333,0.07579915134675246
2024-01-03 06:15:00,1.0,59.186259818304805,60.0,0.12837066666666666,0.0743725196366096
2024-01-03 06:30:00,1.0,59.84939953060444,60.0,0.0,0.07569879906120888
2024-01-03 06:45:00,1.0,60.31138108754437,60.0,0.7702240000000001,0.07662276217508873
2024-01-03 07:00:00,1.0,60.506069561498315,60.0,0.2567413333333333,0.07701213912299662
2024-01-03 07:15:00,1.0,60.58578994466405,60.0,0.7702240000000001,0.07717157988932809
2024-01-03 07:30:00,1.0,60.96858416504983,60.0,0.385112,0.07793716833009968
2024-01-03 07:45:00,1.0,60.56133396313823,60.0,0.12837066666666666,0.07712266792627646
2024-01-03 08:00:00,1.0,56.084986469715794,60.0,6.4185333333333325,0.0681699729394316
2024-01-03 08:15:00,1.0,57.41809824135033,60.0,0.12837066666666666,0.07083619648270066
2024-01-03 08:30:00,1.0,61.41774746588714,60.0,0.12837066666666666,0.07883549493177427
2024-01-03 08:45:00,1.0,61.13855237206359,60.0,0.0,0.07827710474412718
2024-01-03 09:00:00,1.0,60.54802968870372,60.0,0.2567413333333333,0.07709605937740743
2024-01-03 09:15:00,1.0,59.75836263589533,60.0,0.2567413333333333,0.07551672527179067
2024-01-03 09:30:00,1.0,59.63476214628372,60.0,1.668818666666667,0.07526952429256745
2024-01-03 09:45:00,1.0,60.78496853071748,60.0,1.5404480000000003,0.07756993706143495
2024-01-03 10:00:00,1.0,61.12122264677091,60.0,1.5404480000000003,0.07824244529354182
2024-01-03 10:15:00,1.0,60.13428546285193,60.0,1.5404480000000003,0.07626857092570385
2024-01-03 10:30:00,1.0,61.101801431561135,60.0,0.2567413333333333,0.07820360286312227
2024-01-03 10:45:00,1.0,60.730908572192206,60.0,0.7702240000000001,0.07746181714438441
2024-01-03 11:00:00,1.0,61.351587287480406,60.0,0.2567413333333333,0.07870317457496082
2024-01-03 11:15:00,1.0,59.4010847364204,60.0,0.7702240000000001,0.07480216947284078
2024-01-03 11:30:00,1.0,60.25076888752556,60.0,1.5404480000000003,0.07650153777505111
2024-01-03 11:45:00,1.0,61.163006363999514,60.0,0.0,0.07832601272799902
2024-01-03 12:00:00,1.0,60.9949410780987,60.0,0.7702240000000001,0.07798988215619738
2024-01-03 12:15:00,1.0,59.17491598497066,60.0,0.0,0.07434983196994133
2024-01-03 12:30:00,1.0,60.43595540329882,60.0,0.12837066666666666,0.07687191080659764
2024-01-03 12:45:00,1.0,61.43594349640533,60.0,0.0,0.07887188699281066
2024-01-03 13:00:00,1.0,61.266706920007444,60.0,0.0,0.07853341384001489
2024-01-03 13:15:00,1.0,61.00624934260181,60.0,0.12837066666666666,0.07801249868520363
2024-01-03 13:30:00,1.0,60.65535719503096,60.0,0.0,0.07731071439006192
2024-01-03 13:45:00,1.0,60.48947044981536,60.0,0.0,0.07697894089963071
2024-01-03 14:00:00,1.0,60.63476466216676,60.0,1.155336,0.07726952932433352
2024-01-03 14:15:00,1.0,61.25566700885177,60.0,0.0,0.07851133401770354
2024-01-03 14:30:00,1.0,60.52792479195968,60.0,1.7971893333333333,0.07705584958391935
2024-01-03 14:45:00,1.0,60.18083465952885,60.0,1.9255600000000002,0.0763616693190577
2024-01-03 15:00:00,1.0,61.3529146960437,60.0,0.0,0.0787058293920874
2024-01-03 15:15:00,1.0,60.57607903024192,60.0,1.5404480000000003,0.07715215806048385
2024-01-03 15:30:00,1.0,61.28931716633045,60.0,0.0,0.07857863433266091
2024-01-03 15:45:00,1.0,60.56961609562047,60.0,0.385112,0.07713923219124093
2024-01-03 16:00:00,1.0,60.09781558554697,60.0,1.1553360000000004,0.07619563117109393
2024-01-03 16:15:00,1.0,59.77767319752633,60.0,0.385112,0.07555534639505267
2024-01-03 16:30:00,1.0,59.60472925016342,60.0,0.385112,0.07520945850032686
2024-01-03 16:45:00,1.0,61.085009301074294,60.0,0.12837066666666666,0.07817001860214859
2024-01-03 17:00:00,1.0,60.78888428515771,60.0,0.0,0.07757776857031541
2024-01-03 17:15:00,1.0,59.960851984752374,60.0,0.5134826666666666,0.07592170396950475
2024-01-03 17:30:00,1.0,59.72318359888072,60.0,1.4120773333333332,0.07544636719776145
2024-01-03 17:45:00,1.0,60.095333999280555,60.0,1.7971893333333335,0.07619066799856111
2024-01-03 18:00:00,1.0,60.65548086515327,60.0,0.12837066666666666,0.07731096173030653
2024-01-03 18:15:00,1.0,60.28771510564991,60.0,0.0,0.07657543021129982
2024-01-03 18:30:00,1.0,60.03145880272371,60.0,0.12837066666666666,0.07606291760544742
2024-01-03 18:45:00,1.0,59.684749900158494,60.0,0.0,0.07536949980031699
2024-01-03 19:00:00,1.0,59.35003840484651,60.0,0.7702240000000001,0.07470007680969303
2024-01-03 19:15:00,1.0,60.301314504864564,60.0,1.5404480000000003,0.07660262900972913
2024-01-03 19:30:00,1.0,61.39271556397568,60.0,0.0,0.07878543112795136
2024-01-03 19:45:00,1.0,60.23120307609403,60.0,0.7702240000000001,0.07646240615218808
2024-01-03 20:00:00,1.0,59.52801637581952,60.0,0.2567413333333333,0.07505603275163904
2024-01-03 20:15:00,1.0,61.22482243051165,60.0,0.8985946666666668,0.07844964486102331
2024-01-03 20:30:00,1.0,59.45946904049173,60.0,0.0,0.07491893808098346
2024-01-03 20:45:00,1.0,59.29871436513641,60.0,0.0,0.07459742873027282
2024-01-03 21:00:00,1.0,59.138649557158026,60.0,0.0,0.07427729911431606
2024-01-03 21:15:00,1.0,60.11017369803246,60.0,0.12837066666666666,0.07622034739606492
2024-01-03 21:30:00,1.0,61.25417838033854,60.0,0.12837066666666666,0.07850835676067706
2024-01-03 21:45:00,1.0,60.04581347253634,60.0,1.0269653333333335,0.07609162694507267
2024-01-03 22:00:00,2.0,60.73619654077706,60.0,0.0,0.07747239308155413
2024-01-03 22:15:00,2.0,60.569962879197895,60.0,0.0,0.0771399257583958
2024-01-03 22:30:00,2.0,60.43480382146327,60.0,1.5404480000000003,0.07686960764292655
2024-01-03 22:45:00,2.0,60.343255522314145,60.0,0.7702240000000001,0.07668651104462829
2024-01-03 23:00:00,2.0,59.23535140292801,60.0,0.8985946666666668,0.07447070280585602
2024-01-03 23:15:00,2.0,60.382530262657205,60.0,0.5134826666666666,0.07676506052531443
2024-01-03 23:30:00,2.0,59.7021481032398,60.0,0.5134826666666666,0.0754042962064796
2024-01-03 23:45:00,2.0,59.812618248315076,60.0,0.12837066666666666,0.07562523649663015
2024-01-04 00:00:00,2.0,60.732863876199325,60.0,0.7702240000000001,0.07746572775239866
2024-01-04 00:15:00,2.0,60.767351232111224,60.0,0.7702240000000001,0.07753470246422246
2024-01-04 00:30:00,2.0,61.443242121818216,60.0,0.0,0.07888648424363644
2024-01-04 00:45:00,2.0,61.071864084418785,60.0,0.12837066666666666,0.07814372816883758
2024-01-04 01:00:00,2.0,60.665337601836335,60.0,0.2567413333333333,0.07733067520367266
2024-01-04 01:15:00,2.0,60.114029969444786,60.0,0.0,0.07622805993888958
2024-01-04 01:30:00,2.0,59.85848738931347,60.0,1.0269653333333335,0.07571697477862695
2024-01-04 01:45:00,2.0,60.04933180037281,60.0,0.7702240000000001,0.07609866360074563
2024-01-04 02:00:00,2.0,61.49036362285792,60.0,0.12837066666666666,0.07898072724571584
2024-01-04 02:15:00,2.0,60.78832611508199,60.0,0.12837066666666666,0.07757665223016398
2024-01-04 02:30:00,2.0,60.144301247651875,60.0,0.2567413333333333,0.07628860249530374
2024-01-04 02:45:00,2.0,59.888955184707555,60.0,0.0,0.07577791036941511
2024-01-04 03:00:00,2.0,60.51434129433924,60.0,0.8985946666666668,0.0770286825886785
2024-01-04 03:15:00,1.0,61.20913928367954,60.0,0.0,0.07841827856735908
2024-01-04 03:30:00,2.0,61.04087602160031,60.0,0.0,0.07808175204320063
2024-01-04 03:45:00,2.0,60.87333484946956,60.0,0.0,0.07774666969893912
2024-01-04 04:00:00,1.0,60.31904081983497,60.0,1.5404480000000003,0.07663808163966994
2024-01-04 04:15:00,2.0,61.17896368036148,60.0,0.2567413333333333,0.07835792736072296
2024-01-04 04:30:00,1.0,60.735540930115626,60.0,0.12837066666666666,0.07747108186023127
2024-01-04 04:45:00,2.0,59.182362902884556,60.0,2.5674133333333335,0.07436472580576912
