,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-02 06:00:00,2.0,19.333333333333332,0.5830157493848847,20.273534466058493,16.09474754266995,10.0
2024-01-02 06:15:00,1.0,16.666666666666668,0.5750386218411984,20.224346425163198,16.10708499646362,10.0
2024-01-02 06:30:00,1.0,20.0,0.5672393830299777,20.17582827168949,16.118700005904024,10.0
2024-01-02 06:45:00,1.0,20.0,0.5596137448453095,20.127965081871597,16.12961126841653,10.0
2024-01-02 07:00:00,1.0,20.0,0.5463314923439816,20.08098647858102,16.142316132442776,11.0
2024-01-02 07:15:00,1.0,20.0,0.5380598387937735,20.034945323645378,16.157135344680942,11.0
2024-01-02 07:30:00,1.0,20.0,0.5303620089496676,19.989565422482865,16.171226067184385,11.0
2024-01-02 07:45:00,1.0,20.0,0.522837408722235,19.94483188300221,16.184607001765865,11.0
2024-01-02 08:00:00,1.0,20.0,0.5141529715299492,19.90078673422565,16.19729656872075,11.0
2024-01-02 08:15:00,1.0,20.0,0.5068825396288157,19.857423016501357,16.20931342280034,11.0
2024-01-02 08:30:00,1.0,20.0,0.49986821694201305,19.814661795335986,16.22067515750546,11.0
2024-01-02 08:45:00,1.0,20.0,0.4930106812201808,19.772489592291766,16.23139867482722,11.0
2024-01-02 09:00:00,1.0,20.0,0.4862051915142875,19.73089755116357,16.24150047614835,11.0
2024-01-02 09:15:00,1.0,20.0,0.4796439135566093,19.68987338437568,16.25099671068244,11.0
2024-01-02 09:30:00,1.0,20.0,0.4732355811470209,19.649399619572122,16.259903086048094,11.0
2024-01-02 09:45:00,1.0,20.0,0.46696943206404673,19.609464033862633,16.268234905153875,11.0
2024-01-02 10:00:00,1.0,20.0,0.4378605352822555,19.571032866299575,16.27601014551078,11.0
2024-01-02 10:15:00,3.0,19.633333333333333,0.4304876200484858,19.534219378254775,16.283258198618363,11.0
2024-01-02 10:30:00,1.0,19.966666666666665,0.45074176473891314,19.76191109023249,16.290377753395216,11.0
2024-01-02 10:45:00,1.0,20.0,0.5642582636706626,20.58649716656098,16.304729521454846,11.0
2024-01-02 11:00:00,1.0,20.0,0.5774829335630879,20.53794987453518,16.32236091556155,11.0
2024-01-02 11:15:00,1.0,20.0,0.5704610107282805,20.48913067369882,16.339185471317503,11.0
2024-01-02 11:30:00,1.0,20.0,0.5621636561132592,20.44102425125447,16.355219827160116,11.0
2024-01-02 11:45:00,1.0,20.0,0.5540536302915852,20.393614502971946,16.370484221175506,11.0
2024-01-02 12:00:00,1.0,20.0,0.5369056095307908,20.347274392797395,16.387477955728915,12.0
2024-01-02 12:15:00,1.0,20.0,0.5279720286109378,20.302074109855244,16.40652543522091,12.0
2024-01-02 12:30:00,1.0,20.0,0.5198679968630229,20.257570073759716,16.42478584626018,12.0
2024-01-02 12:45:00,1.0,20.0,0.5119487960359901,20.213746394802627,16.442279200345364,12.0
2024-01-02 13:00:00,1.0,19.0,0.5029440656955884,20.170641447869876,16.459025187518137,12.0
2024-01-02 13:15:00,1.0,20.0,0.4953051671643224,20.128246982071296,16.475043669174628,12.0
2024-01-02 13:30:00,1.0,20.0,0.48792863026660227,20.086486223193464,16.490353445044565,12.0
2024-01-02 13:45:00,1.0,20.0,0.4807193904100598,20.045344789003376,16.504972606639623,12.0
2024-01-02 14:00:00,1.0,20.0,0.4655448879374361,20.005154620814405,16.518919881462903,12.0
2024-01-02 14:15:00,1.0,20.0,0.4581697818790454,19.965946200539314,16.532217731665845,12.0
2024-01-02 14:30:00,1.0,20.0,0.4515319592851012,19.927307993047826,16.54488437243895,12.0
2024-01-02 14:45:00,1.0,20.0,0.44504388293173036,19.88922712500959,16.556935978958013,12.0
2024-01-02 15:00:00,1.0,20.0,0.45285480828862185,19.851088641791065,16.56838645238044,12.0
2024-01-02 15:15:00,1.0,20.0,0.4475059028833782,19.81280336445515,16.579242053077095,12.0
2024-01-02 15:30:00,1.0,20.0,0.4412831389589097,19.775052598232005,16.58951532544068,12.0
2024-01-02 15:45:00,1.0,20.0,0.4351996078501513,19.737824373737737,16.59922128234154,12.0
2024-01-02 16:00:00,1.0,20.0,0.437695552474783,19.700751411079104,16.60589511244775,11.0
2024-01-02 16:15:00,1.0,20.0,0.4330185503421656,19.66374101000365,16.609246458738294,11.0
2024-01-02 16:30:00,1.0,19.8,0.42787112118569753,19.62717259000813,16.612148994683277,11.0
2024-01-02 16:45:00,1.0,20.0,0.42283484649066533,19.591036595977446,16.61461461160959,11.0
2024-01-02 17:00:00,1.0,20.0,0.4179070572319985,19.555323702264857,16.616654908798623,11.0
2024-01-02 17:15:00,1.0,20.0,0.41308514926854556,19.520024807113508,16.618281200603253,11.0
2024-01-02 17:30:00,1.0,20.0,0.4917861915633335,20.20043486919966,16.621834852745547,11.0
2024-01-02 17:45:00,1.0,20.0,0.548578734451509,20.570166037691717,16.633612905578563,11.0
2024-01-02 18:00:00,1.0,20.0,0.5410001680943588,20.523886694721796,16.645806529737364,11.0
2024-01-02 18:15:00,1.0,19.9,0.5335909419727195,20.478243754143477,16.657311071880816,11.0
2024-01-02 18:30:00,1.0,20.0,0.5263469730739444,20.43322300940137,16.668144338759994,11.0
2024-01-02 18:45:00,1.0,20.0,0.5192642776881365,20.388810596439576,16.67832370088781,11.0
2024-01-02 19:00:00,1.0,20.0,0.5123389689907414,20.344992985371896,16.687866103167014,11.0
2024-01-02 19:15:00,1.0,20.0,0.5055672546839963,20.301756972354788,16.696788075259445,11.0
2024-01-02 19:30:00,1.0,20.0,0.4989454346957992,20.259089671658185,16.705105741702766,11.0
2024-01-02 19:45:00,1.0,20.0,0.49246989893460147,20.216978507929344,16.712834831780924,11.0
2024-01-02 20:00:00,3.0,19.633333333333333,0.49196315622436476,20.17516702171137,16.717511580009013,10.0
2024-01-02 20:15:00,3.0,19.5,0.48675047458039306,20.13357616101233,16.718847999450116,10.0
2024-01-02 20:30:00,3.0,19.5,0.481261293371073,20.092456560950843,16.719718884673327,10.0
2024-01-02 20:45:00,3.0,19.5,0.47588904919852365,20.051798169519063,16.720136706917778,10.0
2024-01-02 21:00:00,1.0,19.966666666666665,0.47063093891647806,20.011591175707924,16.720113630804573,10.0
2024-01-02 21:15:00,1.0,20.0,0.4654842275104778,19.971826003649536,16.719661521809783,10.0
2024-01-02 21:30:00,1.0,20.0,0.460446246439397,19.932493306902042,16.718791953555403,10.0
2024-01-02 21:45:00,2.0,18.333333333333332,0.45551439201735183,19.89358396287365,16.717516214922785,10.0
2024-01-02 22:00:00,2.0,15.0,0.4506861238349922,19.855089067382337,16.715845316992894,10.0
2024-01-02 22:15:00,2.0,15.0,0.4459589632192389,19.81699992934809,16.713789999817553,10.0
2024-01-02 22:30:00,2.0,15.0,0.44133049173051286,19.77930806561419,16.711360739025807,10.0
2024-01-02 22:45:00,2.0,15.0,0.43679834969655823,19.742005195894727,16.708567752269452,10.0
2024-01-02 23:00:00,2.0,15.0,0.43236023478195384,19.70508323784496,16.70542100551157,10.0
2024-01-02 23:15:00,2.0,15.0,0.4280139005924544,19.668534302251725,16.70193021916198,10.0
2024-01-02 23:30:00,2.0,15.0,0.4237571553133159,19.63235068834097,16.69810487406327,10.0
2024-01-02 23:45:00,2.0,15.0,0.41958786038075957,19.59652487919939,16.69395421733107,10.0
2024-01-03 00:00:00,2.0,15.0,0.4213299603111953,19.560805350374004,16.687008158906938,9.0
2024-01-03 00:15:00,2.0,15.0,0.41831012384954297,19.52511786444721,16.67697254103883,9.0
2024-01-03 00:30:00,2.0,15.0,0.41495915698222174,19.48971775361517,16.666716137496273,9.0
2024-01-03 00:45:00,2.0,15.0,0.41167182964832094,19.454599548312103,16.656245545082566,9.0
2024-01-03 01:00:00,2.0,15.0,0.4084466395677854,19.41975790812736,16.64556719678388,9.0
2024-01-03 01:15:00,2.0,15.0,0.40528212091218097,19.385187618671445,16.634687365766094,9.0
2024-01-03 01:30:00,2.0,15.0,0.4021768434175536,19.350883588518357,16.623612169274264,9.0
2024-01-03 01:45:00,2.0,15.0,0.399129411518873,19.316840846222313,16.612347572437127,9.0
2024-01-03 02:00:00,2.0,15.0,0.40196449463096584,19.282810350473493,16.598420282833757,8.0
2024-01-03 02:15:00,2.0,15.0,0.4000094687375388,19.248720286191375,16.58153301803626,8.0
2024-01-03 02:30:00,2.0,15.0,0.3976958298341576,19.214828348584515,16.564551502934208,8.0
2024-01-03 02:45:00,2.0,15.0,0.39541902105892296,19.181131373220083,16.54747935940224,8.0
2024-01-03 03:00:00,2.0,15.0,0.3931781969299539,19.147626268350987,16.530320117649424,8.0
2024-01-03 03:15:00,2.0,15.0,0.390972532415492,19.114310013157727,16.51307721846019,8.0
2024-01-03 03:30:00,2.0,15.0,0.38880122243635895,19.08117965603288,16.495754015380605,8.0
2024-01-03 03:45:00,2.0,15.0,0.3866634813805333,19.04823231290745,16.47835377685145,8.0
2024-01-03 04:00:00,2.0,15.0,0.37873251150414355,19.01570935255154,16.46335879743456,9.0
2024-01-03 04:15:00,1.0,18.333333333333332,0.45287328266119903,19.63268883058358,16.453586210869293,9.0
2024-01-03 04:30:00,1.0,20.0,0.48138195403480216,19.790284477561848,16.44979323198487,9.0
2024-01-03 04:45:00,1.0,20.0,0.4765314080909534,19.749592082860065,16.44599860735348,9.0
2024-01-03 05:00:00,2.0,16.666666666666668,0.4717809167480732,19.709307386959413,16.44183002748054,9.0
2024-01-03 05:15:00,2.0,17.0,0.4671280913921792,19.66942199483825,16.437297821534877,9.0
2024-01-03 05:30:00,1.0,15.333333333333334,0.46257060143945783,19.629927711844335,16.43241206398947,9.0
2024-01-03 05:45:00,1.0,20.0,0.4581061729237536,19.59081653882711,16.427182580830838,9.0
2024-01-03 06:00:00,1.0,20.0,0.45373258711845005,19.5520806673884,16.421618955617273,9.0
2024-01-03 06:15:00,2.0,15.666666666666666,0.4494476791919017,19.513712475248767,16.415730535389525,9.0
2024-01-03 06:30:00,2.0,15.0,0.44524933689559726,19.47570452172663,16.409526436437588,9.0
2024-01-03 06:45:00,1.0,19.0,0.5050093014317272,20.003148840624426,16.404480318718633,9.0
2024-01-03 07:00:00,1.0,20.0,0.5823475538578987,20.521915190306633,16.407893489999655,9.0
2024-01-03 07:15:00,1.0,20.0,0.5753275343901251,20.47274037166274,16.41258198769046,9.0
2024-01-03 07:30:00,1.0,20.0,0.568459630651035,20.424155267954827,16.416670396872746,9.0
2024-01-03 07:45:00,1.0,18.333333333333332,0.5617401885073152,20.37614711703481,16.420174603752375,9.0
2024-01-03 08:00:00,1.0,20.0,0.5542158198322388,20.328743890821098,16.423110230450984,9.0
2024-01-03 08:15:00,1.0,20.0,0.5477256175752843,20.281938594966316,16.425493005333156,9.0
2024-01-03 08:30:00,1.0,20.0,0.5414414245640276,20.235672838296406,16.42733783839622,9.0
2024-01-03 08:45:00,1.0,19.8,0.5352917136750768,20.189935060538794,16.42865908700372,9.0
2024-01-03 09:00:00,1.0,20.0,0.5283005784043817,20.144755379193445,16.42947088473178,9.0
2024-01-03 09:15:00,1.0,20.0,0.5223517858901859,20.100128068311896,16.429787519472278,9.0
2024-01-03 09:30:00,1.0,20.0,0.5165976538897179,20.055994733392613,16.429622485462833,9.0
2024-01-03 09:45:00,1.0,20.0,0.5109653291588978,20.012344903872545,16.428988754333837,9.0
2024-01-03 10:00:00,3.0,19.966666666666665,0.5047290388864629,19.969199127089222,16.427899074555366,9.0
2024-01-03 10:15:00,3.0,19.5,0.4992882111063542,19.92655135670934,16.4263662538137,9.0
2024-01-03 10:30:00,1.0,19.9,0.49401238881521164,19.884356447963977,16.424402455872702,9.0
2024-01-03 10:45:00,1.0,20.0,0.4888469471025092,19.842604912688877,16.422019403324,9.0
2024-01-03 11:00:00,1.0,20.0,0.48395366134775714,19.801280491637023,16.419228508306876,9.0
2024-01-03 11:15:00,1.0,20.0,0.47901100469701546,19.760373251479923,16.41604081708565,9.0
2024-01-03 11:30:00,1.0,20.0,0.4741592312988157,19.719882422315322,16.41246717857069,9.0
2024-01-03 11:45:00,1.0,20.0,0.46940769719709324,19.67979938786707,16.408518206583473,9.0
2024-01-03 12:00:00,1.0,20.0,0.4604110794237353,19.640300586808035,16.404204829645874,9.0
2024-01-03 12:15:00,1.0,20.0,0.45559193839609047,19.601401412857847,16.399539947156313,9.0
2024-01-03 12:30:00,1.0,20.0,0.45117688375620874,19.562881116751157,16.39453416555289,9.0
2024-01-03 12:45:00,3.0,19.866666666666667,0.4468517862675952,19.52473196619297,16.38919697803401,9.0
2024-01-03 13:00:00,1.0,19.533333333333335,0.4411464713091768,19.487008897367055,16.383537838344942,9.0
2024-01-03 13:15:00,1.0,20.0,0.5398163928983075,20.31499988631185,16.38097717708889,9.0
2024-01-03 13:30:00,1.0,20.0,0.5772733301977556,20.530658358022666,16.386154494463383,9.0
2024-01-03 13:45:00,1.0,20.0,0.5702542134394677,20.481914762287097,16.391287511431262,9.0
2024-01-03 14:00:00,1.0,20.0,0.5624258388366754,20.43380551091092,16.393339734331313,8.0
2024-01-03 14:15:00,1.0,20.0,0.5562807906252448,20.38628763225049,16.39202851391638,8.0
2024-01-03 14:30:00,1.0,20.0,0.5503542956315494,20.33927847901629,16.390230763929512,8.0
2024-01-03 14:45:00,1.0,20.0,0.5445520877234145,20.2927673676233,16.387959691187977,8.0
2024-01-03 15:00:00,1.0,20.0,0.5472529343973479,20.24638332818062,16.38770540116469,9.0
2024-01-03 15:15:00,1.0,20.0,0.5415634192217875,20.20010603912652,16.389774244722275,9.0
2024-01-03 15:30:00,1.0,20.0,0.5353850054516157,20.154359199486738,16.391315801432686,9.0
2024-01-03 15:45:00,1.0,20.0,0.5293386146423026,20.10913146040536,16.39234416133816,9.0
2024-01-03 16:00:00,1.0,20.0,0.5242929171902635,20.06437463703516,16.392872952454926,9.0
2024-01-03 16:15:00,1.0,20.0,0.5185535392389721,20.020073179938883,16.392915018019366,9.0
2024-01-03 16:30:00,1.0,20.0,0.5128745116942215,19.97625924346881,16.392483281930943,9.0
2024-01-03 16:45:00,1.0,20.0,0.5073155084969749,19.93292251034569,16.391590521178426,9.0
2024-01-03 17:00:00,1.0,20.0,0.501873655365984,19.890052910404574,16.390249198414306,9.0
2024-01-03 17:15:00,1.0,20.0,0.49654614787312074,19.84764061458917,16.388471469616356,9.0
2024-01-03 17:30:00,1.0,20.0,0.49133024974301887,19.8056760290923,16.386269191562647,9.0
2024-01-03 17:45:00,1.0,20.0,0.4862232911941179,19.76414978963908,16.383653929124584,9.0
2024-01-03 18:00:00,3.0,19.666666666666668,0.4870486984455005,19.72280856897557,16.37815785323705,8.0
2024-01-03 18:15:00,1.0,19.933333333333334,0.48313263455067645,19.681576370360062,16.36948901176184,8.0
2024-01-03 18:30:00,1.0,20.0,0.4789054121036974,19.64070680908402,16.360518330051914,8.0
2024-01-03 18:45:00,1.0,20.0,0.47476131965092067,19.600192740064724,16.35125450377997,8.0
2024-01-03 19:00:00,1.0,20.0,0.47069838522707597,19.560027187755743,16.34170601337182,8.0
2024-01-03 19:15:00,1.0,20.0,0.46671468474103356,19.52020334203092,16.331881129256203,8.0
2024-01-03 19:30:00,3.0,19.7,0.5400027634153483,20.129728288704307,16.32429899193407,8.0
2024-01-03 19:45:00,3.0,19.5,0.5672904710782845,20.279974282088443,16.322581850698345,8.0
2024-01-03 20:00:00,1.0,19.733333333333334,0.5612463233632765,20.232034759336745,16.320751403450274,8.0
2024-01-03 20:15:00,1.0,20.0,0.5553289322281082,20.184603165450273,16.318438219746934,8.0
2024-01-03 20:30:00,1.0,20.0,0.5495352651496404,20.13766886528738,16.31565543729229,8.0
