,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 23:00:00,2.0,15.0,0.6607391515935778,18.705668929403,15.796563002889469,10.0
2024-01-01 23:15:00,2.0,15.0,0.6476918137665423,18.657382249734347,15.810338717687813,10.0
2024-01-01 23:30:00,2.0,15.0,0.6350520044609012,18.610043128868295,15.823102554742333,10.0
2024-01-01 23:45:00,2.0,15.0,0.6228063148927419,18.5636219971046,15.834889475127657,10.0
2024-01-02 00:00:00,2.0,15.0,0.6109417794122983,18.51809025758843,15.84573327998417,10.0
2024-01-02 00:15:00,2.0,15.0,0.599445860853926,18.473420254159915,15.855666648877786,10.0
2024-01-02 00:30:00,2.0,15.0,0.5883064363704312,18.429585240266665,15.864721176891436,10.0
2024-01-02 00:45:00,2.0,15.0,0.5775117837357133,18.386559348903923,15.872927410490252,10.0
2024-01-02 01:00:00,2.0,15.0,0.5594869914899646,18.344592212662814,15.882760981243505,11.0
2024-01-02 01:15:00,2.0,15.0,0.5479157375891331,18.30374317243652,15.894536646919011,11.0
2024-01-02 01:30:00,2.0,15.0,0.5371988480593225,18.26369754092237,15.905453813616427,11.0
2024-01-02 01:45:00,2.0,15.0,0.5268162312101741,18.224430238565844,15.915542135182566,11.0
2024-01-02 02:00:00,2.0,15.0,0.5243204665159912,18.18564236184109,15.922384182590491,10.0
2024-01-02 02:15:00,2.0,15.0,0.5160062820355518,18.1472269191704,15.925721468913814,10.0
2024-01-02 02:30:00,2.0,15.0,0.5074519713594863,18.109452513878445,15.928408991077744,10.0
2024-01-02 02:45:00,2.0,15.0,0.49915743580529154,18.072299656474737,15.930469692216,10.0
2024-01-02 03:00:00,2.0,15.0,0.4911141493348822,18.03574949719701,15.931925752979089,10.0
2024-01-02 03:15:00,2.0,15.0,0.48331386762122364,17.999783804873587,15.932798616753557,10.0
2024-01-02 03:30:00,2.0,15.0,0.4757486187351213,17.96438494648461,15.933109014047433,10.0
2024-01-02 03:45:00,2.0,15.0,0.4684106941399041,17.929535867398897,15.932876986069436,10.0
2024-01-02 04:00:00,2.0,15.0,0.46129263998383496,17.89522007226418,15.932121907528593,10.0
2024-01-02 04:15:00,2.0,15.7,0.4729797681352629,17.95944122903416,15.931317957493036,10.0
2024-01-02 04:30:00,2.0,15.7,0.4985703318737824,18.081043907933555,15.932198349503585,10.0
2024-01-02 04:45:00,2.0,15.0,0.5007114921453905,18.083274007050786,15.934246938064515,10.0
2024-01-02 05:00:00,1.0,15.7,0.4926259981109843,18.04661073404287,15.935792263780566,10.0
2024-01-02 05:15:00,2.0,15.7,0.48478487941811815,18.01053499123047,15.936750861229989,10.0
2024-01-02 05:30:00,2.0,15.0,0.4771801188918646,17.975029046151942,15.937143579240056,10.0
2024-01-02 05:45:00,1.0,18.5,0.532472779187062,18.283216718991664,15.938513267523923,10.0
2024-01-02 06:00:00,1.0,18.5,0.6663907599859062,18.907996970759793,15.948135975857447,10.0
2024-01-02 06:15:00,2.0,15.0,0.683882788713817,18.975596013206843,15.963285624083248,10.0
2024-01-02 06:30:00,1.0,17.333333333333332,0.6703359996184735,18.925619682788785,15.977753362729667,10.0
2024-01-02 06:45:00,2.0,16.866666666666667,0.6572125317053809,18.87662717603866,15.991169538853937,10.0
2024-01-02 07:00:00,2.0,15.0,0.6369348794073932,18.82886242649891,16.006016570118994,11.0
2024-01-02 07:15:00,2.0,15.0,0.6231842123295075,18.78237926422286,16.022615775852344,11.0
2024-01-02 07:30:00,3.0,15.933333333333334,0.6103589310680703,18.736857673054967,16.038172906603197,11.0
2024-01-02 07:45:00,3.0,18.5,0.597936598682726,18.692267420558746,16.05272375073613,11.0
2024-01-02 08:00:00,3.0,18.5,0.5635010013530776,18.649408484117625,16.066306589447823,11.0
2024-01-02 08:15:00,1.0,18.5,0.5506001896068173,18.60835343985484,16.07897269691893,11.0
2024-01-02 08:30:00,1.0,18.5,0.5396655405212554,18.568118155867708,16.090759048408604,11.0
2024-01-02 08:45:00,1.0,18.5,0.5290727129467951,18.528676986156714,16.101695978379784,11.0
2024-01-02 09:00:00,1.0,18.5,0.5163785803587557,18.490095141333672,16.111813214455122,11.0
2024-01-02 09:15:00,1.0,18.5,0.5063008753793364,18.452359582923943,16.1211410462439,11.0
2024-01-02 09:30:00,1.0,18.5,0.4967062199400318,18.415343253031175,16.12970739081636,11.0
2024-01-02 09:45:00,1.0,18.5,0.4874094218539685,18.379023804386073,16.137538651136733,11.0
2024-01-02 10:00:00,3.0,18.5,0.35709805537211853,18.347869475679992,16.144680277726696,11.0
2024-01-02 10:15:00,3.0,18.5,0.34162664105489804,18.32240543062711,16.151253439081053,11.0
2024-01-02 10:30:00,3.0,18.5,0.3350972386351986,18.29743084782414,16.157307069912754,11.0
2024-01-02 10:45:00,3.0,18.5,0.32877079741663723,18.272930499724872,16.1628591651145,11.0
2024-01-02 11:00:00,3.0,18.5,0.40268960678311055,18.245926756668513,16.16791397449656,11.0
2024-01-02 11:15:00,3.0,18.5,0.4011979222987535,18.216045021607325,16.17242464421623,11.0
2024-01-02 11:30:00,3.0,18.5,0.39416669579036245,18.1866902609738,16.176390889384297,11.0
2024-01-02 11:45:00,3.0,18.5,0.3873510456767571,18.157846301048355,16.17983178006097,11.0
2024-01-02 12:00:00,1.0,18.5,0.3869160154582195,18.129263740352066,16.185209595900965,12.0
2024-01-02 12:15:00,3.0,18.5,0.3798413403214944,18.100949151620046,16.192817440870808,12.0
2024-01-02 12:30:00,3.0,18.5,0.37252213781642407,18.073183240646166,16.199841509701034,12.0
2024-01-02 12:45:00,3.0,18.5,0.36543072521065584,18.04594891703591,16.20630200268181,12.0
2024-01-02 13:00:00,3.0,18.5,0.378711541861448,18.018483756374312,16.212215139894173,12.0
2024-01-02 13:15:00,1.0,18.5,0.4186868315698048,18.245761487469476,16.218542050970132,12.0
2024-01-02 13:30:00,3.0,18.5,0.553578742851132,18.888947252927967,16.232274369989433,12.0
2024-01-02 13:45:00,3.0,18.5,0.5787527222615143,18.994033651862477,16.252114231371028,12.0
2024-01-02 14:00:00,3.0,18.5,0.5496178256575263,18.952397734894998,16.271447188354895,12.0
2024-01-02 14:15:00,3.0,18.5,0.5362251958798764,18.912372408490214,16.28976233132436,12.0
2024-01-02 14:30:00,1.0,18.5,0.524389391325494,18.873234591170384,16.30709824947451,12.0
2024-01-02 14:45:00,3.0,18.5,0.5129289299172273,18.834956121348448,16.323488329350948,12.0
2024-01-02 15:00:00,3.0,18.5,0.5452303305797626,18.79590341490756,16.338957722753403,12.0
2024-01-02 15:15:00,1.0,18.5,0.5368957147011355,18.755854767501447,16.353503118512705,12.0
2024-01-02 15:30:00,1.0,18.5,0.5257977361822012,18.716638194767487,16.36714572113612,12.0
2024-01-02 15:45:00,3.0,18.5,0.515048648783473,18.678227520091532,16.379916520820682,12.0
2024-01-02 16:00:00,3.0,18.5,0.5172374233829865,18.640136346330063,16.389398553754656,11.0
2024-01-02 16:15:00,1.0,18.5,0.5088644745480704,18.602233982568837,16.39533057660318,11.0
2024-01-02 16:30:00,1.0,18.5,0.499904485898629,18.56500315716252,16.40056775426175,11.0
2024-01-02 16:45:00,1.0,18.5,0.4912194230360253,18.52842324365354,16.405134410032563,11.0
2024-01-02 17:00:00,1.0,18.5,0.48280025431535106,18.492474293250154,16.409054059403402,11.0
2024-01-02 17:15:00,1.0,18.5,0.4746382465314267,18.457137012433712,16.412349436764778,11.0
2024-01-02 17:30:00,1.0,18.5,0.46672495505247014,18.422392741306076,16.415042521243745,11.0
2024-01-02 17:45:00,1.0,18.5,0.4590522142799779,18.388223432652982,16.417154561683592,11.0
2024-01-02 18:00:00,1.0,18.5,0.4516121284239972,18.354611631699473,16.41870610079765,11.0
2024-01-02 18:15:00,1.0,18.5,0.44439706258338013,18.321540456534667,16.419716998524528,11.0
2024-01-02 18:30:00,1.0,18.5,0.43739963412093924,18.288993579183643,16.420206454611172,11.0
2024-01-02 18:45:00,1.0,18.5,0.4306127043237344,18.256955207305076,16.420193030449262,11.0
2024-01-02 19:00:00,1.0,18.5,0.4240293703390969,18.22541006649397,16.41969467018968,11.0
2024-01-02 19:15:00,1.0,18.5,0.41764295737724505,18.194343383169418,16.41872872115885,11.0
2024-01-02 19:30:00,1.0,18.5,0.41144701117169186,18.16374086802809,16.41731195360006,11.0
2024-01-02 19:45:00,1.0,18.5,0.40543529068891054,18.133588700044744,16.415460579762147,11.0
2024-01-02 20:00:00,3.0,18.5,0.40716533768934404,18.103598861887413,16.410744173314516,10.0
2024-01-02 20:15:00,3.0,18.5,0.4029366784550633,18.073674888147025,16.402891679632805,10.0
2024-01-02 20:30:00,1.0,18.5,0.39833224616126567,18.044095560194815,16.39474594334702,10.0
2024-01-02 20:45:00,1.0,18.5,0.39385642831605516,18.014851229974344,16.38631815696502,10.0
2024-01-02 21:00:00,1.0,18.5,0.45217385169093854,18.329073534648646,16.379141833002663,10.0
2024-01-02 21:15:00,2.0,15.0,0.5367330049551542,18.685346019114,16.379078995932232,10.0
2024-01-02 21:30:00,1.0,17.333333333333332,0.5287615950037604,18.645993778452226,16.380681830784347,10.0
2024-01-02 21:45:00,1.0,18.5,0.5203563887970285,18.607271332501664,16.381656042542602,10.0
2024-01-02 22:00:00,1.0,18.5,0.5122044819327481,18.56915967781773,16.382023973458455,10.0
2024-01-02 22:15:00,1.0,16.4,0.5042975666576125,18.531640434305107,16.381807222900328,10.0
2024-01-02 22:30:00,2.0,16.166666666666668,0.49662760970128533,18.49469582462244,16.381026671925593,10.0
2024-01-02 22:45:00,2.0,15.0,0.48918684320219313,18.45830865426798,16.37970250704009,10.0
2024-01-02 23:00:00,2.0,15.0,0.48196775593330243,18.422462292323534,16.377854243172187,10.0
2024-01-02 23:15:00,2.0,15.0,0.47496308481798777,18.387140652835004,16.3755007458872,10.0
2024-01-02 23:30:00,2.0,15.0,0.46816580672639746,18.35232817680846,16.372660252867323,10.0
2024-01-02 23:45:00,2.0,15.0,0.4615691305430294,18.318009814801446,16.369350394681465,10.0
2024-01-03 00:00:00,2.0,15.0,0.46273006610688283,18.28389636097558,16.363142115825802,9.0
2024-01-03 00:15:00,2.0,15.0,0.45794762533876454,18.24989020000847,16.35376568658132,9.0
2024-01-03 00:30:00,2.0,15.0,0.4528042440323045,18.216269000677187,16.34406523208172,9.0
2024-01-03 00:45:00,2.0,15.0,0.4478038287324484,18.183022038418322,16.334053182406524,9.0
2024-01-03 01:00:00,2.0,15.0,0.4429417261816429,18.150138937809285,16.323741552030988,9.0
2024-01-03 01:15:00,2.0,15.0,0.43821343676540125,18.117609661040028,16.313141953579045,9.0
2024-01-03 01:30:00,2.0,15.0,0.43361460943323193,18.085424496765867,16.302265611121513,9.0
2024-01-03 01:45:00,2.0,15.0,0.42914103678748095,18.05357404932879,16.29112337303463,9.0
2024-01-03 02:00:00,2.0,15.0,0.43235222694485753,18.021774579220835,16.277279625390907,8.0
2024-01-03 02:15:00,2.0,15.0,0.4295496074885596,17.989933756195015,16.26045829641985,8.0
2024-01-03 02:30:00,2.0,15.0,0.42631794999067785,17.958334358842603,16.2434973784236,8.0
2024-01-03 02:45:00,2.0,15.0,0.4231634195317879,17.926970602949016,16.22640337095427,8.0
2024-01-03 03:00:00,2.0,15.0,0.4200835467009327,17.895836889579225,16.209182553576664,8.0
2024-01-03 03:15:00,2.0,15.0,0.41707594351053656,17.864927798968374,16.191840993155118,8.0
2024-01-03 03:30:00,2.0,15.0,0.4141383007050424,17.83423808461428,16.174384550899443,8.0
2024-01-03 03:45:00,2.0,15.0,0.41126838515853503,17.803762667565206,16.156818889177817,8.0
2024-01-03 04:00:00,1.0,15.466666666666667,0.40090046074809826,17.77705401369734,16.14159557714691,9.0
2024-01-03 04:15:00,1.0,15.466666666666667,0.4255036823457778,17.8877121878251,16.13006014702756,9.0
2024-01-03 04:30:00,2.0,15.466666666666667,0.44984602537764773,17.996539269162792,16.120392365531554,9.0
2024-01-03 04:45:00,2.0,15.0,0.44872730285488865,17.97307579896785,16.111744621435435,9.0
2024-01-03 05:00:00,2.0,15.0,0.44357765500543184,17.94013587996501,16.10278156900989,9.0
2024-01-03 05:15:00,2.0,15.0,0.4385720230587659,17.907570619302003,16.09350221922656,9.0
2024-01-03 05:30:00,1.0,16.866666666666667,0.44823623112031213,17.967095148034126,16.084106890815676,9.0
2024-01-03 05:45:00,2.0,17.333333333333332,0.5685122848496834,18.54354195409844,16.079719122408175,9.0
2024-01-03 06:00:00,1.0,18.033333333333335,0.6045723453667085,18.67984621563653,16.082061478699675,9.0
2024-01-03 06:15:00,1.0,18.5,0.5947125688621816,18.635581854828406,16.084406815279767,9.0
2024-01-03 06:30:00,2.0,17.333333333333332,0.5851513321923427,18.59203393062077,16.086034012687488,9.0
2024-01-03 06:45:00,2.0,15.0,0.5758788396218526,18.54918078030951,16.086968548660966,9.0
2024-01-03 07:00:00,2.0,15.0,0.5668856190717503,18.507001451901896,16.087235053915965,9.0
2024-01-03 07:15:00,1.0,16.633333333333333,0.5581625114195617,18.46547568063453,16.086857340162116,9.0
2024-01-03 07:30:00,1.0,18.5,0.5497006601531622,18.42458386626759,16.085858427192854,9.0
2024-01-03 07:45:00,1.0,18.5,0.541491501366694,18.38430705112976,16.084260569079667,9.0
2024-01-03 08:00:00,3.0,18.5,0.5175213162310476,18.345219318286237,16.082087908371875,9.0
2024-01-03 08:15:00,1.0,18.5,0.5089034872529115,18.307374983542893,16.079373974217646,9.0
2024-01-03 08:30:00,1.0,18.5,0.5016586346141588,18.270073330232936,16.07614218065571,9.0
2024-01-03 08:45:00,1.0,18.5,0.49462735399482927,18.23329833590333,16.072411294525576,9.0
2024-01-03 09:00:00,1.0,18.5,0.4704312662741573,18.1976774808145,16.068202310983313,9.0
2024-01-03 09:15:00,3.0,18.5,0.46284099161827974,18.163273974624392,16.063546585625456,9.0
2024-01-03 09:30:00,1.0,18.5,0.4566859765095934,18.129331417745778,16.05846466273486,9.0
2024-01-03 09:45:00,1.0,18.5,0.45070967523096456,18.095836403127315,16.052972204313903,9.0
2024-01-03 10:00:00,1.0,18.5,0.43244796682757014,18.063237088190295,16.047086396560882,9.0
2024-01-03 10:15:00,3.0,18.5,0.4261194059562461,18.03157701114477,16.04083178445023,9.0
2024-01-03 10:30:00,3.0,18.5,0.4312292745476856,18.069129963658156,16.034342787723688,9.0
2024-01-03 10:45:00,3.0,18.5,0.5492726647987579,18.653709771591004,16.03229381778568,9.0
2024-01-03 11:00:00,1.0,18.5,0.6362820169492948,19.002701537226574,16.03901346855833,9.0
2024-01-03 11:15:00,1.0,18.5,0.6257712756364492,18.956085542643596,16.04714850668596,9.0
2024-01-03 11:30:00,1.0,18.5,0.61458608437629,18.910307892289936,16.054411862273017,9.0
2024-01-03 11:45:00,3.0,18.5,0.6037449444191483,18.865342773440425,16.06083398678415,9.0
2024-01-03 12:00:00,3.0,18.5,0.5856699962998572,18.82144528727785,16.06644556329907,9.0
2024-01-03 12:15:00,3.0,18.5,0.575062914069821,18.778625351717857,16.07128107310636,9.0
2024-01-03 12:30:00,3.0,18.5,0.5653080503537028,18.73653646229877,16.075369597432523,9.0
2024-01-03 12:45:00,1.0,18.5,0.555850616520362,18.695156304376326,16.078737422833854,9.0
2024-01-03 13:00:00,3.0,18.5,0.5644628157788767,18.65380512077405,16.08140704183202,9.0
2024-01-03 13:15:00,3.0,18.5,0.5565594827887862,18.61238198938669,16.083388878631165,9.0
2024-01-03 13:30:00,3.0,18.5,0.5476539118924849,18.571626156299253,16.084703009667844,9.0
2024-01-03 13:45:00,3.0,18.5,0.5390170488527535,18.531517462029196,16.085373141235138,9.0
2024-01-03 14:00:00,1.0,18.5,0.5275401663857354,18.492156453815646,16.082977843872836,8.0
2024-01-03 14:15:00,2.0,17.566666666666666,0.5202544704278937,18.453488741566062,16.077261550119694,8.0
2024-01-03 14:30:00,2.0,16.4,0.513431808693149,18.415331955783238,16.07107608138404,8.0
2024-01-03 14:45:00,2.0,15.933333333333334,0.5068066006864422,18.377671283625713,16.064438731949192,8.0
2024-01-03 15:00:00,1.0,15.933333333333334,0.5327657992139856,18.339288092435364,16.05980575566357,9.0
2024-01-03 15:15:00,1.0,18.5,0.5273044094168842,18.30007218315463,16.05744773493796,9.0
2024-01-03 15:30:00,1.0,18.5,0.5197074955657894,18.261425346861092,16.054543833309484,9.0
2024-01-03 15:45:00,1.0,18.5,0.5123350990071522,18.223330739911837,16.051113788069753,9.0
2024-01-03 16:00:00,1.0,18.5,0.5068592882001319,18.185709908794795,16.047176403554108,9.0
2024-01-03 16:15:00,1.0,18.5,0.5000074492148816,18.148539534506266,16.04274878868565,9.0
2024-01-03 16:30:00,1.0,18.5,0.4932387254082225,18.1118760987662,16.03784842675446,9.0
2024-01-03 16:45:00,1.0,18.5,0.4866673392325462,18.075704797283866,16.032492624406938,9.0
2024-01-03 17:00:00,1.0,18.5,0.48028683812223893,18.040011309917,16.026698111569857,9.0
2024-01-03 17:15:00,2.0,17.333333333333332,0.47409098264650223,18.004781784679697,16.020481060529672,9.0
2024-01-03 17:30:00,1.0,16.166666666666668,0.47223374694209685,18.002796007092055,16.013890772906514,9.0
2024-01-03 17:45:00,1.0,18.5,0.57543588266928,18.52272378836384,16.01061131066163,9.0
2024-01-03 18:00:00,1.0,18.5,0.6899889454452245,18.996913165331176,16.014102671727773,8.0
2024-01-03 18:15:00,1.0,18.5,0.6859113548342858,18.96558523100452,16.01767570843645,8.0
2024-01-03 18:30:00,1.0,18.5,0.6747049373760318,18.91536635099732,16.02043584550908,8.0
2024-01-03 18:45:00,1.0,18.5,0.6638379445278416,18.8659617535949,16.022379215425005,8.0
2024-01-03 19:00:00,1.0,18.5,0.6532992387101787,18.81734680941727,16.023534786689,8.0
2024-01-03 19:15:00,3.0,18.5,0.6430780503360211,18.769497697150772,16.02393056475186,8.0
2024-01-03 19:30:00,3.0,18.5,0.6331639656452573,18.722391376849387,16.023593623864446,8.0
2024-01-03 19:45:00,1.0,18.5,0.6235469149412756,18.67600556411862,16.02255013787853,8.0
2024-01-03 20:00:00,1.0,18.5,0.6142171612164604,18.63031870515285,16.020825410029307,8.0
2024-01-03 20:15:00,1.0,18.5,0.6051652891537418,18.585309952597964,16.01844390173327,8.0
2024-01-03 20:30:00,1.0,18.5,0.5963821944917739,18.540959142211943,16.015429260433894,8.0
2024-01-03 20:45:00,1.0,18.5,0.5878590737416999,18.497246770297004,16.011804346526677,8.0
