,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-04-10 23:30:00,2.0,60.574401971355606,60.0,0.0,0.07714880394271122,0.7999999999999998,0.0,1,0,0
2024-04-10 23:45:00,2.0,60.4915492472076,60.0,0.0,0.07698309849441522,0.7999999999999998,0.0,1,0,0
2024-04-11 00:00:00,2.0,60.40887447977567,60.0,0.0,0.07681774895955135,0.7999999999999998,0.0,1,0,0
2024-04-11 00:15:00,2.0,60.32637728683223,60.0,0.0,0.07665275457366447,0.7999999999999998,0.0,1,0,0
2024-04-11 00:30:00,2.0,60.24405728697077,60.0,0.0,0.07648811457394154,0.7999999999999998,0.0,1,0,0
2024-04-11 00:45:00,2.0,60.16191409960392,60.0,0.0,0.07632382819920784,0.7999999999999998,0.0,1,0,0
2024-04-11 01:00:00,2.0,60.07994734496176,60.0,0.0,0.07615989468992353,0.7999999999999998,0.0,1,0,0
2024-04-11 01:15:00,2.0,59.998156644090095,60.0,0.0,0.0759963132881802,0.7999999999999998,0.0,1,0,0
2024-04-11 01:30:00,2.0,59.91654161884867,60.0,0.0,0.07583308323769734,0.7999999999999998,0.0,1,0,0
2024-04-11 01:45:00,2.0,59.8351018919094,60.0,0.0,0.0756702037838188,0.7999999999999998,0.0,1,0,0
2024-04-11 02:00:00,2.0,59.75383708675468,60.0,0.0,0.07550767417350937,0.7999999999999998,0.0,1,0,0
2024-04-11 02:15:00,2.0,59.6727468276756,60.0,0.0,0.0753454936553512,0.7999999999999998,0.0,1,0,0
2024-04-11 02:30:00,2.0,59.591830739770245,60.0,0.0,0.07518366147954049,0.7999999999999998,0.0,1,0,0
2024-04-11 02:45:00,2.0,59.5110884489419,60.0,0.0,0.0750221768978838,0.7999999999999998,0.0,1,0,0
2024-04-11 03:00:00,2.0,59.4305195818974,60.0,0.0,0.0748610391637948,0.7999999999999998,0.0,1,0,0
2024-04-11 03:15:00,2.0,59.35012376614533,60.0,0.0,0.07470024753229067,0.7999999999999998,0.0,1,0,0
2024-04-11 03:30:00,2.0,59.26990062999437,60.0,0.0,0.07453980125998873,0.7999999999999998,0.0,1,0,0
2024-04-11 03:45:00,2.0,59.18984980255152,60.0,0.0,0.07437969960510303,0.7999999999999998,0.0,1,0,0
2024-04-11 04:00:00,2.0,59.10997091372042,60.0,0.0,0.07421994182744084,0.7999999999999998,0.0,1,0,0
2024-04-11 04:15:00,1.0,59.04459708679398,60.0,0.0,0.07408919417358796,0.7999999999999998,0.0,1,0,0
2024-04-11 04:30:00,2.0,60.58342117541978,60.0,0.0,0.07716684235083957,0.7999999999999998,0.0,1,0,0
2024-04-11 04:45:00,3.0,61.015692606681384,60.0,0.0,0.07803138521336277,0.7999999999999998,0.0,1,0,0
2024-04-11 05:00:00,2.0,60.93189204849295,60.0,0.0,0.0778637840969859,0.7999999999999998,0.0,1,0,0
2024-04-11 05:15:00,2.0,60.848271482842996,60.0,0.0,0.077696542965686,0.7999999999999998,0.0,1,0,0
2024-04-11 05:30:00,2.0,60.7648305231313,60.0,0.0,0.0775296610462626,0.7999999999999998,0.0,1,0,0
2024-04-11 05:45:00,1.0,60.295334897747104,60.0,0.7702240000000001,0.0765906697954942,0.7999999999999998,0.0,1,0,1
2024-04-11 06:00:00,1.0,59.55148147659557,60.0,0.385112,0.07510296295319115,0.0,0.0,0,0,0
2024-04-11 06:15:00,1.0,59.25030653159613,60.0,0.2567413333333333,0.07450061306319226,0.0,0.0,0,0,0
2024-04-11 06:30:00,1.0,60.18533033716561,60.0,0.7702240000000001,0.07637066067433122,0.0,0.0,0,0,0
2024-04-11 06:45:00,2.0,60.790154537966764,60.0,0.385112,0.07758030907593354,0.7767777777777778,0.7709722222222223,1,1,0
2024-04-11 07:00:00,1.0,60.458712507102824,60.0,0.2567413333333333,0.07691742501420565,0.7999999999999998,0.0,1,0,0
2024-04-11 07:15:00,1.0,60.054460144014314,60.0,0.12837066666666666,0.07610892028802861,0.7999999999999998,0.0,1,0,0
2024-04-11 07:30:00,1.0,59.82562303259635,60.0,0.2567413333333333,0.0756512460651927,0.7999999999999998,0.0,1,0,0
2024-04-11 07:45:00,3.0,59.45027247398348,60.0,0.2567413333333333,0.07490054494796697,0.7999999999999998,0.0,1,0,0
2024-04-11 08:00:00,3.0,59.11254918769247,60.0,0.12837066666666666,0.07422509837538495,0.7999999999999998,0.0,1,0,0
2024-04-11 08:15:00,1.0,59.15778628536444,60.0,0.0,0.07431557257072889,0.7999999999999998,0.0,1,0,0
2024-04-11 08:30:00,1.0,60.86791753063759,60.0,0.0,0.07773583506127518,0.7999999999999998,0.0,1,0,0
2024-04-11 08:45:00,1.0,60.99904673925068,60.0,0.0,0.07799809347850135,0.7999999999999998,0.0,1,0,0
2024-04-11 09:00:00,1.0,60.91528193418846,60.0,0.0,0.07783056386837692,0.7999999999999998,0.0,1,0,0
2024-04-11 09:15:00,1.0,60.831697044871724,60.0,0.0,0.07766339408974346,0.7999999999999998,0.0,1,0,0
2024-04-11 09:30:00,1.0,60.74829168486519,60.0,0.0,0.07749658336973038,0.7999999999999998,0.0,1,0,0
2024-04-11 09:45:00,3.0,60.665065468563604,60.0,0.0,0.0773301309371272,0.7999999999999998,0.0,1,0,0
2024-04-11 10:00:00,3.0,60.582018011189916,60.0,0.0,0.07716403602237983,0.7999999999999998,0.0,1,0,0
2024-04-11 10:15:00,3.0,60.49914892879356,60.0,0.0,0.07699829785758712,0.7999999999999998,0.0,1,0,0
2024-04-11 10:30:00,3.0,60.416457838248625,60.0,0.0,0.07683291567649726,0.7999999999999998,0.0,1,0,0
2024-04-11 10:45:00,1.0,60.3339443572521,60.0,0.0,0.07666788871450421,0.7999999999999998,0.0,1,0,0
2024-04-11 11:00:00,1.0,60.25160810432213,60.0,0.0,0.07650321620864427,0.7999999999999998,0.0,1,0,0
2024-04-11 11:15:00,1.0,60.169448698796195,60.0,0.0,0.0763388973975924,0.7999999999999998,0.0,1,0,0
2024-04-11 11:30:00,1.0,60.08746576082943,60.0,0.0,0.07617493152165886,0.7999999999999998,0.0,1,0,0
2024-04-11 11:45:00,1.0,60.00565891139281,60.0,0.0,0.07601131782278561,0.7999999999999998,0.0,1,0,0
2024-04-11 12:00:00,1.0,59.92402777227141,60.0,0.0,0.07584805554454283,0.7999999999999998,0.0,1,0,0
2024-04-11 12:15:00,1.0,59.84257196606265,60.0,0.0,0.0756851439321253,0.7999999999999998,0.0,1,0,0
2024-04-11 12:30:00,1.0,59.76129111617458,60.0,0.0,0.07552258223234917,0.7999999999999998,0.0,1,0,1
2024-04-11 12:45:00,1.0,59.68018484682414,60.0,0.0,0.07536036969364827,0.0,0.0,0,0,0
2024-04-11 13:00:00,3.0,59.59925278303537,60.0,0.0,0.07519850556607074,0.0,0.0,0,0,0
2024-04-11 13:15:00,1.0,59.51849455063772,60.0,0.0,0.07503698910127543,0.7999999999999998,0.7767777777777778,1,1,0
2024-04-11 13:30:00,1.0,59.43790977626427,60.0,0.0,0.07487581955252853,0.7999999999999998,0.0,1,0,0
2024-04-11 13:45:00,1.0,59.357498087350095,60.0,0.0,0.0747149961747002,0.7999999999999998,0.0,1,0,0
2024-04-11 14:00:00,1.0,59.27725911213049,60.0,0.0,0.07455451822426098,0.7999999999999998,0.0,1,0,0
2024-04-11 14:15:00,1.0,59.19719247963921,60.0,0.0,0.07439438495927843,0.7999999999999998,0.0,1,0,0
2024-04-11 14:30:00,1.0,59.11729781970685,60.0,0.0,0.07423459563941369,0.7999999999999998,0.0,1,0,0
2024-04-11 14:45:00,3.0,59.037574762959025,60.0,0.0,0.07407514952591805,0.7999999999999998,0.0,1,0,0
2024-04-11 15:00:00,3.0,60.31879088955126,60.0,0.0,0.07663758177910251,0.7999999999999998,0.0,1,0,1
2024-04-11 15:15:00,2.0,61.023587249392065,60.0,0.0,0.07804717449878412,0.0,0.0,0,0,0
2024-04-11 15:30:00,1.0,60.939769734553074,60.0,0.0,0.07787953946910614,0.0,0.0,0,0,0
2024-04-11 15:45:00,1.0,60.8561322486732,60.0,0.0,0.07771226449734639,0.0,0.0,0,0,0
2024-04-11 16:00:00,1.0,60.772674405074014,60.0,0.0,0.07754534881014803,0.0,0.0,0,0,0
2024-04-11 16:15:00,1.0,60.68939581790759,60.0,0.0,0.0773787916358152,0.0,0.0,0,0,0
2024-04-11 16:30:00,1.0,60.606296102154786,60.0,0.0,0.07721259220430958,0.0,0.0,0,0,0
2024-04-11 16:45:00,1.0,60.52337487362341,60.0,0.0,0.07704674974724683,0.0,0.0,0,0,0
2024-04-11 17:00:00,3.0,60.44063174894647,60.0,0.0,0.07688126349789295,0.7767777777777775,0.7361388888888889,1,1,0
2024-04-11 17:15:00,1.0,60.358066345580404,60.0,0.0,0.07671613269116082,0.7999999999999995,0.0,1,0,0
2024-04-11 17:30:00,1.0,60.27567828180327,60.0,0.0,0.07655135656360655,0.7999999999999995,0.0,1,0,0
2024-04-11 17:45:00,1.0,60.19346717671305,60.0,0.0,0.0763869343534261,0.7999999999999995,0.0,1,0,0
2024-04-11 18:00:00,1.0,60.11143265022583,60.0,0.0,0.07622286530045166,0.7999999999999995,0.0,1,0,0
2024-04-11 18:15:00,1.0,60.02957432307408,60.0,0.0,0.07605914864614816,0.7999999999999995,0.0,1,0,0
2024-04-11 18:30:00,1.0,59.9478918168049,60.0,0.0,0.0758957836336098,0.7999999999999995,0.0,1,0,0
2024-04-11 18:45:00,1.0,59.866384753778206,60.0,0.0,0.07573276950755642,0.7999999999999995,0.0,1,0,0
2024-04-11 19:00:00,1.0,59.7850527571651,60.0,0.0,0.0755701055143302,0.7999999999999995,0.0,1,0,0
2024-04-11 19:15:00,1.0,59.703895450946014,60.0,0.0,0.07540779090189202,0.7999999999999995,0.0,1,0,0
2024-04-11 19:30:00,3.0,59.62291245990904,60.0,0.0,0.07524582491981807,0.7999999999999995,0.0,1,0,0
2024-04-11 19:45:00,1.0,59.542103409648206,60.0,0.0,0.07508420681929641,0.7999999999999995,0.0,1,0,0
2024-04-11 20:00:00,1.0,59.461467926561646,60.0,0.0,0.07492293585312329,0.7999999999999995,0.0,1,0,0
2024-04-11 20:15:00,1.0,59.381005637849995,60.0,0.0,0.0747620112757,0.7999999999999995,0.0,1,0,0
2024-04-11 20:30:00,3.0,59.30071617151457,60.0,0.0,0.07460143234302916,0.7999999999999995,0.0,1,0,0
2024-04-11 20:45:00,3.0,59.22059915635576,60.0,0.0,0.07444119831271152,0.7999999999999995,0.0,1,0,0
2024-04-11 21:00:00,1.0,59.14065422197117,60.0,0.0,0.07428130844394233,0.7999999999999995,0.0,1,0,0
2024-04-11 21:15:00,1.0,59.060880998754,60.0,0.0,0.07412176199750801,0.7999999999999995,0.0,1,0,0
2024-04-11 21:30:00,1.0,59.76928231687382,60.0,0.0,0.07553856463374764,0.7999999999999995,0.0,1,0,0
2024-04-11 21:45:00,1.0,61.04802369835523,60.0,0.0,0.07809604739671047,0.7999999999999995,0.0,1,0,0
2024-04-11 22:00:00,1.0,60.96415369724913,60.0,0.0,0.07792830739449827,0.7999999999999995,0.0,1,0,0
2024-04-11 22:15:00,1.0,60.880463837835734,60.0,0.0,0.07776092767567147,0.7999999999999995,0.0,1,0,0
2024-04-11 22:30:00,2.0,60.79695373319446,60.0,0.0,0.07759390746638892,0.7999999999999995,0.0,1,0,0
2024-04-11 22:45:00,2.0,60.43784968742154,60.0,0.385112,0.07687569937484309,0.7999999999999995,0.0,1,0,0
2024-04-11 23:00:00,2.0,60.07954329428134,60.0,0.2567413333333333,0.07615908658856267,0.7999999999999995,0.0,1,0,0
2024-04-11 23:15:00,2.0,59.64852510191076,60.0,0.2567413333333333,0.07529705020382152,0.7999999999999995,0.0,1,0,0
2024-04-11 23:30:00,2.0,59.317914994898366,60.0,1.5404480000000003,0.07463582998979673,0.7999999999999995,0.0,1,0,0
2024-04-11 23:45:00,2.0,60.976382117737494,60.0,0.0,0.077952764235475,0.7999999999999995,0.0,1,0,0
2024-04-12 00:00:00,2.0,60.90697074980618,60.0,0.0,0.07781394149961236,0.7999999999999995,0.0,1,0,0
2024-04-12 00:15:00,2.0,60.6303355260943,60.0,0.2567413333333333,0.0772606710521886,0.7999999999999995,0.0,1,0,0
2024-04-12 00:30:00,2.0,60.372766918907814,60.0,0.12837066666666666,0.07674553383781563,0.7999999999999995,0.0,1,0,0
2024-04-12 00:45:00,2.0,60.12487379996356,60.0,0.385112,0.07624974759992713,0.7999999999999995,0.0,1,0,0
2024-04-12 01:00:00,2.0,59.74895426758655,60.0,0.0,0.07549790853517309,0.7999999999999995,0.0,1,0,0
2024-04-12 01:15:00,2.0,59.65867449615858,60.0,0.2567413333333333,0.07531734899231717,0.7999999999999995,0.0,1,0,0
2024-04-12 01:30:00,2.0,59.24687725209974,60.0,0.2567413333333333,0.0744937545041995,0.7999999999999995,0.0,1,0,0
2024-04-12 01:45:00,2.0,60.45944858890291,60.0,0.0,0.07691889717780583,0.7999999999999995,0.0,1,0,0
2024-04-12 02:00:00,2.0,60.22749071772941,60.0,1.9255600000000002,0.0764549814354588,0.7999999999999995,0.0,1,0,0
2024-04-12 02:15:00,2.0,60.961677656450775,60.0,0.12837066666666666,0.07792335531290154,0.7999999999999995,0.0,1,0,0
2024-04-12 02:30:00,2.0,61.011879632868805,60.0,0.0,0.07802375926573761,0.7999999999999995,0.0,1,0,0
2024-04-12 02:45:00,2.0,60.92808726444486,60.0,0.0,0.07785617452888971,0.7999999999999995,0.0,1,0,0
2024-04-12 03:00:00,2.0,60.84447487096885,60.0,0.0,0.07768894974193771,0.7999999999999995,0.0,1,0,0
2024-04-12 03:15:00,2.0,60.558721166158904,60.0,0.5134826666666666,0.0771174423323178,0.7999999999999995,0.0,1,0,0
2024-04-12 03:30:00,2.0,59.97046089347604,60.0,0.2567413333333333,0.07594092178695207,0.7999999999999995,0.0,1,0,0
2024-04-12 03:45:00,2.0,59.46916167807378,60.0,1.5404480000000003,0.07493832335614756,0.7999999999999995,0.0,1,0,0
2024-04-12 04:00:00,1.0,60.25459458435177,60.0,0.0,0.07650918916870353,0.7999999999999995,0.0,1,0,0
2024-04-12 04:15:00,1.0,60.9595288293831,60.0,0.0,0.07791905765876621,0.7999999999999995,0.0,1,0,0
2024-04-12 04:30:00,1.0,60.875848903575466,60.0,0.0,0.07775169780715092,0.7999999999999995,0.0,1,0,0
2024-04-12 04:45:00,2.0,60.72796057839069,60.0,0.2567413333333333,0.07745592115678138,0.7999999999999995,0.0,1,0,0
2024-04-12 05:00:00,1.0,60.20363270908656,60.0,0.2567413333333333,0.07640726541817312,0.7999999999999995,0.0,1,0,0
2024-04-12 05:15:00,2.0,59.3035828923825,60.0,0.8985946666666668,0.07460716578476502,0.7999999999999995,0.0,1,0,0
2024-04-12 05:30:00,2.0,59.04484225414323,60.0,0.0,0.07408968450828644,0.7999999999999995,0.0,1,0,0
2024-04-12 05:45:00,1.0,60.58366581618191,60.0,0.0,0.07716733163236382,0.7999999999999995,0.0,1,0,0
2024-04-12 06:00:00,1.0,61.015936721987465,60.0,0.0,0.07803187344397493,0.7999999999999995,0.0,1,0,0
2024-04-12 06:15:00,1.0,60.72989248319201,60.0,0.2567413333333333,0.07745978496638402,0.7999999999999995,0.0,1,0,0
2024-04-12 06:30:00,1.0,59.82853316762924,60.0,1.0269653333333335,0.07565706633525848,0.7999999999999995,0.0,1,0,0
2024-04-12 06:45:00,1.0,59.38908200156956,60.0,0.0,0.07477816400313912,0.7999999999999995,0.0,1,0,0
2024-04-12 07:00:00,1.0,59.271983099602735,60.0,0.12837066666666666,0.07454396619920547,0.7999999999999995,0.0,1,0,0
2024-04-12 07:15:00,1.0,59.11246286861969,60.0,0.2567413333333333,0.07422492573723938,0.7999999999999995,0.0,1,0,0
2024-04-12 07:30:00,1.0,60.697429117757665,60.0,0.0,0.07739485823551533,0.7999999999999995,0.0,1,0,0
2024-04-12 07:45:00,1.0,60.7024106078185,60.0,0.385112,0.077404821215637,0.7999999999999995,0.0,1,0,0
2024-04-12 08:00:00,1.0,60.51824764471416,60.0,0.0,0.07703649528942831,0.7999999999999995,0.0,1,0,0
2024-04-12 08:15:00,1.0,59.95487565778185,60.0,1.5404480000000003,0.07590975131556371,0.7999999999999995,0.0,1,0,0
2024-04-12 08:30:00,1.0,61.062308791391125,60.0,0.0,0.07812461758278225,0.7999999999999995,0.0,1,0,0
2024-04-12 08:45:00,3.0,60.97840810779063,60.0,0.0,0.07795681621558126,0.7999999999999995,0.0,1,0,0
2024-04-12 09:00:00,3.0,60.793560128079086,60.0,0.12837066666666666,0.07758712025615817,0.7999999999999995,0.0,1,0,0
2024-04-12 09:15:00,3.0,60.673502560416445,60.0,0.0,0.07734700512083291,0.7999999999999995,0.0,1,0,0
2024-04-12 09:30:00,1.0,60.59043698128305,60.0,0.0,0.07718087396256611,0.7999999999999995,0.0,1,0,0
2024-04-12 09:45:00,1.0,60.351234185198,60.0,0.2567413333333333,0.07670246837039602,0.7999999999999995,0.0,1,0,0
2024-04-12 10:00:00,1.0,59.92870064599201,60.0,0.7702240000000001,0.07585740129198403,0.7999999999999995,0.0,1,0,0
2024-04-12 10:15:00,1.0,59.240817588522795,60.0,0.0,0.0744816351770456,0.7999999999999995,0.0,1,0,0
2024-04-12 10:30:00,3.0,59.16082922761447,60.0,0.0,0.07432165845522894,0.7999999999999995,0.0,1,0,0
2024-04-12 10:45:00,3.0,59.08101267114801,60.0,0.0,0.07416202534229603,0.7999999999999995,0.0,1,0,0
2024-04-12 11:00:00,1.0,59.30229899774421,60.0,0.0,0.07460459799548842,0.7999999999999995,0.0,1,0,0
2024-04-12 11:15:00,1.0,60.95568236291674,60.0,0.12837066666666666,0.0779113647258335,0.7999999999999995,0.0,1,0,0
2024-04-12 11:30:00,1.0,60.59940459490816,60.0,0.2567413333333333,0.07719880918981632,0.7999999999999995,0.0,1,0,1
2024-04-12 11:45:00,1.0,60.35103259286907,60.0,0.2567413333333333,0.07670206518573815,0.0,0.0,0,0,0
2024-04-12 12:00:00,1.0,59.558180291481065,60.0,1.7971893333333335,0.07511636058296213,0.7361388888888889,0.7245277777777779,1,1,0
2024-04-12 12:15:00,1.0,60.72649040326772,60.0,0.0,0.07745298080653544,0.7999999999999995,0.0,1,0,0
2024-04-12 12:30:00,1.0,60.161420721450575,60.0,1.155336,0.07632284144290116,0.7999999999999995,0.0,1,0,0
2024-04-12 12:45:00,1.0,59.29917814695334,60.0,1.5404480000000003,0.07459835629390668,0.7999999999999995,0.0,1,0,0
2024-04-12 13:00:00,1.0,60.39295450206573,60.0,0.7702240000000001,0.07678590900413144,0.7999999999999995,0.0,1,0,0
2024-04-12 13:15:00,1.0,59.54749698455846,60.0,1.5404480000000003,0.07509499396911691,0.7999999999999995,0.0,1,0,0
2024-04-12 13:30:00,1.0,60.28858162287879,60.0,1.5404480000000003,0.07657716324575756,0.7999999999999995,0.0,1,0,0
2024-04-12 13:45:00,1.0,60.2682073800308,60.0,1.0269653333333335,0.07653641476006161,0.7999999999999995,0.0,1,0,0
2024-04-12 14:00:00,1.0,59.70817236276385,60.0,0.385112,0.07541634472552769,0.7999999999999995,0.0,1,0,0
2024-04-12 14:15:00,3.0,59.44346085867755,60.0,0.0,0.0748869217173551,0.7999999999999995,0.0,1,0,0
2024-04-12 14:30:00,3.0,59.363037246771015,60.0,0.7702240000000001,0.07472607449354203,0.7999999999999995,0.0,1,0,0
2024-04-12 14:45:00,3.0,58.74624002118899,60.0,1.5404480000000003,0.07349248004237798,0.7999999999999995,0.0,1,0,0
2024-04-12 15:00:00,1.0,60.80347472321248,60.0,0.0,0.07760694944642495,0.7999999999999995,0.0,1,0,0
2024-04-12 15:15:00,1.0,60.934742346470344,60.0,0.0,0.0778694846929407,0.7999999999999995,0.0,1,0,0
2024-04-12 15:30:00,1.0,60.805128843679725,60.0,0.12837066666666666,0.07761025768735945,0.7999999999999995,0.0,1,0,0
2024-04-12 15:45:00,1.0,60.28657536572798,60.0,1.5404480000000003,0.07657315073145594,0.7999999999999995,0.0,1,0,1
2024-04-12 16:00:00,1.0,60.64055170922074,60.0,0.0,0.07728110341844148,0.0,0.0,0,0,0
2024-04-12 16:15:00,1.0,60.93060890027903,60.0,0.12837066666666666,0.07786121780055807,0.7419444444444443,0.7129166666666668,1,1,0
2024-04-12 16:30:00,1.0,60.07996947535307,60.0,1.7971893333333335,0.07615993895070614,0.7999999999999994,0.0,1,0,0
2024-04-12 16:45:00,1.0,60.72266703205923,60.0,0.2567413333333333,0.07744533406411845,0.7999999999999994,0.0,1,0,0
2024-04-12 17:00:00,1.0,60.145447362281644,60.0,1.668818666666667,0.0762908947245633,0.7999999999999994,0.0,1,0,0
2024-04-12 17:15:00,1.0,60.742005629085256,60.0,0.2567413333333333,0.0774840112581705,0.7999999999999994,0.0,1,0,0
2024-04-12 17:30:00,1.0,60.82142666772984,60.0,0.12837066666666666,0.07764285333545969,0.7999999999999994,0.0,1,0,0
2024-04-12 17:45:00,1.0,60.63697383138046,60.0,0.0,0.07727394766276091,0.7999999999999994,0.0,1,0,0
2024-04-12 18:00:00,1.0,60.452859207430045,60.0,0.12837066666666666,0.07690571841486009,0.7999999999999994,0.0,1,0,0
2024-04-12 18:15:00,1.0,60.333533420377165,60.0,0.0,0.07666706684075432,0.7999999999999994,0.0,1,0,0
2024-04-12 18:30:00,1.0,59.787510200779025,60.0,1.5404480000000003,0.07557502040155804,0.7999999999999994,0.0,1,0,0
2024-04-12 18:45:00,1.0,60.69248954886844,60.0,0.0,0.07738497909773687,0.7999999999999994,0.0,1,0,0
2024-04-12 19:00:00,1.0,61.01003122844729,60.0,0.12837066666666666,0.07802006245689458,0.7999999999999994,0.0,1,0,0
2024-04-12 19:15:00,1.0,60.659701136952904,60.0,0.12837066666666666,0.07731940227390582,0.7999999999999994,0.0,1,0,0
2024-04-12 19:30:00,1.0,60.56748364580365,60.0,0.0,0.07713496729160729,0.7999999999999994,0.0,1,0,0
2024-04-12 19:45:00,1.0,60.48464578130582,60.0,0.0,0.07696929156261165,0.7999999999999994,0.0,1,0,0
2024-04-12 20:00:00,1.0,60.34678584160748,60.0,0.7702240000000001,0.07669357168321496,0.7999999999999994,0.0,1,0,0
2024-04-12 20:15:00,1.0,59.401646641086614,60.0,1.155336,0.07480329328217324,0.7999999999999994,0.0,1,0,0
2024-04-12 20:30:00,1.0,61.035310986122795,60.0,0.0,0.07807062197224558,0.7999999999999994,0.0,1,0,0
2024-04-12 20:45:00,1.0,61.09453636351912,60.0,0.0,0.07818907272703825,0.7999999999999994,0.0,1,0,0
2024-04-12 21:00:00,1.0,61.01056645934728,60.0,0.0,0.07802113291869457,0.7999999999999994,0.0,1,0,0
2024-04-12 21:15:00,1.0,60.77049816135439,60.0,0.385112,0.07754099632270879,0.7999999999999994,0.0,1,0,0
2024-04-12 21:30:00,1.0,60.42991812528802,60.0,0.0,0.07685983625057605,0.7999999999999994,0.0,1,0,0
2024-04-12 21:45:00,1.0,60.3473757333715,60.0,0.0,0.07669475146674301,0.7999999999999994,0.0,1,0,0
2024-04-12 22:00:00,2.0,59.92168025803235,60.0,1.5404480000000003,0.0758433605160647,0.7999999999999994,0.0,1,0,0
2024-04-12 22:15:00,2.0,60.47916850378811,60.0,0.12837066666666666,0.07695833700757622,0.7999999999999994,0.0,1,0,0
2024-04-12 22:30:00,2.0,56.47272285973869,60.0,7.188757333333333,0.06894544571947737,0.7999999999999994,0.0,1,0,0
2024-04-12 22:45:00,2.0,57.520177011728116,60.0,0.2567413333333333,0.07104035402345624,0.7999999999999994,0.0,1,0,0
2024-04-12 23:00:00,2.0,60.19368111173745,60.0,0.2567413333333333,0.0763873622234749,0.7999999999999994,0.0,1,0,0
2024-04-12 23:15:00,2.0,60.97355628451056,60.0,0.0,0.07794711256902112,0.7999999999999994,0.0,1,0,0
2024-04-12 23:30:00,2.0,60.86224754826205,60.0,0.2567413333333333,0.07772449509652408,0.7999999999999994,0.0,1,0,0
2024-04-12 23:45:00,2.0,60.5306520022741,60.0,0.0,0.0770613040045482,0.7999999999999994,0.0,1,0,0
2024-04-13 00:00:00,2.0,60.42949456596661,60.0,0.12837066666666666,0.07685898913193322,0.7999999999999994,0.0,1,0,0
2024-04-13 00:15:00,2.0,60.22749014069278,60.0,0.0,0.07645498028138556,0.7999999999999994,0.0,1,0,0
2024-04-13 00:30:00,2.0,59.933942025061356,60.0,0.2567413333333333,0.07586788405012272,0.7999999999999994,0.0,1,0,0
2024-04-13 00:45:00,2.0,59.78818218780323,60.0,0.0,0.07557636437560646,0.7999999999999994,0.0,1,0,0
2024-04-13 01:00:00,2.0,59.484762763677935,60.0,1.668818666666667,0.07496952552735586,0.7999999999999994,0.0,1,0,0
2024-04-13 01:15:00,2.0,60.82112194220131,60.0,0.385112,0.07764224388440262,0.7999999999999994,0.0,1,0,0
2024-04-13 01:30:00,2.0,60.559139220930874,60.0,0.0,0.07711827844186175,0.7999999999999994,0.0,1,0,0
2024-04-13 01:45:00,2.0,60.012631429849996,60.0,1.5404480000000003,0.07602526285969999,0.7999999999999994,0.0,1,0,0
2024-04-13 02:00:00,2.0,60.692124727820115,60.0,0.7702240000000001,0.07738424945564024,0.7999999999999994,0.0,1,0,0
2024-04-13 02:15:00,2.0,60.19271316247954,60.0,0.0,0.07638542632495908,0.7999999999999994,0.0,1,0,1
2024-04-13 02:30:00,2.0,60.01873957349884,60.0,0.12837066666666666,0.0760374791469977,0.0,0.0,0,0,0
2024-04-13 02:45:00,2.0,59.331234556265365,60.0,1.7971893333333335,0.07466246911253074,0.0,0.0,0,0,0
2024-04-13 03:00:00,2.0,60.37098384846563,60.0,1.7971893333333335,0.07674196769693126,0.0,0.0,0,0,0
2024-04-13 03:15:00,2.0,61.02331877228919,60.0,0.0,0.07804663754457837,0.0,0.0,0,0,0
2024-04-13 03:30:00,2.0,60.43985582966541,60.0,1.7971893333333335,0.07687971165933084,0.0,0.0,0,0,0
2024-04-13 03:45:00,2.0,60.67409532895361,60.0,0.0,0.07734819065790723,0.0,0.0,0,0,0
2024-04-13 04:00:00,2.0,60.98247651688906,60.0,0.2567413333333333,0.07796495303377811,0.0,0.0,0,0,0
2024-04-13 04:15:00,1.0,60.54944514988147,60.0,0.2567413333333333,0.07709889029976294,0.0,0.0,0,0,0
2024-04-13 04:30:00,2.0,60.154204487690414,60.0,0.12837066666666666,0.07630840897538084,0.0,0.0,0,0,0
2024-04-13 04:45:00,2.0,59.89758213748132,60.0,0.2567413333333333,0.07579516427496265,0.0,0.0,0,0,0
2024-04-13 05:00:00,2.0,59.60479661579486,60.0,0.385112,0.07520959323158972,0.0,0.0,0,0,0
2024-04-13 05:15:00,1.0,59.20241259832507,60.0,0.0,0.07440482519665013,0.0,0.0,0,0,0
2024-04-13 05:30:00,1.0,59.14411133135384,60.0,0.2567413333333333,0.07428822266270768,0.0,0.0,0,0,0
2024-04-13 05:45:00,1.0,60.72900960377101,60.0,0.0,0.07745801920754203,0.0,0.0,0,0,0
2024-04-13 06:00:00,1.0,61.046472843092076,60.0,0.0,0.07809294568618416,0.0,0.0,0,0,0
2024-04-13 06:15:00,2.0,60.96260617301841,60.0,0.0,0.0779252123460368,0.0,0.0,0,0,0
2024-04-13 06:30:00,2.0,60.87891963748281,60.0,0.0,0.07775783927496561,0.0,0.0,0,0,0
2024-04-13 06:45:00,2.0,60.79541284958008,60.0,0.0,0.07759082569916016,0.0,0.0,0,0,0
2024-04-13 07:00:00,2.0,60.71208542323602,60.0,0.0,0.07742417084647205,0.0,0.0,0,0,0
2024-04-13 07:15:00,2.0,60.62893697320568,60.0,0.0,0.07725787394641137,0.0,0.0,0,0,0
