,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-04-08 11:45:00,1.0,20.0,0.4424096321401409,20.378203835557784,15.39525171048262,7.688333,59.780381571304865,60.0,0.0,0.07556076314260975,0.8000000000000014,0.0,1,0,0
2024-04-08 12:00:00,1.0,20.0,0.3655093902331844,20.46789615094621,15.413764395419012,8.605,59.699234298176485,60.0,0.0,0.07539846859635296,0.8000000000000014,0.0,1,0,0
2024-04-08 12:15:00,1.0,20.0,0.3538902417263055,20.433255845173342,15.433732027577886,8.605,59.61826131868047,60.0,0.0,0.07523652263736094,0.8000000000000014,0.0,1,0,0
2024-04-08 12:30:00,2.0,16.666666666666668,0.34874496006078026,20.39912033460953,15.45313089835499,8.605,59.5374622584571,60.0,0.0,0.0750749245169142,0.8000000000000014,0.0,1,0,0
2024-04-08 12:45:00,1.0,16.333333333333332,0.3436994310749832,20.365479829280797,15.471972855906277,8.605,59.456836743950724,60.0,0.0,0.07491367348790144,0.8000000000000014,0.0,1,0,0
2024-04-08 13:00:00,1.0,20.0,0.2757439051179339,20.33539202203826,15.489938686601976,8.413333,59.37638440240807,60.0,0.0,0.07475276880481613,0.8000000000000014,0.0,1,0,0
2024-04-08 13:15:00,1.0,20.0,0.26707376670238003,20.309241288217027,15.507036701454492,8.413333,59.29610486187644,60.0,0.0,0.07459220972375287,0.8000000000000014,0.0,1,0,0
2024-04-08 13:30:00,1.0,20.0,0.26300897553656116,20.283489369220852,15.52367940739009,8.413333,59.215997751202096,60.0,0.0,0.0744319955024042,0.8000000000000014,0.0,1,0,0
2024-04-08 13:45:00,1.0,20.0,0.25902352554019126,20.258128478256896,15.53987624142325,8.413333,59.13606270002845,60.0,0.0,0.0742721254000569,0.8000000000000014,0.0,1,0,0
2024-04-08 14:00:00,1.0,20.0,0.3820359973666369,20.226977193537053,15.55252889006136,6.665,59.0562993387944,60.0,0.0,0.0741125986775888,0.8000000000000014,0.0,1,0,0
2024-04-08 14:15:00,1.0,20.0,0.3865989911769387,20.189189704986816,15.561180405813978,6.665,59.90793247527855,60.0,0.0,0.0758158649505571,0.8000000000000014,0.0,1,0,0
2024-04-08 14:30:00,1.0,20.0,0.38215721938756175,20.15183783068161,15.569379754980416,6.665,61.043154076956164,60.0,0.0,0.07808630815391232,0.8000000000000014,0.0,1,0,0
2024-04-08 14:45:00,1.0,20.0,0.37779808277691046,20.114913460956885,15.577136666675324,6.665,60.95929453515411,60.0,0.0,0.07791858907030821,0.8000000000000014,0.0,1,0,0
2024-04-08 15:00:00,1.0,20.0,0.31439199115894084,20.081286854391287,15.58431206248698,6.576667,60.875615112579545,60.0,0.0,0.07775123022515909,0.8000000000000014,0.0,1,0,0
2024-04-08 15:15:00,1.0,20.0,0.3065800015738745,20.05132168613885,15.590932655227205,6.576667,60.79211542236016,60.0,0.0,0.07758423084472031,0.8000000000000014,0.0,1,0,0
2024-04-08 15:30:00,1.0,20.0,0.3030791155282194,20.02169985370207,15.597197759108816,6.576667,60.70879507845454,60.0,0.0,0.0774175901569091,0.8000000000000014,0.0,1,0,0
2024-04-08 15:45:00,1.0,20.0,0.29964327998907,19.99241497315238,15.60311503083434,6.576667,60.62565369565053,60.0,0.0,0.07725130739130107,0.8000000000000014,0.0,1,0,0
2024-04-08 16:00:00,1.0,20.0,0.40950726004469096,19.9579458807629,15.61120590404705,8.006667,60.542690889563254,60.0,0.0,0.07708538177912652,0.8000000000000014,0.0,1,0,0
2024-04-08 16:15:00,1.0,20.0,0.4127017451056823,19.91760171419882,15.621723370578382,8.006667,60.459906276633525,60.0,0.0,0.07691981255326705,0.8000000000000014,0.0,1,0,0
2024-04-08 16:30:00,3.0,19.866666666666667,0.4078452403773636,19.877733855455226,15.631741665947908,8.006667,60.377299474125934,60.0,0.0,0.07675459894825186,0.8000000000000014,0.0,1,0,0
2024-04-08 16:45:00,1.0,19.933333333333334,0.40307951524695285,19.838333395543554,15.641271489192276,8.006667,60.29487010012717,60.0,0.0,0.07658974020025436,0.8000000000000014,0.0,1,0,0
2024-04-08 17:00:00,1.0,20.0,0.38787174226527427,19.799903172439762,15.651123279883128,8.458333,60.21261777354424,60.0,0.0,0.07642523554708847,0.8000000000000014,0.0,1,0,0
2024-04-08 17:15:00,1.0,20.0,0.38248458636491756,19.762510672803046,15.661413798149626,8.458333,60.130542114102624,60.0,0.0,0.07626108422820525,0.8000000000000014,0.0,1,0,0
2024-04-08 17:30:00,1.0,20.0,0.3779350101921527,19.725564386778007,15.671234712959585,8.458333,60.048642742344654,60.0,0.0,0.07609728548468932,0.8000000000000014,0.0,1,0,0
2024-04-08 17:45:00,1.0,20.0,0.37347065373864097,19.68905595099634,15.680596072620075,8.458333,59.966919279627646,60.0,0.0,0.0759338385592553,0.8000000000000014,0.0,1,0,0
2024-04-08 18:00:00,1.0,20.0,0.43872954832279215,19.649587234761277,15.689713923131183,8.58,59.88537134812217,60.0,0.0,0.07577074269624436,0.8000000000000014,0.0,1,0,0
2024-04-08 18:15:00,1.0,20.0,0.43868027649874314,19.606713077283676,15.698581343828401,8.58,59.803998570810386,60.0,0.0,0.07560799714162078,0.8000000000000014,0.0,1,0,0
2024-04-08 18:30:00,1.0,20.0,0.4337251929371089,19.564324860978854,15.70694788854406,8.58,59.7228005714842,60.0,0.0,0.0754456011429684,0.8000000000000014,0.0,1,0,0
2024-04-08 18:45:00,1.0,20.0,0.42886197667831116,19.52241357019242,15.71482436517054,8.58,59.64177697474352,60.0,0.0,0.07528355394948706,0.8000000000000014,0.0,1,0,0
2024-04-08 19:00:00,1.0,20.0,0.4918173619908711,20.135325804079,15.72215572015441,7.525,59.560927405994676,60.0,0.0,0.07512185481198935,0.8000000000000014,0.0,1,0,0
2024-04-08 19:15:00,1.0,20.0,0.5308734074843724,20.464560039537435,15.733589205861612,7.525,59.48025149144847,60.0,0.0,0.07496050298289694,0.8000000000000014,0.0,1,0,0
2024-04-08 19:30:00,1.0,20.0,0.5247364297970984,20.413270819421307,15.745262635087139,7.525,59.399748858118606,60.0,0.0,0.0747994977162372,0.8000000000000014,0.0,1,0,0
2024-04-08 19:45:00,1.0,20.0,0.5187137653922137,20.36257225406365,15.756323223998665,7.525,59.319419133819906,60.0,0.0,0.07463883826763981,0.8000000000000014,0.0,1,0,0
2024-04-08 20:00:00,1.0,20.0,0.5222207678962179,20.3119978708846,15.764499106011085,6.233333,59.2392619471666,60.0,0.0,0.0744785238943332,0.8000000000000014,0.0,1,0,0
2024-04-08 20:15:00,1.0,20.0,0.5174257272088526,20.26145012335713,15.76951158094348,6.233333,59.159276927570566,60.0,0.0,0.07431855385514115,0.8000000000000014,0.0,1,0,0
2024-04-08 20:30:00,1.0,20.0,0.5120691146784456,20.211427609004737,15.774003274945319,6.233333,59.079463705239725,60.0,0.0,0.07415892741047946,0.8000000000000014,0.0,1,0,0
2024-04-08 20:45:00,2.0,16.666666666666668,0.506809960951473,20.16192076363359,15.777985605880902,6.233333,59.401044672984014,60.0,0.0,0.07480208934596803,0.8000000000000014,0.0,1,0,0
2024-04-08 21:00:00,2.0,15.0,0.5205545099991858,20.112005730534985,15.77688195971909,3.64,61.02444109728583,60.0,0.0,0.07804888219457166,0.8000000000000014,0.0,1,0,0
2024-04-08 21:15:00,2.0,15.0,0.5175039009272858,20.061499106095482,15.770117795354444,3.64,60.98353806870534,60.0,0.0,0.07796707613741069,0.8000000000000014,0.0,1,0,0
2024-04-08 21:30:00,2.0,15.0,0.5132015415997275,20.011414139872684,15.762984143209318,3.64,60.89980657422053,60.0,0.0,0.07779961314844105,0.8000000000000014,0.0,1,0,0
2024-04-08 21:45:00,2.0,18.0,0.5089730885078995,19.961743579498187,15.755489546790667,3.64,60.81625492393447,60.0,0.0,0.07763250984786894,0.8000000000000014,0.0,1,0,0
2024-04-08 22:00:00,2.0,15.0,0.5083532477779159,19.912309291600373,15.746784373499166,3.155,60.732882731565574,60.0,0.0,0.07746576546313115,0.8000000000000014,0.0,1,0,0
2024-04-08 22:15:00,2.0,15.0,0.5046459074316098,19.86307172686831,15.736767321676824,3.155,60.6496896116619,60.0,0.0,0.0772993792233238,0.8000000000000014,0.0,1,0,0
2024-04-08 22:30:00,2.0,15.0,0.5007569066615657,19.814215235548314,15.726433931031787,3.155,60.56667517959945,60.0,0.0,0.0771333503591989,0.8000000000000014,0.0,1,0,0
2024-04-08 22:45:00,2.0,15.0,0.4969331303071831,19.765733417395488,15.715791697389031,3.155,60.4838390515803,60.0,0.0,0.0769676781031606,0.8000000000000014,0.0,1,0,0
2024-04-08 23:00:00,2.0,15.0,0.4940846728909572,19.717575920197653,15.704626828397217,3.03,60.40118084463094,60.0,0.0,0.07680236168926188,0.8000000000000014,0.0,1,0,0
2024-04-08 23:15:00,2.0,15.0,0.4904848385413683,19.66972819700694,15.692918293939355,3.03,60.318700176600366,60.0,0.0,0.07663740035320073,0.8000000000000014,0.0,1,0,0
2024-04-08 23:30:00,2.0,15.0,0.48688167909404306,19.622233492900857,15.680927650565215,3.03,60.236396666158406,60.0,0.0,0.07647279333231681,0.8000000000000014,0.0,1,0,0
2024-04-08 23:45:00,2.0,15.0,0.4833379665305945,19.57508597467983,15.668661702046544,3.03,60.15426993279394,60.0,0.0,0.07630853986558789,0.8000000000000014,0.0,1,0,0
2024-04-09 00:00:00,2.0,15.0,0.4874960043788118,19.52791025200554,15.65427253313668,1.981667,60.07231959681317,60.0,0.0,0.07614463919362634,0.8000000000000014,0.0,1,0,0
2024-04-09 00:15:00,2.0,15.0,0.4848840265279825,19.480630293599813,15.637529987947799,1.981667,59.99054527933777,60.0,0.0,0.07598109055867555,0.8000000000000014,0.0,1,0,0
2024-04-09 00:30:00,2.0,15.0,0.48178495373884106,19.433653841532028,15.620574974459656,1.981667,59.908946602303224,60.0,0.0,0.07581789320460645,0.8000000000000014,0.0,1,0,0
2024-04-09 00:45:00,2.0,15.0,0.4787343081101964,19.386976144232946,15.603412956779026,1.981667,59.82752318845706,60.0,0.0,0.07565504637691411,0.8000000000000014,0.0,1,0,0
2024-04-09 01:00:00,2.0,15.0,0.47964402137820533,19.340403299070104,15.585099882186707,1.445,59.74627466135707,60.0,0.0,0.07549254932271414,0.8000000000000014,0.0,1,0,0
2024-04-09 01:15:00,2.0,15.0,0.47710530555802405,19.29389468602967,15.565519827583964,1.445,59.66520064536961,60.0,0.0,0.07533040129073922,0.8000000000000014,0.0,1,0,0
2024-04-09 01:30:00,2.0,15.0,0.47433420536040766,19.247657373173695,15.54577063509859,1.445,59.58430076566785,60.0,0.0,0.0751686015313357,0.8000000000000014,0.0,1,0,0
2024-04-09 01:45:00,2.0,15.0,0.47160453993606016,19.201687295247872,15.525856922658898,1.445,59.50357464823003,60.0,0.0,0.07500714929646006,0.8000000000000014,0.0,1,0,0
2024-04-09 02:00:00,2.0,15.0,0.4661205920942838,19.156115640382712,15.506461356917404,1.828333,59.42302191983773,60.0,0.0,0.07484604383967546,0.8000000000000014,0.0,1,0,0
2024-04-09 02:15:00,2.0,15.0,0.4631728908591875,19.110964252036858,15.487674911260486,1.828333,59.34264220807418,60.0,0.0,0.07468528441614836,0.8000000000000014,0.0,1,0,0
2024-04-09 02:30:00,2.0,15.0,0.4604628396492944,19.066078193753217,15.468721415720905,1.828333,59.26243514132249,60.0,0.0,0.074524870282645,0.8000000000000014,0.0,1,0,0
2024-04-09 02:45:00,2.0,15.0,0.4577934571366617,19.021453475419374,15.44960540754673,1.828333,59.18240034876396,60.0,0.0,0.07436480069752793,0.8000000000000014,0.0,1,0,0
2024-04-09 03:00:00,2.0,15.0,0.4524540983311045,18.977217245119032,15.430988836400157,2.2,59.10253746037635,60.0,0.0,0.0742050749207527,0.8000000000000014,0.0,1,0,0
2024-04-09 03:15:00,2.0,15.0,0.4495742753640231,18.93339063492509,15.412959964538324,2.2,59.0658445302252,60.0,0.0,0.07413168906045041,0.8000000000000014,0.0,1,0,0
2024-04-09 03:30:00,2.0,16.0,0.44948491519483724,18.941648735243984,15.394787324088805,2.2,60.690453538660364,60.0,0.0,0.07738090707732075,0.8000000000000014,0.0,1,0,0
2024-04-09 03:45:00,2.0,15.0,0.48235857282540306,19.23314089230987,15.378525677738946,2.2,61.00799959132042,60.0,0.0,0.07801599918264084,0.8000000000000014,0.0,1,0,0
2024-04-09 04:00:00,2.0,15.0,0.48228194444339434,19.18626431860964,15.362711079633483,1.765,60.92421555671361,60.0,0.0,0.07784843111342724,0.8000000000000014,0.0,1,0,0
2024-04-09 04:15:00,1.0,18.666666666666668,0.51771062932685,19.613876207494275,15.346664517301845,1.765,60.84061147915481,60.0,0.0,0.07768122295830962,0.8000000000000014,0.0,1,0,0
2024-04-09 04:30:00,1.0,20.0,0.6145255953530612,20.508009417431317,15.338989537901899,1.765,60.75718697212001,60.0,0.0,0.07751437394424002,0.8000000000000014,0.0,1,0,0
2024-04-09 04:45:00,1.0,20.0,0.6099180358815833,20.448469814433327,15.334319913514339,1.765,60.67394164991545,60.0,0.0,0.07734788329983089,0.8000000000000014,0.0,1,0,0
2024-04-09 05:00:00,1.0,20.0,0.6000771100218757,20.389674560560035,15.328751540830268,1.526667,60.59087512767576,60.0,0.0,0.07718175025535153,0.8000000000000014,0.0,1,0,0
2024-04-09 05:15:00,2.0,18.333333333333332,0.5946072364369601,20.3316376717225,15.322245365453515,1.526667,60.50798702136221,60.0,0.0,0.07701597404272444,0.8000000000000014,0.0,1,0,0
2024-04-09 05:30:00,1.0,16.666666666666668,0.5895504711303164,20.27409640465974,15.315298383166835,1.526667,60.42527694776094,60.0,0.0,0.0768505538955219,0.8000000000000014,0.0,1,0,0
2024-04-09 05:45:00,1.0,18.0,0.584581156328992,20.2170421778459,15.307920719491193,1.526667,60.34274452448118,60.0,0.0,0.07668548904896237,0.8000000000000014,0.0,1,0,0
2024-04-09 06:00:00,1.0,20.0,0.4605152749429499,20.166268456780497,15.299533447252339,1.185,60.260389369953494,60.0,0.0,0.076520778739907,0.8000000000000014,0.0,1,0,0
2024-04-09 06:15:00,1.0,20.0,0.4484866168024778,20.12251228430022,15.290145109872348,1.185,60.178211103427984,60.0,0.0,0.07635642220685597,0.8000000000000014,0.0,1,0,0
2024-04-09 06:30:00,1.0,20.0,0.4450739419478742,20.079090500052907,15.280481884091971,1.185,60.09620934497259,60.0,0.0,0.0761924186899452,0.8000000000000014,0.0,1,0,0
2024-04-09 06:45:00,1.0,20.0,0.44171826046641677,20.035997511505876,15.270550312876775,1.185,60.01438371547126,60.0,0.0,0.07602876743094253,0.8000000000000014,0.0,1,0,0
2024-04-09 07:00:00,1.0,20.0,0.32301298238932247,19.998845717772685,15.259894192827467,0.9150000000000001,59.89594174795413,60.0,0.12837066666666666,0.07579188349590828,0.8000000000000014,0.0,1,0,0
2024-04-09 07:15:00,1.0,20.0,0.3127478946524163,19.968352700852154,15.248532125160757,0.9150000000000001,59.628174292854375,60.0,0.7702240000000001,0.07525634858570875,0.8000000000000014,0.0,1,0,0
2024-04-09 07:30:00,1.0,20.0,0.3107994614407187,19.938050487237547,15.237040255184745,0.9150000000000001,61.02507337449466,60.0,0.0,0.07805014674898932,0.8000000000000014,0.0,1,0,0
2024-04-09 07:45:00,1.0,20.0,0.30888113650884075,19.9079361228119,15.225421969685547,0.9150000000000001,61.08432074092955,60.0,0.0,0.0781686414818591,0.8000000000000014,0.0,1,0,0
2024-04-09 08:00:00,1.0,20.0,0.2893211548593103,19.878863273074657,15.216476511127468,2.495,60.61424694221661,60.0,0.5134826666666666,0.07722849388443323,0.8000000000000014,0.0,1,0,0
2024-04-09 08:15:00,1.0,20.0,0.28585202413631144,19.850974080170342,15.210567685583714,2.495,60.26486047127246,60.0,0.12837066666666666,0.07652972094254493,0.8000000000000014,0.0,1,0,0
2024-04-09 08:30:00,1.0,20.0,0.2836701660461323,19.823298676647482,15.204482690123443,2.495,60.14593848069161,60.0,0.0,0.07629187696138322,0.8000000000000014,0.0,1,0,0
2024-04-09 08:45:00,1.0,20.0,0.2815247839583625,19.79583348325675,15.198225713358692,2.495,59.52677540633398,60.0,3.0808960000000005,0.07505355081266796,0.8000000000000014,0.0,1,0,0
2024-04-09 09:00:00,1.0,20.0,0.3684186457066237,19.76423698815002,15.196351256696934,5.075,60.670103794432904,60.0,0.0,0.07734020758886583,0.8000000000000014,0.0,1,0,0
2024-04-09 09:15:00,1.0,20.0,0.3709764303657074,19.72799833908575,15.19937851274937,5.075,60.688419689288516,60.0,1.7971893333333335,0.07737683937857703,0.8000000000000014,0.0,1,0,0
2024-04-09 09:30:00,1.0,20.0,0.3671866741966145,19.69213127814738,15.20203966808822,5.075,59.08902868175507,60.0,0.0,0.07417805736351014,0.8000000000000014,0.0,1,0,0
2024-04-09 09:45:00,1.0,20.0,0.3634656590008899,19.65662905941008,15.204342770583853,5.075,58.51797762707881,60.0,2.439042666666667,0.07303595525415761,0.8000000000000014,0.0,1,0,0
2024-04-09 10:00:00,3.0,19.633333333333333,0.3558154689256725,19.62167650572912,15.20871856832601,6.445000000000001,60.39290912896085,60.0,0.0,0.07678581825792172,0.8000000000000014,0.0,1,0,0
2024-04-09 10:15:00,1.0,19.966666666666665,0.35153014881254535,19.58732133866226,15.215480348811079,6.445000000000001,60.844093403633075,60.0,0.12837066666666666,0.07768818680726614,0.8000000000000014,0.0,1,0,0
2024-04-09 10:30:00,1.0,20.0,0.34759028043586593,19.553352546000163,15.221845180853071,6.445000000000001,60.484935536391795,60.0,0.2567413333333333,0.0769698710727836,0.8000000000000014,0.0,1,0,0
2024-04-09 10:45:00,1.0,20.0,0.34372334023998896,19.51976297074458,15.227821641195538,6.445000000000001,60.163288478847754,60.0,0.2567413333333333,0.0763265769576955,0.8000000000000014,0.0,1,0,0
2024-04-09 11:00:00,1.0,20.0,0.41490066220076327,20.140544789970775,15.236198268298601,7.0,60.01703603567746,60.0,0.0,0.0760340720713549,0.8000000000000014,0.0,1,0,0
2024-04-09 11:15:00,1.0,20.0,0.4548318795561377,20.477186567043418,15.251971811920338,7.0,59.502077896147235,60.0,1.5404480000000003,0.07500415579229447,0.8000000000000014,0.0,1,0,0
2024-04-09 11:30:00,1.0,20.0,0.4490273270787142,20.43327238025822,15.267996584194451,7.0,60.89566257147683,60.0,0.12837066666666666,0.07779132514295366,0.8000000000000014,0.0,1,0,0
2024-04-09 11:45:00,1.0,20.0,0.4433329239993841,20.389916748368872,15.283419363052756,7.0,60.52313823172854,60.0,0.2567413333333333,0.07704627646345706,0.8000000000000014,0.0,1,0,0
2024-04-09 12:00:00,1.0,20.0,0.28441087449654234,20.354570407726108,15.299964075120206,7.956667,60.3852509508266,60.0,0.2567413333333333,0.0767705019016532,0.8000000000000014,0.0,1,0,0
2024-04-09 12:15:00,1.0,20.0,0.2691693661164702,20.32821135861508,15.317950587963875,7.956667,60.05467993057303,60.0,0.0,0.07610935986114606,0.8000000000000014,0.0,1,0,0
2024-04-09 12:30:00,1.0,20.0,0.26500510410930994,20.3022608926593,15.335468523988228,7.956667,59.926948775308794,60.0,0.2567413333333333,0.07585389755061758,0.8000000000000014,0.0,1,0,0
2024-04-09 12:45:00,1.0,20.0,0.2609223153003263,20.27671101380256,15.352527578467523,7.956667,59.615758171783725,60.0,0.0,0.07523151634356746,0.8000000000000014,0.0,1,0,0
2024-04-09 13:00:00,1.0,20.0,0.2680911778257427,20.251007942747606,15.370830286081354,8.915,59.534964487989505,60.0,0.0,0.07506992897597901,0.8000000000000014,0.0,1,0,0
2024-04-09 13:15:00,1.0,20.0,0.2645387976492047,20.22509372665086,15.390590978920438,8.915,59.45434433836443,60.0,0.0,0.07490868867672887,0.8000000000000014,0.0,1,0,0
2024-04-09 13:30:00,1.0,20.0,0.26025951716917656,20.19959940284534,15.409864375912429,8.915,59.23596194836727,60.0,0.2567413333333333,0.07447192389673454,0.8000000000000014,0.0,1,0,0
2024-04-09 13:45:00,1.0,20.0,0.25606447771099006,20.174516703578792,15.428660514365896,8.915,59.25475530302201,60.0,0.12837066666666666,0.07450951060604404,0.8000000000000014,0.0,1,0,0
2024-04-09 14:00:00,1.0,20.0,0.2535286304793633,20.149758225595146,15.448992912754147,10.04833,61.019902989959874,60.0,0.12837066666666666,0.07803980597991975,0.8000000000000014,0.0,1,0,0
2024-04-09 14:15:00,1.0,20.0,0.2492206264911302,20.12533003890433,15.471120934950713,10.04833,60.941299837272815,60.0,0.0,0.07788259967454562,0.8000000000000014,0.0,1,0,0
2024-04-09 14:30:00,1.0,20.0,0.2448745586851561,20.101328336371413,15.492744744882383,10.04833,60.85765906493425,60.0,0.7702240000000001,0.0777153181298685,0.8000000000000014,0.0,1,0,0
2024-04-09 14:45:00,1.0,20.0,0.24061488078707086,20.077744639259837,15.513874656184862,10.04833,59.40953571422347,60.0,2.3106720000000007,0.07481907142844695,0.8000000000000014,0.0,1,0,0
2024-04-09 15:00:00,1.0,20.0,0.19800002974872857,20.05643982732746,15.535966733059976,10.86333,59.043019213610286,60.0,0.5134826666666666,0.07408603842722059,0.8000000000000014,0.0,1,0,0
2024-04-09 15:15:00,1.0,20.0,0.19127143262177307,20.037665699730095,15.559235168692853,10.86333,60.96405748241198,60.0,0.0,0.07792811496482396,0.8000000000000014,0.0,1,0,0
2024-04-09 15:30:00,1.0,20.0,0.18737282737206382,20.019274210332085,15.582035844399446,10.86333,60.96620457170177,60.0,0.0,0.07793240914340355,0.8000000000000014,0.0,1,0,1
2024-04-09 15:45:00,1.0,20.0,0.18355310249188825,20.001257617282306,15.604378210651907,10.86333,60.87331030728074,60.0,0.12837066666666666,0.07774662061456149,0.0,0.0,0,0,0
2024-04-09 16:00:00,1.0,20.0,0.2614019621331865,19.9796370589118,15.626169731184737,10.81167,60.66115394305341,60.0,0.12837066666666666,0.0773223078861068,0.0,0.0,0,0,0
2024-04-09 16:15:00,1.0,20.0,0.26277832530246426,19.953888847549777,15.647357108719506,10.81167,60.31157319392108,60.0,0.12837066666666666,0.07662314638784215,0.0,0.0,0,0,0
2024-04-09 16:30:00,1.0,20.0,0.2583879345395347,19.9285714479666,15.668040406291702,10.81167,59.916598360290465,60.0,0.8985946666666668,0.07583319672058093,0.7050000000000002,0.68125,1,1,0
2024-04-09 16:45:00,1.0,20.0,0.2540843422179289,19.90367634137732,15.688229974928353,10.81167,59.220754088055855,60.0,1.0269653333333335,0.07444150817611171,0.7762500000000007,0.0,1,0,0
2024-04-09 17:00:00,1.0,20.0,0.3771128831924866,19.873002642239346,15.707047358669513,10.31833,60.75357406078347,60.0,0.2567413333333333,0.07750714812156696,0.8000000000000008,0.0,1,0,0
2024-04-09 17:15:00,1.0,19.0,0.3809787273507979,19.835728309137878,15.724313911191524,10.31833,60.11221376136585,60.0,1.7971893333333335,0.0762244275227317,0.8000000000000008,0.0,1,0,0
2024-04-09 17:30:00,1.0,20.0,0.37581849485145136,19.798960186388708,15.741022527224901,10.31833,60.98958043010775,60.0,0.0,0.07797916086021552,0.8000000000000008,0.0,1,0,0
2024-04-09 17:45:00,1.0,20.0,0.37075718710079925,19.762688565387357,15.757184928982316,10.31833,60.90583595742816,60.0,0.0,0.07781167191485631,0.8000000000000008,0.0,1,0,0
2024-04-09 18:00:00,1.0,20.0,0.4264010134639527,19.72395357836592,15.773037646607163,10.45,60.82227135682276,60.0,0.0,0.07764454271364553,0.8000000000000008,0.0,1,0,0
2024-04-09 18:15:00,1.0,20.0,0.42522172328531394,19.682366009902257,15.788583218492525,10.45,60.7388862419501,60.0,0.0,0.07747777248390018,0.8000000000000008,0.0,1,0,0
2024-04-09 18:30:00,1.0,20.0,0.41979603539350735,19.64131064367748,15.803553951963332,10.45,60.655680227298504,60.0,0.0,0.07731136045459701,0.8000000000000008,0.0,1,0,0
2024-04-09 18:45:00,1.0,20.0,0.4144733041255585,19.600777375502876,15.817962020593535,10.45,60.57265292818434,60.0,0.0,0.07714530585636868,0.8000000000000008,0.0,1,0,0
2024-04-09 19:00:00,1.0,20.0,0.41728755927138933,19.560367404591318,15.830056073982428,9.453333000000002,60.48980396075022,60.0,0.0,0.07697960792150044,0.8000000000000008,0.0,1,0,0
2024-04-09 19:15:00,1.0,20.0,0.4129880772438993,19.51999921575539,15.839622297768399,9.453333000000002,60.40713294196323,60.0,0.0,0.07681426588392647,0.8000000000000008,0.0,1,0,0
2024-04-09 19:30:00,1.0,20.0,0.47273138569712914,20.203649409406232,15.85089925787314,9.453333000000002,60.32463948961317,60.0,0.0,0.07664927897922634,0.8000000000000008,0.0,1,0,0
2024-04-09 19:45:00,1.0,20.0,0.5039460095063935,20.466115342867674,15.868198701594054,9.453333000000002,59.658966505804024,60.0,1.155336,0.07531793301160804,0.8000000000000008,0.0,1,0,0
2024-04-09 20:00:00,1.0,20.0,0.5098695419788171,20.41686146679947,15.882469990333265,7.765,60.48901846646423,60.0,0.2567413333333333,0.07697803693292847,0.8000000000000008,0.0,1,0,0
2024-04-09 20:15:00,1.0,20.0,0.504919049678973,20.367513351636298,15.892712667193654,7.765,60.71015754624694,60.0,0.0,0.07742031509249389,0.8000000000000008,0.0,1,0,0
2024-04-09 20:30:00,1.0,20.0,0.4992125172759288,20.318724872217498,15.902378371276475,7.765,60.48907783522919,60.0,0.2567413333333333,0.07697815567045838,0.8000000000000008,0.0,1,0,0
2024-04-09 20:45:00,1.0,20.0,0.4936117963989764,20.270485644432043,15.911479551286101,7.765,60.26862052902566,60.0,0.0,0.07653724105805133,0.8000000000000008,0.0,1,0,0
2024-04-09 21:00:00,1.0,20.0,0.49770253482336335,20.222321785387535,15.917702069682905,6.45,59.68874970490258,60.0,1.668818666666667,0.07537749940980515,0.8000000000000008,0.0,1,0,0
2024-04-09 21:15:00,2.0,18.333333333333332,0.4933311144334502,20.174134982153202,15.920760985352956,6.45,60.787629632951436,60.0,1.7971893333333333,0.07757525926590289,0.8000000000000008,0.0,1,0,0
2024-04-09 21:30:00,2.0,15.0,0.4883780367143807,20.12643381469462,15.923345479545663,6.45,59.68706298584872,60.0,0.2567413333333333,0.07537412597169743,0.8000000000000008,0.0,1,0,0
2024-04-09 21:45:00,1.0,16.666666666666668,0.48351443738177413,20.07920950205181,15.9254660183714,6.45,60.38079747465705,60.0,1.5404480000000003,0.0767615949493141,0.8000000000000008,0.0,1,0,0
2024-04-09 22:00:00,1.0,20.0,0.480549145257679,20.032365869236866,15.926693534935577,6.201667,59.24181013648552,60.0,0.2567413333333333,0.07448362027297105,0.8000000000000008,0.0,1,0,0
2024-04-09 22:15:00,2.0,17.333333333333332,0.47605255698123017,19.985877799588916,15.926982006512914,6.201667,59.220583883418875,60.0,0.0,0.07444116776683775,0.8000000000000008,0.0,1,0,0
2024-04-09 22:30:00,2.0,15.0,0.47151154605470386,19.939834916583973,15.926846903680694,6.201667,60.93047761889237,60.0,0.0,0.07786095523778473,0.8000000000000008,0.0,1,0,0
2024-04-09 22:45:00,2.0,15.0,0.4670515501582166,19.894229269925244,15.926297675592213,6.201667,60.989928164524976,60.0,0.0,0.07797985632904995,0.8000000000000008,0.0,1,0,0
2024-04-09 23:00:00,2.0,15.0,0.4629018409492429,19.849041901116454,15.925287557218894,6.17,60.90618294495775,60.0,0.0,0.0778123658899155,0.8000000000000008,0.0,1,0,0
2024-04-09 23:15:00,2.0,15.0,0.45862372215938374,19.804263046287545,15.923818466339442,6.17,60.27097350696969,60.0,0.7702240000000001,0.07654194701393939,0.8000000000000008,0.0,1,0,0
2024-04-09 23:30:00,2.0,15.0,0.4544054656851194,19.759897703732033,15.921963762353641,6.17,59.7201786669387,60.0,0.2567413333333333,0.0754403573338774,0.8000000000000008,0.0,1,0,0
