,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-20 02:15:00,2.0,15.0,0.6735839619018058,16.621647338102594,13.751707506016512,2.18,0.8,0.0,1,0,0
2024-01-20 02:30:00,2.0,15.0,0.666204849974748,16.54512396776122,13.70895798416735,2.18,0.8,0.0,1,0,0
2024-01-20 02:45:00,2.0,15.0,0.6590791978080554,16.46942829516716,13.665824640992291,2.18,0.8,0.0,1,0,0
2024-01-20 03:00:00,2.0,15.0,0.6524575202750528,16.394517667732682,13.622153818403925,2.138333,0.8,0.0,1,0,0
2024-01-20 03:15:00,2.0,15.0,0.6458904904227045,16.320357826537265,13.577957252582788,2.138333,0.8,0.0,1,0,0
2024-01-20 03:30:00,2.0,15.0,0.6395208561110384,16.246937185705647,13.53347969402766,2.138333,0.8,0.0,1,0,0
2024-01-20 03:45:00,2.0,15.0,0.6333544418234914,16.174231969134862,13.488747662487707,2.138333,0.8,0.0,1,0,0
2024-01-20 04:00:00,2.0,15.0,0.6269499618162118,16.10224327191941,13.444090679207083,2.206667,0.8,0.0,1,0,0
2024-01-20 04:15:00,1.0,16.4,0.636994138034,16.144995773666025,13.39980612195132,2.206667,0.8,0.0,1,0,0
2024-01-20 04:30:00,1.0,18.266666666666666,0.8777312522413024,17.324621703808404,13.369442050397513,2.206667,0.8,0.0,1,0,0
2024-01-20 04:45:00,1.0,18.5,1.1858584074620224,18.75106965108683,13.374251123587351,2.206667,0.8,0.0,1,0,0
2024-01-20 05:00:00,1.0,18.5,1.2227116489722443,18.88517060162302,13.399559401470308,2.3399999999999994,0.8,0.0,1,0,0
2024-01-20 05:15:00,1.0,18.5,1.188832878048317,18.747525331326678,13.42282655262835,2.3399999999999994,0.8,0.0,1,0,0
2024-01-20 05:30:00,1.0,18.5,1.1566185392159989,18.613646618097956,13.442110667665922,2.3399999999999994,0.8,0.0,1,0,0
2024-01-20 05:45:00,1.0,18.5,1.1259337669522997,18.483355295052124,13.457630744175777,2.3399999999999994,0.8,0.0,1,0,0
2024-01-20 06:00:00,1.0,18.5,1.0963423688572527,18.356501050451133,13.469846844144776,2.396667,0.8,0.0,1,0,0
2024-01-20 06:15:00,1.0,18.5,1.0683648679187594,18.232932766784323,13.478980969266802,2.396667,0.8,0.0,1,0,0
2024-01-20 06:30:00,1.0,18.5,1.0417212445043165,18.112478552854995,13.484925777368524,2.396667,0.8,0.0,1,0,0
2024-01-20 06:45:00,1.0,18.5,1.0498069481439043,18.20762970329598,13.488538744656715,2.396667,0.8,0.0,1,0,0
2024-01-20 07:00:00,1.0,18.5,1.215549416385365,18.983170426350302,13.504970053776296,2.388333,0.8,0.0,1,0,0
2024-01-20 07:15:00,1.0,18.5,1.1912957781306268,18.86814702553507,13.528011620598372,2.388333,0.8,0.0,1,0,0
2024-01-20 07:30:00,1.0,18.5,1.1590587227199987,18.73398824912815,13.547118374241446,2.388333,0.8,0.0,1,0,0
2024-01-20 07:45:00,1.0,18.5,1.1283519201422931,18.603419416751045,13.562460371846608,2.388333,0.8,0.0,1,0,0
2024-01-20 08:00:00,1.0,18.5,1.0823089216115909,18.477234248494085,13.573888334532663,2.306667,0.8,0.0,1,0,0
2024-01-20 08:15:00,1.0,18.5,1.053786342741439,18.355366395747087,13.581595711231802,2.306667,0.8,0.0,1,0,0
2024-01-20 08:30:00,1.0,18.5,1.0277613227877445,18.23654017310895,13.586200428962286,2.306667,0.8,0.0,1,0,0
2024-01-20 08:45:00,1.0,18.5,1.002949447293004,18.12061348444079,13.587875595654463,2.306667,0.8,0.0,1,0,0
2024-01-20 09:00:00,1.0,18.5,0.9638544689961627,18.12328987203301,13.58605403070561,2.085,0.8,0.0,1,0,0
2024-01-20 09:15:00,1.0,18.5,1.135588586240609,18.9553311383363,13.593830915631562,2.085,0.8,0.0,1,0,0
2024-01-20 09:30:00,1.0,18.5,1.1285547624545897,18.901140810733285,13.61155061511983,2.085,0.8,0.0,1,0,0
2024-01-20 09:45:00,1.0,18.5,1.098781173263234,18.77400058051105,13.62587141103515,2.085,0.8,0.0,1,0,0
2024-01-20 10:00:00,1.0,18.5,1.0518204154205653,18.651237415460457,13.63825525368292,2.421667,0.8,0.0,1,0,0
2024-01-20 10:15:00,3.0,18.5,1.0232928928097038,18.532859536455025,13.649073806219112,2.421667,0.8,0.0,1,0,0
2024-01-20 10:30:00,1.0,18.5,0.9973679138778362,18.41751195255801,13.656769022019246,2.421667,0.8,0.0,1,0,0
2024-01-20 10:45:00,1.0,18.5,0.9726578020370978,18.305052364007633,13.661514423741657,2.421667,0.8,0.0,1,0,0
2024-01-20 11:00:00,1.0,18.5,0.9416251020035896,18.19576976553254,13.664842898700984,2.728333,0.8,0.0,1,0,0
2024-01-20 11:15:00,1.0,18.5,0.918247149750587,18.089626002440284,13.667057221495737,2.728333,0.8,0.0,1,0,0
2024-01-20 11:30:00,1.0,18.5,0.95373341631138,18.327404642786046,13.668171067904817,2.728333,0.8,0.0,1,0,0
2024-01-20 11:45:00,1.0,18.5,1.1066849520362394,19.006992426515502,13.68449657868298,2.728333,0.8,0.0,1,0,0
2024-01-20 12:00:00,1.0,18.5,1.0879302765709395,18.881630017986417,13.705428056573558,2.818333,0.8,0.0,1,0,0
2024-01-20 12:15:00,1.0,18.5,1.0591528815196942,18.7590319095594,13.723183457560133,2.818333,0.8,0.0,1,0,0
2024-01-20 12:30:00,1.0,18.5,1.031034981851272,18.639721105044796,13.737488816283,2.818333,0.8,0.0,1,0,0
2024-01-20 12:45:00,1.0,18.5,1.00424695507222,18.523541830297756,13.748534404140965,2.818333,0.8,0.0,1,0,0
2024-01-20 13:00:00,1.0,18.5,0.9804053266280437,18.410248134102915,13.75696744295979,2.923333,0.8,0.0,1,0,0
2024-01-20 13:15:00,1.0,18.5,0.9559637414215433,18.299703725062002,13.763001141121864,2.923333,0.8,0.0,1,0,0
2024-01-20 13:30:00,1.0,18.5,0.9325422911656643,18.191896555700385,13.766251943594094,2.923333,0.8,0.0,1,0,0
2024-01-20 13:45:00,1.0,18.5,0.9102107859020826,18.086698960818076,13.76687532998824,2.923333,0.8,0.0,1,0,0
2024-01-20 14:00:00,1.0,18.5,0.9679900375997381,18.32411708914137,13.7660633038951,2.833333,0.8,0.0,1,0,0
2024-01-20 14:15:00,1.0,18.5,1.1226093151677552,19.001890219064,13.780043870608955,2.833333,0.8,0.0,1,0,0
2024-01-20 14:30:00,1.0,18.5,1.0937562237770948,18.875287951426255,13.798268370384278,2.833333,0.8,0.0,1,0,0
2024-01-20 14:45:00,1.0,18.5,1.0647414282057144,18.752077834026593,13.812933789158139,2.833333,0.8,0.0,1,0,0
2024-01-20 15:00:00,3.0,18.5,1.0644065400997957,18.630536184448072,13.82340932734537,2.65,0.8,0.0,1,0,0
2024-01-20 15:15:00,1.0,18.5,1.039692275881589,18.51031211823975,13.829749915490996,2.65,0.8,0.0,1,0,0
2024-01-20 15:30:00,1.0,18.5,1.0142628449885756,18.393059938323436,13.83307120729602,2.65,0.8,0.0,1,0,0
2024-01-20 15:45:00,1.0,18.5,0.9900163750689116,18.2786410846663,13.833541939678499,2.65,0.8,0.0,1,0,0
2024-01-20 16:00:00,1.0,18.5,0.9809233812758401,18.166122808747673,13.830366638084929,2.436667,0.8,0.0,1,0,0
2024-01-20 16:15:00,1.0,18.5,0.9599178101664545,18.055261883997968,13.823577994636706,2.436667,0.8,0.0,1,0,0
2024-01-20 16:30:00,1.0,18.5,1.0733592656714621,18.66523012918946,13.819785466830808,2.436667,0.8,0.0,1,0,0
2024-01-20 16:45:00,1.0,18.5,1.147861481341257,18.954140858060352,13.832245905446378,2.436667,0.8,0.0,1,0,0
2024-01-20 17:00:00,1.0,18.5,1.1267171865798966,18.824319334813183,13.837797796089133,1.085,0.8,0.0,1,0,0
2024-01-20 17:15:00,1.0,18.5,1.1013106672293875,18.69709265674438,13.833322364397496,1.085,0.8,0.0,1,0,0
2024-01-20 17:30:00,1.0,18.5,1.076566190812285,18.572756605305432,13.82601947014813,1.085,0.8,0.0,1,0,0
2024-01-20 17:45:00,3.0,18.5,1.0529511674348253,18.451178894123192,13.816049644220262,1.085,0.8,0.0,1,0,0
2024-01-20 18:00:00,1.0,18.5,1.0311759119117934,18.332191785680564,13.80302301883985,0.963333,0.8,0.0,1,0,0
2024-01-20 18:15:00,1.0,18.5,1.009908312323693,18.2156544051479,13.78702973178705,0.963333,0.8,0.0,1,0,0
2024-01-20 18:30:00,1.0,18.5,0.9895461498070972,18.101494313667885,13.768837527676437,0.963333,0.8,0.0,1,0,0
2024-01-20 18:45:00,1.0,18.5,1.0146879634606438,18.262850943257728,13.749593033767525,0.963333,0.8,0.0,1,0,0
2024-01-20 19:00:00,1.0,18.5,1.1784045621823742,18.9962496109408,13.746290007326882,1.22,0.8,0.0,1,0,0
2024-01-20 19:15:00,1.0,18.5,1.1541482957803284,18.87045440651433,13.750290593128492,1.22,0.8,0.0,1,0,0
2024-01-20 19:30:00,1.0,18.5,1.1265120644356756,18.740257906340165,13.751051985644233,1.22,0.8,0.0,1,0,0
2024-01-20 19:45:00,1.0,18.5,1.1001556013584703,18.613140972175447,13.748744329914208,1.22,0.8,0.0,1,0,0
2024-01-20 20:00:00,1.0,18.5,1.0771386474571196,18.488844571253257,13.742040658524697,0.883333,0.8,0.0,1,0,0
2024-01-20 20:15:00,1.0,18.5,1.0538644395218257,18.367173535410718,13.730955189650397,0.883333,0.8,0.0,1,0,0
2024-01-20 20:30:00,1.0,18.5,1.031518417638639,18.24811214006088,13.71738944264928,0.883333,0.8,0.0,1,0,0
2024-01-20 20:45:00,2.0,17.1,1.0101780503792337,18.131542602868432,13.701485965860318,0.883333,0.8,0.0,1,0,0
2024-01-20 21:00:00,2.0,15.0,0.9906757832407753,18.017304579534674,13.682756165381056,0.743333,0.8,0.0,1,0,0
2024-01-20 21:15:00,2.0,15.0,0.9714930979979549,17.905266958629685,13.661265859014948,0.743333,0.8,0.0,1,0,0
2024-01-20 21:30:00,2.0,15.0,0.9531012927183193,17.795375785926144,13.637862544930568,0.743333,0.8,0.0,1,0,0
2024-01-20 21:45:00,2.0,15.0,0.9355120435754933,17.68753707354251,13.612659294002242,0.743333,0.8,0.0,1,0,0
2024-01-20 22:00:00,2.0,15.0,0.9194420429286403,17.581619980771354,13.585228660549152,0.623333,0.8,0.0,1,0,0
2024-01-20 22:15:00,2.0,15.0,0.9035927070940202,17.477518371754034,13.555618847551596,0.623333,0.8,0.0,1,0,0
2024-01-20 22:30:00,2.0,15.0,0.8883708534288981,17.375191911732397,13.524548485712423,0.623333,0.8,0.0,1,0,0
2024-01-20 22:45:00,2.0,15.0,0.8737891899454535,17.274565635050067,13.49210709113087,0.623333,0.8,0.0,1,0,0
2024-01-20 23:00:00,2.0,15.0,0.8604570649810805,17.175533101262616,13.457926560705257,0.521667,0.8,0.0,1,0,0
2024-01-20 23:15:00,2.0,15.0,0.84727633951462,17.07800856093663,13.422042067968416,0.521667,0.8,0.0,1,0,0
2024-01-20 23:30:00,2.0,15.0,0.8345936125935999,16.98196178551175,13.385057067724512,0.521667,0.8,0.0,1,0,0
2024-01-20 23:45:00,2.0,15.0,0.8224214866342356,16.887332991426714,13.347042287498807,0.521667,0.8,0.0,1,0,0
2024-01-21 00:00:00,2.0,15.0,0.8105869386620308,16.794073505157588,13.308168680957243,0.545,0.8,0.0,1,0,0
2024-01-21 00:15:00,2.0,15.0,0.7993105369938178,16.702133590259383,13.268510095450994,0.545,0.8,0.0,1,0,0
2024-01-21 00:30:00,2.0,15.0,0.788482896723037,16.611454263489005,13.228005638196922,0.545,0.8,0.0,1,0,0
2024-01-21 00:45:00,2.0,15.0,0.7780728268049225,16.521986639900597,13.186712588417496,0.545,0.8,0.0,1,0,0
2024-01-21 01:00:00,2.0,15.0,0.7677648048410259,16.4337004783007,13.144893101755263,0.591667,0.8,0.0,1,0,0
2024-01-21 01:15:00,2.0,15.0,0.7580289319254861,16.34656001944685,13.102619307984575,0.591667,0.8,0.0,1,0,0
2024-01-21 01:30:00,2.0,15.0,0.7486738941063023,16.260507793031156,13.059697824681514,0.591667,0.8,0.0,1,0,0
2024-01-21 01:45:00,2.0,15.0,0.7396633513327332,16.175503474733986,13.016175386494584,0.591667,0.8,0.0,1,0,0
2024-01-21 02:00:00,2.0,15.0,0.7312431618879607,16.091494294823566,12.971910621751416,0.55,0.8,0.0,1,0,0
2024-01-21 02:15:00,2.0,15.0,0.7229595828441137,16.008436394593232,12.926926912614155,0.55,0.8,0.0,1,0,0
2024-01-21 02:30:00,2.0,15.0,0.7149511742571656,15.926309079007263,12.881480048278792,0.55,0.8,0.0,1,0,0
2024-01-21 02:45:00,2.0,15.0,0.707219789176441,15.845079928078285,12.835607011341532,0.55,0.8,0.0,1,0,0
2024-01-21 03:00:00,2.0,15.0,0.7018980162680685,15.764600160250948,12.78782810470294,0.21,0.8,0.0,1,0,0
2024-01-21 03:15:00,2.0,15.0,0.695403227782762,15.684779662962224,12.738025321073591,0.21,0.8,0.0,1,0,0
2024-01-21 03:30:00,1.0,16.166666666666668,0.6985770794646997,15.681767176276493,12.688115239167038,0.21,0.8,0.0,1,0,0
2024-01-21 03:45:00,2.0,15.233333333333333,0.8188226140828327,16.196189718181575,12.646923516711281,0.21,0.8,0.0,1,0,0
2024-01-21 04:00:00,2.0,15.0,0.813297826316427,16.110344606052124,12.61046549542736,-0.13667,0.8,0.0,1,0,0
2024-01-21 04:15:00,2.0,15.0,0.802001022241415,16.018088512798418,12.571285833093937,-0.13667,0.8,0.0,1,0,0
2024-01-21 04:30:00,1.0,17.1,0.8356165694530467,16.200356686332523,12.532255923563822,-0.13667,0.8,0.0,1,0,0
2024-01-21 04:45:00,2.0,15.233333333333333,1.008994563193411,16.953636069389706,12.509163349461442,-0.13667,0.8,0.0,1,0,1
2024-01-21 05:00:00,2.0,15.0,0.9911474246073305,16.846790049272094,12.494444102148687,0.143333,0.0,0.0,0,0,0
2024-01-21 05:15:00,2.0,15.0,0.9705776417635129,16.73479249602097,12.478954703143808,0.143333,0.0,0.0,0,0,0
2024-01-21 05:30:00,2.0,15.0,0.9510317806821665,16.625076912758047,12.461355964739644,0.143333,0.0,0.0,0,0,0
2024-01-21 05:45:00,2.0,15.0,0.9323537778802887,16.517541659399647,12.441770580368008,0.143333,0.0,0.0,0,0,0
2024-01-21 06:00:00,1.0,16.166666666666668,0.923539106039913,16.488184083633065,12.420830111178084,0.231667,0.0,0.0,0,0,0
2024-01-21 06:15:00,2.0,15.933333333333334,1.084818247877738,17.249440001259906,12.409880965903161,0.231667,0.0,0.0,0,0,0
2024-01-21 06:30:00,1.0,17.566666666666666,1.1542944617036153,17.6177609829556,12.410970723142212,0.231667,0.7999999999999999,0.7930333333333334,1,1,0
2024-01-21 06:45:00,1.0,18.5,1.411032703022305,18.83311907344888,12.433416550465498,0.231667,0.7999999999999999,0.0,1,0,0
2024-01-21 07:00:00,1.0,18.5,1.411588985723395,18.830105463389128,12.470942048287863,0.375,0.7999999999999999,0.0,1,0,0
2024-01-21 07:15:00,1.0,17.1,1.3709540643987246,18.671296937572116,12.504796849407995,0.375,0.7999999999999999,0.0,1,0,1
2024-01-21 07:30:00,1.0,18.5,1.3324291084524955,18.516993502868097,12.53382576452199,0.375,0.0,0.0,0,0,0
2024-01-21 07:45:00,1.0,18.5,1.2957456128971432,18.366979454996958,12.558292765383442,0.375,0.0,0.0,0,0,0
2024-01-21 08:00:00,1.0,18.5,1.2398596449972124,18.222246517770433,12.579881204197136,0.695,0.0,0.0,0,0,0
2024-01-21 08:15:00,3.0,18.5,1.2050045944714824,18.082777689361002,12.59900652662541,0.695,0.8,0.7965166666666668,1,1,0
2024-01-21 08:30:00,3.0,18.5,1.276310197964118,18.51495927730209,12.617685495176113,0.695,0.8,0.0,1,0,0
2024-01-21 08:45:00,1.0,18.5,1.3733886427025312,18.931657780870236,12.651565513864448,0.695,0.8,0.0,1,0,0
2024-01-21 09:00:00,1.0,18.5,1.3092453665948047,18.77854278513202,12.686733564480226,1.1,0.8,0.0,1,0,0
2024-01-21 09:15:00,1.0,18.5,1.2697719203819078,18.631442531284456,12.719227436833764,1.1,0.8,0.0,1,0,0
2024-01-21 09:30:00,1.0,18.5,1.233867435034312,18.48854103898644,12.74721390276117,1.1,0.8,0.0,1,0,1
2024-01-21 09:45:00,1.0,18.5,1.199681068854544,18.349637051313575,12.770939302559318,1.1,0.0,0.0,0,0,0
2024-01-21 10:00:00,3.0,18.5,1.1365999881441933,18.21628030608116,12.793469186736745,1.7333329999999998,0.0,0.0,0,0,0
2024-01-21 10:15:00,3.0,18.5,1.1029884680231483,18.08857096748489,12.81535687607208,1.7333329999999998,0.0,0.0,0,0,0
2024-01-21 10:30:00,1.0,18.5,1.1603726627298294,18.456898545466437,12.836199698015223,1.7333329999999998,0.0,0.0,0,0,0
2024-01-21 10:45:00,1.0,18.5,1.2756853878513692,18.962093570794895,12.872244808702758,1.7333329999999998,0.0,0.0,0,0,0
2024-01-21 11:00:00,1.0,18.5,1.2533455719185105,18.8177356262315,12.912209523398992,2.46,0.0,0.0,0,0,0
2024-01-21 11:15:00,1.0,18.5,1.2167565824914337,18.676691864191923,12.951126815642084,2.46,0.0,0.0,0,0,0
2024-01-21 11:30:00,1.0,18.5,1.180827345914564,18.539850486000184,12.985467145618129,2.46,0.0,0.0,0,0,0
2024-01-21 11:45:00,3.0,18.5,1.1466304277069612,18.407008567793596,13.015479224830623,2.46,0.0,0.0,0,0,0
2024-01-21 12:00:00,3.0,18.5,1.0757336889835187,18.28016562299759,13.043321187849484,2.888333,0.0,0.0,0,0,0
2024-01-21 12:15:00,1.0,18.5,1.042142522496838,18.1594413727367,13.069474674440547,2.888333,0.0,0.0,0,0,0
2024-01-21 12:30:00,1.0,18.5,1.0127754836264231,18.04976983877403,13.091945858760312,2.888333,0.7999999999999998,0.7825833333333334,1,1,0
2024-01-21 12:45:00,3.0,18.5,1.1504176152095387,18.78885391135258,13.118694938616844,2.888333,0.7999999999999998,0.0,1,0,0
2024-01-21 13:00:00,1.0,18.5,1.162338317200286,18.92843795785652,13.161805013337949,3.453333,0.7999999999999998,0.0,1,0,0
2024-01-21 13:15:00,1.0,18.5,1.1243746316363976,18.798027952976003,13.204610848001135,3.453333,0.7999999999999998,0.0,1,0,0
2024-01-21 13:30:00,1.0,18.5,1.0898329618412572,18.671658651297776,13.242960511188366,3.453333,0.7999999999999998,0.0,1,0,0
2024-01-21 13:45:00,2.0,15.233333333333333,1.0569676714729233,18.549133678579075,13.277094963510315,3.453333,0.7999999999999998,0.0,1,0,0
2024-01-21 14:00:00,2.0,15.0,1.0844068894737704,18.426891901848546,13.309727658372383,4.016667,0.7999999999999998,0.0,1,0,0
2024-01-21 14:15:00,1.0,16.866666666666667,1.0563878310894161,18.30446301814828,13.341207338763287,4.016667,0.7999999999999998,0.0,1,0,1
2024-01-21 14:30:00,1.0,18.5,1.025646185384675,18.185629556397316,13.368789773690034,4.016667,0.0,0.0,0,0,0
2024-01-21 14:45:00,1.0,18.5,0.9963830421309814,18.070218325778423,13.392687139368377,4.016667,0.0,0.0,0,0,0
2024-01-21 15:00:00,1.0,18.5,1.0990972782829245,18.524420172098655,13.417683097421559,4.275,0.0,0.0,0,0,0
2024-01-21 15:15:00,1.0,18.5,1.2007519771831647,18.960983357546038,13.459460559338568,4.275,0.8,0.7965166666666668,1,1,0
2024-01-21 15:30:00,1.0,18.5,1.1637621282263422,18.82603621001075,13.500917835646739,4.275,0.8,0.0,1,0,0
2024-01-21 15:45:00,1.0,18.5,1.1285682742795793,18.695205813296162,13.537857192524973,4.275,0.8,0.0,1,0,0
2024-01-21 16:00:00,3.0,18.5,1.109651358404082,18.567460377731717,13.569523233552689,4.051667,0.8,0.0,1,0,0
2024-01-21 16:15:00,3.0,18.5,1.0788747003447092,18.44248728133042,13.596023733039432,4.051667,0.8,0.0,1,0,0
2024-01-21 16:30:00,1.0,18.5,1.048585152097433,18.321056217821205,13.618731184032864,4.051667,0.8,0.0,1,0,0
2024-01-21 16:45:00,1.0,18.5,1.0197431803565928,18.20299762161052,13.637853089224244,4.051667,0.8,0.0,1,0,0
2024-01-21 17:00:00,1.0,18.5,0.9944417895145735,18.088031512208946,13.652056606564903,3.708333,0.8,0.0,1,0,0
2024-01-21 17:15:00,1.0,18.5,1.0405335853399544,18.39295954784347,13.663372900136487,3.708333,0.8,0.0,1,0,0
2024-01-21 17:30:00,1.0,18.5,1.1765356869524284,18.987069066279187,13.69004878750229,3.708333,0.8,0.0,1,0,0
2024-01-21 17:45:00,1.0,18.5,1.1426278012486963,18.854699824122306,13.719138527191198,3.708333,0.8,0.0,1,0,0
2024-01-21 18:00:00,1.0,18.5,1.1110844200383556,18.726064976765443,13.743657429642445,3.591667,0.8,0.0,1,0,0
2024-01-21 18:15:00,1.0,18.5,1.0805970504948206,18.600962745719663,13.763775060830817,3.591667,0.8,0.0,1,0,0
2024-01-21 18:30:00,3.0,18.5,1.0515175982045653,18.479260434637332,13.78030644904652,3.591667,0.8,0.0,1,0,0
2024-01-21 18:45:00,3.0,18.5,1.0238170651189593,18.36079652333349,13.79344897601352,3.591667,0.8,0.0,1,0,0
2024-01-21 19:00:00,3.0,18.5,0.9980244071897345,18.245384818355586,13.802966531862488,3.496667,0.8,0.0,1,0,0
2024-01-21 19:15:00,1.0,18.5,0.9730751408704228,18.132862953304276,13.808994268034438,3.496667,0.8,0.0,1,0,0
2024-01-21 19:30:00,1.0,18.5,0.9540604848818117,18.068786944701426,13.81224181720969,3.496667,0.8,0.0,1,0,0
2024-01-21 19:45:00,1.0,18.5,1.118313018329037,18.88821225377277,13.82329366611228,3.496667,0.8,0.0,1,0,0
2024-01-21 20:00:00,1.0,18.5,1.1323145139203596,18.91784466451912,13.845859600603308,3.291667,0.8,0.0,1,0,0
2024-01-21 20:15:00,1.0,18.5,1.1017045085345696,18.79032197817669,13.864253499275687,3.291667,0.8,0.0,1,0,0
2024-01-21 20:30:00,1.0,18.5,1.0724716240485823,18.66621694276223,13.879061228714344,3.291667,0.8,0.0,1,0,0
2024-01-21 20:45:00,2.0,15.233333333333333,1.0446212137926822,18.545367622731316,13.890480582772538,3.291667,0.8,0.0,1,0,0
2024-01-21 21:00:00,2.0,15.0,1.019692082945522,18.427531915425266,13.897563037638205,3.036667,0.8,0.0,1,0,0
2024-01-21 21:15:00,2.0,15.0,0.9949397601626927,18.312518456605417,13.900372984600368,3.036667,0.8,0.0,1,0,0
2024-01-21 21:30:00,2.0,15.0,0.971242978512823,18.20027404052746,13.900401523358305,3.036667,0.8,0.0,1,0,0
2024-01-21 21:45:00,2.0,15.0,0.948642255860698,18.0906702878024,13.897804828187146,3.036667,0.8,0.0,1,0,0
2024-01-21 22:00:00,2.0,15.0,0.9293014303880148,17.983463377012058,13.891164255226412,2.685,0.8,0.0,1,0,0
2024-01-21 22:15:00,2.0,15.0,0.9094751769385047,17.878474827267837,13.880463797572173,2.685,0.8,0.0,1,0,0
2024-01-21 22:30:00,2.0,15.0,0.890412837841979,17.775712297506963,13.867660444970264,2.685,0.8,0.0,1,0,0
2024-01-21 22:45:00,2.0,15.0,0.8722058460747809,17.675075610153314,13.85287537088161,2.685,0.8,0.0,1,0,0
2024-01-21 23:00:00,2.0,15.0,0.855525992896265,17.57643037780235,13.83571852274079,2.571667,0.8,0.0,1,0,0
2024-01-21 23:15:00,2.0,15.0,0.8391420220232605,17.479666110026777,13.816248368964976,2.571667,0.8,0.0,1,0,0
2024-01-21 23:30:00,2.0,15.0,0.8234335784855105,17.384734997156443,13.795155892676142,2.571667,0.8,0.0,1,0,0
2024-01-21 23:45:00,2.0,15.0,0.8084083306306542,17.291557030393577,13.772537284165944,2.571667,0.8,0.0,1,0,1
2024-01-22 00:00:00,2.0,15.0,0.7935265380951282,17.20008402668389,13.74884010243782,2.651667,0.0,0.0,0,0,0
2024-01-22 00:15:00,2.0,15.0,0.779595176980574,17.11025821546412,13.724186296461816,2.651667,0.0,0.0,0,0,0
2024-01-22 00:30:00,2.0,15.0,0.7662873230165116,17.02198448574202,13.698242793159134,2.651667,0.0,0.0,0,0,0
2024-01-22 00:45:00,2.0,15.0,0.7535416682605927,16.93519700372444,13.671088276848389,2.651667,0.0,0.0,0,0,0
2024-01-22 01:00:00,2.0,15.0,0.7417505630284013,16.849810142844788,13.642500303386543,2.585,0.0,0.0,0,0,0
2024-01-22 01:15:00,2.0,15.0,0.7301870540175309,16.76575264752028,13.612519882760484,2.585,0.0,0.0,0,0,0
2024-01-22 01:30:00,2.0,15.0,0.7190719219656372,16.682990431211348,13.581559731503072,2.585,0.0,0.0,0,0,0
2024-01-22 01:45:00,2.0,15.0,0.7084072664597464,16.601470749004232,13.549682340273732,2.585,0.0,0.0,0,0,0
2024-01-22 02:00:00,2.0,15.0,0.6977916132248733,16.52116433500274,13.517214213338471,2.645,0.0,0.0,0,0,0
2024-01-22 02:15:00,2.0,15.0,0.6878333524428243,16.442034362644975,13.484238109374344,2.645,0.0,0.0,0,0,0
2024-01-22 02:30:00,2.0,15.0,0.678290285069716,16.364015649221287,13.450495958621133,2.645,0.0,0.0,0,0,0
2024-01-22 02:45:00,2.0,15.0,0.6691192688439629,16.28706463730948,13.416038924861965,2.645,0.0,0.0,0,0,0
2024-01-22 03:00:00,2.0,15.0,0.6599439123271627,16.21115961842822,13.381167924067872,2.701667,0.0,0.0,0,0,0
2024-01-22 03:15:00,1.0,15.7,0.6529443704335305,16.159114748138897,13.345966248539481,2.701667,0.0,0.0,0,0,0
2024-01-22 03:30:00,2.0,15.0,0.712038569893794,16.400845091095636,13.314459623077985,2.701667,0.0,0.0,0,0,0
2024-01-22 03:45:00,1.0,15.466666666666667,0.7024443719014895,16.327596983641975,13.28587354082871,2.701667,0.0,0.0,0,0,0
2024-01-22 04:00:00,2.0,15.0,0.7367349327103568,16.4662361221923,13.259368128261558,2.776667,0.0,0.0,0,0,0
2024-01-22 04:15:00,1.0,18.033333333333335,0.8303911226133718,16.973415623820408,13.23828925896411,2.776667,0.0,0.0,0,0,0
2024-01-22 04:30:00,1.0,18.5,1.1554581242245971,18.527391487865017,13.244701000471103,2.776667,0.0,0.0,0,0,0
2024-01-22 04:45:00,2.0,16.166666666666668,1.264862787752604,18.97953717645442,13.278480985586645,2.776667,0.0,0.0,0,0,0
2024-01-22 05:00:00,2.0,15.0,1.2278961797106962,18.83726174228248,13.31210960971307,2.783333,0.0,0.0,0,0,0
2024-01-22 05:15:00,2.0,15.7,1.1927343064190732,18.699100277972683,13.341339912435776,2.783333,0.0,0.0,0,0,0
2024-01-22 05:30:00,1.0,17.566666666666666,1.1592612460526155,18.564853117329864,13.366379083003881,2.783333,0.0,0.0,0,0,0
2024-01-22 05:45:00,3.0,18.5,1.1273877935520933,18.434332886208388,13.387456414116922,2.783333,0.0,0.0,0,0,0
2024-01-22 06:00:00,3.0,18.5,1.0965373359901054,18.30738901026226,13.405138259414986,2.861667,0.0,0.0,0,0,0
2024-01-22 06:15:00,3.0,18.5,1.0674544200144127,18.183866872575653,13.419665514406036,2.861667,0.0,0.0,0,0,0
2024-01-22 06:30:00,3.0,18.5,1.0397756651419259,18.063580362229555,13.43082724234279,2.861667,0.0,0.0,0,0,0
2024-01-22 06:45:00,3.0,18.5,1.1321889647427914,18.589592089417994,13.443154504810142,2.861667,0.0,0.0,0,0,0
2024-01-22 07:00:00,3.0,18.5,1.2112357859920009,18.94759448538454,13.471663289763223,2.946667,0.0,0.0,0,0,0
2024-01-22 07:15:00,3.0,18.5,1.1762269814969868,18.811352850177375,13.499787146222143,2.946667,0.0,0.0,0,0,0
