,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-02-18 14:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-18 15:00:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-02-18 15:15:00,0.001,0.0,0.001,0.14733333333333334,0.0
2024-02-18 15:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-18 15:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-18 16:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-18 16:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-02-18 16:30:00,0.001,0.0,0.001,0.096,0.0
2024-02-18 16:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-18 17:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-18 17:15:00,0.001,0.0,0.001,0.096,0.0
2024-02-18 17:30:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-02-18 17:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-18 18:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-18 18:15:00,0.001,0.0,0.001,0.052,0.0
2024-02-18 18:30:00,0.001,0.0,0.001,0.14733333333333334,0.0
2024-02-18 18:45:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-02-18 19:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-18 19:15:00,0.001,0.0,0.001,0.052,2.6666666666666665
2024-02-18 19:30:00,0.001,0.0,0.001,0.08866666666666667,0.0
2024-02-18 19:45:00,0.001,0.0,0.001,0.162,0.0
2024-02-18 20:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-18 20:15:00,0.001,0.0,0.001,0.052,0.0
2024-02-18 20:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-18 20:45:00,0.001,0.0,0.001,0.14,0.0
2024-02-18 21:00:00,0.001,0.0,0.001,0.11066666666666666,0.0
2024-02-18 21:15:00,0.001,0.0,0.001,0.052,0.0
2024-02-18 21:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-18 21:45:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-02-18 22:00:00,0.001,0.0,0.001,0.162,0.0
2024-02-18 22:15:00,0.001,0.0,0.001,0.059333333333333335,0.0
2024-02-18 22:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-18 22:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-18 23:00:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-02-18 23:15:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-02-18 23:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-18 23:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 00:00:00,0.001,0.0,0.001,0.074,0.0
2024-02-19 00:15:00,0.001,0.0,0.001,0.162,0.0
2024-02-19 00:30:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-02-19 00:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 01:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 01:15:00,0.001,0.0,0.001,0.12533333333333335,0.0
2024-02-19 01:30:00,0.001,0.0,0.001,0.12533333333333335,0.0
2024-02-19 01:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 02:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 02:15:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-02-19 02:30:00,0.001,0.0,0.001,0.162,0.0
2024-02-19 02:45:00,0.001,0.0,0.001,0.074,0.0
2024-02-19 03:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 03:15:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 03:30:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-02-19 03:45:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-02-19 04:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 04:15:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 04:30:00,0.001,0.0,0.001,0.05933333333333333,2.0
2024-02-19 04:45:00,0.001,0.0,0.001,0.162,2.3333333333333335
2024-02-19 05:00:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-02-19 05:15:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 05:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 05:45:00,0.001,0.0,0.001,0.11066666666666668,0.0
2024-02-19 06:00:00,0.001,0.0,0.001,0.14,0.0
2024-02-19 06:15:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 06:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 06:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 07:00:00,0.001,0.0,0.001,0.162,0.0
2024-02-19 07:15:00,0.001,0.0,0.001,0.08866666666666667,0.0
2024-02-19 07:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 07:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 08:00:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-02-19 08:15:00,0.001,0.0,0.001,0.14733333333333334,0.0
2024-02-19 08:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 08:45:00,0.001,0.0,0.030528685607001272,0.09285073245097143,0.0
2024-02-19 09:00:00,0.001,0.0,0.14989578781234514,0.1745521973529143,0.0
2024-02-19 09:15:00,0.001,0.0,0.5244482883318516,0.2772188640195809,0.0
2024-02-19 09:30:00,0.8689622377404913,0.0,0.8344073934396177,0.21855219735291428,0.0
2024-02-19 09:45:00,1.9127276990289628,0.0,0.13497999927447052,0.21401190437252574,0.0
2024-02-19 10:00:00,1.8124454728166914,0.0,0.2774706408661197,0.052,0.0
2024-02-19 10:15:00,0.6293646436977995,0.0,0.6517822434126704,0.096,2.6666666666666665
2024-02-19 10:30:00,1.066386949685267,0.0,0.11003856463190093,0.15466666666666667,0.0
2024-02-19 10:45:00,0.7806512044240247,0.0,0.13970506768754115,0.052,0.0
2024-02-19 11:00:00,0.9624449889523569,0.0,0.5599897908457803,0.13266666666666665,0.0
2024-02-19 11:15:00,1.578806867995214,0.0,1.6718671559005132,0.173,0.0
2024-02-19 11:30:00,0.001,0.0,0.11865499625442359,0.2683333333333333,0.0
2024-02-19 11:45:00,0.001,0.0,0.1359613838168895,0.22433333333333333,0.0
2024-02-19 12:00:00,0.001,0.0,0.25647076513338335,0.173,0.0
2024-02-19 12:15:00,0.001,0.0,0.7089361756559944,0.173,0.0
2024-02-19 12:30:00,0.001,0.0,0.001,0.1048,0.0
2024-02-19 12:45:00,0.001,0.0,0.001,0.162,0.0
2024-02-19 13:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 13:15:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 13:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 13:45:00,0.001,0.0,0.001,0.14,0.0
2024-02-19 14:00:00,0.001,0.0,0.001,0.22359999999999997,0.0
2024-02-19 14:15:00,0.001,0.0,0.001,0.173,0.0
2024-02-19 14:30:00,0.001,0.0,0.001,0.173,0.0
2024-02-19 14:45:00,0.001,0.0,0.001,0.2023333333333333,0.0
2024-02-19 15:00:00,0.001,0.0,0.001,0.39734124745755783,0.0
2024-02-19 15:15:00,0.001,0.0,0.001,0.2896515809608945,0.0
2024-02-19 15:30:00,0.001,0.0,0.001,0.2163759397255878,0.0
2024-02-19 15:45:00,0.001,0.0,0.001,0.3249359397255878,2.6666666666666665
2024-02-19 16:00:00,0.001,0.0,0.001,0.4327426063922545,0.0
2024-02-19 16:15:00,0.001,0.0,0.001,0.41728769023407625,0.0
2024-02-19 16:30:00,0.001,0.0,0.001,0.3355953537648107,0.0
2024-02-19 16:45:00,0.001,0.0,0.001,0.1995237423726735,0.0
2024-02-19 17:00:00,0.001,0.0,0.001,0.2215237423726735,0.0
2024-02-19 17:15:00,0.001,0.0,0.001,0.39784374237267345,0.0
2024-02-19 17:30:00,0.001,0.0,0.001,0.23390566056480547,0.0
2024-02-19 17:45:00,0.001,0.0,0.001,0.18769999999999998,0.0
2024-02-19 18:00:00,0.001,0.0,0.001,0.18769999999999998,0.0
2024-02-19 18:15:00,0.001,0.0,0.001,0.6825040777399606,0.0
2024-02-19 18:30:00,0.001,0.0,0.001,0.849060848509923,0.0
2024-02-19 18:45:00,0.001,0.0,0.001,0.4092359397255878,0.0
2024-02-19 19:00:00,0.001,0.0,0.001,0.36507593972558783,0.0
2024-02-19 19:15:00,0.001,0.0,0.001,0.3762759397255878,0.0
2024-02-19 19:30:00,0.001,0.0,0.001,0.47034644277651844,0.0
2024-02-19 19:45:00,0.001,0.0,0.001,0.359118864019581,0.0
2024-02-19 20:00:00,0.001,0.0,0.001,0.21752783858822097,0.0
2024-02-19 20:15:00,0.001,0.0,0.001,0.19463333333333332,0.0
2024-02-19 20:30:00,0.001,0.0,0.001,0.2537,0.0
2024-02-19 20:45:00,0.001,0.0,0.001,0.16885333333333333,2.6666666666666665
2024-02-19 21:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 21:15:00,0.001,0.0,0.001,0.052,0.0
2024-02-19 21:30:00,0.001,0.0,0.001,0.05933333333333333,0.0
2024-02-19 21:45:00,0.001,0.0,0.001,0.162,0.0
2024-02-19 22:00:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-02-19 22:15:00,0.001,0.0,0.001,0.173,0.0
2024-02-19 22:30:00,0.001,0.0,0.001,0.294,0.0
2024-02-19 22:45:00,0.001,0.0,0.001,0.3526666666666667,0.0
2024-02-19 23:00:00,0.001,0.0,0.001,0.38830599593209253,0.0
2024-02-19 23:15:00,0.001,0.0,0.001,0.7056237423726736,0.0
2024-02-19 23:30:00,0.001,0.0,0.001,0.2170904090393402,0.0
2024-02-19 23:45:00,0.001,0.0,0.001,0.3058237423726735,0.0
2024-02-20 00:00:00,0.001,0.0,0.001,0.8156237423726735,0.0
2024-02-20 00:15:00,0.001,0.0,0.001,0.35774619218302833,0.0
2024-02-20 00:30:00,0.001,0.0,0.001,0.3255521973529143,0.0
2024-02-20 00:45:00,0.001,0.0,0.001,0.2529521973529143,0.0
2024-02-20 01:00:00,0.001,0.0,0.001,0.1429521973529143,0.0
2024-02-20 01:15:00,0.001,0.0,0.001,0.17888553068624766,0.0
2024-02-20 01:30:00,0.001,0.0,0.001,0.0730347982352762,0.0
2024-02-20 01:45:00,0.001,0.0,0.001,0.5850666666666666,0.0
2024-02-20 02:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-20 02:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-02-20 02:30:00,0.001,0.0,0.001,0.096,0.0
2024-02-20 02:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-20 03:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-20 03:15:00,0.001,0.0,0.001,0.096,0.0
2024-02-20 03:30:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-02-20 03:45:00,0.001,0.0,0.001,0.3185333333333334,0.0
2024-02-20 04:00:00,0.001,0.0,0.001,0.3185333333333334,0.3333333333333333
2024-02-20 04:15:00,0.001,0.0,0.001,0.052,3.3333333333333335
2024-02-20 04:30:00,0.001,0.0,0.001,0.14733333333333334,0.0
2024-02-20 04:45:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-02-20 05:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-20 05:15:00,0.001,0.0,0.001,0.052,0.0
2024-02-20 05:30:00,0.001,0.0,0.001,0.48846666666666666,0.0
2024-02-20 05:45:00,0.001,0.0,0.001,0.162,0.0
2024-02-20 06:00:00,0.001,0.0,0.001,0.5850666666666666,0.0
2024-02-20 06:15:00,0.001,0.0,0.001,0.052,0.0
2024-02-20 06:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-20 06:45:00,0.001,0.0,0.001,0.14,0.0
2024-02-20 07:00:00,0.001,0.0,0.001,0.11066666666666666,0.0
2024-02-20 07:15:00,0.001,0.0,0.001,0.052,0.0
2024-02-20 07:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-20 07:45:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-02-20 08:00:00,0.001,0.0,0.001,0.162,0.0
2024-02-20 08:15:00,0.001,0.0,0.001,0.059333333333333335,0.0
2024-02-20 08:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-20 08:45:00,0.001,0.0,0.001,0.052,2.0
2024-02-20 09:00:00,0.001,0.0,0.001,0.13266666666666665,0.6666666666666666
2024-02-20 09:15:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-02-20 09:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-20 09:45:00,0.001,0.0,0.11168793632775932,0.07093131841174859,0.0
2024-02-20 10:00:00,0.001,0.0,0.19883213881083456,0.10555219735291431,0.0
2024-02-20 10:15:00,0.001,0.0,1.1919111899081825,0.19355219735291432,0.0
2024-02-20 10:30:00,0.001,0.0,0.10943051901756166,0.10925435690074292,0.0
2024-02-20 10:45:00,1.4722013236727856,0.0,0.17218476076597364,0.09537593972558782,0.0
2024-02-20 11:00:00,1.954200059956906,0.0,0.35116374390942556,0.09157099500011733,0.0
2024-02-20 11:15:00,1.6200243860984527,0.0,0.5287194589028279,0.27115707570600683,0.0
2024-02-20 11:30:00,0.2757115776730087,0.0,0.12049328674879728,0.6709570757060068,0.0
2024-02-20 11:45:00,1.1323136157883729,0.0,0.29288461440607627,0.18426666666666666,0.0
2024-02-20 12:00:00,1.0038340355312507,0.0,1.8736703260242642,0.17386666666666664,0.0
2024-02-20 12:15:00,1.2190899041625383,0.0,0.20474016831201747,3.06524724338965,0.0
2024-02-20 12:30:00,0.9344151614574929,0.0,0.15296778700426514,3.27389040903934,0.0
2024-02-20 12:45:00,0.001,0.0,0.001,0.30867707570600683,0.0
2024-02-20 13:00:00,0.001,0.0,0.001,0.2230411414903116,0.0
2024-02-20 13:15:00,0.001,0.0,0.001,0.7617778579177198,0.0
2024-02-20 13:30:00,0.001,0.0,0.001,0.2973855306862477,0.0
2024-02-20 13:45:00,0.001,0.0,0.042154049271240696,0.312918864019581,0.0
2024-02-20 14:00:00,0.001,0.0,0.3286032769611479,0.2739778579177198,2.6666666666666665
2024-02-20 14:15:00,0.001,0.0,0.7776798389088754,0.3335237423726735,0.0
2024-02-20 14:30:00,0.001,0.0,0.16114019821312534,0.33045707570600685,0.0
2024-02-20 14:45:00,0.001,0.0,0.1581828177695388,0.4305237423726735,0.0
2024-02-20 15:00:00,0.001,0.0,1.000722737988656,0.3256570757060068,0.0
2024-02-20 15:15:00,0.001,0.0,0.7836777193005633,0.1947942454236041,0.0
2024-02-20 15:30:00,0.001,0.0,0.12242849310647148,0.18769999999999998,0.0
2024-02-20 15:45:00,0.001,0.0,0.2539360595937185,0.28669999999999995,0.0
2024-02-20 16:00:00,0.001,0.0,0.7200642343758334,0.3967,0.0
2024-02-20 16:15:00,0.001,0.0,0.2705145916472217,2.1477666666666666,0.0
2024-02-20 16:30:00,0.001,0.0,0.001,2.3941,0.0
2024-02-20 16:45:00,0.001,0.0,0.001,0.40549999999999997,0.0
2024-02-20 17:00:00,0.001,0.0,0.001,0.41869999999999996,0.0
2024-02-20 17:15:00,0.001,0.0,0.001,0.753580585960777,0.0
2024-02-20 17:30:00,0.001,0.0,0.001,0.3312055306862477,0.0
2024-02-20 17:45:00,0.001,0.0,0.023245747194113448,0.21359886401958098,0.0
2024-02-20 18:00:00,0.001,0.0008666666666666667,0.10312271613385555,0.3915855306862477,0.0
2024-02-20 18:15:00,0.001,1.2004666666666668,0.2010950398913879,0.43558553068624767,0.0
2024-02-20 18:30:00,0.001,0.001,1.1929415846478972,0.3171139192941105,0.0
2024-02-20 18:45:00,0.001,0.001,0.10714553533121343,0.8981507324509713,0.0
2024-02-20 19:00:00,0.001,0.0,0.22679193220298569,0.3215699437934953,0.0
2024-02-20 19:15:00,0.001,0.0,0.46523556676035854,0.45474260639225444,0.0
2024-02-20 19:30:00,0.001,0.0,0.3648347632789099,0.3960759397255878,2.0
2024-02-20 19:45:00,0.001,0.0,0.11089546792914368,0.5515826063922545,0.6666666666666666
2024-02-20 20:00:00,0.001,0.0,0.3183593209385203,0.6627692730589211,0.0
2024-02-20 20:15:00,0.001,0.0,0.001,0.4763953537648107,0.0
2024-02-20 20:30:00,0.001,0.0,0.001,0.5323666666666668,0.0
2024-02-20 20:45:00,0.001,0.0,0.001,0.46348205086272004,0.0
2024-02-20 21:00:00,0.001,0.0,0.001,0.4742521973529143,0.0
2024-02-20 21:15:00,0.001,0.0,0.001,0.47802485995167354,0.0
2024-02-20 21:30:00,0.001,0.0,0.001,0.6132626063922545,0.0
2024-02-20 21:45:00,0.001,0.0,0.001,0.5313426063922545,0.0
2024-02-20 22:00:00,0.001,0.0,0.001,0.5613959397255878,0.0
2024-02-20 22:15:00,0.001,0.0,0.001,0.4730759397255878,0.0
2024-02-20 22:30:00,0.001,0.0,0.001,0.43616260639225446,0.0
2024-02-20 22:45:00,0.001,0.0,0.001,0.2948237423726735,0.0
2024-02-20 23:00:00,0.001,0.0,0.001,0.1693849142942278,0.0
2024-02-20 23:15:00,0.001,0.0,0.001,0.1679759397255878,0.0
2024-02-20 23:30:00,0.001,0.0,0.001,0.2163759397255878,0.0
2024-02-20 23:45:00,0.001,0.0,0.001,0.30437593972558774,0.0
2024-02-21 00:00:00,0.001,0.0,0.001,0.2750426063922545,0.0
2024-02-21 00:15:00,0.001,0.0,0.001,0.21243469226802997,0.0
2024-02-21 00:30:00,0.001,0.0,0.001,0.07234029298038856,0.0
2024-02-21 00:45:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-02-21 01:00:00,0.001,0.0,0.001,0.162,0.0
2024-02-21 01:15:00,0.001,0.0,0.001,0.059333333333333335,0.0
2024-02-21 01:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 01:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 02:00:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-02-21 02:15:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-02-21 02:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 02:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 03:00:00,0.001,0.0,0.001,0.074,0.0
2024-02-21 03:15:00,0.001,0.0,0.001,0.162,0.0
2024-02-21 03:30:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-02-21 03:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 04:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 04:15:00,0.001,0.0,0.001,0.12533333333333335,2.0
2024-02-21 04:30:00,0.001,0.0,0.001,0.12533333333333335,0.0
2024-02-21 04:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 05:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 05:15:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-02-21 05:30:00,0.001,0.0,0.001,0.162,0.0
2024-02-21 05:45:00,0.001,0.0,0.001,0.074,2.3333333333333335
2024-02-21 06:00:00,0.001,0.0,0.001,0.052,0.3333333333333333
2024-02-21 06:15:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 06:30:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-02-21 06:45:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-02-21 07:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 07:15:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 07:30:00,0.001,0.0,0.001,0.05933333333333333,0.0
2024-02-21 07:45:00,0.001,0.0,0.001,0.162,0.0
2024-02-21 08:00:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-02-21 08:15:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 08:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 08:45:00,0.001,0.0,0.001,0.11066666666666668,0.0
2024-02-21 09:00:00,0.001,0.0,0.001,0.14,0.0
2024-02-21 09:15:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 09:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 09:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 10:00:00,0.001,0.0,0.001,0.5618,0.0
2024-02-21 10:15:00,0.1994010000042566,0.0,0.001,0.08866666666666667,0.0
2024-02-21 10:30:00,1.7395046901474833,0.0,0.001,0.06066666666666667,0.0
2024-02-21 10:45:00,1.9652734587760878,0.0,0.001,0.065,1.6666666666666667
2024-02-21 11:00:00,1.973531797843911,0.0,0.001,0.11633333333333333,1.0
2024-02-21 11:15:00,1.1623146330268734,0.0,0.001,0.16033333333333333,0.0
2024-02-21 11:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 11:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 12:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 12:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-02-21 12:30:00,0.001,0.0,0.001,0.096,0.0
2024-02-21 12:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 13:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 13:15:00,0.001,0.0,0.001,0.096,0.0
2024-02-21 13:30:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-02-21 13:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 14:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 14:15:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 14:30:00,0.001,0.0,0.001,0.14733333333333334,0.0
2024-02-21 14:45:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-02-21 15:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 15:15:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 15:30:00,0.001,0.0,0.001,0.08866666666666667,0.0
2024-02-21 15:45:00,0.001,0.0,0.001,0.162,2.6666666666666665
2024-02-21 16:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-21 16:15:00,0.001,0.0,0.001,0.18526666666666666,0.0
2024-02-21 16:30:00,0.001,0.0,0.001,0.45180000000000003,0.0
2024-02-21 16:45:00,0.001,0.0,0.001,0.20453333333333332,0.0
2024-02-21 17:00:00,0.001,0.0,0.001,0.2397333333333333,0.0
2024-02-21 17:15:00,0.001,0.0,0.001,0.294,0.0
2024-02-21 17:30:00,0.001,0.0,0.001,1.8501333333333332,0.0
2024-02-21 17:45:00,0.001,0.0,0.001,2.445333333333333,0.0
2024-02-21 18:00:00,0.001,0.0,0.001,0.47110599593209257,0.0
2024-02-21 18:15:00,0.001,0.0,0.001,0.14024462131383922,0.0
2024-02-21 18:30:00,0.001,0.0,0.001,0.2875426063922545,0.0
2024-02-21 18:45:00,0.001,0.0,0.001,0.4860759397255878,0.0
2024-02-21 19:00:00,0.001,0.0,0.001,0.5635896084262082,0.0
2024-02-21 19:15:00,0.001,0.0,0.001,1.5305188640195808,0.0
2024-02-21 19:30:00,0.001,0.0,0.001,3.4499427123595012,0.0
2024-02-21 19:45:00,0.001,0.0,0.001,0.7875237423726735,0.0
2024-02-21 20:00:00,0.001,0.0,0.001,0.8252570757060068,0.0
2024-02-21 20:15:00,0.001,0.0,0.001,0.5376570757060068,0.0
2024-02-21 20:30:00,0.001,0.0,0.001,0.4818112879805059,0.6666666666666666
2024-02-21 20:45:00,1.2288399048342362,0.0,0.001,0.4860759397255878,2.0
2024-02-21 21:00:00,1.949257526753119,0.0,0.001,0.4837111912510531,0.0
2024-02-21 21:15:00,1.7245844062633329,0.0,0.001,0.5594092730589212,0.0
2024-02-21 21:30:00,0.32813427879867285,0.0,0.001,0.9592092730589211,0.0
2024-02-21 21:45:00,0.001,0.0,0.001,0.3973426063922545,0.0
2024-02-21 22:00:00,0.001,0.0,0.001,0.3598759397255878,0.0
2024-02-21 22:15:00,0.001,0.0,0.001,0.36760927305892116,0.0
2024-02-21 22:30:00,0.001,0.0,0.001,0.5638092730589211,0.0
2024-02-21 22:45:00,0.001,0.0,0.001,0.5080759397255878,0.0
2024-02-21 23:00:00,0.001,0.0,0.001,0.48397245990206017,0.0
2024-02-21 23:15:00,0.001,0.0,0.001,0.4618759397255878,0.0
2024-02-21 23:30:00,0.001,0.0,0.001,0.4601426063922545,0.0
2024-02-21 23:45:00,0.001,0.0,0.001,1.0273737801777592,0.0
2024-02-22 00:00:00,0.001,0.0,0.001,0.46125219735291434,0.0
2024-02-22 00:15:00,0.001,0.0,0.001,0.4402173991176381,0.0
2024-02-22 00:30:00,0.001,0.0,0.001,0.4370333333333333,0.0
2024-02-22 00:45:00,0.001,0.0,0.001,0.4549079141242245,0.0
2024-02-22 01:00:00,0.001,0.0,0.001,0.3337237423726735,0.0
2024-02-22 01:15:00,0.001,0.0,0.001,0.1995237423726735,0.0
2024-02-22 01:30:00,0.001,0.0,0.001,0.1995237423726735,0.0
2024-02-22 01:45:00,0.001,0.0,0.001,0.25819040903934015,0.0
2024-02-22 02:00:00,0.001,0.0,0.001,0.16991707570600684,0.0
2024-02-22 02:15:00,0.001,0.0,0.001,0.054364748474534694,0.0
2024-02-22 02:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-22 02:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-22 03:00:00,0.001,0.0,0.001,0.162,0.0
2024-02-22 03:15:00,0.001,0.0,0.001,0.08866666666666667,0.0
2024-02-22 03:30:00,0.001,0.0,0.001,0.052,0.0
2024-02-22 03:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-22 04:00:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-02-22 04:15:00,0.001,0.0,0.001,0.14733333333333334,2.3333333333333335
2024-02-22 04:30:00,0.001,0.0,0.001,0.45180000000000003,1.6666666666666667
2024-02-22 04:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-22 05:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-22 05:15:00,0.001,0.0,0.001,0.6877333333333334,0.0
2024-02-22 05:30:00,0.001,0.0,0.001,0.096,0.0
2024-02-22 05:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-22 06:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-22 06:15:00,0.001,0.0,0.001,0.096,0.0
2024-02-22 06:30:00,0.001,0.0,0.001,0.5544666666666667,0.0
2024-02-22 06:45:00,0.001,0.0,0.001,0.052,0.0
2024-02-22 07:00:00,0.001,0.0,0.001,0.052,0.0
2024-02-22 07:15:00,0.001,0.0,0.001,0.05286666666666666,0.0
2024-02-22 07:30:00,0.001,0.0,0.001,0.16033333333333333,0.0
2024-02-22 07:45:00,0.001,0.0,0.001,0.11633333333333333,0.0
2024-02-22 08:00:00,0.001,0.0,0.001,0.065,0.0
2024-02-22 08:15:00,0.001,0.0,0.001,0.065,0.0
2024-02-22 08:30:00,0.001,0.0,0.001,0.09213333333333334,0.0
2024-02-22 08:45:00,0.001,0.0,0.001,0.16286666666666666,2.6666666666666665
2024-02-22 09:00:00,0.001,0.0,0.001,0.065,0.0
2024-02-22 09:15:00,0.001,0.0,0.001,0.065,0.0
2024-02-22 09:30:00,0.001,0.0,0.001,0.48939999999999995,0.0
2024-02-22 09:45:00,0.001,0.0,0.001,2.275,0.0
2024-02-22 10:00:00,0.001,0.0,0.297276234069305,1.6789333333333334,0.0
2024-02-22 10:15:00,0.001,0.0,0.7682342728211028,0.06710347982352763,0.0
2024-02-22 10:30:00,0.001,0.0,0.23075527013400157,0.0965521973529143,0.0
2024-02-22 10:45:00,0.001,0.0,0.1654467459191263,0.12588553068624764,0.0
2024-02-22 11:00:00,0.001,0.0,0.862219893075306,0.2065521973529143,0.0
2024-02-22 11:15:00,0.001,0.0,0.927589509504157,0.10388553068624763,0.0
2024-02-22 11:30:00,0.001,0.0,0.10276240932223042,0.6296188640195811,0.0
2024-02-22 11:45:00,0.001,0.0,0.2128863143598306,0.09129127602485008,0.0
