,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 15:30:00,1.0,59.89016464091665,60.0,0.0,0.07578032928183331
2024-01-01 15:45:00,1.0,59.72756166570025,60.0,0.0,0.0754551233314005
2024-01-01 16:00:00,1.0,59.56565648970959,60.0,0.0,0.07513131297941918
2024-01-01 16:15:00,1.0,59.40444611838838,60.0,0.0,0.07480889223677675
2024-01-01 16:30:00,3.0,59.24392757003128,60.0,0.0,0.07448785514006256
2024-01-01 16:45:00,3.0,59.08409787572874,60.0,0.0,0.07416819575145749
2024-01-01 17:00:00,1.0,60.284808980546856,60.0,0.0,0.07656961796109372
2024-01-01 17:15:00,1.0,60.9063723305617,60.0,0.0,0.07781274466112341
2024-01-01 17:30:00,1.0,60.73940837155599,60.0,0.0,0.07747881674311197
2024-01-01 17:45:00,1.0,60.57316092663104,60.0,0.0,0.07714632185326208
2024-01-01 18:00:00,1.0,60.40762692091712,60.0,0.0,0.07681525384183424
2024-01-01 18:15:00,1.0,60.24280329274006,60.0,0.0,0.0764856065854801
2024-01-01 18:30:00,1.0,60.078686993564624,60.0,0.0,0.07615737398712925
2024-01-01 18:45:00,1.0,59.91527498793821,60.0,0.0,0.07583054997587642
2024-01-01 19:00:00,1.0,59.75256425343459,60.0,0.0,0.0755051285068692
2024-01-01 19:15:00,1.0,59.59055178059811,60.0,0.0,0.07518110356119621
2024-01-01 19:30:00,1.0,59.42923457288794,60.0,0.0,0.07485846914577589
2024-01-01 19:45:00,1.0,59.26860964662275,60.0,0.0,0.07453721929324549
2024-01-01 20:00:00,1.0,59.10867403092539,60.0,0.0,0.07421734806185079
2024-01-01 20:15:00,1.0,59.880198393461264,60.0,0.0,0.07576039678692253
2024-01-01 20:30:00,1.0,60.93257937677969,60.0,0.0,0.0778651587535594
2024-01-01 20:45:00,1.0,60.76550295207932,60.0,0.0,0.07753100590415865
2024-01-01 21:00:00,2.0,60.59914352409835,60.0,0.0,0.0771982870481967
2024-01-01 21:15:00,2.0,60.433498015895815,60.0,0.0,0.07686699603179163
2024-01-01 21:30:00,2.0,60.268563363735204,60.0,0.0,0.0765371267274704
2024-01-01 21:45:00,2.0,60.10433651702783,60.0,0.0,0.07620867303405567
2024-01-01 22:00:00,1.0,59.940814438276426,60.0,0.0,0.07588162887655285
2024-01-01 22:15:00,2.0,59.77799410301891,60.0,0.0,0.0755559882060378
2024-01-01 22:30:00,2.0,59.615872499772436,60.0,0.0,0.07523174499954487
2024-01-01 22:45:00,2.0,59.45444662997776,60.0,0.0,0.07490889325995553
2024-01-01 23:00:00,2.0,59.293713507943735,60.0,0.0,0.07458742701588748
2024-01-01 23:15:00,2.0,59.13367016079209,60.0,0.0,0.07426734032158418
2024-01-01 23:30:00,2.0,59.61882796480315,60.0,0.0,0.07523765592960631
2024-01-01 23:45:00,2.0,60.958589890315935,60.0,0.0,0.07791717978063187
2024-01-02 00:00:00,2.0,60.791401843327094,60.0,0.0,0.07758280368665418
2024-01-02 00:15:00,2.0,60.62493127207684,60.0,0.0,0.07724986254415368
2024-01-02 00:30:00,2.0,60.45917509756853,60.0,0.0,0.07691835019513707
2024-01-02 00:45:00,2.0,60.29413025401883,60.0,0.0,0.07658826050803767
2024-01-02 01:00:00,2.0,60.12979368880097,60.0,0.0,0.07625958737760194
2024-01-02 01:15:00,2.0,59.96616236238835,60.0,0.0,0.0759323247247767
2024-01-02 01:30:00,2.0,59.803233248298255,60.0,0.0,0.0756064664965965
2024-01-02 01:45:00,2.0,59.641003333035904,60.0,0.0,0.07528200666607181
2024-01-02 02:00:00,2.0,59.479469616038735,60.0,0.0,0.07495893923207748
2024-01-02 02:15:00,2.0,59.3186291096209,60.0,0.0,0.0746372582192418
2024-01-02 02:30:00,2.0,59.15847883891797,60.0,0.0,0.07431695767783594
2024-01-02 02:45:00,2.0,59.4001236140185,60.0,0.0,0.07480024722803699
2024-01-02 03:00:00,2.0,60.941398342564376,60.0,0.0,0.07788279668512875
2024-01-02 03:15:00,2.0,60.81711638740511,60.0,0.0,0.07763423277481021
2024-01-02 03:30:00,2.0,60.65053546399848,60.0,0.0,0.07730107092799694
2024-01-02 03:45:00,2.0,60.484669410902306,60.0,0.0,0.07696933882180464
2024-01-02 04:00:00,2.0,60.282720435026256,60.0,0.12837066666666666,0.07656544087005251
2024-01-02 04:15:00,1.0,59.76945980889948,60.0,0.12837066666666666,0.07553891961779895
2024-01-02 04:30:00,1.0,59.19754451122416,60.0,0.2567413333333333,0.07439508902244832
2024-01-02 04:45:00,1.0,60.590189529233164,60.0,0.12837066666666666,0.07718037905846634
2024-01-02 05:00:00,1.0,60.86552842470292,60.0,0.0,0.07773105684940586
2024-01-02 05:15:00,1.0,60.165877518454984,60.0,0.385112,0.07633175503690998
2024-01-02 05:30:00,1.0,58.45527075911038,60.0,1.5404480000000003,0.07291054151822075
2024-01-02 05:45:00,1.0,59.466526313951434,60.0,0.0,0.07493305262790287
2024-01-02 06:00:00,1.0,61.02116483185549,60.0,0.0,0.07804232966371098
2024-01-02 06:15:00,1.0,60.72501896523072,60.0,0.12837066666666666,0.07745003793046144
2024-01-02 06:30:00,1.0,60.39367571384568,60.0,0.2567413333333333,0.07678735142769136
2024-01-02 06:45:00,1.0,59.69641827376706,60.0,0.0,0.0753928365475341
2024-01-02 07:00:00,1.0,59.461078389754974,60.0,0.12837066666666666,0.07492215677950995
2024-01-02 07:15:00,1.0,59.09843832442439,60.0,0.0,0.07419687664884879
2024-01-02 07:30:00,1.0,59.94575017342702,60.0,0.12837066666666666,0.07589150034685405
2024-01-02 07:45:00,1.0,61.075802406955226,60.0,0.0,0.07815160481391047
2024-01-02 08:00:00,1.0,58.840650694147506,60.0,1.668818666666667,0.07368130138829503
2024-01-02 08:15:00,1.0,60.602796612970245,60.0,0.2567413333333333,0.0772055932259405
2024-01-02 08:30:00,1.0,58.72466823151847,60.0,1.5404480000000003,0.07344933646303695
2024-01-02 08:45:00,1.0,60.62911867858213,60.0,0.0,0.07725823735716426
2024-01-02 09:00:00,1.0,60.97762721414524,60.0,0.0,0.07795525442829046
2024-01-02 09:15:00,1.0,60.47949479532404,60.0,0.385112,0.07695898959064808
2024-01-02 09:30:00,3.0,59.41049513676477,60.0,0.7702240000000001,0.07482099027352954
2024-01-02 09:45:00,3.0,60.43837165573603,60.0,0.0,0.07687674331147205
2024-01-02 10:00:00,1.0,60.82048699875579,60.0,0.12837066666666666,0.07764097399751159
2024-01-02 10:15:00,1.0,58.806893666346475,60.0,1.5404480000000003,0.07361378733269294
2024-01-02 10:30:00,1.0,60.747254196589886,60.0,1.0269653333333335,0.07749450839317977
2024-01-02 10:45:00,1.0,59.220288405215086,60.0,1.155336,0.07444057681043018
2024-01-02 11:00:00,1.0,60.64303136149126,60.0,0.0,0.07728606272298254
2024-01-02 11:15:00,1.0,60.734359641782234,60.0,0.12837066666666666,0.07746871928356446
2024-01-02 11:30:00,1.0,60.366044753111616,60.0,0.12837066666666666,0.07673208950622325
2024-01-02 11:45:00,1.0,59.53591554732507,60.0,0.8985946666666668,0.07507183109465013
2024-01-02 12:00:00,1.0,59.49393415870576,60.0,0.7702240000000001,0.07498786831741151
2024-01-02 12:15:00,1.0,61.056392547421304,60.0,0.0,0.07811278509484261
2024-01-02 12:30:00,1.0,60.62513703723476,60.0,0.385112,0.07725027407446952
2024-01-02 12:45:00,1.0,59.014241774450426,60.0,1.7971893333333335,0.07402848354890086
2024-01-02 13:00:00,1.0,57.23133475044095,60.0,1.5404480000000003,0.0704626695008819
2024-01-02 13:15:00,1.0,56.90151540531942,60.0,1.668818666666667,0.06980303081063884
2024-01-02 13:30:00,1.0,57.29055828585449,60.0,0.12837066666666666,0.07058111657170899
2024-01-02 13:45:00,1.0,60.11280870832444,60.0,0.0,0.07622561741664888
2024-01-02 14:00:00,1.0,60.181641321112465,60.0,0.7702240000000001,0.07636328264222493
2024-01-02 14:15:00,1.0,59.247420800698436,60.0,0.0,0.07449484160139687
2024-01-02 14:30:00,1.0,58.66128018976006,60.0,2.3106720000000007,0.07332256037952013
2024-01-02 14:45:00,1.0,58.26478167125414,60.0,0.0,0.07252956334250829
2024-01-02 15:00:00,1.0,60.06414656616239,60.0,1.668818666666667,0.07612829313232478
2024-01-02 15:15:00,1.0,59.12835839657924,60.0,1.668818666666667,0.07425671679315848
2024-01-02 15:30:00,1.0,57.5236117273827,60.0,0.8985946666666668,0.07104722345476541
2024-01-02 15:45:00,1.0,60.08814135889634,60.0,0.0,0.07617628271779268
2024-01-02 16:00:00,1.0,60.56141592916298,60.0,0.5134826666666666,0.07712283185832595
2024-01-02 16:15:00,1.0,59.772123215983896,60.0,0.0,0.07554424643196779
2024-01-02 16:30:00,1.0,59.610026807236,60.0,0.0,0.07522005361447201
2024-01-02 16:45:00,1.0,59.42453605776352,60.0,0.2567413333333333,0.07484907211552705
2024-01-02 17:00:00,1.0,60.883190874168385,60.0,0.0,0.07776638174833678
2024-01-02 17:15:00,1.0,60.26922960692014,60.0,0.5134826666666666,0.0765384592138403
2024-01-02 17:30:00,1.0,59.327880671721005,60.0,0.385112,0.07465576134344201
2024-01-02 17:45:00,1.0,60.638328726545076,60.0,0.0,0.07727665745309015
2024-01-02 18:00:00,1.0,59.65333352591241,60.0,1.5404480000000003,0.07530666705182482
2024-01-02 18:15:00,1.0,57.036883222986745,60.0,1.668818666666667,0.07007376644597349
2024-01-02 18:30:00,1.0,58.801193976099015,60.0,0.7702240000000001,0.07360238795219803
2024-01-02 18:45:00,1.0,60.6903619984547,60.0,0.0,0.07738072399690939
2024-01-02 19:00:00,1.0,60.924284431924185,60.0,0.0,0.07784856886384836
2024-01-02 19:15:00,1.0,60.75724360439595,60.0,0.0,0.07751448720879191
2024-01-02 19:30:00,1.0,60.59091962082435,60.0,0.0,0.0771818392416487
2024-01-02 19:45:00,1.0,60.42530940492398,60.0,0.0,0.07685061880984796
2024-01-02 20:00:00,1.0,60.260409893611126,60.0,0.0,0.07652081978722225
2024-01-02 20:15:00,1.0,60.096218036947036,60.0,0.0,0.07619243607389409
2024-01-02 20:30:00,1.0,59.93273079808161,60.0,0.0,0.07586546159616323
2024-01-02 20:45:00,2.0,59.76994515319713,60.0,0.0,0.07553989030639426
2024-01-02 21:00:00,1.0,59.60785809145241,60.0,0.0,0.07521571618290482
2024-01-02 21:15:00,1.0,59.446466614927076,60.0,0.0,0.07489293322985416
2024-01-02 21:30:00,1.0,59.28576773856608,60.0,0.0,0.07457153547713216
2024-01-02 21:45:00,1.0,59.12575849012457,60.0,0.0,0.07425151698024915
2024-01-02 22:00:00,1.0,59.75410040962783,60.0,0.0,0.07550820081925565
2024-01-02 22:15:00,2.0,60.95013165984854,60.0,0.0,0.07790026331969707
2024-01-02 22:30:00,2.0,60.78297991076054,60.0,0.0,0.07756595982152108
2024-01-02 22:45:00,2.0,60.61654548164124,60.0,0.0,0.0772330909632825
2024-01-02 23:00:00,2.0,60.45082529416249,60.0,0.0,0.07690165058832497
2024-01-02 23:15:00,2.0,60.28581628320652,60.0,0.0,0.07657163256641304
2024-01-02 23:30:00,2.0,60.12151539680936,60.0,0.0,0.0762430307936187
2024-01-02 23:45:00,2.0,59.957919596104254,60.0,0.0,0.07591583919220851
2024-01-03 00:00:00,2.0,59.7950258552656,60.0,0.0,0.0755900517105312
2024-01-03 00:15:00,2.0,59.6328311614529,60.0,0.0,0.0752656623229058
2024-01-03 00:30:00,2.0,59.471332514755,60.0,0.0,0.07494266502951
2024-01-03 00:45:00,2.0,58.93292084303964,60.0,0.7702240000000001,0.07386584168607928
2024-01-03 01:00:00,2.0,60.87764830918489,60.0,0.2567413333333333,0.07775529661836979
2024-01-03 01:15:00,2.0,60.374136935344765,60.0,0.2567413333333333,0.07674827387068954
2024-01-03 01:30:00,2.0,59.43801639381628,60.0,0.2567413333333333,0.07487603278763257
2024-01-03 01:45:00,2.0,59.30306134587192,60.0,0.0,0.07460612269174384
2024-01-03 02:00:00,2.0,60.32854888310964,60.0,0.7702240000000001,0.07665709776621928
2024-01-03 02:15:00,2.0,60.88723966060044,60.0,0.0,0.07777447932120089
2024-01-03 02:30:00,2.0,60.72035780810149,60.0,0.0,0.07744071561620297
2024-01-03 02:45:00,2.0,59.30084983341018,60.0,1.5404480000000003,0.07460169966682036
2024-01-03 03:00:00,2.0,59.812567091604265,60.0,0.2567413333333333,0.07562513418320854
2024-01-03 03:15:00,2.0,60.1234547421712,60.0,1.0269653333333335,0.07624690948434239
2024-01-03 03:30:00,2.0,61.04644011688739,60.0,0.0,0.07809288023377477
2024-01-03 03:45:00,2.0,60.92170738234544,60.0,0.0,0.07784341476469088
2024-01-03 04:00:00,2.0,60.75467761404412,60.0,0.0,0.07750935522808826
2024-01-03 04:15:00,1.0,60.58836464223955,60.0,0.0,0.0771767292844791
2024-01-03 04:30:00,1.0,59.702548615963316,60.0,1.0269653333333335,0.07540509723192663
2024-01-03 04:45:00,1.0,60.7614526942349,60.0,0.0,0.07752290538846979
2024-01-03 05:00:00,1.0,60.34366293699667,60.0,0.5134826666666666,0.07668732587399334
2024-01-03 05:15:00,1.0,58.778915113112454,60.0,1.5404480000000003,0.07355783022622492
2024-01-03 05:30:00,1.0,58.74152495394481,60.0,0.0,0.07348304990788962
2024-01-03 05:45:00,1.0,61.01475900791759,60.0,0.0,0.07802951801583517
2024-01-03 06:00:00,1.0,60.78802145784959,60.0,0.12837066666666666,0.07757604291569917
2024-01-03 06:15:00,1.0,60.54822869148743,60.0,0.0,0.07709645738297485
2024-01-03 06:30:00,1.0,60.2357492883663,60.0,0.12837066666666666,0.0764714985767326
2024-01-03 06:45:00,1.0,59.94326881203161,60.0,0.0,0.07588653762406321
2024-01-03 07:00:00,1.0,59.688490676135686,60.0,0.12837066666666666,0.07537698135227137
2024-01-03 07:15:00,1.0,59.343253597150955,60.0,0.0,0.07468650719430192
2024-01-03 07:30:00,1.0,59.18299765219263,60.0,0.12837066666666666,0.07436599530438527
2024-01-03 07:45:00,1.0,59.97967729378127,60.0,0.12837066666666666,0.07595935458756255
2024-01-03 08:00:00,1.0,60.04714991963542,60.0,1.0269653333333333,0.07609429983927084
2024-01-03 08:15:00,1.0,60.32074544633243,60.0,0.2567413333333333,0.07664149089266487
2024-01-03 08:30:00,1.0,60.21155270793791,60.0,0.2567413333333333,0.07642310541587581
2024-01-03 08:45:00,1.0,59.08900697702209,60.0,1.0269653333333335,0.07417801395404418
2024-01-03 09:00:00,1.0,57.54371614175549,60.0,1.5404480000000003,0.07108743228351097
2024-01-03 09:15:00,1.0,60.193865712816795,60.0,0.0,0.0763877314256336
2024-01-03 09:30:00,3.0,60.97308149974564,60.0,0.0,0.0779461629994913
2024-01-03 09:45:00,1.0,60.80583126303471,60.0,0.0,0.07761166252606942
2024-01-03 10:00:00,1.0,60.63929876894519,60.0,0.0,0.07727859753789038
2024-01-03 10:15:00,3.0,60.47348093733511,60.0,0.0,0.07694696187467023
2024-01-03 10:30:00,1.0,60.271579976006024,60.0,0.12837066666666666,0.07654315995201207
2024-01-03 10:45:00,1.0,59.7951197100353,60.0,0.12837066666666666,0.0755902394200706
2024-01-03 11:00:00,1.0,59.351515025146135,60.0,0.2567413333333333,0.07470303005029227
2024-01-03 11:15:00,1.0,60.23877779991764,60.0,0.7702240000000001,0.0764775555998353
2024-01-03 11:30:00,1.0,59.58382295117428,60.0,0.385112,0.07516764590234855
2024-01-03 11:45:00,1.0,60.940570694646446,60.0,0.12837066666666666,0.07788114138929289
2024-01-03 12:00:00,1.0,60.622610117801365,60.0,0.0,0.07724522023560272
2024-01-03 12:15:00,1.0,60.4568639043633,60.0,0.0,0.0769137278087266
2024-01-03 12:30:00,1.0,60.1814289791366,60.0,1.5404480000000003,0.07636285795827319
2024-01-03 12:45:00,1.0,58.5403341931129,60.0,0.0,0.07308066838622579
2024-01-03 13:00:00,1.0,60.645045404899925,60.0,0.385112,0.07729009080979984
2024-01-03 13:15:00,1.0,60.014211553232734,60.0,0.12837066666666666,0.07602842310646547
2024-01-03 13:30:00,1.0,59.74103963501118,60.0,0.0,0.07548207927002236
2024-01-03 13:45:00,1.0,59.42792610290557,60.0,0.2567413333333333,0.07485585220581116
2024-01-03 14:00:00,1.0,60.498995760526974,60.0,0.0,0.07699799152105394
2024-01-03 14:15:00,1.0,60.64579453221349,60.0,0.2567413333333333,0.077291589064427
2024-01-03 14:30:00,1.0,59.98427092685028,60.0,0.12837066666666666,0.07596854185370056
2024-01-03 14:45:00,1.0,59.69286965220744,60.0,0.0,0.07538573930441488
2024-01-03 15:00:00,1.0,59.5311133545514,60.0,0.0,0.0750622267091028
2024-01-03 15:15:00,1.0,59.370051222663925,60.0,0.0,0.07474010244532783
2024-01-03 15:30:00,1.0,59.16691226337213,60.0,0.2567413333333333,0.07433382452674427
2024-01-03 15:45:00,1.0,60.39434687878271,60.0,0.2567413333333333,0.07678869375756543
2024-01-03 16:00:00,1.0,60.35848486404121,60.0,0.0,0.07671696972808244
2024-01-03 16:15:00,1.0,60.193872125543095,60.0,0.0,0.0763877442510862
2024-01-03 16:30:00,1.0,60.029965811028404,60.0,0.0,0.0760599316220568
2024-01-03 16:45:00,1.0,59.311987949379514,60.0,0.8985946666666668,0.07462397589875903
2024-01-03 17:00:00,1.0,60.69737425323353,60.0,0.12837066666666666,0.07739474850646705
2024-01-03 17:15:00,1.0,60.77014303353868,60.0,0.0,0.07754028606707736
2024-01-03 17:30:00,1.0,60.47501115794204,60.0,0.2567413333333333,0.07695002231588409
2024-01-03 17:45:00,1.0,59.681322348507315,60.0,0.7702240000000001,0.07536264469701462
2024-01-03 18:00:00,1.0,59.65634055345059,60.0,0.385112,0.07531268110690119
2024-01-03 18:15:00,1.0,60.93343995022642,60.0,0.0,0.07786687990045285
2024-01-03 18:30:00,1.0,60.78063590637521,60.0,0.0,0.07756127181275042
2024-01-03 18:45:00,1.0,58.42159661799626,60.0,5.391568,0.07284319323599253
2024-01-03 19:00:00,3.0,51.46514963517709,60.0,0.0,0.05893029927035419
2024-01-03 19:15:00,1.0,54.55727424130503,60.0,0.0,0.06511454848261006
2024-01-03 19:30:00,1.0,57.305266583087175,60.0,0.385112,0.07061053316617436
2024-01-03 19:45:00,1.0,59.86251735111394,60.0,0.0,0.07572503470222787
2024-01-03 20:00:00,1.0,58.590154389783685,60.0,3.0808960000000005,0.07318030877956735
2024-01-03 20:15:00,1.0,58.52547677056911,60.0,0.0,0.07305095354113823
2024-01-03 20:30:00,2.0,60.80032174925751,60.0,0.2567413333333333,0.07760064349851503
2024-01-03 20:45:00,1.0,60.37284202030455,60.0,0.2567413333333333,0.07674568404060911
2024-01-03 21:00:00,1.0,60.09798881483415,60.0,0.2567413333333333,0.07619597762966832
2024-01-03 21:15:00,1.0,59.43879501954981,60.0,0.0,0.0748775900390996
2024-01-03 21:30:00,2.0,57.695371638348895,60.0,1.668818666666667,0.0713907432766978
2024-01-03 21:45:00,2.0,58.985008652981605,60.0,0.2567413333333333,0.07397001730596321
2024-01-03 22:00:00,2.0,60.971423852441035,60.0,0.0,0.07794284770488207
2024-01-03 22:15:00,2.0,60.448443402814156,60.0,0.7702240000000001,0.07689688680562831
2024-01-03 22:30:00,2.0,59.36751499300463,60.0,0.2567413333333333,0.07473502998600927
2024-01-03 22:45:00,2.0,59.198636224084716,60.0,1.7971893333333335,0.07439727244816943
2024-01-03 23:00:00,2.0,57.02434648362821,60.0,2.3106720000000007,0.07004869296725641
2024-01-03 23:15:00,2.0,59.12044208544814,60.0,0.385112,0.07424088417089628
2024-01-03 23:30:00,2.0,58.46818452461973,60.0,2.3106720000000007,0.07293636904923946
2024-01-03 23:45:00,2.0,59.659649568538164,60.0,0.0,0.07531929913707633
2024-01-04 00:00:00,2.0,60.99888783009746,60.0,0.0,0.0779977756601949
2024-01-04 00:15:00,2.0,60.62925867011321,60.0,0.2567413333333333,0.07725851734022642
2024-01-04 00:30:00,2.0,60.02291115171225,60.0,0.12837066666666666,0.07604582230342452
2024-01-04 00:45:00,2.0,59.35980451719245,60.0,0.385112,0.07471960903438492
2024-01-04 01:00:00,2.0,60.406942914198574,60.0,0.0,0.07681388582839714
2024-01-04 01:15:00,2.0,60.33335343129444,60.0,0.7702240000000001,0.07666670686258889
2024-01-04 01:30:00,2.0,58.82798113807607,60.0,0.7702240000000001,0.07365596227615213
2024-01-04 01:45:00,2.0,60.97661034973889,60.0,0.0,0.07795322069947778
2024-01-04 02:00:00,2.0,60.95214665141713,60.0,0.0,0.07790429330283426
2024-01-04 02:15:00,2.0,60.78498625513461,60.0,0.0,0.07756997251026923
2024-01-04 02:30:00,2.0,58.66872353571273,60.0,1.6688186666666667,0.07333744707142546
2024-01-04 02:45:00,2.0,60.471824946774184,60.0,0.2567413333333333,0.07694364989354836
2024-01-04 03:00:00,2.0,60.67038133208309,60.0,0.0,0.07734076266416619
2024-01-04 03:15:00,2.0,60.15525705626409,60.0,0.2567413333333333,0.07631051411252819
2024-01-04 03:30:00,2.0,59.71622747095707,60.0,0.2567413333333333,0.07543245494191414
2024-01-04 03:45:00,2.0,58.605769479365364,60.0,0.7702240000000001,0.07321153895873073
2024-01-04 04:00:00,2.0,60.18643807155558,60.0,0.0,0.07637287614311114
2024-01-04 04:15:00,1.0,60.96568573368419,60.0,0.12837066666666666,0.0779313714673684
2024-01-04 04:30:00,2.0,60.02688965111374,60.0,0.385112,0.0760537793022275
2024-01-04 04:45:00,2.0,59.53349014935668,60.0,0.0,0.07506698029871336
2024-01-04 05:00:00,2.0,58.94742148035144,60.0,0.7702240000000001,0.07389484296070288
2024-01-04 05:15:00,2.0,60.78010021399401,60.0,0.12837066666666666,0.07756020042798803
2024-01-04 05:30:00,1.0,60.29533375222997,60.0,0.12837066666666666,0.07659066750445993
2024-01-04 05:45:00,1.0,60.1126657309942,60.0,0.0,0.07622533146198841
2024-01-04 06:00:00,1.0,59.857160640141075,60.0,0.8985946666666668,0.07571432128028216
2024-01-04 06:15:00,1.0,59.2697201536999,60.0,0.12837066666666666,0.07453944030739978
2024-01-04 06:30:00,2.0,59.85837938694725,60.0,0.8985946666666668,0.0757167587738945
2024-01-04 06:45:00,2.0,59.19482366258546,60.0,0.0,0.07438964732517092
2024-01-04 07:00:00,1.0,57.03299708999112,60.0,2.3106720000000007,0.07006599417998223
