,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-07-19 18:30:00,0.001,0.0,0.001,0.4195237423726735,0.0,0.0
2024-07-19 18:45:00,0.001,0.0,0.001,0.4195237423726735,0.0,0.0
2024-07-19 19:00:00,0.001,0.0,0.001,0.44476550025500494,0.0,0.0
2024-07-19 19:15:00,0.001,0.0,0.001,0.6154562750928749,0.0,0.0
2024-07-19 19:30:00,0.001,0.0,0.001,0.8922759397255877,0.0,0.0
2024-07-19 19:45:00,0.001,0.0,0.001,0.3850759397255878,0.0,0.0
2024-07-19 20:00:00,0.001,0.0,0.001,0.34707593972558776,0.0,0.0
2024-07-19 20:15:00,0.001,0.0,0.001,0.34707593972558776,0.0,0.0
2024-07-19 20:30:00,0.001,0.0,0.001,0.3842876902340763,0.0,0.0
2024-07-19 20:45:00,0.001,0.0,0.001,0.7509566104601618,0.0,0.0
2024-07-19 21:00:00,0.001,0.0,0.001,0.4360759397255878,0.0,0.0
2024-07-19 21:15:00,1.1086209490368857,0.0,0.001,0.4581692730589211,0.0,0.0
2024-07-19 21:30:00,1.9396937650350974,0.0,0.001,0.3800359397255878,0.0,0.0
2024-07-19 21:45:00,1.7610668775895202,0.0,0.001,0.35140927305892117,0.0,0.0
2024-07-19 22:00:00,0.428166157682132,0.0,0.001,1.1947057932353935,0.0,0.0
2024-07-19 22:15:00,1.0924347641572039,0.0,0.001,0.4255220204314773,0.0,0.0
2024-07-19 22:30:00,0.8355420245981068,0.0,0.001,0.21397593972558784,0.0,0.0
2024-07-19 22:45:00,1.0553854580126543,0.0,0.001,0.2243759397255878,0.0,0.0
2024-07-19 23:00:00,1.3908800682292077,0.0,0.001,0.2243759397255878,0.0,0.0
2024-07-19 23:15:00,0.001,0.0,0.001,0.45237593972558776,0.0,0.0
2024-07-19 23:30:00,0.001,0.0,0.001,0.4192426063922544,0.0,0.0
2024-07-19 23:45:00,0.001,0.0,0.001,0.21137593972558782,0.0,0.0
2024-07-20 00:00:00,0.001,0.0,0.001,0.2071689800785326,0.0,0.0
2024-07-20 00:15:00,0.001,0.0,0.001,0.1798237423726735,0.0,0.0
2024-07-20 00:30:00,0.001,0.0,0.001,0.26269040903934016,0.0,0.0
2024-07-20 00:45:00,0.001,0.0,0.001,0.35015707570600685,0.0,0.0
2024-07-20 01:00:00,0.001,0.0,0.001,0.8745570757060068,0.0,0.0
2024-07-20 01:15:00,0.001,0.0,0.001,0.2902237423726735,0.0,0.0
2024-07-20 01:30:00,0.001,0.0,0.001,0.7128904090393402,0.0,0.0
2024-07-20 01:45:00,0.001,0.0,0.001,0.23049040903934018,0.0,0.0
2024-07-20 02:00:00,0.001,0.0,0.001,0.5218237423726735,0.0,0.0
2024-07-20 02:15:00,0.001,0.0,0.001,0.5208237423726735,0.0,0.0
2024-07-20 02:30:00,0.001,0.0,0.001,0.19209040903934016,0.0,0.0
2024-07-20 02:45:00,0.001,0.0,0.001,0.5824314151412013,0.0,0.0
2024-07-20 03:00:00,0.001,0.0,0.001,0.3135333333333333,0.0,0.0
2024-07-20 03:15:00,0.001,0.0,0.001,0.5222666666666667,0.0,0.0
2024-07-20 03:30:00,0.001,0.0,0.001,0.5354666666666666,0.0,0.0
2024-07-20 03:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-20 04:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-20 04:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-20 04:30:00,0.001,0.0,0.001,0.30033333333333334,0.0,0.0
2024-07-20 04:45:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0
2024-07-20 05:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-20 05:15:00,0.001,0.0,0.001,0.18460000000000001,0.0,0.0
2024-07-20 05:30:00,0.001,0.0,0.001,0.3265333333333334,0.0,0.0
2024-07-20 05:45:00,0.001,0.0,0.001,0.22466666666666668,0.0,0.0
2024-07-20 06:00:00,0.001,0.0,0.001,0.32599999999999996,0.0,0.0
2024-07-20 06:15:00,0.001,0.0,0.001,0.05999999999999999,1.4666666666666666,0.0
2024-07-20 06:30:00,0.001,0.0,0.001,0.5861333333333334,2.2,0.0
2024-07-20 06:45:00,0.001,0.0,0.001,0.23,0.0,0.0
2024-07-20 07:00:00,0.001,1.3503333333333332,0.001,0.24400000000000002,0.0,0.0
2024-07-20 07:15:00,0.001,1.6502666666666668,0.001,1.0557333333333334,0.0,0.0
2024-07-20 07:30:00,0.001,1.5003333333333333,0.001,0.168,0.0,0.0
2024-07-20 07:45:00,0.001,0.1509333333333333,0.001,0.9247999999999998,0.0,0.0
2024-07-20 08:00:00,0.001,6.666666666666667e-05,0.001,0.33209999999999995,0.0,0.0
2024-07-20 08:15:00,0.001,0.0,0.001,0.20803333333333332,0.0,0.0
2024-07-20 08:30:00,0.001,0.0,0.001,0.5333666666666667,0.0,0.0
2024-07-20 08:45:00,0.001,0.0,0.001,0.7920999999999999,0.0,0.0
2024-07-20 09:00:00,0.001,0.0,0.001,0.19569999999999999,0.0,0.0
2024-07-20 09:15:00,0.001,0.0,0.001,0.19569999999999999,0.0,0.0
2024-07-20 09:30:00,0.001,0.0,0.001,0.18876666666666667,0.0,0.0
2024-07-20 09:45:00,0.001,0.0,0.001,0.4613666666666667,0.0,0.0
2024-07-20 10:00:00,0.001,0.0,0.001,0.8677666666666666,0.0,0.0
2024-07-20 10:15:00,0.001,0.0,0.17504257523551237,0.5824999999999999,0.0,0.0
2024-07-20 10:30:00,0.001,0.0,0.5291632413106246,0.1827,0.0,0.0
2024-07-20 10:45:00,0.001,0.0,0.5540378648781691,0.19396666666666668,0.0,0.0
2024-07-20 11:00:00,0.001,0.0,0.16032994249522786,0.9187666666666666,0.0,0.0
2024-07-20 11:15:00,0.001,0.0,0.4326330753153764,0.4363666666666667,0.0,0.0
2024-07-20 11:30:00,0.001,0.0,1.298188058297114,0.1905,0.0,0.0
2024-07-20 11:45:00,0.001,0.0,0.1750075079033244,0.1827,0.0,0.0
2024-07-20 12:00:00,0.001,0.0,0.11103646193573567,0.1827,0.0,0.0
2024-07-20 12:15:00,0.001,0.0,0.3413704176104398,0.2840333333333333,0.0,0.0
2024-07-20 12:30:00,0.001,0.0,0.17201196588323206,0.6169,0.0,0.0
2024-07-20 12:45:00,0.001,0.0,0.001,0.8641119043725257,0.0,0.0
2024-07-20 13:00:00,0.001,0.0,0.001,0.33525219735291434,0.0,0.0
2024-07-20 13:15:00,0.001,0.0,0.001,0.33525219735291434,0.0,0.0
2024-07-20 13:30:00,0.001,0.0,0.001,0.39858553068624764,0.0,0.0
2024-07-20 13:45:00,0.001,0.0,0.001,0.5839188640195808,0.0,0.0
2024-07-20 14:00:00,0.001,0.0,0.001,0.22069999999999998,0.0,0.0
2024-07-20 14:15:00,0.001,0.0,0.001,0.1827,0.0,0.0
2024-07-20 14:30:00,0.001,0.0,0.001,0.1827,0.0,0.0
2024-07-20 14:45:00,0.001,0.0,0.001,0.20803333333333332,0.0,0.0
2024-07-20 15:00:00,0.001,0.0,0.001,0.41613333333333336,0.0,0.0
2024-07-20 15:15:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0
2024-07-20 15:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-20 15:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-20 16:00:00,0.001,0.0,0.001,0.10346666666666667,10.266666666666667,0.0
2024-07-20 16:15:00,0.001,0.0,0.001,0.38333333333333336,11.0,0.0
2024-07-20 16:30:00,0.001,0.0,0.001,0.38333333333333336,10.266666666666667,0.0
2024-07-20 16:45:00,0.001,0.0,0.001,1.161419664632713,0.0,0.0
2024-07-20 17:00:00,0.001,0.0,0.001,2.2856904090393404,0.0,0.0
2024-07-20 17:15:00,0.001,0.0,0.001,0.9076237423726735,0.0,0.0
2024-07-20 17:30:00,0.001,0.0,0.001,0.2795770757060068,0.0,0.0
2024-07-20 17:45:00,0.001,0.0,0.001,0.5741770757060068,0.0,0.0
2024-07-20 18:00:00,0.001,0.0,0.001,0.18506474847453472,0.0,0.0
2024-07-20 18:15:00,0.001,0.0,0.001,0.2192084245489981,0.0,0.0
2024-07-20 18:30:00,0.001,0.0,0.001,0.8087188640195809,0.0,0.0
2024-07-20 18:45:00,0.001,0.0,0.001,0.4495855306862477,0.0,0.0
2024-07-20 19:00:00,0.001,0.0,0.001,0.6387426063922543,0.0,0.0
2024-07-20 19:15:00,0.001,0.0,0.001,0.9325426063922545,0.0,0.0
2024-07-20 19:30:00,0.001,0.0,0.001,0.34707593972558776,0.0,0.0
2024-07-20 19:45:00,0.001,0.0,0.001,0.29867593972558776,0.0,0.0
2024-07-20 20:00:00,0.001,0.0,0.001,0.3458759397255878,0.0,0.0
2024-07-20 20:15:00,0.001,0.0,0.001,0.6130759397255877,0.0,0.0
2024-07-20 20:30:00,0.001,0.0,0.001,0.4463057932353935,0.0,0.0
2024-07-20 20:45:00,0.001,0.0,0.001,0.314735492881162,0.0,0.0
2024-07-20 21:00:00,0.001,0.0,0.001,0.7316290436588804,0.0,0.0
2024-07-20 21:15:00,0.001,0.0,0.001,0.31594260639225447,0.0,0.0
2024-07-20 21:30:00,0.001,0.0,0.001,0.48174260639225447,0.0,0.0
2024-07-20 21:45:00,0.001,0.0,0.001,0.5280292730589211,0.0,0.0
2024-07-20 22:00:00,0.001,0.0,0.001,0.21137593972558782,0.0,0.0
2024-07-20 22:15:00,0.001,0.0,0.023245747194113448,0.20034044684442584,0.0,0.0
2024-07-20 22:30:00,0.001,0.0,0.10312271613385555,0.6080229417595415,0.0,0.0
2024-07-20 22:45:00,0.001,0.0,0.2010950398913879,0.7885092730589212,0.0,0.0
2024-07-20 23:00:00,0.001,0.0,1.1929415846478972,0.8518426063922545,0.0,0.0
2024-07-20 23:15:00,0.001,0.0,0.10714553533121343,0.7571092730589212,0.0,0.0
2024-07-20 23:30:00,0.001,0.0,0.22679193220298569,0.1987550607844221,0.0,0.0
2024-07-20 23:45:00,0.001,0.0,0.46523556676035854,0.17351774644058096,0.0,0.0
2024-07-21 00:00:00,0.001,0.0,0.3648347632789099,0.3073333333333333,0.0,0.0
2024-07-21 00:15:00,0.001,0.0,0.11089546792914368,0.38793333333333335,0.0,0.0
2024-07-21 00:30:00,0.001,0.0,0.3183593209385203,0.11033333333333334,0.0,0.0
2024-07-21 00:45:00,0.001,0.0,1.838310300513317,0.047,0.0,0.0
2024-07-21 01:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-21 01:15:00,0.001,0.0,0.001,0.4148666666666667,0.0,0.0
2024-07-21 01:30:00,0.001,0.0,0.001,0.5288666666666667,0.0,0.0
2024-07-21 01:45:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-07-21 02:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-21 02:15:00,0.001,0.0,0.001,0.5800666666666666,0.0,0.0
2024-07-21 02:30:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0
2024-07-21 02:45:00,0.001,0.0,0.001,0.24966666666666665,0.0,0.0
2024-07-21 03:00:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0
2024-07-21 03:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-21 03:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-21 03:45:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0
2024-07-21 04:00:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-07-21 04:15:00,0.001,0.0,0.001,0.7700666666666667,0.0,0.0
2024-07-21 04:30:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0
2024-07-21 04:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-21 05:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-21 05:15:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0
2024-07-21 05:30:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0
2024-07-21 05:45:00,0.001,0.0,0.001,0.123,2.933333333333333,0.0
2024-07-21 06:00:00,0.001,0.0,0.001,0.047,8.066666666666666,0.0
2024-07-21 06:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-21 06:30:00,0.001,0.0,0.001,0.5861333333333333,0.0,0.0
2024-07-21 06:45:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0
2024-07-21 07:00:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0
2024-07-21 07:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-21 07:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-21 07:45:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0
2024-07-21 08:00:00,0.001,0.0,0.001,0.19899999999999998,0.0,0.0
2024-07-21 08:15:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0
2024-07-21 08:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-21 08:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-21 09:00:00,0.6286846602752406,0.0,0.001,0.11033333333333334,0.0,0.0
2024-07-21 09:15:00,1.8289432008376663,0.0,0.001,0.237,0.0,0.0
2024-07-21 09:30:00,1.97400812164362,0.0,0.001,0.5861333333333334,0.0,0.0
2024-07-21 09:45:00,1.9410712157733687,0.0,0.001,0.08499999999999999,6.6,0.0
2024-07-21 10:00:00,0.6673183812687167,0.0,0.001,0.053933333333333326,0.0,0.0
2024-07-21 10:15:00,0.001,0.0,0.001,0.6458266666666665,0.0,0.0
2024-07-21 10:30:00,0.001,0.0,0.001,0.3857,0.0,0.0
2024-07-21 10:45:00,0.001,0.0,0.001,0.3188215828248449,0.0,0.0
2024-07-21 11:00:00,0.001,0.0,0.001,0.2831904090393402,0.0,0.0
2024-07-21 11:15:00,0.001,0.0,0.001,0.20145707570600682,0.7333333333333333,0.0
2024-07-21 11:30:00,0.001,0.0,0.001,0.2075237423726735,4.4,0.0
2024-07-21 11:45:00,0.001,0.0,0.001,0.38485707570600686,0.0,0.0
2024-07-21 12:00:00,0.001,0.0,0.001,0.315217746440581,0.0,0.0
2024-07-21 12:15:00,0.001,0.0,0.001,0.33503333333333335,0.0,0.0
2024-07-21 12:30:00,0.001,0.0,0.001,0.1922333333333333,0.0,0.0
2024-07-21 12:45:00,0.001,0.0,0.001,0.1827,0.0,0.0
2024-07-21 13:00:00,0.001,0.0,0.001,0.3275510797739143,0.0,0.0
2024-07-21 13:15:00,0.001,0.0,0.001,0.3179307020197288,0.0,0.0
2024-07-21 13:30:00,0.001,0.0,0.001,0.41640927305892117,0.0,0.0
2024-07-21 13:45:00,0.001,0.0,0.001,0.2390759397255878,0.0,0.0
2024-07-21 14:00:00,0.001,0.0,0.001,0.23355819328500685,0.0,0.0
2024-07-21 14:15:00,0.001,0.9003333333333333,0.001,0.4405620296692707,0.0,0.0
2024-07-21 14:30:00,0.001,2.1000666666666667,0.001,0.6818759397255879,0.0,0.0
2024-07-21 14:45:00,0.001,1.0505333333333333,0.001,0.9603605555295345,0.0,0.0
2024-07-21 15:00:00,0.001,0.6007333333333332,0.001,0.46379736868639543,0.0,0.0
2024-07-21 15:15:00,0.001,0.0002666666666666667,0.001,0.33007593972558785,0.0,0.0
2024-07-21 15:30:00,0.001,0.0,0.001,0.31773593972558783,0.0,0.0
2024-07-21 15:45:00,0.001,0.0,0.001,0.2933759397255878,0.0,0.0
2024-07-21 16:00:00,0.001,0.0,0.001,0.6196359397255878,0.0,0.0
2024-07-21 16:15:00,0.001,0.0,0.001,0.46000998618039374,0.0,0.0
2024-07-21 16:30:00,0.001,0.0,0.001,0.9671055306862475,0.0,0.0
2024-07-21 16:45:00,0.001,0.0,0.001,0.3735855306862477,7.333333333333333,0.0
2024-07-21 17:00:00,0.001,0.0,0.001,0.5382521973529143,2.933333333333333,0.0
2024-07-21 17:15:00,0.001,0.0,0.001,0.41158553068624765,0.0,0.0
2024-07-21 17:30:00,0.001,0.0,0.001,0.4687,0.0,0.0
2024-07-21 17:45:00,0.001,0.0,0.001,0.8505549161581781,0.0,0.0
2024-07-21 18:00:00,0.001,0.0,0.001,0.32159040903934016,0.0,0.0
2024-07-21 18:15:00,0.001,0.0,0.001,0.8926570757060068,0.0,0.0
2024-07-21 18:30:00,0.001,0.0,0.001,0.2747307020197287,0.0,0.0
2024-07-21 18:45:00,0.001,0.0,0.001,0.39074260639225444,0.0,0.0
2024-07-21 19:00:00,0.001,0.0,0.001,1.0875426063922544,0.0,0.0
2024-07-21 19:15:00,0.001,0.0,0.21009531541237417,2.3480759397255877,0.0,0.0
2024-07-21 19:30:00,0.001,0.0,0.6512177418389324,0.654409273058921,0.0,0.0
2024-07-21 19:45:00,0.001,0.0,0.4137072442888054,0.34886898007853256,0.0,0.0
2024-07-21 20:00:00,0.001,0.0,0.16964365321084549,0.3383515809608945,0.0,0.0
2024-07-21 20:15:00,0.001,0.0,0.6030308412973945,0.38307593972558784,0.0,0.0
2024-07-21 20:30:00,0.001,0.0,1.1911661941981222,0.3600759397255878,0.0,0.0
2024-07-21 20:45:00,0.001,0.0,0.09525598664950095,0.45825627509287487,0.0,0.0
2024-07-21 21:00:00,0.001,0.0,0.1389822423506404,0.5034092730589211,0.0,0.0
2024-07-21 21:15:00,0.001,0.0,0.4027552660211879,0.4104092730589211,0.0,0.0
2024-07-21 21:30:00,0.001,0.0,0.7422495318685893,0.4568689800785325,0.0,0.0
2024-07-21 21:45:00,0.001,0.0,0.001,0.34497245990206016,0.0,0.0
2024-07-21 22:00:00,0.001,0.0,0.001,0.4104092730589211,0.0,0.0
2024-07-21 22:15:00,0.001,0.0,0.001,0.5307699437934953,0.0,0.0
2024-07-21 22:30:00,0.001,0.0,0.001,0.3416492730589212,0.0,0.0
2024-07-21 22:45:00,0.001,0.0,0.001,0.37604260639225445,0.0,0.0
2024-07-21 23:00:00,0.001,0.0,0.001,0.21137593972558782,0.0,0.0
2024-07-21 23:15:00,0.001,0.0,0.001,0.23670927305892114,0.0,0.0
2024-07-21 23:30:00,0.001,0.0,0.001,0.3845481011373668,0.0,0.0
2024-07-21 23:45:00,0.001,0.0,0.001,0.5369570757060068,0.0,0.0
2024-07-22 00:00:00,0.001,0.0,0.001,0.19899999999999998,0.0,0.0
2024-07-22 00:15:00,0.001,0.0,0.001,0.6053999999999999,0.0,0.0
2024-07-22 00:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-22 00:45:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0
2024-07-22 01:00:00,0.001,0.0,0.001,0.123,0.0,0.0
2024-07-22 01:15:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0
2024-07-22 01:30:00,0.001,0.0,0.001,0.123,0.0,0.0
2024-07-22 01:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-22 02:00:00,0.001,0.0,0.001,0.5861333333333334,0.0,0.0
2024-07-22 02:15:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-07-22 02:30:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0
2024-07-22 02:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0
2024-07-22 03:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-22 03:15:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0
2024-07-22 03:30:00,0.001,0.0,0.001,0.19899999999999998,0.0,0.0
2024-07-22 03:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-22 04:00:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0
2024-07-22 04:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-22 04:30:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0
2024-07-22 04:45:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-07-22 05:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-22 05:15:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0
2024-07-22 05:30:00,0.001,0.0,0.001,0.6180666666666667,0.0,0.0
2024-07-22 05:45:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0
2024-07-22 06:00:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-07-22 06:15:00,0.001,0.0,0.001,0.3515333333333333,0.0,0.0
2024-07-22 06:30:00,0.001,0.0,0.001,0.27846666666666664,0.0,0.0
2024-07-22 06:45:00,0.001,0.0,0.001,0.14866666666666667,0.0,0.0
2024-07-22 07:00:00,0.001,0.0,0.001,0.05999999999999999,0.0,0.0
2024-07-22 07:15:00,0.001,0.0,0.001,0.23733333333333334,0.0,0.0
2024-07-22 07:30:00,0.047599999999999996,0.0,0.001,0.12473333333333333,0.0,0.0
2024-07-22 07:45:00,1.6749872683640312,0.0,0.001,0.08499999999999999,0.0,0.0
2024-07-22 08:00:00,1.938184883948303,0.0,0.001,0.18633333333333332,0.0,0.0
2024-07-22 08:15:00,1.4662601493572336,0.0,0.001,0.5800666666666666,0.0,0.0
2024-07-22 08:30:00,0.1479020180697433,0.0,0.001,0.18633333333333332,0.0,0.0
2024-07-22 08:45:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-07-22 09:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-22 09:15:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0
2024-07-22 09:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-22 09:45:00,0.001,0.0,0.001,0.6935333333333333,8.066666666666666,0.0
2024-07-22 10:00:00,0.001,0.0,0.001,0.21200000000000002,11.0,0.0
2024-07-22 10:15:00,0.001,0.0,0.001,0.05999999999999999,2.2,0.0
2024-07-22 10:30:00,0.001,0.0,0.001,0.18666666666666665,0.0,0.0
2024-07-22 10:45:00,0.001,0.0,0.001,0.09939999999999999,0.0,0.0
2024-07-22 11:00:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0
2024-07-22 11:15:00,0.001,0.0,0.001,0.6368000000000001,0.0,0.0
2024-07-22 11:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-22 11:45:00,0.001,0.0,0.001,0.5227999999999999,0.0,0.0
2024-07-22 12:00:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0
2024-07-22 12:15:00,0.001,0.0,0.001,0.07469808180786804,0.0,0.0
2024-07-22 12:30:00,0.001,0.0,0.001,0.24882374237267352,0.0,0.0
2024-07-22 12:45:00,0.001,0.0,0.001,0.09682374237267351,0.0,0.0
2024-07-22 13:00:00,0.001,0.0,0.001,0.4839570757060068,4.4,0.0
2024-07-22 13:15:00,0.001,0.0,0.001,0.34409040903934013,0.0,0.0
2024-07-22 13:30:00,0.001,0.0,0.001,0.0540942454236041,0.0,0.0
2024-07-22 13:45:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0
2024-07-22 14:00:00,0.001,0.0,0.001,0.123,0.0,0.0
2024-07-22 14:15:00,0.001,0.0,0.001,0.5800666666666666,0.0,0.0
2024-07-22 14:30:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0
2024-07-22 14:45:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0
2024-07-22 15:00:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0
2024-07-22 15:15:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-07-22 15:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-22 15:45:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-07-22 16:00:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0
2024-07-22 16:15:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0
2024-07-22 16:30:00,0.001,0.0,0.001,0.19899999999999998,1.4666666666666666,0.0
2024-07-22 16:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-22 17:00:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0
2024-07-22 17:15:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-07-22 17:30:00,0.001,0.0,0.001,0.12058057672298371,0.0,0.0
2024-07-22 17:45:00,0.001,0.0,0.001,0.24882374237267352,0.0,0.0
2024-07-22 18:00:00,0.001,0.0,0.001,0.0588237423726735,0.0,0.0
2024-07-22 18:15:00,0.001,0.0,0.001,0.07149040903934017,0.0,0.0
2024-07-22 18:30:00,0.001,0.0,0.001,0.22112566056480548,0.0,0.0
2024-07-22 18:45:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0
2024-07-22 19:00:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-07-22 19:15:00,0.001,0.0,0.001,0.6180666666666667,0.0,0.0
2024-07-22 19:30:00,0.001,0.0,0.17504257523551237,0.047,0.0,0.0
2024-07-22 19:45:00,0.001,0.0,0.5291632413106246,0.2497647484745347,0.0,0.0
2024-07-22 20:00:00,0.001,0.0,0.5540378648781691,0.20515707570600686,0.0,0.0
2024-07-22 20:15:00,0.001,0.0,0.16032994249522786,0.38029535376481066,0.0,0.0
2024-07-22 20:30:00,0.001,0.0,0.4326330753153764,0.8204426063922544,0.0,0.0
2024-07-22 20:45:00,0.001,0.0,1.298188058297114,0.21137593972558782,0.0,0.0
2024-07-22 21:00:00,0.001,0.0,0.1750075079033244,0.29544869633593746,0.0,0.0
2024-07-22 21:15:00,0.001,0.0,0.11103646193573567,0.39708994379349527,0.0,0.0
2024-07-22 21:30:00,0.001,0.0,0.3413704176104398,0.41874260639225447,0.0,0.0
2024-07-22 21:45:00,0.001,0.0,0.8412948721548686,0.48668374237267353,0.0,0.0
2024-07-22 22:00:00,0.001,0.0,0.001,0.3860970757060068,0.0,0.0
2024-07-22 22:15:00,0.001,0.0,0.001,0.3788112879805059,0.0,0.0
2024-07-22 22:30:00,0.001,0.0,0.001,0.4682248599516735,0.0,0.0
2024-07-22 22:45:00,0.001,0.0,0.001,0.42654260639225444,0.0,0.0
2024-07-22 23:00:00,0.001,0.0,0.001,0.39107593972558785,0.0,0.0
2024-07-22 23:15:00,0.001,0.0,0.001,0.5782092730589211,0.0,0.0
2024-07-22 23:30:00,0.001,0.0,0.001,0.6013675151765897,0.0,0.0
2024-07-22 23:45:00,0.001,0.0,0.001,1.1579275787569372,0.0,0.0
2024-07-23 00:00:00,0.001,0.0,0.001,0.8772333333333332,0.0,0.0
2024-07-23 00:15:00,0.001,0.0,0.001,0.8779707444066271,0.0,0.0
2024-07-23 00:30:00,0.001,0.0,0.001,0.1945237423726735,0.0,0.0
2024-07-23 00:45:00,0.001,0.0,0.001,0.1945237423726735,0.0,0.0
2024-07-23 01:00:00,0.001,0.0,0.001,0.33385707570600687,0.0,0.0
2024-07-23 01:15:00,0.001,0.0,0.001,0.25785707570600686,0.0,0.0
2024-07-23 01:30:00,0.001,0.0,0.001,0.37900599593209255,0.0,0.0
2024-07-23 01:45:00,0.001,0.0,0.001,0.22069999999999998,0.0,0.0
2024-07-23 02:00:00,0.001,0.0,0.001,0.1827,0.0,0.0
2024-07-23 02:15:00,0.001,0.0,0.001,0.27136666666666664,0.0,0.0
2024-07-23 02:30:00,0.001,0.0,0.001,0.27136666666666664,0.0,0.0
2024-07-23 02:45:00,0.001,0.0,0.001,0.2514733333333333,0.0,0.0
2024-07-23 03:00:00,0.001,0.0,0.001,0.123,0.0,0.0
2024-07-23 03:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-23 03:30:00,0.001,0.0,0.001,0.08499999999999999,0.0,0.0
2024-07-23 03:45:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0
2024-07-23 04:00:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0
2024-07-23 04:15:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-07-23 04:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-07-23 04:45:00,0.001,0.0,0.001,0.047,0.0,0.0
