,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-03-19 06:45:00,1.0,18.5,0.5479852714833269,18.151833953150575,14.450626486954633,2.31,0.0,0.0,0,0,0
2024-03-19 07:00:00,1.0,18.5,0.5360942559406571,18.111794228653867,14.428927365323366,1.356667,0.5957500000000004,0.5387500000000001,1,1,0
2024-03-19 07:15:00,2.0,15.0,0.5333085297209361,18.072317299003664,14.404993302840627,1.356667,0.6670000000000009,0.0,1,0,0
2024-03-19 07:30:00,2.0,15.0,0.5312208658684294,18.032995410752513,14.381026589842069,1.356667,0.7382500000000014,0.0,1,0,0
2024-03-19 07:45:00,1.0,18.266666666666666,0.5510584631116454,18.215126478870257,14.357374165473068,1.356667,0.8000000000000018,0.0,1,0,0
2024-03-19 08:00:00,1.0,18.5,0.5183532511941364,18.987949912141637,14.341007669212368,2.408333,0.8000000000000018,0.0,1,0,0
2024-03-19 08:15:00,1.0,18.5,0.5181565464614117,19.02353327350099,14.33091359282722,2.408333,0.8000000000000018,0.0,1,0,0
2024-03-19 08:30:00,1.0,18.5,0.5146130447012129,18.985388483913496,14.320716549516249,2.408333,0.8000000000000018,0.0,1,0,0
2024-03-19 08:45:00,1.0,18.5,0.5111249146466829,18.94750332265046,14.310320245041867,2.408333,0.8000000000000018,0.0,1,0,0
2024-03-19 09:00:00,1.0,18.5,0.619627627162968,18.90572830542213,14.303504044251325,4.3,0.8000000000000018,0.0,1,0,0
2024-03-19 09:15:00,1.0,18.5,0.6222939128498883,18.859563659604536,14.300694328188396,4.3,0.8000000000000018,0.0,1,0,0
2024-03-19 09:30:00,1.0,18.5,0.6169880875079369,18.813794184237867,14.297519823019444,4.3,0.8000000000000018,0.0,1,0,0
2024-03-19 09:45:00,1.0,18.5,0.6117719167033703,18.76841319394329,14.293988695163598,4.3,0.8000000000000018,0.0,1,0,0
2024-03-19 10:00:00,1.0,18.5,0.5871501778563469,18.724131171581146,14.293392226022895,5.94,0.8000000000000018,0.0,1,0,0
2024-03-19 10:15:00,1.0,18.5,0.5801182609868218,18.68107370880924,14.296157008553383,5.94,0.8000000000000018,0.0,1,0,0
2024-03-19 10:30:00,3.0,18.5,0.5745568822186756,18.63843056102378,14.29851169850496,5.94,0.8000000000000018,0.0,1,0,0
2024-03-19 10:45:00,1.0,18.5,0.569092644843092,18.596194484275294,14.30046521634036,5.94,0.8000000000000018,0.0,1,0,0
2024-03-19 11:00:00,1.0,18.5,0.5469794363203276,18.554974733683178,14.304485626624187,7.168333,0.8000000000000018,0.0,1,0,0
2024-03-19 11:15:00,1.0,18.5,0.5400804057599137,18.51487356237256,14.310896112748349,7.168333,0.8000000000000018,0.0,1,0,0
2024-03-19 11:30:00,1.0,18.5,0.5344645163988259,18.475190837531542,14.316874910594528,7.168333,0.8000000000000018,0.0,1,0,0
2024-03-19 11:45:00,1.0,18.5,0.5289487287211346,18.4359190942809,14.322431256660938,7.168333,0.8000000000000018,0.0,1,0,0
2024-03-19 12:00:00,1.0,18.5,0.4264850866095512,18.40063894640233,14.329187338212579,7.97,0.8000000000000018,0.0,1,0,0
2024-03-19 12:15:00,1.0,18.5,0.4147597448341814,18.36982969520509,14.337396678645518,7.97,0.8000000000000018,0.0,1,0,0
2024-03-19 12:30:00,1.0,18.5,0.41007149139328913,18.339369826934544,14.345231756827816,7.97,0.8000000000000018,0.0,1,0,0
2024-03-19 12:45:00,2.0,17.8,0.40546839068636875,18.309252991361724,14.352700464101417,7.97,0.8000000000000018,0.0,1,0,0
2024-03-19 13:00:00,1.0,15.466666666666667,0.4251224682496211,18.27857481254656,14.362973004856551,9.551667,0.8000000000000018,0.0,1,0,0
2024-03-19 13:15:00,1.0,18.5,0.4214325227885365,18.247249323075543,14.376441194574062,9.551667,0.8000000000000018,0.0,1,0,0
2024-03-19 13:30:00,1.0,18.5,0.41608308752977957,18.216322569736725,14.389462420407556,9.551667,0.8000000000000018,0.0,1,0,0
2024-03-19 13:45:00,1.0,18.5,0.41083308995109896,18.185787136814085,14.4020459456914,9.551667,0.8000000000000018,0.0,1,0,0
2024-03-19 14:00:00,1.0,18.5,0.15697932968855785,18.164833558602485,14.415948236811538,10.41333,0.8000000000000018,0.0,1,0,0
2024-03-19 14:15:00,1.0,18.5,0.13607834390168924,18.154673745460528,14.431507079472185,10.41333,0.8000000000000018,0.0,1,0,0
2024-03-19 14:30:00,1.0,18.5,0.13307024531358005,18.14473830555036,14.44677579872875,10.41333,0.8000000000000018,0.0,1,0,0
2024-03-19 14:45:00,1.0,18.5,0.13012249410130305,18.13502273800708,14.461760108013339,10.41333,0.8000000000000018,0.0,1,0,0
2024-03-19 15:00:00,1.0,18.5,0.16204857664372377,18.124232378133446,14.478393200980202,11.37833,0.8000000000000018,0.0,1,0,0
2024-03-19 15:15:00,1.0,18.5,0.16091948434663314,18.112217432741804,14.49690583379651,11.37833,0.8000000000000018,0.0,1,0,0
2024-03-19 15:30:00,1.0,18.5,0.157349286477193,18.10046878831493,14.515073904636175,11.37833,0.8000000000000018,0.0,1,0,0
2024-03-19 15:45:00,1.0,18.5,0.15385073838270003,18.08898110102351,14.532904197487968,11.37833,0.8000000000000018,0.0,1,0,0
2024-03-19 16:00:00,1.0,18.5,0.250313411963548,18.07405358850354,14.55070414142826,11.53333,0.8000000000000018,0.0,1,0,0
2024-03-19 16:15:00,1.0,18.5,0.2530793299228502,18.055203111883078,14.568473382578816,11.53333,0.8000000000000018,0.0,1,0,0
2024-03-19 16:30:00,1.0,18.5,0.2487607486429576,18.03667466801314,14.585848294308734,11.53333,0.8000000000000018,0.0,1,0,0
2024-03-19 16:45:00,1.0,18.5,0.2445262702416433,18.018461984476293,14.602836790548706,11.53333,0.8000000000000018,0.0,1,0,0
2024-03-19 17:00:00,1.0,18.5,0.4324434046470882,18.215567238670694,14.61693793846982,10.115,0.8000000000000018,0.0,1,0,0
2024-03-19 17:15:00,1.0,18.5,0.5408526492653389,18.991495237009175,14.632580478756632,10.115,0.8000000000000018,0.0,1,0,0
2024-03-19 17:30:00,1.0,18.5,0.5464325489921313,19.02486329934251,14.651682483087388,10.115,0.8000000000000018,0.0,1,0,0
2024-03-19 17:45:00,1.0,18.5,0.5392975964706217,18.98477130299897,14.670283551495539,10.115,0.8000000000000018,0.0,1,0,0
2024-03-19 18:00:00,1.0,18.5,0.5685978666519929,18.94386099107062,14.686147197919977,9.043333,0.8000000000000018,0.0,1,0,0
2024-03-19 18:15:00,1.0,18.5,0.5644895488124486,18.901922741203453,14.699001214236059,9.043333,0.8000000000000018,0.0,1,0,0
2024-03-19 18:30:00,1.0,18.5,0.5579167487231621,18.860474342626137,14.711323993689748,9.043333,0.8000000000000018,0.0,1,0,0
2024-03-19 18:45:00,1.0,18.5,0.5514640766535599,18.81950683677925,14.723126684674348,9.043333,0.8000000000000018,0.0,1,0,0
2024-03-19 19:00:00,1.0,18.5,0.5497745770838848,18.778841163630307,14.733155886338237,8.411667,0.8000000000000018,0.0,1,0,0
2024-03-19 19:15:00,1.0,18.5,0.544143886942926,18.738431666257803,14.741262326409407,8.411667,0.8000000000000018,0.0,1,0,0
2024-03-19 19:30:00,1.0,18.5,0.5382974852178165,18.698457819023194,14.748912399468832,8.411667,0.8000000000000018,0.0,1,0,0
2024-03-19 19:45:00,1.0,18.5,0.5325560891433538,18.6589117912751,14.756115811657105,8.411667,0.8000000000000018,0.0,1,0,0
2024-03-19 20:00:00,1.0,18.5,0.5292587353797801,18.619700092949877,14.762244905828341,8.093333,0.8000000000000018,0.0,1,0,0
2024-03-19 20:15:00,1.0,18.5,0.5240179266838255,18.580796527267395,14.767228380561626,8.093333,0.8000000000000018,0.0,1,0,0
2024-03-19 20:30:00,1.0,18.5,0.5187103180651764,18.542288416744743,14.771809086260218,8.093333,0.8000000000000018,0.0,1,0,0
2024-03-19 20:45:00,1.0,18.5,0.5134967194765624,18.504168750826988,14.775995684471807,8.093333,0.8000000000000018,0.0,1,0,0
2024-03-19 21:00:00,1.0,18.5,0.5161830060115042,18.46614446407316,14.777671659507416,7.031667,0.8000000000000018,0.0,1,0,0
2024-03-19 21:15:00,1.0,18.5,0.5121414954516862,18.428146551444584,14.776576444853974,7.031667,0.8000000000000018,0.0,1,0,0
2024-03-19 21:30:00,2.0,17.333333333333332,0.5076357908456649,18.39048424254871,14.775165181856336,7.031667,0.8000000000000018,0.0,1,0,0
2024-03-19 21:45:00,2.0,15.0,0.5032069371618293,18.353151806684036,14.773444886978346,7.031667,0.8000000000000018,0.0,1,0,0
2024-03-19 22:00:00,2.0,15.0,0.5051290353190612,18.315913592491956,14.769714423999233,6.178333,0.8000000000000018,0.0,1,0,0
2024-03-19 22:15:00,2.0,15.0,0.5016447932779082,18.278714042681425,14.763764409218895,6.178333,0.8000000000000018,0.0,1,0,0
2024-03-19 22:30:00,2.0,16.4,0.49778868248525204,18.24180161445019,14.757568258687487,6.178333,0.8000000000000018,0.0,1,0,0
2024-03-19 22:45:00,2.0,15.0,0.4939955611083264,18.205171610987897,14.75113166062492,6.178333,0.8000000000000018,0.0,1,0,0
2024-03-19 23:00:00,2.0,15.0,0.4921640448302427,18.1687497878999,14.743943115812165,5.92,0.8000000000000018,0.0,1,0,0
2024-03-19 23:15:00,2.0,15.0,0.4887340533179413,18.13251647737138,14.735942658317258,5.92,0.8000000000000018,0.0,1,0,0
2024-03-19 23:30:00,2.0,15.0,0.4852289545847062,18.096544101953196,14.727731060215069,5.92,0.8000000000000018,0.0,1,0,0
2024-03-19 23:45:00,1.0,15.466666666666667,0.48177967303533015,18.060828499768782,14.719313328191477,5.92,0.8000000000000018,0.0,1,0,0
2024-03-20 00:00:00,2.0,16.633333333333333,0.47887541505083697,18.02534761789741,14.710560928826203,5.853333,0.8000000000000018,0.0,1,0,0
2024-03-20 00:15:00,2.0,15.0,0.4755966974692113,17.990093543494492,14.701461784032707,5.853333,0.8000000000000018,0.0,1,0,0
2024-03-20 00:30:00,2.0,15.0,0.47233591778377443,17.95508218372821,14.692174261106297,5.853333,0.8000000000000018,0.0,1,0,0
2024-03-20 00:45:00,2.0,15.0,0.46912614541422193,17.920309735447482,14.68270291310965,5.853333,0.8000000000000018,0.0,1,0,0
2024-03-20 01:00:00,2.0,15.0,0.47262195903023907,17.885528508879755,14.671240775762165,4.948333,0.8000000000000018,0.0,1,0,0
2024-03-20 01:15:00,2.0,15.0,0.4703548027712497,17.850681768022387,14.657563013119384,4.948333,0.8000000000000018,0.0,1,0,0
2024-03-20 01:30:00,2.0,15.0,0.4676645473770083,17.816035154833955,14.643759803867697,4.948333,0.8000000000000018,0.0,1,0,0
2024-03-20 01:45:00,2.0,15.0,0.4650129503639539,17.781585787248627,14.629834514617695,4.948333,0.8000000000000018,0.0,1,0,0
2024-03-20 02:00:00,2.0,15.0,0.4603646102990803,17.74740541876298,14.616344212966885,5.225,0.8000000000000018,0.0,1,0,0
2024-03-20 02:15:00,2.0,15.0,0.4575302680053244,17.7135075021212,14.603362200068513,5.225,0.8000000000000018,0.0,1,0,0
2024-03-20 02:30:00,2.0,15.0,0.4548764810481137,17.679807010212667,14.590253962296627,5.225,0.8000000000000018,0.0,1,0,0
2024-03-20 02:45:00,2.0,15.0,0.4522611116406632,17.646301078895654,14.577022852864747,5.225,0.8000000000000018,0.0,1,0,0
2024-03-20 03:00:00,2.0,15.0,0.45018596452349685,17.61296847805885,14.563535382983583,5.156667,0.8000000000000018,0.0,1,0,0
2024-03-20 03:15:00,2.0,15.0,0.4477089445164315,17.57980244374743,14.549777463956561,5.156667,0.8000000000000018,0.0,1,0,0
2024-03-20 03:30:00,2.0,15.0,0.44523261357309696,17.54682060054124,14.535909745747174,5.156667,0.8000000000000018,0.0,1,0,0
2024-03-20 03:45:00,2.0,15.0,0.44279121889854883,17.51402034393551,14.52193525348554,5.156667,0.8000000000000018,0.0,1,0,1
2024-03-20 04:00:00,2.0,16.4,0.47028949856289154,17.76145497689822,14.50886813038007,5.301667,0.0,0.0,0,0,0
2024-03-20 04:15:00,1.0,17.566666666666666,0.5181054459148827,18.158402321557336,14.49928917694396,5.301667,0.0,0.0,0,0,0
2024-03-20 04:30:00,1.0,18.5,0.619541622491059,18.95324311038216,14.495522112549628,5.301667,0.0,0.0,0,0,0
2024-03-20 04:45:00,2.0,17.1,0.6266226783747151,18.98073773963852,14.495459054404419,5.301667,0.0,0.0,0,0,0
2024-03-20 05:00:00,2.0,15.0,0.6201241956650286,18.934693230680782,14.495289440999208,5.4,0.7382500000000003,0.6955,1,1,0
2024-03-20 05:15:00,2.0,15.0,0.6144531789342491,18.889100493934237,14.494945908893703,5.4,0.8000000000000007,0.0,1,0,0
2024-03-20 05:30:00,1.0,15.933333333333334,0.6089364783510501,18.843918683569154,14.49421056843338,5.4,0.8000000000000007,0.0,1,0,0
2024-03-20 05:45:00,2.0,15.466666666666667,0.603514426125326,18.799140741695883,14.493092073456703,5.4,0.8000000000000007,0.0,1,0,0
2024-03-20 06:00:00,2.0,15.0,0.5717968273885536,18.755736845460753,14.49084103962513,5.02,0.8000000000000007,0.0,1,0,0
2024-03-20 06:15:00,1.0,16.4,0.5651016972721961,18.71381862106466,14.487382859744942,5.02,0.8000000000000007,0.0,1,0,0
2024-03-20 06:30:00,1.0,18.5,0.560387099731879,18.6722515145609,14.48360520958615,5.02,0.8000000000000007,0.0,1,0,0
2024-03-20 06:45:00,1.0,18.5,0.5557516329162705,18.63102962536128,14.479515284839648,5.02,0.8000000000000007,0.0,1,0,0
2024-03-20 07:00:00,2.0,18.266666666666666,0.40199964091758844,18.595664622158743,14.476364657896864,5.635,0.8000000000000007,0.0,1,0,0
2024-03-20 07:15:00,2.0,15.0,0.3879664700851607,18.56688439822447,14.474382050330968,5.635,0.8000000000000007,0.0,1,0,0
2024-03-20 07:30:00,1.0,16.4,0.3846849575895656,18.538348571979352,14.472175019745325,5.635,0.8000000000000007,0.0,1,0,0
2024-03-20 07:45:00,1.0,18.5,0.3814587581594468,18.510053018839237,14.469748601384465,5.635,0.8000000000000007,0.0,1,0,0
2024-03-20 08:00:00,2.0,15.933333333333334,0.28084854110442425,18.48559211953538,14.471965670162906,8.058333,0.8000000000000007,0.0,1,0,0
2024-03-20 08:15:00,2.0,15.0,0.2705301133161439,18.46548788739358,14.479481162025902,8.058333,0.8000000000000007,0.0,1,0,0
2024-03-20 08:30:00,2.0,15.0,0.2672252745913203,18.445629975586588,14.486724433390343,8.058333,0.8000000000000007,0.0,1,0,0
2024-03-20 08:45:00,2.0,15.0,0.263981420915055,18.426013836098864,14.493701156212948,8.058333,0.8000000000000007,0.0,1,0,0
2024-03-20 09:00:00,1.0,17.1,0.1915220027745362,18.40919108195369,14.505719057732524,10.705,0.8000000000000007,0.0,1,0,0
2024-03-20 09:15:00,1.0,18.5,0.182838422279338,18.39555272055234,14.523476641756906,10.705,0.8000000000000007,0.0,1,0,0
2024-03-20 09:30:00,1.0,18.5,0.1791562985861615,18.382188982635174,14.540885348119419,10.705,0.8000000000000007,0.0,1,0,0
2024-03-20 09:45:00,1.0,18.5,0.17554732979841703,18.369094412173226,14.557952089123747,10.705,0.8000000000000007,0.0,1,0,0
2024-03-20 10:00:00,1.0,18.5,0.1268490626618125,18.357929571382012,14.57846954501523,12.595,0.8000000000000007,0.0,1,0,0
2024-03-20 10:15:00,1.0,18.5,0.11968039935609598,18.348950786025632,14.60293730441882,12.595,0.8000000000000007,0.0,1,0,0
2024-03-20 10:30:00,3.0,18.5,0.11580269115976649,18.34026132380076,14.627009643793947,12.595,0.8000000000000007,0.0,1,0,0
2024-03-20 10:45:00,1.0,18.5,0.11200522402757068,18.331855199931088,14.650694206925857,12.595,0.8000000000000007,0.0,1,0,0
2024-03-20 11:00:00,1.0,18.5,0.08189517840414604,18.324698153244512,14.677762624246453,14.475,0.8000000000000007,0.0,1,0,0
2024-03-20 11:15:00,1.0,18.5,0.07572134009691628,18.318955276704532,14.708704119096312,14.475,0.8000000000000007,0.0,1,0,0
2024-03-20 11:30:00,1.0,18.5,0.07150146260489,18.313527337278703,14.739194344862089,14.475,0.8000000000000007,0.0,1,0,0
2024-03-20 11:45:00,1.0,18.5,0.06737130109961548,18.308407643325555,14.76924189239244,14.475,0.8000000000000007,0.0,1,0,1
2024-03-20 12:00:00,1.0,18.5,0.03972867855966353,18.304458485969086,14.802228886559066,16.16,0.0,0.0,0,0,0
2024-03-20 12:15:00,1.0,18.5,0.033506471774998055,18.30182630197496,14.838595454751287,16.16,0.0,0.0,0,0,0
2024-03-20 12:30:00,1.0,18.5,0.029048467925379597,18.299526898594937,14.874467419148385,16.16,0.0,0.0,0,0,0
2024-03-20 12:45:00,1.0,18.5,0.024687284400895532,18.29755305414854,14.909854087797152,16.16,0.8000000000000005,0.7335,1,1,0
2024-03-20 13:00:00,1.0,18.5,0.011725770501224062,18.29621508281851,14.948206923548168,17.88,0.8000000000000005,0.0,1,0,0
2024-03-20 13:15:00,1.0,18.5,0.006194666409198984,18.29558786301503,14.989968684961266,17.88,0.8000000000000005,0.0,1,0,0
2024-03-20 13:30:00,1.0,18.5,0.0013671950623776056,18.295321050203132,15.031183285134885,17.88,0.8000000000000005,0.0,1,0,0
2024-03-20 13:45:00,1.0,18.5,-0.0033541102840297372,18.295406725528824,15.071860953972845,17.88,0.8000000000000005,0.0,1,0,0
2024-03-20 14:00:00,1.0,18.5,0.014734694448687368,18.29499637811588,15.112663222148724,18.20667,0.8000000000000005,0.0,1,0,0
2024-03-20 14:15:00,1.0,18.5,0.011473103885751287,18.293980508141452,15.15367119137473,18.20667,0.8000000000000005,0.0,1,0,0
2024-03-20 14:30:00,1.0,18.5,0.006684028306590013,18.293322170409315,15.194138399212997,18.20667,0.8000000000000005,0.0,1,0,0
2024-03-20 14:45:00,1.0,18.5,0.0020000403390237433,18.293013526518187,15.234074967566533,18.20667,0.8000000000000005,0.0,1,0,0
2024-03-20 15:00:00,3.0,18.5,0.04446603775666517,18.291305416700546,15.27439013167932,18.65833,0.8000000000000005,0.0,1,0,0
2024-03-20 15:15:00,1.0,18.5,0.04269079297710288,18.287973963339198,15.315185012153183,18.65833,0.8000000000000005,0.0,1,0,0
2024-03-20 15:30:00,1.0,18.5,0.03764379004831341,18.285019250797518,15.355421769656907,18.65833,0.8000000000000005,0.0,1,0,0
2024-03-20 15:45:00,1.0,18.5,0.0327061905719637,18.28243311885357,15.395110918247394,18.65833,0.8000000000000005,0.0,1,0,1
2024-03-20 16:00:00,1.0,18.5,0.126918693035909,18.27654400193503,15.43407674809176,18.57,0.0,0.0,0,0,0
2024-03-20 16:15:00,1.0,18.5,0.12838189375224138,18.26686450352449,15.472262067905795,18.57,0.0,0.0,0,0,0
2024-03-20 16:30:00,1.0,18.5,0.12285821621654848,18.25759720205555,15.509867941123519,18.57,0.7525000000000002,0.7382500000000001,1,1,0
2024-03-20 16:45:00,1.0,18.5,0.11745068859027805,18.248733434354424,15.546905466562926,18.57,0.8000000000000005,0.0,1,0,0
2024-03-20 17:00:00,1.0,18.5,0.2873406329648163,18.23378812819898,15.580301094213771,17.03667,0.8000000000000005,0.0,1,0,0
2024-03-20 17:15:00,1.0,18.5,0.29375959302462756,18.211872795079405,15.609602311187162,17.03667,0.8000000000000005,0.0,1,0,0
2024-03-20 17:30:00,1.0,18.5,0.287755599315803,18.190405264000738,15.638332974629527,17.03667,0.8000000000000005,0.0,1,0,0
2024-03-20 17:45:00,1.0,18.5,0.2818710825155423,18.169376624137918,15.666504377461036,17.03667,0.8000000000000005,0.0,1,0,0
2024-03-20 18:00:00,1.0,18.5,0.30528436232871325,18.147702899174668,15.690726670470065,15.338330000000001,0.8000000000000005,0.0,1,0,0
2024-03-20 18:15:00,1.0,18.5,0.3022505230323732,18.125195451259085,15.71057294917438,15.338330000000001,0.8000000000000005,0.0,1,0,0
2024-03-20 18:30:00,1.0,18.5,0.2972500202700994,18.103060872167287,15.729966172127915,15.338330000000001,0.8000000000000005,0.0,1,0,0
2024-03-20 18:45:00,1.0,18.5,0.29234649612502805,18.081291929237466,15.748915456862287,15.338330000000001,0.8000000000000005,0.0,1,0,0
2024-03-20 19:00:00,1.0,18.5,0.29947634178054394,18.05944393368866,15.76418052329718,13.715,0.8000000000000005,0.0,1,0,0
2024-03-20 19:15:00,1.0,18.5,0.29627411964840217,18.03741472872396,15.775358994425696,13.715,0.8000000000000005,0.0,1,0,0
2024-03-20 19:30:00,1.0,18.5,0.2923179899671927,18.01568042943949,15.786201000273211,13.715,0.8000000000000005,0.0,1,0,0
2024-03-20 19:45:00,1.0,18.5,0.32187266104120776,18.318676677431675,15.797345808222827,13.715,0.8000000000000005,0.0,1,0,0
2024-03-20 20:00:00,1.0,18.5,0.4141801564597412,18.985251613186332,15.811998440475497,12.81,0.8000000000000005,0.0,1,0,0
2024-03-20 20:15:00,1.0,18.5,0.4127762439442483,18.96935219421586,15.826846903943098,12.81,0.8000000000000005,0.0,1,0,0
2024-03-20 20:30:00,1.0,18.5,0.4073460571145955,18.93906821841688,15.841247440500306,12.81,0.8000000000000005,0.0,1,0,0
2024-03-20 20:45:00,1.0,18.5,0.4020174685830286,18.909181444069553,15.855197971506518,12.81,0.8000000000000005,0.0,1,0,0
2024-03-20 21:00:00,1.0,18.5,0.40214476855805265,18.879488108467697,15.867249979410229,12.08167,0.8000000000000005,0.0,1,0,0
2024-03-20 21:15:00,1.0,18.5,0.39769226846390227,18.849938214126993,15.877228106674801,12.08167,0.8000000000000005,0.0,1,0,0
2024-03-20 21:30:00,1.0,18.5,0.3929562495442427,18.820741295182287,15.886819973558783,12.08167,0.8000000000000005,0.0,1,0,0
2024-03-20 21:45:00,1.0,18.5,0.38830718609633974,18.791890866886796,15.89603365826061,12.08167,0.8000000000000005,0.0,1,0,0
2024-03-20 22:00:00,2.0,16.866666666666667,0.3909382867457662,18.76311684197469,15.902918857103915,11.10333,0.8000000000000005,0.0,1,0,0
2024-03-20 22:15:00,2.0,15.0,0.38736992501833367,18.73435560897944,15.907235547981825,11.10333,0.8000000000000005,0.0,1,0,0
2024-03-20 22:30:00,2.0,15.0,0.38337408495880754,18.705892105924537,15.91124626997988,11.10333,0.8000000000000005,0.0,1,0,0
2024-03-20 22:45:00,2.0,15.0,0.3794493339507635,18.677721031500475,15.91495757964077,11.10333,0.8000000000000005,0.0,1,0,0
2024-03-20 23:00:00,2.0,15.0,0.3813550534405388,18.6496260268348,15.916808008765425,10.32,0.8000000000000005,0.0,1,0,0
2024-03-20 23:15:00,2.0,15.0,0.3782984533620322,18.621556054272734,15.916605462635747,10.32,0.8000000000000005,0.0,1,0,0
2024-03-20 23:30:00,2.0,15.0,0.37490098052006754,18.593739151850986,15.916161576616275,10.32,0.8000000000000005,0.0,1,0,0
2024-03-20 23:45:00,2.0,15.0,0.3715618020935025,18.566170972578185,15.91548168076324,10.32,0.8000000000000005,0.0,1,0,0
2024-03-21 00:00:00,2.0,15.0,0.37079247287967654,18.538755151410108,15.913887126142663,9.978333,0.8000000000000005,0.0,1,0,0
2024-03-21 00:15:00,2.0,15.0,0.367884956205029,18.511467470540808,15.911296498127973,9.978333,0.8000000000000005,0.0,1,0,0
2024-03-21 00:30:00,2.0,15.0,0.3648544917976203,18.484405475210185,15.908502306269577,9.978333,0.8000000000000005,0.0,1,0,0
2024-03-21 00:45:00,2.0,15.0,0.3618746872029322,18.45756538785636,15.905509152603944,9.978333,0.8000000000000005,0.0,1,0,0
2024-03-21 01:00:00,2.0,15.0,0.3616901278457971,18.430842865344896,15.901574292701083,9.605,0.8000000000000005,0.0,1,0,0
2024-03-21 01:15:00,2.0,15.0,0.35915668444691357,18.40421237962513,15.896607592462573,9.605,0.8000000000000005,0.0,1,0,0
2024-03-21 01:30:00,2.0,15.0,0.35647661833312166,18.377781432347938,15.891473861380549,9.605,0.8000000000000005,0.0,1,0,0
2024-03-21 01:45:00,2.0,15.0,0.35383986964329384,18.351546793589996,15.886177000351447,9.605,0.8000000000000005,0.0,1,0,0
2024-03-21 02:00:00,2.0,15.0,0.35380731505003815,18.325411396150674,15.880023617030748,9.256667,0.8000000000000005,0.0,1,0,0
2024-03-21 02:15:00,2.0,15.0,0.3515793775349176,18.299351704219664,15.87292923528866,9.256667,0.8000000000000005,0.0,1,0,0
2024-03-21 02:30:00,2.0,15.0,0.3492109228747635,18.273468297665644,15.865700382771752,9.256667,0.8000000000000005,0.0,1,0,0
2024-03-21 02:45:00,2.0,15.0,0.34687924788881147,18.247758434189777,15.858340335924204,9.256667,0.8000000000000005,0.0,1,0,0
2024-03-21 03:00:00,2.0,15.0,0.3472556802158885,18.222121480683363,15.850125064663246,8.893333,0.8000000000000005,0.0,1,0,0
2024-03-21 03:15:00,2.0,15.0,0.3453341117314728,18.19653348989243,15.84096569358073,8.893333,0.8000000000000005,0.0,1,0,0
2024-03-21 03:30:00,2.0,15.0,0.3432580612227069,18.171099963365897,15.831702737331693,8.893333,0.8000000000000005,0.0,1,0,0
2024-03-21 03:45:00,2.0,15.0,0.3412126176270462,18.145818619209138,15.822338882073868,8.893333,0.8000000000000005,0.0,1,0,0
2024-03-21 04:00:00,1.0,15.933333333333334,0.33930751043928553,18.12068317552292,15.812846735666255,8.878333,0.8000000000000005,0.0,1,0,0
2024-03-21 04:15:00,2.0,18.033333333333335,0.3373355223262701,18.095690556867183,15.803225076997244,8.878333,0.8000000000000005,0.0,1,0,0
2024-03-21 04:30:00,2.0,15.7,0.3353846142274141,18.070843071743596,15.793511004307497,8.878333,0.8000000000000005,0.0,1,0,0
2024-03-21 04:45:00,2.0,15.0,0.3334619051399389,18.046138617837236,15.783706977751926,8.878333,0.8000000000000005,0.0,1,0,0
2024-03-21 05:00:00,2.0,17.1,0.3326987935190456,18.02153367742554,15.773478486136474,8.71,0.8000000000000005,0.0,1,0,0
2024-03-21 05:15:00,2.0,15.0,0.3309812039418237,17.997016865874276,15.762785305464497,8.71,0.8000000000000005,0.0,1,0,0
2024-03-21 05:30:00,2.0,15.0,0.32921017819878495,17.972631767730554,15.752017745373198,8.71,0.8000000000000005,0.0,1,0,0
2024-03-21 05:45:00,2.0,15.0,0.32746366442208663,17.948376555674923,15.741177915443284,8.71,0.8000000000000005,0.0,1,0,0
2024-03-21 06:00:00,1.0,15.466666666666667,0.291035631199053,17.930459635784466,15.729780916180394,8.465,0.8000000000000005,0.0,1,0,0
2024-03-21 06:15:00,1.0,18.5,0.36011165055732147,18.567206868786396,15.719734281867638,8.465,0.8000000000000005,0.0,1,0,0
2024-03-21 06:30:00,1.0,18.5,0.4300505891431374,19.054199533767413,15.716349931136476,8.465,0.8000000000000005,0.0,1,0,1
2024-03-21 06:45:00,1.0,18.5,0.42636301762853285,19.022570304915213,15.714336301929674,8.465,0.0,0.0,0,0,0
2024-03-21 07:00:00,1.0,18.5,0.24473128761373142,18.99779405219607,15.713564552529878,9.201667000000002,0.0,0.0,0,0,0
2024-03-21 07:15:00,1.0,18.5,0.2297700070893859,18.98074151262007,15.71430562959652,9.201667000000002,0.7240000000000005,0.6575000000000001,1,1,0
2024-03-21 07:30:00,1.0,18.5,0.22760773120054073,18.963850053085046,15.714888883485406,9.201667000000002,0.795250000000001,0.0,1,0,0
2024-03-21 07:45:00,1.0,18.5,0.22548303880682052,18.947116870961292,15.715317761399234,9.201667000000002,0.800000000000001,0.0,1,0,0
2024-03-21 08:00:00,1.0,18.5,0.12695208986834017,18.934102949285254,15.718742731632485,10.77,0.800000000000001,0.0,1,0,0
2024-03-21 08:15:00,1.0,18.5,0.11816919133409733,18.925306945015386,15.725603078874437,10.77,0.800000000000001,0.0,1,0,0
