,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
365,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.971590648121982,15.813420766840654,9.176667,0.2797763298451604,0.0,0.0,60.0,60.33822455805037,0.0
366,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.96904411102663,15.814296325323072,9.176667,0.2797763298451604,23.106720000000003,0.0,60.0,60.33822455805037,6.0
367,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.966499730872354,15.815169574472915,9.176667,0.2797763298451604,0.0,0.0,60.0,58.68222455805037,0.0
368,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.963957504904627,15.81604051759662,9.176667,0.2797763298451604,0.0,0.0,60.0,58.8972269469658,0.0
369,2.0,0.0,0.0,0.0,0.0,0.0,11.0,19.96141743037266,15.816909157996097,9.176667,0.2797763298451604,0.0,0.0,60.0,59.11222933588123,0.0
370,2.0,0.0,0.0,0.0,0.0,0.0,11.0,19.95887950452938,15.817775498968727,9.176667,0.2797763298451604,0.0,0.0,60.0,59.32723172479666,0.0
371,2.0,0.0,0.0,0.0,0.0,0.0,11.0,19.956343724631445,15.818639543807379,9.176667,0.2797763298451604,0.0,0.0,60.0,59.54223411371209,0.0
372,2.0,0.0,0.0,0.0,0.0,0.0,11.0,19.953810087939214,15.819501295800405,9.176667,0.2797763298451604,0.0,0.0,60.0,59.75723650262752,0.0
373,2.0,0.0,0.0,0.0,0.0,0.0,11.0,19.95127859171676,15.820360758231654,9.176667,0.2797763298451604,0.0,0.0,60.0,59.97223889154295,0.0
374,2.0,0.0,0.0,0.0,0.0,0.0,11.0,19.94874923323186,15.821217934380476,9.176667,0.2797763298451604,0.0,0.0,60.0,60.18724128045838,0.0
375,2.0,0.0,0.0,0.0,0.0,0.0,11.0,19.946222009755992,15.822072827521724,9.176667,0.2797763298451604,0.0,0.0,60.0,60.40224366937381,0.0
376,2.0,0.0,0.0,0.0,0.0,0.0,11.0,19.94369691856432,15.82292544092577,9.176667,0.2797763298451604,0.0,0.0,60.0,60.61724605828924,0.0
377,2.0,0.0,0.0,0.0,0.0,0.0,11.0,19.941173956935707,15.8237757778585,9.176667,0.2797763298451604,0.0,0.0,60.0,60.83224844720467,0.0
378,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.93865312215269,15.824623841581328,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
379,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.93613441150149,15.825469635351196,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
380,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.933617822272,15.826313162420584,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
381,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.931103351757784,15.82715442603752,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
382,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.928590997256066,15.827993429445575,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
383,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.92608075606773,15.828830175883878,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
384,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.923572625497314,15.829664668587121,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
385,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.921066602853003,15.830496910785563,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
386,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.918562685446627,15.831326905705035,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
387,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.916060870593657,15.83215465656695,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
388,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.91356115561319,15.832980166588303,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
389,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.911063537827964,15.833803438981684,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
390,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.90856801456433,15.834624476955282,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
391,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.90607458315226,15.835443283712886,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
392,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.903583240925347,15.836259862453897,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
393,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.901093985220783,15.837074216373331,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
394,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.89860681337937,15.837886348661826,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
395,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.89612172274551,15.838696262505648,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
396,2.0,0.0,0.0,0.0,0.0,0.0,11.0,19.893638710667194,15.839503961086695,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
397,2.0,0.0,0.0,0.0,0.0,0.0,11.0,19.89115777449601,15.840309447582507,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
398,2.0,0.0,0.0,0.0,0.0,0.0,11.0,19.88867891158712,15.84111272516627,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
399,2.0,0.0,0.0,0.0,0.0,0.0,11.0,19.88620211929928,15.841913797006816,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
400,2.0,0.0,0.0,0.0,0.0,0.0,11.0,19.883727394994807,15.842712666268643,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
401,2.0,0.0,0.0,0.0,0.0,0.0,11.0,19.881254736039594,15.843509336111905,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
402,2.0,0.0,0.0,0.0,0.0,0.0,11.0,19.8787841398031,15.84430380969243,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
403,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.87631560365834,15.845096090161718,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
404,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.87384912498189,15.84588618066695,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
405,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.871384701153875,15.846674084350997,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
406,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.86892232955796,15.847459804352422,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
407,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.866462007581358,15.848243343805484,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
408,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.864003732614815,15.849024705840149,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
409,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.861547502052606,15.849803893582093,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
410,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.859093313292533,15.85058091015271,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
411,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.856641163735926,15.851355758669111,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
412,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.854191050787623,15.852128442244142,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
413,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.851742971855977,15.852898963986377,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
414,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.849296924352853,15.853667327000133,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
415,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.84685290569361,15.854433534385471,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
416,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.84441091329711,15.855197589238204,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
417,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.84197094458571,15.8559594946499,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
418,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.83953299698525,15.856719253707894,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
419,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.83709706792505,15.857476869495285,9.176667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
420,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.834663154837923,15.858232345090949,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
421,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.832984534285576,15.859246405378293,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
422,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.83130759404702,15.860258567057096,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
423,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.82963233191749,15.861268832788934,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
424,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.827958745695227,15.862277205231743,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
425,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.826286833181445,15.863283687039829,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
426,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.824616592180355,15.864288280863864,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
427,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.822948020499144,15.8652909893509,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
428,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.82128111594798,15.866291815144367,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
429,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.81961587634,15.867290760884082,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
430,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.817952299491314,15.868287829206253,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
431,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.816290383220995,15.869283022743481,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
432,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.81463012535108,15.870276344124772,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
433,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.812971523706562,15.871267795975532,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
434,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.811314576115382,15.872257380917581,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
435,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.80965928040844,15.873245101569154,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
436,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.808005634419573,15.874230960544905,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
437,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.806353635985566,15.875214960455912,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
438,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.804703282946132,15.876197103909686,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
439,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.803054573143925,15.877177393510168,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
440,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.801407504424525,15.878155831857743,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
441,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.799762074636437,15.879132421549237,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
442,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.798118281631087,15.880107165177927,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
443,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.79647612326282,15.881080065333546,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
444,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.794835597388893,15.882051124602281,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
445,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.79319670186947,15.883020345566788,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
446,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.791559434567624,15.883987730806187,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
447,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.789923793349327,15.884953282896074,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
448,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.78828977608345,15.885917004408524,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
449,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.786657380641753,15.886878897912093,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
450,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.785026604898892,15.887838965971824,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
451,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.783397446732405,15.888797211149257,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
452,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.781769904022706,15.889753636002425,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
453,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.7801439746531,15.890708243085864,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
454,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.778519656509754,15.891661034950618,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
455,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.77689694748171,15.892612014144241,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
456,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.77527584546087,15.893561183210807,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
457,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.77365634834201,15.894508544690908,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
458,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.77203845402275,15.895454101121663,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
459,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.770422160403573,15.89639785503672,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
460,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.768807465387813,15.897339808966267,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
461,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.767194366881647,15.898279965437025,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
462,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.765582862794094,15.899218326972267,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
463,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.76397295103701,15.900154896091811,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
464,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.762364629525095,15.901089675312031,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
465,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.760757896175868,15.902022667145859,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
466,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.75915274890968,15.902953874102792,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
467,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.757549185649708,15.903883298688894,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
468,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.755947204321945,15.904810943406805,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
469,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.754346802855203,15.905736810755737,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
470,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.7527479791811,15.90666090323149,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
471,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.751150731234066,15.907583223326448,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
472,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.749555056951333,15.908503773529587,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
473,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.747960954272937,15.909422556326481,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
474,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.746368421141707,15.910339574199304,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
475,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.744777455503264,15.911254829626834,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
476,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.74318805530602,15.912168325084462,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
477,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.741600218501173,15.913080063044191,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
478,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.740013943042698,15.913990045974645,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
479,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.738429226887348,15.914898276341072,10.21667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
480,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.736846067994655,15.91580475660535,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
481,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.736445747394892,15.917168258008402,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
482,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.7360464911727,15.918530340444173,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
483,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.73564829780351,15.919891005784939,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
484,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.735251165764844,15.921250255900432,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
485,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.734855093536304,15.922608092657846,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
486,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.73446007959958,15.923964517921837,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
487,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.734066122438442,15.925319533554527,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
488,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.733673220538737,15.92667314141551,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
489,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.733281372388387,15.928025343361849,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
490,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.732890576477388,15.92937614124809,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
491,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.7325008312978,15.930725536926255,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
492,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.73211213534375,15.932073532245852,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
493,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.73172448711144,15.933420129053873,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
494,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.731337885099116,15.934765329194807,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
495,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.73095232780709,15.93610913451063,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
496,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.730567813737725,15.93745154684082,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
497,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.730184341395447,15.938792568022356,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
498,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.729801909286717,15.940132199889717,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
499,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.729420515920054,15.941470444274895,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
500,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.72904015980601,15.94280730300739,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
501,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.72866083945719,15.944142777914218,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
502,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.72828255338823,15.945476870819911,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
503,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.7279053001158,15.946809583546525,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
504,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.72752907815861,15.948140917913639,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
505,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.727153886037392,15.949470875738358,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
506,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.726779722274912,15.950799458835323,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
507,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.726406585395953,15.952126669016707,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
508,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.726034473927328,15.953452508092221,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
509,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.725663386397862,15.954776977869118,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
510,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.7252933213384,15.956100080152197,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
511,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.724924277281794,15.957421816743803,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
512,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.724556252762916,15.958742189443834,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
513,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.72418924631864,15.960061200049742,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
514,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.723823256487847,15.961378850356537,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
515,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.72345828181142,15.962695142156791,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
516,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.723094320832242,15.964010077240642,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
517,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.722731372095193,15.965323657395796,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
518,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.722369434147147,15.966635884407529,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
519,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.72200850553697,15.967946760058691,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
520,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.72164858481551,15.969256286129713,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
521,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.721289670535615,15.970564464398606,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
522,1.0,0.0,0.0,0.0,0.0,0.0,20.0,19.720931761252103,15.971871296640964,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
523,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.720574855521782,15.973176784629972,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
524,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.720218951903433,15.974480930136403,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
525,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.719864048957813,15.975783734928628,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
526,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.71951014524765,15.977085200772615,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
527,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.719157239337644,15.97838532943193,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
528,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.718805329794463,15.979684122667747,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
529,3.0,0.0,0.0,0.0,0.0,0.0,19.5,19.71845441518674,15.980981582238847,12.04667,0.2797763298451604,0.0,0.0,60.0,61.0472508361201,0.0
