,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 15:30:00,1.0,56.30803134256952,60.0,3.337637333333334,0.0
2024-01-01 15:45:00,1.0,58.83386717630097,60.0,0.0,0.0
2024-01-01 16:00:00,1.0,60.92889249880452,60.0,0.2567413333333333,0.0
2024-01-01 16:15:00,1.0,60.92289345437069,60.0,0.0,0.0
2024-01-01 16:30:00,1.0,60.92289345437069,60.0,0.0,0.0
2024-01-01 16:45:00,1.0,60.92289345437069,60.0,0.0,0.0
2024-01-01 17:00:00,1.0,60.09102838031431,60.0,2.053930666666667,0.0
2024-01-01 17:15:00,1.0,60.61991973244042,60.0,0.5134826666666666,0.0
2024-01-01 17:30:00,1.0,59.42206899187662,60.0,3.0808960000000005,0.0
2024-01-01 17:45:00,1.0,60.85062780697454,60.0,0.2567413333333333,0.0
2024-01-01 18:00:00,1.0,60.03136512183359,60.0,1.7971893333333335,0.0
2024-01-01 18:15:00,1.0,60.884651696128834,60.0,0.0,0.0
2024-01-01 18:30:00,1.0,61.027986622072454,60.0,0.0,0.0
2024-01-01 18:45:00,1.0,59.80778901098789,60.0,3.0808960000000005,0.0
2024-01-01 19:00:00,1.0,58.763017677973046,60.0,3.3376373333333333,0.0
2024-01-01 19:15:00,1.0,59.73085255613832,60.0,3.0808960000000005,0.0
2024-01-01 19:30:00,1.0,59.416082178689656,60.0,0.0,0.0
2024-01-01 19:45:00,1.0,60.87850129001309,60.0,0.2567413333333333,0.0
2024-01-01 20:00:00,1.0,60.86010129001309,60.0,0.0,0.0
2024-01-01 20:15:00,1.0,60.86010129001309,60.0,0.0,0.0
2024-01-01 20:30:00,1.0,60.73130129001309,60.0,0.2567413333333333,0.0
2024-01-01 20:45:00,1.0,60.58410129001309,60.0,0.0,0.0
2024-01-01 21:00:00,1.0,59.73383621595671,60.0,3.0808960000000005,0.0
2024-01-01 21:15:00,1.0,59.76012995699825,60.0,0.5134826666666666,0.0
2024-01-01 21:30:00,1.0,60.89134906832169,60.0,0.2567413333333333,0.0
2024-01-01 21:45:00,2.0,60.74414906832169,60.0,0.0,0.0
2024-01-01 22:00:00,2.0,60.05948399426531,60.0,2.053930666666667,0.0
2024-01-01 22:15:00,2.0,60.557574390825245,60.0,0.2567413333333333,0.0
2024-01-01 22:30:00,2.0,60.999980124222276,60.0,0.2567413333333333,0.0
2024-01-01 22:45:00,2.0,60.77918012422227,60.0,0.0,0.0
2024-01-01 23:00:00,2.0,60.77918012422227,60.0,0.0,0.0
2024-01-01 23:15:00,2.0,60.76078012422227,60.0,0.2567413333333333,0.0
2024-01-01 23:30:00,2.0,60.28238012422227,60.0,0.2567413333333333,0.0
2024-01-01 23:45:00,2.0,60.227180124222265,60.0,0.0,0.0
2024-01-02 00:00:00,2.0,60.02478012422226,60.0,0.5134826666666666,0.0
2024-01-02 00:15:00,2.0,59.67518012422226,60.0,0.0,0.0
2024-01-02 00:30:00,2.0,59.21518012422225,60.0,0.5134826666666666,0.0
2024-01-02 00:45:00,2.0,59.12318012422225,60.0,0.0,0.0
2024-01-02 01:00:00,2.0,59.52512221691216,60.0,0.770224,0.0
2024-01-02 01:15:00,2.0,60.961612613472106,60.0,0.2567413333333333,0.0
2024-01-02 01:30:00,2.0,60.75321356903827,60.0,0.5134826666666666,0.0
2024-01-02 01:45:00,2.0,59.999619302435306,60.0,1.5404480000000003,0.0
2024-01-02 02:00:00,2.0,61.10643936932491,60.0,0.2567413333333333,0.0
2024-01-02 02:15:00,2.0,60.910239847107995,60.0,0.0,0.0
2024-01-02 02:30:00,2.0,60.523839847107986,60.0,0.5134826666666666,0.0
2024-01-02 02:45:00,2.0,59.678447013854274,60.0,2.053930666666667,0.0
2024-01-02 03:00:00,2.0,60.740938365980384,60.0,2.053930666666667,0.0
2024-01-02 03:15:00,2.0,58.91169001433202,60.0,1.5404480000000003,0.0
2024-01-02 03:30:00,2.0,61.08031533683557,60.0,0.0,0.0
2024-01-02 03:45:00,2.0,60.77991629240173,60.0,0.5134826666666666,0.0
2024-01-02 04:00:00,2.0,60.411916292401735,60.0,0.2567413333333333,0.0
2024-01-02 04:15:00,1.0,60.33831629240173,60.0,0.0,0.0
2024-01-02 04:30:00,1.0,60.33831629240173,60.0,0.0,0.0
2024-01-02 04:45:00,1.0,60.24631629240173,60.0,0.5134826666666666,0.0
2024-01-02 05:00:00,2.0,59.78631629240172,60.0,0.0,0.0
2024-01-02 05:15:00,1.0,59.675916292401716,60.0,3.0808960000000005,0.0
2024-01-02 05:30:00,1.0,56.832735403725174,60.0,1.7971893333333335,0.0
2024-01-02 05:45:00,1.0,59.487371237456614,60.0,0.0,0.0
2024-01-02 06:00:00,1.0,61.207390348780045,60.0,0.0,0.0
2024-01-02 06:15:00,1.0,61.207390348780045,60.0,0.0,0.0
2024-01-02 06:30:00,1.0,61.07859034878005,60.0,0.2567413333333333,0.0
2024-01-02 06:45:00,2.0,60.54499034878005,60.0,0.5134826666666666,0.0
2024-01-02 07:00:00,1.0,60.37939034878004,60.0,0.0,0.0
2024-01-02 07:15:00,1.0,60.37939034878004,60.0,0.0,0.0
2024-01-02 07:30:00,1.0,58.99359273769547,60.0,3.594378666666667,0.0
2024-01-02 07:45:00,1.0,59.18162140468063,60.0,0.2567413333333333,0.0
2024-01-02 08:00:00,1.0,61.03104481605184,60.0,0.2567413333333333,0.0
2024-01-02 08:15:00,1.0,60.834845293834924,60.0,0.2567413333333333,0.0
2024-01-02 08:30:00,1.0,59.805452460581215,60.0,2.053930666666667,0.0
2024-01-02 08:45:00,1.0,60.64867348303699,60.0,0.5134826666666666,0.0
2024-01-02 09:00:00,3.0,59.9748796942171,60.0,1.5404480000000003,0.0
2024-01-02 09:15:00,3.0,61.11849976110671,60.0,0.0,0.0
2024-01-02 09:30:00,1.0,61.16150023888979,60.0,0.0,0.0
2024-01-02 09:45:00,1.0,59.9471002388898,60.0,1.7971893333333335,0.0
2024-01-02 10:00:00,1.0,60.135047109410564,60.0,0.770224,0.0
2024-01-02 10:15:00,3.0,60.551524128044086,60.0,0.0,0.0
2024-01-02 10:30:00,1.0,60.551524128044086,60.0,0.0,0.0
2024-01-02 10:45:00,1.0,60.551524128044086,60.0,0.0,0.0
2024-01-02 11:00:00,1.0,60.33072412804408,60.0,0.770224,0.0
2024-01-02 11:15:00,1.0,59.57632412804408,60.0,0.2567413333333333,0.0
2024-01-02 11:30:00,1.0,59.44752412804407,60.0,0.0,0.0
2024-01-02 11:45:00,1.0,59.281924128044075,60.0,3.594378666666667,0.0
2024-01-02 12:00:00,1.0,57.30354323936751,60.0,0.0,0.0
2024-01-02 12:15:00,1.0,60.135978595315876,60.0,0.770224,0.0
2024-01-02 12:30:00,1.0,60.5547910176761,60.0,0.770224,0.0
2024-01-02 12:45:00,1.0,58.96852594361972,60.0,3.5943786666666666,0.0
2024-01-02 13:00:00,1.0,58.66361968466126,60.0,0.0,0.0
2024-01-02 13:15:00,1.0,58.74225551839272,60.0,3.594378666666667,0.0
2024-01-02 13:30:00,1.0,60.53128561872713,60.0,0.5134826666666666,0.0
2024-01-02 13:45:00,1.0,60.48268896320873,60.0,0.0,0.0
2024-01-02 14:00:00,1.0,59.28282388915235,60.0,3.594378666666667,0.0
2024-01-02 14:15:00,1.0,58.14991763019388,60.0,2.053930666666667,0.0
2024-01-02 14:30:00,1.0,59.718953463925345,60.0,0.5134826666666666,0.0
2024-01-02 14:45:00,1.0,61.168770186333354,60.0,0.0,0.0
2024-01-02 15:00:00,1.0,61.021570186333356,60.0,0.2567413333333333,0.0
2024-01-02 15:15:00,1.0,59.219377353079636,60.0,3.0808960000000005,0.0
2024-01-02 15:30:00,1.0,60.71980506449862,60.0,0.0,0.0
2024-01-02 15:45:00,1.0,60.96560840898022,60.0,0.5134826666666666,0.0
2024-01-02 16:00:00,1.0,60.46880840898022,60.0,0.0,0.0
2024-01-02 16:15:00,1.0,60.46880840898022,60.0,0.0,0.0
2024-01-02 16:30:00,1.0,59.21414620162236,60.0,3.0808960000000005,0.0
2024-01-02 16:45:00,1.0,60.23850931676805,60.0,0.0,0.0
2024-01-02 17:00:00,1.0,60.84285140945796,60.0,0.2567413333333333,0.0
2024-01-02 17:15:00,1.0,60.62205140945796,60.0,0.770224,0.0
2024-01-02 17:30:00,1.0,59.40765140945794,60.0,3.594378666666667,0.0
2024-01-02 17:45:00,1.0,57.77887052078138,60.0,0.0,0.0
2024-01-02 18:00:00,1.0,60.43696856187069,60.0,0.5134826666666666,0.0
2024-01-02 18:15:00,1.0,60.37830635451282,60.0,0.2567413333333333,0.0
2024-01-02 18:30:00,1.0,60.08390635451282,60.0,0.5134826666666666,0.0
2024-01-02 18:45:00,1.0,59.62390635451281,60.0,0.0,0.0
2024-01-02 19:00:00,1.0,59.62390635451281,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,59.51350635451281,60.0,0.2567413333333333,0.0
2024-01-02 19:30:00,1.0,59.27023984710717,60.0,0.5134826666666666,0.0
2024-01-02 19:45:00,1.0,60.51592546583624,60.0,0.0,0.0
2024-01-02 20:00:00,1.0,61.16093263258253,60.0,0.0,0.0
2024-01-02 20:15:00,1.0,61.01373263258253,60.0,0.2567413333333333,0.0
2024-01-02 20:30:00,1.0,60.884932632582526,60.0,0.0,0.0
2024-01-02 20:45:00,1.0,60.884932632582526,60.0,0.0,0.0
2024-01-02 21:00:00,1.0,59.42787042522466,60.0,3.337637333333334,0.0
2024-01-02 21:15:00,1.0,60.37863354037035,60.0,0.0,0.0
2024-01-02 21:30:00,1.0,60.62930912565462,60.0,3.0808960000000005,0.0
2024-01-02 21:45:00,1.0,59.77566364070477,60.0,0.0,0.0
2024-01-02 22:00:00,1.0,61.08001146679171,60.0,0.0,0.0
2024-01-02 22:15:00,1.0,61.08001146679171,60.0,0.0,0.0
2024-01-02 22:30:00,1.0,60.877611466791706,60.0,0.2567413333333333,0.0
2024-01-02 22:45:00,2.0,60.491211466791704,60.0,0.5134826666666666,0.0
2024-01-02 23:00:00,2.0,58.575559292878644,60.0,3.0808960000000005,0.0
2024-01-02 23:15:00,2.0,60.81005446726944,60.0,0.0,0.0
2024-01-02 23:30:00,2.0,60.417856856184855,60.0,0.770224,0.0
2024-01-02 23:45:00,2.0,59.957856856184854,60.0,0.2567413333333333,0.0
2024-01-03 00:00:00,2.0,59.921056856184855,60.0,0.0,0.0
2024-01-03 00:15:00,2.0,59.44265685618485,60.0,0.770224,0.0
2024-01-03 00:30:00,2.0,58.88659034877921,60.0,1.5404480000000003,0.0
2024-01-03 00:45:00,2.0,59.114478356423724,60.0,0.2567413333333333,0.0
2024-01-03 01:00:00,2.0,60.90636636406823,60.0,0.2567413333333333,0.0
2024-01-03 01:15:00,2.0,60.75509985666258,60.0,0.0,0.0
2024-01-03 01:30:00,2.0,60.53429985666258,60.0,0.2567413333333333,0.0
2024-01-03 01:45:00,2.0,60.47909985666258,60.0,0.0,0.0
2024-01-03 02:00:00,2.0,60.47909985666258,60.0,0.0,0.0
2024-01-03 02:15:00,2.0,60.47909985666258,60.0,0.0,0.0
2024-01-03 02:30:00,2.0,59.258902245578014,60.0,4.6213440000000015,0.0
2024-01-03 02:45:00,2.0,58.19573091256317,60.0,0.2567413333333333,0.0
2024-01-03 03:00:00,2.0,59.66809593884121,60.0,3.0808960000000005,0.0
2024-01-03 03:15:00,2.0,59.98105953176999,60.0,0.5134826666666666,0.0
2024-01-03 03:30:00,2.0,61.046207357856936,60.0,0.0,0.0
2024-01-03 03:45:00,1.0,60.25500735785693,60.0,1.7971893333333335,0.0
2024-01-03 04:00:00,1.0,59.00380735785693,60.0,1.5404480000000003,0.0
2024-01-03 04:15:00,1.0,59.17822646918037,60.0,0.0,0.0
2024-01-03 04:30:00,2.0,60.85971447682487,60.0,0.5134826666666666,0.0
2024-01-03 04:45:00,2.0,60.41404796941924,60.0,0.2567413333333333,0.0
2024-01-03 05:00:00,1.0,59.78844796941923,60.0,0.5134826666666666,0.0
2024-01-03 05:15:00,1.0,59.733247969419224,60.0,0.0,0.0
2024-01-03 05:30:00,2.0,59.733247969419224,60.0,0.0,0.0
2024-01-03 05:45:00,1.0,58.20319006210914,60.0,3.0808960000000005,0.0
2024-01-03 06:00:00,1.0,60.074557477302605,60.0,0.5134826666666666,0.0
2024-01-03 06:15:00,2.0,59.278447396079464,60.0,3.0808960000000005,0.0
2024-01-03 06:30:00,1.0,60.81354113712099,60.0,0.2567413333333333,0.0
2024-01-03 06:45:00,1.0,60.34774352603642,60.0,2.053930666666667,0.0
2024-01-03 07:00:00,1.0,60.23162771141624,60.0,0.2567413333333333,0.0
2024-01-03 07:15:00,1.0,60.707169804106144,60.0,0.5134826666666666,0.0
2024-01-03 07:30:00,1.0,59.52357075967231,60.0,3.0808960000000005,0.0
2024-01-03 07:45:00,1.0,59.263396082175866,60.0,0.0,0.0
2024-01-03 08:00:00,1.0,60.576884089820375,60.0,2.053930666666667,0.0
2024-01-03 08:15:00,1.0,57.067236693738174,60.0,13.864032,0.0
2024-01-03 08:30:00,1.0,46.54747252746962,60.0,5.648309333333333,0.0
2024-01-03 08:45:00,1.0,46.18450836120108,60.0,0.0,0.0
2024-01-03 09:00:00,1.0,49.078344194932534,60.0,3.0808960000000005,0.0
2024-01-03 09:15:00,1.0,47.88738002866398,60.0,2.053930666666667,0.0
2024-01-03 09:30:00,1.0,50.33961586239543,60.0,0.0,0.0
2024-01-03 09:45:00,1.0,53.34385169612688,60.0,0.2567413333333333,0.0
2024-01-03 10:00:00,1.0,56.51368752985833,60.0,0.0,0.0
2024-01-03 10:15:00,1.0,59.72438987099542,60.0,0.0,0.0
2024-01-03 10:30:00,1.0,61.028737697082356,60.0,0.0,0.0
2024-01-03 10:45:00,1.0,61.028737697082356,60.0,0.0,0.0
2024-01-03 11:00:00,1.0,61.028737697082356,60.0,0.0,0.0
2024-01-03 11:15:00,1.0,59.61854104156396,60.0,2.053930666666667,0.0
2024-01-03 11:30:00,1.0,61.04242904920846,60.0,0.0,0.0
2024-01-03 11:45:00,1.0,59.05216970854911,60.0,4.6213440000000015,0.0
2024-01-03 12:00:00,1.0,59.51060219779895,60.0,0.2567413333333333,0.0
2024-01-03 12:15:00,1.0,61.1018213091224,60.0,0.0,0.0
2024-01-03 12:30:00,1.0,61.1018213091224,60.0,0.0,0.0
2024-01-03 12:45:00,1.0,61.0650213091224,60.0,0.5134826666666666,0.0
2024-01-03 13:00:00,1.0,60.54982130912239,60.0,0.0,0.0
2024-01-03 13:15:00,2.0,60.42102130912239,60.0,0.5134826666666666,0.0
2024-01-03 13:30:00,2.0,59.55042369803781,60.0,1.5404480000000003,0.0
2024-01-03 13:45:00,1.0,60.735514572380836,60.0,0.0,0.0
2024-01-03 14:00:00,1.0,60.64005236502297,60.0,0.5134826666666666,0.0
2024-01-03 14:15:00,1.0,59.62905953176925,60.0,2.053930666666667,0.0
2024-01-03 14:30:00,1.0,61.08588246535738,60.0,0.0,0.0
2024-01-03 14:45:00,1.0,59.68808676540515,60.0,4.878085333333334,0.0
2024-01-03 15:00:00,1.0,57.392316865739566,60.0,1.5404480000000003,0.0
2024-01-03 15:15:00,1.0,60.363617773527395,60.0,0.0,0.0
2024-01-03 15:30:00,1.0,61.151959866217304,60.0,0.0,0.0
2024-01-03 15:45:00,1.0,61.1151598662173,60.0,0.2567413333333333,0.0
2024-01-03 16:00:00,1.0,60.8759598662173,60.0,0.0,0.0
2024-01-03 16:15:00,1.0,60.8759598662173,60.0,0.0,0.0
2024-01-03 16:30:00,1.0,60.33829335881167,60.0,3.0808960000000005,0.0
2024-01-03 16:45:00,1.0,59.49898136645617,60.0,0.0,0.0
2024-01-03 17:00:00,1.0,59.5097330148078,60.0,2.053930666666667,0.0
2024-01-03 17:15:00,1.0,60.731221022452296,60.0,0.5134826666666666,0.0
2024-01-03 17:30:00,1.0,60.609024366933895,60.0,0.0,0.0
2024-01-03 17:45:00,1.0,60.609024366933895,60.0,0.0,0.0
2024-01-03 18:00:00,1.0,60.4618243669339,60.0,0.5134826666666666,0.0
2024-01-03 18:15:00,1.0,59.74015785952825,60.0,3.0808960000000005,0.0
2024-01-03 18:30:00,1.0,58.44084586717276,60.0,0.2567413333333333,0.0
2024-01-03 18:45:00,1.0,59.53727931198878,60.0,3.337637333333334,0.0
2024-01-03 19:00:00,1.0,60.5351094123232,60.0,0.0,0.0
2024-01-03 19:15:00,1.0,60.99591514572023,60.0,0.5134826666666666,0.0
2024-01-03 19:30:00,1.0,60.499115145720225,60.0,0.0,0.0
2024-01-03 19:45:00,1.0,60.12032565694812,60.0,1.7971893333333335,0.0
2024-01-03 20:00:00,1.0,60.93214142378995,60.0,0.0,0.0
2024-01-03 20:15:00,1.0,60.93214142378995,60.0,0.0,0.0
2024-01-03 20:30:00,1.0,60.47214142378994,60.0,0.5134826666666666,0.0
2024-01-03 20:45:00,1.0,59.45728351647985,60.0,2.053930666666667,0.0
2024-01-03 21:00:00,1.0,60.96737391303978,60.0,0.2567413333333333,0.0
2024-01-03 21:15:00,2.0,60.79577486860595,60.0,1.5404480000000003,0.0
2024-01-03 21:30:00,1.0,59.76098729096619,60.0,0.770224,0.0
2024-01-03 21:45:00,2.0,61.002203535591114,60.0,0.0,0.0
2024-01-03 22:00:00,2.0,61.002203535591114,60.0,0.0,0.0
2024-01-03 22:15:00,2.0,59.1448107023374,60.0,3.3376373333333333,0.0
2024-01-03 22:30:00,2.0,58.75084414715342,60.0,3.0808960000000005,0.0
2024-01-03 22:45:00,2.0,60.54647759196944,60.0,0.2567413333333333,0.0
2024-01-03 23:00:00,1.0,60.86028475871573,60.0,0.5134826666666666,0.0
2024-01-03 23:15:00,2.0,60.584284758715725,60.0,0.0,0.0
2024-01-03 23:30:00,2.0,60.05068475871572,60.0,1.0269653333333333,0.0
2024-01-03 23:45:00,2.0,59.45608714763114,60.0,0.5134826666666666,0.0
2024-01-04 00:00:00,2.0,60.839108647870006,60.0,0.2567413333333333,0.0
2024-01-04 00:15:00,2.0,60.70451103678543,60.0,0.5134826666666666,0.0
2024-01-04 00:30:00,2.0,60.46531103678543,60.0,0.0,0.0
2024-01-04 00:45:00,2.0,60.244511036785426,60.0,0.2567413333333333,0.0
2024-01-04 01:00:00,2.0,60.07891103678542,60.0,0.2567413333333333,0.0
2024-01-04 01:15:00,2.0,57.81132345914567,60.0,3.8511200000000003,0.0
2024-01-04 01:30:00,2.0,60.03035833731095,60.0,0.0,0.0
2024-01-04 01:45:00,2.0,61.12997075967118,60.0,0.2567413333333333,0.0
2024-01-04 02:00:00,2.0,60.87237075967118,60.0,0.0,0.0
2024-01-04 02:15:00,2.0,60.87237075967118,60.0,0.2567413333333333,0.0
2024-01-04 02:30:00,2.0,60.577970759671175,60.0,0.2567413333333333,0.0
2024-01-04 02:45:00,2.0,59.82357075967116,60.0,0.5134826666666666,0.0
2024-01-04 03:00:00,2.0,59.694770759671165,60.0,0.2567413333333333,0.0
2024-01-04 03:15:00,2.0,59.82071285236107,60.0,0.5134826666666666,0.0
2024-01-04 03:30:00,2.0,60.924794648825454,60.0,0.5134826666666666,0.0
2024-01-04 03:45:00,2.0,60.11233674151536,60.0,1.5404480000000003,0.0
2024-01-04 04:00:00,1.0,61.032418537979744,60.0,0.0,0.0
2024-01-04 04:15:00,1.0,61.032418537979744,60.0,0.0,0.0
2024-01-04 04:30:00,1.0,60.370018537979746,60.0,1.5404480000000003,0.0
2024-01-04 04:45:00,2.0,59.22921853797974,60.0,0.2567413333333333,0.0
2024-01-04 05:00:00,2.0,59.96489746774561,60.0,0.2567413333333333,0.0
2024-01-04 05:15:00,1.0,60.85824481604947,60.0,1.5404480000000003,0.0
2024-01-04 05:30:00,1.0,59.53344481604947,60.0,0.0,0.0
2024-01-04 05:45:00,1.0,59.53344481604947,60.0,0.0,0.0
2024-01-04 06:00:00,1.0,59.45384577161564,60.0,0.5134826666666666,0.0
2024-01-04 06:15:00,1.0,60.83046536072216,60.0,0.0,0.0
2024-01-04 06:30:00,1.0,60.23647204968536,60.0,2.053930666666667,0.0
2024-01-04 06:45:00,1.0,60.89549163879188,60.0,0.2567413333333333,0.0
2024-01-04 07:00:00,1.0,60.59509259435804,60.0,3.594378666666667,0.0
2024-01-04 07:15:00,1.0,58.65351170568148,60.0,0.0,0.0
2024-01-04 07:30:00,1.0,60.93253702818504,60.0,0.0,0.0
2024-01-04 07:45:00,1.0,61.01853798375121,60.0,0.0,0.0
2024-01-04 08:00:00,1.0,61.01853798375121,60.0,0.0,0.0
2024-01-04 08:15:00,1.0,61.01853798375121,60.0,0.0,0.0
2024-01-04 08:30:00,1.0,60.852937983751204,60.0,0.2567413333333333,0.0
2024-01-04 08:45:00,1.0,60.742537983751205,60.0,0.0,0.0
2024-01-04 09:00:00,1.0,60.742537983751205,60.0,0.0,0.0
2024-01-04 09:15:00,1.0,60.742537983751205,60.0,0.0,0.0
2024-01-04 09:30:00,1.0,59.749743717148235,60.0,2.5674133333333335,0.0
2024-01-04 09:45:00,1.0,60.90657047300105,60.0,0.0,0.0
2024-01-04 10:00:00,1.0,61.207573817482654,60.0,0.0,0.0
2024-01-04 10:15:00,1.0,60.299974773048824,60.0,3.0808960000000005,0.0
2024-01-04 10:30:00,1.0,60.17459913998621,60.0,0.0,0.0
2024-01-04 10:45:00,1.0,59.306620162441995,60.0,3.0808960000000005,0.0
2024-01-04 11:00:00,1.0,60.94764452937938,60.0,0.0,0.0
2024-01-04 11:15:00,1.0,60.64724548494554,60.0,0.5134826666666666,0.0
2024-01-04 11:30:00,1.0,60.38964548494554,60.0,0.5134826666666666,0.0
2024-01-04 11:45:00,1.0,59.92964548494554,60.0,0.0,0.0
2024-01-04 12:00:00,1.0,59.43284548494554,60.0,0.770224,0.0
2024-01-04 12:15:00,1.0,59.10164548494553,60.0,0.0,0.0
2024-01-04 12:30:00,1.0,59.10164548494553,60.0,0.0,0.0
2024-01-04 12:45:00,1.0,59.05264596272862,60.0,0.5134826666666666,0.0
2024-01-04 13:00:00,1.0,60.4846669851844,60.0,0.0,0.0
2024-01-04 13:15:00,1.0,60.07507654084611,60.0,2.310672,0.0
2024-01-04 13:30:00,1.0,60.795698041084975,60.0,0.0,0.0
2024-01-04 13:45:00,1.0,60.2625009077835,60.0,3.337637333333334,0.0
2024-01-04 14:00:00,1.0,59.57272431915471,60.0,0.0,0.0
2024-01-04 14:15:00,1.0,60.59934104156272,60.0,0.5134826666666666,0.0
2024-01-04 14:30:00,1.0,60.34174104156271,60.0,0.5134826666666666,0.0
2024-01-04 14:45:00,1.0,59.5137410415627,60.0,0.770224,0.0
2024-01-04 15:00:00,1.0,59.145741041562694,60.0,0.0,0.0
