,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 20:30:00,3.0,19.5,0.860181799754952,19.974628377603047,16.875158205133,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 20:45:00,3.0,19.5,0.860181799754952,19.90990582531978,16.878790321721244,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 21:00:00,3.0,19.5,0.860181799754952,19.84616717325065,16.876615328194557,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 21:15:00,1.0,19.566666666666666,0.860181799754952,19.783206336855255,16.868228573705156,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 21:30:00,1.0,20.0,0.860181799754952,19.721312635852588,16.85887378198005,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 21:45:00,1.0,20.0,0.860181799754952,19.660447251136468,16.84859923416778,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 22:00:00,1.0,20.0,0.860181799754952,19.600573019737208,16.837451079942483,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 22:15:00,2.0,17.666666666666668,0.860181799754952,19.541654362827693,16.82547343049621,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,0.860181799754952,19.483657216865545,16.81270844747909,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,0.860181799754952,19.42654896773441,16.79919642806404,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,0.860181799754952,19.370298387753984,16.784975886304704,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,0.860181799754952,19.31487557543355,16.77008363094828,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,0.860181799754952,19.2602518978497,16.75455483985754,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,0.860181799754952,19.206399935533803,16.738423131189908,10.0,0.8000000000000004,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,0.860181799754952,19.153293429759877,16.721720631474813,10.0,0.8000000000000004,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,0.860181799754952,19.10090723212834,16.704478040724453,10.0,0.0,0,1,0,0.0
2024-01-02 00:30:00,2.0,15.0,0.860181799754952,19.04921725634561,16.686724694707284,10.0,0.0,0,0,0,0.0
2024-01-02 00:45:00,2.0,15.0,0.860181799754952,18.99820043210383,16.668488624507784,10.0,0.0,0,0,0,0.0
2024-01-02 01:00:00,2.0,15.0,0.860181799754952,18.94817658297329,16.654256797532565,11.0,0.0,0,0,0,0.0
2024-01-02 01:15:00,2.0,15.0,0.860181799754952,18.89927970210253,16.64452358057574,11.0,0.0,0,0,0,0.0
2024-01-02 01:30:00,2.0,15.0,0.860181799754952,18.851151454990294,16.634131005964914,11.0,0.0,0,0,0,0.0
2024-01-02 01:45:00,2.0,15.0,0.860181799754952,18.803764588822244,16.623112761473557,11.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,15.0,0.860181799754952,18.756751087583527,16.607040860406318,10.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,15.0,0.860181799754952,18.709930803812068,16.585477298054677,10.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,15.0,0.860181799754952,18.66361786731091,16.563633899863575,10.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,15.0,0.860181799754952,18.617797191150796,16.541528440850303,10.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,15.0,0.860181799754952,18.57245431358028,16.51917789604425,10.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,15.0,0.860181799754952,18.527575370934994,16.496598475457883,10.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,15.0,0.860181799754952,18.483147071726624,16.473805657533617,10.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,15.0,0.860181799754952,18.439156671860058,16.450814221132877,10.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,1.0,16.0,0.860181799754952,18.41082226701241,16.427644927470517,10.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,3.0,19.8,0.860181799754952,19.108883310532523,16.409646109483212,10.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,3.0,19.5,0.860181799754952,19.95611714826956,16.410045673197065,10.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,3.0,19.5,0.860181799754952,19.957237440046,16.418404887070082,10.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,3.0,19.5,0.860181799754952,19.883560970189293,16.425305966137202,10.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,3.0,19.5,0.860181799754952,19.81144540323428,16.43059435481316,10.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,3.0,19.5,0.860181799754952,19.740830284358616,16.43434632252815,10.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,3.0,19.5,0.860181799754952,19.671657758067465,16.43663478829075,10.0,0.7266666666666668,1,0,1,0.7156666666666667
2024-01-02 06:00:00,1.0,19.7,0.860181799754952,19.603872455104018,16.43752946678538,10.0,0.7816666666666674,0,0,1,0.0
2024-01-02 06:15:00,3.0,19.7,0.860181799754952,19.537421384286464,16.43709700810398,10.0,0.8000000000000009,0,0,1,0.0
2024-01-02 06:30:00,3.0,19.5,0.860181799754952,19.472253829056637,16.435401131389224,10.0,0.8000000000000009,0,0,1,0.0
2024-01-02 06:45:00,3.0,19.5,0.860181799754952,19.408321248535167,16.43250275265468,10.0,0.8000000000000009,0,0,1,0.0
2024-01-02 07:00:00,3.0,19.5,0.860181799754952,19.345919104890708,16.432920291077256,11.0,0.8000000000000009,0,0,1,0.0
2024-01-02 07:15:00,3.0,19.5,0.860181799754952,19.285158090718124,16.437178194504487,11.0,0.8000000000000009,0,0,1,0.0
2024-01-02 07:30:00,3.0,19.5,0.860181799754952,19.225657585593684,16.440147265322015,11.0,0.8000000000000009,0,0,1,0.0
2024-01-02 07:45:00,3.0,19.5,0.860181799754952,19.16736902120873,16.441888707485457,11.0,0.8000000000000009,0,0,1,0.0
2024-01-02 08:00:00,3.0,19.5,0.860181799754952,19.110552421693324,16.442462767513106,11.0,0.8000000000000009,0,0,1,0.0
2024-01-02 08:15:00,3.0,19.5,0.860181799754952,19.055198877896753,16.441933728049847,11.0,0.8000000000000009,0,0,1,0.0
2024-01-02 08:30:00,3.0,19.5,0.860181799754952,19.107336537208038,16.44058914821652,11.0,0.8000000000000009,0,0,1,0.0
2024-01-02 08:45:00,3.0,19.5,0.860181799754952,19.86244240507061,16.44726607297804,11.0,0.8000000000000009,0,0,1,0.0
2024-01-02 09:00:00,3.0,19.5,0.860181799754952,19.9325294951231,16.46322911458056,11.0,0.8000000000000009,0,0,1,0.0
2024-01-02 09:15:00,3.0,19.5,0.860181799754952,19.861527816686085,16.47788495830133,11.0,0.8000000000000009,0,0,1,0.0
2024-01-02 09:30:00,3.0,19.5,0.860181799754952,19.79217986728851,16.490756825453566,11.0,0.8000000000000009,0,0,1,0.0
2024-01-02 09:45:00,1.0,19.6,0.860181799754952,19.724420189210285,16.501927685358382,11.0,0.8000000000000009,0,0,1,0.0
2024-01-02 10:00:00,1.0,20.0,0.860181799754952,19.659454834007583,16.511484038572533,11.0,0.8000000000000009,0,0,1,0.0
2024-01-02 10:15:00,1.0,20.0,0.860181799754952,19.59737112088937,16.519536259410483,11.0,0.8000000000000009,0,0,1,0.0
2024-01-02 10:30:00,3.0,19.5,0.860181799754952,19.53664448224326,16.526165316608083,11.0,0.8000000000000009,0,0,1,0.0
2024-01-02 10:45:00,3.0,19.5,0.860181799754952,19.47722196429736,16.531438124813793,11.0,0.8000000000000009,0,0,1,0.0
2024-01-02 11:00:00,3.0,19.5,0.860181799754952,19.417820410301143,16.535411695402477,11.0,0.8000000000000009,0,0,1,0.0
2024-01-02 11:15:00,3.0,19.5,0.860181799754952,19.358248271041145,16.538113656705622,11.0,0.8000000000000009,0,0,1,0.0
2024-01-02 11:30:00,1.0,19.866666666666667,0.860181799754952,19.779431485984173,16.542524732586024,11.0,0.8000000000000009,0,0,1,0.0
2024-01-02 11:45:00,1.0,20.0,0.860181799754952,19.988309570080812,16.55592060640117,11.0,0.8000000000000009,0,0,1,0.0
2024-01-02 12:00:00,3.0,19.733333333333334,0.860181799754952,19.918205714039868,16.57344614965403,12.0,0.0,0,1,0,0.0
2024-01-02 12:15:00,3.0,19.6,0.860181799754952,19.850021205821083,16.59417068784967,12.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,3.0,19.5,0.860181799754952,19.78354899910505,16.612991104384115,12.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,3.0,19.6,0.860181799754952,19.718720254080782,16.629994942540055,12.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,1.0,19.6,0.860181799754952,19.655410751550075,16.64526558073403,12.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,1.0,20.0,0.860181799754952,19.593550695041678,16.658881471359415,12.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,1.0,20.0,0.860181799754952,19.533147263873595,16.67091875820294,12.0,0.0,0,0,0,0.0
2024-01-02 13:45:00,1.0,20.0,0.860181799754952,19.933910265340085,16.683850167637033,12.0,0.0,0,0,0,0.0
2024-01-02 14:00:00,1.0,20.0,0.860181799754952,20.464680223737037,16.708947391794105,12.0,0.0,0,0,0,0.0
2024-01-02 14:15:00,1.0,20.0,0.860181799754952,20.38879249533192,16.736277289713954,12.0,0.0,0,0,0,0.0
2024-01-02 14:30:00,1.0,20.0,0.860181799754952,20.314890144758902,16.761365525800745,12.0,0.0,0,0,0,0.0
2024-01-02 14:45:00,1.0,20.0,0.860181799754952,20.242892721146664,16.784314577150813,12.0,0.0,0,0,0,0.0
2024-01-02 15:00:00,1.0,20.0,0.860181799754952,20.172409816219993,16.805220662698396,12.0,0.0,0,0,0,0.0
2024-01-02 15:15:00,1.0,20.0,0.860181799754952,20.103331402199185,16.824168952281976,12.0,0.0,0,0,0,0.0
2024-01-02 15:30:00,1.0,20.0,0.860181799754952,20.03594949396472,16.84124695408246,12.0,0.0,0,0,0,0.0
2024-01-02 15:45:00,3.0,19.6,0.860181799754952,19.970196190549,16.856540936732568,12.0,0.7780000000000004,1,0,1,0.745
2024-01-02 16:00:00,3.0,19.8,0.860181799754952,19.90564959490792,16.86567311955824,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 16:15:00,1.0,19.866666666666667,0.860181799754952,19.842090636571324,16.868253190087042,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 16:30:00,1.0,20.0,0.860181799754952,19.77981523769618,16.86953887956993,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 16:45:00,2.0,19.133333333333333,0.860181799754952,19.718774278335616,16.869591993818144,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 17:00:00,2.0,15.0,0.860181799754952,19.6589207474584,16.868471621100284,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 17:15:00,2.0,15.0,0.860181799754952,19.600209651210125,16.866234250653932,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 17:30:00,1.0,19.666666666666668,0.860181799754952,19.542597925170593,16.862933886033424,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 17:45:00,1.0,20.0,0.860181799754952,19.764289695225855,16.8597124744055,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 18:00:00,1.0,20.0,0.860181799754952,20.45202533464509,16.86777795064007,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 18:15:00,3.0,19.833333333333332,0.860181799754952,20.40783235840801,16.881309245724253,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 18:30:00,3.0,19.5,0.860181799754952,20.33480460438291,16.893082107936035,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 18:45:00,3.0,19.5,0.860181799754952,20.263416121820356,16.903114864809574,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 19:00:00,3.0,19.5,0.860181799754952,20.193602553275802,16.911488948533023,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 19:15:00,3.0,19.5,0.860181799754952,20.125302312897638,16.918282217720165,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 19:30:00,3.0,19.5,0.860181799754952,20.05845646582224,16.92356911322203,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 19:45:00,1.0,19.966666666666665,0.860181799754952,19.993008612822894,16.927420807149574,11.0,0.8000000000000006,0,0,1,0.0
2024-01-02 20:00:00,1.0,20.0,0.860181799754952,19.92856285797963,16.925445161361377,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 20:15:00,1.0,20.0,0.860181799754952,19.864912385268557,16.91723845519945,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 20:30:00,1.0,20.0,0.860181799754952,19.80234581451349,16.90804530183042,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 20:45:00,1.0,20.0,0.860181799754952,19.740823656926537,16.897914832868718,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 21:00:00,1.0,20.0,0.860181799754952,19.68030810875458,16.886894011179702,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 21:15:00,1.0,20.0,0.860181799754952,19.620762978027678,16.875027725496906,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 21:30:00,1.0,20.0,0.860181799754952,19.56215361449816,16.86235888091649,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 21:45:00,2.0,16.0,0.860181799754952,19.504446842631467,16.84892848544836,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 22:00:00,1.0,16.666666666666668,0.860181799754952,19.49833403127283,16.834842137466026,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 22:15:00,1.0,20.0,0.860181799754952,20.24762418989943,16.82728338426136,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 22:30:00,1.0,20.0,0.860181799754952,20.451285027697626,16.83197611703012,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 22:45:00,2.0,16.333333333333332,0.860181799754952,20.375729070231177,16.836488985877004,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 23:00:00,2.0,15.0,0.860181799754952,20.30172594844016,16.839421644994417,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 23:15:00,2.0,15.0,0.860181799754952,20.22921597085859,16.840849276397634,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 23:30:00,2.0,15.0,0.860181799754952,20.158142010204013,16.840843757556407,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 23:45:00,2.0,15.0,0.860181799754952,20.088449391827904,16.839473805500532,10.0,0.8000000000000006,0,0,1,0.0
2024-01-03 00:00:00,2.0,15.0,0.860181799754952,20.019743865021212,16.832344930604602,9.0,0.8000000000000006,0,0,1,0.0
2024-01-03 00:15:00,2.0,15.0,0.860181799754952,19.951820183080972,16.81905115982566,9.0,0.8000000000000006,0,0,1,0.0
2024-01-03 00:30:00,2.0,15.0,0.860181799754952,19.884968462587594,16.804834948742226,9.0,0.8000000000000006,0,0,1,0.0
2024-01-03 00:45:00,2.0,15.0,0.860181799754952,19.819150642126143,16.7897433620626,9.0,0.8000000000000006,0,0,1,0.0
2024-01-03 01:00:00,2.0,15.0,0.860181799754952,19.754330278974805,16.77382138249234,9.0,0.8000000000000006,0,0,1,0.0
2024-01-03 01:15:00,2.0,15.0,0.860181799754952,19.690472478762732,16.757112001587327,9.0,0.0,0,1,0,0.0
2024-01-03 01:30:00,2.0,15.0,0.860181799754952,19.627543828191666,16.739656306647834,9.0,0.0,0,0,0,0.0
2024-01-03 01:45:00,2.0,15.0,0.860181799754952,19.565512330688012,16.721493563826165,9.0,0.0,0,0,0,0.0
2024-01-03 02:00:00,2.0,15.0,0.860181799754952,19.50400542285349,16.698201113570978,8.0,0.0,0,0,0,0.0
2024-01-03 02:15:00,2.0,15.0,0.860181799754952,19.442838597709926,16.669346038066227,8.0,0.0,0,0,0,0.0
2024-01-03 02:30:00,2.0,15.0,0.860181799754952,19.3823218052735,16.64014501990253,8.0,0.0,0,0,0,0.0
2024-01-03 02:45:00,2.0,15.0,0.860181799754952,19.322435950773624,16.610620471542813,8.0,0.0,0,0,0,0.0
2024-01-03 03:00:00,2.0,15.0,0.860181799754952,19.26316272911818,16.580793795370997,8.0,0.0,0,0,0,0.0
2024-01-03 03:15:00,2.0,15.0,0.860181799754952,19.204484590682178,16.5506854278531,8.0,0.0,0,0,0,0.0
2024-01-03 03:30:00,2.0,15.0,0.860181799754952,19.146384708586062,16.520314881773626,8.0,0.0,0,0,0,0.0
2024-01-03 03:45:00,2.0,15.0,0.860181799754952,19.0888469473987,16.48970078663113,8.0,0.0,0,0,0,0.0
