,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-02 05:30:00,2.0,58.00595891065532,60.0,0.0,0.0
2024-01-02 05:45:00,2.0,61.01599235547139,60.0,0.0,0.0
2024-01-02 06:00:00,1.0,60.50079235547139,60.0,0.2567413333333333,0.0
2024-01-02 06:15:00,1.0,59.04441624462573,60.0,3.594378666666667,0.0
2024-01-02 06:30:00,2.0,60.30407644529465,60.0,0.0,0.0
2024-01-02 06:45:00,2.0,61.33608791208873,60.0,0.0,0.0
2024-01-02 07:00:00,2.0,61.15208791208873,60.0,0.5134826666666666,0.0
2024-01-02 07:15:00,1.0,60.23208791208874,60.0,0.0,0.0
2024-01-02 07:30:00,1.0,60.23208791208874,60.0,0.0,0.0
2024-01-02 07:45:00,1.0,60.23208791208874,60.0,0.0,0.0
2024-01-02 08:00:00,1.0,60.23208791208874,60.0,0.0,0.0
2024-01-02 08:15:00,3.0,60.23208791208874,60.0,0.0,0.0
2024-01-02 08:30:00,1.0,60.23208791208874,60.0,0.0,0.0
2024-01-02 08:45:00,1.0,60.23208791208874,60.0,0.0,0.0
2024-01-02 09:00:00,1.0,60.23208791208874,60.0,0.0,0.0
2024-01-02 09:15:00,1.0,60.23208791208874,60.0,0.0,0.0
2024-01-02 09:30:00,1.0,60.23208791208874,60.0,0.0,0.0
2024-01-02 09:45:00,1.0,60.23208791208874,60.0,0.0,0.0
2024-01-02 10:00:00,1.0,59.21408886765491,60.0,3.0808960000000005,0.0
2024-01-02 10:15:00,1.0,56.0313356903974,60.0,3.337637333333334,0.0
2024-01-02 10:30:00,1.0,56.630207357860385,60.0,0.770224,0.0
2024-01-02 10:45:00,1.0,60.52787233636017,60.0,0.5134826666666666,0.0
2024-01-02 11:00:00,1.0,60.676683803154255,60.0,0.5134826666666666,0.0
2024-01-02 11:15:00,1.0,60.161483803154255,60.0,0.2567413333333333,0.0
2024-01-02 11:30:00,1.0,59.646283803154255,60.0,0.0,0.0
2024-01-02 11:45:00,1.0,59.42548380315426,60.0,0.2567413333333333,0.0
2024-01-02 12:00:00,1.0,59.094283803154255,60.0,0.0,0.0
2024-01-02 12:15:00,1.0,60.12790673674241,60.0,0.770224,0.0
2024-01-02 12:30:00,1.0,61.308326803632056,60.0,0.0,0.0
2024-01-02 12:45:00,1.0,59.8653966555193,60.0,1.540448,0.0
2024-01-02 13:00:00,1.0,60.92035929288195,60.0,0.0,0.0
2024-01-02 13:15:00,1.0,61.006360248448125,60.0,0.0,0.0
2024-01-02 13:30:00,1.0,60.969560248448126,60.0,0.2567413333333333,0.0
2024-01-02 13:45:00,1.0,59.51076693741134,60.0,1.5404480000000003,0.0
2024-01-02 14:00:00,1.0,60.85280229335976,60.0,0.2567413333333333,0.0
2024-01-02 14:15:00,1.0,59.505214715720015,60.0,1.5404480000000003,0.0
2024-01-02 14:30:00,1.0,60.908046249403725,60.0,0.5134826666666666,0.0
2024-01-02 14:45:00,1.0,60.55486440516102,60.0,0.5134826666666666,0.0
2024-01-02 15:00:00,1.0,61.39047491638893,60.0,0.0,0.0
2024-01-02 15:15:00,1.0,60.76487491638893,60.0,0.5134826666666666,0.0
2024-01-02 15:30:00,1.0,60.28647491638893,60.0,0.0,0.0
2024-01-02 15:45:00,1.0,60.28647491638893,60.0,0.0,0.0
2024-01-02 16:00:00,1.0,59.80807491638893,60.0,0.5134826666666666,0.0
2024-01-02 16:15:00,1.0,57.23408924988153,60.0,3.337637333333334,0.0
2024-01-02 16:30:00,1.0,59.14455422838132,60.0,0.0,0.0
2024-01-02 16:45:00,1.0,61.036575250837124,60.0,0.0,0.0
2024-01-02 17:00:00,1.0,60.521375250837124,60.0,0.5134826666666666,0.0
2024-01-02 17:15:00,1.0,60.27778767319738,60.0,0.5134826666666666,0.0
2024-01-02 17:30:00,1.0,61.22460391782233,60.0,0.5134826666666666,0.0
2024-01-02 17:45:00,1.0,58.3794086956532,60.0,2.5674133333333335,0.0
2024-01-02 18:00:00,1.0,59.94466125179273,60.0,0.0,0.0
2024-01-02 18:15:00,1.0,60.97707558528533,60.0,0.2567413333333333,0.0
2024-01-02 18:30:00,1.0,60.68267558528533,60.0,0.0,0.0
2024-01-02 18:45:00,1.0,60.13067558528533,60.0,0.5134826666666666,0.0
2024-01-02 19:00:00,1.0,58.797100430005834,60.0,2.5674133333333335,0.0
2024-01-02 19:15:00,1.0,60.97168695652282,60.0,0.2567413333333333,0.0
2024-01-02 19:30:00,1.0,60.81675680841006,60.0,0.0,0.0
2024-01-02 19:45:00,1.0,60.48555680841006,60.0,0.2567413333333333,0.0
2024-01-02 20:00:00,1.0,60.191156808410064,60.0,0.2567413333333333,0.0
2024-01-02 20:15:00,1.0,42.44945246058398,60.0,13.350549333333333,0.0
2024-01-02 20:30:00,1.0,40.03885714285824,60.0,0.0,0.0
2024-01-02 20:45:00,1.0,46.01052881032124,60.0,0.5134826666666666,0.0
2024-01-02 21:00:00,1.0,51.83500047778424,60.0,0.0,0.0
2024-01-02 21:15:00,1.0,57.917072145247246,60.0,0.5134826666666666,0.0
2024-01-02 21:30:00,1.0,60.470448160536314,60.0,0.5134826666666666,0.0
2024-01-02 21:45:00,1.0,59.836715145725044,60.0,0.2567413333333333,0.0
2024-01-02 22:00:00,1.0,60.329933301482335,60.0,3.337637333333334,0.0
2024-01-02 22:15:00,2.0,58.165582035357176,60.0,0.2567413333333333,0.0
2024-01-02 22:30:00,2.0,57.843245102724616,60.0,3.0808960000000005,0.0
2024-01-02 22:45:00,1.0,61.211294792165624,60.0,0.0,0.0
2024-01-02 23:00:00,2.0,61.38329670329797,60.0,0.0,0.0
2024-01-02 23:15:00,2.0,61.088896703297976,60.0,0.2567413333333333,0.0
2024-01-02 23:30:00,2.0,60.647296703297975,60.0,0.5134826666666666,0.0
2024-01-02 23:45:00,2.0,59.727296703297974,60.0,0.0,0.0
2024-01-03 00:00:00,2.0,59.277563688486694,60.0,0.5134826666666666,0.0
2024-01-03 00:15:00,2.0,60.21745551839593,60.0,0.5134826666666666,0.0
2024-01-03 00:30:00,2.0,59.37894925943751,60.0,1.5404480000000003,0.0
2024-01-03 00:45:00,2.0,61.087373148591844,60.0,0.0,0.0
2024-01-03 01:00:00,2.0,61.087373148591844,60.0,0.0,0.0
2024-01-03 01:15:00,2.0,60.86657314859185,60.0,0.2567413333333333,0.0
2024-01-03 01:30:00,2.0,60.13057314859184,60.0,0.2567413333333333,0.0
2024-01-03 01:45:00,2.0,58.72057792642271,60.0,1.7971893333333335,0.0
2024-01-03 02:00:00,2.0,60.67742379359903,60.0,0.0,0.0
2024-01-03 02:15:00,2.0,61.09543048256225,60.0,0.2567413333333333,0.0
2024-01-03 02:30:00,2.0,60.72743048256225,60.0,0.0,0.0
2024-01-03 02:45:00,2.0,60.72743048256225,60.0,0.0,0.0
2024-01-03 03:00:00,2.0,60.21223048256225,60.0,0.5134826666666666,0.0
2024-01-03 03:15:00,2.0,59.62343048256225,60.0,0.0,0.0
2024-01-03 03:30:00,2.0,60.067044816054846,60.0,0.5134826666666666,0.0
2024-01-03 03:45:00,2.0,61.09945914954745,60.0,0.0,0.0
2024-01-03 04:00:00,2.0,60.02412613473618,60.0,1.0269653333333333,0.0
2024-01-03 04:15:00,2.0,60.869481127569436,60.0,0.0,0.0
2024-01-03 04:30:00,1.0,61.00468303870178,60.0,0.2567413333333333,0.0
2024-01-03 04:45:00,1.0,59.48388494983413,60.0,1.0269653333333333,0.0
2024-01-03 05:00:00,2.0,61.119514572385505,60.0,0.0,0.0
2024-01-03 05:15:00,1.0,60.96031648351786,60.0,0.5134826666666666,0.0
2024-01-03 05:30:00,1.0,58.43351743908402,60.0,4.107861333333333,0.0
2024-01-03 05:45:00,1.0,55.65556426182651,60.0,0.0,0.0
2024-01-03 06:00:00,1.0,60.382960344005234,60.0,0.5134826666666666,0.0
2024-01-03 06:15:00,1.0,61.00163592928951,60.0,0.0,0.0
2024-01-03 06:30:00,1.0,61.00163592928951,60.0,0.0,0.0
2024-01-03 06:45:00,1.0,60.52323592928951,60.0,0.2567413333333333,0.0
2024-01-03 07:00:00,1.0,60.44963592928951,60.0,0.0,0.0
2024-01-03 07:15:00,1.0,60.11843592928951,60.0,0.5134826666666666,0.0
2024-01-03 07:30:00,1.0,59.345635929289514,60.0,0.0,0.0
2024-01-03 07:45:00,2.0,59.345635929289514,60.0,0.0,0.0
2024-01-03 08:00:00,1.0,59.345635929289514,60.0,0.0,0.0
2024-01-03 08:15:00,1.0,59.345635929289514,60.0,0.0,0.0
2024-01-03 08:30:00,1.0,59.321236884855686,60.0,0.2567413333333333,0.0
2024-01-03 08:45:00,1.0,60.98086268514237,60.0,0.5134826666666666,0.0
2024-01-03 09:00:00,1.0,60.269664596274716,60.0,0.0,0.0
2024-01-03 09:15:00,1.0,60.269664596274716,60.0,0.0,0.0
2024-01-03 09:30:00,1.0,60.269664596274716,60.0,0.0,0.0
2024-01-03 09:45:00,1.0,60.269664596274716,60.0,0.0,0.0
2024-01-03 10:00:00,1.0,53.604760248448635,60.0,6.161792000000001,0.0
2024-01-03 10:15:00,1.0,56.051764930722904,60.0,0.2567413333333333,0.0
2024-01-03 10:30:00,1.0,56.1722365981859,60.0,5.648309333333334,0.0
2024-01-03 10:45:00,1.0,56.25590826564889,60.0,0.0,0.0
2024-01-03 11:00:00,1.0,61.129295747732044,60.0,0.0,0.0
2024-01-03 11:15:00,1.0,61.23196559961929,60.0,0.5134826666666666,0.0
2024-01-03 11:30:00,1.0,59.90716559961929,60.0,0.5134826666666666,0.0
2024-01-03 11:45:00,1.0,59.20796559961929,60.0,0.0,0.0
2024-01-03 12:00:00,1.0,60.09317993311189,60.0,0.2567413333333333,0.0
2024-01-03 12:15:00,1.0,61.23599426660449,60.0,0.0,0.0
2024-01-03 12:30:00,1.0,60.27226985188877,60.0,1.5404480000000003,0.0
2024-01-03 12:45:00,1.0,61.36403248925142,60.0,0.0,0.0
2024-01-03 13:00:00,3.0,61.36403248925142,60.0,0.0,0.0
2024-01-03 13:15:00,3.0,61.36403248925142,60.0,0.0,0.0
2024-01-03 13:30:00,3.0,61.36403248925142,60.0,0.2567413333333333,0.0
2024-01-03 13:45:00,1.0,60.70163248925143,60.0,0.2567413333333333,0.0
2024-01-03 14:00:00,3.0,60.26003248925143,60.0,0.0,0.0
2024-01-03 14:15:00,1.0,59.85523248925143,60.0,0.5134826666666666,0.0
2024-01-03 14:30:00,1.0,59.660845867177855,60.0,0.5134826666666666,0.0
2024-01-03 14:45:00,1.0,61.0620659340675,60.0,0.0,0.0
2024-01-03 15:00:00,1.0,60.694065934067496,60.0,0.2567413333333333,0.0
2024-01-03 15:15:00,1.0,59.7372659340675,60.0,0.5134826666666666,0.0
2024-01-03 15:30:00,1.0,59.30806688963367,60.0,0.5134826666666666,0.0
2024-01-03 15:45:00,1.0,60.47342952699633,60.0,0.5134826666666666,0.0
2024-01-03 16:00:00,1.0,59.24356923077082,60.0,1.7971893333333335,0.0
2024-01-03 16:15:00,1.0,60.53415002389076,60.0,0.2567413333333333,0.0
2024-01-03 16:30:00,1.0,60.00856340181718,60.0,3.0808960000000005,0.0
2024-01-03 16:45:00,1.0,53.857814046824366,60.0,3.594378666666667,0.0
2024-01-03 17:00:00,1.0,57.76868571428736,60.0,0.2567413333333333,0.0
2024-01-03 17:15:00,1.0,61.09832393693429,60.0,0.0,0.0
2024-01-03 17:30:00,1.0,60.16874304825776,60.0,1.5404480000000003,0.0
2024-01-03 17:45:00,1.0,60.85836215958123,60.0,0.2567413333333333,0.0
2024-01-03 18:00:00,1.0,60.67436215958123,60.0,0.0,0.0
2024-01-03 18:15:00,1.0,60.67436215958123,60.0,0.0,0.0
2024-01-03 18:30:00,1.0,60.67436215958123,60.0,0.0,0.0
2024-01-03 18:45:00,1.0,60.67436215958123,60.0,0.0,0.0
2024-01-03 19:00:00,1.0,60.67436215958123,60.0,0.0,0.0
2024-01-03 19:15:00,1.0,60.67436215958123,60.0,0.0,0.0
2024-01-03 19:30:00,1.0,60.67436215958123,60.0,0.0,0.0
2024-01-03 19:45:00,1.0,60.67436215958123,60.0,0.0,0.0
2024-01-03 20:00:00,1.0,60.26956215958123,60.0,0.5134826666666666,0.0
2024-01-03 20:15:00,1.0,58.93662914476996,60.0,3.0808960000000005,0.0
2024-01-03 20:30:00,1.0,56.374805160059026,60.0,0.2567413333333333,0.0
2024-01-03 20:45:00,1.0,61.13779264214218,60.0,0.0,0.0
2024-01-03 21:00:00,1.0,60.36008256091907,60.0,1.5404480000000003,0.0
2024-01-03 21:15:00,1.0,61.122495938845496,60.0,0.0,0.0
2024-01-03 21:30:00,1.0,60.02598681318855,60.0,1.7971893333333335,0.0
2024-01-03 21:45:00,1.0,60.698534161492425,60.0,0.0,0.0
2024-01-03 22:00:00,1.0,60.698534161492425,60.0,0.0,0.0
2024-01-03 22:15:00,2.0,60.698534161492425,60.0,0.0,0.0
2024-01-03 22:30:00,2.0,60.698534161492425,60.0,0.0,0.0
2024-01-03 22:45:00,2.0,60.51453416149243,60.0,0.5134826666666666,0.0
2024-01-03 23:00:00,1.0,56.95814085045564,60.0,3.337637333333334,0.0
2024-01-03 23:15:00,1.0,57.18740105112456,60.0,1.0269653333333333,0.0
2024-01-03 23:30:00,2.0,61.10398853320772,60.0,0.0,0.0
2024-01-03 23:45:00,2.0,61.390658385094966,60.0,0.0,0.0
2024-01-04 00:00:00,2.0,61.390658385094966,60.0,0.0,0.0
2024-01-04 00:15:00,2.0,61.390658385094966,60.0,0.0,0.0
2024-01-04 00:30:00,2.0,61.09625838509497,60.0,0.2567413333333333,0.0
2024-01-04 00:45:00,2.0,58.32933397037925,60.0,3.0808960000000005,0.0
2024-01-04 01:00:00,2.0,53.59913005255795,60.0,4.6213440000000015,0.0
2024-01-04 01:15:00,2.0,57.17880172002095,60.0,0.0,0.0
2024-01-04 01:30:00,2.0,60.46817773531003,60.0,0.5134826666666666,0.0
2024-01-04 01:45:00,2.0,59.42151170568748,60.0,1.7971893333333335,0.0
2024-01-04 02:00:00,2.0,59.149420735787835,60.0,0.5134826666666666,0.0
2024-01-04 02:15:00,2.0,60.850517343527926,60.0,1.5404480000000003,0.0
2024-01-04 02:30:00,2.0,60.65427998089058,60.0,0.2567413333333333,0.0
2024-01-04 02:45:00,2.0,60.57294983277782,60.0,0.0,0.0
2024-01-04 03:00:00,2.0,60.388949832777826,60.0,0.2567413333333333,0.0
2024-01-04 03:15:00,2.0,59.002950788344,60.0,3.0808960000000005,0.0
2024-01-04 03:30:00,2.0,57.402597611086485,60.0,0.5134826666666666,0.0
2024-01-04 03:45:00,2.0,57.08146927854948,60.0,3.0808960000000005,0.0
2024-01-04 04:00:00,2.0,60.977119923556664,60.0,0.0,0.0
2024-01-04 04:15:00,1.0,60.69938881987774,60.0,2.053930666666667,0.0
2024-01-04 04:30:00,1.0,59.8907581462036,60.0,0.5134826666666666,0.0
2024-01-04 04:45:00,2.0,59.92916961299768,60.0,0.0,0.0
2024-01-04 05:00:00,2.0,59.92916961299768,60.0,0.0,0.0
2024-01-04 05:15:00,2.0,59.70836961299768,60.0,0.2567413333333333,0.0
2024-01-04 05:30:00,1.0,59.37716961299768,60.0,0.0,0.0
2024-01-04 05:45:00,2.0,59.62784519828197,60.0,0.770224,0.0
2024-01-04 06:00:00,2.0,60.21600305781375,60.0,0.2567413333333333,0.0
2024-01-04 06:15:00,1.0,60.17920305781375,60.0,0.0,0.0
2024-01-04 06:30:00,1.0,60.17920305781375,60.0,0.0,0.0
2024-01-04 06:45:00,1.0,60.17920305781375,60.0,0.0,0.0
2024-01-04 07:00:00,1.0,60.17920305781375,60.0,0.0,0.0
2024-01-04 07:15:00,1.0,60.17920305781375,60.0,0.0,0.0
2024-01-04 07:30:00,1.0,60.17920305781375,60.0,0.0,0.0
2024-01-04 07:45:00,1.0,60.17920305781375,60.0,0.2567413333333333,0.0
2024-01-04 08:00:00,1.0,58.294672909701,60.0,1.7971893333333335,0.0
2024-01-04 08:15:00,1.0,59.99005370282094,60.0,0.5134826666666666,0.0
2024-01-04 08:30:00,1.0,60.24926516961502,60.0,0.0,0.0
2024-01-04 08:45:00,2.0,60.138865169615016,60.0,0.2567413333333333,0.0
2024-01-04 09:00:00,2.0,59.69726516961502,60.0,0.0,0.0
2024-01-04 09:15:00,1.0,59.69726516961502,60.0,0.0,0.0
2024-01-04 09:30:00,1.0,58.54486994744589,60.0,2.053930666666667,0.0
2024-01-04 09:45:00,1.0,60.15892059245307,60.0,0.2567413333333333,0.0
2024-01-04 10:00:00,1.0,60.56533205924715,60.0,0.5134826666666666,0.0
2024-01-04 10:15:00,1.0,55.850827711421076,60.0,3.337637333333334,0.0
2024-01-04 10:30:00,1.0,60.35702092690128,60.0,0.5134826666666666,0.0
2024-01-04 10:45:00,1.0,59.96542761586449,60.0,0.0,0.0
2024-01-04 11:00:00,1.0,56.574111801244335,60.0,3.337637333333334,0.0
2024-01-04 11:15:00,1.0,59.91164376493284,60.0,0.2567413333333333,0.0
2024-01-04 11:30:00,1.0,61.26752795031268,60.0,0.0,0.0
2024-01-04 11:45:00,1.0,60.71552795031268,60.0,0.5134826666666666,0.0
2024-01-04 12:00:00,1.0,60.163527950312684,60.0,0.0,0.0
2024-01-04 12:15:00,1.0,59.23539493550141,60.0,1.0269653333333333,0.0
2024-01-04 12:30:00,1.0,60.22996426182727,60.0,0.5134826666666666,0.0
2024-01-04 12:45:00,1.0,60.82037572862135,60.0,0.5134826666666666,0.0
2024-01-04 13:00:00,1.0,60.047575728621354,60.0,0.0,0.0
2024-01-04 13:15:00,1.0,59.8883776397537,60.0,0.770224,0.0
2024-01-04 13:30:00,1.0,60.604007262305075,60.0,0.5134826666666666,0.0
2024-01-04 13:45:00,1.0,59.89280917343742,60.0,0.2567413333333333,0.0
2024-01-04 14:00:00,1.0,59.74560917343742,60.0,0.0,0.0
2024-01-04 14:15:00,1.0,59.74560917343742,60.0,0.0,0.0
2024-01-04 14:30:00,1.0,59.74560917343742,60.0,0.0,0.0
2024-01-04 14:45:00,1.0,59.74560917343742,60.0,0.0,0.0
2024-01-04 15:00:00,1.0,59.586411084569775,60.0,0.770224,0.0
2024-01-04 15:15:00,1.0,60.83044739608435,60.0,0.770224,0.0
2024-01-04 15:30:00,1.0,60.303652173915225,60.0,0.0,0.0
2024-01-04 15:45:00,1.0,59.825252173915224,60.0,0.5134826666666666,0.0
