,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 20:45:00,3.0,15.333333333333334,2.400260480676312,20.42792892412952,17.565128370761293,11.0,0.7999999999999994,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,2.400260480676312,20.292342824097013,17.579055215975472,10.0,0.7999999999999994,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,2.400260480676312,20.162942774906202,17.57730937483895,10.0,0.7999999999999994,0,0,1,0.0
2024-01-01 21:30:00,1.0,20.0,2.400260480676312,20.039305521308844,17.569815668457146,10.0,0.7999999999999994,0,0,1,0.0
2024-01-01 21:45:00,1.0,20.0,2.400260480676312,19.920916840376233,17.557189411260545,10.0,0.7999999999999994,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.966666666666667,2.400260480676312,19.807312922711557,17.539984694558193,10.0,0.7999999999999994,0,0,1,0.0
2024-01-01 22:15:00,2.0,14.5,2.400260480676312,19.69807539025568,17.518700444183985,10.0,0.7999999999999994,0,0,1,0.0
2024-01-01 22:30:00,2.0,14.5,2.400260480676312,19.592826806783343,17.493785879044115,10.0,0.7999999999999994,0,0,1,0.0
2024-01-01 22:45:00,2.0,14.5,2.400260480676312,19.49122663236482,17.4656454298141,10.0,0.7999999999999994,0,0,1,0.0
2024-01-01 23:00:00,2.0,14.5,2.400260480676312,19.392967577887088,17.43464317117464,10.0,0.7999999999999994,0,0,1,0.0
2024-01-01 23:15:00,2.0,14.5,2.400260480676312,19.297772320070383,17.401106815695275,10.0,0.7999999999999994,0,0,1,0.0
2024-01-01 23:30:00,2.0,14.5,2.400260480676312,19.205390541328995,17.36533131271739,10.0,0.7999999999999994,0,0,1,0.0
2024-01-01 23:45:00,2.0,14.5,2.400260480676312,19.115596262350802,17.327582091300474,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 00:00:00,2.0,14.5,2.400260480676312,19.028185438446993,17.28809798243253,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 00:15:00,2.0,14.5,2.400260480676312,18.9429737935865,17.247093852224236,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 00:30:00,2.0,14.5,2.400260480676312,18.859794868609413,17.204762974669524,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 00:45:00,2.0,14.5,2.400260480676312,18.77849826243802,17.161279169728445,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 01:00:00,2.0,14.5,2.400260480676312,18.69931562048487,17.124550876530613,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 01:15:00,2.0,14.5,2.400260480676312,18.622631550822728,17.095183088354453,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 01:30:00,2.0,14.5,2.400260480676312,18.548109839293513,17.064156687523745,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 01:45:00,2.0,14.5,2.400260480676312,18.475579560724857,17.03167183039977,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 02:00:00,2.0,14.5,2.400260480676312,18.404518780600128,16.990156446109328,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 02:15:00,2.0,14.5,2.400260480676312,18.334280575309986,16.939308025779788,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 02:30:00,2.0,14.5,2.400260480676312,18.26496405639351,16.88841764350867,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 02:45:00,2.0,14.5,2.400260480676312,18.196525771642257,16.837529595317882,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 03:00:00,2.0,14.5,2.400260480676312,18.128926188440357,16.78668347868869,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 03:15:00,2.0,14.5,2.400260480676312,18.06212930912336,16.735914659744086,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 03:30:00,2.0,14.5,2.400260480676312,17.99610232435276,16.68525469420881,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 03:45:00,2.0,14.5,2.400260480676312,17.93081530074685,16.634731706718533,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 04:00:00,2.0,14.5,2.400260480676312,17.86624089938025,16.584370732597268,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 04:15:00,1.0,19.633333333333333,2.400260480676312,18.397038184992457,16.54169254292638,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 04:30:00,2.0,17.066666666666666,2.400260480676312,19.57374794962093,16.548788339043043,10.0,0.0,0,1,0,0.0
2024-01-02 04:45:00,2.0,14.5,2.400260480676312,19.609748753232218,16.584849273851933,10.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,1.0,18.533333333333335,2.400260480676312,19.827729373792412,16.616957424736317,10.0,0.586111111111111,1,0,1,0.5738888888888889
2024-01-02 05:15:00,2.0,14.866666666666667,2.400260480676312,20.47540080726143,16.6754867499272,10.0,0.677777777777777,0,0,1,0.0
2024-01-02 05:30:00,1.0,19.633333333333333,2.400260480676312,20.30412520511659,16.73803884033337,10.0,0.769444444444443,0,0,1,0.0
2024-01-02 05:45:00,1.0,20.0,2.400260480676312,20.13700803499048,16.78870162660316,10.0,0.7999999999999984,0,0,1,0.0
2024-01-02 06:00:00,1.0,20.0,2.400260480676312,19.979673118499925,16.828677127930508,10.0,0.7999999999999984,0,0,1,0.0
2024-01-02 06:15:00,2.0,18.166666666666668,2.400260480676312,19.83120643406713,16.859067218033864,10.0,0.7999999999999984,0,0,1,0.0
2024-01-02 06:30:00,2.0,14.5,2.400260480676312,19.69078393018349,16.88086444412108,10.0,0.7999999999999984,0,0,1,0.0
2024-01-02 06:45:00,1.0,17.433333333333334,2.400260480676312,19.557662631097436,16.894962841636723,10.0,0.7999999999999984,0,0,1,0.0
2024-01-02 07:00:00,1.0,20.0,2.400260480676312,20.17452159092978,16.921329593821362,11.0,0.7999999999999984,0,0,1,0.0
2024-01-02 07:15:00,1.0,20.0,2.400260480676312,20.4448048085459,16.98549655343973,11.0,0.7999999999999984,0,0,1,0.0
2024-01-02 07:30:00,1.0,20.0,2.400260480676312,20.28319634946151,17.043691975144444,11.0,0.7999999999999984,0,0,1,0.0
2024-01-02 07:45:00,1.0,20.0,2.400260480676312,20.13145458286458,17.090984762601583,11.0,0.7999999999999984,0,0,1,0.0
2024-01-02 08:00:00,1.0,20.0,2.400260480676312,19.98917327136714,17.128501006271456,11.0,0.7999999999999984,0,0,1,0.0
2024-01-02 08:15:00,1.0,20.0,2.400260480676312,19.85555852211691,17.15728199531947,11.0,0.7999999999999984,0,0,1,0.0
2024-01-02 08:30:00,1.0,20.0,2.400260480676312,19.729246520754383,17.178241445695107,11.0,0.7999999999999984,0,0,1,0.0
2024-01-02 08:45:00,3.0,17.333333333333332,2.400260480676312,19.609561857312602,17.192192265086653,11.0,0.7999999999999984,0,0,1,0.0
2024-01-02 09:00:00,1.0,15.666666666666666,2.400260480676312,19.502475413375574,17.19986615268495,11.0,0.7999999999999984,0,0,1,0.0
2024-01-02 09:15:00,1.0,20.0,2.400260480676312,20.201050811854255,17.21564173609635,11.0,0.7999999999999984,0,0,1,0.0
2024-01-02 09:30:00,1.0,20.0,2.400260480676312,20.413395622579934,17.260865798956242,11.0,0.7999999999999984,0,0,1,0.0
2024-01-02 09:45:00,1.0,20.0,2.400260480676312,20.26640926156464,17.300677271568308,11.0,0.7999999999999984,0,0,1,0.0
2024-01-02 10:00:00,1.0,20.0,2.400260480676312,20.13079402830444,17.331422373700264,11.0,0.7999999999999984,0,0,1,0.0
2024-01-02 10:15:00,1.0,20.0,2.400260480676312,20.006009140361307,17.35423290523426,11.0,0.7999999999999984,0,0,1,0.0
2024-01-02 10:30:00,1.0,20.0,2.400260480676312,19.887864514957332,17.3699897318902,11.0,0.7999999999999984,0,0,1,0.0
2024-01-02 10:45:00,1.0,20.0,2.400260480676312,19.775748590540122,17.379428421453124,11.0,0.0,0,1,0,0.0
2024-01-02 11:00:00,1.0,20.0,2.400260480676312,19.666306638032022,17.383173234905843,11.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,20.0,2.400260480676312,19.558814749053546,17.38164176261999,11.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,20.0,2.400260480676312,20.044173697739627,17.38283909759901,11.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,1.0,20.0,2.400260480676312,20.49705808910684,17.416582887107925,11.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,1.0,20.0,2.400260480676312,20.353894678677438,17.458335257570702,12.0,0.4211111111111112,1,0,1,0.37222222222222223
2024-01-02 12:15:00,1.0,20.0,2.400260480676312,20.219561008022527,17.499711294576983,12.0,0.5127777777777779,0,0,1,0.0
2024-01-02 12:30:00,1.0,20.0,2.400260480676312,20.09311941855795,17.53245637459069,12.0,0.6044444444444439,0,0,1,0.0
2024-01-02 12:45:00,1.0,20.0,2.400260480676312,19.973832114695064,17.55745999997134,12.0,0.6961111111111099,0,0,1,0.0
2024-01-02 13:00:00,1.0,20.0,2.400260480676312,19.86104732872882,17.57552360343521,12.0,0.7877777777777759,0,0,1,0.0
2024-01-02 13:15:00,1.0,20.0,2.400260480676312,19.75416642238438,17.587369768541922,12.0,0.799999999999998,0,0,1,0.0
2024-01-02 13:30:00,1.0,20.0,2.400260480676312,19.65263296206247,17.593648714118768,12.0,0.799999999999998,0,0,1,0.0
2024-01-02 13:45:00,1.0,20.0,2.400260480676312,19.555959457298364,17.594945816822808,12.0,0.799999999999998,0,0,1,0.0
2024-01-02 14:00:00,1.0,20.0,2.400260480676312,19.96813023383846,17.59770163855775,12.0,0.799999999999998,0,0,1,0.0
2024-01-02 14:15:00,1.0,20.0,2.400260480676312,20.423825417014864,17.630676080670703,12.0,0.799999999999998,0,0,1,0.0
2024-01-02 14:30:00,1.0,20.0,2.400260480676312,20.295661313781356,17.66462383090771,12.0,0.799999999999998,0,0,1,0.0
2024-01-02 14:45:00,1.0,17.0,2.400260480676312,20.17478241118899,17.69067799716522,12.0,0.799999999999998,0,0,1,0.0
2024-01-02 15:00:00,1.0,20.0,2.400260480676312,20.059256567248,17.709638016788404,12.0,0.799999999999998,0,0,1,0.0
2024-01-02 15:15:00,1.0,20.0,2.400260480676312,19.94837125715299,17.722159264346974,12.0,0.799999999999998,0,0,1,0.0
2024-01-02 15:30:00,1.0,20.0,2.400260480676312,19.843043965510457,17.728890446581453,12.0,0.799999999999998,0,0,1,0.0
2024-01-02 15:45:00,1.0,20.0,2.400260480676312,19.742767845374797,17.73044021442005,12.0,0.799999999999998,0,0,1,0.0
2024-01-02 16:00:00,1.0,20.0,2.400260480676312,19.646535407525775,17.71960209812392,11.0,0.799999999999998,0,0,1,0.0
2024-01-02 16:15:00,1.0,20.0,2.400260480676312,19.55341218107487,17.696393599861498,11.0,0.799999999999998,0,0,1,0.0
2024-01-02 16:30:00,1.0,20.0,2.400260480676312,20.038320154790355,17.677880167331576,11.0,0.799999999999998,0,0,1,0.0
2024-01-02 16:45:00,1.0,20.0,2.400260480676312,20.419201851183416,17.6910127871832,11.0,0.799999999999998,0,0,1,0.0
2024-01-02 17:00:00,1.0,20.0,2.400260480676312,20.289943142007598,17.70453208019438,11.0,0.799999999999998,0,0,1,0.0
2024-01-02 17:15:00,1.0,20.0,2.400260480676312,20.167115794359088,17.711368321907973,11.0,0.799999999999998,0,0,1,0.0
2024-01-02 17:30:00,1.0,20.0,2.400260480676312,20.050134063024256,17.71222476441255,11.0,0.799999999999998,0,0,1,0.0
2024-01-02 17:45:00,1.0,20.0,2.400260480676312,19.938469732357923,17.70773477602291,11.0,0.799999999999998,0,0,1,0.0
2024-01-02 18:00:00,1.0,20.0,2.400260480676312,19.831646430004533,17.698468755143175,11.0,0.799999999999998,0,0,1,0.0
2024-01-02 18:15:00,1.0,20.0,2.400260480676312,19.729234502943317,17.68494036035705,11.0,0.799999999999998,0,0,1,0.0
2024-01-02 18:30:00,1.0,20.0,2.400260480676312,19.63084640024611,17.667612124367647,11.0,0.799999999999998,0,0,1,0.0
2024-01-02 18:45:00,1.0,20.0,2.400260480676312,19.542749268601213,17.646900512721732,11.0,0.799999999999998,0,0,1,0.0
2024-01-02 19:00:00,1.0,20.0,2.400260480676312,20.22536630025814,17.636693295519745,11.0,0.799999999999998,0,0,1,0.0
2024-01-02 19:15:00,1.0,20.0,2.400260480676312,20.38995238867936,17.65509462237913,11.0,0.799999999999998,0,0,1,0.0
2024-01-02 19:30:00,1.0,20.0,2.400260480676312,20.260425630359588,17.66950583136433,11.0,0.799999999999998,0,0,1,0.0
2024-01-02 19:45:00,1.0,20.0,2.400260480676312,20.13738176684597,17.677166844375883,11.0,0.799999999999998,0,0,1,0.0
2024-01-02 20:00:00,1.0,20.0,2.400260480676312,20.0198621850891,17.671035240482066,10.0,0.799999999999998,0,0,1,0.0
2024-01-02 20:15:00,1.0,20.0,2.400260480676312,19.906826409164346,17.651285730579126,10.0,0.799999999999998,0,0,1,0.0
2024-01-02 20:30:00,2.0,19.266666666666666,2.400260480676312,19.79801885998294,17.627639363879496,10.0,0.799999999999998,0,0,1,0.0
2024-01-02 20:45:00,2.0,14.5,2.400260480676312,19.693076413606313,17.600527839555614,10.0,0.799999999999998,0,0,1,0.0
2024-01-02 21:00:00,2.0,14.5,2.400260480676312,19.59167142182843,17.570339796852156,10.0,0.799999999999998,0,0,1,0.0
2024-01-02 21:15:00,2.0,14.5,2.400260480676312,19.493508207225275,17.537425076434193,10.0,0.799999999999998,0,0,1,0.0
2024-01-02 21:30:00,2.0,14.5,2.400260480676312,19.398319904801834,17.502098560283137,10.0,0.799999999999998,0,0,1,0.0
2024-01-02 21:45:00,2.0,14.5,2.400260480676312,19.305865615959725,17.464643631820326,10.0,0.799999999999998,0,0,1,0.0
2024-01-02 22:00:00,2.0,14.5,2.400260480676312,19.21592784389856,17.425315293816404,10.0,0.799999999999998,0,0,1,0.0
2024-01-02 22:15:00,2.0,14.5,2.400260480676312,19.128310182618545,17.38434297793019,10.0,0.799999999999998,0,0,1,0.0
2024-01-02 22:30:00,2.0,14.5,2.400260480676312,19.04283523444457,17.341933076373802,10.0,0.799999999999998,0,0,1,0.0
2024-01-02 22:45:00,2.0,14.5,2.400260480676312,18.959342733472074,17.298271223184667,10.0,0.799999999999998,0,0,1,0.0
2024-01-02 23:00:00,2.0,14.5,2.400260480676312,18.87768785457016,17.253524349867426,10.0,0.799999999999998,0,0,1,0.0
2024-01-02 23:15:00,2.0,14.5,2.400260480676312,18.7977396895913,17.207842537719866,10.0,0.799999999999998,0,0,1,0.0
2024-01-02 23:30:00,2.0,14.5,2.400260480676312,18.71937987425188,17.161360686950054,10.0,0.799999999999998,0,0,1,0.0
2024-01-02 23:45:00,2.0,14.5,2.400260480676312,18.642501350782982,17.1142000207034,10.0,0.799999999999998,0,0,1,0.0
2024-01-03 00:00:00,2.0,14.5,2.400260480676312,18.566639679638893,17.058717293737228,9.0,0.799999999999998,0,0,1,0.0
2024-01-03 00:15:00,2.0,14.5,2.400260480676312,18.491199690400332,16.994545814713273,9.0,0.799999999999998,0,0,1,0.0
2024-01-03 00:30:00,2.0,14.5,2.400260480676312,18.41632707429504,16.93091877606919,9.0,0.799999999999998,0,0,1,0.0
2024-01-03 00:45:00,2.0,14.5,2.400260480676312,18.34202029737727,16.867828270218432,9.0,0.799999999999998,0,0,1,0.0
2024-01-03 01:00:00,2.0,14.5,2.400260480676312,18.268277545297888,16.805266807915697,9.0,0.799999999999998,0,0,1,0.0
2024-01-03 01:15:00,2.0,14.5,2.400260480676312,18.195096754456163,16.74322727976419,9.0,0.799999999999998,0,0,1,0.0
2024-01-03 01:30:00,2.0,14.5,2.400260480676312,18.122475640043756,16.681702921506844,9.0,0.799999999999998,0,0,1,0.0
2024-01-03 01:45:00,2.0,14.5,2.400260480676312,18.050411721288352,16.620687282727438,9.0,0.799999999999998,0,0,1,0.0
2024-01-03 02:00:00,2.0,14.5,2.400260480676312,17.978534770888487,16.55242205203528,8.0,0.799999999999998,0,0,1,0.0
2024-01-03 02:15:00,2.0,14.5,2.400260480676312,17.90633449112541,16.476436832687906,8.0,0.799999999999998,0,0,1,0.0
2024-01-03 02:30:00,2.0,14.5,2.400260480676312,17.834033030201972,16.401871349081976,8.0,0.799999999999998,0,0,1,0.0
2024-01-03 02:45:00,2.0,14.5,2.400260480676312,17.7616977278774,16.32863345066893,8.0,0.799999999999998,0,0,1,0.0
2024-01-03 03:00:00,2.0,14.5,2.400260480676312,17.689388810364896,16.256639718145763,8.0,0.799999999999998,0,0,1,0.0
