,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-03 03:15:00,2.0,15.0,2.640497266333903,16.631892540569414,15.543946806820122,8.0,0.0,0,0,0,0.0
2024-01-03 03:30:00,2.0,15.0,2.640497266333903,16.56744918109753,15.480461104251946,8.0,0.0,0,0,0,0.0
2024-01-03 03:45:00,2.0,15.0,2.640497266333903,16.50312470133597,15.417936331887075,8.0,0.0,0,0,0,0.0
2024-01-03 04:00:00,2.0,15.0,2.640497266333903,16.43940565170231,15.363833195207274,9.0,0.0,0,0,0,0.0
2024-01-03 04:15:00,1.0,16.866666666666667,2.640497266333903,16.514549261029895,15.319501898850657,9.0,0.0,0,0,0,0.0
2024-01-03 04:30:00,2.0,18.033333333333335,2.640497266333903,17.39489167853265,15.302917174656384,9.0,0.0,0,0,0,0.0
2024-01-03 04:45:00,2.0,15.0,2.640497266333903,17.71482500978127,15.327344818271602,9.0,0.0,0,0,0,0.0
2024-01-03 05:00:00,2.0,15.0,2.640497266333903,17.584587930005416,15.350864816668665,9.0,0.0,0,0,0,0.0
2024-01-03 05:15:00,2.0,15.0,2.640497266333903,17.462267039891955,15.366007871855864,9.0,0.0,0,0,0,0.0
2024-01-03 05:30:00,2.0,15.0,2.640497266333903,17.347029920967227,15.373755351376436,9.0,0.0,0,0,0,0.0
2024-01-03 05:45:00,1.0,16.166666666666668,2.640497266333903,17.287476911222008,15.37515999942406,9.0,0.7847222222222227,1,0,1,0.7511111111111112
2024-01-03 06:00:00,1.0,18.5,2.640497266333903,18.00661959797071,15.390314070239729,9.0,0.8000000000000006,0,0,1,0.0
2024-01-03 06:15:00,1.0,18.5,2.640497266333903,18.847925550148055,15.45178033415997,9.0,0.0,0,1,0,0.0
2024-01-03 06:30:00,2.0,16.633333333333333,2.640497266333903,18.836481358918792,15.53312344118789,9.0,0.0,0,0,0,0.0
2024-01-03 06:45:00,1.0,18.266666666666666,2.640497266333903,18.65871209551154,15.60103515977018,9.0,0.0,0,0,0,0.0
2024-01-03 07:00:00,2.0,17.333333333333332,2.640497266333903,18.493558565088556,15.6550788708938,9.0,0.0,0,0,0,0.0
2024-01-03 07:15:00,1.0,17.566666666666666,2.640497266333903,18.339667984760787,15.696853749414677,9.0,0.8000000000000003,1,0,1,0.7847222222222223
2024-01-03 07:30:00,1.0,18.5,2.640497266333903,18.195838298515927,15.727779871054036,9.0,0.8000000000000003,0,0,1,0.0
2024-01-03 07:45:00,1.0,18.5,2.640497266333903,18.06100133677252,15.749118230080988,9.0,0.8000000000000003,0,0,1,0.0
2024-01-03 08:00:00,1.0,18.5,2.640497266333903,18.44683585088104,15.770082367731467,9.0,0.8000000000000003,0,0,1,0.0
2024-01-03 08:15:00,1.0,18.5,2.640497266333903,18.945160143075483,15.822836398941567,9.0,0.8000000000000003,0,0,1,0.0
2024-01-03 08:30:00,1.0,18.5,2.640497266333903,18.78254883494265,15.876990862111773,9.0,0.8000000000000003,0,0,1,0.0
2024-01-03 08:45:00,1.0,18.5,2.640497266333903,18.626362458499603,15.918759733483164,9.0,0.8000000000000003,0,0,1,0.0
2024-01-03 09:00:00,1.0,18.5,2.640497266333903,18.481084941750275,15.949572289712846,9.0,0.8000000000000003,0,0,1,0.0
2024-01-03 09:15:00,1.0,18.5,2.640497266333903,18.34568848679482,15.970757366509428,9.0,0.0,0,1,0,0.0
2024-01-03 09:30:00,1.0,18.5,2.640497266333903,18.218356663991088,15.983455672859732,9.0,0.0,0,0,0,0.0
2024-01-03 09:45:00,1.0,18.5,2.640497266333903,18.09824383472485,15.98866376685903,9.0,0.7969444444444446,1,0,1,0.7908333333333334
2024-01-03 10:00:00,1.0,18.5,2.640497266333903,18.205841154126286,15.98942904461717,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 10:15:00,1.0,18.5,2.640497266333903,18.92681510831159,16.016474380556964,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 10:30:00,1.0,18.5,2.640497266333903,18.872443021296288,16.060836013264172,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 10:45:00,1.0,18.5,2.640497266333903,18.72358851192184,16.094856284138952,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 11:00:00,1.0,18.5,2.640497266333903,18.583960761069566,16.11881409505249,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 11:15:00,1.0,18.5,2.640497266333903,18.452552094564055,16.133869495328227,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 11:30:00,1.0,18.5,2.640497266333903,18.328692172029374,16.141062293188877,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 11:45:00,1.0,18.5,2.640497266333903,18.211593558914437,16.141319773566426,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 12:00:00,1.0,18.5,2.640497266333903,18.10080883443122,16.135469199221784,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 12:15:00,1.0,18.5,2.640497266333903,18.133391596362806,16.125269494853214,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 12:30:00,1.0,18.5,2.640497266333903,18.87668264724156,16.137649141240704,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 12:45:00,1.0,18.5,2.640497266333903,18.902671232138964,16.173980159557583,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 13:00:00,1.0,18.5,2.640497266333903,18.757317427084573,16.201874624044624,9.0,0.0,0,1,0,0.0
2024-01-03 13:15:00,1.0,18.5,2.640497266333903,18.619974491988526,16.22027713795156,9.0,0.0,0,0,0,0.0
2024-01-03 13:30:00,1.0,18.5,2.640497266333903,18.49065604587239,16.230280698279255,9.0,0.0,0,0,0,0.0
2024-01-03 13:45:00,1.0,18.5,2.640497266333903,18.36852296353383,16.232873805130804,9.0,0.8000000000000003,1,0,1,0.7847222222222223
2024-01-03 14:00:00,1.0,18.5,2.640497266333903,18.252743093449492,16.22141991785116,8.0,0.8000000000000003,0,0,1,0.0
2024-01-03 14:15:00,1.0,18.5,2.640497266333903,18.142116837792113,16.19633087220585,8.0,0.8000000000000003,0,0,1,0.0
2024-01-03 14:30:00,1.0,18.5,2.640497266333903,18.040888088756308,16.167189387210996,8.0,0.8000000000000003,0,0,1,0.0
2024-01-03 14:45:00,1.0,18.5,2.640497266333903,18.590380297217912,16.146532893455568,8.0,0.8000000000000003,0,0,1,0.0
2024-01-03 15:00:00,1.0,18.5,2.640497266333903,18.959862156413596,16.16934620528961,9.0,0.8000000000000003,0,0,1,0.0
2024-01-03 15:15:00,1.0,18.5,2.640497266333903,18.80800601201367,16.200440003565014,9.0,0.8000000000000003,0,0,1,0.0
2024-01-03 15:30:00,1.0,18.5,2.640497266333903,18.665565654657446,16.221516895841184,9.0,0.0,0,1,0,0.0
2024-01-03 15:45:00,1.0,18.5,2.640497266333903,18.531548293495497,16.233747762189115,9.0,0.0,0,0,0,0.0
2024-01-03 16:00:00,1.0,18.5,2.640497266333903,18.405015420370514,16.238171342621662,9.0,0.0,0,0,0,0.0
2024-01-03 16:15:00,1.0,18.5,2.640497266333903,18.285178815335062,16.23570655523539,9.0,0.0,0,0,0,0.0
2024-01-03 16:30:00,1.0,18.5,2.640497266333903,18.171407429169278,16.22717225063869,9.0,0.0,0,0,0,0.0
2024-01-03 16:45:00,1.0,18.5,2.640497266333903,18.063081111229774,16.21329663039158,9.0,0.0,0,0,0,0.0
2024-01-03 17:00:00,1.0,18.5,2.640497266333903,18.340858473052005,16.19982824543854,9.0,0.8000000000000004,1,0,1,0.7725000000000001
2024-01-03 17:15:00,1.0,18.5,2.640497266333903,18.97209882859622,16.21966079007456,9.0,0.8000000000000004,0,0,1,0.0
2024-01-03 17:30:00,1.0,18.5,2.640497266333903,18.850374420113727,16.249352517234126,9.0,0.8000000000000004,0,0,1,0.0
2024-01-03 17:45:00,1.0,18.5,2.640497266333903,18.70809930805122,16.26930702712313,9.0,0.8000000000000004,0,0,1,0.0
2024-01-03 18:00:00,1.0,18.5,2.640497266333903,18.573737803210424,16.272980566734443,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 18:15:00,1.0,18.5,2.640497266333903,18.44585282759979,16.261009982613064,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 18:30:00,1.0,18.5,2.640497266333903,18.32396818497912,16.24319707910638,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 18:45:00,1.0,18.5,2.640497266333903,18.2074785630836,16.22025123864437,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 19:00:00,1.0,18.5,2.640497266333903,18.095845781017783,16.19280212449943,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 19:15:00,1.0,18.5,2.640497266333903,18.165368999229123,16.162919664049603,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 19:30:00,1.0,18.5,2.640497266333903,18.90261902961434,16.159341322310436,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 19:45:00,1.0,18.5,2.640497266333903,18.884867855847066,16.178051077669462,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 20:00:00,1.0,18.5,2.640497266333903,18.73611276728703,16.188725756270937,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 20:15:00,1.0,18.5,2.640497266333903,18.59558092072566,16.190932763356052,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 20:30:00,1.0,18.5,2.640497266333903,18.462419450606944,16.18567561395721,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 20:45:00,2.0,15.933333333333334,2.640497266333903,18.335870280463336,16.17384522828189,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 21:00:00,1.0,18.266666666666666,2.640497266333903,18.215259534170265,16.156232517913892,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 21:15:00,1.0,18.5,2.640497266333903,18.099988130478252,16.13353956545787,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 21:30:00,2.0,16.633333333333333,2.640497266333903,18.028643598509802,16.106891137579076,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 21:45:00,1.0,16.166666666666668,2.640497266333903,18.003189840651796,16.079363730933217,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 22:00:00,1.0,18.5,2.640497266333903,18.704592875141163,16.060445687792843,7.0,0.8000000000000004,0,0,1,0.0
2024-01-03 22:15:00,2.0,17.333333333333332,2.640497266333903,18.93042282305363,16.067881939490842,7.0,0.8000000000000004,0,0,1,0.0
2024-01-03 22:30:00,2.0,15.0,2.640497266333903,18.772651296102442,16.072494237513798,7.0,0.8000000000000004,0,0,1,0.0
2024-01-03 22:45:00,2.0,15.0,2.640497266333903,18.623262223556008,16.068581637231436,7.0,0.8000000000000004,0,0,1,0.0
2024-01-03 23:00:00,2.0,15.0,2.640497266333903,18.48139162284801,16.057159829641492,7.0,0.8000000000000004,0,0,1,0.0
2024-01-03 23:15:00,2.0,15.0,2.640497266333903,18.346271490323197,16.03913050474862,7.0,0.8000000000000004,0,0,1,0.0
2024-01-03 23:30:00,2.0,15.0,2.640497266333903,18.217219079940502,16.015294095265116,7.0,0.8000000000000004,0,0,1,0.0
2024-01-03 23:45:00,2.0,15.0,2.640497266333903,18.093627380063417,15.986361096151333,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 00:00:00,2.0,15.0,2.640497266333903,17.97495665444953,15.952962119148273,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 00:15:00,2.0,15.0,2.640497266333903,17.860726928513657,15.915656823669385,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 00:30:00,2.0,15.0,2.640497266333903,17.750511315228795,15.874941849620424,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 00:45:00,2.0,15.0,2.640497266333903,17.643930086834384,15.831257863683849,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 01:00:00,2.0,15.0,2.640497266333903,17.54064540900684,15.784995818139809,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 01:15:00,2.0,15.0,2.640497266333903,17.440356663461447,15.736502510224243,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 01:30:00,2.0,15.0,2.640497266333903,17.342796293227718,15.686085520190504,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 01:45:00,2.0,15.0,2.640497266333903,17.247726112188744,15.634017597505599,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 02:00:00,2.0,15.0,2.640497266333903,17.154934027002675,15.580540556853181,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 02:15:00,2.0,15.0,2.640497266333903,17.064231125322102,15.525868738723382,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 02:30:00,2.0,15.0,2.640497266333903,16.975449089377232,15.470192083247905,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 02:45:00,2.0,15.0,2.640497266333903,16.88843789856321,15.413678860501014,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 03:00:00,2.0,15.0,2.640497266333903,16.803063788735088,15.35647809565717,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 03:15:00,2.0,15.0,2.640497266333903,16.719207439523235,15.298721723105869,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 03:30:00,2.0,15.0,2.640497266333903,16.636762364187735,15.240526499813246,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 03:45:00,2.0,15.0,2.640497266333903,16.555633479378013,15.181995704835371,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 04:00:00,2.0,15.0,2.640497266333903,16.475291727447146,15.11570081862872,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 04:15:00,1.0,17.566666666666666,2.640497266333903,16.66453589497548,15.044284724975455,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 04:30:00,2.0,18.266666666666666,2.640497266333903,17.610468102578295,15.010036254846606,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 04:45:00,1.0,18.266666666666666,2.640497266333903,18.189389696810803,15.021825367505913,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 05:00:00,1.0,18.5,2.640497266333903,18.89404074087802,15.066413667281799,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 05:15:00,1.0,18.5,2.640497266333903,18.81928864997565,15.12711797284117,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 05:30:00,1.0,18.5,2.640497266333903,18.618600071134335,15.173966255201664,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 05:45:00,1.0,18.5,2.640497266333903,18.430646116217524,15.207185295128788,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 06:00:00,1.0,18.5,2.640497266333903,18.254079933044995,15.228364227044166,6.0,0.0,0,1,0,0.0
2024-01-04 06:15:00,1.0,18.5,2.640497266333903,18.087704582345182,15.238914077328804,6.0,0.0,0,0,0,0.0
2024-01-04 06:30:00,1.0,18.5,2.640497266333903,18.374678448467346,15.24656779419826,6.0,0.0,0,0,0,0.0
2024-01-04 06:45:00,1.0,18.5,2.640497266333903,18.962136883120603,15.285654235302733,6.0,0.7633333333333334,1,0,1,0.7602777777777778
2024-01-04 07:00:00,1.0,18.5,2.640497266333903,18.790424515392036,15.330545766871923,6.0,0.8000000000000005,0,0,1,0.0
2024-01-04 07:15:00,1.0,18.5,2.640497266333903,18.60151192247522,15.362065304218609,6.0,0.8000000000000005,0,0,1,0.0
2024-01-04 07:30:00,1.0,18.5,2.640497266333903,18.423950692162325,15.381610350985543,6.0,0.8000000000000005,0,0,1,0.0
2024-01-04 07:45:00,1.0,18.5,2.640497266333903,18.256549083343177,15.39058557874358,6.0,0.8000000000000005,0,0,1,0.0
2024-01-04 08:00:00,1.0,18.5,2.640497266333903,18.098879447572255,15.390248132435827,6.0,0.8000000000000005,0,0,1,0.0
2024-01-04 08:15:00,1.0,18.5,2.640497266333903,18.33125573388416,15.386853794979451,6.0,0.8000000000000005,0,0,1,0.0
2024-01-04 08:30:00,1.0,18.5,2.640497266333903,18.91994941656065,15.413712724945583,6.0,0.8000000000000005,0,0,1,0.0
2024-01-04 08:45:00,1.0,18.5,2.640497266333903,18.75823121493141,15.44773887808099,6.0,0.8000000000000005,0,0,1,0.0
2024-01-04 09:00:00,1.0,18.5,2.640497266333903,18.57933527946395,15.469668867267862,6.0,0.8000000000000005,0,0,1,0.0
2024-01-04 09:15:00,1.0,18.5,2.640497266333903,18.412010159310107,15.480839102615427,6.0,0.8000000000000005,0,0,1,0.0
2024-01-04 09:30:00,1.0,18.5,2.640497266333903,18.253892520736525,15.48254148470333,6.0,0.8000000000000005,0,0,1,0.0
2024-01-04 09:45:00,1.0,18.5,2.640497266333903,18.10402809185614,15.475898734355393,6.0,0.8000000000000005,0,0,1,0.0
2024-01-04 10:00:00,1.0,18.5,2.640497266333903,18.28496139250839,15.46584758651308,6.0,0.0,0,1,0,0.0
2024-01-04 10:15:00,1.0,18.5,2.640497266333903,18.922624708090794,15.485312727928168,6.0,0.0,0,0,0,0.0
2024-01-04 10:30:00,3.0,18.5,2.640497266333903,18.786600959969487,15.515562481900838,6.0,0.7755555555555557,1,0,1,0.7725000000000001
2024-01-04 10:45:00,1.0,18.5,2.640497266333903,18.611845704754256,15.534425162331996,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 11:00:00,1.0,18.5,2.640497266333903,18.44768055116468,15.542920072787089,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 11:15:00,1.0,18.5,2.640497266333903,18.293109213578642,15.542316765375297,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 11:30:00,1.0,18.5,2.640497266333903,18.14649133795355,15.533709609017967,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 11:45:00,1.0,18.5,2.640497266333903,18.110377865831502,15.51868880441541,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 12:00:00,1.0,18.5,2.640497266333903,18.81377640066483,15.52217837747396,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 12:15:00,1.0,18.5,2.640497266333903,18.853124997351802,15.550916333047834,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 12:30:00,1.0,18.5,2.640497266333903,18.677857017049416,15.570867348799897,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 12:45:00,1.0,18.5,2.640497266333903,18.512650731960314,15.580340307851934,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 13:00:00,1.0,18.5,2.640497266333903,18.355758708087173,15.580560030484726,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 13:15:00,1.0,18.5,2.640497266333903,18.206197947628354,15.572572477076884,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 13:30:00,1.0,18.5,2.640497266333903,18.063958501903308,15.557343744975658,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 13:45:00,1.0,18.5,2.640497266333903,18.512712309204243,15.545675165904102,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 14:00:00,1.0,18.5,2.640497266333903,18.927265305057734,15.5678022927452,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 14:15:00,1.0,18.5,2.640497266333903,18.74573526652397,15.590380661453093,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 14:30:00,1.0,18.5,2.640497266333903,18.574723208986544,15.601976482408181,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 14:45:00,1.0,18.5,2.640497266333903,18.41313058895499,15.60388363295603,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 15:00:00,1.0,18.5,2.640497266333903,18.25889935652428,15.597233795467103,6.0,0.0,0,1,0,0.0
2024-01-04 15:15:00,1.0,18.5,2.640497266333903,18.111083813237126,15.582967392045987,6.0,0.0,0,0,0,0.0
2024-01-04 15:30:00,1.0,18.5,2.640497266333903,18.23961915011476,15.564933213714603,6.0,0.0,0,0,0,0.0
2024-01-04 15:45:00,1.0,18.5,2.640497266333903,18.90996731985264,15.575124588113889,6.0,0.7908333333333336,1,0,1,0.7694444444444445
2024-01-04 16:00:00,1.0,18.5,2.640497266333903,18.798342601329505,15.599540016466573,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 16:15:00,1.0,18.5,2.640497266333903,18.622621076570262,15.613188797251553,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 16:30:00,1.0,18.5,2.640497266333903,18.45666603951999,15.616764263130737,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 16:45:00,1.0,18.5,2.640497266333903,18.299463732861877,15.61145938079158,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 17:00:00,1.0,18.5,2.640497266333903,18.1501130772652,15.598333271735408,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 17:15:00,1.0,18.5,2.640497266333903,18.111179506219216,15.578958425415955,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 17:30:00,1.0,18.5,2.640497266333903,18.81175827226604,15.578244295563099,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 17:45:00,1.0,18.5,2.640497266333903,18.848304200169,15.602920367000248,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 18:00:00,1.0,18.5,2.640497266333903,18.67017295093522,15.618939706347533,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 18:15:00,1.0,18.5,2.640497266333903,18.502052510064832,15.624599192825713,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 18:30:00,1.0,18.5,2.640497266333903,18.342902013471697,15.621123984354545,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 18:45:00,1.0,18.5,2.640497266333903,18.191796302736222,15.609601794905563,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 19:00:00,1.0,18.5,2.640497266333903,18.052864880861385,15.59099825826465,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 19:15:00,1.0,18.5,2.640497266333903,18.567134633271646,15.578201193299988,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 19:30:00,1.0,18.5,2.640497266333903,18.90465811413278,15.59901027145752,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 19:45:00,1.0,18.5,2.640497266333903,18.723418365678373,15.618228378517776,6.0,0.8000000000000004,0,0,1,0.0
2024-01-04 20:00:00,1.0,18.5,2.640497266333903,18.552067605666117,15.619187604612923,5.0,0.8000000000000004,0,0,1,0.0
2024-01-04 20:15:00,1.0,18.5,2.640497266333903,18.388966722124227,15.602762041036462,5.0,0.8000000000000004,0,0,1,0.0
2024-01-04 20:30:00,1.0,18.5,2.640497266333903,18.233459915186636,15.578964096849573,5.0,0.8000000000000004,0,0,1,0.0
2024-01-04 20:45:00,1.0,18.5,2.640497266333903,18.084782193846696,15.548690097232678,5.0,0.8000000000000004,0,0,1,0.0
2024-01-04 21:00:00,1.0,18.5,2.640497266333903,18.38603144962224,15.511695923170684,4.0,0.8000000000000004,0,0,1,0.0
2024-01-04 21:15:00,1.0,18.5,2.640497266333903,18.925854103020924,15.500341388473498,4.0,0.8000000000000004,0,0,1,0.0
2024-01-04 21:30:00,1.0,18.5,2.640497266333903,18.750497402631346,15.49623472899732,4.0,0.8000000000000004,0,0,1,0.0
2024-01-04 21:45:00,1.0,18.5,2.640497266333903,18.569837412895346,15.482572220753822,4.0,0.8000000000000004,0,0,1,0.0
2024-01-04 22:00:00,1.0,18.5,2.640497266333903,18.396929950487092,15.445395988320332,2.0,0.8000000000000004,0,0,1,0.0
2024-01-04 22:15:00,1.0,18.5,2.640497266333903,18.229775403492205,15.384944483300735,2.0,0.8000000000000004,0,0,1,0.0
2024-01-04 22:30:00,1.0,18.5,2.640497266333903,18.06819841061071,15.319901952380668,2.0,0.8000000000000004,0,0,1,0.0
2024-01-04 22:45:00,1.0,18.5,2.640497266333903,18.496094968205856,15.26079884690574,2.0,0.8000000000000004,0,0,1,0.0
2024-01-04 23:00:00,1.0,18.5,2.640497266333903,18.95706078930987,15.239246561049638,2.0,0.8000000000000004,0,0,1,0.0
2024-01-04 23:15:00,1.0,18.5,2.640497266333903,18.755263814666314,15.222200753454736,2.0,0.8000000000000004,0,0,1,0.0
2024-01-04 23:30:00,1.0,18.5,2.640497266333903,18.558315993440182,15.195569191582633,2.0,0.8000000000000004,0,0,1,0.0
2024-01-04 23:45:00,1.0,18.5,2.640497266333903,18.37019451674427,15.16049731990043,2.0,0.8000000000000004,0,0,1,0.0
2024-01-05 00:00:00,1.0,18.5,2.640497266333903,18.190016750769928,15.118018182942697,2.0,0.8000000000000004,0,0,1,0.0
2024-01-05 00:15:00,1.0,18.5,2.640497266333903,18.090919407838648,15.069410718122858,2.0,0.8000000000000004,0,0,1,0.0
2024-01-05 00:30:00,1.0,18.5,2.640497266333903,18.763682479855056,15.037304514581647,2.0,0.8000000000000004,0,0,1,0.0
2024-01-05 00:45:00,1.0,18.5,2.640497266333903,18.87161327266643,15.035959896291143,2.0,0.8000000000000004,0,0,1,0.0
2024-01-05 01:00:00,1.0,18.5,2.640497266333903,18.659239600428236,15.028042207144866,2.0,0.8000000000000004,0,0,1,0.0
2024-01-05 01:15:00,1.0,18.5,2.640497266333903,18.45743520631377,15.009609416022261,2.0,0.8000000000000004,0,0,1,0.0
2024-01-05 01:30:00,1.0,18.5,2.640497266333903,18.265122530766075,14.981926298976106,2.0,0.8000000000000004,0,0,1,0.0
2024-01-05 01:45:00,1.0,18.5,2.640497266333903,18.08134361834959,14.946115585505401,2.0,0.8000000000000004,0,0,1,0.0
2024-01-05 02:00:00,1.0,18.5,2.640497266333903,18.48921885805428,14.905582128024967,1.0,0.8000000000000004,0,0,1,0.0
2024-01-05 02:15:00,1.0,18.5,2.640497266333903,18.9314870882565,14.891893890200398,1.0,0.8000000000000004,0,0,1,0.0
2024-01-05 02:30:00,1.0,18.5,2.640497266333903,18.712355893895836,14.88120449208172,1.0,0.8000000000000004,0,0,1,0.0
2024-01-05 02:45:00,1.0,18.5,2.640497266333903,18.499290578326125,14.859595129853755,1.0,0.8000000000000004,0,0,1,0.0
2024-01-05 03:00:00,2.0,16.166666666666668,2.640497266333903,18.296138029808727,14.828365256831885,1.0,0.8000000000000004,0,0,1,0.0
2024-01-05 03:15:00,2.0,15.0,2.640497266333903,18.10189982864421,14.788684677033462,1.0,0.8000000000000004,0,0,1,0.0
2024-01-05 03:30:00,2.0,15.0,2.640497266333903,17.915688269816787,14.741591721863228,1.0,0.8000000000000004,0,0,1,0.0
2024-01-05 03:45:00,2.0,15.0,2.640497266333903,17.736713997214963,14.688007948257413,1.0,0.8000000000000004,0,0,1,0.0
2024-01-05 04:00:00,1.0,15.233333333333333,2.640497266333903,17.56383091244918,14.621231363987285,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 04:15:00,2.0,17.566666666666666,2.640497266333903,17.95062872059622,14.551449478093518,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 04:30:00,1.0,18.266666666666666,2.640497266333903,18.078756411439283,14.508968300641246,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 04:45:00,1.0,18.5,2.640497266333903,18.530422223382846,14.475534064863007,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 05:00:00,1.0,18.5,2.640497266333903,18.9477260563309,14.477298328531543,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 05:15:00,1.0,18.5,2.640497266333903,18.705701194758497,14.479711861644542,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 05:30:00,1.0,18.5,2.640497266333903,18.471587192351468,14.469123328448429,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 05:45:00,1.0,18.5,2.640497266333903,18.24903037108499,14.447069721770848,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 06:00:00,1.0,18.5,2.640497266333903,18.08619425768862,14.415113203433082,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 06:15:00,1.0,18.5,2.640497266333903,18.700750064883763,14.393798087091879,0.0,0.8000000000000004,0,0,1,0.0
