,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-10 18:00:00,0.001,0.0,0.001,0.043,0.0,0.0,2.3333333333333335
2024-01-10 18:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,3.3333333333333335
2024-01-10 18:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-10 19:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-10 19:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-10 19:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-10 20:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-10 20:15:00,0.001,0.0,0.001,0.043,0.0,1.2,0.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.043,0.0,1.3333333333333333,0.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-10 21:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-10 21:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-10 22:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-10 22:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.001,0.043,0.0,1.0666666666666667,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.043,0.0,0.26666666666666666,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.043,0.0,0.5333333333333333,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.043,0.0,2.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 04:30:00,0.001,0.0,0.001,0.043,0.0,0.0,1.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,1.3333333333333333,2.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.043,0.0,0.0,3.6666666666666665
2024-01-11 05:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.26666666666666666,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,2.0,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.043,0.0,0.26666666666666666,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 07:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-11 08:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-11 08:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 09:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 09:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-11 09:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-11 09:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 10:00:00,0.001,0.0,0.001,0.043,0.0,0.4,0.0
2024-01-11 10:15:00,0.001,0.0,0.001,0.043,0.0,2.0,0.0
2024-01-11 10:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 10:45:00,0.001,0.0,0.001,0.18233333333333335,4.0,0.0,0.0
2024-01-11 11:00:00,0.001,0.0,0.001,0.22033333333333335,15.0,0.0,0.0
2024-01-11 11:15:00,0.001,0.0,0.001,0.043,15.0,0.0,0.0
2024-01-11 11:30:00,0.001,0.0,0.001,0.043,15.0,0.0,0.0
2024-01-11 11:45:00,0.001,0.0,0.001,0.043,12.0,0.0,0.0
2024-01-11 12:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 12:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-11 12:30:00,0.001,0.0,0.001,0.22033333333333335,4.0,0.0,0.0
2024-01-11 12:45:00,0.001,0.0,0.001,0.043,12.0,0.0,0.0
2024-01-11 13:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 13:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 13:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-11 14:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-11 14:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 14:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 15:00:00,0.001,0.0,0.001,0.043,0.0,1.0666666666666667,0.0
2024-01-11 15:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,1.4666666666666666,3.0
2024-01-11 15:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-11 15:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 16:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 16:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 16:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 16:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-11 17:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-11 17:15:00,0.001,0.0,0.001,0.043,0.0,0.0,1.6666666666666667
2024-01-11 17:30:00,0.001,0.0,0.001,0.043,0.0,0.0,2.0
2024-01-11 17:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 18:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,1.4666666666666666,0.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.043,0.0,1.0666666666666667,0.3333333333333333
2024-01-11 19:00:00,0.001,0.0,0.001,0.06613827805880383,0.0,0.0,2.3333333333333335
2024-01-11 19:15:00,0.001,0.0,0.001,0.07455219735291431,0.0,0.0,0.0
2024-01-11 19:30:00,0.001,0.0,0.001,0.07455219735291431,0.0,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.21388553068624763,0.0,0.0,0.0
2024-01-11 20:00:00,0.001,0.0,0.001,0.2287472526274438,0.0,0.0,0.0
2024-01-11 20:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 20:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 20:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 21:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 21:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-11 21:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 22:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 22:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-11 23:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-11 23:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-11 23:30:00,0.001,0.0,0.001,0.043,0.0,0.4,0.0
2024-01-11 23:45:00,0.001,0.0,0.001,0.043,0.0,2.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.001,0.043,0.0,0.13333333333333333,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,1.2,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,1.3333333333333333,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 04:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 04:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-12 05:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,0.043,0.0,1.3333333333333333,0.0
2024-01-12 05:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 05:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.043,4.0,0.0,0.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.18233333333333335,15.0,0.0,0.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.22033333333333335,5.0,0.0,0.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.043,0.0,1.2,0.0
2024-01-12 07:15:00,0.001,0.0,0.001,0.043,0.0,1.3333333333333333,0.0
2024-01-12 07:30:00,0.001,0.0,0.001,0.043,0.0,0.0,1.3333333333333333
2024-01-12 07:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,3.3333333333333335
2024-01-12 08:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,2.0
2024-01-12 08:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.3333333333333333
2024-01-12 08:30:00,0.001,0.0,0.001,0.043,0.0,0.0,3.6666666666666665
2024-01-12 08:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 09:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 09:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-12 09:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-12 09:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 10:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 10:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 10:30:00,0.001,0.0,0.001,0.043,0.0,1.0666666666666667,0.0
2024-01-12 10:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,1.4666666666666666,0.0
2024-01-12 11:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-12 11:15:00,0.001,0.0,0.001,0.043,7.0,0.0,0.0
2024-01-12 11:30:00,0.001,0.0,0.001,0.043,1.0,0.0,0.0
2024-01-12 11:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 12:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 12:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-12 12:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-12 12:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 13:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 13:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 13:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 13:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-12 14:00:00,0.001,0.0,0.001,0.22033333333333335,1.0,0.5333333333333333,0.0
2024-01-12 14:15:00,0.001,0.0,0.001,0.043,14.0,2.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 15:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 15:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-12 15:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-12 15:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 16:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 16:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 16:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 16:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-12 17:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-12 17:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 17:30:00,0.001,0.0,0.001,0.043,0.0,0.13333333333333333,0.0
2024-01-12 17:45:00,0.001,0.0,0.001,0.043,0.0,2.0,0.0
2024-01-12 18:00:00,0.001,0.0,0.001,0.043,0.0,0.4,0.0
2024-01-12 18:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-12 18:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-12 18:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 19:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 19:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 19:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 19:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-12 20:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-12 20:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 20:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 20:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 21:00:00,0.001,0.0,0.001,0.043,0.0,0.4,0.0
2024-01-12 21:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.8,0.0
2024-01-12 21:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-12 21:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 22:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 22:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 22:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-12 23:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 00:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.8,0.0
2024-01-13 00:45:00,0.001,0.0,0.001,0.043,0.0,1.6,0.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 01:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.043,0.0,0.6666666666666666,0.0
2024-01-13 04:15:00,0.001,0.0,0.001,0.043,0.0,1.8666666666666667,0.0
2024-01-13 04:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 04:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.043,14.0,0.0,0.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.043,15.0,0.0,0.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.043,5.0,0.0,0.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.043,0.0,1.0666666666666667,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,1.4666666666666666,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-13 08:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 08:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 08:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 09:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 09:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-13 09:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-13 09:45:00,0.001,0.0,0.001,0.043,0.0,1.3333333333333333,0.0
2024-01-13 10:00:00,0.001,0.0,0.001,0.043,0.0,1.0666666666666667,0.0
2024-01-13 10:15:00,0.001,0.0,0.001,0.043,5.0,0.0,0.0
2024-01-13 10:30:00,0.001,0.0,0.001,0.043,15.0,0.0,0.0
2024-01-13 10:45:00,0.001,0.0,0.001,0.18233333333333335,15.0,0.0,0.0
2024-01-13 11:00:00,0.001,0.0,0.001,0.22033333333333335,13.0,0.0,0.0
2024-01-13 11:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 11:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 11:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 12:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 12:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-13 12:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-13 12:45:00,0.001,0.0,0.001,0.043,0.0,0.0,3.0
2024-01-13 13:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.044576498983023134,9.0,0.0,3.0
2024-01-13 13:30:00,0.001,0.0,0.001,0.09515707570600683,0.0,0.0,1.0
2024-01-13 13:45:00,0.001,0.0,0.001,0.3151570757060069,0.0,0.0,0.0
2024-01-13 14:00:00,0.001,0.0,0.001,0.35315707570600685,0.0,0.0,0.0
2024-01-13 14:15:00,0.001,0.0,0.001,0.17030599593209256,0.0,0.0,0.0
2024-01-13 14:30:00,0.001,0.0,0.001,0.164,0.0,0.0,0.6666666666666666
2024-01-13 14:45:00,0.001,0.0,0.001,0.12366666666666666,0.0,1.3333333333333333,5.0
2024-01-13 15:00:00,0.001,0.0,0.001,0.043,0.0,1.0666666666666667,0.6666666666666666
2024-01-13 15:15:00,0.001,0.0,0.001,0.2952666666666667,0.0,0.0,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,0.3413333333333333,5.0,0.0,0.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.164,6.0,0.0,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.164,0.0,0.0,4.333333333333333
2024-01-13 16:15:00,0.001,0.0,0.001,0.0914,0.0,0.0,0.3333333333333333
2024-01-13 16:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 16:45:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-13 17:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-13 17:15:00,0.001,0.0,0.001,0.043,0.0,0.0,4.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.0672,0.0,0.0,4.666666666666667
2024-01-13 17:45:00,0.001,0.0,0.001,0.164,0.0,0.0,0.0
2024-01-13 18:00:00,0.001,0.0,0.001,0.164,0.0,0.0,0.0
2024-01-13 18:15:00,0.001,0.0,0.001,0.30333333333333334,0.0,0.26666666666666666,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.3413333333333333,0.0,2.0,0.0
2024-01-13 18:45:00,0.001,0.0,0.001,0.10753333333333333,0.0,0.26666666666666666,2.6666666666666665
2024-01-13 19:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-13 19:30:00,0.001,0.0,0.001,0.10753333333333333,0.0,0.0,0.0
2024-01-13 19:45:00,0.001,0.0,0.001,0.30333333333333334,0.0,0.0,1.3333333333333333
2024-01-13 20:00:00,0.001,0.0,0.001,0.44309450525488764,0.0,0.0,3.0
2024-01-13 20:15:00,0.001,0.0,0.001,0.28655219735291426,0.0,0.0,5.0
2024-01-13 20:30:00,0.001,0.0,0.001,0.3672188640195809,0.0,0.0,2.6666666666666665
2024-01-13 20:45:00,0.001,0.0,0.001,0.3672188640195809,0.0,0.0,0.0
2024-01-13 21:00:00,0.001,0.0,0.001,0.2682855306862476,0.0,0.0,3.0
2024-01-13 21:15:00,0.001,0.0,0.001,0.4453681315686095,0.0,0.0,2.0
2024-01-13 21:30:00,0.001,0.0,0.001,0.4623333333333333,0.0,0.0,0.0
2024-01-13 21:45:00,0.001,0.0,0.001,0.31812425279744705,0.0,0.0,0.0
2024-01-13 22:00:00,0.001,0.0,0.001,0.27997593972558776,0.0,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.001,0.32837593972558776,0.0,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.001,0.32837593972558776,0.0,0.0,1.3333333333333333
2024-01-13 22:45:00,0.001,0.0,0.001,0.46770927305892107,0.0,0.0,3.6666666666666665
2024-01-13 23:00:00,0.001,0.0,0.001,0.4622307020197287,0.0,0.0,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.16557649898302312,0.0,0.0,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.164,0.0,0.0,0.0
2024-01-13 23:45:00,0.001,0.0,0.001,0.10753333333333333,0.0,0.0,0.0
2024-01-14 00:00:00,0.001,0.0,0.001,0.043,0.0,1.7333333333333334,1.6666666666666667
2024-01-14 00:15:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.6666666666666666,1.0
2024-01-14 00:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
