,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 16:00:00,1.0,60.26214699296137,60.0,0.0,0.07652429398592274,0.0,0.0,0,0,0
2024-01-01 16:15:00,1.0,60.17996495129363,60.0,0.0,0.07635992990258726,0.8000000000000002,0.7854861111111111,1,1,0
2024-01-01 16:30:00,1.0,60.01518052205957,60.0,0.2567413333333333,0.07603036104411914,0.8000000000000002,0.0,1,0,0
2024-01-01 16:45:00,1.0,58.94472084739039,60.0,1.5404480000000003,0.07388944169478079,0.8000000000000002,0.0,1,0,0
2024-01-01 17:00:00,1.0,60.04765468331466,60.0,0.0,0.07609530936662931,0.8000000000000002,0.0,1,0,0
2024-01-01 17:15:00,1.0,60.962921828866655,60.0,1.5404480000000003,0.0779258436577333,0.8000000000000002,0.0,1,0,0
2024-01-01 17:30:00,1.0,59.30155328234319,60.0,0.0,0.07460310656468638,0.8000000000000002,0.0,1,0,0
2024-01-01 17:45:00,1.0,59.08141703889776,60.0,0.8985946666666668,0.07416283407779553,0.8000000000000002,0.0,1,0,0
2024-01-01 18:00:00,1.0,59.0700219881414,60.0,0.12837066666666666,0.07414004397628278,0.8000000000000002,0.0,1,0,0
2024-01-01 18:15:00,1.0,60.49304411214915,60.0,0.12837066666666666,0.0769860882242983,0.8000000000000002,0.0,1,0,0
2024-01-01 18:30:00,1.0,60.960536387866796,60.0,0.0,0.07792107277573358,0.8000000000000002,0.0,1,0,0
2024-01-01 18:45:00,1.0,60.87685429795651,60.0,0.0,0.07775370859591303,0.8000000000000002,0.0,1,0,0
2024-01-01 19:00:00,3.0,60.10382383639041,60.0,1.155336,0.07620764767278082,0.8000000000000002,0.0,1,0,0
2024-01-01 19:15:00,1.0,59.47075534187687,60.0,0.0,0.07494151068375374,0.8000000000000002,0.0,1,0,0
2024-01-01 19:30:00,1.0,59.30749420127802,60.0,0.2567413333333333,0.07461498840255604,0.8000000000000002,0.0,1,0,0
2024-01-01 19:45:00,1.0,59.03441828269975,60.0,0.0,0.07406883656539949,0.8000000000000002,0.0,1,0,0
2024-01-01 20:00:00,1.0,59.73152890283222,60.0,0.2567413333333333,0.07546305780566444,0.8000000000000002,0.0,1,0,0
2024-01-01 20:15:00,1.0,60.812631843171815,60.0,1.5404480000000003,0.07762526368634363,0.8000000000000002,0.0,1,0,0
2024-01-01 20:30:00,1.0,59.321251959724606,60.0,0.12837066666666666,0.07464250391944921,0.8000000000000002,0.0,1,0,0
2024-01-01 20:45:00,1.0,59.11242921197764,60.0,0.0,0.07422485842395528,0.8000000000000002,0.0,1,0,0
2024-01-01 21:00:00,1.0,58.71416954658784,60.0,1.0269653333333335,0.07342833909317567,0.8000000000000002,0.0,1,0,0
2024-01-01 21:15:00,1.0,59.35476139700424,60.0,0.0,0.07470952279400847,0.8000000000000002,0.0,1,0,0
2024-01-01 21:30:00,1.0,60.61262273578023,60.0,0.385112,0.07722524547156047,0.8000000000000002,0.0,1,0,0
2024-01-01 21:45:00,1.0,60.818195861642906,60.0,0.0,0.07763639172328582,0.8000000000000002,0.0,1,0,0
2024-01-01 22:00:00,1.0,60.73481950039598,60.0,0.0,0.07746963900079197,0.8000000000000002,0.0,1,0,0
2024-01-01 22:15:00,2.0,60.65162222056849,60.0,0.0,0.077303244441137,0.8000000000000002,0.0,1,0,0
2024-01-01 22:30:00,2.0,60.52260891205345,60.0,0.2567413333333333,0.0770452178241069,0.8000000000000002,0.0,1,0,0
2024-01-01 22:45:00,2.0,60.21013890917356,60.0,0.0,0.07642027781834712,0.8000000000000002,0.0,1,0,0
2024-01-01 23:00:00,2.0,60.12806857400545,60.0,0.0,0.0762561371480109,0.8000000000000002,0.0,1,0,0
2024-01-01 23:15:00,2.0,59.95423383306861,60.0,0.12837066666666666,0.07590846766613722,0.8000000000000002,0.0,1,0,0
2024-01-01 23:30:00,2.0,59.688856804006335,60.0,0.2567413333333333,0.07537771360801267,0.8000000000000002,0.0,1,0,0
2024-01-01 23:45:00,2.0,59.470118266959794,60.0,0.0,0.07494023653391957,0.8000000000000002,0.0,1,0,0
2024-01-02 00:00:00,2.0,59.38963739845868,60.0,0.0,0.07477927479691736,0.8000000000000002,0.0,1,0,0
2024-01-02 00:15:00,2.0,59.30932939224076,60.0,0.7702240000000001,0.07461865878448153,0.8000000000000002,0.0,1,0,0
2024-01-02 00:30:00,2.0,58.363586202132645,60.0,0.8985946666666668,0.07272717240426528,0.8000000000000002,0.0,1,0,0
2024-01-02 00:45:00,2.0,59.72183075183583,60.0,0.0,0.07544366150367167,0.8000000000000002,0.0,1,0,0
2024-01-02 01:00:00,2.0,60.908176338994544,60.0,0.2567413333333333,0.07781635267798909,0.8000000000000002,0.0,1,0,0
2024-01-02 01:15:00,2.0,60.95353659708759,60.0,0.12837066666666666,0.07790707319417518,0.8000000000000002,0.0,1,0,0
2024-01-02 01:30:00,2.0,60.77799473245532,60.0,0.0,0.07755598946491064,0.8000000000000002,0.0,1,0,0
2024-01-02 01:45:00,2.0,59.75681093281513,60.0,1.5404480000000003,0.07551362186563025,0.8000000000000002,0.0,1,0,0
2024-01-02 02:00:00,2.0,59.48149953844146,60.0,0.2567413333333333,0.07496299907688293,0.8000000000000002,0.0,1,0,0
2024-01-02 02:15:00,2.0,60.65542238049531,60.0,0.5134826666666666,0.07731084476099064,0.8000000000000002,0.0,1,0,0
2024-01-02 02:30:00,2.0,60.85604262856415,60.0,0.385112,0.07771208525712829,0.8000000000000002,0.0,1,0,0
2024-01-02 02:45:00,2.0,60.46933946751576,60.0,0.2567413333333333,0.07693867893503152,0.8000000000000002,0.0,1,0,0
2024-01-02 03:00:00,2.0,60.12018915490817,60.0,0.0,0.07624037830981632,0.8000000000000002,0.0,1,0,0
2024-01-02 03:15:00,2.0,60.001519931271986,60.0,0.12837066666666666,0.07600303986254396,0.8000000000000002,0.0,1,0,0
2024-01-02 03:30:00,2.0,59.818828146376184,60.0,0.0,0.07563765629275238,0.8000000000000002,0.0,1,0,0
2024-01-02 03:45:00,2.0,59.68239829507896,60.0,0.7702240000000001,0.0753647965901579,0.8000000000000002,0.0,1,0,0
2024-01-02 04:00:00,2.0,59.68892629686099,60.0,0.0,0.07537785259372197,0.8000000000000002,0.0,1,0,0
2024-01-02 04:15:00,1.0,60.87809744178434,60.0,0.12837066666666666,0.07775619488356869,0.8000000000000002,0.0,1,0,0
2024-01-02 04:30:00,1.0,60.45135431810336,60.0,0.7702240000000001,0.07690270863620673,0.8000000000000002,0.0,1,0,0
2024-01-02 04:45:00,2.0,59.872677478881265,60.0,0.0,0.07574535495776252,0.8000000000000002,0.0,1,0,0
2024-01-02 05:00:00,2.0,59.613575803266635,60.0,0.7702240000000001,0.07522715160653327,0.8000000000000002,0.0,1,0,0
2024-01-02 05:15:00,2.0,60.02819590314672,60.0,0.12837066666666666,0.07605639180629344,0.8000000000000002,0.0,1,0,0
2024-01-02 05:30:00,2.0,60.98699072320615,60.0,0.2567413333333333,0.0779739814464123,0.8000000000000002,0.0,1,0,0
2024-01-02 05:45:00,1.0,60.989204911528056,60.0,0.0,0.07797840982305611,0.8000000000000002,0.0,1,0,0
2024-01-02 06:00:00,2.0,60.905461245412795,60.0,0.0,0.07781092249082561,0.8000000000000002,0.0,1,0,0
2024-01-02 06:15:00,1.0,60.82189744963934,60.0,0.0,0.07764379489927868,0.8000000000000002,0.0,1,0,0
2024-01-02 06:30:00,2.0,60.73851313786995,60.0,0.0,0.07747702627573991,0.8000000000000002,0.0,1,0,0
2024-01-02 06:45:00,2.0,60.65530792459667,60.0,0.0,0.07731061584919334,0.8000000000000002,0.0,1,0,0
2024-01-02 07:00:00,2.0,60.572281425139565,60.0,0.0,0.07714456285027914,0.8000000000000002,0.0,1,0,0
2024-01-02 07:15:00,2.0,60.48943325564496,60.0,0.0,0.0769788665112899,0.8000000000000002,0.0,1,0,0
2024-01-02 07:30:00,1.0,60.40676303308361,60.0,0.0,0.07681352606616722,0.8000000000000002,0.0,1,0,0
2024-01-02 07:45:00,2.0,60.094460169751045,60.0,0.2567413333333333,0.07618892033950209,0.8000000000000002,0.0,1,0,0
2024-01-02 08:00:00,1.0,59.966725253894126,60.0,0.0,0.07593345050778826,0.8000000000000002,0.0,1,0,0
2024-01-02 08:15:00,2.0,59.45134240927652,60.0,1.0269653333333335,0.07490268481855304,0.8000000000000002,0.0,1,0,0
2024-01-02 08:30:00,1.0,60.267045759381595,60.0,0.12837066666666666,0.07653409151876318,0.8000000000000002,0.0,1,0,0
2024-01-02 08:45:00,1.0,61.052079253665006,60.0,0.0,0.07810415850733002,0.8000000000000002,0.0,1,0,0
2024-01-02 09:00:00,2.0,60.92935819455531,60.0,0.2567413333333333,0.07785871638911063,0.8000000000000002,0.0,1,0,0
2024-01-02 09:15:00,2.0,60.303464967925876,60.0,0.385112,0.07660692993585176,0.8000000000000002,0.0,1,0,0
2024-01-02 09:30:00,2.0,60.12015888740073,60.0,0.0,0.07624031777480145,0.8000000000000002,0.0,1,0,0
2024-01-02 09:45:00,2.0,60.038281817443256,60.0,0.0,0.07607656363488652,0.8000000000000002,0.0,1,0,0
2024-01-02 10:00:00,1.0,59.95658060862541,60.0,0.0,0.07591316121725082,0.8000000000000002,0.0,1,0,0
2024-01-02 10:15:00,1.0,59.8750548832207,60.0,0.12837066666666666,0.07575010976644139,0.8000000000000002,0.0,1,0,0
2024-01-02 10:30:00,3.0,59.297898823897725,60.0,0.8985946666666668,0.07459579764779546,0.8000000000000002,0.0,1,0,0
2024-01-02 10:45:00,3.0,60.4295087312996,60.0,0.0,0.0768590174625992,0.8000000000000002,0.0,1,0,0
2024-01-02 11:00:00,3.0,60.99820700838693,60.0,0.0,0.07799641401677386,0.8000000000000002,0.0,1,0,0
2024-01-02 11:15:00,1.0,60.91444400695577,60.0,0.0,0.07782888801391152,0.8000000000000002,0.0,1,0,0
2024-01-02 11:30:00,1.0,60.22385868557483,60.0,1.5404480000000003,0.07644771737114968,0.8000000000000002,0.0,1,0,0
2024-01-02 11:45:00,1.0,59.06992610703558,60.0,0.2567413333333333,0.07413985221407117,0.8000000000000002,0.0,1,0,0
2024-01-02 12:00:00,1.0,59.7305458877987,60.0,0.12837066666666666,0.07546109177559739,0.8000000000000002,0.0,1,0,0
2024-01-02 12:15:00,1.0,60.8829172395733,60.0,0.0,0.07776583447914659,0.8000000000000002,0.0,1,0,0
2024-01-02 12:30:00,1.0,60.90670804807012,60.0,0.0,0.07781341609614027,0.8000000000000002,0.0,1,0,0
2024-01-02 12:45:00,1.0,60.79554553018409,60.0,0.12837066666666666,0.07759109106036817,0.8000000000000002,0.0,1,0,0
2024-01-02 13:00:00,3.0,60.60195223857915,60.0,0.0,0.07720390447715832,0.8000000000000002,0.0,1,0,0
2024-01-02 13:15:00,3.0,60.519040340093404,60.0,0.0,0.07703808068018682,0.8000000000000002,0.0,1,0,0
2024-01-02 13:30:00,1.0,60.43630652542239,60.0,0.0,0.07687261305084478,0.8000000000000002,0.0,1,0,0
2024-01-02 13:45:00,1.0,60.35375041206557,60.0,0.0,0.07670750082413115,0.8000000000000002,0.0,1,0,0
2024-01-02 14:00:00,1.0,60.27137161834398,60.0,0.0,0.07654274323668794,0.8000000000000002,0.0,1,0,0
2024-01-02 14:15:00,1.0,60.0512343615857,60.0,0.2567413333333333,0.07610246872317142,0.8000000000000002,0.0,1,0,0
2024-01-02 14:30:00,1.0,59.70295440259236,60.0,0.385112,0.07540590880518473,0.8000000000000002,0.0,1,0,0
2024-01-02 14:45:00,1.0,59.33715164230843,60.0,0.0,0.07467430328461686,0.8000000000000002,0.0,1,0,0
2024-01-02 15:00:00,1.0,59.14664335996487,60.0,0.12837066666666666,0.07429328671992974,0.8000000000000002,0.0,1,0,0
2024-01-02 15:15:00,1.0,59.32220835364446,60.0,0.385112,0.07464441670728891,0.8000000000000002,0.0,1,0,0
2024-01-02 15:30:00,1.0,60.65071961192453,60.0,0.0,0.07730143922384906,0.8000000000000002,0.0,1,0,0
2024-01-02 15:45:00,1.0,60.92043304063724,60.0,0.2567413333333333,0.07784086608127448,0.8000000000000002,0.0,1,0,0
2024-01-02 16:00:00,1.0,60.68066637643957,60.0,0.0,0.07736133275287913,0.8000000000000002,0.0,1,0,0
2024-01-02 16:15:00,1.0,60.59758541037487,60.0,0.0,0.07719517082074974,0.8000000000000002,0.0,1,0,0
2024-01-02 16:30:00,1.0,60.3491066263894,60.0,0.7702240000000001,0.0766982132527788,0.8000000000000002,0.0,1,0,0
2024-01-02 16:45:00,1.0,59.605144325223726,60.0,0.0,0.07521028865044746,0.8000000000000002,0.0,1,0,0
2024-01-02 17:00:00,1.0,59.349680213208295,60.0,0.2567413333333333,0.07469936042641659,0.8000000000000002,0.0,1,0,0
2024-01-02 17:15:00,1.0,59.1684280062622,60.0,0.0,0.07433685601252439,0.8000000000000002,0.0,1,0,0
2024-01-02 17:30:00,1.0,58.95844720103068,60.0,1.0269653333333335,0.07391689440206137,0.8000000000000002,0.0,1,0,0
2024-01-02 17:45:00,1.0,59.5638733692946,60.0,0.6418533333333334,0.07512774673858919,0.8000000000000002,0.0,1,0,0
2024-01-02 18:00:00,1.0,60.4436225342657,60.0,0.2567413333333333,0.0768872450685314,0.8000000000000002,0.0,1,0,0
2024-01-02 18:15:00,1.0,60.819242051601265,60.0,0.385112,0.07763848410320252,0.8000000000000002,0.0,1,0,0
2024-01-02 18:30:00,1.0,59.44915629350145,60.0,1.0269653333333333,0.0748983125870029,0.8000000000000002,0.0,1,0,0
2024-01-02 18:45:00,1.0,59.27401324535785,60.0,0.2567413333333333,0.0745480264907157,0.8000000000000002,0.0,1,0,0
2024-01-02 19:00:00,1.0,60.326703791593985,60.0,0.0,0.07665340758318798,0.8000000000000002,0.0,1,0,0
2024-01-02 19:15:00,1.0,60.99584953451875,60.0,0.0,0.0779916990690375,0.8000000000000002,0.0,1,0,0
2024-01-02 19:30:00,1.0,60.69142736676303,60.0,0.385112,0.07738285473352606,0.8000000000000002,0.0,1,0,0
2024-01-02 19:45:00,3.0,60.415402644102144,60.0,0.0,0.0768308052882043,0.8000000000000002,0.0,1,0,0
2024-01-02 20:00:00,1.0,60.28690461444657,60.0,0.12837066666666666,0.07657380922889315,0.8000000000000002,0.0,1,0,0
2024-01-02 20:15:00,1.0,59.74493301484943,60.0,0.8985946666666668,0.07548986602969888,0.8000000000000002,0.0,1,0,0
2024-01-02 20:30:00,1.0,59.072896362322325,60.0,0.12837066666666666,0.07414579272464467,0.8000000000000002,0.0,1,0,0
2024-01-02 20:45:00,1.0,59.78256912731936,60.0,0.385112,0.07556513825463873,0.8000000000000002,0.0,1,0,0
2024-01-02 21:00:00,1.0,60.751129704665345,60.0,0.2567413333333333,0.07750225940933068,0.8000000000000002,0.0,1,0,0
2024-01-02 21:15:00,1.0,59.4056028373083,60.0,1.7971893333333335,0.07481120567461662,0.8000000000000002,0.0,1,0,0
2024-01-02 21:30:00,1.0,49.21676695477311,60.0,16.303074666666667,0.05443353390954621,0.8000000000000002,0.0,1,0,0
2024-01-02 21:45:00,1.0,43.76977971255401,60.0,0.12837066666666666,0.04353955942510802,0.8000000000000002,0.0,1,0,0
2024-01-02 22:00:00,1.0,45.0213909806056,60.0,0.2567413333333333,0.046042781961211206,0.8000000000000002,0.0,1,0,0
2024-01-02 22:15:00,2.0,46.50019001854903,60.0,0.0,0.049000380037098064,0.8000000000000002,0.0,1,0,0
2024-01-02 22:30:00,1.0,47.99409554016194,60.0,0.12837066666666666,0.05198819108032388,0.8000000000000002,0.0,1,0,0
2024-01-02 22:45:00,1.0,48.050716649376426,60.0,1.7971893333333335,0.05210143329875285,0.8000000000000002,0.0,1,0,0
2024-01-02 23:00:00,1.0,48.79720263225548,60.0,0.385112,0.05359440526451096,0.8000000000000002,0.0,1,0,0
2024-01-02 23:15:00,1.0,49.569130673674024,60.0,1.0269653333333335,0.05513826134734804,0.8000000000000002,0.0,1,0,0
2024-01-02 23:30:00,2.0,50.6891125652534,60.0,0.7702240000000001,0.05737822513050681,0.8000000000000002,0.0,1,0,0
2024-01-02 23:45:00,2.0,50.51964579233193,60.0,0.8985946666666668,0.05703929158466385,0.8000000000000002,0.0,1,0,0
2024-01-03 00:00:00,2.0,51.995836606320786,60.0,0.0,0.05999167321264157,0.8000000000000002,0.0,1,0,0
2024-01-03 00:15:00,2.0,53.34004233299691,60.0,0.385112,0.06268008466599383,0.8000000000000002,0.0,1,0,0
2024-01-03 00:30:00,2.0,54.17563895888704,60.0,1.5404480000000003,0.06435127791777409,0.8000000000000002,0.0,1,0,0
2024-01-03 00:45:00,2.0,54.458589923875216,60.0,0.385112,0.06491717984775043,0.8000000000000002,0.0,1,0,0
2024-01-03 01:00:00,2.0,55.68736424294403,60.0,0.0,0.06737472848588807,0.8000000000000002,0.0,1,0,0
2024-01-03 01:15:00,2.0,57.22590924120943,60.0,0.0,0.07045181848241885,0.8000000000000002,0.0,1,0,0
2024-01-03 01:30:00,2.0,58.76114964788517,60.0,0.0,0.07352229929577032,0.8000000000000002,0.0,1,0,0
2024-01-03 01:45:00,2.0,60.29309256079783,60.0,0.0,0.07658618512159567,0.8000000000000002,0.0,1,0,0
2024-01-03 02:00:00,2.0,60.95311049621012,60.0,0.2567413333333333,0.07790622099242024,0.8000000000000002,0.0,1,0,0
2024-01-03 02:15:00,2.0,59.12092594551507,60.0,2.3106720000000007,0.07424185189103014,0.8000000000000002,0.0,1,0,1
2024-01-03 02:30:00,2.0,60.18983639277519,60.0,0.0,0.07637967278555038,0.0,0.0,0,0,0
2024-01-03 02:45:00,2.0,60.86550247086404,60.0,0.2567413333333333,0.07773100494172808,0.0,0.0,0,0,0
2024-01-03 03:00:00,2.0,60.506340787344456,60.0,0.12837066666666666,0.07701268157468892,0.0,0.0,0,0,0
2024-01-03 03:15:00,2.0,60.38690012891676,60.0,0.0,0.07677380025783351,0.0,0.0,0,0,0
2024-01-03 03:30:00,2.0,60.30445013397867,60.0,0.0,0.07660890026795734,0.0,0.0,0,0,0
2024-01-03 03:45:00,2.0,60.102680033851925,60.0,0.12837066666666666,0.07620536006770387,0.0,0.0,0,0,0
2024-01-03 04:00:00,1.0,60.00247607863492,60.0,0.0,0.07600495215726985,0.0,0.0,0,0,0
2024-01-03 04:15:00,1.0,59.615337161673,60.0,1.2837066666666668,0.075230674323346,0.0,0.0,0,0,0
2024-01-03 04:30:00,1.0,59.20758276822799,60.0,0.5134826666666666,0.07441516553645597,0.791291666666667,0.7680694444444445,1,1,0
2024-01-03 04:45:00,1.0,60.40064150854834,60.0,0.0,0.0768012830170967,0.8000000000000004,0.0,1,0,0
2024-01-03 05:00:00,1.0,60.914201788620076,60.0,0.7702240000000001,0.07782840357724015,0.8000000000000004,0.0,1,0,0
2024-01-03 05:15:00,1.0,60.05864947276031,60.0,0.0,0.07611729894552062,0.8000000000000004,0.0,1,0,1
2024-01-03 05:30:00,2.0,59.976904516907105,60.0,0.0,0.0759538090338142,0.0,0.0,0,0,0
2024-01-03 05:45:00,1.0,59.895335138429864,60.0,0.0,0.07579067027685973,0.0,0.0,0,0,0
2024-01-03 06:00:00,1.0,59.74037787270564,60.0,0.12837066666666666,0.0754807557454113,0.0,0.0,0,0,0
2024-01-03 06:15:00,1.0,59.5950179853223,60.0,0.0,0.0751900359706446,0.0,0.0,0,0,0
2024-01-03 06:30:00,1.0,59.089252617499135,60.0,1.5404480000000003,0.07417850523499828,0.0,0.0,0,0,0
2024-01-03 06:45:00,1.0,59.004902391033404,60.0,0.12837066666666666,0.07400980478206681,0.0,0.0,0,0,0
2024-01-03 07:00:00,1.0,60.45566569880986,60.0,0.0,0.07691133139761973,0.0,0.0,0,0,0
2024-01-03 07:15:00,1.0,60.849614568820584,60.0,0.2567413333333333,0.07769922913764117,0.0,0.0,0,0,0
2024-01-03 07:30:00,3.0,60.665140700849186,60.0,0.0,0.07733028140169837,0.0,0.0,0,0,0
2024-01-03 07:45:00,3.0,60.46259588499096,60.0,0.12837066666666666,0.07692519176998193,0.0,0.0,0,0,0
