,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 13:45:00,1.0,20.0,0.342393759839878,20.48168565685091,15.873188625833187,12.0,0.8000000000000007,0.0,1,0,0
2024-01-01 14:00:00,1.0,20.0,0.342393759839878,20.393381305471525,15.922994946910725,12.0,0.8000000000000007,0.0,1,0,0
2024-01-01 14:15:00,1.0,20.0,0.342393759839878,20.30700868499902,15.969774163534797,12.0,0.8000000000000007,0.0,1,0,1
2024-01-01 14:30:00,1.0,20.0,0.342393759839878,20.223101632494515,16.013653449607354,12.0,0.0,0.0,0,0,0
2024-01-01 14:45:00,1.0,20.0,0.342393759839878,20.14156166766386,16.054759007639976,12.0,0.8000000000000002,0.7883888888888889,1,1,0
2024-01-01 15:00:00,1.0,20.0,0.342393759839878,20.061778219760125,16.093208895472824,12.0,0.8000000000000002,0.0,1,0,0
2024-01-01 15:15:00,1.0,19.8,0.342393759839878,19.983600520276166,16.129105313486747,12.0,0.8000000000000002,0.0,1,0,0
2024-01-01 15:30:00,1.0,20.0,0.342393759839878,19.9075387208919,16.16255579538167,12.0,0.8000000000000002,0.0,1,0,0
2024-01-01 15:45:00,1.0,20.0,0.342393759839878,19.833509075143365,16.19366745982719,12.0,0.8000000000000002,0.0,1,0,0
2024-01-01 16:00:00,1.0,20.0,0.342393759839878,19.76103096553469,16.2182248660464,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 16:15:00,1.0,20.0,0.342393759839878,19.68987319656239,16.235865202737426,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 16:30:00,1.0,20.0,0.342393759839878,19.62037135266847,16.251696439877193,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 16:45:00,1.0,20.0,0.342393759839878,19.552461780810336,16.26579949237286,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 17:00:00,1.0,20.0,0.342393759839878,19.98567120585624,16.280321787083338,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 17:15:00,1.0,20.0,0.342393759839878,20.47734114482974,16.30771619262518,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 17:30:00,1.0,20.0,0.342393759839878,20.394310356916996,16.336155904622554,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 17:45:00,1.0,20.0,0.342393759839878,20.313352881759624,16.362266632401123,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 18:00:00,1.0,20.0,0.342393759839878,20.23438787472247,16.386151459137043,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 18:15:00,1.0,19.833333333333332,0.342393759839878,20.15733786388912,16.407909107980803,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 18:30:00,1.0,20.0,0.342393759839878,20.082128608287608,16.427634125603678,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 18:45:00,1.0,20.0,0.342393759839878,20.008688962080562,16.445417058021203,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 19:00:00,1.0,20.0,0.342393759839878,19.936950744468824,16.461344619018615,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 19:15:00,1.0,20.0,0.342393759839878,19.86684861506814,16.475499851489488,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 19:30:00,1.0,20.0,0.342393759839878,19.798319954528658,16.4879622819858,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 19:45:00,1.0,20.0,0.342393759839878,19.73130475017675,16.498808068765,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 20:00:00,1.0,20.0,0.342393759839878,19.66574548646763,16.508110143607663,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 20:15:00,1.0,20.0,0.342393759839878,19.601587040046596,16.515938347667923,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 20:30:00,1.0,20.0,0.342393759839878,19.538776579224855,16.522359561607672,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 20:45:00,2.0,15.333333333333334,0.342393759839878,19.477263467684235,16.52743783025505,11.0,0.8000000000000002,0.0,1,0,0
2024-01-01 21:00:00,2.0,15.0,0.342393759839878,19.416610690198542,16.526916513259234,10.0,0.8000000000000002,0.0,1,0,0
2024-01-01 21:15:00,1.0,16.333333333333332,0.342393759839878,19.41799693715895,16.52044529990481,10.0,0.8000000000000002,0.0,1,0,0
2024-01-01 21:30:00,2.0,17.666666666666668,0.342393759839878,20.413520482584303,16.523147495253887,10.0,0.8000000000000002,0.0,1,0,0
2024-01-01 21:45:00,2.0,15.0,0.342393759839878,20.43541021291842,16.536865970548416,10.0,0.8000000000000002,0.0,1,0,0
2024-01-01 22:00:00,2.0,15.0,0.342393759839878,20.35642426179057,16.548959206076358,10.0,0.8000000000000002,0.0,1,0,0
2024-01-01 22:15:00,2.0,15.0,0.342393759839878,20.27914193185069,16.559252127476093,10.0,0.8000000000000002,0.0,1,0,0
2024-01-01 22:30:00,2.0,15.0,0.342393759839878,20.203498830244644,16.567826290294395,10.0,0.8000000000000002,0.0,1,0,0
2024-01-01 22:45:00,2.0,15.0,0.342393759839878,20.129433240609405,16.574759792585475,10.0,0.8000000000000002,0.0,1,0,0
2024-01-01 23:00:00,2.0,15.0,0.342393759839878,20.056886010609993,16.580127420498822,10.0,0.8000000000000002,0.0,1,0,0
2024-01-01 23:15:00,2.0,15.0,0.342393759839878,19.985800444207435,16.584000787741047,10.0,0.8000000000000002,0.0,1,0,0
2024-01-01 23:30:00,2.0,15.0,0.342393759839878,19.916122198458844,16.58644846916948,10.0,0.8000000000000002,0.0,1,0,0
2024-01-01 23:45:00,2.0,15.0,0.342393759839878,19.847799184658836,16.58753612876448,10.0,0.8000000000000002,0.0,1,0,0
2024-01-02 00:00:00,2.0,15.0,0.342393759839878,19.780781473639664,16.587326642216862,10.0,0.8000000000000002,0.0,1,0,0
2024-01-02 00:15:00,2.0,15.0,0.342393759839878,19.715021205055113,16.585880214357136,10.0,0.8000000000000002,0.0,1,0,0
2024-01-02 00:30:00,2.0,15.0,0.342393759839878,19.65047250048052,16.583254491643473,10.0,0.8000000000000002,0.0,1,0,0
2024-01-02 00:45:00,2.0,15.0,0.342393759839878,19.58709138016834,16.579504669916375,10.0,0.8000000000000002,0.0,1,0,0
2024-01-02 01:00:00,2.0,15.0,0.342393759839878,19.525224165339868,16.57900156637755,11.0,0.8000000000000002,0.0,1,0,0
2024-01-02 01:15:00,2.0,15.0,0.342393759839878,19.464983349207724,16.582256537252082,11.0,0.8000000000000002,0.0,1,0,0
2024-01-02 01:30:00,2.0,15.0,0.342393759839878,19.40593466064903,16.584304086285343,11.0,0.8000000000000002,0.0,1,0,0
2024-01-02 01:45:00,2.0,15.0,0.342393759839878,19.34803398054801,16.58519982950326,11.0,0.8000000000000002,0.0,1,0,0
2024-01-02 02:00:00,2.0,15.0,0.342393759839878,19.29085053685812,16.58067905253035,10.0,0.8000000000000002,0.0,1,0,0
2024-01-02 02:15:00,2.0,15.0,0.342393759839878,19.234190880355932,16.57033199126564,10.0,0.8000000000000002,0.0,1,0,1
2024-01-02 02:30:00,2.0,15.0,0.342393759839878,19.178411674189935,16.559221413378076,10.0,0.0,0.0,0,0,0
2024-01-02 02:45:00,2.0,15.0,0.342393759839878,19.123482636934202,16.547384835543866,10.0,0.0,0.0,0,0,0
2024-01-02 03:00:00,2.0,15.0,0.342393759839878,19.06937473080286,16.534858171709377,10.0,0.0,0.0,0,0,0
2024-01-02 03:15:00,2.0,15.0,0.342393759839878,19.016060109462096,16.521675800633364,10.0,0.0,0.0,0,0,0
2024-01-02 03:30:00,2.0,15.0,0.342393759839878,18.96351206803729,16.507870630586986,10.0,0.0,0.0,0,0,0
2024-01-02 03:45:00,1.0,15.666666666666666,0.342393759839878,18.92194338984268,16.49347416133109,10.0,0.0,0.0,0,0,0
2024-01-02 04:00:00,2.0,17.666666666666668,0.342393759839878,20.01943688018782,16.486767638943714,10.0,0.0,0.0,0,0,0
2024-01-02 04:15:00,1.0,18.666666666666668,0.342393759839878,20.310546608632205,16.497878803841903,10.0,0.0,0.0,0,0,0
2024-01-02 04:30:00,1.0,20.0,0.342393759839878,20.233210278965608,16.50873861947665,10.0,0.0,0.0,0,0,0
2024-01-02 04:45:00,1.0,16.0,0.342393759839878,20.157524374897086,16.517862942154967,10.0,0.0,0.0,0,0,0
2024-01-02 05:00:00,2.0,17.333333333333332,0.342393759839878,20.083426668804304,16.525330541998866,10.0,0.7506527777777781,0.7274305555555556,1,1,0
2024-01-02 05:15:00,2.0,15.0,0.342393759839878,20.010857518784196,16.531216849093095,10.0,0.7941944444444452,0.0,1,0,0
2024-01-02 05:30:00,2.0,16.0,0.342393759839878,19.93975976000757,16.535594094129966,10.0,0.8000000000000008,0.0,1,0,1
2024-01-02 05:45:00,2.0,17.0,0.342393759839878,19.870078600644096,16.538531443136243,10.0,0.0,0.0,0,0,0
2024-01-02 06:00:00,1.0,19.666666666666668,0.342393759839878,19.801761522165577,16.540095126530915,10.0,0.0,0.0,0,0,0
2024-01-02 06:15:00,2.0,16.333333333333332,0.342393759839878,19.73475818384315,16.540348562752584,10.0,0.0,0.0,0,0,0
2024-01-02 06:30:00,2.0,15.0,0.342393759839878,19.66902033126201,16.539352476684797,10.0,0.0,0.0,0,0,0
2024-01-02 06:45:00,2.0,15.0,0.342393759839878,19.604501708684673,16.53716501309825,10.0,0.0,0.0,0,0,0
2024-01-02 07:00:00,1.0,15.333333333333334,0.342393759839878,19.541546457135137,16.538159814077915,11.0,0.0,0.0,0,0,0
2024-01-02 07:15:00,1.0,20.0,0.342393759839878,20.05088624761274,16.54554839253605,11.0,0.0,0.0,0,0,0
2024-01-02 07:30:00,1.0,20.0,0.342393759839878,20.475058660958055,16.56616377591927,11.0,0.0,0.0,0,0,0
2024-01-02 07:45:00,3.0,19.966666666666665,0.342393759839878,20.396712374340435,16.587388463987057,11.0,0.0,0.0,0,0,0
2024-01-02 08:00:00,3.0,19.5,0.342393759839878,20.320289703283045,16.606571645523605,11.0,0.0,0.0,0,0,0
2024-01-02 08:15:00,3.0,19.5,0.342393759839878,20.24572701177236,16.623806186455898,11.0,0.0,0.0,0,0,0
2024-01-02 08:30:00,3.0,19.5,0.342393759839878,20.172877034671654,16.639179750086054,11.0,0.0,0.0,0,0,0
2024-01-02 08:45:00,3.0,19.5,0.342393759839878,20.101674118531285,16.652775744168324,11.0,0.0,0.0,0,0,0
2024-01-02 09:00:00,1.0,19.766666666666666,0.342393759839878,20.03204957465715,16.664674012714965,11.0,0.0,0.0,0,0,0
2024-01-02 09:15:00,1.0,20.0,0.342393759839878,19.96394242720703,16.674950896018277,11.0,0.0,0.0,0,0,0
2024-01-02 09:30:00,1.0,20.0,0.342393759839878,19.897301552520975,16.68367960752195,11.0,0.0,0.0,0,0,0
2024-01-02 09:45:00,1.0,20.0,0.342393759839878,19.83207155270816,16.690930303750314,11.0,0.0,0.0,0,0,0
2024-01-02 10:00:00,1.0,20.0,0.342393759839878,19.768512882257827,16.69677187734166,11.0,0.0,0.0,0,0,0
2024-01-02 10:15:00,1.0,20.0,0.342393759839878,19.70661131135233,16.701276903326928,11.0,0.0,0.0,0,0,0
2024-01-02 10:30:00,1.0,20.0,0.342393759839878,19.645955571885175,16.704509018169187,11.0,0.7042083333333338,0.6722777777777779,1,1,0
2024-01-02 10:45:00,1.0,20.0,0.342393759839878,19.58649935794443,16.706526651287017,11.0,0.7477500000000009,0.0,1,0,0
2024-01-02 11:00:00,1.0,20.0,0.342393759839878,19.52789714490903,16.707384109075157,11.0,0.7912916666666681,0.0,1,0,0
2024-01-02 11:15:00,1.0,20.0,0.342393759839878,20.253254490175028,16.7122374812526,11.0,0.8000000000000015,0.0,1,0,0
2024-01-02 11:30:00,1.0,20.0,0.342393759839878,20.464209608507854,16.729567816076234,11.0,0.8000000000000015,0.0,1,0,0
2024-01-02 11:45:00,1.0,20.0,0.342393759839878,20.389161605706295,16.74605777310176,11.0,0.8000000000000015,0.0,1,0,0
2024-01-02 12:00:00,1.0,20.0,0.342393759839878,20.316190630445423,16.76501627785023,12.0,0.8000000000000015,0.0,1,0,0
2024-01-02 12:15:00,1.0,20.0,0.342393759839878,20.245381899869926,16.786986568158948,12.0,0.8000000000000015,0.0,1,0,0
2024-01-02 12:30:00,1.0,20.0,0.342393759839878,20.176300288924615,16.8070340621293,12.0,0.8000000000000015,0.0,1,0,0
2024-01-02 12:45:00,1.0,20.0,0.342393759839878,20.108878762839428,16.82524415030569,12.0,0.8000000000000015,0.0,1,0,0
2024-01-02 13:00:00,1.0,20.0,0.342393759839878,20.043048816474926,16.841698587047855,12.0,0.8000000000000015,0.0,1,0,0
2024-01-02 13:15:00,3.0,19.866666666666667,0.342393759839878,19.97874838903048,16.856475577047203,12.0,0.8000000000000015,0.0,1,0,0
2024-01-02 13:30:00,3.0,19.5,0.342393759839878,19.915923414712285,16.86965009435174,12.0,0.8000000000000015,0.0,1,0,0
2024-01-02 13:45:00,3.0,19.5,0.342393759839878,19.854517347656422,16.88129397273681,12.0,0.8000000000000015,0.0,1,0,0
2024-01-02 14:00:00,3.0,19.5,0.342393759839878,19.794549152693488,16.89147640288243,12.0,0.8000000000000015,0.0,1,0,0
2024-01-02 14:15:00,3.0,19.5,0.342393759839878,19.735975446820394,16.900265185287406,12.0,0.8000000000000015,0.0,1,0,0
2024-01-02 14:30:00,3.0,19.7,0.342393759839878,19.67866187880037,16.907723880290646,12.0,0.8000000000000015,0.0,1,0,0
2024-01-02 14:45:00,1.0,19.633333333333333,0.342393759839878,19.622560846641697,16.913912769417625,12.0,0.8000000000000015,0.0,1,0,0
2024-01-02 15:00:00,2.0,19.666666666666668,0.342393759839878,19.567516454386332,16.91888897693557,12.0,0.8000000000000015,0.0,1,0,0
2024-01-02 15:15:00,1.0,19.333333333333332,0.342393759839878,19.574850201185072,16.922756601169986,12.0,0.8000000000000015,0.0,1,0,0
2024-01-02 15:30:00,1.0,20.0,0.342393759839878,20.464486171320424,16.934915999472462,12.0,0.8000000000000015,0.0,1,0,0
2024-01-02 15:45:00,1.0,20.0,0.342393759839878,20.454250278128267,16.955935398347492,12.0,0.8000000000000015,0.0,1,0,1
2024-01-02 16:00:00,1.0,20.0,0.342393759839878,20.383781961575973,16.970848423007343,11.0,0.0,0.0,0,0,0
2024-01-02 16:15:00,1.0,20.0,0.342393759839878,20.31442127696533,16.979149287974618,11.0,0.0,0.0,0,0,0
2024-01-02 16:30:00,1.0,20.0,0.342393759839878,20.246514967424567,16.985933576402353,11.0,0.0,0.0,0,0,0
2024-01-02 16:45:00,1.0,20.0,0.342393759839878,20.180008426395204,16.991270347324253,11.0,0.7970972222222226,0.7738750000000001,1,1,0
2024-01-02 17:00:00,1.0,20.0,0.342393759839878,20.11484931521273,16.99522573057128,11.0,0.8000000000000004,0.0,1,0,0
2024-01-02 17:15:00,1.0,20.0,0.342393759839878,20.050987467820622,16.997863050120984,11.0,0.8000000000000004,0.0,1,0,0
2024-01-02 17:30:00,1.0,20.0,0.342393759839878,19.988374799492806,16.99924294225646,11.0,0.8000000000000004,0.0,1,0,0
2024-01-02 17:45:00,1.0,20.0,0.342393759839878,19.926965219395957,16.999423468753555,11.0,0.8000000000000004,0.0,1,0,0
2024-01-02 18:00:00,1.0,20.0,0.342393759839878,19.866714546830032,16.998460225305276,11.0,0.8000000000000004,0.0,1,0,0
2024-01-02 18:15:00,1.0,20.0,0.342393759839878,19.8075804309923,16.99640644538393,11.0,0.8000000000000004,0.0,1,0,0
2024-01-02 18:30:00,1.0,20.0,0.342393759839878,19.749522274116647,16.99331309973289,11.0,0.8000000000000004,0.0,1,0,0
2024-01-02 18:45:00,1.0,20.0,0.342393759839878,19.692501157846074,16.989228991671887,11.0,0.8000000000000004,0.0,1,0,0
2024-01-02 19:00:00,1.0,20.0,0.342393759839878,19.636479772702483,16.984200848391968,11.0,0.8000000000000004,0.0,1,0,0
2024-01-02 19:15:00,1.0,20.0,0.342393759839878,19.58142235052332,16.978273408408857,11.0,0.8000000000000004,0.0,1,0,0
2024-01-02 19:30:00,1.0,20.0,0.342393759839878,19.527294599740294,16.97148950533635,11.0,0.8000000000000004,0.0,1,0,0
2024-01-02 19:45:00,1.0,20.0,0.342393759839878,20.257246954635217,16.969000580246504,11.0,0.8000000000000004,0.0,1,0,0
2024-01-02 20:00:00,1.0,20.0,0.342393759839878,20.47219026439602,16.974959628293657,10.0,0.8000000000000004,0.0,1,0,0
2024-01-02 20:15:00,1.0,20.0,0.342393759839878,20.40038002208093,16.97557648393103,10.0,0.8000000000000004,0.0,1,0,0
2024-01-02 20:30:00,2.0,16.666666666666668,0.342393759839878,20.329932253288302,16.97484459359213,10.0,0.8000000000000004,0.0,1,0,0
2024-01-02 20:45:00,1.0,17.666666666666668,0.342393759839878,20.260797095078324,16.972826654314275,10.0,0.8000000000000004,0.0,1,0,0
2024-01-02 21:00:00,1.0,20.0,0.342393759839878,20.19292674887785,16.969582698460712,10.0,0.8000000000000004,0.0,1,0,0
2024-01-02 21:15:00,1.0,20.0,0.342393759839878,20.126275393775376,16.965170205954372,10.0,0.8000000000000004,0.0,1,0,0
2024-01-02 21:30:00,2.0,17.333333333333332,0.342393759839878,20.060799103463342,16.959644211788852,10.0,0.8000000000000004,0.0,1,0,0
2024-01-02 21:45:00,2.0,15.0,0.342393759839878,19.996455766674295,16.953057409015518,10.0,0.8000000000000004,0.0,1,0,0
2024-01-02 22:00:00,2.0,15.0,0.342393759839878,19.933205010963984,16.945460247396976,10.0,0.8000000000000004,0.0,1,0,0
2024-01-02 22:15:00,2.0,15.0,0.342393759839878,19.871008129700506,16.936901027909272,10.0,0.8000000000000004,0.0,1,0,0
2024-01-02 22:30:00,2.0,15.0,0.342393759839878,19.80982801212463,16.927425993267487,10.0,0.8000000000000004,0.0,1,0,0
2024-01-02 22:45:00,2.0,15.0,0.342393759839878,19.74962907635211,16.91707941464202,10.0,0.8000000000000004,0.0,1,0,0
2024-01-02 23:00:00,1.0,18.666666666666668,0.342393759839878,19.69037720519419,16.90590367472586,10.0,0.8000000000000004,0.0,1,0,0
2024-01-02 23:15:00,1.0,20.0,0.342393759839878,19.632039684677732,16.893939347306393,10.0,0.8000000000000004,0.0,1,0,0
2024-01-02 23:30:00,2.0,18.333333333333332,0.342393759839878,19.574585145151403,16.881225273488727,10.0,0.8000000000000004,0.0,1,0,0
2024-01-02 23:45:00,2.0,15.0,0.342393759839878,19.517983504869076,16.867798634711537,10.0,0.8000000000000004,0.0,1,0,0
2024-01-03 00:00:00,2.0,15.0,0.342393759839878,19.461817433911914,16.84937705393188,9.0,0.8000000000000004,0.0,1,0,0
2024-01-03 00:15:00,2.0,15.0,0.342393759839878,19.40590635500737,16.825533843840088,9.0,0.8000000000000004,0.0,1,0,0
2024-01-03 00:30:00,2.0,15.0,0.342393759839878,19.350619257088265,16.80131555725976,9.0,0.8000000000000004,0.0,1,0,0
2024-01-03 00:45:00,2.0,15.0,0.342393759839878,19.29593766134648,16.776744174597937,9.0,0.8000000000000004,0.0,1,0,0
2024-01-03 01:00:00,2.0,15.0,0.342393759839878,19.24184383147967,16.751840723574063,9.0,0.8000000000000004,0.0,1,0,0
2024-01-03 01:15:00,2.0,15.0,0.342393759839878,19.188320742608468,16.726625319428713,9.0,0.8000000000000004,0.0,1,0,0
2024-01-03 01:30:00,2.0,15.0,0.342393759839878,19.135352051500668,16.70111720344001,9.0,0.8000000000000004,0.0,1,0,0
2024-01-03 01:45:00,2.0,15.0,0.342393759839878,19.082922068047548,16.675334779819007,9.0,0.8000000000000004,0.0,1,0,0
2024-01-03 02:00:00,2.0,15.0,0.342393759839878,19.030627245905283,16.644977682293675,8.0,0.8000000000000004,0.0,1,0,0
2024-01-03 02:15:00,2.0,15.0,0.342393759839878,18.978300208908884,16.609601989178746,8.0,0.8000000000000004,0.0,1,0,0
2024-01-03 02:30:00,2.0,15.0,0.342393759839878,18.926322589149486,16.574237742025158,8.0,0.8000000000000004,0.0,1,0,0
2024-01-03 02:45:00,2.0,15.0,0.342393759839878,18.87468801651448,16.53889110265556,8.0,0.8000000000000004,0.0,1,0,0
2024-01-03 03:00:00,2.0,15.0,0.342393759839878,18.8233903514325,16.503567943758092,8.0,0.8000000000000004,0.0,1,0,1
