,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-16 05:15:00,1.0,20.0,0.36853767790977693,20.25840269830106,12.946092474676611,0.553333,59.27806631964525,60.0,1.668818666666667,0.0745561326392905,0.7999999999999996,0.0,1,0,0
2024-01-16 05:30:00,2.0,17.333333333333332,0.36853767790977693,20.18491224551456,12.944776584044508,0.553333,61.017015560167074,60.0,0.0,0.07803403112033415,0.7999999999999996,0.0,1,0,1
2024-01-16 05:45:00,2.0,15.0,0.36853767790977693,20.112083270452498,12.942832066516626,0.553333,61.06445213714856,60.0,0.0,0.07812890427429713,0.0,0.0,0,0,0
2024-01-16 06:00:00,2.0,15.0,0.36853767790977693,20.03992170723274,12.940451375265761,0.625,60.997314439169735,60.0,0.0,0.07799462887833947,0.0,0.0,0,0,0
2024-01-16 06:15:00,2.0,15.0,0.36853767790977693,19.968420697681168,12.937671033246092,0.625,60.930292126669094,60.0,0.0,0.0778605842533382,0.0,0.0,0,0,0
2024-01-16 06:30:00,2.0,15.0,0.36853767790977693,19.897550317536474,12.93430024614745,0.625,60.4220127998087,60.0,0.7702240000000001,0.0768440255996174,0.0,0.0,0,0,0
2024-01-16 06:45:00,2.0,15.0,0.36853767790977693,19.82729969921493,12.930352898135265,0.625,60.135482852981205,60.0,0.0,0.07627096570596241,0.7977833333333333,0.7867000000000001,1,1,0
2024-01-16 07:00:00,2.0,15.0,0.36853767790977693,19.757692145661814,12.926185695738708,0.763333,60.06994171801094,60.0,0.0,0.07613988343602188,0.7999999999999999,0.0,1,0,0
2024-01-16 07:15:00,1.0,19.666666666666668,0.36853767790977693,19.688725739962788,12.921854679161175,0.763333,60.00451322460313,60.0,0.0,0.07600902644920628,0.7999999999999999,0.0,1,0,0
2024-01-16 07:30:00,1.0,20.0,0.36853767790977693,19.62035338034611,12.916977416785958,0.763333,59.939197179167564,60.0,0.0,0.07587839435833514,0.7999999999999999,0.0,1,0,0
2024-01-16 07:45:00,1.0,20.0,0.36853767790977693,19.552564915482012,12.911566847004288,0.763333,59.85191423240279,60.0,0.2567413333333333,0.07570382846480557,0.7999999999999999,0.0,1,0,0
2024-01-16 08:00:00,2.0,17.333333333333332,0.36853767790977693,19.63802008119958,12.906587888883871,1.0,59.58831674835249,60.0,0.0,0.07517663349670499,0.7999999999999999,0.0,1,0,0
2024-01-16 08:15:00,1.0,19.666666666666668,0.36853767790977693,19.671397282189012,12.903421484332688,1.0,59.47221371417766,60.0,0.12837066666666666,0.07494442742835533,0.7999999999999999,0.0,1,0,0
2024-01-16 08:30:00,1.0,18.0,0.36853767790977693,19.603166557734554,12.899906670585603,1.0,59.32692588298451,60.0,0.12837066666666666,0.07465385176596903,0.7999999999999999,0.0,1,0,0
2024-01-16 08:45:00,1.0,20.0,0.36853767790977693,19.535530185586047,12.895840574076002,1.0,59.174540405297876,60.0,0.0,0.07434908081059576,0.7999999999999999,0.0,1,0,0
2024-01-16 09:00:00,1.0,20.0,0.36853767790977693,20.056215065102382,12.893234682117454,1.191667,59.11065078366769,60.0,0.0,0.07422130156733539,0.7999999999999999,0.0,1,0,0
2024-01-16 09:15:00,1.0,20.0,0.36853767790977693,20.49693613447365,12.897305434142876,1.191667,60.35145469973858,60.0,0.8985946666666668,0.07670290939947716,0.7999999999999999,0.0,1,0,0
2024-01-16 09:30:00,3.0,19.933333333333334,0.36853767790977693,20.42120174187939,12.902163332204541,1.191667,60.5002975585164,60.0,0.0,0.07700059511703279,0.7999999999999999,0.0,1,0,0
2024-01-16 09:45:00,3.0,19.5,0.36853767790977693,20.34620263426158,12.90628573671982,1.191667,60.43412943869984,60.0,0.0,0.07686825887739968,0.7999999999999999,0.0,1,0,0
2024-01-16 10:00:00,1.0,19.566666666666666,0.36853767790977693,20.27195481420147,12.90999540566451,1.315,60.316572757696655,60.0,0.12837066666666666,0.0766331455153933,0.7999999999999999,0.0,1,0,0
2024-01-16 10:15:00,1.0,20.0,0.36853767790977693,20.1984529078577,12.91334692297087,1.315,60.13305487154879,60.0,0.12837066666666666,0.07626610974309758,0.7999999999999999,0.0,1,0,0
2024-01-16 10:30:00,1.0,20.0,0.36853767790977693,20.125652851292763,12.916003860480316,1.315,60.01606285541917,60.0,0.0,0.07603212571083835,0.7999999999999999,0.0,1,0,0
2024-01-16 10:45:00,1.0,20.0,0.36853767790977693,20.053542226473073,12.917982198786824,1.315,59.8403683024743,60.0,0.385112,0.0756807366049486,0.7999999999999999,0.0,1,0,0
2024-01-16 11:00:00,1.0,20.0,0.36853767790977693,19.982157631430944,12.919868043936596,1.5449999999999997,59.554758734896126,60.0,0.0,0.07510951746979225,0.7999999999999999,0.0,1,0,1
2024-01-16 11:15:00,1.0,20.0,0.36853767790977693,19.911500305544493,12.921747668247956,1.5449999999999997,59.49021565514785,60.0,0.0,0.0749804313102957,0.0,0.0,0,0,0
2024-01-16 11:30:00,1.0,20.0,0.36853767790977693,19.841506087843374,12.922978530326539,1.5449999999999997,59.03563731531935,60.0,1.7971893333333335,0.07407127463063869,0.7999999999999999,0.79335,1,1,0
2024-01-16 11:45:00,1.0,20.0,0.36853767790977693,19.772163310269093,12.92357562315314,1.5449999999999997,60.72066976064097,60.0,0.0,0.07744133952128195,0.7999999999999999,0.0,1,0,0
2024-01-16 12:00:00,1.0,20.0,0.36853767790977693,19.70356393206588,12.924628434391023,1.978333,61.18850410287554,60.0,0.0,0.0783770082057511,0.7999999999999999,0.0,1,0,0
2024-01-16 12:15:00,1.0,20.0,0.36853767790977693,19.635723045532455,12.926285161123209,1.978333,61.12115320432808,60.0,0.0,0.07824230640865618,0.7999999999999999,0.0,1,0,0
2024-01-16 12:30:00,1.0,20.0,0.36853767790977693,19.56851755870777,12.927321073399387,1.978333,61.05391805767366,60.0,0.0,0.07810783611534733,0.7999999999999999,0.0,1,0,0
2024-01-16 12:45:00,1.0,20.0,0.36853767790977693,19.620801343712134,12.927868051773183,1.978333,60.986798463976555,60.0,0.0,0.07797359692795311,0.7999999999999999,0.0,1,0,0
2024-01-16 13:00:00,1.0,20.0,0.36853767790977693,20.41703516582927,12.933341954746973,2.386667,60.91979422464289,60.0,0.0,0.07783958844928576,0.7999999999999999,0.0,1,0,0
2024-01-16 13:15:00,1.0,20.0,0.36853767790977693,20.461046015067026,12.944187337177176,2.386667,60.852905141420145,60.0,0.0,0.07770581028284029,0.7999999999999999,0.0,1,0,0
2024-01-16 13:30:00,1.0,20.0,0.36853767790977693,20.38665756250688,12.954404037186494,2.386667,60.602146207024674,60.0,1.6688186666666667,0.07720429241404934,0.7999999999999999,0.0,1,0,0
2024-01-16 13:45:00,1.0,20.0,0.36853767790977693,20.313038304446344,12.963821489801166,2.386667,59.173883016159884,60.0,0.385112,0.07434776603231977,0.7999999999999999,0.0,1,0,0
2024-01-16 14:00:00,1.0,20.0,0.36853767790977693,20.240213144390648,12.97286286488872,2.55,60.89618165535777,60.0,0.0,0.07779236331071555,0.7999999999999999,0.0,1,0,0
2024-01-16 14:15:00,1.0,20.0,0.36853767790977693,20.16817832160903,12.981596275935285,2.55,61.115586910176006,60.0,0.0,0.07823117382035202,0.7999999999999999,0.0,1,0,0
2024-01-16 14:30:00,1.0,20.0,0.36853767790977693,20.09687834823893,12.989572094385503,2.55,61.04836132997281,60.0,0.0,0.07809672265994562,0.7999999999999999,0.0,1,0,0
2024-01-16 14:45:00,1.0,20.0,0.36853767790977693,20.026299960492622,12.996807480486044,2.55,60.4073535488588,60.0,1.5404480000000003,0.0768147070977176,0.7999999999999999,0.0,1,0,0
2024-01-16 15:00:00,1.0,20.0,0.36853767790977693,19.956441555752843,13.003447384387567,2.601667,59.45173410079408,60.0,0.2567413333333333,0.07490346820158815,0.7999999999999999,0.0,1,0,1
2024-01-16 15:15:00,1.0,20.0,0.36853767790977693,19.8872934167092,13.00952420054572,2.601667,59.3065168852517,60.0,0.0,0.0746130337705034,0.0,0.0,0,0,0
2024-01-16 15:30:00,1.0,20.0,0.36853767790977693,19.818830779218544,13.014906327305264,2.601667,59.146786244574066,60.0,0.12837066666666666,0.07429357248914813,0.0,0.0,0,0,0
2024-01-16 15:45:00,1.0,20.0,0.36853767790977693,19.751041373975344,13.019609602836105,2.601667,59.068247092797385,60.0,0.0,0.07413649418559479,0.0,0.0,0,0,0
2024-01-16 16:00:00,1.0,20.0,0.36853767790977693,19.683888653634373,13.02340563026551,2.503333,59.12844764210422,60.0,1.5404480000000003,0.07425689528420844,0.0,0.0,0,0,0
2024-01-16 16:15:00,1.0,20.0,0.36853767790977693,19.61735473649545,13.026279209824802,2.503333,61.03519029621723,60.0,0.12837066666666666,0.07807038059243447,0.0,0.0,0,0,0
2024-01-16 16:30:00,1.0,20.0,0.36853767790977693,19.551454751483014,13.028526316270122,2.503333,60.87687212608251,60.0,0.0,0.07775374425216501,0.0,0.0,0,0,0
2024-01-16 16:45:00,1.0,20.0,0.36853767790977693,19.79723597718182,13.030714556273798,2.503333,60.74383031240197,60.0,0.2567413333333333,0.07748766062480393,0.0,0.0,0,0,0
2024-01-16 17:00:00,1.0,20.0,0.36853767790977693,20.5019106636365,13.037890190460557,2.316667,60.34623766854073,60.0,0.7702240000000001,0.07669247533708146,0.0,0.0,0,0,0
2024-01-16 17:15:00,1.0,20.0,0.36853767790977693,20.44477010636661,13.046910054460458,2.316667,59.65530371089694,60.0,0.2567413333333333,0.07531060742179387,0.0,0.0,0,0,0
2024-01-16 17:30:00,1.0,20.0,0.36853767790977693,20.371374273198047,13.055162922367943,2.316667,59.50973663264685,60.0,0.0,0.07501947326529369,0.0,0.0,0,0,0
2024-01-16 17:45:00,1.0,20.0,0.36853767790977693,20.29872160416188,13.062652991899132,2.316667,59.320204929287975,60.0,0.2567413333333333,0.07464040985857595,0.0,0.0,0,0,0
2024-01-16 18:00:00,1.0,20.0,0.36853767790977693,20.226759837885766,13.06900071532314,2.156667,59.057544870778884,60.0,0.12837066666666666,0.07411508974155775,0.0,0.0,0,0,0
2024-01-16 18:15:00,1.0,20.0,0.36853767790977693,20.155466061921075,13.07417361595755,2.156667,59.57369404546127,60.0,1.9255600000000002,0.07514738809092254,0.0,0.0,0,0,0
2024-01-16 18:30:00,1.0,20.0,0.36853767790977693,20.08486963318911,13.078645684933049,2.156667,60.933735113468245,60.0,0.0,0.07786747022693648,0.0,0.0,0,0,0
2024-01-16 18:45:00,1.0,20.0,0.36853767790977693,20.014958120941863,13.082432951398955,2.156667,60.924066256870994,60.0,0.0,0.07784813251374198,0.0,0.0,0,0,0
2024-01-16 19:00:00,1.0,20.0,0.36853767790977693,19.945683709610407,13.085187324624611,2.01,60.7909602058562,60.0,0.12837066666666666,0.0775819204117124,0.0,0.0,0,0,0
2024-01-16 19:15:00,1.0,20.0,0.36853767790977693,19.87702548455886,13.086878866278388,2.01,60.60662870531455,60.0,0.12837066666666666,0.0772132574106291,0.0,0.0,0,0,0
2024-01-16 19:30:00,1.0,20.0,0.36853767790977693,19.809010442590047,13.087941904394985,2.01,59.860115774277084,60.0,1.9255600000000002,0.07572023154855416,0.0,0.0,0,0,0
2024-01-16 19:45:00,3.0,19.833333333333332,0.36853767790977693,19.741627272844767,13.088390970656953,2.01,60.85462615394293,60.0,0.5134826666666666,0.07770925230788586,0.0,0.0,0,0,0
2024-01-16 20:00:00,1.0,19.966666666666665,0.36853767790977693,19.674834521084417,13.087930249417266,1.885,60.346628656405855,60.0,0.5134826666666666,0.07669325731281171,0.0,0.0,0,0,0
2024-01-16 20:15:00,1.0,20.0,0.36853767790977693,19.608613673730567,13.086535058819948,1.885,60.06013551381132,60.0,0.0,0.07612027102762262,0.0,0.0,0,0,0
2024-01-16 20:30:00,1.0,20.0,0.36853767790977693,19.54298706422192,13.084576379844693,1.885,59.99472387373024,60.0,0.0,0.07598944774746048,0.0,0.0,0,0,0
2024-01-16 20:45:00,2.0,15.333333333333334,0.36853767790977693,19.477944390715933,13.082067395845487,1.885,59.87056827800725,60.0,0.12837066666666666,0.0757411365560145,0.0,0.0,0,0,0
2024-01-16 21:00:00,1.0,18.666666666666668,0.36853767790977693,19.724489500690815,13.079119470097375,1.701667,59.75402738162147,60.0,0.0,0.07550805476324295,0.0,0.0,0,0,0
2024-01-16 21:15:00,1.0,20.0,0.36853767790977693,20.49763316874471,13.081404559433631,1.701667,59.394599728244955,60.0,1.5404480000000003,0.07478919945648992,0.0,0.0,0,0,0
2024-01-16 21:30:00,2.0,15.333333333333334,0.36853767790977693,20.457445553876514,13.086641755676006,1.701667,60.57883642087527,60.0,1.0269653333333335,0.07715767284175053,0.0,0.0,0,0,0
2024-01-16 21:45:00,2.0,15.0,0.36853767790977693,20.383951712365377,13.091184688686882,1.701667,60.67927215881882,60.0,0.2567413333333333,0.07735854431763764,0.0,0.0,0,0,0
2024-01-16 22:00:00,1.0,16.666666666666668,0.36853767790977693,20.311184504219682,13.095165123840836,1.761667,60.45836212400913,60.0,0.7702240000000001,0.07691672424801825,0.0,0.0,0,0,0
2024-01-16 22:15:00,2.0,19.333333333333332,0.36853767790977693,20.239134948372797,13.098617900843259,1.761667,59.72305522396716,60.0,0.8985946666666668,0.07544611044793431,0.7268499999999999,0.7157666666666667,1,1,0
2024-01-16 22:30:00,2.0,15.0,0.36853767790977693,20.16777481913651,13.10138745948988,1.761667,60.54197627629307,60.0,0.0,0.07708395255258614,0.7600999999999996,0.0,1,0,0
2024-01-16 22:45:00,2.0,15.0,0.36853767790977693,20.097091910234315,13.103489510672668,1.761667,60.331514738476095,60.0,1.668818666666667,0.07666302947695218,0.7933499999999992,0.0,1,0,0
2024-01-16 23:00:00,2.0,15.0,0.36853767790977693,20.027092081022275,13.10512132701293,1.835,59.66289772374001,60.0,0.0,0.07532579544748001,0.7999999999999992,0.0,1,0,0
2024-01-16 23:15:00,2.0,15.0,0.36853767790977693,19.95776810611876,13.106320619347267,1.835,59.59816879208862,60.0,0.0,0.07519633758417725,0.7999999999999992,0.0,1,0,0
2024-01-16 23:30:00,2.0,15.0,0.36853767790977693,19.889089162677077,13.106892490328402,1.835,59.51147363788661,60.0,0.12837066666666666,0.07502294727577322,0.7999999999999992,0.0,1,0,0
2024-01-16 23:45:00,2.0,15.0,0.36853767790977693,19.82104393225181,13.106851472648174,1.835,59.65726268477772,60.0,1.7971893333333335,0.07531452536955545,0.7999999999999992,0.0,1,0,0
2024-01-17 00:00:00,2.0,15.0,0.36853767790977693,19.753661011795575,13.106616915909553,1.998333,61.0471984415116,60.0,0.2567413333333333,0.07809439688302319,0.7999999999999992,0.0,1,0,0
2024-01-17 00:15:00,2.0,15.0,0.36853767790977693,19.68693953975732,13.106253200745964,1.998333,60.83302957273328,60.0,0.12837066666666666,0.07766605914546656,0.7999999999999992,0.0,1,0,0
2024-01-17 00:30:00,2.0,15.0,0.36853767790977693,19.62082578781744,13.105307035466533,1.998333,60.72218780371811,60.0,0.0,0.07744437560743621,0.7999999999999992,0.0,1,0,0
2024-01-17 00:45:00,2.0,15.0,0.36853767790977693,19.555309167109847,13.103791989685972,1.998333,60.45695124649896,60.0,0.8985946666666668,0.07691390249299791,0.7999999999999992,0.0,1,0,0
2024-01-17 01:00:00,2.0,15.0,0.36853767790977693,19.490445717048296,13.102399309994581,2.271667,59.817364711057,60.0,0.0,0.075634729422114,0.7999999999999992,0.0,1,0,1
2024-01-17 01:15:00,2.0,15.0,0.36853767790977693,19.426242013197847,13.101226431181665,2.271667,59.75237030638924,60.0,0.12837066666666666,0.07550474061277848,0.0,0.0,0,0,0
2024-01-17 01:30:00,2.0,15.0,0.36853767790977693,19.36261599750487,13.09950469136095,2.271667,59.4742129398042,60.0,0.12837066666666666,0.07494842587960841,0.0,0.0,0,0,0
2024-01-17 01:45:00,2.0,15.0,0.36853767790977693,19.299557645839776,13.097246921765581,2.271667,59.58431620080394,60.0,0.7702240000000001,0.07516863240160787,0.0,0.0,0,0,0
2024-01-17 02:00:00,2.0,15.0,0.36853767790977693,19.237081029344214,13.094709583742826,2.37,60.79347318126334,60.0,1.668818666666667,0.07758694636252668,0.0,0.0,0,0,0
2024-01-17 02:15:00,1.0,16.666666666666668,0.36853767790977693,19.231808147644625,13.091968954141883,2.37,59.753235860122324,60.0,0.0,0.07550647172024465,0.0,0.0,0,0,0
2024-01-17 02:30:00,2.0,18.0,0.36853767790977693,20.044873534037695,13.092362958417661,2.37,59.68835166981034,60.0,0.0,0.07537670333962067,0.0,0.0,0,0,0
2024-01-17 02:45:00,2.0,15.0,0.36853767790977693,20.2287641216027,13.098436471607796,2.37,59.4964214151578,60.0,1.5404480000000003,0.07499284283031561,0.0,0.0,0,0,0
2024-01-17 03:00:00,2.0,15.0,0.36853767790977693,20.157868403929395,13.104851368325344,2.575,60.93959024121029,60.0,0.12837066666666666,0.07787918048242058,0.0,0.0,0,0,0
2024-01-17 03:15:00,2.0,15.0,0.36853767790977693,20.087735539682278,13.111129942343995,2.575,60.92256312834326,60.0,0.0,0.07784512625668653,0.0,0.0,0,0,0
2024-01-17 03:30:00,2.0,15.0,0.36853767790977693,20.018298933113847,13.116702308411499,2.575,60.20845493843401,60.0,0.8985946666666668,0.07641690987686803,0.0,0.0,0,0,0
2024-01-17 03:45:00,1.0,15.666666666666666,0.36853767790977693,19.949546117068376,13.121584561935654,2.575,59.81615431611325,60.0,1.5404480000000003,0.0756323086322265,0.7822666666666666,0.7689666666666667,1,1,0
2024-01-17 04:00:00,2.0,16.0,0.36853767790977693,19.88147986114213,13.125945416666468,2.636667,60.672670837552076,60.0,0.0,0.07734534167510415,0.7999999999999997,0.0,1,0,0
2024-01-17 04:15:00,1.0,18.666666666666668,0.36853767790977693,19.814091975862375,13.129819349222089,2.636667,61.140587672616434,60.0,0.0,0.07828117534523286,0.7999999999999997,0.0,1,0,0
2024-01-17 04:30:00,1.0,20.0,0.36853767790977693,19.747354471439863,13.133045174315116,2.636667,61.073319125123376,60.0,0.0,0.07814663825024676,0.7999999999999997,0.0,1,0,0
2024-01-17 04:45:00,1.0,20.0,0.36853767790977693,19.68125580198808,13.13563776360521,2.636667,60.89580753303243,60.0,0.2567413333333333,0.07779161506606487,0.7999999999999997,0.0,1,0,1
2024-01-17 05:00:00,2.0,16.0,0.36853767790977693,19.615871722818795,13.138500465481087,2.995,60.71133547197142,60.0,0.12837066666666666,0.07742267094394283,0.0,0.0,0,0,0
2024-01-17 05:15:00,2.0,15.0,0.36853767790977693,19.55121309796476,13.14175821862147,2.995,60.54185322549565,60.0,0.0,0.0770837064509913,0.0,0.0,0,0,0
2024-01-17 05:30:00,3.0,18.4,0.36853767790977693,19.764250712169694,13.14494033091893,2.995,60.32113805451128,60.0,0.2567413333333333,0.07664227610902256,0.0,0.0,0,0,0
2024-01-17 05:45:00,3.0,19.5,0.36853767790977693,20.013597909276083,13.151329403418037,2.995,60.056655683678954,60.0,1.5404480000000003,0.07611331136735791,0.0,0.0,0,0,0
2024-01-17 06:00:00,3.0,19.5,0.36853767790977693,19.945461289319265,13.158446132675687,3.211667,60.55712552083836,60.0,0.0,0.07711425104167673,0.0,0.0,0,0,0
2024-01-17 06:15:00,3.0,19.5,0.36853767790977693,19.878071642921903,13.165473860322455,3.211667,61.02524093661108,60.0,0.0,0.07805048187322215,0.0,0.0,0,0,0
2024-01-17 06:30:00,1.0,19.966666666666665,0.36853767790977693,19.811359602285485,13.171808968388293,3.211667,60.95817062853777,60.0,0.0,0.07791634125707556,0.0,0.0,0,0,0
2024-01-17 06:45:00,1.0,20.0,0.36853767790977693,19.74531298825013,13.177467196306047,3.211667,60.89121559012372,60.0,0.0,0.07778243118024745,0.0,0.0,0,0,0
2024-01-17 07:00:00,1.0,20.0,0.36853767790977693,19.67996144999335,13.182881479266666,3.38,60.82437562326199,60.0,0.0,0.07764875124652398,0.0,0.0,0,0,0
2024-01-17 07:15:00,1.0,20.0,0.36853767790977693,19.615303696206926,13.188118908864018,3.38,60.75765053018606,60.0,0.0,0.07751530106037213,0.0,0.0,0,0,0
2024-01-17 07:30:00,1.0,20.0,0.36853767790977693,19.551283091303524,13.192713036408632,3.38,60.69104011346938,60.0,0.0,0.07738208022693875,0.0,0.0,0,0,0
2024-01-17 07:45:00,1.0,20.0,0.36853767790977693,19.742442707962123,13.197081022916333,3.38,60.624544176024635,60.0,0.0,0.07724908835204927,0.0,0.0,0,0,0
2024-01-17 08:00:00,1.0,20.0,0.36853767790977693,20.489236924603457,13.206703842644144,3.438333,60.55816252110326,60.0,0.0,0.07711632504220653,0.0,0.0,0,0,0
2024-01-17 08:15:00,1.0,20.0,0.36853767790977693,20.451163655275543,13.219307962391875,3.438333,60.491894952294885,60.0,0.0,0.07698378990458977,0.0,0.0,0,0,0
2024-01-17 08:30:00,1.0,20.0,0.36853767790977693,20.37982835850656,13.231132499607494,3.438333,60.425741273526604,60.0,0.0,0.07685148254705321,0.0,0.0,0,0,0
2024-01-17 08:45:00,1.0,20.0,0.36853767790977693,20.3092481748639,13.242161992174195,3.438333,60.35970128906253,60.0,0.0,0.07671940257812505,0.0,0.0,0,0,0
2024-01-17 09:00:00,1.0,20.0,0.36853767790977693,20.23945339734187,13.252769848188647,3.581667,60.29377480350318,60.0,0.0,0.07658754960700635,0.0,0.0,0,0,0
2024-01-17 09:15:00,1.0,20.0,0.36853767790977693,20.170440515560724,13.263017950569365,3.581667,60.22796162178491,60.0,0.0,0.07645592324356981,0.0,0.0,0,0,0
2024-01-17 09:30:00,1.0,20.0,0.36853767790977693,20.102147884001283,13.272513702393503,3.581667,60.162261549179284,60.0,0.0,0.07632452309835856,0.0,0.0,0,0,0
2024-01-17 09:45:00,1.0,19.7,0.36853767790977693,20.034562417761116,13.281274061380698,3.581667,60.09667439129256,60.0,0.0,0.07619334878258512,0.0,0.0,0,0,0
2024-01-17 10:00:00,3.0,19.533333333333335,0.36853767790977693,19.96777590094137,13.290440037202995,4.035,60.03119995406506,60.0,0.0,0.07606239990813012,0.0,0.0,0,0,0
2024-01-17 10:15:00,3.0,19.5,0.36853767790977693,19.901802818122317,13.300167844200944,4.035,59.96583804377066,60.0,0.0,0.07593167608754132,0.0,0.0,0,0,0
2024-01-17 10:30:00,1.0,19.566666666666666,0.36853767790977693,19.836517666370295,13.309177411391108,4.035,59.90058846701615,60.0,0.0,0.0758011769340323,0.0,0.0,0,0,0
2024-01-17 10:45:00,1.0,20.0,0.36853767790977693,19.771907950959953,13.317484930609464,4.035,59.83545103074072,60.0,0.0,0.07567090206148144,0.0,0.0,0,0,0
2024-01-17 11:00:00,1.0,20.0,0.36853767790977693,19.708019264906383,13.325821388149736,4.323333,59.770425542215335,60.0,0.0,0.07554085108443068,0.0,0.0,0,0,0
2024-01-17 11:15:00,1.0,20.0,0.36853767790977693,19.64485568386279,13.334291214679734,4.323333,59.7055118090422,60.0,0.0,0.07541102361808442,0.7423666666666666,0.7290666666666668,1,1,0
2024-01-17 11:30:00,3.0,19.633333333333333,0.36853767790977693,19.582343458940603,13.342085291973694,4.323333,59.64070963915423,60.0,0.0,0.07528141927830846,0.7756166666666663,0.0,1,0,0
2024-01-17 11:45:00,1.0,19.7,0.36853767790977693,19.53746544451632,13.349222253415768,4.323333,59.57601884081436,60.0,0.0,0.07515203768162873,0.7999999999999994,0.0,1,0,0
2024-01-17 12:00:00,1.0,20.0,0.36853767790977693,20.24980863541516,13.359799652148457,4.888333,59.511439222615074,60.0,0.0,0.07502287844523016,0.7999999999999994,0.0,1,0,0
2024-01-17 12:15:00,1.0,20.0,0.36853767790977693,20.491798009068987,13.377575145832923,4.888333,59.44697059347784,60.0,0.0,0.07489394118695566,0.7999999999999994,0.0,1,0,0
2024-01-17 12:30:00,1.0,20.0,0.36853767790977693,20.422189293752393,13.39521293025495,4.888333,59.3826127626525,60.0,0.0,0.074765225525305,0.7999999999999994,0.0,1,0,0
2024-01-17 12:45:00,1.0,20.0,0.36853767790977693,20.35337003682428,13.411988856566326,4.888333,59.31836553971675,60.0,0.0,0.0746367310794335,0.7999999999999994,0.0,1,0,0
2024-01-17 13:00:00,1.0,19.666666666666668,0.36853767790977693,20.285420882290985,13.428901770196367,5.283333,59.25422873457553,60.0,0.0,0.07450845746915105,0.7999999999999994,0.0,1,0,0
2024-01-17 13:15:00,1.0,20.0,0.36853767790977693,20.21835157132455,13.446092385666047,5.283333,59.19020215746047,60.0,0.0,0.07438040431492095,0.7999999999999994,0.0,1,0,0
2024-01-17 13:30:00,1.0,20.0,0.36853767790977693,20.15204461176105,13.462449815321321,5.283333,59.126285618929394,60.0,0.0,0.07425257123785879,0.7999999999999994,0.0,1,0,0
2024-01-17 13:45:00,1.0,20.0,0.36853767790977693,20.086485835856145,13.477992528142632,5.283333,59.062478929865684,60.0,0.0,0.07412495785973137,0.7999999999999994,0.0,1,0,0
2024-01-17 14:00:00,1.0,20.0,0.36853767790977693,20.021624636403246,13.492374823187983,5.136667,59.53377625438063,60.0,0.0,0.07506755250876126,0.7999999999999994,0.0,1,0,0
2024-01-17 14:15:00,1.0,20.0,0.36853767790977693,19.95743829278387,13.505569090200664,5.136667,61.22579378939144,60.0,0.0,0.07845158757878287,0.7999999999999994,0.0,1,0,0
2024-01-17 14:30:00,1.0,20.0,0.36853767790977693,19.893953428259213,13.518011944329992,5.136667,61.158378803327736,60.0,0.0,0.07831675760665546,0.7999999999999994,0.0,1,0,0
2024-01-17 14:45:00,1.0,20.0,0.36853767790977693,19.831157137872555,13.529720164758377,5.136667,61.091079679300385,60.0,0.0,0.07818215935860078,0.7999999999999994,0.0,1,0,0
2024-01-17 15:00:00,3.0,19.633333333333333,0.36853767790977693,19.76901207646288,13.54046627629905,5.038333,61.016536218184356,60.0,0.12837066666666666,0.07803307243636871,0.7999999999999994,0.0,1,0,0
2024-01-17 15:15:00,1.0,19.7,0.36853767790977693,19.707499731331456,13.550235980633989,5.038333,60.67735152318066,60.0,1.0269653333333335,0.07735470304636133,0.7999999999999994,0.0,1,0,0
2024-01-17 15:30:00,1.0,19.866666666666667,0.36853767790977693,19.64663483914355,13.559326137461463,5.038333,59.64582295063401,60.0,1.5404480000000003,0.07529164590126802,0.7999999999999994,0.0,1,0,0
2024-01-17 15:45:00,1.0,20.0,0.36853767790977693,19.58640560957556,13.56775203624124,5.038333,60.69937464240497,60.0,0.2567413333333333,0.07739874928480993,0.7999999999999994,0.0,1,0,0
2024-01-17 16:00:00,1.0,20.0,0.36853767790977693,19.526808291989802,13.575615457030471,5.073333,60.91721646672955,60.0,0.2567413333333333,0.0778344329334591,0.7999999999999994,0.0,1,0,0
2024-01-17 16:15:00,1.0,20.0,0.36853767790977693,20.128819161565904,13.58481230976605,5.073333,60.79888687504489,60.0,0.0,0.07759777375008978,0.7999999999999994,0.0,1,0,1
2024-01-17 16:30:00,1.0,20.0,0.36853767790977693,20.503570039801353,13.599999796493384,5.073333,60.732205587930295,60.0,0.0,0.0774644111758606,0.0,0.0,0,0,0
2024-01-17 16:45:00,1.0,20.0,0.36853767790977693,20.435863152736363,13.615584001102091,5.073333,60.59207686829963,60.0,0.12837066666666666,0.07718415373659927,0.0,0.0,0,0,0
2024-01-17 17:00:00,1.0,20.0,0.36853767790977693,20.368914192101403,13.630388786292384,5.088136,60.00352002763084,60.0,0.7702240000000001,0.07600704005526168,0.0,0.0,0,0,0
2024-01-17 17:15:00,1.0,20.0,0.36853767790977693,20.302710117324764,13.64443688226511,5.088136,59.761818707636586,60.0,0.0,0.07552363741527317,0.0,0.0,0,0,0
2024-01-17 17:30:00,1.0,20.0,0.36853767790977693,20.23723336091471,13.657703749636958,5.088136,59.69691976650656,60.0,0.0,0.07539383953301314,0.0,0.0,0,0,0
