,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 10:15:00,1.0,20.0,0.4067788037073182,19.779909583068566,14.755356487810134,11.0,36.75622620779741,60.0,0.0,0.029512452415594814,0.8,0.0,1,0,0
2024-01-01 10:30:00,1.0,20.0,0.4067788037073182,19.725275671993078,14.800739384728901,11.0,39.41556357019021,60.0,0.2567413333333333,0.03483112714038042,0.8,0.0,1,0,0
2024-01-01 10:45:00,1.0,20.0,0.4067788037073182,19.671937489051636,14.844592427332515,11.0,42.081851657967356,60.0,0.2567413333333333,0.04016370331593471,0.8,0.0,1,0,0
2024-01-01 11:00:00,1.0,20.0,0.4067788037073182,19.623369908871545,14.889419899240561,12.0,44.95722340090144,60.0,0.12837066666666666,0.04591444680180289,0.8,0.0,1,0,0
2024-01-01 11:15:00,1.0,20.0,0.4067788037073182,19.580017880000092,14.935617463350603,12.0,46.40580583281918,60.0,1.0269653333333335,0.048811611665638376,0.8,0.0,1,0,0
2024-01-01 11:30:00,1.0,20.0,0.4067788037073182,19.537822658899284,14.980416184263099,12.0,48.84078045084332,60.0,0.0,0.05368156090168664,0.8,0.0,1,0,1
2024-01-01 11:45:00,1.0,20.0,0.4067788037073182,19.673650727609594,15.024216934245903,12.0,51.07973649119216,60.0,1.7971893333333333,0.0581594729823843,0.0,0.0,0,0,0
2024-01-01 12:00:00,1.0,20.0,0.4067788037073182,20.45158906043714,15.073868656105246,12.0,51.18169015448731,60.0,0.0,0.05836338030897462,0.0,0.0,0,0,0
2024-01-01 12:15:00,1.0,20.0,0.4067788037073182,20.49842573445598,15.12850189288409,12.0,52.95231800354691,60.0,0.7702240000000001,0.06190463600709381,0.0,0.0,0,0,0
2024-01-01 12:30:00,1.0,20.0,0.4067788037073182,20.443053732383493,15.18164702841736,12.0,54.16536938734737,60.0,0.7702240000000001,0.06433073877469474,0.7963055555555556,0.7926111111111112,1,1,0
2024-01-01 12:45:00,1.0,20.0,0.4067788037073182,20.38908525343128,15.233111868627706,12.0,56.95218562395965,60.0,0.12837066666666666,0.06990437124791929,0.8,0.0,1,0,0
2024-01-01 13:00:00,1.0,20.0,0.4067788037073182,20.33648041159966,15.28294505249849,12.0,59.914745486133135,60.0,0.0,0.07582949097226628,0.8,0.0,1,0,0
2024-01-01 13:15:00,1.0,20.0,0.4067788037073182,20.28520055089625,15.331193820470377,12.0,61.052651032619764,60.0,0.0,0.07810530206523952,0.8,0.0,1,0,1
2024-01-01 13:30:00,1.0,20.0,0.4067788037073182,20.235208253695834,15.377904057407935,12.0,60.79311206099168,60.0,0.12837066666666666,0.07758622412198336,0.0,0.0,0,0,0
2024-01-01 13:45:00,1.0,20.0,0.4067788037073182,20.18646706034661,15.423120330752822,12.0,60.443134577066324,60.0,0.0,0.07688626915413264,0.0,0.0,0,0,0
2024-01-01 14:00:00,1.0,20.0,0.4067788037073182,20.134691417073988,15.466869863624092,12.0,59.87972896571031,60.0,0.8985946666666668,0.07575945793142062,0.0,0.0,0,0,0
2024-01-01 14:15:00,1.0,20.0,0.4067788037073182,20.079317283749813,15.509116743816683,12.0,60.24835115709956,60.0,0.0,0.07649670231419912,0.0,0.0,0,0,0
2024-01-01 14:30:00,1.0,20.0,0.4067788037073182,20.025209062039515,15.549881129472768,12.0,61.02733312357842,60.0,0.0,0.07805466624715685,0.0,0.0,0,0,0
2024-01-01 14:45:00,1.0,20.0,0.4067788037073182,19.9723312863635,15.589206291029104,12.0,60.85985006984151,60.0,0.0,0.07771970013968302,0.0,0.0,0,0,0
2024-01-01 15:00:00,1.0,20.0,0.4067788037073182,19.916791639002003,15.627119673648732,12.0,60.693085757843875,60.0,0.0,0.07738617151568776,0.0,0.0,0,0,0
2024-01-01 15:15:00,1.0,20.0,0.4067788037073182,19.85807589948683,15.663591334902028,12.0,60.52703710315595,60.0,0.0,0.0770540742063119,0.0,0.0,0,0,0
2024-01-01 15:30:00,1.0,20.0,0.4067788037073182,19.800597327978767,15.69864215049457,12.0,60.36170103458473,60.0,0.0,0.07672340206916947,0.0,0.0,0,0,0
2024-01-01 15:45:00,1.0,20.0,0.4067788037073182,19.74432161764403,15.732313900332242,12.0,59.73783328995589,60.0,0.2567413333333333,0.07547566657991177,0.0,0.0,0,0,0
2024-01-01 16:00:00,1.0,20.0,0.4067788037073182,19.688858227707364,15.762199315932417,11.0,59.650719227508056,60.0,0.2567413333333333,0.07530143845501612,0.0,0.0,0,0,0
2024-01-01 16:15:00,1.0,20.0,0.4067788037073182,19.634087481140057,15.788043234323782,11.0,61.08921644190324,60.0,0.0,0.07817843288380648,0.0,0.0,0,0,0
2024-01-01 16:30:00,1.0,20.0,0.4067788037073182,19.58036750458519,15.812710207305605,11.0,60.835610852094945,60.0,0.12837066666666666,0.07767122170418989,0.0,0.0,0,0,0
2024-01-01 16:45:00,1.0,20.0,0.4067788037073182,19.527669536769128,15.83623517855687,11.0,59.56192982257788,60.0,2.3106720000000007,0.07512385964515576,0.0,0.0,0,0,0
2024-01-01 17:00:00,1.0,20.0,0.4067788037073182,19.991007088720956,15.860598774727519,11.0,57.97896163279866,60.0,0.0,0.07195792326559731,0.7852222222222223,0.7759861111111112,1,1,0
2024-01-01 17:15:00,1.0,20.0,0.4067788037073182,20.51949461255089,15.893334154878868,11.0,60.366876491041815,60.0,1.7971893333333335,0.07673375298208364,0.8,0.0,1,0,0
2024-01-01 17:30:00,1.0,20.0,0.4067788037073182,20.455394403782755,15.927532241861233,11.0,59.16794295974612,60.0,0.0,0.07433588591949224,0.8,0.0,1,0,0
2024-01-01 17:45:00,1.0,20.0,0.4067788037073182,20.392573861502452,15.960281168636174,11.0,60.38661831157997,60.0,1.5404480000000003,0.07677323662315995,0.8,0.0,1,0,0
2024-01-01 18:00:00,1.0,20.0,0.4067788037073182,20.330997759210938,15.991623778304342,11.0,59.40063044847439,60.0,0.0,0.07480126089694877,0.8,0.0,1,0,0
2024-01-01 18:15:00,1.0,20.0,0.4067788037073182,20.270631877387,16.021601681023096,11.0,60.93715175384803,60.0,0.2567413333333333,0.07787430350769606,0.8,0.0,1,0,0
2024-01-01 18:30:00,1.0,20.0,0.4067788037073182,20.211442974597933,16.050255289400717,11.0,59.81499968454365,60.0,0.2567413333333333,0.07562999936908729,0.8,0.0,1,0,0
2024-01-01 18:45:00,1.0,20.0,0.4067788037073182,20.153398759439312,16.0776238528748,11.0,59.5243879319678,60.0,0.0,0.0750487758639356,0.8,0.0,1,0,0
2024-01-01 19:00:00,1.0,20.0,0.4067788037073182,20.09646786328004,16.10374549110401,11.0,59.363354661758066,60.0,0.0,0.07472670932351615,0.8,0.0,1,0,0
2024-01-01 19:15:00,1.0,20.0,0.4067788037073182,20.040619813789608,16.128657226401415,11.0,59.18079067096392,60.0,0.2567413333333333,0.07436158134192784,0.8,0.0,1,0,0
2024-01-01 19:30:00,1.0,20.0,0.4067788037073182,19.985825009225053,16.152395015236998,11.0,60.66745840374574,60.0,0.0,0.07733491680749148,0.8,0.0,1,0,0
2024-01-01 19:45:00,1.0,20.0,0.4067788037073182,19.93205469345589,16.174993778836004,11.0,60.90147912638018,60.0,0.0,0.07780295825276036,0.8,0.0,1,0,0
2024-01-01 20:00:00,1.0,20.0,0.4067788037073182,19.87928093170576,16.196487432899136,11.0,60.73453616621587,60.0,0.0,0.07746907233243175,0.8,0.0,1,0,0
2024-01-01 20:15:00,1.0,20.0,0.4067788037073182,19.827476586990272,16.21690891646973,11.0,60.568309630017296,60.0,0.0,0.0771366192600346,0.8,0.0,1,0,0
2024-01-01 20:30:00,1.0,20.0,0.4067788037073182,19.776615297231046,16.23629021997245,11.0,59.40052826962051,60.0,1.4120773333333334,0.074801056539241,0.8,0.0,1,0,0
2024-01-01 20:45:00,1.0,20.0,0.4067788037073182,19.726671453026558,16.254662412447207,11.0,60.7747252479133,60.0,0.0,0.0775494504958266,0.8,0.0,1,0,0
2024-01-01 21:00:00,1.0,20.0,0.4067788037073182,19.677346925978135,16.269608138733016,10.0,60.90826711619581,60.0,0.0,0.07781653423239161,0.8,0.0,1,0,0
2024-01-01 21:15:00,1.0,20.0,0.4067788037073182,19.628540706589032,16.28086366993104,10.0,60.74129502585088,60.0,0.0,0.07748259005170177,0.8,0.0,1,0,0
2024-01-01 21:30:00,2.0,18.666666666666668,0.4067788037073182,19.58052212872337,16.291284149804152,10.0,60.446286949449195,60.0,0.2567413333333333,0.07689257389889839,0.8,0.0,1,0,0
2024-01-01 21:45:00,1.0,18.666666666666668,0.4067788037073182,19.53327022908618,16.300894915380066,10.0,59.543260341305626,60.0,0.7702240000000001,0.07508652068261125,0.8,0.0,1,0,0
2024-01-01 22:00:00,2.0,16.333333333333332,0.4067788037073182,19.540689306665218,16.309955886314235,10.0,61.0350856264768,60.0,0.0,0.07807017125295361,0.8,0.0,1,0,0
2024-01-01 22:15:00,2.0,15.0,0.4067788037073182,19.513678906489208,16.318925602901466,10.0,60.152326535965976,60.0,1.668818666666667,0.07630465307193196,0.8,0.0,1,0,0
2024-01-01 22:30:00,2.0,15.0,0.4067788037073182,19.467660144116003,16.327170777414988,10.0,58.86164081731045,60.0,0.2567413333333333,0.0737232816346209,0.8,0.0,1,0,0
2024-01-01 22:45:00,2.0,15.0,0.4067788037073182,19.42235413823594,16.334671568636512,10.0,61.005996506807975,60.0,0.0,0.07801199301361596,0.8,0.0,1,0,0
2024-01-01 23:00:00,2.0,15.0,0.4067788037073182,19.377742061043968,16.341450699998976,10.0,59.79307362128608,60.0,1.0269653333333335,0.07558614724257215,0.8,0.0,1,0,0
2024-01-01 23:15:00,2.0,15.0,0.4067788037073182,19.333805620729265,16.347530239135455,10.0,60.36406169153704,60.0,0.2567413333333333,0.07672812338307408,0.8,0.0,1,0,0
2024-01-01 23:30:00,2.0,15.0,0.4067788037073182,19.290527046104,16.352931616710222,10.0,60.408206487513915,60.0,0.2567413333333333,0.07681641297502782,0.8,0.0,1,0,0
2024-01-01 23:45:00,2.0,15.0,0.4067788037073182,19.247889071673193,16.357675644709385,10.0,60.188396243195825,60.0,0.0,0.07637679248639165,0.8,0.0,1,0,0
2024-01-02 00:00:00,2.0,15.0,0.4067788037073182,19.20587492313301,16.361782534206526,10.0,59.675340372468376,60.0,0.2567413333333333,0.07535068074493675,0.8,0.0,1,0,1
2024-01-02 00:15:00,2.0,15.0,0.4067788037073182,19.16446830328528,16.365271912618464,10.0,59.25087080201782,60.0,0.12837066666666666,0.07450174160403564,0.0,0.0,0,0,0
2024-01-02 00:30:00,2.0,15.0,0.4067788037073182,19.1236533783562,16.368162840465736,10.0,60.72240628335912,60.0,0.0,0.07744481256671824,0.0,0.0,0,0,0
2024-01-02 00:45:00,2.0,15.0,0.4067788037073182,19.083414764707644,16.37047382765203,10.0,60.76419377218532,60.0,0.385112,0.07752838754437065,0.0,0.0,0,0,0
2024-01-02 01:00:00,2.0,15.0,0.4067788037073182,19.044010766012665,16.3746703785449,11.0,59.214595794751254,60.0,0.5134826666666666,0.07442919158950251,0.0,0.0,0,0,0
2024-01-02 01:15:00,2.0,15.0,0.4067788037073182,19.005503701847864,16.381062982564167,11.0,60.58309136256491,60.0,0.12837066666666666,0.0771661827251298,0.0,0.0,0,0,0
2024-01-02 01:30:00,2.0,15.0,0.4067788037073182,18.96758665068763,16.38684190765564,11.0,60.08009944568024,60.0,1.668818666666667,0.07616019889136047,0.0,0.0,0,0,0
2024-01-02 01:45:00,2.0,15.0,0.4067788037073182,18.930244058811237,16.392025918416845,11.0,58.722518010386715,60.0,0.5134826666666666,0.07344503602077344,0.0,0.0,0,0,0
2024-01-02 02:00:00,2.0,15.0,0.4067788037073182,18.893187565109642,16.394185708550875,10.0,60.588254156366695,60.0,0.8985946666666668,0.07717650831273339,0.0,0.0,0,0,0
2024-01-02 02:15:00,2.0,15.0,0.4067788037073182,18.85632564726077,16.393045941189147,10.0,59.80290121454254,60.0,0.12837066666666666,0.07560580242908507,0.0,0.0,0,0,0
2024-01-02 02:30:00,2.0,15.0,0.4067788037073182,18.819936854227205,16.39145048544171,10.0,60.925386337744776,60.0,0.0,0.07785077267548957,0.0,0.0,0,0,0
2024-01-02 02:45:00,2.0,15.0,0.4067788037073182,18.784009173544145,16.38941372743379,10.0,59.688025560160526,60.0,1.5404480000000003,0.07537605112032104,0.0,0.0,0,0,0
2024-01-02 03:00:00,2.0,15.0,0.4067788037073182,18.74853093330822,16.3869496369087,10.0,59.7752704248335,60.0,0.2567413333333333,0.075550540849667,0.0,0.0,0,0,0
2024-01-02 03:15:00,2.0,15.0,0.4067788037073182,18.713490792414582,16.3840717791873,10.0,60.68399679060355,60.0,0.385112,0.07736799358120709,0.0,0.0,0,0,0
2024-01-02 03:30:00,2.0,16.0,0.4067788037073182,18.723150730169753,16.380836338008596,10.0,59.57731774821763,60.0,0.385112,0.07515463549643527,0.0,0.0,0,0,0
2024-01-02 03:45:00,2.0,15.0,0.4067788037073182,18.864306663880765,16.37904235636133,10.0,58.571947342596694,60.0,1.668818666666667,0.07314389468519339,0.0,0.0,0,0,0
2024-01-02 04:00:00,2.0,18.0,0.4067788037073182,19.13689517702122,16.378742682553142,10.0,59.015398261582966,60.0,0.0,0.07403079652316594,0.0,0.0,0,0,0
2024-01-02 04:15:00,1.0,18.333333333333332,0.4067788037073182,19.669045968651815,16.384640815371355,10.0,60.934697617089604,60.0,0.2567413333333333,0.07786939523417921,0.0,0.0,0,0,0
2024-01-02 04:30:00,1.0,20.0,0.4067788037073182,20.428761587901043,16.39909782094759,10.0,60.577677918135905,60.0,0.2567413333333333,0.07715535583627181,0.0,0.0,0,0,0
2024-01-02 04:45:00,1.0,20.0,0.4067788037073182,20.444687912774516,16.41852151461726,10.0,60.13683554342602,60.0,0.12837066666666666,0.07627367108685204,0.0,0.0,0,0,0
2024-01-02 05:00:00,1.0,20.0,0.4067788037073182,20.387613882624667,16.43699050750366,10.0,59.77129551382366,60.0,0.0,0.07554259102764731,0.0,0.0,0,0,0
2024-01-02 05:15:00,1.0,20.0,0.4067788037073182,20.33152794296186,16.45438666075822,10.0,59.609202657101335,60.0,0.0,0.07521840531420267,0.0,0.0,0,0,0
2024-01-02 05:30:00,1.0,20.0,0.4067788037073182,20.276403476289932,16.470742218274715,10.0,59.38883107527541,60.0,0.2567413333333333,0.07477766215055083,0.0,0.0,0,0,0
2024-01-02 05:45:00,2.0,17.333333333333332,0.4067788037073182,20.222214624368817,16.486088494660297,10.0,60.79680561371287,60.0,0.0,0.07759361122742575,0.0,0.0,0,0,0
2024-01-02 06:00:00,1.0,19.0,0.4067788037073182,20.16893626643651,16.500455901916276,10.0,60.93025272565935,60.0,0.0,0.0778605054513187,0.0,0.0,0,0,0
2024-01-02 06:15:00,1.0,20.0,0.4067788037073182,20.116543998056027,16.513873975353135,10.0,60.22564636254686,60.0,1.5404480000000003,0.07645129272509373,0.0,0.0,0,0,0
2024-01-02 06:30:00,1.0,20.0,0.4067788037073182,20.065014110569425,16.52637139876178,10.0,59.226073225293355,60.0,0.0,0.07445214645058672,0.0,0.0,0,0,0
2024-01-02 06:45:00,1.0,20.0,0.4067788037073182,20.014323571141457,16.537976028862314,10.0,60.982039038254946,60.0,0.0,0.0779640780765099,0.0,0.0,0,0,0
2024-01-02 07:00:00,2.0,19.0,0.4067788037073182,19.96472325345873,16.551162448319644,11.0,60.71870552548093,60.0,0.12837066666666666,0.07743741105096186,0.0,0.0,0,0,0
2024-01-02 07:15:00,2.0,15.0,0.4067788037073182,19.916268260031657,16.566249964039066,11.0,59.92789534848753,60.0,0.5134826666666666,0.07585579069697507,0.0,0.0,0,0,0
2024-01-02 07:30:00,2.0,15.0,0.4067788037073182,19.868644659078758,16.580437408125935,11.0,58.65159260384275,60.0,0.8985946666666668,0.0733031852076855,0.0,0.0,0,0,0
2024-01-02 07:45:00,2.0,15.0,0.4067788037073182,19.82183008749918,16.593751863282495,11.0,59.45431332725886,60.0,1.668818666666667,0.07490862665451771,0.0,0.0,0,0,0
2024-01-02 08:00:00,1.0,19.666666666666668,0.4067788037073182,19.77634399637485,16.60622167706319,11.0,59.26251241483775,60.0,0.12837066666666666,0.07452502482967552,0.7261111111111112,0.7205694444444445,1,1,0
2024-01-02 08:15:00,1.0,20.0,0.4067788037073182,19.732232719829224,16.61788231960036,11.0,60.55858541411361,60.0,0.7702240000000001,0.07711717082822722,0.7538194444444445,0.0,1,0,0
2024-01-02 08:30:00,1.0,20.0,0.4067788037073182,19.688852107916535,16.628761231287214,11.0,59.54636962131217,60.0,0.12837066666666666,0.07509273924262434,0.7815277777777778,0.0,1,0,0
2024-01-02 08:45:00,1.0,20.0,0.4067788037073182,19.646182624304934,16.63888204493288,11.0,60.99160909467977,60.0,0.12837066666666666,0.07798321818935953,0.8,0.0,1,0,0
2024-01-02 09:00:00,1.0,20.0,0.4067788037073182,19.60426234309183,16.64826792752677,11.0,60.891625876394265,60.0,0.0,0.07778325175278852,0.8,0.0,1,0,0
2024-01-02 09:15:00,1.0,20.0,0.4067788037073182,19.563079935533544,16.65694221499363,11.0,60.724725200758904,60.0,0.12837066666666666,0.0774494504015178,0.8,0.0,1,0,0
2024-01-02 09:30:00,1.0,20.0,0.4067788037073182,19.522551740454098,16.664926831468673,11.0,60.2830939263657,60.0,0.0,0.07656618785273141,0.8,0.0,1,0,0
2024-01-02 09:45:00,1.0,20.0,0.4067788037073182,19.929161573623848,16.673800924664597,11.0,60.11880472277132,60.0,0.0,0.07623760944554266,0.8,0.0,1,0,0
2024-01-02 10:00:00,1.0,20.0,0.4067788037073182,20.536554788984095,16.69132325168545,11.0,59.95522055473312,60.0,0.0,0.07591044110946622,0.8,0.0,1,0,0
2024-01-02 10:15:00,1.0,20.0,0.4067788037073182,20.49456662683195,16.711361074179376,11.0,59.792338396640574,60.0,0.0,0.07558467679328114,0.8,0.0,1,0,0
2024-01-02 10:30:00,1.0,20.0,0.4067788037073182,20.448523583856012,16.73043308240499,11.0,59.1720926599229,60.0,0.7702240000000001,0.07434418531984581,0.8,0.0,1,0,0
2024-01-02 10:45:00,1.0,20.0,0.4067788037073182,20.403330356170592,16.748563861690123,11.0,60.67004720164782,60.0,0.2567413333333333,0.07734009440329564,0.8,0.0,1,0,0
2024-01-02 11:00:00,1.0,20.0,0.4067788037073182,20.35708250210029,16.765774369161655,11.0,59.86081905401735,60.0,0.7702240000000001,0.0757216381080347,0.8,0.0,1,0,0
2024-01-02 11:15:00,1.0,20.0,0.4067788037073182,20.309523111141882,16.782057357265373,11.0,59.14823787809243,60.0,0.0,0.07429647575618485,0.8,0.0,1,0,0
2024-01-02 11:30:00,1.0,20.0,0.4067788037073182,20.26279836605095,16.797430147314106,11.0,59.50447955680493,60.0,0.0,0.07500895911360986,0.8,0.0,1,0,1
2024-01-02 11:45:00,1.0,20.0,0.4067788037073182,20.21688573280688,16.8119200478725,11.0,60.95930973548926,60.0,0.0,0.07791861947097853,0.0,0.0,0,0,0
2024-01-02 12:00:00,1.0,20.0,0.4067788037073182,20.17165866188731,16.827999681475525,12.0,59.05868513252235,60.0,1.5404480000000003,0.07411737026504468,0.0,0.0,0,0,0
2024-01-02 12:15:00,1.0,20.0,0.4067788037073182,20.127125634048348,16.84598090759816,12.0,60.54271975856407,60.0,0.12837066666666666,0.07708543951712814,0.0,0.0,0,0,0
2024-01-02 12:30:00,1.0,20.0,0.4067788037073182,20.083408674652958,16.8630602193621,12.0,60.54886281315519,60.0,0.0,0.07709772562631037,0.0,0.0,0,0,0
2024-01-02 12:45:00,1.0,20.0,0.4067788037073182,20.04048559999647,16.87926453488219,12.0,60.25474379740765,60.0,0.12837066666666666,0.07650948759481531,0.0,0.0,0,0,0
