,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 03:30:00,2.0,15.0,0.49933805688458205,15.687479977752067,13.969841599658839,11.0,0.0,0.0,0,0,0
2024-01-01 03:45:00,2.0,15.0,0.49933805688458205,15.600619941776044,14.010836804824546,11.0,0.0,0.0,0,0,0
2024-01-01 04:00:00,1.0,15.333333333333334,0.49933805688458205,15.519942037588347,14.04495504314729,11.0,0.0,0.0,0,0,0
2024-01-01 04:15:00,1.0,20.0,0.49933805688458205,16.7378157790993,14.093601682373482,11.0,0.0,0.0,0,0,0
2024-01-01 04:30:00,2.0,19.333333333333332,0.49933805688458205,19.00040881153881,14.235917754878706,11.0,0.0,0.0,0,0,0
2024-01-01 04:45:00,2.0,15.0,0.49933805688458205,19.728106773480114,14.455770567872666,11.0,0.0,0.0,0,0,0
2024-01-01 05:00:00,1.0,17.666666666666668,0.49933805688458205,19.771554451428507,14.65944174922532,10.0,0.0,0.0,0,0,0
2024-01-01 05:15:00,1.0,20.0,0.49933805688458205,20.496181471742087,14.871099450859026,10.0,0.0,0.0,0,0,0
2024-01-01 05:30:00,1.0,20.0,0.49933805688458205,20.216974991336468,15.076222452972075,10.0,0.0,0.0,0,0,0
2024-01-01 05:45:00,1.0,20.0,0.49933805688458205,19.961133201268364,15.25456738659377,10.0,0.0,0.0,0,0,0
2024-01-01 06:00:00,1.0,20.0,0.49933805688458205,19.726243142689043,15.408987486079159,10.0,0.0,0.0,0,0,0
2024-01-01 06:15:00,1.0,20.0,0.49933805688458205,19.738696411393846,15.543350104951854,10.0,0.0,0.0,0,0,0
2024-01-01 06:30:00,2.0,15.333333333333334,0.49933805688458205,20.42247820947085,15.694028402004921,10.0,0.0,0.0,0,0,0
2024-01-01 06:45:00,2.0,19.0,0.49933805688458205,20.1860471035818,15.843108124020223,10.0,0.0,0.0,0,0,0
2024-01-01 07:00:00,2.0,15.0,0.49933805688458205,19.968245239937875,15.971080762343648,10.0,0.0,0.0,0,0,0
2024-01-01 07:15:00,1.0,20.0,0.49933805688458205,19.76716233917381,16.080206090445273,10.0,0.7852222222222223,0.7593611111111112,1,1,0
2024-01-01 07:30:00,3.0,19.8,0.49933805688458205,19.581068360087137,16.172505182636414,10.0,0.8,0.0,1,0,0
2024-01-01 07:45:00,3.0,19.5,0.49933805688458205,19.40843212301919,16.24978599481312,10.0,0.8,0.0,1,0,0
2024-01-01 08:00:00,3.0,19.5,0.49933805688458205,19.24901913841187,16.313682990154867,10.0,0.8,0.0,1,0,0
2024-01-01 08:15:00,3.0,19.5,0.49933805688458205,19.101688970527054,16.365722177034122,10.0,0.8,0.0,1,0,0
2024-01-01 08:30:00,3.0,19.5,0.49933805688458205,19.569234324100275,16.415015716780935,10.0,0.8,0.0,1,0,0
2024-01-01 08:45:00,1.0,19.666666666666668,0.49933805688458205,19.92855177858474,16.495412269431835,10.0,0.8,0.0,1,0,0
2024-01-01 09:00:00,3.0,19.533333333333335,0.49933805688458205,19.757878166311443,16.569260385727755,10.0,0.8,0.0,1,0,0
2024-01-01 09:15:00,1.0,19.866666666666667,0.49933805688458205,19.600264416314214,16.630062346243626,10.0,0.8,0.0,1,0,0
2024-01-01 09:30:00,1.0,20.0,0.49933805688458205,20.0584442559227,16.687055442830083,10.0,0.8,0.0,1,0,0
2024-01-01 09:45:00,1.0,19.9,0.49933805688458205,20.409218927187563,16.774201150041495,10.0,0.8,0.0,1,0,0
2024-01-01 10:00:00,1.0,20.0,0.49933805688458205,20.23394329099445,16.86087867383249,11.0,0.8,0.0,1,0,0
2024-01-01 10:15:00,3.0,19.933333333333334,0.49933805688458205,20.07629265437303,16.941274723498672,11.0,0.8,0.0,1,0,0
2024-01-01 10:30:00,1.0,20.0,0.49933805688458205,19.930147789804117,17.0088075226103,11.0,0.8,0.0,1,0,0
2024-01-01 10:45:00,1.0,20.0,0.49933805688458205,19.794335853530804,17.064861522849196,11.0,0.8,0.0,1,0,0
2024-01-01 11:00:00,1.0,20.0,0.49933805688458205,19.67187092787778,17.11761787619762,12.0,0.8,0.0,1,0,0
2024-01-01 11:15:00,1.0,20.0,0.49933805688458205,19.5625794395484,17.16883855277995,12.0,0.8,0.0,1,0,1
2024-01-01 11:30:00,1.0,20.0,0.49933805688458205,20.140853542566727,17.221291828132312,12.0,0.0,0.0,0,0,0
2024-01-01 11:45:00,1.0,20.0,0.49933805688458205,20.456494773053677,17.305968039586535,12.0,0.0,0.0,0,0,0
2024-01-01 12:00:00,1.0,19.666666666666668,0.49933805688458205,20.316281075914663,17.38369531068341,12.0,0.0,0.0,0,0,0
2024-01-01 12:15:00,1.0,20.0,0.49933805688458205,20.18470825224461,17.44952507594893,12.0,0.0,0.0,0,0,0
2024-01-01 12:30:00,1.0,20.0,0.49933805688458205,20.062677612750758,17.50470011640958,12.0,0.0,0.0,0,0,0
2024-01-01 12:45:00,1.0,20.0,0.49933805688458205,19.949217104342804,17.55036776638582,12.0,0.0,0.0,0,0,0
2024-01-01 13:00:00,1.0,20.0,0.49933805688458205,19.844003910900977,17.587562664127073,12.0,0.0,0.0,0,0,0
2024-01-01 13:15:00,1.0,16.0,0.49933805688458205,19.74630078512452,17.617241144673972,12.0,0.0,0.0,0,0,0
2024-01-01 13:30:00,2.0,17.0,0.49933805688458205,19.654768965308723,17.64023111273067,12.0,0.0,0.0,0,0,0
2024-01-01 13:45:00,1.0,18.0,0.49933805688458205,19.568789420377485,17.65726170610326,12.0,0.0,0.0,0,0,0
2024-01-01 14:00:00,1.0,20.0,0.49933805688458205,19.938835265625602,17.67336375771062,12.0,0.0,0.0,0,0,0
2024-01-01 14:15:00,1.0,20.0,0.49933805688458205,20.498826310586782,17.724465363421935,12.0,0.0,0.0,0,0,0
2024-01-01 14:30:00,1.0,20.0,0.49933805688458205,20.366652160835603,17.77736069842756,12.0,0.0,0.0,0,0,0
2024-01-01 14:45:00,1.0,20.0,0.49933805688458205,20.243433570277322,17.820395755977344,12.0,0.0,0.0,0,0,0
2024-01-01 15:00:00,1.0,20.0,0.49933805688458205,20.124098082657024,17.854576567424026,12.0,0.783375,0.7685972222222223,1,1,0
2024-01-01 15:15:00,1.0,20.0,0.49933805688458205,20.007518405499006,17.880569641216255,12.0,0.8,0.0,1,0,0
2024-01-01 15:30:00,1.0,20.0,0.49933805688458205,19.89785381970115,17.899182014297377,12.0,0.8,0.0,1,0,0
2024-01-01 15:45:00,1.0,20.0,0.49933805688458205,19.794416111813707,17.91122344450566,12.0,0.8,0.0,1,0,0
2024-01-01 16:00:00,1.0,20.0,0.49933805688458205,19.69601063893567,17.91052758457987,11.0,0.8,0.0,1,0,0
2024-01-01 16:15:00,1.0,20.0,0.49933805688458205,19.601584458664444,17.89733029956494,11.0,0.8,0.0,1,0,0
2024-01-01 16:30:00,1.0,20.0,0.49933805688458205,19.67456294871356,17.88108933067462,11.0,0.8,0.0,1,0,0
2024-01-01 16:45:00,1.0,20.0,0.49933805688458205,20.528538265644496,17.894350356545306,11.0,0.8,0.0,1,0,0
2024-01-01 17:00:00,1.0,20.0,0.49933805688458205,20.4032440912863,17.923569850205887,11.0,0.8,0.0,1,0,0
2024-01-01 17:15:00,1.0,20.0,0.49933805688458205,20.274997123141336,17.944271569755333,11.0,0.8,0.0,1,0,0
2024-01-01 17:30:00,1.0,20.0,0.49933805688458205,20.15398147353522,17.957356728311414,11.0,0.8,0.0,1,0,0
2024-01-01 17:45:00,1.0,20.0,0.49933805688458205,20.039482297800905,17.963665637833834,11.0,0.8,0.0,1,0,0
2024-01-01 18:00:00,1.0,20.0,0.49933805688458205,19.930859577576662,17.96394997534008,11.0,0.8,0.0,1,0,0
2024-01-01 18:15:00,1.0,20.0,0.49933805688458205,19.827540256209804,17.958882103783658,11.0,0.8,0.0,1,0,0
2024-01-01 18:30:00,1.0,20.0,0.49933805688458205,19.729011201001118,17.949063412950224,11.0,0.8,0.0,1,0,0
2024-01-01 18:45:00,1.0,20.0,0.49933805688458205,19.634812905358835,17.935031783403797,11.0,0.8,0.0,1,0,0
2024-01-01 19:00:00,1.0,20.0,0.49933805688458205,19.544533853070547,17.91726826568297,11.0,0.8,0.0,1,0,0
2024-01-01 19:15:00,1.0,20.0,0.49933805688458205,20.286033419267003,17.9109261067879,11.0,0.8,0.0,1,0,0
2024-01-01 19:30:00,1.0,20.0,0.49933805688458205,20.457303830176876,17.938846754772918,11.0,0.8,0.0,1,0,0
2024-01-01 19:45:00,1.0,20.0,0.49933805688458205,20.32715163884429,17.96122996414844,11.0,0.8,0.0,1,0,0
2024-01-01 20:00:00,1.0,20.0,0.49933805688458205,20.204403618098503,17.975795935619946,11.0,0.8,0.0,1,0,0
2024-01-01 20:15:00,1.0,20.0,0.49933805688458205,20.088326949690376,17.98340625327368,11.0,0.8,0.0,1,0,0
2024-01-01 20:30:00,1.0,20.0,0.49933805688458205,19.978265529910416,17.984831628509635,11.0,0.8,0.0,1,0,0
2024-01-01 20:45:00,1.0,20.0,0.49933805688458205,19.873631906480192,17.980761456198113,11.0,0.8,0.0,1,0,0
2024-01-01 21:00:00,1.0,20.0,0.49933805688458205,19.77345187445689,17.96492357723731,10.0,0.8,0.0,1,0,0
2024-01-01 21:15:00,1.0,20.0,0.49933805688458205,19.676762995940404,17.93746643432484,10.0,0.8,0.0,1,0,0
2024-01-01 21:30:00,1.0,20.0,0.49933805688458205,19.583475357132464,17.907010359570247,10.0,0.8,0.0,1,0,0
2024-01-01 21:45:00,2.0,16.666666666666668,0.49933805688458205,19.493280517206905,17.873913420691053,10.0,0.8,0.0,1,0,0
2024-01-01 22:00:00,2.0,15.0,0.49933805688458205,19.40590210661423,17.83849572852822,10.0,0.8,0.0,1,0,0
2024-01-01 22:15:00,2.0,15.0,0.49933805688458205,19.321092457807133,17.801043429967706,10.0,0.8,0.0,1,0,0
2024-01-01 22:30:00,2.0,15.0,0.49933805688458205,19.23862959018168,17.761812281042772,10.0,0.8,0.0,1,0,0
2024-01-01 22:45:00,2.0,15.0,0.49933805688458205,19.15831451199333,17.72103084435556,10.0,0.8,0.0,1,0,0
2024-01-01 23:00:00,2.0,15.0,0.49933805688458205,19.07996880592213,17.678903350315984,10.0,0.8,0.0,1,0,0
2024-01-01 23:15:00,2.0,15.0,0.49933805688458205,19.003432468465416,17.63561225754313,10.0,0.8,0.0,1,0,0
2024-01-01 23:30:00,2.0,15.0,0.49933805688458205,18.9285619764713,17.591320544058462,10.0,0.8,0.0,1,0,0
2024-01-01 23:45:00,2.0,15.0,0.49933805688458205,18.8552285569325,17.54617375757452,10.0,0.8,0.0,1,0,0
2024-01-02 00:00:00,2.0,15.0,0.49933805688458205,18.783316638670335,17.500301850207208,10.0,0.8,0.0,1,0,0
2024-01-02 00:15:00,2.0,15.0,0.49933805688458205,18.712722466785756,17.453820820276835,10.0,0.8,0.0,1,0,0
2024-01-02 00:30:00,2.0,15.0,0.49933805688458205,18.64335286276465,17.406834181479926,10.0,0.8,0.0,1,0,0
2024-01-02 00:45:00,2.0,15.0,0.49933805688458205,18.575124114924094,17.35943427758178,10.0,0.8,0.0,1,0,0
2024-01-02 01:00:00,2.0,15.0,0.49933805688458205,18.508409174194334,17.318592247751607,11.0,0.8,0.0,1,0,0
2024-01-02 01:15:00,2.0,15.0,0.49933805688458205,18.443631789058927,17.28478457589436,11.0,0.8,0.0,1,0,0
2024-01-02 01:30:00,2.0,15.0,0.49933805688458205,18.38039917537496,17.24994959288507,11.0,0.8,0.0,1,0,0
2024-01-02 01:45:00,2.0,15.0,0.49933805688458205,18.31858718542446,17.214228601190673,11.0,0.8,0.0,1,0,0
2024-01-02 02:00:00,2.0,15.0,0.49933805688458205,18.257636257221556,17.170859016373083,10.0,0.8,0.0,1,0,0
2024-01-02 02:15:00,2.0,15.0,0.49933805688458205,18.196955049988883,17.11955045962387,10.0,0.8,0.0,1,0,1
2024-01-02 02:30:00,2.0,15.0,0.49933805688458205,18.13678577913305,17.068530619611288,10.0,0.0,0.0,0,0,0
2024-01-02 02:45:00,2.0,15.0,0.49933805688458205,18.07711726172653,17.017806243360457,10.0,0.0,0.0,0,0,0
2024-01-02 03:00:00,2.0,15.0,0.49933805688458205,18.017939180722003,16.967383098927343,10.0,0.0,0.0,0,0,0
2024-01-02 03:15:00,2.0,15.0,0.49933805688458205,17.959241996168124,16.917266080283593,10.0,0.0,0.0,0,0,0
2024-01-02 03:30:00,2.0,15.0,0.49933805688458205,17.90101686574349,16.867459301159872,10.0,0.0,0.0,0,0,0
2024-01-02 03:45:00,2.0,15.0,0.49933805688458205,17.843255573629108,16.81796617900867,10.0,0.0,0.0,0,0,0
2024-01-02 04:00:00,1.0,16.333333333333332,0.49933805688458205,17.851472064067874,16.76894061203888,10.0,0.0,0.0,0,0,0
2024-01-02 04:15:00,1.0,20.0,0.49933805688458205,19.500039908073102,16.755328437549505,10.0,0.0,0.0,0,0,0
2024-01-02 04:30:00,1.0,20.0,0.49933805688458205,20.471725360453362,16.828463894572042,10.0,0.0,0.0,0,0,0
2024-01-02 04:45:00,1.0,20.0,0.49933805688458205,20.286915278036492,16.90769376793617,10.0,0.0,0.0,0,0,0
2024-01-02 05:00:00,1.0,18.333333333333332,0.49933805688458205,20.114878085136603,16.9728009721551,10.0,0.0,0.0,0,0,0
2024-01-02 05:15:00,1.0,20.0,0.49933805688458205,19.95431925940933,17.025312412925516,10.0,0.0,0.0,0,0,0
2024-01-02 05:30:00,1.0,20.0,0.49933805688458205,19.804080028847604,17.06659415613834,10.0,0.0,0.0,0,0,0
2024-01-02 05:45:00,1.0,20.0,0.49933805688458205,19.663123101985484,17.097868340277778,10.0,0.0,0.0,0,0,0
2024-01-02 06:00:00,2.0,17.666666666666668,0.49933805688458205,19.53051989836351,17.120228310689395,10.0,0.0,0.0,0,0,0
2024-01-02 06:15:00,1.0,18.666666666666668,0.49933805688458205,19.935831607081436,17.14064907505645,10.0,0.0,0.0,0,0,0
2024-01-02 06:30:00,1.0,20.0,0.49933805688458205,20.384231610302393,17.19457095992141,10.0,0.0,0.0,0,0,0
2024-01-02 06:45:00,1.0,20.0,0.49933805688458205,20.221115634671325,17.24618178322255,10.0,0.0,0.0,0,0,0
2024-01-02 07:00:00,2.0,15.333333333333334,0.49933805688458205,20.068849089095867,17.29338349787527,11.0,0.0,0.0,0,0,0
2024-01-02 07:15:00,1.0,17.666666666666668,0.49933805688458205,19.926878859336888,17.337809670693503,11.0,0.0,0.0,0,0,0
2024-01-02 07:30:00,1.0,20.0,0.49933805688458205,19.793937968889086,17.37243403408238,11.0,0.0,0.0,0,0,0
2024-01-02 07:45:00,1.0,20.0,0.49933805688458205,19.669119953849012,17.398324404059956,11.0,0.0,0.0,0,0,0
2024-01-02 08:00:00,1.0,20.0,0.49933805688458205,19.552017432820136,17.416442060631926,11.0,0.0,0.0,0,0,0
2024-01-02 08:15:00,1.0,20.0,0.49933805688458205,20.344008215183365,17.445191127146405,11.0,0.0,0.0,0,0,0
2024-01-02 08:30:00,1.0,20.0,0.49933805688458205,20.417290661570572,17.502850035086734,11.0,0.0,0.0,0,0,0
2024-01-02 08:45:00,3.0,19.9,0.49933805688458205,20.269184158131036,17.55106367794566,11.0,0.0,0.0,0,0,0
2024-01-02 09:00:00,3.0,19.5,0.49933805688458205,20.13055800117164,17.588932483746415,11.0,0.0,0.0,0,0,0
2024-01-02 09:15:00,1.0,19.9,0.49933805688458205,20.000454412118508,17.61758041242121,11.0,0.0,0.0,0,0,0
2024-01-02 09:30:00,1.0,20.0,0.49933805688458205,19.878050938939882,17.63801440148115,11.0,0.0,0.0,0,0,0
2024-01-02 09:45:00,1.0,20.0,0.49933805688458205,19.7625814609689,17.65113583941966,11.0,0.0,0.0,0,0,0
2024-01-02 10:00:00,1.0,20.0,0.49933805688458205,19.65570252165023,17.657785861277816,11.0,0.0,0.0,0,0,0
2024-01-02 10:15:00,1.0,20.0,0.49933805688458205,19.556978009182593,17.658848174916116,11.0,0.0,0.0,0,0,0
2024-01-02 10:30:00,1.0,20.0,0.49933805688458205,20.21725059434538,17.667164177370427,11.0,0.0,0.0,0,0,0
2024-01-02 10:45:00,1.0,20.0,0.49933805688458205,20.460126226133852,17.709927736269137,11.0,0.0,0.0,0,0,0
2024-01-02 11:00:00,1.0,20.0,0.49933805688458205,20.322506706389227,17.74713821533561,11.0,0.7371944444444445,0.716875,1,1,0
2024-01-02 11:15:00,1.0,20.0,0.49933805688458205,20.19088499671176,17.775140838143738,11.0,0.7649027777777778,0.0,1,0,0
2024-01-02 11:30:00,1.0,20.0,0.49933805688458205,20.067006606395164,17.794896080190945,11.0,0.7926111111111112,0.0,1,0,0
2024-01-02 11:45:00,1.0,20.0,0.49933805688458205,19.950101718395487,17.807309581886855,11.0,0.8,0.0,1,0,0
2024-01-02 12:00:00,1.0,20.0,0.49933805688458205,19.83991873869348,17.820080119245084,12.0,0.8,0.0,1,0,0
2024-01-02 12:15:00,1.0,20.0,0.49933805688458205,19.736331202529332,17.8343347233679,12.0,0.8,0.0,1,0,0
2024-01-02 12:30:00,1.0,20.0,0.49933805688458205,19.638467088317835,17.842594415857192,12.0,0.8,0.0,1,0,0
2024-01-02 12:45:00,1.0,20.0,0.49933805688458205,19.545762204408312,17.845522155215917,12.0,0.8,0.0,1,0,0
2024-01-02 13:00:00,3.0,19.7,0.49933805688458205,20.199421031223245,17.857390924051614,12.0,0.8,0.0,1,0,0
2024-01-02 13:15:00,3.0,19.5,0.49933805688458205,20.300696165588775,17.896294097581098,12.0,0.8,0.0,1,0,0
2024-01-02 13:30:00,1.0,19.866666666666667,0.49933805688458205,20.178326016602988,17.92832145004528,12.0,0.8,0.0,1,0,0
2024-01-02 13:45:00,1.0,20.0,0.49933805688458205,20.06344029048753,17.952299342859686,12.0,0.8,0.0,1,0,0
2024-01-02 14:00:00,2.0,15.333333333333334,0.49933805688458205,19.955916536657135,17.969117382102272,12.0,0.8,0.0,1,0,0
2024-01-02 14:15:00,2.0,15.0,0.49933805688458205,19.85513281916944,17.979606442630427,12.0,0.8,0.0,1,0,0
2024-01-02 14:30:00,1.0,17.666666666666668,0.49933805688458205,19.759756672473433,17.984478158233763,12.0,0.8,0.0,1,0,0
2024-01-02 14:45:00,1.0,20.0,0.49933805688458205,19.669257265573027,17.98435592447616,12.0,0.8,0.0,1,0,0
2024-01-02 15:00:00,1.0,20.0,0.49933805688458205,19.582162575246706,17.979782553118014,12.0,0.8,0.0,1,0,0
2024-01-02 15:15:00,1.0,20.0,0.49933805688458205,19.80236433227452,17.973286569516528,12.0,0.8,0.0,1,0,0
2024-01-02 15:30:00,1.0,20.0,0.49933805688458205,20.5253862617248,18.00071235206208,12.0,0.8,0.0,1,0,0
2024-01-02 15:45:00,1.0,20.0,0.49933805688458205,20.39625718092116,18.03710270894799,12.0,0.8,0.0,1,0,0
2024-01-02 16:00:00,1.0,20.0,0.49933805688458205,20.274554727426228,18.0579427914716,11.0,0.8,0.0,1,0,0
2024-01-02 16:15:00,1.0,20.0,0.49933805688458205,20.15897339640925,18.06376490077175,11.0,0.8,0.0,1,0,0
2024-01-02 16:30:00,1.0,20.0,0.49933805688458205,20.049298040837098,18.063540308235876,11.0,0.8,0.0,1,0,0
2024-01-02 16:45:00,1.0,20.0,0.49933805688458205,19.94495311268104,18.05794423620256,11.0,0.8,0.0,1,0,0
2024-01-02 17:00:00,1.0,20.0,0.49933805688458205,19.84542324535193,18.047580629344846,11.0,0.8,0.0,1,0,0
2024-01-02 17:15:00,1.0,20.0,0.49933805688458205,19.750246928815265,18.032989650658557,11.0,0.8,0.0,1,0,0
2024-01-02 17:30:00,1.0,20.0,0.49933805688458205,19.6590108496667,18.014654389331398,11.0,0.8,0.0,1,0,0
2024-01-02 17:45:00,1.0,19.966666666666665,0.49933805688458205,19.571344826256464,17.993006863353564,11.0,0.8,0.0,1,0,0
2024-01-02 18:00:00,1.0,20.0,0.49933805688458205,19.942229256256912,17.972875571022524,11.0,0.8,0.0,1,0,0
2024-01-02 18:15:00,1.0,20.0,0.49933805688458205,20.506108579185838,17.99024758929528,11.0,0.8,0.0,1,0,0
2024-01-02 18:30:00,1.0,20.0,0.49933805688458205,20.37602722171551,18.011752990635625,11.0,0.8,0.0,1,0,0
2024-01-02 18:45:00,1.0,20.0,0.49933805688458205,20.253304785973896,18.02550055246903,11.0,0.8,0.0,1,0,0
2024-01-02 19:00:00,1.0,20.0,0.49933805688458205,20.137213485724615,18.032345852940487,11.0,0.8,0.0,1,0,0
2024-01-02 19:15:00,1.0,20.0,0.49933805688458205,20.0271017182253,18.03305422721709,11.0,0.8,0.0,1,0,0
2024-01-02 19:30:00,1.0,20.0,0.49933805688458205,19.922386056965895,18.028310257451743,11.0,0.8,0.0,1,0,0
2024-01-02 19:45:00,1.0,20.0,0.49933805688458205,19.822544086246957,18.01872626498742,11.0,0.8,0.0,1,0,0
2024-01-02 20:00:00,1.0,20.0,0.49933805688458205,19.726659800391136,17.9979611208231,10.0,0.8,0.0,1,0,0
2024-01-02 20:15:00,1.0,20.0,0.49933805688458205,19.633822842300315,17.966101549393326,10.0,0.8,0.0,1,0,0
2024-01-02 20:30:00,1.0,20.0,0.49933805688458205,19.543989903787033,17.931712653764595,10.0,0.8,0.0,1,0,0
2024-01-02 20:45:00,1.0,20.0,0.49933805688458205,20.285122194272386,17.909826129107895,10.0,0.8,0.0,1,0,0
2024-01-02 21:00:00,1.0,20.0,0.49933805688458205,20.455303026976967,17.923174615738876,10.0,0.8,0.0,1,0,0
2024-01-02 21:15:00,1.0,20.0,0.49933805688458205,20.32342042487078,17.931860464905196,10.0,0.8,0.0,1,0,0
2024-01-02 21:30:00,1.0,20.0,0.49933805688458205,20.198374025044316,17.933516679751726,10.0,0.8,0.0,1,0,0
2024-01-02 21:45:00,1.0,20.0,0.49933805688458205,20.079496172908627,17.928926779765845,10.0,0.8,0.0,1,0,0
2024-01-02 22:00:00,1.0,20.0,0.49933805688458205,19.9661890377195,17.9187915847526,10.0,0.8,0.0,1,0,0
2024-01-02 22:15:00,2.0,17.666666666666668,0.49933805688458205,19.857917274222007,17.90373791195847,10.0,0.8,0.0,1,0,0
2024-01-02 22:30:00,2.0,16.0,0.49933805688458205,19.754201455806292,17.884326358790698,10.0,0.8,0.0,1,0,0
2024-01-02 22:45:00,2.0,15.0,0.49933805688458205,19.65461219806065,17.86105826726974,10.0,0.8,0.0,1,0,0
2024-01-02 23:00:00,2.0,15.0,0.49933805688458205,19.558764900135905,17.834381956244936,10.0,0.8,0.0,1,0,0
2024-01-02 23:15:00,2.0,15.0,0.49933805688458205,19.46631503896653,17.804698298358524,10.0,0.8,0.0,1,0,0
2024-01-02 23:30:00,2.0,15.0,0.49933805688458205,19.37695395822304,17.77236571064919,10.0,0.8,0.0,1,0,0
2024-01-02 23:45:00,2.0,15.0,0.49933805688458205,19.29040509998144,17.737704620443235,10.0,0.8,0.0,1,0,0
2024-01-03 00:00:00,2.0,15.0,0.49933805688458205,19.20597244386551,17.69411267281972,9.0,0.8,0.0,1,0,0
2024-01-03 00:15:00,2.0,15.0,0.49933805688458205,19.12294246592484,17.64144281019611,9.0,0.8,0.0,1,0,0
2024-01-03 00:30:00,2.0,15.0,0.49933805688458205,19.041447973280338,17.588050912310848,9.0,0.8,0.0,1,0,0
2024-01-03 00:45:00,2.0,15.0,0.49933805688458205,18.96137980701218,17.534058378288346,9.0,0.8,0.0,1,0,0
2024-01-03 01:00:00,2.0,15.0,0.49933805688458205,18.88263990493244,17.479573513202567,9.0,0.8,0.0,1,0,0
2024-01-03 01:15:00,2.0,15.0,0.49933805688458205,18.80514013767112,17.424692907145033,9.0,0.8,0.0,1,0,0
2024-01-03 01:30:00,2.0,15.0,0.49933805688458205,18.72880126711231,17.369502669284607,9.0,0.8,0.0,1,0,0
2024-01-03 01:45:00,2.0,15.0,0.49933805688458205,18.653552014317068,17.31407953216493,9.0,0.8,0.0,1,0,0
2024-01-03 02:00:00,2.0,15.0,0.49933805688458205,18.57888003672365,17.25160305100203,8.0,0.8,0.0,1,0,0
2024-01-03 02:15:00,2.0,15.0,0.49933805688458205,18.50423615823928,17.1817309913705,8.0,0.8,0.0,1,0,1
2024-01-03 02:30:00,2.0,15.0,0.49933805688458205,18.42990023631039,17.112644560303373,8.0,0.0,0.0,0,0,0
2024-01-03 02:45:00,2.0,15.0,0.49933805688458205,18.35589468355172,17.04430883273569,8.0,0.0,0.0,0,0,0
2024-01-03 03:00:00,2.0,15.0,0.49933805688458205,18.282239158042554,16.97669220908083,8.0,0.0,0.0,0,0,0
2024-01-03 03:15:00,2.0,15.0,0.49933805688458205,18.208950855822863,16.909766068117897,8.0,0.0,0.0,0,0,0
2024-01-03 03:30:00,2.0,15.0,0.49933805688458205,18.13604477261638,16.843504456355127,8.0,0.0,0.0,0,0,0
2024-01-03 03:45:00,2.0,15.0,0.49933805688458205,18.063533938016004,16.777883810034446,8.0,0.0,0.0,0,0,0
2024-01-03 04:00:00,1.0,16.333333333333332,0.49933805688458205,18.057399410950516,16.719922597139252,9.0,0.0,0.0,0,0,0
2024-01-03 04:15:00,1.0,20.0,0.49933805688458205,19.68157795349837,16.70494798245251,9.0,0.0,0.0,0,0,0
2024-01-03 04:30:00,1.0,20.0,0.49933805688458205,20.491510050298665,16.771768353036443,9.0,0.0,0.0,0,0,0
2024-01-03 04:45:00,1.0,20.0,0.49933805688458205,20.30195517263913,16.84098403790152,9.0,0.0,0.0,0,0,0
2024-01-03 05:00:00,1.0,20.0,0.49933805688458205,20.12492739940599,16.896481997748815,9.0,0.0,0.0,0,0,0
2024-01-03 05:15:00,1.0,19.666666666666668,0.49933805688458205,19.959163460387778,16.939751271990136,9.0,0.0,0.0,0,0,0
