,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-03-12 15:15:00,1.0,58.56458574770955,60.0,0.0,0.07312917149541912,0.8,0.0,1,0,0
2024-03-12 15:30:00,1.0,59.79072380287304,60.0,0.7702240000000001,0.07558144760574609,0.8,0.0,1,0,0
2024-03-12 15:45:00,1.0,59.337747597700975,60.0,2.3106720000000007,0.07467549519540197,0.8,0.0,1,0,0
2024-03-12 16:00:00,1.0,59.19483179660484,60.0,0.7702240000000001,0.07438966359320967,0.8,0.0,1,0,0
2024-03-12 16:15:00,1.0,59.757916880331535,60.0,1.5404480000000003,0.07551583376066308,0.8,0.0,1,0,0
2024-03-12 16:30:00,1.0,59.70248762671552,60.0,0.7702240000000001,0.07540497525343103,0.8,0.0,1,0,1
2024-03-12 16:45:00,1.0,60.600740181550506,60.0,0.0,0.07720148036310101,0.0,0.0,0,0,0
2024-03-12 17:00:00,1.0,59.789610214679655,60.0,1.5404480000000003,0.0755792204293593,0.8,0.7963055555555556,1,1,0
2024-03-12 17:15:00,1.0,59.50412665207651,60.0,0.12837066666666666,0.075008253304153,0.8,0.0,1,0,0
2024-03-12 17:30:00,1.0,59.26310482720364,60.0,1.0269653333333335,0.07452620965440729,0.8,0.0,1,0,0
2024-03-12 17:45:00,1.0,59.07779093425346,60.0,0.2567413333333333,0.07415558186850692,0.8,0.0,1,0,0
2024-03-12 18:00:00,1.0,60.16336302161257,60.0,0.0,0.07632672604322514,0.8,0.0,1,0,0
2024-03-12 18:15:00,1.0,60.74358438137208,60.0,1.5404480000000003,0.07748716876274415,0.8,0.0,1,0,0
2024-03-12 18:30:00,1.0,59.55690398962257,60.0,0.12837066666666666,0.07511380797924513,0.8,0.0,1,0,0
2024-03-12 18:45:00,1.0,59.25697979454334,60.0,0.5134826666666666,0.07451395958908669,0.8,0.0,1,0,0
2024-03-12 19:00:00,1.0,59.45709131116126,60.0,0.12837066666666666,0.07491418262232252,0.8,0.0,1,0,0
2024-03-12 19:15:00,1.0,60.5852518706142,60.0,0.0,0.07717050374122841,0.8,0.0,1,0,0
2024-03-12 19:30:00,1.0,60.96561312843988,60.0,0.0,0.07793122625687977,0.8,0.0,1,0,0
2024-03-12 19:45:00,1.0,60.70738991225747,60.0,0.385112,0.07741477982451493,0.8,0.0,1,0,0
2024-03-12 20:00:00,1.0,60.50118697630618,60.0,0.0,0.07700237395261238,0.8,0.0,1,0,0
2024-03-12 20:15:00,1.0,60.25113880861712,60.0,0.2567413333333333,0.07650227761723424,0.8,0.0,1,0,0
2024-03-12 20:30:00,3.0,60.09714215992945,60.0,0.2567413333333333,0.07619428431985889,0.8,0.0,1,0,0
2024-03-12 20:45:00,1.0,59.76694226729224,60.0,0.12837066666666666,0.07553388453458448,0.8,0.0,1,0,0
2024-03-12 21:00:00,1.0,59.68733729107735,60.0,0.12837066666666666,0.0753746745821547,0.8,0.0,1,0,0
2024-03-12 21:15:00,1.0,58.86524276878618,60.0,1.7971893333333335,0.07373048553757236,0.8,0.0,1,0,0
2024-03-12 21:30:00,2.0,59.154554354514744,60.0,0.5134826666666666,0.07430910870902949,0.8,0.0,1,0,0
2024-03-12 21:45:00,1.0,60.06351056298796,60.0,0.0,0.07612702112597593,0.8,0.0,1,0,0
2024-03-12 22:00:00,1.0,60.58926840691653,60.0,0.8985946666666668,0.07717853681383308,0.8,0.0,1,0,0
2024-03-12 22:15:00,1.0,60.19059165607525,60.0,0.0,0.0763811833121505,0.8,0.0,1,0,0
2024-03-12 22:30:00,1.0,60.044042210575086,60.0,0.12837066666666666,0.07608808442115017,0.8,0.0,1,0,0
2024-03-12 22:45:00,2.0,59.9051003988245,60.0,0.7702240000000001,0.07581020079764901,0.8,0.0,1,0,0
2024-03-12 23:00:00,2.0,59.207527480325936,60.0,0.12837066666666666,0.07441505496065189,0.8,0.0,1,0,0
2024-03-12 23:15:00,2.0,59.33798417873921,60.0,0.12837066666666666,0.07467596835747843,0.8,0.0,1,0,0
2024-03-12 23:30:00,1.0,60.28572802733922,60.0,0.385112,0.07657145605467844,0.8,0.0,1,0,0
2024-03-12 23:45:00,1.0,61.02038424904246,60.0,0.0,0.07804076849808492,0.8,0.0,1,0,0
2024-03-13 00:00:00,2.0,60.78905725722425,60.0,0.385112,0.0775781145144485,0.8,0.0,1,0,0
2024-03-13 00:15:00,2.0,60.59007143299639,60.0,0.0,0.07718014286599278,0.8,0.0,1,0,0
2024-03-13 00:30:00,2.0,60.52374902428185,60.0,0.0,0.07704749804856369,0.8,0.0,1,0,0
2024-03-13 00:45:00,2.0,60.45754059985741,60.0,0.0,0.07691508119971481,0.8,0.0,1,0,0
2024-03-13 01:00:00,2.0,60.39144596382523,60.0,0.7702240000000001,0.07678289192765045,0.8,0.0,1,0,0
2024-03-13 01:15:00,2.0,59.16619526768029,60.0,0.7702240000000001,0.07433239053536057,0.8,0.0,1,0,0
2024-03-13 01:30:00,2.0,60.10429230727288,60.0,0.12837066666666666,0.07620858461454576,0.8,0.0,1,0,1
2024-03-13 01:45:00,2.0,60.769774476675444,60.0,1.0269653333333333,0.07753954895335088,0.0,0.0,0,0,0
2024-03-13 02:00:00,2.0,60.00301444800007,60.0,0.2567413333333333,0.07600602889600014,0.0,0.0,0,0,0
2024-03-13 02:15:00,2.0,59.7170654637499,60.0,0.7702240000000001,0.07543413092749979,0.0,0.0,0,0,0
2024-03-13 02:30:00,2.0,59.03453486550187,60.0,0.0,0.07406906973100374,0.0,0.0,0,0,0
2024-03-13 02:45:00,2.0,59.492385761750775,60.0,0.0,0.07498477152350154,0.0,0.0,0,0,0
2024-03-13 03:00:00,2.0,60.605741209817545,60.0,0.12837066666666666,0.07721148241963509,0.0,0.0,0,0,0
2024-03-13 03:15:00,2.0,60.39012240798858,60.0,1.5404480000000003,0.07678024481597717,0.0,0.0,0,0,0
2024-03-13 03:30:00,2.0,59.574304233336434,60.0,0.0,0.07514860846667286,0.0,0.0,0,0,0
2024-03-13 03:45:00,2.0,59.509727561928734,60.0,0.0,0.07501945512385748,0.0,0.0,0,0,0
2024-03-13 04:00:00,2.0,59.31117805498283,60.0,0.8985946666666668,0.07462235610996566,0.0,0.0,0,0,0
2024-03-13 04:15:00,1.0,59.38252899769925,60.0,0.0,0.0747650579953985,0.0,0.0,0,0,0
2024-03-13 04:30:00,2.0,60.54103480548842,60.0,0.2567413333333333,0.07708206961097684,0.0,0.0,0,0,0
2024-03-13 04:45:00,2.0,61.00767204057511,60.0,0.0,0.07801534408115021,0.0,0.0,0,0,0
2024-03-13 05:00:00,2.0,60.889129646785065,60.0,0.12837066666666666,0.07777825929357014,0.0,0.0,0,0,0
2024-03-13 05:15:00,1.0,60.65312546162517,60.0,0.2567413333333333,0.07730625092325033,0.0,0.0,0,0,0
2024-03-13 05:30:00,2.0,60.22634233848596,60.0,0.385112,0.07645268467697192,0.0,0.0,0,0,0
2024-03-13 05:45:00,2.0,60.05771975189625,60.0,0.2567413333333333,0.0761154395037925,0.0,0.0,0,0,0
2024-03-13 06:00:00,2.0,59.60984956052334,60.0,0.385112,0.07521969912104667,0.0,0.0,0,0,0
2024-03-13 06:15:00,2.0,59.2437208835485,60.0,0.2567413333333333,0.074487441767097,0.0,0.0,0,0,0
2024-03-13 06:30:00,2.0,59.11356514034287,60.0,0.0,0.07422713028068574,0.0,0.0,0,0,0
2024-03-13 06:45:00,2.0,59.04978031319203,60.0,0.12837066666666666,0.07409956062638406,0.0,0.0,0,0,0
2024-03-13 07:00:00,2.0,59.42599905828359,60.0,0.12837066666666666,0.07485199811656718,0.0,0.0,0,0,0
2024-03-13 07:15:00,1.0,60.57875410942088,60.0,0.2567413333333333,0.07715750821884176,0.0,0.0,0,0,0
2024-03-13 07:30:00,1.0,60.82032949963749,60.0,0.0,0.07764065899927498,0.0,0.0,0,0,0
2024-03-13 07:45:00,3.0,60.75361136038815,60.0,0.0,0.0775072227207763,0.0,0.0,0,0,0
2024-03-13 08:00:00,1.0,60.50312936626268,60.0,0.2567413333333333,0.07700625873252535,0.0,0.0,0,0,0
2024-03-13 08:15:00,3.0,60.40021204160917,60.0,0.0,0.07680042408321834,0.0,0.0,0,0,0
2024-03-13 08:30:00,1.0,60.304780996032484,60.0,0.12837066666666666,0.07660956199206498,0.0,0.0,0,0,0
2024-03-13 08:45:00,3.0,60.05510917144372,60.0,0.12837066666666666,0.07611021834288743,0.0,0.0,0,0,0
2024-03-13 09:00:00,3.0,59.98235797641372,60.0,0.0,0.07596471595282743,0.0,0.0,0,0,0
2024-03-13 09:15:00,3.0,59.828765071591974,60.0,0.7702240000000001,0.07565753014318394,0.0,0.0,0,0,0
2024-03-13 09:30:00,1.0,59.16658593066942,60.0,0.2567413333333333,0.07433317186133885,0.0,0.0,0,0,0
2024-03-13 09:45:00,3.0,59.93706608328373,60.0,0.0,0.07587413216656747,0.0,0.0,0,0,0
2024-03-13 10:00:00,1.0,60.95449826180644,60.0,0.0,0.07790899652361288,0.0,0.0,0,0,0
2024-03-13 10:15:00,1.0,60.860640612435105,60.0,0.385112,0.07772128122487022,0.7741388888888889,0.750125,1,1,0
2024-03-13 10:30:00,1.0,60.61005900346957,60.0,0.0,0.07722011800693915,0.8,0.0,1,0,0
2024-03-13 10:45:00,1.0,60.54370224333329,60.0,0.0,0.07708740448666658,0.8,0.0,1,0,0
2024-03-13 11:00:00,1.0,60.47745952652482,60.0,0.0,0.07695491905304963,0.8,0.0,1,0,0
2024-03-13 11:15:00,1.0,60.41133065704483,60.0,0.0,0.07682266131408966,0.8,0.0,1,0,1
2024-03-13 11:30:00,1.0,60.34531543923085,60.0,0.0,0.07669063087846172,0.0,0.0,0,0,0
2024-03-13 11:45:00,1.0,60.27205367775668,60.0,0.12837066666666666,0.07654410735551335,0.0,0.0,0,0,0
2024-03-13 12:00:00,1.0,59.358878788205594,60.0,1.5404480000000003,0.07471775757641118,0.0,0.0,0,0,0
2024-03-13 12:15:00,1.0,60.434205946720276,60.0,0.0,0.07686841189344057,0.0,0.0,0,0,0
2024-03-13 12:30:00,3.0,59.65296057605047,60.0,1.7971893333333335,0.07530592115210094,0.7944583333333334,0.7926111111111112,1,1,0
2024-03-13 12:45:00,3.0,59.181523080542505,60.0,0.7702240000000001,0.074363046161085,0.8,0.0,1,0,0
2024-03-13 13:00:00,3.0,59.751948546034825,60.0,0.0,0.07550389709206964,0.8,0.0,1,0,0
2024-03-13 13:15:00,3.0,59.78458134709399,60.0,1.5404480000000003,0.07556916269418798,0.8,0.0,1,0,0
2024-03-13 13:30:00,3.0,60.6850660681288,60.0,0.5134826666666666,0.07737013213625761,0.8,0.0,1,0,0
2024-03-13 13:45:00,3.0,60.874304673593954,60.0,0.5134826666666666,0.0777486093471879,0.8,0.0,1,0,0
2024-03-13 14:00:00,2.0,60.41038949280258,60.0,0.2567413333333333,0.07682077898560517,0.8,0.0,1,0,0
2024-03-13 14:15:00,1.0,59.99135487150313,60.0,0.385112,0.07598270974300624,0.8,0.0,1,0,0
2024-03-13 14:30:00,1.0,59.77903772325176,60.0,0.0,0.07555807544650352,0.8,0.0,1,0,0
2024-03-13 14:45:00,1.0,59.7141091888469,60.0,0.0,0.07542821837769378,0.8,0.0,1,0,0
2024-03-13 15:00:00,1.0,59.161293676268805,60.0,1.9255600000000002,0.07432258735253762,0.8,0.0,1,0,0
2024-03-13 15:15:00,1.0,58.876189452425784,60.0,0.0,0.07375237890485156,0.8,0.0,1,0,0
2024-03-13 15:30:00,1.0,60.1017919732538,60.0,0.0,0.0762035839465076,0.8,0.0,1,0,0
2024-03-13 15:45:00,1.0,61.01005974069828,60.0,0.0,0.07802011948139657,0.8,0.0,1,0,0
2024-03-13 16:00:00,1.0,61.00026408636588,60.0,0.0,0.07800052817273177,0.8,0.0,1,0,1
2024-03-13 16:15:00,1.0,60.79345154808257,60.0,0.385112,0.07758690309616514,0.0,0.0,0,0,0
2024-03-13 16:30:00,1.0,60.53563047283909,60.0,0.0,0.07707126094567819,0.0,0.0,0,0,0
2024-03-13 16:45:00,1.0,59.63077167269913,60.0,1.5404480000000003,0.07526154334539828,0.0,0.0,0,0,0
2024-03-13 17:00:00,1.0,59.08099076633751,60.0,0.0,0.07416198153267502,0.8,0.7944583333333334,1,1,0
2024-03-13 17:15:00,1.0,59.332824387342015,60.0,0.5134826666666666,0.07466564877468401,0.8,0.0,1,0,0
2024-03-13 17:30:00,1.0,60.09582989184744,60.0,1.5404480000000003,0.07619165978369488,0.8,0.0,1,0,0
2024-03-13 17:45:00,1.0,59.245415696239796,60.0,1.668818666666667,0.0744908313924796,0.8,0.0,1,0,0
2024-03-13 18:00:00,1.0,60.00729827478757,60.0,0.0,0.07601459654957514,0.8,0.0,1,0,0
2024-03-13 18:15:00,1.0,60.752385930511146,60.0,0.8985946666666668,0.07750477186102228,0.8,0.0,1,0,0
2024-03-13 18:30:00,1.0,60.30605955432494,60.0,0.0,0.07661211910864987,0.8,0.0,1,0,0
2024-03-13 18:45:00,1.0,60.240225259552595,60.0,0.7702240000000001,0.0764804505191052,0.8,0.0,1,0,0
2024-03-13 19:00:00,1.0,58.79065653643631,60.0,1.7971893333333333,0.07358131307287262,0.8,0.0,1,0,0
2024-03-13 19:15:00,1.0,59.45200488070218,60.0,0.0,0.07490400976140438,0.8,0.0,1,0,0
2024-03-13 19:30:00,1.0,60.5368461232761,60.0,0.2567413333333333,0.07707369224655221,0.8,0.0,1,0,0
2024-03-13 19:45:00,1.0,60.94694375944873,60.0,0.7702240000000001,0.07789388751889746,0.8,0.0,1,0,0
2024-03-13 20:00:00,1.0,60.262299444175376,60.0,0.0,0.07652459888835075,0.8,0.0,1,0,0
2024-03-13 20:15:00,1.0,60.1082760370568,60.0,0.12837066666666666,0.0762165520741136,0.8,0.0,1,0,0
2024-03-13 20:30:00,1.0,59.792620120063326,60.0,1.0269653333333335,0.07558524024012664,0.8,0.0,1,0,0
2024-03-13 20:45:00,1.0,59.14216729546569,60.0,0.12837066666666666,0.0742843345909314,0.8,0.0,1,0,0
2024-03-13 21:00:00,1.0,59.08730969265741,60.0,1.5404480000000003,0.07417461938531483,0.8,0.0,1,0,0
2024-03-13 21:15:00,1.0,59.98180058573893,60.0,0.2567413333333333,0.07596360117147787,0.8,0.0,1,0,0
2024-03-13 21:30:00,2.0,60.84646095286326,60.0,0.0,0.07769292190572653,0.8,0.0,1,0,0
2024-03-13 21:45:00,2.0,59.66763405951985,60.0,1.668818666666667,0.0753352681190397,0.8,0.0,1,0,0
2024-03-13 22:00:00,1.0,59.23028640789183,60.0,1.7971893333333335,0.07446057281578367,0.8,0.0,1,0,0
2024-03-13 22:15:00,2.0,57.941988722987794,60.0,1.5404480000000003,0.07188397744597559,0.8,0.0,1,0,0
2024-03-13 22:30:00,2.0,58.595855656355226,60.0,0.7702240000000001,0.07319171131271046,0.8,0.0,1,0,0
2024-03-13 22:45:00,2.0,58.358304645599674,60.0,2.5674133333333335,0.07271660929119934,0.8,0.0,1,0,0
2024-03-13 23:00:00,2.0,58.180335403325216,60.0,0.0,0.07236067080665044,0.8,0.0,1,0,0
2024-03-13 23:15:00,2.0,58.69370481199163,60.0,1.0269653333333335,0.07338740962398325,0.8,0.0,1,0,0
2024-03-13 23:30:00,2.0,59.743198563204345,60.0,0.2567413333333333,0.07548639712640869,0.8,0.0,1,0,0
2024-03-13 23:45:00,2.0,60.608543094603405,60.0,0.2567413333333333,0.0772170861892068,0.8,0.0,1,0,0
2024-03-14 00:00:00,2.0,60.585221193341134,60.0,0.7702240000000001,0.07717044238668228,0.8,0.0,1,0,0
2024-03-14 00:15:00,2.0,60.1880698048446,60.0,0.2567413333333333,0.0763761396096892,0.8,0.0,1,0,0
2024-03-14 00:30:00,2.0,59.10325876336476,60.0,1.7971893333333335,0.0742065175267295,0.8,0.0,1,0,0
2024-03-14 00:45:00,2.0,59.88244732858511,60.0,0.2567413333333333,0.07576489465717022,0.8,0.0,1,0,0
2024-03-14 01:00:00,2.0,60.510574662605435,60.0,0.7702240000000001,0.07702114932521088,0.8,0.0,1,0,0
2024-03-14 01:15:00,2.0,60.99132138459751,60.0,1.5404480000000003,0.07798264276919502,0.8,0.0,1,0,0
2024-03-14 01:30:00,2.0,59.65045642818166,60.0,0.0,0.07530091285636333,0.8,0.0,1,0,0
2024-03-14 01:45:00,2.0,59.40187035934404,60.0,0.2567413333333333,0.07480374071868809,0.8,0.0,1,0,1
2024-03-14 02:00:00,2.0,59.3008457015669,60.0,0.0,0.07460169140313379,0.0,0.0,0,0,0
2024-03-14 02:15:00,2.0,59.236739006705925,60.0,0.0,0.07447347801341185,0.0,0.0,0,0,0
2024-03-14 02:30:00,2.0,58.99933870447538,60.0,0.8985946666666668,0.07399867740895075,0.0,0.0,0,0,0
2024-03-14 02:45:00,2.0,59.969865140509455,60.0,0.0,0.07593973028101893,0.0,0.0,0,0,0
2024-03-14 03:00:00,2.0,60.9356640373422,60.0,0.12837066666666666,0.0778713280746844,0.0,0.0,0,0,0
2024-03-14 03:15:00,2.0,60.74134914275624,60.0,0.12837066666666666,0.0774826982855125,0.0,0.0,0,0,0
2024-03-14 03:30:00,2.0,60.00526661906975,60.0,1.5404480000000003,0.07601053323813951,0.0,0.0,0,0,0
2024-03-14 03:45:00,2.0,59.24892659675459,60.0,0.2567413333333333,0.0744978531935092,0.0,0.0,0,0,0
2024-03-14 04:00:00,1.0,58.84239742764612,60.0,0.7702240000000001,0.07368479485529225,0.0,0.0,0,0,0
2024-03-14 04:15:00,1.0,59.636610126225406,60.0,0.5134826666666666,0.07527322025245081,0.0,0.0,0,0,0
2024-03-14 04:30:00,1.0,60.50059894776132,60.0,0.2567413333333333,0.07700119789552265,0.0,0.0,0,0,0
2024-03-14 04:45:00,1.0,60.667915186109354,60.0,1.0269653333333335,0.07733583037221871,0.0,0.0,0,0,0
2024-03-14 05:00:00,1.0,59.56459652634457,60.0,0.7702240000000001,0.07512919305268916,0.0,0.0,0,0,0
2024-03-14 05:15:00,1.0,59.08659238628016,60.0,1.0269653333333335,0.07417318477256032,0.0,0.0,0,0,0
2024-03-14 05:30:00,2.0,59.14363123375391,60.0,0.12837066666666666,0.0742872624675078,0.0,0.0,0,0,0
2024-03-14 05:45:00,2.0,60.074584170741254,60.0,0.5134826666666666,0.07614916834148251,0.0,0.0,0,0,0
2024-03-14 06:00:00,2.0,60.85417952447633,60.0,0.2567413333333333,0.07770835904895267,0.0,0.0,0,0,0
2024-03-14 06:15:00,2.0,60.537394300259095,60.0,1.5404480000000003,0.07707478860051818,0.0,0.0,0,0,0
2024-03-14 06:30:00,2.0,59.360885511114574,60.0,0.12837066666666666,0.07472177102222916,0.0,0.0,0,0,0
2024-03-14 06:45:00,2.0,59.2378268385428,60.0,0.2567413333333333,0.07447565367708561,0.7796805555555556,0.7612083333333334,1,1,0
2024-03-14 07:00:00,1.0,59.15785546038156,60.0,0.0,0.07431571092076311,0.8,0.0,1,0,0
2024-03-14 07:15:00,1.0,60.22265953826715,60.0,0.0,0.07644531907653432,0.8,0.0,1,0,0
2024-03-14 07:30:00,1.0,60.888572311991354,60.0,0.2567413333333333,0.07777714462398272,0.8,0.0,1,0,0
2024-03-14 07:45:00,1.0,60.52264778410285,60.0,0.5134826666666666,0.0770452955682057,0.8,0.0,1,0,1
2024-03-14 08:00:00,1.0,60.221193695138844,60.0,0.0,0.07644238739027769,0.0,0.0,0,0,0
2024-03-14 08:15:00,1.0,59.02748532473504,60.0,5.905050666666667,0.07405497064947007,0.0,0.0,0,0,0
2024-03-14 08:30:00,1.0,55.580341681213184,60.0,1.668818666666667,0.06716068336242637,0.0,0.0,0,0,0
2024-03-14 08:45:00,1.0,55.63513046543183,60.0,0.2567413333333333,0.06727026093086365,0.0,0.0,0,0,0
2024-03-14 09:00:00,1.0,56.41769327402931,60.0,0.5134826666666666,0.06883538654805864,0.0,0.0,0,0,0
2024-03-14 09:15:00,1.0,57.29444435889739,60.0,0.7702240000000001,0.07058888871779477,0.0,0.0,0,0,0
2024-03-14 09:30:00,1.0,58.12578081258716,60.0,0.0,0.07225156162517431,0.0,0.0,0,0,0
2024-03-14 09:45:00,1.0,59.271759416722674,60.0,0.12837066666666666,0.07454351883344534,0.0,0.0,0,0,0
2024-03-14 10:00:00,3.0,60.11414937519736,60.0,1.155336,0.0762282987503947,0.0,0.0,0,0,0
2024-03-14 10:15:00,1.0,60.66355856941336,60.0,0.12837066666666666,0.07732711713882674,0.8,0.7815277777777778,1,1,0
2024-03-14 10:30:00,3.0,60.761776842320884,60.0,0.12837066666666666,0.07752355368464178,0.8,0.0,1,0,0
2024-03-14 10:45:00,1.0,60.68781114054466,60.0,0.12837066666666666,0.07737562228108932,0.8,0.0,1,0,0
2024-03-14 11:00:00,1.0,60.09897165941489,60.0,1.668818666666667,0.07619794331882979,0.8,0.0,1,0,0
2024-03-14 11:15:00,1.0,59.068809762664635,60.0,0.0,0.07413761952532928,0.8,0.0,1,0,0
2024-03-14 11:30:00,1.0,59.21402674552571,60.0,1.668818666666667,0.0744280534910514,0.8,0.0,1,0,0
2024-03-14 11:45:00,3.0,59.770115238689876,60.0,0.0,0.07554023047737975,0.8,0.0,1,0,0
2024-03-14 12:00:00,3.0,60.87380309349592,60.0,0.0,0.07774760618699186,0.8,0.0,1,0,1
2024-03-14 12:15:00,3.0,60.87332411774644,60.0,0.385112,0.07774664823549289,0.0,0.0,0,0,0
2024-03-14 12:30:00,3.0,60.51972626971873,60.0,0.2567413333333333,0.07703945253943748,0.0,0.0,0,0,0
2024-03-14 12:45:00,1.0,60.32855152459691,60.0,0.0,0.0766571030491938,0.0,0.0,0,0,0
2024-03-14 13:00:00,1.0,60.26267857424322,60.0,0.0,0.07652535714848643,0.7981527777777778,0.7907638888888889,1,1,0
2024-03-14 13:15:00,1.0,60.19691883572289,60.0,0.0,0.0763938376714458,0.8,0.0,1,0,0
2024-03-14 13:30:00,3.0,59.76831087867171,60.0,1.5404480000000003,0.07553662175734342,0.8,0.0,1,0,0
2024-03-14 13:45:00,3.0,59.64391302348295,60.0,0.12837066666666666,0.0752878260469659,0.8,0.0,1,0,0
2024-03-14 14:00:00,3.0,60.7447046220784,60.0,0.0,0.0774894092441568,0.8,0.0,1,0,0
2024-03-14 14:15:00,1.0,60.99305578289158,60.0,0.0,0.07798611156578317,0.8,0.0,1,0,0
2024-03-14 14:30:00,1.0,60.48466858795255,60.0,1.5404480000000003,0.07696933717590508,0.8,0.0,1,0,0
2024-03-14 14:45:00,1.0,59.43988287422,60.0,0.7702240000000001,0.07487976574843999,0.8,0.0,1,0,0
2024-03-14 15:00:00,1.0,60.47493158986296,60.0,0.2567413333333333,0.07694986317972592,0.8,0.0,1,0,0
2024-03-14 15:15:00,2.0,60.92696327358057,60.0,0.12837066666666666,0.07785392654716114,0.8,0.0,1,0,0
2024-03-14 15:30:00,1.0,60.823295604858814,60.0,0.2567413333333333,0.07764659120971763,0.8,0.0,1,0,0
2024-03-14 15:45:00,1.0,60.550668666723325,60.0,0.0,0.07710133733344665,0.8,0.0,1,0,0
2024-03-14 16:00:00,3.0,60.44026663455202,60.0,0.12837066666666666,0.07688053326910403,0.8,0.0,1,0,1
2024-03-14 16:15:00,1.0,60.26389025760066,60.0,0.12837066666666666,0.07652778051520132,0.0,0.0,0,0,0
2024-03-14 16:30:00,1.0,60.13196435059579,60.0,0.0,0.07626392870119157,0.8,0.7963055555555556,1,1,0
2024-03-14 16:45:00,1.0,60.06642926266157,60.0,0.0,0.07613285852532314,0.8,0.0,1,0,0
2024-03-14 17:00:00,1.0,59.77292021033465,60.0,1.0269653333333335,0.0755458404206693,0.8,0.0,1,0,0
2024-03-14 17:15:00,1.0,59.05359735622778,60.0,0.0,0.07410719471245558,0.8,0.0,1,0,0
2024-03-14 17:30:00,1.0,59.211048020760785,60.0,0.2567413333333333,0.07442209604152157,0.8,0.0,1,0,0
2024-03-14 17:45:00,1.0,60.03390280833723,60.0,0.7702240000000001,0.07606780561667446,0.8,0.0,1,0,0
2024-03-14 18:00:00,1.0,60.693714122653795,60.0,0.0,0.07738742824530759,0.8,0.0,1,0,0
2024-03-14 18:15:00,1.0,60.93893379653988,60.0,0.2567413333333333,0.07787786759307976,0.8,0.0,1,0,0
2024-03-14 18:30:00,1.0,60.71761039838728,60.0,0.0,0.07743522079677456,0.8,0.0,1,0,0
2024-03-14 18:45:00,1.0,60.65106879620986,60.0,0.0,0.07730213759241972,0.8,0.0,1,0,0
2024-03-14 19:00:00,1.0,60.584641555037045,60.0,0.0,0.0771692831100741,0.8,0.0,1,0,0
2024-03-14 19:15:00,1.0,60.51832847832351,60.0,0.0,0.07703665695664702,0.8,0.0,1,0,0
2024-03-14 19:30:00,1.0,59.74597936590065,60.0,1.5404480000000003,0.0754919587318013,0.8,0.0,1,0,0
2024-03-14 19:45:00,1.0,58.93685230856374,60.0,0.7702240000000001,0.07387370461712749,0.8,0.0,1,0,0
2024-03-14 20:00:00,1.0,59.946650462598306,60.0,0.385112,0.07589330092519661,0.8,0.0,1,0,0
2024-03-14 20:15:00,1.0,60.67028586399867,60.0,0.5134826666666666,0.07734057172799734,0.8,0.0,1,0,0
2024-03-14 20:30:00,1.0,61.03609622236754,60.0,0.8985946666666668,0.07807219244473508,0.8,0.0,1,0,0
2024-03-14 20:45:00,1.0,59.586407846256414,60.0,0.7702240000000001,0.07517281569251283,0.8,0.0,1,0,0
2024-03-14 21:00:00,1.0,59.47772121259826,60.0,0.0,0.07495544242519653,0.8,0.0,1,0,0
2024-03-14 21:15:00,2.0,59.41331053255411,60.0,0.0,0.07482662106510822,0.8,0.0,1,0,0
2024-03-14 21:30:00,1.0,59.20434746027261,60.0,0.5134826666666666,0.07440869492054521,0.8,0.0,1,0,0
2024-03-14 21:45:00,1.0,59.70332752254083,60.0,0.0,0.07540665504508166,0.8,0.0,1,0,0
2024-03-14 22:00:00,1.0,60.81132472043904,60.0,0.12837066666666666,0.07762264944087807,0.8,0.0,1,0,0
2024-03-14 22:15:00,2.0,60.74322227578964,60.0,0.7702240000000001,0.07748644455157928,0.8,0.0,1,0,0
2024-03-14 22:30:00,2.0,60.27965213980789,60.0,0.0,0.07655930427961577,0.8,0.0,1,0,0
2024-03-14 22:45:00,2.0,60.21386322985276,60.0,0.0,0.07642772645970553,0.8,0.0,1,0,0
2024-03-14 23:00:00,2.0,60.11875245064507,60.0,0.12837066666666666,0.07623750490129015,0.8,0.0,1,0,0
2024-03-14 23:15:00,2.0,59.86940034200297,60.0,0.12837066666666666,0.07573880068400592,0.8,0.0,1,0,0
2024-03-14 23:30:00,2.0,59.532084257875255,60.0,0.7702240000000001,0.07506416851575051,0.8,0.0,1,0,0
2024-03-14 23:45:00,2.0,59.061696529471156,60.0,1.0269653333333335,0.0741233930589423,0.8,0.0,1,0,0
2024-03-15 00:00:00,2.0,59.08954947332162,60.0,0.2567413333333333,0.07417909894664323,0.8,0.0,1,0,0
2024-03-15 00:15:00,2.0,60.16038894605095,60.0,0.0,0.07632077789210191,0.8,0.0,1,0,0
2024-03-15 00:30:00,2.0,60.968728161344146,60.0,0.2567413333333333,0.07793745632268828,0.8,0.0,1,0,0
2024-03-15 00:45:00,2.0,60.75227656992787,60.0,0.0,0.07750455313985576,0.8,0.0,1,0,0
2024-03-15 01:00:00,2.0,60.648883827702576,60.0,0.12837066666666666,0.07729776765540516,0.8,0.0,1,0,0
2024-03-15 01:15:00,2.0,60.508940474476745,60.0,0.0,0.0770178809489535,0.8,0.0,1,0,0
2024-03-15 01:30:00,2.0,60.376547874896104,60.0,0.12837066666666666,0.07675309574979221,0.8,0.0,1,0,0
